"username","rating","helpful","total","date","title","review"
"Brian Scott Mednick","9","986","1077","12 February 2001"," ""Requiem"" Is a Heavyweight
","You will not so much as want to take a sip of wine after watching this mesmerizing film about the horrors of drug addiction.  I was not a fan of director Darren Aronofsky's debut film ""Pi,"" but with this movie he proves to be a filmmaker of unlimited vision and style.  Four characters in Brighton Beach, Brooklyn are all driven to despair due to their drug abuse, the saddest being Ellen Burstyn as a nice Jewish widow who unwittingly becomes addicted to prescription diet pills that help her lose weight but drag her into a world of hallucinations and paranoia.  Burstyn is superb. It is so refreshing to see such a great veteran like her in such a challenging leading role, one in which she goes through a hell worse than that in ""The Exorcist.""<br/><br/>But this is a director's film if there ever was one.  Aronofsky knows how to tell a story in a way that is dazzling in its use of sound, editing, and cinematography.  The score by the Kronos Quartet and Clint Mansell is the most striking movie music I have heard in a very long time.<br/><br/>""Requiem for a Dream"" is not a movie for everyone.  It is the essence of independent filmmaking, a daring, engrossing, artful film that stays with you long after you leave the theater.  Hollywood bubblegum this ain't."
"Danfish","10","622","684","30 January 2002"," Like being repeatedly punched in the back of the head by Mike Tyson
","It's difficult to know what to say about Requiem For A Dream. I first saw it in the cinema when it was released in England and I have never seen an audience react to a film like this one. The climactic sequence, where the protagonists are effectively destroyed by their addictions, seemed to trigger a bout of heavy breathing in the audience. As it was ending I heard a few people crying. My girlfriend and I didn't say a single word to each other on the bus home.<br/><br/>I bought the film on DVD the day it came out, but it took me around six months to watch it again. And only then because a friend of mine was curious. If anything, the impact was heavier than the first time I watched it and I've vowed never to watch it ever again.<br/><br/>Yet I have still awarded a rating of 10 on imdb and would definitely assert that it's one of the three greatest films I have ever seen. Why? The acting is just amazing. Jennifer Connolly gives the best performance of her career (not too tricky considering the movies she's been in) and remains stunningly beautiful (in a haggard sort of a way) and noble even when she's roped into a gang bang to fund her heroin habit. Jared Leto annoyed me intensely in Fight Club but he's perfect as hapless junky Harry - forever exuding an air of kindly incompetence that endears him to the audience but that will ultimately destroy him. Marlon Wayans is equally brilliant - wearing a beaming smile for the first half of the film and a compelling look of confusion and betrayal for the rest of it.<br/><br/>As for Ellen Burstyn... never has an actress been so unfairly cheated out of an Oscar (and I've seen the atrocity that won Marcia Gay Harden that Oscar for). She is just the picture of sadness the whole film through - a heartbreaking example of what loneliness can do to vulnerable people. The scene where she complains to Harry about being old is honestly one of the most tragic things I've ever seen and it makes me want to break down just thinking about it.<br/><br/>As such, I can only recommend this incredibly important movie with certain reservations. If your favourite film is 'You've Got Mail' steer well clear. If 'Snow Dogs' has been your most thrilling cinematic experience of this year then put this film back on the shelf. Trust me, it'll save the costs incurred by those expensive therapy sessions.<br/><br/>However, if you believe that cinema is an important tool in helping us understand ourselves and that we will only achieve self awareness by plumbing the absolute depths of despair and self-destruction then you must watch Requiem For a Dream."
"eric226","Null","1740","1947","25 November 2002"," Awful and Essential
","I'm not going to waste space with a synopsis, as every second or third review provides one. A good indication of a challenging and original film is the number of 1/10 and 10/10 reviews, where the 1/10 reviews consist of just a few lines.  A pretty sure sign that those folks weren't able or willing to watch with an open mind.  Which is a good sign for casual viewers to give this film a wide berth.<br/><br/>I wish everyone I care about would see Requiem for a Dream.  Not because they will like it, or that it will teach them something they did not already know, but that it's a rare piece of work that will challenge and probably change them.  It's a film that has never been made before, with nothing to compare to it - a rarity these days.  I often find myself recommending films to people that I am unable to briefly describe.  These are usually the most involving and affecting ones. I'd like my family to see this, but can't *recommend* it to them.  I've recommended it to two friends, and they both had the same reaction:  I am glad I watched it, but I doubt I'll be in the frame of mind to watch it again, knowing what you feel.<br/><br/>As I sat watching the credits roll, I began crying, but I'm still not sure why.  Partly in reaction to the devastatingly tragic ending, partly the beauty (yes) of the film, partly my gratitude for good things in my life. I watched it again the same night with my girlfriend, not because I wanted to upset her, but I felt that I had to share it. After the credits rolled, we both were silent for a good ten minutes.  I found that I had thoughts I wanted to express, but could find no words.  This is one of the few films that are painful to experience, but I feel compelled to share with people I care about.  Some others in that short list include The Thin Red Line, Happiness, River's Edge,and The Deer Hunter.<br/><br/>These films all share a quality that's difficult to name.  No one likes feeling disturbed or shattered by a film, a work of art, a piece of music, but I feel experiencing these emotions and being asked to think, not just be entertained, is important now and then.<br/><br/>""Favorite"" does not apply to this for me - this isn't about entertainment. One of the most devastating and beautiful experiences I've had watching a film.  One of the top five films I've ever seen."
"dropthehammer2000","Null","448","506","12 November 2000"," Disturbing, Graphic and Great
","I went to this movie hearing plenty of buzz about how graphic the content was. Over the course of the movie you see just how Aronofsky wants to send his message to the audience. The characters start off with somewhat mild addictions and then next thing you know the four main characters are living in hell. I couldn't believe how low they all fell. This movie may be the greatest anti-drug message of all time. I dare anybody to watch this and to not be touched and frightened by these characters. Before the movie started I noticed the audience was quite loud and garrulous, but as it ended and the credits rolled the whole place was stone cold silent. It was amazing.<br/><br/>As a whole I felt the movie was excellent. The visuals were well done and the editing was outstanding. The actors really put themselves into their roles. Jared Leto and Jennifer Connelly had very good chemistry, while Marlon Wayans showed he is a talented actor and not just a talented comic. Ellen Burstyn. Wow! She was amazing. I can't believe an older woman would allow herself to be filmed like that. She has some serious guts. Hands down the best female performance I've watched this year, not even close.  I was totally amazed by her.<br/><br/>All in all, I would say Requiem For a Dream is a great movie. It had a profound impact on me and I haven't been able to stop thinking about it since I watched it on opening night. I definitely recommend this movie to anyone. This is a movie everyone should see, but unfortunately not enough will."
"tomduhood","Null","475","539","26 July 2004"," the summary of a history.
","being someone who had a history with drugs, i found this movie to be slightly more than ground-breaking. i saw this film in the midst of a downward spiral, and it turned me right around! having friends with the same plans, such as sell drugs to buy more drugs..it made me look at my life and theirs and see exactly what the future had in store. <br/><br/>now, every time i see this movie since escaping that life, i cry. i cry for my past and those who still live in it. this movie has more to say to people my age than any drug education movie we were afforded in school. honestly, i wonder when the school systems will wisen up to what is really going to get kid's attention; movies that show that pros as well as the cons of drugs, or a movie that shows the complete and utter devastation drugs will bring to your life, and the lives of those around you. honestly, had i seen this film before my sophomore year of high school, i would have never even dreamed of taking more than the prescribed dose of advil. <br/><br/>granted, my little summary or comment of this movie does not entail anything informative about the movie itself, i must say, i feel this is the best way i know to express my views."
"murkyfish","10","529","603","29 March 2001"," Downer Picturesque.
","I just saw Requiem For A Dream and I have to say, I was blown away. Not since 1995's The Basketball Diaries, has a film so accurately portrayed the craving and depravity of a person dealing with(or succumbing to) addiction. It is a beautifully articulated piece of artwork, intricately presented on a silver platter. Director Darren Aronofsky shines in his brilliant direction and style, in this depiction of the downward spiral of the lives of four people, living with their respective addictions.<br/><br/>Jared Leto, gives an excellent, solid performance as Harry Goldfarb, a man living an inch from his life, always in search of a fix. In an emotional powerhouse of a performance, he proves to audiences that he can shine through in a major role as opposed to previous smaller roles in Fight Club and American Psycho. However, it appears to be a Hollywood in-joke of sorts in that it seems he has a penchant for mutilation or at least the roles he seems to take on seem to have for him. In Fight Club, he had his face rearranged and in American Psycho, his head cut off. In Requiem however, it is the mutilation of his life, his whole character, that takes centerstage, ending in a satisfying climax of gargantuan proportions in which he gives the audience more than their money's worth in his power-packed performance.<br/><br/>However, the real star of the film lies in the talent of Ellen Burstyn. Audiences will wonder at her appearance at the beginning of the film, not really knowing if it is, in fact, her. Her performance as a television, sugar and eventually, diet pill-addicted mother of Harry shows that she's still got it after all these years. If you want to make a comparison of her thespian skills throughout the years, watch the revived version of The Exorcist. She can only get better. She takes on the role of Sarah Goldfarb with gusto, never backing down for a second. Totally throwing herself into the role, you tend to forget how she really looks like, given only fleeting moments in the film which suggest her real appearance. I have to say, she's got guts. How many female actresses her age would dare to have a camera strapped to her person(as Aronofsky so creatively did), an inch away from her face with a wide angle lens? She definately deserves her Oscar nomination, if not, the Oscar itself, for her tour-de-force performance.<br/><br/>The other characters themselves hold their own with the two abovementioned powerhouses. Jennifer Connelly and Marlon Wayans both realistically portray their respective roles as Marion Silver, Harry's girlfriend and rebellious suburbanite chick, who degenerates to prostitution for her fix and Tyrone C. Love, Harry's best friend and fellow pusher. Here, Wayans shows that he can lose his comic edge if needed, to portray a boy trapped in a man's body, just yearning for his mother's approval but seeking it instead, in drugs. Connelly as well, who has been taking on smaller roles and projects over the last few years, is finally given enough room to play with her character and gives a winning performance in Requiem.<br/><br/>The cinematography of Matthew Libatique gives total light on the chracterizations of the people in habiting Aronofsky's sick world, from the sliently flickering sick-green flourescents to the exaggerated wide angle shots and the beautifully sad and haunting Coney Island picturesque of the pier which suggests a certain beauty amidst all the sadness and depravity. A Downer Picturesque, as portrayed by the photographs of Robert Frank and the Frank influenced cinematography of Darius Khondji in Seven. In my books, Matthew Libatique has just joined those ranks.<br/><br/>Jay Rabinowitz' editing stands out as well, with in-your-face smash title cards(emphasising the downward crash of the character's lives through the seasons), as well as the close-up constructions of the drug taking process. The latter sequences, edited so tightly and seamlessly, make the moment so beautiful but so fleeting, as is the case with drugs. The sequences are almost like a drug, making you crave for more of them, a fix which you get, whenever the characters get their own fix in the film. Lots of people might misinterpret this as glamourising the drug culture but these moments are so fleeting that they're over before you even know it, and then it's back to Harry, Marion, Sarah and Tyrone's sick and depraved search for the next fix, which very accurately portrays the twisted quest of a true and sincere addiction.<br/><br/>The film is also superbly scored by Clint Mansell and hauntingly performed by the Kronos Quartet. A series of hauntingly shocking, yet mind-numbingly beautiful pieces which linger in your head long after you've left the cinema.<br/><br/>Lastly, the direction of Aronofsky, brilliant, beautiful, empathic. There are not enough words to describe his direction or this film and I think the best way to say it is that I am speechless. Aronofsky has shown me that, jaded by so many films, something can still prompt me to sit up and take notice. To see something that I have never seen before or learn something I don't already know. The ending, is sheer power. A masterpiece of all the elements of what filmmaking is about, mixed together in some sick souffle and thrown into your face, burning hot and scalding. The film leaves a deep impression, in fact, a huge scar. And it is a scar I am proud to wear."
"tdao360","10","774","901","30 July 2001"," Brutal, honest, and a must see movie
","This ranks up there as one of the three most powerful movies I have ever seen in my lifetime (Full Metal Jacket and Grave of The Fireflies being the other two).  This movie shows the brutal honest side of addiction and over-indulgence.  Not just drugs, although it heavily shows drug addiction. Also shows how one addiction can lead to another and how damaging it can be for you.  I watched this alone, and felt so stunned afterwards, I had to call a friend just to calm my nerves.  Seriously, this is a brutal (one more time)  BRUTAL film.  The acting is wonderful - Ellyn Burnstyn and Jenniffer Connely are just wonderful in this movie, and Marlon Wayons was such a shocker in a serious role.  Everyone must watch it, for it's entertainment value, and more importantly, it's educational value.  But it leaves chills down your spine for it's honesty and unforgiving lessons."
"Drakkhen","10","325","375","8 November 2000"," Absolutely Heartbreaking
","I had been looking forward to Aronofsky's follow-up to his critically acclaimed art-house film, Pi, of a few years back and when it did finally open in 1 theatre in Toronto, I gathered a bunch of friends to go down and see it.  Some have never even heard of Pi before.  For others, this would be their first Independent film experience.  However, coming out of the movie, we all agreed that it was one of most powerful piece of contemporary cinema that anyone has seen.<br/><br/>""Requiem for a Dream"" tells the story of 4 people, connected either through blood or some kind of personal relationship, whether it be family, girlfriend, or business partner.  Although the characters lived far from what you and I would consider to be normal lifestyles, they shared something in common with each and every member of the audience; hopes, aspirations, dreams.  Sara Goldfarb (played so wonderfully by Ellen Burstyn) dreams of one day being on a TV show, and one day, gets her chance.  She fantasizes about how she could wear her favourite red dress, that she wore to her sun's graduation, on television.  However, upon trying to wear the red dress, Sara discovers that she has gained some weight over the years and tries desperately to lose her weight, eventually resorting to medication.  All of the characters have drugs (the bad kind) affect their lives, which eventually take over their lives.  The movie documents how for each of the 4 people are effected and eroded by drugs.<br/><br/>The look of the film is extremely  stylized, but justifiably so. Aronofsky uses surreal imagery as a vehicle for realism, something that really works when done well, and done well it was.  By using a combination of slow and fast motion shots, extreme close-ups and more edits than you can shake a stick at, Aronofsky successfully brings the audience into the world and mind of someone with a drug problem.  The audience visually experiences first-hand what it is like to be 'scared' or 'high' - all this in 3rd person; all this in the comfort of the theatre chair.<br/><br/>Of course, all of this effort would be in vain if it didn't mean anything at the end.  The film leads the audience down a spiral of addiction until the grand finale, which features a montage of graphically intense scenes and images with more edits per second than any film.  The pacing at the end, when compared to earlier parts of the movie, was so fast I started to find it hard to keep up, and literally took my breath away as the credits came up.  All in all, the effect was amazing, and something that I have not personally experienced when watching any film before.<br/><br/>As the title indicates, ""Requiem for a Dream"" does not contain a happy ending.  It is in no way optimistic, and only gives the audience faint pieces of hope and happiness.  However, It does show what desperate people are willing to do, and how desperation will change someone's life to its entirety.  It is in the recognition of desperation where hope lies."
"jewinda","Null","657","800","18 June 2001"," The film-making quality is secondary- this film makes you FEEL
","Often hype about films lead to disappointment and after waiting 14 months after release for my local cinema to show this film, I was done thinking about it. Thank goodness too, rather than challenge my brain (not hard to do unfortunately) this film went straight for the heart, ripped it out and kicked it around the floor for 90 minutes. As the addictions plunged further into the depths of Hell, I felt myself more and more arrested by the film. I've never left a film shaking or feeling physically ill- not including Pearl Harbour, of course :)  You want to look away, but cannot.<br/><br/>This movie is by no means flawless, but then again I would like to hope that the flaws add to the gritty reality of the film. The ending was truly the most frightening thing I have ever seen in film- forget the cheap scares of The Exorcist, Psycho and the endless bile of the 'slasher flick', this stuff is REAL.<br/><br/>In a country amid a 'war against drugs' this is a powerful film which could do more to turn kids away from drugs than any measly government ""task-force"" or classroom lecture."
"Rusty-61","Null","220","264","17 November 2000"," Good Lord!
","I was tempted to title this ""Drugs are bad, mm'kay?"" because ""Requiem"" was so sad I was desperate to inject some humor. Man, what a sad, scary, excellent, grim, disturbing, well-made movie. The more I read about RFAD and learned, the more fascinating it seemed. I'm one of those people who, upon hearing a movie is extremely shocking, has a burning urge to see it as fast as possible to see if it shocks me (especially unrated or NC-17), since I'm pretty jaded. So, I eagerly anticipated seeing it.<br/><br/>Unfortunately, I read so much about the making of the movie that I knew a little too much about the plot going in, so there were few plot surprises. ""Requiem"" concerns four addicts. Jared Leto and Jennifer Connelly play a young loving couple, Harry and Marion, who dabble in heroin and plan to make a big sale with their friend Tyrone (Shawn Wayans) so they can be set for life and Marion can start her own business. Their recreational drug use turns into day-to-day addiction, and things start to get ugly. VERY ugly. Ellen Burstyn plays Harry's mother Sarah, a lonely widow who wants to lose weight to fit into a red dress to appear on her favorite TV show. She starts out addicted to TV and candy, but has the bad luck to visit a doctor who-in what I thought was the only unrealistic aspect-gives her an RX for 'diet pills', that turn out to be speed. I say unrealistic because, as anyone who's ever worked in the medical profession knows, few doctors will write a new patient a huge prescription for extremely powerful, addictive controlled substances without even an exam.<br/><br/>I found her story thread the most memorable and heartbreaking. Sarah takes her pills and starts losing weight, plus suddenly becoming energetic and chatty. Like any addictive drug, her happy blue pills stop working after prolonged use, so she ups her dose more...and more...and things slowly start getting very weird and scary. In one of the best scenes midway through, Harry visits her --the only visit where he doesn't openly steal her TV to pawn for dope. He's briefly riding high (in more ways than one) and announces he bought her a big-screen TV; he wanted to do something nice for her and figured out that ""TV is her fix"". He looks uneasy when she's babbling happily about how she has a reason to get up in the morning, then he hears her grinding her teeth, and figures it out ...the first time in the movie you see real fear in his eyes. Sarah soon starts having very scary strung-out hallucinations-starting out with subtle things like time woozily slowing down and speeding back up, and when her refrigerator suddenly starts moving on its own, the real nightmare begins. An aggressive fridge may sound Monty Python-esque now, but trust me, you won't be smiling by the end of the movie.<br/><br/>One review I read said that the movie not only pulls the rug out from under you, it drags you and the rug down a long flight of stairs into a very dark basement. Another reviewer compared the experience of watching the film to a drug, and that's not too far off the mark either. Whenever a character gets high, there's a slam-bang fast-cut montage of the same images over and over; a sigh, a pupil dilating, cells changing color. The description I probably agree with most came from Aronofsky himself; he compared the film to a jump from a plane without a parachute, and the movie ends three minutes after you hit the ground. The last few minutes that show the gruesome, depressing, worst-case-scenario fates of all four characters are just as intense, hard to watch, and nightmarish as I heard they were. I don't think I will ever forget Harry's mother's transformation from a harmless, plump, friendly older woman to someone so frightening looking that people cringe away in fear and revulsion at the sight of her.<br/><br/>My only complaints would be that I wished there was more time for character development. The film is divided into 3 segments, Summer (things going fine, having fun getting high) Fall (the beginning of the downhill slide) and Winter (end of the line). I would've liked more scenes of what these people and their lives were like before addiction, as well as their relationships with each other. The cast is stellar- Wayans shows that he has the most range and talent of the Wayans bros- I laughed so hard at him in Don't Be A Menace that I ended up buying it, but here ...wow. I would've liked to see more of his character. I never liked Leto much before, but he's excellent and also almost unrecognizable (he dropped 1/5 of his weight for the role and oh, it shows). Connelly I actively disliked before, but I was very impressed and now know she can act. Burstyn gives the performance of a lifetime- not only convincing, but dedicated enough to let the filmmakers make her look like absolute and total hell; few actresses over 55 would probably be as fearless.<br/><br/>Not recommended if you're easily shocked, squeamish, or upset. If you only like movies that take you to a happy place, stay away. Everyone who left the movie theater looked like they had just been hit over the head with a very large board, and we all who knew what we were getting into. Recommended for those who want to see a movie that will completely overtake you and involve you emotionally. In addition, this film should be required viewing for everyone in the fashion industry that supported/glorified that whole 'heroin chic' crap. Also a good movie if you are having some problems in your life and want to put them in perspective VERY fast. 9 out of 10 stars. I'll probably never look at my fridge quite the same again..."
