"username","rating","helpful","total","date","title","review"
"duffjerroldorg","10","133","137","12 April 2017"," We are alive with The Sound Of Music
","Let me confess I'm not a Catholic, I don't have children, I can't stand schmaltz and yet I love The Sound Of Music. I've tried to explain this to myself, let alone to others, without ever finding a satisfactory answer. Yesterday I sat to see it again with a group of kids who hadn't seen it before. They all loved it even the ones who loved Transporters. I asked them afterwards why did they loved it so much and a 12 year old boy's reply was: ""It makes you feel alive"" Wow, I thought, Wow! Of course, that's what I felt too and a 12 year old found the perfect words to express my feelings. Julie Andrews is a the center of this little miracle. She is Sister Maria and her wishes, thoughts and fears are recognizable automatically, because they are, in many ways, my same wishes, thoughts and fears. Perfect. Thank you."
"jacobs-greenwood","10","41","41","11 December 2016"," Pure cinematic magic, won Best Picture of the Year and rightfully so!
","Capitalizing on two ""hot"" properties of the early sixties, director Robert Wise and the infinitely talented Julie Andrews, this film delivers some pure cinematic magic like none before it nor since, especially the sequences which feature the songs ""Do Re Mi"" (#88 on AFI's 100 Top Movie Songs of All Time) through the streets of Salzburg and ""The Lonely Goatherd"", performed with puppets.<br/><br/>These, among others, helped it capture the Best Picture Oscar that year over David Lean's Doctor Zhivago (1965), Stanley Kramer's Ship of Fools (1965), A Thousand Clowns (1965), and Darling (1965), which (like Doctor Zhivago (1965), also) features Julie Christie, in her Oscar winning Best Actress performance. Wise, who would later receive the Irving G. Thalberg Award from the Academy, picked up his second Best Director Oscar for this film; Andrews her second consecutive Best Actress nomination (she'd won for her film debut in Mary Poppins (1964)).<br/><br/>Written by Howard Lindsay and Russel Crouse (and Maria von Trapp's novel), Ernest Lehman's screenplay tells the story of the Austrian von Trapp family who, after their first public performance as a singing group, fled when Hitler annexed their country (the Anschluss) in March, 1938. The real von Trapp family had performed all over Europe because Maria, with the help of a local priest (fashioned as Max Detweiler, played by Richard Haydn, in the film), had turned the family's hobby into a profession when an Austrian bank crash caused Georg to lose his fortune.<br/><br/>Though this musical is almost three hours in length, the plot interspersed with magnificent Rodgers & Hammerstein songs (helping the film to win the Oscar for Best Music, Scoring of Music, Adaptation or Treatment) keep it from feeling overlong.<br/><br/>In fact, it's the kind of film, like The Wizard of Oz (1939), that one can watch every year and never tire of it. The title song is #10 on AFI's 100 Top Movie Songs of All Time; ""My Favorite Things"" is #64. And no one can forget (how do you solve a problem like) ""Maria"", sung in part by Marni Nixon (known for dubbing Deborah Kerr, Natalie Wood, and Audrey Hepburn in The King and I (1956), West Side Story (1961), and My Fair Lady (1964), respectively) in one of her only on-screen appearances as Sister Sophia ... or ""Climb Ev'ry Mountain"", ""Edelweiss"" and ""So Long, Farewell"", especially little Kym Karath's ""goodbye"" in the reprise, as the seven year old Gretl. Each of these tunes, and their just right lyrics, move the story along such that one never has cause to look at one's watch to wonder ""when will it end?"". The film's Sound and Editing, as evidenced in the aforementioned ""Do Re Mi"" and ""The Lonely Goatherd"" numbers, also won Academy Awards.<br/><br/>Christopher Plummer (whose singing voice was dubbed by Bill Lee) is terrific as the stern aristocrat widower who marries his governess after she, and his children, had helped the Captain to rediscover song, love, and what it means to be a father. The cast of kids is marvelous, the most recognizable of which is Angela Cartwright as Brigitta, who would go on to star in the TV series Lost in Space that same year. Nicholas Hammond, Friedrich, also had a television career which included playing roles in several series, most notably as Spiderman. Heather Menzies's (Louisa) TV career was shorter. Charmian Carr gives a strong performance as the eldest child Liesl who's ""Sixteen going on Seventeen"". Peggy Wood's head Mother Abbess (whose singing voice was dubbed by Margery McKay) earned her a Best Supporting Actress Oscar nomination. Her best line ""Him?!"", after which she immediately excuses Sister Margaretta (Anna Lee), when Maria is telling her why she's returned to the abbey.<br/><br/>I also especially like the ""dueling"" Sisters, Margaretta and Berthe (Portia Nelson) who, despite their disparate feelings towards Maria's suitability as a nun, work together to foil the Nazis in the end. Ben Wright plays a credible Herr Zeller. The recognizable Norma Varden is Frau Schmidt, the von Trapp's housekeeper. And to have the great Eleanor Parker in a supporting role as the Baroness, who presumably doesn't sing or perform (she that forgot her harmonica), such ironic and fortunate casting! Also, Maria von Trapp herself appears briefly, uncredited, during the ""I Have Confidence"" number.<br/><br/>The film's Color Art Direction-Set Decoration, Cinematography, Costume Design also received Oscar nominations. Plus, besides being added to the National Film Registry in 2001, the film is #55 on AFI's 100 Greatest Movies list and #27 on AFI's 100 Greatest Love Stories list. #41 on AFI's 100 Most Inspiring Movies list. #4 on AFI's 25 Greatest Movie Musicals list.<br/><br/>One of the best family movie night film's ever made, make it an annual tradition in yours!"
"littlemanzone","10","28","28","17 December 2015"," I couldn't fault a thing! A Masterpiece
","I've grown up with every Female generation in my Family Singing these Songs, so it's surprising I've only just got round to watching this now. I had no idea this Movie was so Dark! Starting with the Joyful opening which slowly progresses to an unpredictable Sinister Storyline.<br/><br/>This is Top Cinema at it's best!! The Costumes, The Settings, The Actors, The catchy Song writing all get Top Marks from me. I even found myself so engrossed and feeling anxious with sudden urges to shout at the Screen, especially near the End.<br/><br/>I couldn't fault a thing! It's such a shame that modern Film makers seen to have lost the ability to write such Masterpieces anymore. A Brilliant Movie!!!"
"brett-76260","10","22","22","28 April 2018"," Just a classic that will never get old
","Song and dance is definitely not my thing. However I've seen this movie dozens and dozens of times overs the years. It never gets old... if you have never seen it it's well worth your time. They just don't make them like this anymore. Rent it or buy it, a true classic that is perfect from start to finish..."
"Desertman84","10","12","12","30 June 2018"," It Is A Timeless Classic
","The Sound Of Music is a musical film that was adapted on screen from the Broadway musical of the same name with the songs written by Richard Rodgers and Oscar Hammerstein II.It stars Julie Andrews and Christopher Plummer as Maria and Captain Georg von Trapp respectively together with Eleanor Parker as Baroness Elsa von Schraeder who was the Captain's lady friend and a competition for Maria;Richard Haydn as Max Detweiler, a good friend of both the Baroness and the Captain; as well as Charmian Carr,Nicholas Hammond,Heather Menzies,Duane Chase,Angela Cartwright,Debbie Turner and Kym Karath as the Von Trapp children.Robert Wise directed this classic musical film.<br/><br/>It is about the story of the von Trapp family singers.Maria is a young woman who gets into the consternation of the nuns in an Austrian convent.This prompted Mother Abbess to send her to become a governess for the seven children of a naval officer and widower,Captain Georg von Trapp.It later leads a romance between Maria and the captain that leads to marriage.The children who happen to be talented singers also joins the Salzburg Music Festival during their honeymoon.It contains several popular songs, including ""Edelweiss"", ""My Favorite Things"", ""Climb Ev'ry Mountain"", ""Do-Re- Mi"", ""Sixteen Going on Seventeen"", ""The Lonely Goatherd"", and the title song, ""The Sound of Music"".It concludes when the von Trapp family escapes from Austria to Switzerland before the Germans annexes the country.<br/><br/>It has been more than 50 years since the musical was released.Throughout all these years,it has remained popular.The songs would still provide delight to the viewers today and remains byword to many.The songs definitely provided a lot of joy and entertainment for they are definitely Rodgers and Hammerstein's best scores.But it is great to note how wonderful Julie Andrews was in it as Maria for she lights up the screen all throughout.She definitely can warm a lot of hearts throughout the generation when watching it.Aside from the songs,it also has everything that one wants to see in a movie like love;a love triangle between Maria,the Captain and the Baroness;children;great cinematography;great European locations;religion;comedy;war and intrigue. Overall,there is no question that this is one of the most enduring musical of all-time and it has timeless charm written over it."
"o-31546","9","12","12","20 June 2017"," The power of music, the joy of music
","The Sound of Music, the sound of freedom.<br/><br/>This classic film is filled with glorious songs and has plenty for hopeless romantics to enjoy. The Sound of Music also effectively works in the tension and foreboding of the time period. Everyone in Austria has to make a choice when the Nazis arrive. Even the nuns in the abbey must make a choice.It's worth discussing with older kids why this was such a tense time and why the Von Trapps made the painful decision to flee the country they loved. It is a movie of catching freedom.<br/><br/>""The Sound of Music"" has contributed to the legend which has grown around the true life story of the Trapp family. ------Yidioo"
"The_Shawshank_Inception","10","33","37","25 March 2017"," Beautiful. Best musical film ever.
","Not many films can achieve the flat out beauty that you see in The Sound of Music. The mesmerizing European landscapes and Julie Andrews' voice, not to mention the cute performances by the children, especially in their goodbye song, make this film not only the best musical of all time, but one of the best films of all time.<br/><br/>Yes, I did say best musical. Singin in the rain is sewer water compared to this. Not that Singin is a bad musical, but not as good. The Wizard of Oz is learning how to make fire, The Sound of music is inventing the Flying car. <br/><br/>This film is timeless, beautiful, inspiring, and uplifting, but I would advise that anyone who watches this would be mature enough, for anyone under the age of 15 will brush this movie aside, saying it is lame so as to maintain their level of coolness. I saw this happen when I asked my little sisters to watch it with me. They rolled their eyes and said the movie was terrible and boring. If only they understood. You have to have an open mind, and forget everything every little kid has said negative about this film. I never wanted to watch this, but some fellow high school seniors RECOMMENDED it to me. Obviously they had open minds, and they didn't care if they looked cool or not. Please watch this movie. It will make you happy, and it is so beautiful, you will almost cry. I had never really liked musicals, and perhaps I still do not overly enjoy them, but this film in all its beauty cut right through that barrier and took me with it to heaven, which is where it should belong, not on this horrible place where people condemn a musical film for being almost three hours. <br/><br/>To simply conclude, you will never see a more heart-stopping beautiful movie in your life."
"davispittman","10","17","18","26 October 2017"," Fantastic family friendly musical classic
","The Sound of Music (1965) is an all time classic family musical that has always been one of my favorites. Ever since I was child, I would watch this movie and just love every minute of it. This movie really was destined for greatness from the beginning, anyone at all could have seen that. Between the A list cast, great performances, top notch singing, and the enchanting story.... there's no wonder people still love it to death. Julie Andrews stars as Maria, who is a nun, but not a very good one, and she gets sent to be a governess to the Von Trapp family. The Von Trapp family is a very well to do family in Austria. The father is a former captain and the mother died some time ago. Christopher Plummer plays captain Von Trapp, and he does a great job. Every member of the cast does a great job with their performances, both singing and non. The singing alone in this film is just astounding, every single musical number is just as good, if not better than the previous one. If you do not care for musicals, then I wouldn't really suggest this movie to you. It really is a lot of singing, but it is great singing by talented artists, which is really why it will forever have a place in classic great cinema. 10/10 for The Sound of Music. Enchanting story with lovely entertaining music."
"VonTrapp","Null","301","400","9 August 1999"," The Sound of Music rules because it has everything.
","While many people agree that the Sound of Music is one of the best films of all time, some are at a loss to adequately explain why; they buckle under and admit that there are parts that are syrupy, etc. Well, I'll tell you why it's the best movie ever (and I DON'T agree that it's too syrupy). It simply has everything one could want in a movie. First of all, it has a REAL romance - one where you can watch the characters slowly fall in love. It's not like today's movies where two characters meet and the next scene is them waking up together. Secondly, it has humor. Not syrupy or corny humor, but very wry, dry tongue-in-cheek humor. For evidence, look at the quotes. Baronness Schraeder is especially well-done in this regard. Her comments simply drip with ice. ""Good bye, Maria. I'm sure you'll make a fine nun.""  You want to smack her. Thirdly, it's got adventure. The Nazis are the ultimate villains in any movie - WWII was as clear a case of good vs. evil as you can find, making it great fodder for films - and so it's great to see Maria, the Captain and the kids outwit them. Fourthly, it's got great music. Fifthy, it's got great scenery. And the plot and dialogue are astounding. I find new things to admire each time I watch. Finally, is there a greater scene in any movie than the nuns revealing the stolen Nazi car parts??? ""The Sound of Music"" does not just succeed because it cheers people up with syrup or song.  It succeeds because it is a wonderfully-constructed, wonderfully-written, wonderfully-acted, brilliant movie.  For me, no other movie can compare.  Not to be obsessed with it or anything. :)"
"Calysta","10","204","299","12 January 2000"," My favourite movie of all time!
","Watching my Mother dancing and singing to the songs of ""The Sound of Music"" at the age of five was incredibly disturbing. It was seven years before anyone was able to sit me down in front of the T.V to the musical during the annual telecast in Sydney. Almost to my horror, I was falling in love with the musical. More than two years later, not a single movie has been able to pass it in my favourite movies stakes. <br/><br/>I have made judgemental mistakes with great movies. Greats like ""Casablanca"", ""The African Queen"" and ""The Wizard of Oz"" have originally also been frowned upon. <br/><br/>""The Sound of Music"" expanded my horizons on the movie world. I eventually went on to view non-musical classics as a result of this single movie, and now old classic movies have become a genuine passion. <br/><br/>Rodgers and Hammerstein wrote their greatest work in the form of their last musical, despite the fact it was ""Carousel"" that was their favourite. Although the changes made from the original stage production have now been evident in the arrival of the excellent musical currently playing in Sydney, much have been for the better. Throughout their career, the duo created immortal musicals, but in story, song and film, ""The Sound of Music"" surpasses ""The King and I"", ""Oklahoma!"", ""Carousel"" and ""South Pacific"" in all aspects. <br/><br/>We all know the story. We know of at least one of the immortal songs from the musical, ""The Sound of Music"", ""My Favourite Things"", ""Do-Re-Mi"" or ""Edelweiss"". Julie Andrews was believable and unforgettable as the sweet, outspoken novice nun turned governess, who should have taken out the oscar that year. Christopher Plummer was dashing as the Captain, and the supporting cast was one of the best I have ever seen. Fond memories have been remembered from some of the unforgettable sequences of this film that deservedly made it the best picture of 1965.<br/><br/>Yes, there are sugary elements in the movie that cannot be denied. But this movie has never been reliant upon sex, violence or drugs to make it one of the best things to come out of Hollywood. It can be appreciated truly for what it is, pure art, talent and spirit. It is not a real perception of the world nowadays, but for all the joy it brings, who cares?<br/><br/>It was the last movie I expected to love as a fourteen year old. It was also the first movie I watched in seven years that could manage to make me shed tears, and view it in loving admiration which cannot be equalled.<br/><br/>
""Singin' In the Rain"" is the only other contender to the title of ""The greatest movie ever made"". Whatever its flaws, ""The Sound of Music"" is one of the worlds best loved treasures which keeps bringing generations of viewers to its attention.<br/><br/>Rating: 10/10"
