"username","rating","helpful","total","date","title","review"
"Lucabrasisleeps","10","145","175","12 December 2008"," A Classic Thriller
","I have to say I didn't expect this. I didn't have great expectations when I saw this. Especially considering the cold reception given to it by critics and audiences alike. But it is one of the most original Hollywood thrillers ever.<br/><br/>The story is about an investment banker named Nicholas Van Orton(Michael Douglas in one of his best roles) who is greedy and self centred and who lives alone in his huge mansion. His brother(Sean Penn) gives him a card telling him to contact the company and it is his birthday present to him. What follows is absolute edge of the seat stuff and it shows David fincher at a time when he made some of the finest movies ever seen in Hollywood. In the midst of all this, he meets a waitress named Christine. Revealing more might spoil the movie for you as it is a fun roller-coaster ride with many twists and turns.<br/><br/>What impressed me about this movie was the atmosphere throughout the movie. It is classic David fincher with the dark tone and great background music. The camera work is excellent especially in the scene where his father falls down to his death. These scenes also show another side to Nicholas van orton and indicate why he became the way he is. He starts out as a one dimensional guy but then when faced with crisis he shows so many sides. I feel the game is more a character study because it shows the myriad changes in his behaviour throughout the movie. Rather than depending on gimmicky twists and quick editing(which is the popular way of making movies today), The Game depends solely on atmosphere and the strength of its performances. Deborah Kara Unger gives a great performance as a character with shades of grey. She is the perfect person for this character with her mysterious look. Sean penn as usual gives a great performance but unfortunately he doesn't have much screen time.<br/><br/>Another aspect of the movie is the dark humor. Michael Douglas gives certain comments with a deadpan delivery that makes it even more humorous. In many ways the Game can be described as a satire on society and how people forget the most important things in life when pursuing success. It is interesting how facing a crisis brings out the most basic emotions in people and how it changes people is the basic theme of this movie. We experience the same emotions as Nicholas and thus it becomes a ride where we don't know the truth till the last moment.<br/><br/>I had tears in my eyes at the end and the credit should go to the direction and the music. The slow motion sequence at the end is also well done and this has got to be one of the best endings of all time.<br/><br/>10/10"
"The Record Guy","9","328","410","5 March 2001"," An intelligent tale from start to finish.
","Let me just tell you that, as a middle aged film buff, I have seen my share of flicks, good and bad. Very few rate as high as ""The Game"" in entertainment value. ""The Game"" is most definitely one of the ""most fun"" movies to hit the silver screen in a long time. Filled with plot twists and turns, this film takes the movie-goer on a psychological roller coaster ride from the tile screens to the final credit roll.<br/><br/>""The Game"" is truly an intelligent tale, sort of a brain teaser that you get to watch and listen to, with a time limit. You have just 128 minutes to solve this, and chances are, like me, you'll be hanging on the solution to this puzzle until the very end.<br/><br/>The script was well written by a writer who clearly understands the needs of an adult audience. Yes, we like our fun but we like to exercise our brains once in a while also. And let there be no mistake about the great performances offered here by Michael Douglas and his co-stars. I was engrossed by all and couldn't take my eyes of the screen.<br/><br/>There is plenty for everybody here. Fun for all. A big winner in my book and definitely on my list of all time favorites. Get it and enjoy the ride!"
"mjw2305","8","63","74","7 March 2004"," Glad he's not my Brother
","What an amazing thriller, it's totally original, i've never seen anything like it before. The casting of Michael Douglas and Sean Penn was inspired and the story is compelling to say the least.<br/><br/>Nicholas Van Orton (Douglas) receives a strange birthday gift from his brother Conrad (Penn) A game, that's the gift, a game that plunges him into a living nightmare; a conspiracy (or so it appears) Life or death, true or false; The Game poses many questions and is steeped in mystery and tension from the moment it begins.<br/><br/>All the questions do get answered by the end, and the surprise ending caps off this thriller excellently.<br/><br/>Terrific entertainment 8/10"
"scoobydoo2000ms","Null","114","139","25 April 2000"," Michael Douglas at his very best
","""The Game"" took me on one psychological thrill ride after another loaded with twists and turns scene after scene.<br/><br/>Michael Douglas pulled off his best performance as Nicholas Van Orton a man who is approaching his birthday. Upon which he receives an invitation to play a game given to him by his brother Conrad played by Sean Penn. Nicholas reluctantly agrees and soon finds out that the game is more than he bargained for.<br/><br/>I thoroughly enjoyed this film because I never knew who was trustworthy or what was going to happen next, this truly was one film that must be seen by those who enjoy never knowing for sure how a movie will turn out.<br/><br/>
""The Game"" is all Michael Douglas and how well he pulls off his role of being the innocent who happens to be in the middle of a game he can't control. However, a really good movie can not be pulled off by one actor, a whole lot of credit should go to Sean Penn and Deborah Kara Unger for their convincing portrayals in this film."
"Benzzo","10","246","327","2 August 1998"," As gripping as it gets.
","Whether you love it or hate it, The Game definitely will not bore you.  By far the most engrossing movie I've ever watched.  I saw this on the big screen and throughout most of this masterpiece I kept asking myself, ""where is this movie going?""  For 128 spirited minutes The Game takes your mind and twists it ruthlessly, contorting it in any way it so desires.  Michael Douglas is the perfect actor for this role, he played it flawlessly.  I love this movie, it's definitely one of my personal favorites."
"MaxBorg89","9","46","57","20 May 2007"," Tight, twisted and tense - one of the most interesting thrillers of the '90s
","Having conquered the critics (and the box-office) with Se7en, David Fincher could have ""sold out"" and kept delivering more of the same. Fortunately, he was wise enough to try different paths, and although all his movies can be classified as thrillers there's no real similarity between them, except maybe a common theme of alienation and solitude.<br/><br/>In Fincher's third film, The Game, that solitude is physically incarnated by Nicholas Van Orton (Michael Douglas), a wealthy businessman who is so obsessed with his job he has forgotten everything about the simple joys of life. The only person who still stays in touch with him is his younger brother Conrad (Sean Penn), who is Nicholas' polar opposite in terms of attitude. One night, when they're out to celebrate the elder brother's birthday, Conrad mentions a ""game"" that changed his life and suggests Nicholas participate too, as it would be ""fun"". Though initially hesitant, the latter eventually gives in to curiosity and decides to give it a shot. Within a few hours, however, he will regret it: the ""game"" is actually some sort of conspiracy involving everyone in town. With his assets frozen, his apartment no longer a safe place and no one left to trust, Nicholas must figure out how to solve the problem before it's too late - for him or someone else...<br/><br/>As usual, Fincher makes sure the film works on a technical level, cleverly using camera angles, lighting (shades of red and brown being the dominant color) and editing to keep the suspense alive and the atmosphere conveniently murky. It is mainly this masterful handling of film-making tools that keeps the viewer from questioning the logic of the nonetheless brilliant screenplay, some of the twists giving the impression of a dystopic set-up rather than a plausible situation (and yet the script is supposedly based on a real event). Two other elements contribute to elevating The Game above the average mystery tale: a truly unpredictable, phenomenal ending, in pure Fincher tradition (well, at least until he made Panic Room), and the great work by the leading men, Douglas' paranoid desperation slyly erasing all hints of typecasting (after all, this is not the first time he has played someone who is being manipulated; in fact, one scene explicitly spoofs one of those previous movies) and Penn's smug anarchy anticipating director's masterpiece, Fight Club, and its central character, Tyler Durden (without a doubt Brad Pitt's best role to date).<br/><br/>In short, those looking for a ""different"" cinematic experience should give The Game a try: it might come off as overly cold or contrived at first, but like all of Fincher's movies it deserves a re-evaluation (Fight Club wasn't exactly a hit when originally released) and stands the test of time as one of the most original, smartest films of the '90s."
"Theo Robertson","7","111","148","5 December 2005"," Worth Watching - But Only Once
","THE GAME is the type of movie that was very popular at the turn of the century - One that has a great twist in the tail . Unfortunately when the great twist is revealed the film comes crashing down . The producers may claim that that THE GAME is more of a journey than a destination whereby the audience are transported somewhere but the more you think about the plot at the end of the line the more the audience will complain that the journey was a little too contrived to be worth going back on the same route <br/><br/>!!!! SPOILERS !!!! The premise involves "" what do you get for the man who has everything "" , Nicholas Van Orton has everything we wants in a material world but it's come at a price where he's a lonely middle aged man and you're instantly reminded of Michael Douglas Oscar winning role in WALL STREET as Gordon Gekko . His brother Conrad buys him a birthday gift from Consumer Recreation Services and then all sorts of strange and dangerous things start happening <br/><br/>The problem with the scenario is that when the ending is revealed your suspension of disbelief may not have been suspended enough . The comments pages for this film is full of people pointing out things like "" What if Nicholas got mugged in Mexico, or if he jumped off a different part of the building or if he did or didn't contact such and such a person ? he wouldn't have arrived at the ending "" and they're right . In fact if you stop to think about it it also means that every single previous customer who used CRS must had a successful time other wise the customer would have sued the company in a multi million pound court case . Are you trying to say all that excitement wouldn't have caused a previous customer to have a heart attack or be seriously injured , perhaps even killed ? Why do you think no one in real life has come up with something like CRS in real life ? That's because of the real life possibility of litigation <br/><br/>I do confess that I'm taking things a little too serious and people will point out that it's only a film and they're right . For most of the running time I found THE GAME rather compelling entertainment similar to TOTAL RECALL without the high body count and sci-fi elements and though everything disintegrates with the revelation I do recommend THE GAME as entertainment mixed in with a redemption plot"
"geiri","7","109","149","5 February 1999"," Impressive movie
","Nicholas Van Orton, a successful businessman lives a good life until an unexpected birthday gift from his brother destroys it all. Nicholas has been enrolled in a game - ""a profound life experience"" that begins quietly but soon erupts in a rush of devastating events. Van Orton has to win this deadly game or lose control of everything in his life. And this time money and power are meaningless. This is a suspense/thriller, that does manage to hold one's attention. The film stars Michael Douglas and Sean Penn. Deborah Kara Unger (David Cronenberg's ""Crash"") turns in a fine supporting roll as well. Davd Fincher, director of Seven and Aliens 3, continues to set high standards for motion picture making. This lastest entree of Fincher's does not lose a beat in delivering the maximum impact of the story. This movie will get into your head. It will keep you guessing the whole time. If you don't give this movie a chance you'll never know what you missed."
"Agent10","8","189","268","18 April 2002"," ....and when it was all over, I was blown away
","Very few films have captured my attention the way The Game did. Every turn, every corner seemed to have some hint of intrigue and deception. This film would be the life's work for any major film maker, but then again, this David Fincher were talking about.<br/><br/>Years from now, when Fincher is honored with his lifetime achievement award at the Academy Awards, his true fans will always remember this film. It put a whole new twist on the idea of ""plot-twist."" One of the few films me and my father both liked (we never agree on any film)."
"silarpac","5","7","7","27 February 2018"," Good start, then the ending was bad.
","This film made sense up to about 3/4 of the way through. We had a suspense crime drama with exciting plot twists and a Scrooge-like protagonist getting his comeuppance, so far so good. But at the end the writers decide to throw a plot curve ball that misses the strike zone by a mile. It turns out that all the machine guns, explosions, attempted murder, and psychological terror was just a joke and it was all just good clean fun. Huh? Who would pay an organization to drive their client to the point of attempting suicide??? Why the client's brother of course! He did it because his brother was becoming ""such an asshole"" and he wanted to help him. <br/><br/>This was a reworking of the Christmas Carol plot except in this version Scrooge isn't taught anything about goodness or love for his fellow man. He is just terrorized to the point of madness and the audience is supposed to accept this as a good thing to do. In the end he accepts that it was all for the best and even thanks the brother and offers to pay for half of the cost of the plot to terrorize him. I gave the movie a five because it was really well done up till the ending but these filmmakers have their moral values frapped in a blender."
