"username","rating","helpful","total","date","title","review"
"MR_Heraclius","10","55","58","23 February 2020"," Best gangster dramas of all time arguably
","""The Godfather: Part II"" is a very suspenseful drama with a very exciting story, with great acting and great special effects. I would definitely recommend you watch this movie...but first watch the original classic from 1972 ""The Godfather"" . The movie may not be as good as the first movie but is still an amazing sequel."
"Nazi_Fighter_David","10","220","252","10 March 2001"," Breathtaking in its scope and tragic grandeur...
","Coppola's masterpiece is rivaled only by ""The Godfather, Part II"" in which the 1940s setting of the first movie is extended backwards and forwards to reveal the corrupting effect of power...The film, breathtaking in its scope and tragic grandeur, shows two parallel stories extending two different time periods: the early career of young Vito Corleone seen first around the turn of the 20th century in Sicily, and then in 1917, building his criminal underworld in the Italian ghettos of New York City, post World War I, plus that of his son, Michael (Al Pacino) desperately trying to keep his family together...<br/><br/>Al Pacino's performance is quiet and solemn... He is cold and ruthless, with a whole contrast from the idealistic innocent war hero we initially met at the beginning of the first film... Here he's a calculating and frightening force, seeking to expand casinos into Pre-Revolutionary Cuba and consolidating an empire surrounded by perfidy and treason, maintaining total confidence in his ability to control the situation whether testifying before enraging Senators or trying to outface his worst enemies...<br/><br/>The film's haunting final shot of a lonely, isolated paranoid Michael in his empty compound, is an unforgettable movie scene, a tragic portrait of a lonely and fully damned person, emotionally empty and finished, far from a waspish wife, more distant from a faithful lawyer...<br/><br/>De Niro's rise, from an orphan child by a family feud back in Italy to a hood in New York and his position as a respected Don, provides a welcome break from Pacino's relentless attitude... Since the people he kills seem to deserve it, Vito comes off better than Michael does, and it was wise of Coppola to shuffle the two stories together despite lengthy flashbacks and the disturbance of continuity...<br/><br/>The entire cast contributes greatly to the success of the film: Lee Strasberg, a fascinating mixture of lust and ruthlessness; G. D. Spradlin, absolutely right as the sinister and corrupt Nevada Senator; Michael V. Gazzo, unforgettable as the troubled gray-haired informer; Gastone Moschin, excellent as the blackmailer in white suit; John Cazale, marvelously timid as the vague, confused, and hesitant Fredo; Diane Keaton, clearly irrational as the long-suffering wife Kay; Talia Shire, too extravagant as the lousy mother; Troy Donahue too ambitious as the fortune-hunting suitor; and Robert Duvall excels as the confidant, and retainer to the all-powerful Corleone family...<br/><br/>Coppola's motion picture is not just a mere supply with new characters and events from the original, it's a far more complex and intimate movie than its predecessor... It is not really a sequel... It's just more... It cleverly shifts in time between two distinct narratives with extreme realistic violence and criminal mentality of gangsters..."
"taimur74","10","512","636","9 May 2001"," To call it a sequel is a travesty
","This movie is way to be good to be labelled a sequel to The Godfather . Rather it is more of a companion piece to the original and the two perfectly compliment each other . IT is both a sequel and prequel showing the rise of the young vito and moral decline of Micheal . Both characters are brought to life with uncanny ability by Robert  DeNiro and Al Pacino . To say that these two are good actors is like saying that a nuclear bomb makes a loud noise and in this movie they prove why they are at the top of their respective crafts .<br/><br/>Al Pacino is the standout in the ensemble cast and its amazing how his eyes have changed from the first part . They are now cold , ruthless and unemotional and betray the price which Micheal Corleone has paid for power .<br/><br/>Watch this movie and learn why it is the greatest gangster film of all time."
"DanB-4","10","424","526","7 May 1999"," The Greatest Film Ever Made
","The original Godfather is a brilliant work. It is in a sense a voyeuristic delight, allowing us to see the mafia from the inside - we become part of the family. It single-handedly change the world's view of organized crime, and created a cast of sympathetic characters, none of whom have a shred of common morality. It was the highest grossing movie of its time and Brando created a cultural icon whose influence resonates as strong today as it did in 1972.<br/><br/>As extraordinary an achievement as this is, Part II is even better. It easily receives my nod as the best picture ever made. I have seen it at least 20 times, and each time its 200 minutes fly by.<br/><br/>The movie uses flashbacks to brilliantly weave two tales. The main story is the reign of Michael Corleone as the world's most powerful criminal. Now reaping the benefits of legalized gambling in Las Vegas, Michael is an evident billionaire with an iron fist on a world of treachery.<br/><br/>
Behind this, Director Francis Ford Coppola spins the tale of the rise of Michael's father, Vito, to the center of the New York mafia. It is these scenes that make the film a work of art. Without spoiling, I will simply say the Robert DeNiro as the young Vito is the best acting performance of all time, a role  for which he won a richly deserved Oscar.<br/><br/>The screenplay is full of delicious little underworld nuggets (""Keep your friends close ....."", ""I don't want to kill everyone, just my enemies""), while it blows a dense, twisted plot past you at a dizzying and merciless pace. The cinematography is depressing and atmospheric. The score continues in the eerie role of its predecessor, foretelling death and evil.<br/><br/>All of this makes the movie great and infinitely watchable. But it's what's deeper inside this film ... what it is really about ... that is its true genius.<br/><br/>The Godfather Part II is not really a movie about the mafia, it is a movie about a man's life long struggle. Michael controls a vast empire that is constantly slipping out of his hands. He grows increasingly distrustful and paranoid, and even shows signs that he hates his own life. Michael almost seems to resent the fact that he is a natural born crime lord, a man who puts the family business ahead of everything.<br/><br/>The great Don Michael Corleone can never come to terms with one simple fact.... his father's empire was built on love and respect, Michael's empire is built on fear and violent treachery.<br/><br/>See this movie. It's three-and-a-half hours very well spent."
"ballen8","10","242","315","1 February 2000"," Great ensemble acting, great story, greatest sequel ever made.
","The Godfather Part 2 is the finest sequel ever made and is arguably a finer film than the original Godfather. The film is divided into two main parts - the story of a young Vito Corleone (flawlessly acted by Robert De Niro and a worthy Oscar winner) and the rise to power of Michael as the head of the family. Francis Coppola recollaborated with many of the crew members of the first film and again achieves a quite superb period piece thanks to the cinematography of Gordon Willis and set design of Dean Tavoularis. The acting performances are outstanding, hence three supporting oscar nominations for acting guru Lee Strasberg (Hyman Roth), Michael Gazzo (Frank Pentangeli) and Robert De Niro (young Vito Corleone). Duvall, Keaton, Cazale and Shire all provided first rate performances but it is the performance of Al Pacino which steals the show, expertly portraying Michael as a cool, calculating, suspicious Don Corleone. The film expands upon the original movie and brings us into the family's activities in Nevada, Florida and Havana. Arguably the finest movie of the 70s, a cinematic masterpiece with the greatest ensemble acting you will probably see."
"tfrizzell","Null","98","127","13 October 2001"," The Greatest Sequel During the Cinema's History
","""The Godfather, Part II"" is excellent just like its predecessor. While the first is arguably the greatest film ever made, the second installment is easily the best sequel produced hands down. The film is split between the stories of Michael Corleone (Al Pacino, Oscar-nominated) and a young Vito Corleone (Robert De Niro, in his star-making, first Oscar-winning performance). In the 1950s, Michael is trying to expand his crime empire to locales such as Las Vegas, Hollywood, and even turbulent Cuba. However, there are numerous problems as older brother Fredo (John Cazale) may have double-crossed the family. Also two prominent crime bosses pose a considerable threat as well (Lee Strasberg and Michael V. Gazzo, both Oscar-nominated). Younger sister Connie (Oscar nominee Talia Shire) is still reeling from her husband's murder and her father's death at the conclusion of the original film. Michael is also distancing himself from his wife (Diane Keaton) and some of his most trusted friends (Robert Duvall). While all this is occurring we get glimpses into the early life of Michael's father (De Niro). We learn that his parents and older brother have been killed in early-1900s Sicily and that he has immigrated to New York. Vito pays his dues and learns the tricks of the trade, buying his time, before deciding to create his own small empire which would of course grow and become what we saw in the original. It would seem that the film would be confusing by jumping back and forth between Michael and his father, but that is not so. Coppola gives you just enough information to keep the audience intrigued through each segment. The film is very well-made and runs very smoothly even though it lasts over 200 minutes. Many think that this installment is the best of the series. Even though I still think that the original is the best, I cannot totally disagree with this assertion as this is the definitive sequel. 5 stars out of 5."
"OriginalMovieBuff21","10","145","193","12 September 2004"," One of the greatest sequels ever made
","After seeing The Godfather and improving it as one of my favorite films, I wanted to get more into The Godfather so I rented this. Words can't describe how great this sequel was. The acting once again was amazing and the story and how the movie went on just never got me bored. Everything in this movie was clearly beautiful. The ending by far was my favorite when there all sitting at the table talking. There were so many great scenes like Vito when he was younger, Fredo at the lake, and many many more. You have to see this movie because it's just brilliant filmaking. It's not better than it's first film but still an extremely worth sequel.<br/><br/>10/10"
"galileo3","10","191","261","31 December 2005"," ""The Godfather Part II is the greatest sequel ever made, one of the greatest films of all time and possibly finer than its superb predecessor *****""
","The Godfather Part II (1974)<br/><br/>Number 1 - 1974<br/><br/>Top 3 - 1970s<br/><br/>""My father taught me many things. Keep your friends close but keep your enemies closer""<br/><br/>""The Godfather Part II is truly a masterpiece. Timeless, Classic, Beautiful and endlessly watchable""<br/><br/>The second part of Francis Ford Coppola's Epic and violent Gangster Trilogy, follows the reign of Don Michael Corleone as the head of the Corleone family. As well the film shows us the early years of Vito Corleone (Marlon Brando) played flawlessly by Academy Award Winner Robert De Niro, and how he created his empire of money, gambling and respect. Beautifully directed by Francis Ford Coppola, Godfather Part II exceeds every expectation with outstanding performances from Academy Award winners Al Pacino,Diane Keaton, Robert Duvall and Robert De Niro. The second part of this unforgettable trilogy is one of the finest films ever made. <br/><br/>This is cinematic art. A treasure of film history. The finest sequel ever made. A faultless, flawless gripping drama; Coppola's second part of his crime saga is in my opinion one of the top 5 films of all time and perhaps towering over the first part. <br/><br/>""As close to perfection as movies get""<br/><br/>""Pacino at his best""<br/><br/>-10/10-"
"alexkolokotronis","10","107","144","30 June 2008"," An Insult To Call It A Sequel
","To me and probably to many other people The Godfather Part II is more of a continuation than sequel to The Godfather. Just look at the IMDb rating and you'll see I'm not the only one who feels this way. To me it as good as the first.<br/><br/>The acting may have been better than the acting in the original. Robert De Niro gave a perfect subtle performance as Vito Corleone. His portrayal was powerful and breathtaking. When I think De Niro I definitely do not think subtle and smooth but that is exactly what he was in here. It is definitely one of his top three performances in his career. The depth in his portrayal was able to justify the Vito Corleone that Marlon Brando portrayed in the first. Al Pacino gave a very strong performance playing Michael Corleone. In here we get to see more of the tough decisions that have to be made and the consequences of certain actions. Al Pacino perfectly displayed the amount of thought and struggle that goes into and comes out of every action you make; the way it affects relationships, family, power and influence. Diane Keaton was not really given a lot of room to act in the first but in here she is very good. She did not play the stereotypical wife who always stands behind her husband but rather the woman with a mind of her own who is willing to go after what she feels she deserves. Robert Duvall again to me was the glue to the movie. Just having him in there kind of makes you feel safe. John Cazale also had more of an impact in here than in the first playing the half-witted brother always needing to be bailed out. A lot of these characters sound so familiar and stereotypical but in The Godfather Part II every character is played out with such extraordinary depth. Everyone from Talia Shire who gave a fine performance to Lee Strasberg all the way down to the kid who played young Vito Corleone were perfect. Part II seems to me to be more of a character study than the original.<br/><br/>The directing once again is perfect. Francis Ford Coppola know or at least knew how to make a movie. The first to Godfather movie are done so precisely and perfectly that nothing really sticks out because they are so perfect throughout. Coppola just lets his actors play everything out as he should with type of cast he has here. Not to many movies can maintain such a consistent flow over 3 hours let alone even an hour and 45 minutes.<br/><br/>The writing may not have been quite as good as the first in terms of quoting but the storyline was perfect. Seeing the decisions made by new mob boss Michael Corleone was common sense but flashing back on Vito Corleone's life was genius. The storyline to me could not have been better and Coppola and Puzo do a great job with it all the way.<br/><br/>Like the first the cinematography was amazing but it had a slightly different tone to it. The first had more of a majestic, mythical look to it. In Part II you feel the modern times creeping in and the Corleones having to adjust to it. Part II has more of a corrupt and evil twist to it but I guess the end signifies that. The music obviously the same as the first was perfect and just fit so greatly with the rest of the movie.<br/><br/>The first to movies of The Godfather series are really like the same movie. They are not the same though, they are actually very different but the greatness of them both and the continuation of the storyline from the first to the second really create a strong band between each other. To me it is only a sequel in that it was the second movie of a great series. No let downs, no disappointments just a continuation of of the greatness from the first one."
"MovieAddict2016","10","93","125","23 August 2003"," Terrific continuation of the ""Godfather"" series; to call it a ""sequel"" almost seems insulting...
","This sequel is just as terrific as the first film, if not more so. I hesitate to call it a sequel, as ""sequel"" is quite simply the wrong word I am looking for. A film like ""The Matrix Reloaded"" is a sequel - ""The Godfather Part II"" is something more. It's just too good to be called a sequel.<br/><br/>The film won six Oscars in 1974, including Best Picture and Best Supporting Actor (Robert De Niro). It deserved every one. It involves the viewer from the start and never lets up. Particular aspects I enjoy in this film are the flashbacks to Don Vito Corleone as a child immigrating to New York City after social problems in his homeland, Sicily. I like the intertwining of Michael Corleone (Al Pacino), his son, in present day, dealing with his crime inheritance, and Vito (Robert De Niro), his father, years ago. I like how, as Michael comes to terms with his family legacy, the film shows us Vito coming to terms with his future. The day he shoots that man in a gritty apartment complex is a turning point in his life. <br/><br/>Every actor is in top form here. Al Pacino has gradually made the move from a man who denies his future to a man who is accepting it. His character is the spotlight of this film, much more so than in the first film (though both center around his decisions).<br/><br/>Robert De Niro is particularly wonderful and convincing as a young Vito Corleone, who was of course played by the constantly-spoofed Marlon Brando in the original. De Niro takes an iron grip on his character and completely engulfs himself; this was, in 1974, the sign of an actor who would go places. Indeed, he did.<br/><br/>Coppola's magical sense of direction is at work here, as is the script by Coppola and Mario Puzo (whose novels the series is based upon). The original was a wonderful film, but the sequel presents more of a challenge. Flashbacks are often intercut in the middle of other films are awkward times, but in ""The Godfather Part II,"" Coppola uses them at precisely the right moments, managing to careen in and out of scenes and time periods with free abandon.<br/><br/>It takes a great kind of skill to master something like this, much less a sequel to one of the most beloved films of all time. ""The Godfather"" was an instant classic upon its release in 1972. Coppola had two years to plan for his continuation of the film. People told him it wouldn't work, he would never beat the original, and he would never pull it off. But he showed them all. ""The Godfather Part II"" may well be the best sequel I have ever seen in my entire lifetime. I wish they were all this good. To call it a ""sequel"" almost seems insulting."
"Bill-247","Null","122","167","6 December 1998"," A Hollywood Masterpiece!!!!
","Francis Coppola and Mario Puzo continue their epic saga into the lives of the infamous Corleone family, which is headed by Michael Corleone (Al Pacino).  It is a film which does better than its predessor, ""The Godfather"".  The film flip-flops graciously and beautifully between Michael's struggle over the family business and the life of young Vito Corleone (Robert De Niro, in a brilliant, Oscar-winning performance) in his rise to power as well.  Robert Duvall, Diane Keaton, Lee Strassberg, and John Cazale give excellent supporting performances.  Carmine Coppola's and Nino Rota's score is a masterpiece of music.  The movie is expertly filmed and the cinematography is superb."
"sarabagi","10","7","7","13 March 2019"," A must for everyone
","A must watch for everybody. The backstory of the godfather... cant decided if part 1 or 2 is better... both beyond amazing!!"
"JoshtheGiant","10","164","240","15 October 2005"," A Masterpiece
","The Godfather Part Two is possibly the best film ever made, every part of this film is amazing, it is even better than the original, I was very surprised by this. The story is amazing, everything makes perfect sense. The Oscar winning screenplay is amazing, the dialogue is some of the most original, and realistic ever putt on screen, the characters are flawless, and it's in every way perfectly written. The acting is just as fantastic, I can't believe Al Pacino lost the Oscar, and for once Robert De Niro was even better, he was truly amazing, and interestingly he fails to say a single word in English. The direction is also amazing, Francis Ford Coppola even does a better job than he did in The Godfather, and Apocalypse Now. The visual effects are so much better than the amazing one's in the original Godfather. One of the best films ever, a must see. Flawless."
"bruskismail","10","6","6","8 May 2018"," Like it's predecessor just fantastic
","Here we get an insight to both criminal life of mobsters as well as insight to history. This is a pure masterpiece!"
