"username","rating","helpful","total","date","title","review"
"Smells_Like_Cheese","10","399","445","23 November 2003"," A timeless classic
","Oh, come on, IMDb users. How could this film get only a 6.5? Yes, it's a kid's movie, but I know plenty of adults(not including myself) who loved this film. It touches our hearts, and tickles our funny bones. Not to mention I think in one way or another we could relate to it. That's why it remains a classic Christmas comedy.<br/><br/>Home Alone is not only one of the highest box office successes of all time, but it deserves more praise. Mac showed a talent that very little child stars have now-a-days. He brought in a great comedy about a boy who accidentally is left home alone when his family goes on vacation and takes on two burglars.<br/><br/>Yeah, it's quit unrealistic about the burglars, but honestly, this is a terrific family film. Joe Pesci and Daniel Stern are the perfect comedy duo of two idiots who can't rob the place because a 8 year old child has out witted them and set some clever and very funny traps around the house.<br/><br/>Please give this movie a chance, it's just terrific and I guarantee nothing but great laughs for you and the whole family.<br/><br/>10/10"
"Twizm","8","119","138","1 May 2002"," Funny and highly entertaining.
","Home Alone (1990) Rating: 8/10<br/><br/>It might be dumb and corny, but I've actually liked this highly entertaining flick. The plot's unbelievable, but who cares: it's funny! Macaulay Culkin plays 8 year-old Kevin, a misunderstood kid who lives in a big ass house with his family. They're about to leave for Paris, where they're gonna spend Christmas. About 20 people are running around the house, frenetically preparing for the trip. Kevin's mad at everyone, because no one pays attention to him, unless it's to yell at him. Hence, Kevin goes to sleep wishing that his whole family would disappear, and the next morning, they do! The thing is that they somehow woke up late, left home in a hurry, and hey, they forget Lil Kev! At first, he's happy as a monkey, but after a while, things get messy. Two dumbass robbers are planning to rob his house, but Kev ain't gonna let them!<br/><br/>Okay, I know, this is one stupid story, but it's developed into a wonderful family film, as enjoyable as it is warmhearted. Mac Culkin is awesome in the lead. He really carries the film: he's got style, he's funny and he's even a good actor! Too bad his personal life screwed up, because he had the talent to become a grown-up movie star. The idiotic criminals are also really cool, because they cast good actors instead of some Ernest-style lame-o over-actors. Oscar-winner Joe Pesci and Daniel Stern (the narrator on The Wonder Years) are hilarious, but they also bring a bit more depth to what could have been cardboard characters. Pesci plays an aggressive thug, and anyone who's seen him in a Scorsese film knows how good he is at it. Stern plays a total dufus, and he's also really convincing at it. The film's humor might seem dumb, but hey, it's funny. John Hughes' screenplay has Kevin protecting his home by turning the thieves into human Wile E. Coyotes, and like the cartoon, it made me laugh. The gags might be old, but they're played with inventiveness, and the acting is always right. I just love this film, and you will too if you look beyond the fact that it's a family film."
"MovieAddict2016","10","141","172","18 February 2003"," Heartwarming Holiday family classic.
","'Home Alone' has succeeded in establishing itself as a Christmas tradition, spawning off three sequels (including a made-for-television flop), and a whole franchise in and of it.<br/><br/>Macaulay Culkin plays Kevin McCallister, the average American child. He has an attitude almost expected of a Chris Columbus film from the eighties. He lives with a large family, which, right now, being around Christmas time, is about quadrupled, flooded by relatives' children, all of whom pick on poor, poor Kevin (sympathy long lost later into the film).<br/><br/>One day Kevin wakes up from his sleep to find his wish has come true: his parents (John Heard and Catherine O'Hara) have disappeared. Enthralled by this, he proceeds to do everything and anything he was not allowed to do before, including eating ice cream in the morning, watching violent gangster films, jumping on the bed, wrecking his brother's room, and having some fun with a BB gun. Unfortunately for Kevin, his parents have not just disappeared - they have accidentally left him at home before going to Paris!<br/><br/>Trouble really starts when two pesky burglars, Harry Lime (Joe Pesci) and Marv Merchants (Daniel Stern), decide that their next burglary will be at the McCallister residence. Little do they know Kevin is more than prepared, arming the house with an array of booby-traps that would impress top spies in the American government.<br/><br/>John Hughes, writer/director/producer of my favorite comedy, 'Planes, Trains and Automobiles,' wrote this film, and it is no wonder. It is just like Hughes' humor. It mixes emotion, belly laughs and a warm-hearted ending all into one little bundle called a movie. John Hughes' films, in my experience, are usually very good, mainly because he approaches films at a very classic level. He doesn't resort to crude, kid jokes, like 'The Master of Disguise' or 'The Tuxedo,' to name a few recent flops. He almost always levels everything out perfectly in his scripts, and nothing is different here. Also, he places Kevin and co. in a large brick home in a large neighborhood in Chicago; a home that very much resembles those in 'Planes.' and 'Uncle Buck' (I would not be surprised if it is the same home).<br/><br/>As for the acting.<br/><br/>Macaulay Culkin is not at his best here. His best performance would have to be in an earlier John Hughes film named 'Uncle Buck,' where he had more of a cute charm than an acting charm. Here, he could barely act his way out of a plastic bag. Fortunately, with great performances by John Heard, Catherine O'Hara, Pesci and Stern, his bad acting is long forgotten by the time we become absorbed into the film.<br/><br/>John Heard and Catherine O'Hara bring Kevin's parents to life. They seem almost complete opposites. Kevin's father, Peter (Heard), is very calm and laidback. His mother, Kate (O'Hara) is extremely nervous almost all the time, fretting throughout the film. She is aggravated very easily and, like all mothers, her instinctive nature to care for her child is what drives her to the point she goes to in the film.<br/><br/>And then there's Pesci and Stern. My favorite lot of the film. They perfectly blend humor, pain and aggravation to the film.<br/><br/>Pesci's character Harry is very strict, easily agitated and picks on Marv for a great many things. Marv, the stereotypical 'tall, stupid one,' is completely stupid. He does things that would make a hamster blush. Yet he is the character I have found many like the most, mainly because he is so stupid you have to feel sorry for him. Stern brings a great trait to the character of Marv, and I am very pleased he got the part. It's a hard choice to decide which baddie is better, so I just say I like them both the same.<br/><br/>All in all, 'Home Alone' is probably the best Christmas movie to rise out of the film industry in the last twenty years. It seamlessly blends humor, pain, emotion, human instinct and some great booby-traps all into one little bundle. This film has stood the test of time greatly.<br/><br/>4.5/5 stars -"
"Doylenf","Null","80","96","18 May 2001"," Joe Pesci and Daniel Stern as the Grinches Who Almost Steal Christmas...
","The overwhelming success of 'Home Alone' (it spawned two sequels), is enough to guarantee that most people will love this story of a family that departs for Paris on the Christmas holidays, mistakenly leaving an eight-year old boy to fend for himself. And fend he does, when burglars threaten to break in unless he can rig enough booby-traps to keep them out.<br/><br/>That's the simple plot in a nutshell. Macaulay Culkin seems to have no problem carrying most of the film with a wide variety of looks, gestures and expressions--but for my money it's Daniel Stern and Joe Pesci who get the main laughs as the bumbling burglars intent on outwitting the kid's traps.<br/><br/>
Others in the cast don't have as much to do but do well enough by their roles, particularly Catherine O'Hara and John Heard as the parents who only discover on the plane that Kevin is missing. The laughs are steady, the color photography is great and the slight story is probably every boy's fantasy of what it might be like to be left home alone. Add to that the holiday flavor of Christmas and a pleasant musical score by John Williams and you have the makings of a classic. <br/><br/>The proof is in the pudding--they must have done something right!!"
"tfrizzell","Null","77","98","4 November 2000"," The Best Christmas Film of the Past 20 Years
","""Home Alone"" is a hilarious film about a young boy (Macaulay Culkin) who is accidently left home during the Christmas holidays after the rest of his family goes to Europe.  At first Culkin loves the situation, but soon he is scared to death when he learns that burglars Joe Pesci and Daniel Stern are targeting his house.  However, Culkin is pretty smart for an eight-year-old and he has plans for them when they attack.  Chris Columbus' direction is smart and so is the over-achieving screenplay.  This film has a little bit of something for everyone and the fact that the backdrop is the Christmas holidays, only makes it that much more special.  All the performers do well and in the end the film also does.  4 stars out of 5."
"killdkiller","10","7","7","24 December 2019"," Classic!
","Christmas favourite, every year! Good acting, storyline, funny and heart warming"
"CuriosityKilledShawn","7","54","72","14 December 2006"," Merry Christmas Ya Filthy Animal!
","In the Eighties, John Hughes churned out a handful of movies and scored many, many hits. Quite rightly, as most of them were seriously funny - I'm DEFINITELY not referring to Curly Sue, so relax! In one particular scene from Uncle Buck, Macaulay Culkin interrogates a babysitter through the letterbox to make sure she's not a baddie. This inspired Hughes to write a whole new movie. Who would have known that this and its sequel would go on to become two of the biggest hits of all time? Both Hughes and Chris Columbus seem to prefer setting their movies during the holiday season (Gremlins, Planes, Trains & Automobiles, Christmas Vacation) and manage to pull them off without too much sentiment, or sickening amounts of gooey love.<br/><br/>There are two reasons why Home Alone was such a big success. The first is that it's about a kid who outsmarts grown-ups, something that happens every day, only there's a worldwide conspiracy of silence. This movie yells it out loud and clear. The second is John Williams's magical score, which elevates the movie way above slapstick family fare to something more serious and regarded. It was nominated for an Academy Award, along with the Christmas carol Somewhere In My Memory, but lost to John Barry's Dances with Wolves. Damn! In a mad rush to the airport one morning, the MacCallister family forget one little thing...Kevin (Culkin). He is an eight-year-old kid who wants nothing better than a peaceful Christmas and some time to himself. It's hard for him to get this when living in a house with seven other people(the exact same house from Planes, Trains And Automobiles, don't you know0. With the rest of the MacCallisters in Paris, Kevin runs wild doing whatever he wants, eating whatever he wants and watching whatever TV show he wants.<br/><br/>But there's one major problem. The Wet Bandits, Harry (Joe Pesci) and Marv (Daniel Stern), are on the prowl and have knocked off every other house in Kevin's street. His is next. And seeing that he's man-of-the-house now, he HAS to defend it.<br/><br/>Using whatever tools are at his disposal (rusty nails, blow torches, Micro Machines) he sets up a labyrinth of booby traps, so that the Wets can't break in. Their idiot-proof determination proves to be their downfall, as they are tortured and torn-up upon entering Kevin's domain.<br/><br/>Although this is not the only point of the film, there is an important message that family is what really matters to a child, or to anyone, and having them home for the holidays is better than wandering a huge house all by yourself.<br/><br/>There are some movies that work best at Christmas and this is one of them. I'm not saying that in a couple of decades it will be the new It's A Wonderful Life, but it will be remembered fondly at the very least.<br/><br/>Don't be a Scrooge. It's Christmastime. Go rush to check out Home Alone."
"Quinoa1984","9","49","65","4 November 2000"," A well done family comedy
","This type of family comedy truthfully works better if you are grown up with the stooges.  Because this film has a climactic scene with more slapstick than most can take.  I can though.  But if you think this is strictly a kids film, parents will like it too I bet. The plot follows a kid (Macaulay Kulkin) who gets left behind in a Chicago suburb while his family leaves for Paris.  And though the house is all his, 2 burglars (Joe Pesci and Daniel Stern who give the best on-screen duo of 1990) want the house.  But not without the climax.  While most of the film is unbelievable (both good and bad), most of the film should keep families in good spirits, unless parents don't enjoy seeing Pesci getting his head on fire and Stern screaming like a girl.  Funny, even if it's not John Hughes' (writer/producer here) best.  B+"
"Vivekmaru45","10","13","15","15 June 2012"," 100% Entertainment Guaranteed!
","My all time favorite film. Macaulay Culkin did superbly as a child actor, but as he grew up, he simply disappeared into oblivion. His last good film being Ritchie Rich (1994), live-action film adaptation of the Harvey Comics comic book character Richie Rich.<br/><br/>So from his highest grossing film Home Alone to Richie Rich is only a 4 year reign. <br/><br/>In this film we have the pairing of two talented actors in Joe Pesci and Daniel Stern(I REALLY LIKE THE WAY THIS GUY ACTS & HIS SENSE OF HUMOR!!!). They are a pair of burglars Harry Lyme (Pesci) and Marv Merchants (Stern), specializing in housebreaking when the occupants are off on holiday. This time its on Christmas. The McCallister's have planned a trip to Paris. Meanwhile Harry has his sights set on the McCallister House.<br/><br/>However things don't necessarily go as planned... Kevin has been forgotten at home and the McCallister's realize this too late. <br/><br/>Now Kevin is all alone against a duo of hardened(?), professional(?) crooks. 2 vs. 1 is not a fair fight(or so you think...).<br/><br/>What happens next is why this film has become the most grossing American comedy film of 1990. I WON'T reveal what happens next, so either go see it at a Cinema you like or watch it on DVD/CABLE or ONLINE or buy the DVD either at a DVD store or online. <br/><br/>This film has a decent sequel: Home Alone 2: Lost in New York which follows the further mishaps in the life of Kevin.<br/><br/>Other Macaulay Culkin films worth seeing/having: Uncle Buck, The Good Son, My Girl, Getting Even with Dad, and Richie Rich."
"lilballa08","10","38","51","22 August 2006"," Hilarious movie with a tight cast!!!
","There is no film to put beside Home Alone by way of comparison. It is a film genre of it's own. I read and hear reviews of this movie that express disgust and horror and I picture John Hughes chuckling. This was the intent, it was meant to upset the status quo and in ""politically correct"" times that we live in, isn't it a small surprise to see this film come to the forefront again? This is a movie that will freak out the uptight for as long as it exists in any media. It was meant to. As much as ""Clockwork Orange"" talked about ""ultraviolence"" this movie is all about ultra-bad pranks. We can numb ourselves to sex and violence but Home Alone is a movie you just will never get used to. There will be something in this movie that will get to you. As a last resort to make sure everyone is offended before you leave the theatre, John includes the always discussed paint can scene. No reason for this scene, except to make sure he gets you and also to make sure you leave talking about it. Obviously filmed on a budget, and using Hughe's stock cast, this is a movie simply about a young kid whose parents forget him while they go on vacation. All the characters are bizarre in one way or another. This movie reminds me of ""Rocky Horror Picture Show"" in that everyone in the film has something odd about them and both movies joyfully celebrate these uniquenesses. Not a movie to buy for Mom on Mother's Day... but worth seeing just to say you did."
