"username","rating","helpful","total","date","title","review"
"Mister-6","6","55","68","15 August 1999"," What a pile-up....
","If you're looking for a movie loaded with cars, crashes, 1/8th of the Rat Pack, Adrienne Barbeau's best assets... oh yeah, and Burt Reynolds, look no further than ""The Cannonball Run"".<br/><br/>It was a hit back in 1981 and no wonder: Burt was on top of his game and we were all young and naive back then.  Heck, I have a warm spot for all the rampant stupidity, myself.<br/><br/>All the better that Roger Moore plays a deft parody of his own James Bond persona, complete with an Aston Martin.  <br/><br/>If you've seen this film way back when, no doubt you remember it with some fondness.  Let's face it: it may not have been on par with films like ""The Gumball Rally"" or even ""Death Race 2000"", but in its own way and on its own terms, it works just fine.<br/><br/>A word of sage advice: if you watch this film, skip ""Cannonball Run 2"". It'll only ruin your good memories of the first.  And if you didn't like the original, well....<br/><br/>Five stars.  Plus one star extra for adding Jackie Chan for what adds up to mostly as a cameo as a karate-kicking racer.  And a half star more for Adrienne Barbeau's fancy work with a jump suit zipper.  Altogether, six and a half stars.<br/><br/>Wish she would have made it a seven."
"gotfong","10","25","30","4 February 2006"," one of my all-time favourites!!!!!!!
","Okay, realistically speaking, it is not ""excellent"" in the grand scope of cinema history...It has virtually no plot, for example. But it's hysterically funny and just makes you feel happy all over. Could it be Sammy Davis Junior and Dean Martin paired as drunken priests in a red Ferrari that makes it so great? Is it the doctor of mysterious origin (""Don't you EVER tell me where you found him!"" who seldom needs more than his middle finger for an examination? Perhaps it's Mr Uh, Mr Uh,...Foyt! No, the greatest reason for watching this film is for the sheer joy of experiencing Dom Deluise in orange spandex saving the world...and don't forget! ""Hamsters are a big responsibility!"""
"wolleks-1","10","36","45","12 June 2006"," Cannonball Run rules!!!
","Captain Chaos, The Rat Pack, Terry Bradshaw and Mel Tillis! Burt, Roger Moore, and Mr...um...Foyt! Some say this isn't a masterpiece, there are no digital effects or Oscar nominated performances. Please! It's just fun watching some of the greats who have passed on and some others who were in their prime having a blast doing a movie that makes little sense and that's just the way I like it. I promise you will laugh and you won't know why, but you won't care! Great movie for anyone who wants to have a beer with his friends and watch a funny, pointless, silly movie. Unfortunately, I also recommend Peter Jackson's King Kong for the same reasons."
"chvylvr80","9","38","48","8 March 2002"," a fun filled race across the US
","The Cannonball Run has been vilified by many critics over the years but I love this movie and have been watching it ever since I was little. This movie is what happens when a bunch of movie stars who just happen to be close friends in real life decide to make a movie just for fun. The plot is simple enough, race from one end of the country to the other for a million dollars and avoid the law on the way. The cast is jammed with big names and just about everyone in the movie that has a speaking part is a star of some stature. This movie is simply great fun and has a lot in common with the rest of director Hal Needham's films,i.e. Smokey and the Bandit. I can't really say that this film is full of great acting because the entire cast horses around through the whole movie. Jackie Chan makes his first appearance in a American movie with this film and both Hal Needham and writer Brock Yates have cameos. Don't expect a lot in the way of plot or acting or effects or anything like that and just enjoy the ride. The outtakes at the end of this and Cannonball Run II are hilarious and it makes it more fun for me anyway to know that this movie was just like a big meeting of old friends. Dean Martin and Sammy Davis Jr. are great as Blake and Fenderbaum respectively. Burt Reynolds and Dom Deluise anchor this film (they're the main characters)and the give and take between these two make them one of the best comedy teams I have ever seen. Bottom Line: Buy this flick, drag it out every once in a while, and have fun watching it with family or friends. A truly fun movie to watch."
"ccthemovieman-1","6","29","36","25 April 2006"," Burt & Company In Their Element
","Burt Reynolds made a fortune in this area with these goofy ""chase"" movies (this and Smoky and The Bandit plus all the sequels). They featured a an irreverent '70s attitude toward about anything decent with an emphasis on a sleazy atmosphere, all covered up with a lot of humor, and they worked. They worked because they were fast-moving generally fun movies to watch.....certainly not any great works of art. <br/><br/>Cannonball Run had an all-star cast of Reynolds, his good buddy Dom DeLuise, Farah Fawcettt, Jack Elan, Roger Moore, Dean Martin, Sammy Davis Jr., Adrienne Barbeau, Jamie Farr, Jackie Chan, on and on....pretty amazing. <br/><br/>Reynolds, of course, was Mr. Cool/Mr. Macho.....at least in his eyes. Fawcett and Barbeau meant beauty and boobs whom all men - especially dimwitted cops which Hollywood loved to feature - drooled over. The Japanese were made to look stupid (this was pre-PC days) as were priests (nothing's changed there with filmmakers). The movie is filled with really profound statements such as, ""Why do we take all these risks? Oh, just for the hell of it."" Yes, words to live by.<br/><br/>Yet, as dumb as this movie can be at times, is does provide a lot of laughs and speaking of that, DeLuise's laugh always made everyone do the same. Sometimes the best part of these films were the outtakes at the end with DeLuise cracking up and Reynolds slapping him!"
"teslacoil-54245","8","7","7","12 February 2018"," Classic 80's
","Is it a masterpiece? No. Does it offer a compelling plot? No. Is it just plain fun? Yes!<br/><br/>Another title in the era of entertainment that was best described as ""Fast cars, fast crashes, and fast women"". The era that produced such films as Smokey and the Bandit, Convoy, and the Dukes of Hazzard TV show. The era that was pointed more at the blue-collar working class than the white-collar office class or the critic. <br/><br/>It certainly wouldn't hold up to Lawrence of Arabia, Citizen Kane, or any other masterpiece, but it isn't trying to be that. It's just trying to be a fast, fun film that loads of people can enjoy.<br/><br/>Instead of a 5-star wine with a 5-star steak in a 5-star restaurant, this film's more of a greasy burger and fries in a roadside dinor. They both cannot be equaled objectively, but they're both 10/10 stars in their own right.<br/><br/>If I could represent the height of American film, I might choose Casablanca, Citizen Kane, or Ben-Hur. If I could choose a film to show the height of American freedom, to show somebody who wasn't American what American freedom and liberty feels like, I'd choose The Cannonball Run."
"jhaggardjr","8","24","31","10 April 2000"," Wildly entertaining comedy
","""The Cannonball Run"" is a wild and crazy ride of a comedy about an illegal cross-country auto race. This movie was the third time star Burt Reynolds teamed up with director Hal Needham. Before ""Cannonball Run"" they made the first two ""Smokey and the Bandit"" pictures, and afterwards they made ""Stroker Ace"" and ""Cannonball Run II"". ""The Cannonball Run"" and the original ""Smokey and the Bandit"" are my favorites. Made back when Reynolds was hitting box office gold, ""The Cannonball Run"" auto race begins in Connecticut and features the goofy all-star cast passing each other up until they get to their final destination, California. In addition to Burt Reynolds, the movie also stars Dom DeLuise as Reynolds partner, Roger Moore pretending to be himself, Farrah Fawcett as the woman Reynolds and DeLuise pick up at the beginning of the race, and two late great entertainers: Dean Martin and Sammy Davis Jr. as two phony priests driving a red Ferrari. All are involved in the race, and its a wild ride all the way to the finish. Adrienne Barbeau, Jackie Chan, Jamie Farr, Mel Tillis, and former Pittsburgh Steelers quarterback Terry Bradshaw also star. Great fun.<br/><br/>*** (out of four)"
"filmbuff-36","8","15","19","2 September 2000"," All-star madcap race to California
","This film is best summarized as a live action version of Wacky Races.  Burt Reynolds leads on all star cast of freaky drivers competing in a no-holds-barred race competition called the Cannonball Run.  The standouts in this film are Roger Moore who seems to enjoy spoofing his own James Bond character, Jackie Chan as a kung-fu foreign race champ, Jack Elam as the twisted doctor riding along in Burt's ambulance, and Jamie Farr as a mad sheik trying to show Islamic superiority by defeating his opponents.<br/><br/>This is not a movie to be taken seriously, especially with Dean Martin and Sammy Davis Jr. cruising around dressed up like priests.  There are a lot of good stunts and chase scenes in this movie, as well as a long brawl towards the end with all the Cannonballers against a gang of bikers, led by Peter Fonda!<br/><br/>To quote the Brain Gremlin from Gremlins 2:  ""Check it out one time, won't you!""  You won't be disappointed."
"weathermanfr","10","4","4","15 September 2017"," Pure and simple fun. And lots of it.
","Well, I am anything but a movie expert. I can barely recall movie titles and actor names. Watched this movie almost by accident. However, after watching this movie, I realized that I like this kind of comedy. Pure comedy with no limits, no political correctness, no seriousness. With today's standards, it may be a little immature humor, but sometimes, that's exactly what you want to watch.<br/><br/>I am a man that doesn't laugh often. I may smile, I may have a good time, but I don't laugh out loud. Well, during The Cannonball Run, I laughed out so loud, I never imagined I could. So many scenes had such an unexpected turn, that made me laugh with tears.<br/><br/>What's not to laugh about? Most actors are unique characters. Their roles are bright, alive, active. Something that I haven't seen in a comedy for years. The story is simple, but filled with so many nice details along the way. Funny men, beautiful women. A loud movie. Actually and metaphorically loud. But as with everything in life, in order to enjoy a movie, you need to empty your mind, and let the movie speak to you.<br/><br/>I give this movie ten stars, because it was an honest direct comedy, that made me laugh out loud and keep many scenes running in my head for hours. Exaclty what I expect from a comedy."
"breakdownthatfilm-blogspot-com","7","4","4","11 July 2013"," A live-action wacky races movie
","Seeing people get away with some of the most ridiculous actions in comedic fashion is always tantalizing. How do they get away with such foolishness? That doesn't happen in the real world as often as this. If only I (as in the viewer) could be that crazy with no problems. This is exactly what this live-action version of Boomerang's Wacky Races (1968) is. It's a movie where rules don't apply to main characters as well as physics, gags and mindset. The movie just can't be taken on a literal level; otherwise, the viewer will not enjoy it.<br/><br/>Joining director Hal Needham in this racecar comedy is veteran actor Burt Reynolds who has also completed several projects in the past with him; so it's no surprise they are in this project either. Co-starring Reynolds is a slew of other well-known actors, singers and models. Playing Reynolds right hand companion is Dom DeLuise who also has an alter ego whom no one seems to understand of how he shows up and exits. Together they ride in an ambulance as a disguise to help them win the race. Accompanying them is their doctor played by Jack Elam who was cast perfectly because of his unmoving left eye. To name a few more, Farrah Fawcett, Sammy Davis Jr., Dean Martin, Jackie Chan and even Roger Moore (who pretends he's Roger Moore) all play funny characters.<br/><br/>This is the real strong point to this movie; it's an ensemble cast and if you're a viewer who likes seeing movies with lots of star power, this is one of them to see. The story however, written by Brock Yates isn't anything special. The plot is about a bunch of wacky racers doing what they can to win and really that's all this movie needed. It does give a back-story to Reynolds' character and DeLuise's alter ego but it's nothing to be real interested in. As for the comedy parts of the writing, that is a slight bit stronger than the story itself. However, that also doesn't mean every joke was funny. There were some places there just were not funny enough when it should have been.<br/><br/>Each actor has their own thing going for them and it's because of that, that they all don't rely on the same thing to make a joke. Again, my favorite was Jack Elam playing the doctor. God he was a laugh! And surprisingly, the score provided by Al Capps did a decent job as well. His tunes may have not been longer than a good 30 seconds, but it did evoke the right feeling of the movie, which was lightheartedness. One thing that did bug me was how politically incorrect and sexist everything was though. I understand that it this time it wasn't taken seriously and I also understand that this is partially what helps make the film effective in a comedic sense but unfortunately, in today's age, it can be offensive to some who are closed minded individuals.<br/><br/>There isn't a story to fall back on which can leave some people feeling empty. But if you're looking for a film with a lot of star power, fast vehicles and various sparks of clever comedy, then this goofy car race just may hit the spot."
