"username","rating","helpful","total","date","title","review"
"industrialwonk","10","255","351","26 May 2017"," Throwing Deadpan Bricks
","This film will generate anger because it throws a ""deadpan"" brick directly towards cultural dysfunction and mass delusion. ""War Machine,"" and Brad Pitt, even exceeded the deadpan message of ""Being There"" a film from a less cynical time in history but still relevant to this day. <br/><br/>""War Machine"" does a great job illustrating how disconnected the every-man has become in relation to reality. We live in a time where facts are now selectively chosen to support forgone perspectives rather than being absolute, universal, and irrefutable. <br/><br/>We live in a time where personage, perceptions, and public relations matter more than overview, objectives, conclusions, and endpoints. Reality has been set adrift. <br/><br/>It was a brave thing to produce this film because it speaks to a very narrow audience. Most people won't be entertained by the communication mechanism (deadpan) nor will the understand the message. Few people will be open to perspectives other than those which are preconceived. Some people are not aware and thus cannot acknowledge the wounds and damage that political lies have done to the American process and psyche. <br/><br/>To conclude our failed state of affairs, the affairs of a failed nation state (our nation state) I am not with him because he is certainly not with me no matter how much he tells me otherwise. The cohesion of leadership, truth, and the American way has left the building.<br/><br/>It is more of a shame that people won't understand this film, or won't want to. And that is how far we have fallen. Perhaps Rome fell the same way on the sword and misadventure of its own lies and delusion."
"Laiath","8","177","243","26 May 2017"," Excellent self-criticism
","Everything I saw about the movie before I saw the movie pointed to a bold critique of US foreign policy and war politics, so I didn't expect an action filled nail-biter. It did deliver what I expected, and did so phenomenally. The issues the movie brings up and the things the characters said really, truly couldn't have been said more openly and directly. As the narrator would have you know, it's going to fall on deaf ears where it matters the most, granted, but it's one heck of a catharsis session all the same.<br/><br/>Where the progression of events gets too slow, the brilliant acting comes to the rescue. Pitt's performance didn't look to me as smooth and believable as it used to be, but Tilda Swinton and Ben Kingsley blew my mind. With their impeccable accents and spot on mannerisms, it was near impossible to tell they were just actors (save for their very familiar faces). There were a few pretty funny lines, too.<br/><br/>To anyone who doesn't mind listening to dialogue and watching out for subtle goings-on, this movie is a must, MUST see."
"trescia-1","10","284","426","26 May 2017"," What Planet Am I On?
","Apparently, a large number of Americans are unaware that we have been fighting several nasty wars on behalf of the Kingdom of Saudi Arabia for nearly two decades. The insane part of this is not the loss of lives, property or the reputation of the United States--it's that the awful truth has revealed that deep down, a large percentage of Americans just don't care about other people, don't care about good government, don't care about puppies or flowers or fresh baked cookies. A large number of Americans seem to be unplugged in some fundamental way. Soul-less. <br/><br/>This movie restores a little (very little) of my faith in my fellow McDonald's eaters. The outright horror of Afghanistan is portrayed as a joke, because, dad-gummit, showing Kirk Douglas raging at generals and three sorry dupes being shot in cold blood ""to encourage the others"" just doesn't have the same punch it used to have. People used to expect a cocktail to be mixed with pride by a skilled bartender. Now, if it doesn't contain a severed finger it's good to go. Our ability to judge our own lives is now suspect. This film dares to aim a punch straight at the nose of the al-mighty. If it misses just a little--well, ten out of ten for the effort. <br/><br/>I could not stand to watch another sappy piece of propaganda showing some babe-a-licious soldiers doing their duty in some god-forsaken part of Southern California while wondering ""what is it all for"" aloud. It's not for anything. This whole place is out of order. You're out of order. <br/><br/>At one time, being ""anti-war"" was normal for Americans. Now, things are worse. It's a mess, and it gets worse every day. We have to do something. If present trends continue, then some clownish general will roll down Pennsylvania Avenue and arrest the government. WAKE UP. Films like this are small but vital steps in the right direction. Brad Pitt did the right thing here. We need to end illegal wars and stop crimes against humanity in the name of the people of the U.S.A."
"tastytomatoes","7","48","67","1 June 2017"," Why? Why did we have the war?
","First off, the criticism is too harsh. From a directorial aspect, this is not a perfect movie. Yet the movie clearly goes over the head of some people. There are numerous laughs big and small scattered through the movie where you laugh at the absurdity of the characters and the unfolding of events. At times it also gets informative and at times drama-serious. When the movie ends you feel like to have gone through a journey with General Glenn McMahon, an inside look into the relationship and mechanism of America's war in Afghanistan.<br/><br/>War Machine delivers its message and will prompt you into thinking. The pacing is slower at times but then catches the speed. Great chemistry between the cast with solid performances. Brad Pitt is excellent, giving a unique and strong performance that radiates as the film goes on.<br/><br/>An absurd story at an absurd time, this is a unique movie worth watching for its theme and characters."
"nevrsurrendr","10","160","244","26 May 2017"," Great movie by Netflix
","I enjoyed it a lot! as a veteran I thought it was hilarious. It also did a decent job at showcasing some of the stuff that makes us soldiers tick, for instance all the political hoopla you have to go through. I have never reviewed a movie on here before, but I felt like I definitely had to talk about this one."
"ReelLifeReviews","7","77","118","26 May 2017"," Netflix brings it
","War Machine - A satirical but honest look at the treadmill of war.<br/><br/>First off, Brad Pitt is essentially a caricature in this movie. I kept going back and forth on whether he was brilliant or miserable in his performance. I found myself feeling the same way I did when seeing him in Allied late last year. There are scenes when he is absolutely dialed in to the role and what's going on around him. And there are a handful of scenes where you'd think someone is just reading him his lines off-screen. He's been frustratingly inconsistent these last two outings.<br/><br/>I had no trouble deciphering the performance level of the surrounding cast, as they all came to play. From the big names of Ben Kingsley and Tilda Swinton, to still familiar names of Anthony Michael Hall and Topher Grace, I was impressed. My favorite performance would have to go to one of the smaller roles played by Lakeith Stanfield. I'd seen him earlier this year in Get Out, but he had a better opportunity to shine here as an absolutely emotionally broken marine.<br/><br/>The first half of the film is very quirky and actually has some pretty funny lines. The second half all but abandons the comedic tone and shifts into a full fledged war drama. The end result is satisfying, but that contrast is pretty jarring. It would have been more successful to mix the paint a bit more or just choose one color.<br/><br/>Netflix pulled out the big guns putting up $60 million for the distribution rights to the film. Later this year they are also backing a loose follow up to 2009's Moon (please see this underrated film if you haven't already) and breaking the bank with a $100 Martin Scorsese film with Robert De Niro and Al Pacino in 2018. Netflix is quickly changing the game in the world of cinema. Don't be surprised to see the awards shows tweak their rules to allow for streaming content down the road.<br/><br/>So pop some popcorn and reserve your couch to see this film of grandiosity and failure. Not exactly your typical recipe to Netlix and Chill, but I'm not one to judge."
"danialkalbasi","8","72","112","26 May 2017"," It's Entertaining
","I watch the movie the day it released. I should say its entertaining and partially funny. I saw lots of people here are very negative about the movie, well, that's a reality of the US/NATO operations in Afganistan! <br/><br/>I like this sentence from the movie: ""We cannot help them and kill them at the same time."""
"latinotoons","8","25","35","14 July 2018"," If Brad Pitt's charisma could win the war...
","A wonderfully scripted film: engaging, entertaining deadpan, and not the least bit disrespectful, it exhibits the inherent contradictions in war and empire-building--wait, we don't call it that anymore...<br/><br/>Brad Pitt is a charismatic powerhouse in his role as the Glennimal."
"robertm-07545","10","37","57","4 June 2017"," Too sad to be called a comedy
","This new Netflix original directed by David Michod is a powerful statement not just about the futility of our 16-year war in Afghanistan, but more importantly, the whole concept of counterinsurgency as outlined in the Army's Counterinsurgency Field Manual (FM 3-24 *MCWP 3-33.5). Every set piece scene hits home displaying the ignorance, the futility, and the hubris of our efforts in Afghanistan. Even when some politicians and enlightened officers realized the impossibility of ""winning"" they were often muted in their opposition. We like to think we will always win. We are the best, the most professional, most well-equipped military force the world has ever known. How could we lose? To a bunch of ragtag insurgents with flip flops and rusty AK-47s? More to the point, who was willing to say openly that we might? The movie describes a series of commanders each believing (some more than others) that he had the solutions for winning that his predecessors did not. The scenes where the officer talks to the Afghan people about our desire to ""liberate"" them I found particularly gut wrenching. The Afghan people thought they were free. Who were these alien, Christian invaders to tell them they were there to help them as they smashed around the country destroying villages and killing (accidently for the most part) civilians? This is not black humor. It is too sad for that. The scene in Karzai's bedroom where the general, while demanding the Afghan President authorize an offensive that was hours away from starting while at the same time telling him that the United States did not want to be shown as an occupying power and that he, Karzai had some real authority was another painful look at the reality of our involvement there. This movie merely states the blindingly obvious, but that doesn't seem to be understood by a new set of politicians and generals who believe that with a few more troops and more intelligent use of the COIN manual, victory will be ours. Sadly it will not win any new ""hearts and minds""."
"siderite","8","22","32","24 September 2017"," Intriguing perspective on the US war on whatever
","It wasn't a movie I enjoyed very much, but it was a good movie. You can feel it in your guts. It's a description of the US operations in Afghanistan, and I had expected a liberal viewpoint that made fun of the mess there. But it wasn't so. It actually showed viewpoints from multiple perspectives.<br/><br/>Brad Pitt plays a general, newly appointed to the region in order to ""fix things"". And he is trying to. He fights bureaucracy, politicians, and insurgents alike in order to get things done. He has a faithful group of subordinates who worship him and help him do whatever he wants. Ironically, his technical approach makes him the enemy of the US administration, which only needs to show they are trying, without actually having to succeed. Ben Kingsley has a few scenes as president Karzai that are ridiculously funny, too. ""But I am acting as a leader. I am unavailable"", he says in one scene. Hilarious.<br/><br/>In the end, one cannot but sympathize with a guy who wants to end the war, militarily or course, by unequivocally winning it, regardless of what human issues are hindering the victory. He has a job to do, even if it's obvious no one wants him to do it. The movie shows how these kinds of ""wars"" were never meant to be won, even if you had someone actually trying to.<br/><br/>Bottom line: A movie is impressive when it manages to portray a US army general as a simple task oriented technician, hired like you would hire a plumber to do a job. It gets even more impressive when it shows how impossible that job really is. And the acting was great. The mood was a little too deadpan for me. It is something that amuses you internally while you wonder why everything is moving so slow. I believe this was deliberate, in order for the viewer to understand a little bit of how slow things are really moving in the real world."
