"username","rating","helpful","total","date","title","review"
"lnery","10","143","193","4 April 2011"," Location, location, location. It's Rio!
","""Oh, how wish I was back in my cage, with my mirror, and my little bell""<br/><br/>Jesse Eisenberg should be forever grateful that the Oscar-nominated ""The Social Network"" was released before Rio. That's because his voice as Blu, the macaw, is so distinctive and perfect, that in my mind he will always be Blu. And if Rio had been released months ago, audiences worldwide would think that Mark Zuckerberg, the Facebook founder, missed his cage, mirror and little bell. <br/><br/>Now, for the movie itself<br/><br/>Location, location, location. Because what's Rio, the movie, without (pulsating, colorful, exuberant, romantic) Rio, the city? The story is delightful, though predictable. The characters are cardboard, even if 3D and feathery. But ""predictable"" and ""cardboard"" are the worst adjectives I could possibly link to Rio. The Rio deal, is that I laughed all the way through it, like everybody else in the theater.<br/><br/>Blu, the last male of his kind, is the happiest macaw, out there in a snowy town with Linda, his nerdy owner. Jewel, the last female of her kind, lives in Brazil, and is the saddest macaw, imprisoned in a cage and fighting for her freedom. She's a free-spirited soul, with the world at her feet. Blu has lived a sheltered life, can't fly, and loves every minute of it. What happens when they meet? Anyone above the age of 7 can guess how it ends (age 5 if he's seen the trailer). But there's so much delight from the first minute to the last, that you don't want it to end.<br/><br/>I was one of the lucky few to watch the premiere of Rio in Rio, and at this point I can hardly wait to see it again. A Brazilian, Carlos Saldanha, directed the movie, and it shows. The details of the city are all there, but so is the big picture (you know, everything that really matters, along with wide panoramas of Rio by night, of a crowded beach, of a sunset in the cable cars of Santa Teresa).<br/><br/>Lots of AMAZING aerial views in the action scenes. The main characters are birds, thus flying should be expected. Many of those places showed in the movie can be visited by tourists.<br/><br/>Rio doesn't have the depth of stories such as Toy Story or Up. It is a simpler plot. It is, however, pure fun from start to finish, and visually stunning. Location, location, location. As a native of Rio, I could recognize most places, and was stunned with how realistic were the slums, and how the geography of the city, especially the mountains, could be so painstakingly reproduced. <br/><br/>The movie is not a musical, but it comes close to it. There's funk, bossa nova, a few clichés of Brazilian music and even samba sang in English (still conflicted about it!). <br/><br/>There is also the portrayal of animal trafficking, a centuries-old problem in Brazil, and the subplot of a boy who lives on the streets and must resort to petty crime, which adds up to a much-needed social commentary.<br/><br/>By all means, don't miss this movie!"
"LazySod","7","6","6","1 August 2011"," Two birds of a feather
","The story starts as a number of birds is caught in the middle of the Brazilian rain forest. One of them is a blue parrot, and as it turns out, a very special one. Years later the wheels of fate have taken him into the loving hands of a woman that treats him very well, maybe a little too well. Fate is again turning on him and his presence is needed in Rio.<br/><br/>And that's where this very colourful animation film really starts rolling. He quickly meets a number of friends and a necessary number of enemies and the rest of the story unfolds at a pleasantly quick pace.<br/><br/>Animation wise this one is nice, but not more than nice. The colour scheme is just great, spot on for the type of film, but action wise it's too much of a kids film - there's too little fun stuff hidden under the surface to keep the adults happy.<br/><br/>Story wise it's a little too rich on clichés and the easy turns and tangles. It's not bad but it's not great. All in all, it works great on the children, and works OK on their parents/guardians.<br/><br/>7 out of 10 feathers in a ruffle"
"alex_serious","7","6","6","1 May 2011"," Went to Rio and loved it.
","And BAM! Suddenly, singing and dancing. Rio explodes into life in the opening scene and sets the tone for the rest of the movie. An easy going adventure with fun and random musical numbers and breath-taking scenery.<br/><br/>However, it isn't all sun and sand. Jesse Eisenberg and his character ""Blu"" will annoy you from start to finish as will the slobbering dog.<br/><br/>But these are very easy to dismiss, as Eisenberg is in no way a bad actor, nor are any of the other cast members for that matter. The fact is, that there isn't much to say about this movie because it is really good, not a master piece, but really good.<br/><br/>So take you and your baby to Rio because you will both enjoy it. Unless you are a pessimist.<br/><br/>7/10 stars or 3.5/5 stars"
"LBWood","7","6","6","25 April 2011"," Predictable but well done
","We saw this in 2D, on a digital projection system. While the movie is an hour and 36 minutes, it felt longer to me. I guess it's because there was nothing new about this, it was all pretty predictable. I even dozed off for a few minutes part way through. <br/><br/>Now, on the positive side, the movie's colors are rich and vibrant. The animation quality is simply amazing; some of the wide scenic shots looked almost real. The music is a lot of fun and there are some good laughs, especially in the latter half of the film. My 10-year old son was glued to the screen; even asked us when it was over which was our favorite scene(s). Overall, it's a good film. I'd say take the kids and go have some fun."
"drakula2005","8","95","143","10 April 2011"," Rio-an epic, lovable, beautiful and visually stunning animation
","Not many animations like Rio come around these days.When i first saw the trailer and the team behind this very anticipated animation, the Ice Age team, i knew it will be very enjoyable and fun to watch.Seeing a TV spot right now, i remember that it was all those things, but much more as well.The quality of the animation was unique-only two or three movies can still compete with this and those are Tangled, Up and How to Train Your Dragon.But still, there was so much going on in Rio, the birds, the colors, the non-stopping stream of movement, lights, music and songs, around the carnival in Rio or in the opening and closing scenes with the singing and dancing of the birds in the forests around the city.So much was going on and with such quality, that no animation has matched.And those epic proportions of the animation are its strongest qualities.Something one can't see every day.<br/><br/>The character development was very good, beginning with a little background of the macaw bird Blu's life, with his owner Linda in Minnesota.Maybe, the other macaw, Jewel, was a little underdeveloped as a character, but with positive reviews coming, there might be a sequel coming on the way as well.Then, Jewel's background might be better developed.<br/><br/>With an animation of such proportions, some box office power along with a few Oscar noms will surely be along the way and the fact that it takes place in Rio alone, will act as an audience magnet, given that Rio's one of the most popular and non-stopping cities in the world.This magical feeling stays all along the movie.You just can't forget you're in Rio.<br/><br/>Rio is as well another example of an animation, worth the time and money of both young and grown-ups.That's what catches the eye.20-th Century Fox has made a great animation and with the possible box-office power of the movie, a sequel might as well be on the works.<br/><br/>So, a great animation, very epic and visually stunning, Rio will keep everyone mesmerized and captivated long after the end, and personally for me is one of the best, if not the bast animation i've seen.<br/><br/>I definitely hope for a sequel and i'll definitely see it again, at the movies.<br/><br/>10/10 for this stunning, colorful, heartwarming and breathtaking experience, named Rio!<br/><br/>P.S.The one thing i thought was missing, was Bellini's Samba De Janeiro- this song can make the mood of every crowd in the world :)"
"arthurwitulski","5","40","59","29 May 2011"," Nice Artwork, but mediocre characterization
","After reading a good review of this movie I talked my wife into going to see it, as I love animation. I wanted to see the artwork and I thought the Brazilian music would be a plus. Well, the first three minutes fulfilled my expectations, but it was downhill from there. The artwork is indeed good in most scenes and breathtaking in one or two. However, the difference between this and a Pixar film is in the story telling and characterization. Whereas an adult can easily watch a film like ""Toy Story 3"" or ""Up"" multiple times, in ""Rio,"" the characters really never develop enough depth for you to suspend your disbelief. Tulio's bird imitation are meant to be comic, but instead are ridiculous. Linda is the shy introvert girl from Minnesota who predictably asserts herself when the going gets rough. I never understood why two of the major characters in Rio are not Brazilian, but instead talk like two Home Boys from the Bronx. Well, you get the idea. There is one character that succeeds admirably, and that is the villain, an evil bird named Nigel. But all told, this film is fine for kids, but I would not recommend it for adults."
"freemantle_uk","8","44","66","8 April 2011"," Bird Love and Nerd Love
","The Brazilian city Rio de Janeiro is serving as the setting for two films being released this April: one being a full on action film, Fast and Furious 5, the other being a family animated adventure. Rio is that film and shows that the Fox subsidiary Blue Sky Studios is growing from strength to strength.<br/><br/>Blu the Spix's Macaw's (Jesse Eisenberg) early life is tragic, having fledging from his nest too early and been kidnapped by poachers. Luckily he was adopted by a loving owner, Linda (Leslie Mann) as a little girl. 15 years later Linda owns a bookstore in the snowy landscape of Minnesota and Blu becoming a very nerdy bird. A Brazilian ornithologist, Túlio (Rodrigo Santoro) finds Linda and tells her that Blu is the last male of his species and takes them to Rio de Janeiro so the bird could breed. But Blu does not hit it off with Jewel (Anne Hathaway) and matters get worst when poachers take the birds and chain them together. When their escape Blu and Jewel they try and reunite with Linda whilst avoiding being captured by the poachers and their insane cockatoo Nigel (Jemaine Clement).<br/><br/>Rio is a pure formula picture and there are many elements have been in other films, such as Blu being taken from the wild as a chick, the animosity between Blu and Jewel and we all know where it is going to lead, the story of Nigel having a tragic past and being rejected, etc, etc. But formula does not have to be bad and when done right it can easily lead to an enjoyable film for all the family. Director Carlos Saldanda certainly made a fast paced adventure with a great amount of velvet colour. There is a more old-fashion feel to it, like Disney films and its copycats in the 90s. Pop-culture references are toned down and there are a few musical numbers which is rare in CGI animated features. The animation itself has a similar look to Pixar's particular the human characters, though Túlio looks very similar to the main character in Cloudy with a Chance of Meatballs. The animation of the parrots climbing is particularly well done and true to live to anyone who has ever own one.<br/><br/>Much of the humour of the film is kid friendly slapstick as is expected from this type of film and it is done very well. There is enough for parents and adults audiences to keep them entertaining. My personal favourites were the double act Kipo (Robin Thicke) and Marcel (Carlos Ponce) who were the dumb henchmen for the poacher and outsmarted by a cockatoo. They have some of the best lines in the film. But the two characters Pedro the Red-crested Cardinal (will.i.am) and Nico the yellow canary (Jamie Fox) were annoying and pretty stereotypical.<br/><br/>Eisenberg gives a typical nerdy performance as his character is book-smart, but not adventurous at all, preferring to be safe with his owner. Compared to Hathaway she is a feisty, strong female character who wants to explore and distrusts humans. Both learn from each other, for Blu that there is a wider world and for Jewel that not all humans are bad. Clement was funny as he parodies British actors playing psychopathic villains in action films. Though I do question why ornithologists did not question why they had an injured cockatoo considering the species is native to Australia and New Guinea (but this is a minor issue). As well as the bird love in the film there is also some nerd love.<br/><br/>A respectable 7.5/10."
"spacespidy","8","38","57","11 April 2011"," Adventures of Bird Blu!
","It's story of how love compels to break comfort zone and discover our new self. Visually stunning Rio is brilliant stroke of writers to add magic to adventures and love tale of endangered bird ""Blu"". Story wouldn't have been same with Samba, carnival, beaches, mountain views, Tram buses if it was not Rio.<br/><br/>The whole story revolves around Tamed Blu and wild Jewel. Jesse Eisenber and Anne Hathaway did their best voice acting. Apart from Blu and Jewel there are plenty of characters which build story effectively and added plenty of rib tickling moments.<br/><br/>Even though story is simple and very much predictable with obvious ending, still story survives to tell a tale of love despite differences. Brilliant animation in 3d will take you on Journey of adventure and fun! <br/><br/>A must watch for its animation!"
"Rectangular_businessman","7","12","16","17 March 2012"," Not great, but watchable
","""Rio"" it's a decent animated film for the whole family. It was directed by Carlos Saldanha (Who also co-directed the ""Robots"" and ""Ice Age"") Despite the immense amount of clichés and stereotypes that this movie had (Remember that episode from The Simpsons, ""Blame it on Lisa""?) I enjoyed it: The animation is cute and colorful; personally I liked way more the designs of the birds than the designs of the human beings that just seem quite bland and generic. The same goes for their personalities: The birds were the most interesting (and funnier) characters from this movie, while all the humans (Including the main villain) were just boring, one-dimensional characters that were easily forgettable at best.<br/><br/>The voice acting from ""Rio"" was pretty good, and even when some of the jokes seem forced (Or borrowed from previous CGI films) the overall movie feels okay, being watchable from beginning to end. And also, it was much better than the ""Ice Age"" sequels."
"TourettesPersonal","8","39","64","7 April 2011"," Colors and Flying
","The main plot of ""Rio"", an endangered bird doesn't know how to fly. It sounds a bit predictable and this plot was already used by many movies. But the core of this film is showing the beautiful place of Rio De Janeiro. The filmmaking was great. Colorful visuals, often hilarious, and decent directing.<br/><br/>There is nothing wrong with the voice acting. The main cast, Jesse Eisenber and Anne Hathaway are like the bird versions of them. Jemaine Clement really made his character evil. The rest of the cast, Will.i.am, Jamie Foxx and George Lopez adds more fun to the movie. I just wish Tracy Morgan's character Luiz had more scenes.<br/><br/>The visuals are colorful and very spectacular. It really shows how beautiful Rio De Janeiro is. The flying sequence is indeed breathtaking even if it's in 2D. The problem of the movie is it's not so compelling. The ending seems rushed. We will all know what's gonna happened to this flightless bird. Although the movie has a big heart. The movie is often funny of course.<br/><br/>Overall it's a fun experience. ""Rio"" is not like Pixar but it's still enjoyable for the whole family. After watching all of those awful recent blockbusters, I think ""Rio"" is the best movie I've seen this year so far. It could be the studio's best movie yet."
