"username","rating","helpful","total","date","title","review"
"Aaron_Kyle","9","223","259","8 June 2019"," Forever a classic
","The Silence of the Lambs is a timeless classic, whose more than adequate storytelling never ceases to amaze.<br/><br/>The Silence of the Lambs is one of the most entertaining but least fun films to watch all because of its disturbingly genius atmosphere.
It's masterfully acted, especially from Hopkins's side turning this film into a clever and unforgettable masterpiece. Even though Hopkins and Foster don't have much screentime together they still put on a show to remember. Aside from top of the line acting and the directing the script from Ted Tally's (based on the novel by Thomas Harris) is career-defining. From thriller to psychological horror, this movie handles the tone and atmosphere perfectly while switching between the two. In terms of being a psychological horror movie, it does it perfecting as it wraps itself around the viewers' head and proves that gore and blood aren't needed to scare an audience. Surprisingly (and deservedly) this film swooped all five major Oscar categories (Best actor, actress, director, screenplay and picture) even though it was released in February, a whole year before the academy awards.<br/><br/>The Silence of the Lambs is a remarkable feat in film making and you be seen by everyone, a film lover or not. Shocking and suspenseful it is a thrill to behold.<br/><br/>Final Score: 9/10"
"Scudder-3","Null","438","535","19 February 1999"," Absolutely Brilliant.
","Sweeping all five major Academy Awards (""Oscars"" for Best Movie, Director, Actor, Actress, Screenplay) is quite an accomplishment.  Doing it nearly a year after a film was released is a miracle considering the notoriously short attention span of Oscar voters.  It is a powerful example of how great a movie can be when superb writers, directors, actors, and others work at the top of their craft.<br/><br/>`Silence of the Lambs' is  the story of a young FBI trainee Clarice Starling (Jodie Foster) who is summoned to help find one serial killer called `Buffalo Bill.' by interviewing another.  Foster's performance is absolutely brilliant.  While Anthony Hopkins receives most of the (well-deserved) praise for his chilling portrayal of incarcerated serial killer `Hannibal the Cannibal' Lector', it is Foster's performance that holds the movie together.  The fear she shows just behind her eyes makes Clarice's outward courage all the more interesting and vulnerable.  This is the perfect way to play the part because it explains Lector's interest in Clarice.  Her only bargaining chip in getting Lector's help is to let him `feed' on her innermost secrets and fears in exchange for his brilliant insights into the psychotic mind.  The title of the movie comes from these exchanges and is very poignant.<br/><br/>Director Jonathan Demme is masterful.  There is one scene late in the movie that I will not spoil.  It is one of the most simply brilliant scenes ever staged in a movie.  I don't know if all the credit goes to Demme or the writers, but there is a moment in the film where the suspense builds beautifully to a what seems to be a common movie scene.  However, through skillful timing of the direction, the audiences assumptions are used against them and when the truth is revealed (hint: it involves a doorbell) it is shocking and induced a collective gasp from the audience I saw it with at the theatre.  It set the stage for an edge-of-your seat climax.<br/><br/>Do not miss this movie.<br/><br/>The movie is incredibly suspenseful and an absolute must see."
"MaxBorg89","10","273","335","22 October 2005"," Dr.Lecter, I'd like to see you again...
","The Silence of the Lambs runs two hours.Anthony Hopkins appears for little more than sixteen minutes, yet during those minutes he hasn't bored you for a second, not even after the tenth or eleventh viewing. Such is the power of his performance, it's absolutely impossible to forget him.His character, Dr.Hannibal""The Cannibal"" Lecter, is a brutal killer with revolting methods and habits, but he's also very intelligent, charismatic and with good taste(you can interpret that as you like).A clichè by now, but who cares? He still is one of the key elements in this wonderful thriller, which sees Jodie Foster's Clarice Starling asking for Lecter's help to catch another killer.The result is a dangerous yet fascinating relationship between the young, unexperienced FBI-agent and the convicted,but basically omnipotent, psychiatrist.He's a step ahead of everyone all the time, and makes sure everyone notices, with his witty, unforgettable one-liners.If there had to be only one reason to worship this movie, then it would have to be the chemistry between the two leading actors.Never before has a non-sexual man/woman connection been more thrilling.Never before has a film's ending been more unsettling and brilliant and left us asking for more.<br/><br/>Best watched with a nice Chianti...<br/><br/>P.S. dear film-buffs, have the lambs stopped screaming?"
"tfrizzell","Null","235","326","21 July 2000"," In a Class by Itself
","Brilliant Best Picture of 1991 that never gets old.  ""The Silence of the Lambs"" deals with a young FBI cadet (Oscar-winner Jodie Foster) who is sent to interview a captured madman (Oscar-winner Anthony Hopkins in one of the greatest performances ever on the screen) to find out about a serial killer (Ted Levine) who is stripping the skin from his female victims after they die.  The FBI has had no luck with the case and agent Scott Glenn tries to throw a curve-ball to Hopkins by sending Foster.  Hopkins is a former doctor of Levine and holds the clues to capturing the unknown criminal.  Needless to say the film takes many twists and turns, creating a suspenseful thriller that has no equal.  At the heart of ""The Silence of the Lambs"" are the confrontations between Hopkins and Foster.  They play a complicated chess match of words which results in some of the greatest footage ever captured for the cinema.  Hopkins dominates in spite of the fact he has approximately 17 minutes of time in the film.  This is a film that will wrap itself around you and you will likely never be able to shake some of the key elements you have seen in this amazing masterpiece.  5 stars out of 5."
"ccthemovieman-1","10","183","255","17 January 2007"," A Story And A Character That You Can't Forget
","I'll never forget my first viewing of this movie at the theater and will always look back fondly on it for one reason: helping me quit smoking cigarettes.<br/><br/>I read the book first, was fascinated by it, and couldn't wait for the film to come out. That was the day I picked to quit smoking and I knew this movie would take my mind off that matter. I was expecting an intense movie and I got it. Little did I realize how well-received this film would be and how it propelled Anthony Hopkins to super-stardom.<br/><br/>Although entertaining, this is not always a fun movie to watch, especially with the scenes with Ted Levine who plays the killer, ""Buffalo Bill."" ""Bill"" and his kidnapped young woman are sick and profane people, respectively, and their scenes are very unpleasant. This movie is not for the squeamish with those and other scenes involving the infamous Dr. Hannibal Lecter (Hopkins). There also is some extreme crudeness in the jail/dungeon where Lecter and other inmates are held.<br/><br/>Jodie Foster is excellent as the FBI agent ""Clarice Starling"" and Scott Glenn is low-key and effective as ""Jack Crawford."" A major part of the film is psychological more than violent as Lecter constantly taunts ""Clarice,"" while she tries her best to manipulate him to help with a case. The by-play between the two is a game in itself.<br/><br/>Hopkins, however, is the actor people remember best from this movie. His portrayal of the refined-yet-cannibalistic serial killer-doctor is one viewers will never forget. I've enjoyed watching him in the sequels, too. The looks on his face, his fascinating vocabulary with intelligent sarcasm and frankness, never ceases to entertain.<br/><br/>""Silence Of The Lambs"" has turned into a modern-day ""classic."" If by some odd chance you have never seen this movie, be warned it is a dark, difficult story to watch at times....but it will get your mind off other things."
"Smells_Like_Cheese","10","410","606","28 August 2004"," ""The Godfather"" of all thrillers
","I've seen way too many thrillers. You name it: ""Identity"", ""Seven"", ""The Usual Suspects"", etc., etc., etc. I remember my friend being so obsessed with ""Silence of the Lambs"", that it drove me crazy. And I hated the movie naturally and refused to see it. But everyone told me that I have to see this, so I let my guard down. And had an open mind, and I'm glad I did. My friend was right, this is a great movie. It is so well acted, I couldn't even describe. I loved ""Silence of the Lambs"" and would recommend it to anyone. It's creepy and exciting. Trust me, you'll love it.<br/><br/>10/10"
"Sargebri","Null","170","247","12 July 2003"," A Grand Thriller
","This is definitely a film that proves you don't need tons of blood and gore to have a good suspense film.  Anthony Hopkins performance as the deranged genius Lecter earned him a well deserved Academy Award and the same was true of Jodie Foster's performance as Clarice Starling.  This film should go down in history as one of the greatest suspense films in the history of cinema."
"pooch-8","Null","138","208","12 January 1999"," Perfectly executed dramatic thriller
","The Silence of the Lambs, having accomplished the rare feat of winning all five of the major Academy Award categories, is a remarkable achievement in filmmaking.  Gruesome, pulpish material was transformed by dedicated participants on all levels of production, and a film that would have failed in the hands of many others wound up becoming a modern masterpiece.  Taut direction and a superb screenplay might be the best arguments for the film's power, but the flashiest are certainly delivered in the bravura performances of Hopkins and Foster.  Their interplay -- and remember, they only share a handful of scenes together -- is nothing short of riveting."
"crisp_morning_2004","10","81","124","11 August 2006"," A gripping film that well deserved its Oscars
","It is a creepy and taken-by-storm experience with the film, background music is darker than the film itself and too ominous, plot is brilliantly constructed, conversations are thought-provocative, to crown the whole, Jodie Foster and Anthony Hopkin are the cream. They take ownership of Clarice and Hannibal respectively, transforming them into the most unforgettable screen images.<br/><br/>The psychological path of Hannibal is hard to trace. He is so odd a mixture of intelligence, cruelty, insanity, grace and charisma. In the depth, fledgling FBI trainee Clarice is no match of him. She is still naive yet very ambitious. On the trail of the serial killer Buffalo Bill, she's sent to interview him, a psychiatrist-turned-cannibal. Hannibal is willing to provide clues to finding the killer but only in return for personal information about Clarice herself. He calls it Quid Pro Quo. In those mind games, the two dance backward and forward between cannibal and FBI agent, mentor and student, psychiatrist and patient, father and daughter. It is Clarice who breathes life into the multidimensional sophisticated psychopath and Hannibal who nudges the aspiring student FBI agent and helps her achieve her first success in a world of Y chromosome where her guru Crawford uses her, embarrasses her, excludes her; Doctor Chilton regards her no more than a simple-minded woman and tries to flirt with her. Frankly speaking, though no lack of other impressive scenes, it's really the nerves fights between Hannibal and Clarice that carries the film.<br/><br/>Some of the horrible scenes involve Buffalo Bill who, a transvestite, skins his victims, especially woman victims. But the most terrifying one is Clarice's single-handed trace in Buffalo Bill's gruesome den, which also has become another irony to the self-important testosterone-dominated world. Crawford's misjudgment and stubbornness makes him out of the right track, a special anti-terror deployment resulting in vain. But Clarice, though excluded from the business which she should be on, still holds onto her intuition and through on-the-spot investigation finds the serial killer at last. She has to take on him herself. (Demme uses ""deceptive cutting"" there to enhance the tension.) It is definitely a life-or-death fight, especially when Clarice is in the dark, groping her way in absolute terror. I have no doubt everyone holds the breath when the film rolls to that part.<br/><br/>A gripping film that well deserved its Oscars"
"notoriousCASK","10","62","93","1 August 2017"," One of the Greatest Thrillers of all Time.
","The Silence of the Lambs is a masterpiece you cannot miss, it's a masterwork of suspense that blends the elements of horror, crime and psychology into one tight and smooth story. It's only the third film in history to win Academy Awards in all the top five categories: Best Picture, Best Actor, Best Actress, Best Director, and Adapted Screenplay and that imply something about its technical quality as a film. It features expertise level of craftsmanship in all departments of filmmaking, and takes a huge bonus from the exquisite performances put in by its stellar cast. After all these years The Silence of the Lambs remains in a league of its own and is a perfect exemplification of just how great a movie can become when all the right elements come together and work in perfect harmony to form a complete whole.<br/><br/>Based on the novel of the same name, Jodie Foster stars as Clarice Starling, a top student at the FBI's training academy. FBI agent Jack Crawford (Scott Glenn) wants Clarice to interview Dr. Hannibal Lecter (Anthony Hopkins), a genius psychiatrist who is also a violent psychopath, serving life behind bars for various acts of murder and cannibalism. Crawford believes that Lecter may have insight into a case of a serial killer called Buffalo Bill (Ted Levine), that murders and skins his victims and that Starling as an attractive young woman, may be just the bait to make him help with the case.<br/><br/>The direction by Jonathan Demme is marvelous, as the film introduces its chilling sense of dread and has the audience on the edge of their seats, from the moment Howard Shore's ominous score hits the screen till the end of the film, especially during the climax with a lot of perfectly crafted suspenseful and nail-biting moments. The editing is perfect as the pace is methodical from start to finish, and each and every sequence is relevant to the story. The cinematography by Tak Fujimoto is fantastic as it fully succeeds into creating a very dark and brooding atmosphere that captivates as well as terrorize the audience, while also exhibiting excellent camera work that makes heavy use of close-ups which increase the creepiness and tension along with displaying an optimal color palette and minimal lightning from start to finish, which further enhances the darker ambience the story was aiming for. Moreover, the production design team has done a magnificent work as every set piece is meticulously crafted, richly detailed and very well-lit. The script by Ted Tally, also packs a very well structured and tight plot, every character has a well-defined arc, all the themes are smartly addressed, the attention to detail is quite impressive, and the complete story and narrative are perfect.<br/><br/>The performances are incredible. Jodie Foster as Clarice is absolutely brilliant and gives an impeccable performance as a woman who is desperately trying to forget her painful past and yet at the same time tries to prove her worth in a male dominant world. Anthony Hopkins as the genius psychiatrist and cannibalistic serial killer Hannibal Lecter is the perfect amalgamation of charisma, high intelligence and destructive violence, and gives a bone-chilling and memorable performance that will stand the passage of time as one of the absolute best. The small amount of screen time that Hopkins is given is a definitive testament to his acting capabilities, as with such an elegant and minimal performance, he solidifies himself as one of the most iconic villains of all time. Due to the charisma and electrifying chemistry between the two actors every scene they share becomes an instant classic.<br/><br/>In conclusion, the Silence of the Lambs is one of the greatest films ever made and a masterwork of brilliant direction, smart screenplay, splendid camerawork, tight editing, marvelous score and exquisite performances, that cemented the legacy of both Anthony Hopkins and Jodie Foster by engraving their iconic characters into the annals of cinema. The film absolutely deserves all the accolades and recognition it gets, for both its contributions to cinema and the immense impact it had on pop culture. Jonathan Demme's magnum opus is an outstanding achievement in genre filmmaking that has inspired and influenced countless thrillers since its release, and is not only the quintessential suspense and psychological horror film but also an ingenious observation of humanity's dark and violent nature and a masterpiece that every film lover must see."
