"username","rating","helpful","total","date","title","review"
"hitchcockthelegend","10","73","80","6 July 2008"," Men of Harlech onto glory.
","""In the hundred years since the Victoria Cross was created for valour and extreme courage beyond that normally expected of a British soldier in the face of the enemy, only 1,344 have been awarded, 11 of these were won by the defenders of the mission station at Rorke's Drift, Natal, January 22nd to the 23rd 1879""<br/><br/>Just typing out that spoken narration from Richard Burton brings me out into goose pimples, and the hairs on the back of my neck stand to attention, Zulu quite simply is my favourite film of all time, and my love for cinema to this day owes its credit to this 1964 masterpiece.<br/><br/>Zulu is a perfectly staged, perfectly acted account of the British defence of Rorke's Drift, where 139 British soldiers held off 4000 Zulu Warriors at the height of the Anglo-Zulu War. Its strength is not in romanticism or over sentimentality in the name of glossy hard sell, the crux lies with just being a tale of pure courage, a tale of pure stoic heroism, it sticks vigorously to the actual events, and thus the film plays out with genuine honesty that few other War pictures can ever lay claim to.<br/><br/>Where does one start when outlaying the brilliance this picture has to offer? The Natal location is stunning, beautiful lush rolling hills dwarf this tiny outpost, the sky a never ending eye witness to the courage unfolding, Stephen Dade's photography perfectly capturing this colourful extravaganza. The direction from the criminally undervalued Cy Enfield is excellent, along with his star and producer (Stanley Baker in a role of a lifetime) he manages to direct some of the most amazing battle sequences put onto the screen, the discipline of man to man combat perfectly orchestrated by Enfield. The Zulu extras, who once had no idea what they was supposed to do at first, finally grasped the concept of movie making and added weight to the drama. It's now down in legend that Baker showed the chiefs a Gene Autry Western and that got them into the swing of things!<br/><br/>The acting right through the cast is astonishing, Baker, Michael Caine, Jack Hawkins, James Booth, Nigel Green, Ivor Emmanuel and Patrick Magee are just some of the cast that shine bright and bold. John Barry's score is blood pumping to the maximum, swirling strings collide with thumping base drums to give one the feeling of invincibility. Ernest Archer's art decoration, Arthur Newman's costumes and of course the John Prebble screenplay that is Zulu's heart. I could go on and name everyone involved in this picture, such is the admiration I have for the work involved. But really the story sells itself, not a glossy British victory in sight (the British defenders were allowed to withdraw from the engagement gracefully), this is not just another British fable of imperialistic fervour, it's just a tale of bayonets with guts behind them, and ultimately a story of when men really were men, all in the line of duty.<br/><br/>Men of Harlech onto glory...10/10 and then some."
"Scaramouche2004","Null","210","240","14 August 2004"," An edge of your seat spectacular.
","22nd January 1879, Rorke's Drift. Natal Province. On that day an epic battle was fought between 4000 Zulu warriors and approx. 100 British soldiers.<br/><br/>Now I have noticed many of our American cousins have made remarks in their reviews of Zulu, to the effect that the soldiers were nasty-pasty British Empire builders and that they all deserved to choke on their own vomit, however the film does not try to justify the Zulu War or it's origins so I will not either, suffice it to say that you shouldn't be expressing assumptions and opinions on nineteenth century political attitudes with such an obvious twenty-first century viewpoint. They are two very different worlds which cannot be compared.<br/><br/>This film is beautifully shot and scripted, and the the John Barry musical score keeps the battle scenes moving well. It seems to makes the sometimes long periods of heavy fighting pass by quicker. Barry took authentic Zulu songs and chants and added the dramatic score around them to make an original and haunting theme which still ranks as one of his greatest film score offerings.<br/><br/>Stanley Baker is fantastic as Lt. Chard, the Royal Engineer who is able to use his skill in successfully fortifying the little hospital outpost against the onslaught of the foe.<br/><br/>Micheal Caine plays Lt. Bromhead the professional line soldier and upper class officer who after a little whining and grumbling accepts his position of second in command and fights valiantly in the battle. It was this film that propelled Caine to international stardom, so powerful was his performance. <br/><br/>Other noted cast members include James Booth as an excellent but inaccurate Hook, and Nigel Green as Colour-Sergeant Frank Bourne the typical Victorian Sergeant-major complete with side whiskers and moustache.<br/><br/>The Great Jack Hawkins who did not like the character he played or his work on the film, portrayed Otto Witt, the pacifist missionary with a drink problem and again it is another performance worthy of an award. It was upsetting however to hear in his voice, his wonderfully clipped speaking voice, the early effects of the throat cancer which had by this time plagued him for three years and which was eventually to lead to his death.<br/><br/>Also special mention to Richard Burton, who narrated the whole show. He truly had one of the best dramatic voices in the world and speaks his lines beautifully. <br/><br/>It was also good to see the Zulu's portrayed with dignity and honour rather than just mere savages with bones through their noses. They were a brave and strong opponent that day and they are deserving of tribute as much as the British.<br/><br/>The basis of this film is taken from historical fact, although certain characters and events have either been altered, erased or just plain fabricated for dramatic purposes. I hope that should any producers in the future be foolish enough to attempt a remake of this classic epic, they will put historical accuracy first and Hollywood sensationalism second if at all.<br/><br/>
Enough has been said by others regarding the blatant slander of Private Henry Hook, so I will not elaborate on it, save that it was a gross slur on the bravest of men. I hope should the film ever be remade his honour will be restored and his gallant deeds on that day be portrayed accurately.<br/><br/>To quash further popular myths none of the film is shot on the exact spot at which the battle took place, (the real Rorke's Drift was in fact about 60 miles from the location shoot.)<br/><br/>The regiment in question did not become the South Wales Borderers until two years after the battle and was at the time a Warwickshire Regiment. They were however based in Brecon which is where the Welsh connection was born and would explain why there was a higher amount of Welsh nationals attached to it.<br/><br/>Despite this the regiment consisted mainly of Englishmen and only about 12 percent were in fact from Wales. With these demographics being how they are I can assure you, ""Men of Harlech"" would not have been sung at Rorke's Drift, (at least not without the culprit being bayoneted by an Englishman with ear-ache.)<br/><br/>Lt. Chard himself was an Englishman having been born in Plymouth into an established and respected Somerset family. This being the case, I find it funny that although Stanley Baker never refers to Chard as a Welshman, he none the less seems to revel in promoting Welsh pride at ever opportunity. Of the eleven V.C's won in the battle, only three of them were awarded to Welshman so why the big Welsh message Boyo?<br/><br/>Also the final salute made by the Zulu's did not occur. When they re-appeared on the hill they returned with the sole intention of finishing off the gallant soldiers at the outpost, but decided against it when they noticed a sizable relief column approaching Rorke's Drift from the south.<br/><br/>Finally, a few people have made references to Colour-Sergeant Frank Bourne, wondering whether or not he really existed and if so why he was never awarded the V.C. for his conduct on the day. Yes, he really existed and yes, he did fight at Rorke's Drift. He was in fact recommended for a Victoria Cross, but told the powers that be that he would rather have a promotion instead. This he was given along with a D.C.M and an O.B.E. He was the last surviving veteran of Rorke's Drift when he died on V.E. Day 8th May 1945 aged 91 and with a rank of Lt. Col.  <br/><br/>For more historic information about The Battle of Rorke's Drift and it's combatants, I recommend you visit www.rorkesdriftvc.com."
"Bogmeister","10","153","175","6 August 2005"," How the British Ruled the World
","A magnificent recreation of one of the most incredible battles in history, Zulu depicts how less than 100 British soldiers held off an army of 4000 Zulu warriors. The battle follows a previous one, less than a day before, in which about 1200 British soldiers lost. This film really gives new meaning to the saying 'keep a stiff upper lip' - or 'never say die.' The British soldiers here, led by Lieutenants played by Baker & Caine, know full well the force coming against them; they know what has already occurred. By rights, they should beat a hasty retreat before the approaching army arrives. The film never delves into the reasons, psychological or other, of why the commanding officer is determined to remain, beyond just the statement that he holds the ""queen's commission."" It's a question that baffles the missionary (Hawkins, usually the stiff English officer in other films) who begs them all to leave. The film seems to say, when the moment comes, no man really knows what he will do until it is upon him. Here, the soldiers find out very quickly what they're made of. <br/><br/>Cy Endfield, the director, manages to build some heady suspense before even the awesome battle scenes. The soldiers hear a strange sound in the distance, ""like a train"" notes Caine. Now we no longer need wonder what 8000 feet on soil sound like. And it's not just the suspense; the drama here is very effective. There are numerous sequences where Endfield manages to drive home a point that sticks in your mind for days - maybe years. Who can forget that simple act of turning over a wagon? The photography is superb, capturing the vastness of the area, and should be seen in widescreen glory. I've seen this film many times as a kid and, of course, these were standard TV showings; I didn't know better, it was one of my favorite films of all time, regardless, but it's twice as glorious in proper aspect ratio. I even had the privilege of seeing this on a theater screen once about 20 years ago and I was suitably blown away, even knowing the story beforehand (nowadays, a DVD on a big screen TV is your best bet). The musical score is perfect, as well. I can't imagine the film with anything different.<br/><br/>When the fighting begins, it's really breathless; by that I mean, there is one central action set piece when many of the Zulu warriors break through the ranks and threaten the inner compound, including the officer in command. I always have to hold my breath during this sequence, even though I've seen it 20 times, it's that good. Every time a Brit soldier falls, I think, my God, that's a good portion of the entire defending force! They can never make it! Yet, they do, several times. It's a relentless depiction of war battles, never equaled (as in ""The Alamo"",1960, another historical depiction of a small group against a much larger force - it's good, but not even close). Somehow, Endfield and whomever helped choreograph the action scenes managed to weld together the perfect combination of huge crowd battles and singular confrontations where it becomes a little personal.<br/><br/>All the actors are first rate. Caine is terrific in his first major role. Baker is very solid - has to be - as the one in command. Booth - I know his character may not be historically accurate - but he's the most colorful, and when he explodes into full-fledged heroism, it's something to see. And Nigel Green as the sergeant - THAT's why the British ruled the world for a time! In fact, all the supporting and minor roles are filled out excellently; this was when script writing had to be extra professional. The much later prequel had no hope of comparing to this masterpiece, but even that film was well done. Yes, I'll say it one more time - this is a masterpiece."
"acamera","10","108","125","9 August 1999"," Superlative acting, cinematography & direction: what impact!
","I cannot find words to fully express how perfectly formed this film is, though I will- of course- make a good stab at it!<br/><br/>I've seen Zulu so many times since it was first released that I have lost count. In the days when you could sit in the cinema and watch a film come round for a second (or even a third) time, I always did this with Zulu. I bought the soundtrack when it came out (on vinyl, of course).<br/><br/>From Stanley Baker & Michael Caine on through the cast list the acting is, quite simply, superb. This is an ensemble piece, and the ensemble gives its all! Photographically, it is beautifully conceived and executed. There is a tendency in 'war' movies to find a couple of favourite types of shot, and then endlessly repeat them, rather like a budgerigar that has learnt how to make his bell ring: no danger of that here; a whole lexicon of camera movements & angles is deployed with consummate skill so that you cannot watch this film without being fully engaged with it.<br/><br/>But, to cut to the chase, what is so striking is that here is a movie that could so easily have been yet another 'duffing up the natives' actioner, and instead becomes a vehicle for all sorts of interesting questions. Questions such as 'what is it to be a man?', and 'what is courage?' are posed and turned into interesting questions with complex and surprising answers.<br/><br/>The way that Zulu culture/social psychology is compared with that of the British soldiers is also deft and insightful. The cry of the drunken pastor- ""you're all going to die""- echoes through the rest of the film, as we see how the protagonists face death.<br/><br/>Any review of this would be incomplete without mention of the music, which is so well-suited to the action. It forms a restless, swirling, and sometimes majestic backdrop to what is happening on-screen.<br/><br/>The voice-overs which 'bookend' the film also underline that which is, in any case, clear from the narrative: this film is no apologia for imperialism. Neither does it represent battle as other than bloody and painful murder. What is, perhaps, the most remarkable feature of the film is the way in which it damns war while neither grossing out nor alienating its audience. It is, on the contrary, an enthralling and passionate entertainment.<br/><br/>One memorable visual moment occurs toward the end, when the Zulus appear simultaneously on the skyline all round Rorke's Drift. Compare this with the appearance of the tanks on the skyline in 'The Battle of the Bulge'...<br/><br/>P.S., beware (as you always should) TV showings or videos that are 'scanned' rather than in the original letterbox format: cinematography this good does not deserve to be butchered!"
"Koncorde","Null","14","14","16 February 2003"," A tribute to both sides of an uneven war.
","ZULU steers away from making one side good and one side bad.  Okay, we identify with the British troops in the face of insurmountable odds and all that - but you have to admire the ZULU warriors all the more for going up against them unfalteringly and the 'pan' across their fallen bodies isn't so much a moment of joy for the Brits saying ""Ha, look how many we've killed of you lot"" as opposed to clearly showing what an awful waste of life it all actually was.<br/><br/>The film clearly marks out why the British Army was as good as it was. Organisation.  Okay, we got butchered a couple of times, but when placed in a position with time to ready ourselves the British forces where pretty unbeatable.  One of the huge advantages being the fact that often we were going up against quite primitive 'warriors' with even more primitive weapons.  The whole staying smart, obeying orders and keeping in line, firing in order helped to saved all those mens lives and is a neatly condensed show of arms to everybody out there.  Each setpiece of British organisation re-inforces just how good they were, just how well they were drilled and just how murderous they could be with their efforts.<br/><br/>The film clearly marks out why the ZULU forces wasn't quite so good.  It wasn't a lack of courage or absence of valour, it was simply down to the fact that they were outclassed weapon and organisation wise.  Okay, they made pretty well organised charges and all that, but against rifles that's just cannon fodder.  But as is pointed out by the Dutch guy, they're merely counting your guns.  The ZULU's in the film aren't daft guys in furry underpants, they're the bravest warriors ever seen (or ever likely to be seen).  Well organised forces wilted in the face of British troops during that period, they didn't.  The fact they salute the British and walk away merely adds to their nobility and patheticises the British efforts - eventually they would have crumbled, the British would have lost against such odds if the Zulus had pressed all at once.  They didn't.  They walked away saluting the British effort.  That moment alone, with Caine blazing about how they're being taunted and the Dutch guy chuckling to himself struggling to believe what is actually taking place is the icing on the cake of the gradually increasing tension.<br/><br/>For a moment of absolute spine tingling tension you can't beat the ZULU singing being countered by the Welsh Choir of voices.  It's an equaliser as such, a moment of contrast and compare between the rigid red suited Brits and the tribal shield clapping chanting.<br/><br/>John Barry's music is a constant presence and always perfectly suited to the moment, I'd be interested to know the content of the ZULU chants though, whether they are authentic (which I figure they are) or simply picked out by the director for looking the most intimidating.<br/><br/>Top film, no insult to anybody."
"Theodore2","10","167","204","23 August 2001"," Undisputed Classic
","It`s shameful no-one makes films like ZULU anymore. In these PC dominated times there are those who may view this film as being racist  dealing with a heroic battle between white foreign troops against native black Africans during Victorian times. Nothing could be further from the truth. The zulus are rightly presented as being fearless and disciplined warriors ready to willingly die  than show cowardice.<br/><br/> The only other criticism a modern day audience can level at the film is the fact that the battle scenes are slightly ungory compared to the likes of SAVING PRIVATE RYAN and PLATOON. But so what ? How many other films compete with the excitement and tension of scenes like  the soldiers fighting off the hordes of zulus in the hospital building ? Would graphic disembowelment and decapitation improve these scenes ?  of course not.<br/><br/>
I could go on all day as to what`s brilliant about ZULU , but I wont. But I will say that for me the greatest aspect of the film is John Barry`s score. The fact that he never won an oscar for it just goes to show there`s no justice in the world.<br/><br/>Without doubt the greatest British film of the 1960`s , probably the greatest British picture ever , and possibly the greatest film ever. Let`s hope Hollywood never decides to remake it"
"juho69","9","97","116","30 December 2004"," Cymru Am Byth in South Africa
","If you watch only the first two minutes of 'Zulu', it will be worth your while. The superbly dramatic theme music, followed immediately by Richard Burton's striking Welsh narration, are utterly entrancing. The rest of the film is not bad, either!<br/><br/>In January 1879, during the Boer War, at Isandhlwana in South Africa, over one thousand British troops are annihilated by King Cetshwayo's Zulu army. Standing between the four thousand Zulus and victory is the mission station at Rorke's Drift and about one hundred and forty British soldiers, some of whom are wounded. Commanding the military operation is the young Lieutenant John Chard (Stanley Baker, also co-producer of the film) with Lieutenant Gonville Bromhead (Michael Caine, in his first major film role). Against the unimaginable odds, the British troops - the B Company of the 24th Regiment of Foot, South Wales Borderers - manage, with exceptional courage and stoicism, to hold off the Zulu attacks until morning. The valour of the men defending Rourke's Drift resulted in the awarding of eleven Victoria Crosses. The roll of honour is recited by Richard Burton at the film's end.<br/><br/>Baker and Caine are very convincing in the two lead roles as Chard and Bromhead, the rival lieutenants from different social classes who come to respect and even like each other. Their first meeting emphasises the psychological as well as the physical distance between them. Chard, the Engineer Officer, in his shirt-sleeves, is up to his waist in water; Bromhead, the upper-class blue-blood, in his helmet and fine cloak, is on horseback, having just returned from hunting. However, as the battle progresses, this rivalry is forgotten as their prime concern is the job in hand. Their exchange when Chard is injured and Bromhead goes to his aid is telling. By the end of the film, as they stand together in the burnt-out ruins of the hospital, they are equals.<br/><br/>The incredibly virile Stanley Baker (one wants to say, ""Fwhoar!"" every time he appears on screen) co-produced the film because, like most Welshmen, he was extremely patriotic and wanted to publicise the bravery of the Welsh soldiers at Rorke's Drift. Michael Caine auditioned originally for the part of Hook but was offered instead the part of Bromhead as his looks were considered more suited to those of an upper-class officer than a Cockney private.<br/><br/>Good support is given by the other actors in the supporting roles. James Booth as Private Henry Hook is probably the most memorable character, portrayed (historically inaccurately) as the company ne'er-do-well, yet who wakes up to his duty at the moment of crisis and fights almost to the death. Jack Hawkins and Ulla Jacobssen are effective as the well-meaning but naive father-and-daughter missionaries, the Witts. The outstanding bravery and selflessness of the other (mainly) Welsh soldiers is brought out by all the actors in the subordinate roles. <br/><br/>What I think is very admirable about 'Zulu' is its lack of jingoism. Far from it crowing about British supremacy over the natives, it portrays the bravery of the Zulus as equal to or even greater than that of the British. At the end of the battle, there is no great rejoicing; it was just a job which had to be done because they were there. In the ruins of the hospital, when Chard asks Bromhead how he feels, Bromhead replies, ""Sick."" Their dialogue continues: <br/><br/>Bromhead: There's something else. I feel ashamed. Was that how it was for you? The first time?<br/><br/>Chard: First time? Do you think I could stand this butcher's yard more than once?<br/><br/>Bromhead: I didn't know. <br/><br/>Chard: I told you. I came up here to build a bridge.<br/><br/>No more needs to be said.<br/><br/>Although the character names and events are factual, the film does sometimes sacrifice historical accuracy for dramatic effect. How much real rivalry there was between Chard and Bromhead is unclear - although it is true that Bromhead ceded command to Chard. Private Hook was not the thief and ne'er-do-well as played by James Booth. Colour Sergeant Bourne was a short man and quite unlike Nigel Green in appearance. Most of the Victoria Cross winners were English, not Welsh. And the film itself was shot not at Rorke's Drift but at a location some miles away.<br/><br/>Interestingly, neither Chard nor Bromhead lived to a great age. Both died in their forties, Chard of mouth cancer in 1897 and Bromhead of fever on active service a few years before. Neither ever married. Nevertheless, their names are immortalised in 'Zulu' - as are the deeds of the tremendously brave men, Welsh, English and Zulu, at Rorke's Drift on 22nd/23rd January 1879."
"tomsview","9","12","12","18 July 2017"," A time to stand
","When ""Zulu"" opened in Sydney in 1964 it had one of those big premieres that military epics received back then: searchlights, red carpet, a band and guests wearing medals. <br/><br/>Shortly after, I took my brother to see it. ""Zulu"" ticked all the boxes for us.<br/><br/>From Richard Burton's opening narration to his listing of the names of the Victoria Cross winners at the end, we were rapt.<br/><br/>As well as the battle, those bare-breasted Zulu girls did not go unappreciated by a couple of young lads. You didn't see a lot of that sort of thing on the screen in those days. The filmmakers obviously got away with it under the old National Geographic Magazine rule of it's OK if it's the natural attire of the culture, it didn't stop them being hot though.<br/><br/>The film still stands up even if the censorship of the day kept it relatively bloodless. Demonstrations show what a round from a Martini Henry rifle can do to a watermelon, no doubt it would have had the same spectacular effect on a human head. An assegai in the belly would not be as clinical as depicted in the movie either. <br/><br/>But the best bits of the film were often the tense scenes waiting for things to happen and the one where the men drown out the Zulu chant with ""Men of Harlech"". I haven't a drop of Welsh blood, but that scene always puts a lump in my throat.<br/><br/>The film is classy. Breathtaking photography, terrific performances from top to bottom and an awesome score by John Barry; music to perform heroics by.<br/><br/>The film was a hit in Australia, but something unexpected happened not long after. In 1966, D Company, 6th Battalion Royal Australian Regiment found itself surrounded by up to 2000 Viet Cong in a rubber plantation at Long Tan in South Vietnam. There were 108 of them, about the same number as the 24th Regiment at Rorke's Drift. They held off attack after attack. Instead of mealie bags they brought down artillery fire, but the fighting was at close quarters as they held their perimeter. <br/><br/>By the time help arrived, 18 of them were dead (17 at Rorke's Drift) while the enemy lay dead in the hundreds. Controversially, there were no Victoria Crosses although more than one was earned. Years later, the company commander likened the battle to Rorke's Drift. But I wonder if while the battle was on, did it flash through the minds of the blokes who had seen the movie that what they saw depicted on the screen they were now experiencing for real?<br/><br/>Would anyone make a film like ""Zulu"" today? Possibly it would be just too un-PC. Most battles on the screen these days are fought vicariously through intergalactic stormtroopers or by the denizens of ""Game of Thrones"".<br/><br/>However, historical rights and wrongs aside, I still think ""Zulu"" rocks; it's simply an exceptional piece of filmmaking."
"Roosterbooster","Null","12","12","16 June 2001"," A tribute to human courage.
","Zulu is the true story of the battle of Rourke's Drift between the British and Zulu nations in 1879. Both nations were aggressive, expansionist peoples. The British had pursued trade throughout the 18th and 19th centuries and suddenly found themselves in possession of an empire encompassing one quarter of the world. The Zulus, under the warrior-king Shaka Zulu, had become a society totally devoted to warfare and, with the possible exception of the Spartans over two thousand years before them, the most fearless soldiers the world had ever seen. It is important not to succumb to political correctness here, the Zulus had ruthlessly oppressed other nations in black Africa and caused mass migrations of people, the effects of which are felt to this day. The British meanwhile, had provoked a confrontation with them and suffered a defeat at Isandlwana where modern weapons has proved insufficient against overwhelming numbers of incredibly brave and disciplined warriors. The day after the battle the small British garrison at Rourke's Drift seemed doomed. Just over 100 men plus sick men in the hospital faced thousands of Zulus eager for their share of the glory which their brothers had won at Isandlwana.<br/><br/>The nature of the British Army at this time was not promising. Before Waterloo in 1815 the Duke of Wellington had described them as ""the scum of the earth"" - rogues, ne'er-do-wells, criminals, drunkards, ladanum fiends, debtors fresh from prison, even lunatics. In 1879 they were not much different. They were incredibly badly paid, their conditions of service were atrocious, they were despised by the civilians, led by officers who often owed their position to aristocratic privilege and money. Sometimes they were booed in the street and refused access to pubs and music halls such was their lowly status. And yet, and yet... they had faced and defeated some of the most fearsome warriors on Earth. The Pathans, Burmese, Afghans, Sudanese ""Fuzzy-Wuzzies"" as well as Napoleon's invincible Imperial Guard. If they survived the bloody colonial wars they could expect an early death in the work-house, unappreciated by the people whose incomes they had guarded. If you are interested in the Victorian soldiers see Kipling's poems (especially ""Tommy Atkins"") or read George Orwell's long essay on Kipling or ""The Lion And The Unicorn"".<br/><br/>This film salutes human beings in extremis. Though told from the British viewpoint it pays handsome tribute to the magnificent courage and honour of the Zulu warriors as well as the British soldiers wondering ""what are we doing here?"". The best perfomances in the film, in my opinion, are from James Booth as Private Hook, the cynical drunkard turned reluctant hero and Nigel Green as the awesome Colour-Sergeant Bourne. It portrays courage and stoicism which modern people seem to lack; heroism when all seems lost, faith in the regiment and your mates and old-fashioned manliness."
"Nazi_Fighter_David","9","47","54","11 September 2001"," Stephen Dade captures the luscious colorful landscapes and the sense of strange isolation...
","'Zulu' opens on January 22nd, 1879 with a pacifist missionary Otto Witt (Jack Hawkins), and his blonde daughter Margareta (Ulla Jacobsson) attending a Zulu mass marriage ceremony... <br/><br/>The impressive dancing and chanting takes on a different tone when the preacher discovers that Zulu forces have massacred hundreds of British troops at Iswandhlwana and are determined to destroy Rorke's Drift, an army outpost, in addition to being Witt's mission station... <br/><br/>The shaken reverend arrives and explains the situation to the British officers, advising an immediate evacuation... To his horror, the officers decide to withstand and defend their ammunition dump with 139 Welch infantrymen, a mixture of committed soldiers and complaining malingerers...<br/><br/>The haughty arrogant Lt. Bromhead (Michael Caine) is in charge, but Lt. John Chard (Stanley Baker) of the Royal Engineers - on assignment to build a bridge  takes command actually by strict seniority...<br/><br/>The situation becomes dramatic by the fact that Chard has had no combat experience and, on a distinguished level, he is obviously not from an aristocratic background... But urgency obliges the two officers to set up the defense of the station, deploy their men tactically, and prepare for the attack... <br/><br/>Then thousands of Zulus, armed with short spears and captured rifles, arrive on the grassy hilltops... Their unseen advance is announced by a threatening chanting...<br/><br/>And then they come into sight... <br/><br/>Long lines of black figures descending the green slopes of the hills, promising with the terrible clash of their shields and spears that soon they are going launch a fearless attack... <br/><br/>Their techniques of tribal warfare fashioned an efficient and terrifying fighting force... They begin to test the British firing power with the life of their warriors... <br/><br/>The British rifles cut them down and they retreat... But they come again-and again and again-each time getting closer to the station, cutting down the distance... <br/><br/>Every withdraw is followed by a deathly silence... It seems obviously that any of them will survive... In every disciplined attack they are less in number and ammunition... <br/><br/>After a long night, and at the rise of the sun, the fearful noise suddenly alerts the redcoats to another charge... <br/><br/>Most of the men in the infirmary were too sick or injured to help... Few are malingerers, like Private Hook (James Booth), who decides much later to take his bayonet and fights heroically in hand-to-hand combat with dozen of black warriors inside the burning building...<br/><br/>Outside, the exhausted soldiers prepare for what must be the last charge, but instead they hear a massed yell from the Zulusa salute of acknowledgment to the braves as they withdraw from the scene...<br/><br/>The battle at Rorke's Drift was a decisive one in the British campaign to pacify South Africa for European settlers who came to force their culture upon the angry natives... As a page in British history it has the distinction of being the battle which produced the Victoria Crosses in few hours - to eleven defenders for their extreme courage - an all-time record for one military engagement...<br/><br/>Stanley Baker is solid as the engineer who is forced to become a combat commanding officer; Michael Caine splendid (in his first major role) as the pompous aristocrat; James Booth good enough as the guy who can easily find a reason to check himself into the hospital; Patrick Magee excellent as the calm surgeon; and Nigel Green, a sergeant of the old order, sternly watchful and understanding of his men but compassionate, as in the last move when he lines the tired and dispirited survivors up for a head count... He looks at them and quietly advises: 'Keep your voices down!' <br/><br/>The film is a superb account of that bloody engagement, and the fighting is shown in realistic detail... It salutes the heroism of the Zulus and the extreme courage of the redcoats... <br/><br/>Cy Endfield's direction gives emphasis to the physical exhaustion of nonstop killing, and the effect it has on men, making some tremble with great fear... More significantly, he avoids any explanation about the racial nature of the conflict, keeping out politics and history... <br/><br/>With John Barry's menacing musical score, ""Zulu"" was filmed in Natal, South Africa and Stephen Dade captured the luscious colorful landscapes and the sense of strange isolation... But the most arresting moment in the film is when Enfield's camera pans over a field carpeted with black corpses, gathered side by side or one on top of the other..."
