"username","rating","helpful","total","date","title","review"
"mjs3p","10","141","147","25 May 2000"," great but often misunderstood film
","Many people who saw The Graduate on its original release, including critics like Roger Ebert, have misinterpreted the main point of the film.  Ben Braddock is NOT a hero that is supposed to glorify the rebellion of the 60s generation.   The viewer is NOT supposed to stand up and cheer after the final scene.  Ben is supposed to represent the confused state of a college graduate stuck in between youth and adulthood.   As best depicted by the scene where he holds the hotel door open for both the elderly group and the younger group, he feels alienated from both generations.  He does not want to hear the loud music of the car next to him at the drive-thru, nor is he interested in `plastics' or the materialistic pleasures of his parents.<br/><br/>He has no idea what he wants out of life, and only thinks that marrying Elaine will be the solution to this problem.  As the last shot depicts (which may be the best final shot in film history), Ben only seems to be happy for a few seconds after he and Elaine get onto the bus with no money, no prospects, and no certain future.  In fact, Nichols cleverly uses Paul Simon's Sound of Silence, and drowns out much of the background sound to show that Ben's is in the same position at the end of the film as he is at the beginning.  He has not found what he really wants to get out of life and is as confused as ever.   This scenario is not dated nor is it only appropriate for the 60s, it can apply to anyone who is lost or has no idea what to do with his or her lives.<br/><br/>Nichols' brilliant direction reinforces the complex exploration of confusion and uncertainty.  The flow of shots after he first sleeps with Mrs. Robinson is incredible, as is his use of the swimming pool to enforce his entrapment. He effortlessly switches in and out of focus at different depths of each shot to emphasize certain characters and dialogue.  It goes without saying that the performances by Hoffman and Bancroft are first-rate.  Add Paul Simon's haunting Sound of Silence, Scarborough Fair, and the instrumentals of what would become Mrs. Robinson, and you have songs and images that downright haunting.  As a recent college graduate who was not even born in the 60s, I can say that this film has not dated, and is deserving of its #7 ranking by the American Film Institute."
"Kurtz9791","10","260","310","5 March 2005"," A Bridge Over Troubled Waters
","The Graduate (1967/Mike Nichols) <br/><br/>If ever a song were more appropriate for a film, besides 'All Along the Watchtower' for ""Apocalypse Now"", it is 'The Sounds of Silence' preformed by Simon & Garfunkel in Mike Nichol's ""The Graduate"". The song, nearly word for word, describes the inner turmoil that the characters of ""The Graduate"" face. They are lost and confused, stuck on the bridge of life, two crossing into adulthood, and one into old age. And that's just one way to look at it. <br/><br/>""The Graduate"" is one of the best films I have ever had the pleasure to witness, and I only wish I were alive when it was first released. Dustin Hoffman, in his first major film role, plays Benjamin Braddock: the epitome of the confused and isolated young adult male. He sits in his room and does nothing. He lies around in his parent's pool for hours on end. Ben, who has just graduated from college, is home for the summer. Then, after an awkward sexual encounter with a friend of his parents named Mrs. Robinson, a one night stand turns into a summer romance. But betrayal soon follows as Benjamin falls for Mrs. Robinson's daughter, Elaine. <br/><br/>Nichol's directorial genius (he won an Oscar for the film) really shows in the opening party sequence celebrating Ben's arrival home. There is a close-up of Ben's face as he stumbles his way through the event, listening to advice and shaking hands with the faceless (much like his future) masses. The camera moves in such a way that a feeling of claustrophobia comes over the viewer. They are overcome by what is going on around them, much like Benjamin is at this crossroads in his life. Another example is when Ben first arrives at the fateful hotel where he meets Mrs. Robinson for sex. He walks around the lobby, suspicious that the desk clerk is on to him, and then he attempts to walk into a room. Only a large group of the elderly walks out, and Benjamin stands there holding the door for them. Then he proceeds inside, only to be passed by a group of high school students. This image once again reinforces the crossroads that Ben is at in his life. <br/><br/>After finally viewing this classic, I realized that many of my favorite directors to emerge from the 90's (mainly Wes Anderson) were greatly influenced by this film. What's more interesting is that ""The Graduate"" was a landmark film for American cinema and the decade in which it was released, sharing the same themes that Benjamin experiences throughout the film. Most of American cinema was very conventional up until the 60's. Nothing extremely scandalous was shown in a film, and many serious topics were not widely addressed through cinemayet. ""The Graduate"" is the perfect mix of old and new. It's the 'bridge' that separates the standard American films from the more experimental ones that would emerge all throughout the 1970's. <br/><br/>The same can be said for the decade of the 1960's. America lost its innocence the day Kennedy was assassinated on November 22, 1963. For the next five years, the country went through a spiral of events that led to the sexual revolution of the late 1960's. And ""The Graduate"" separates the white picket fences of the 50's and early 60's from the Rock and Roll and drugs of the late 1960's and early 70's. It's a crossroads in the middle of the most turbulent time in American history. In one of the films most ironic images, a tired and lonesome Benjamin slumps on a bench on the Berkley campus (an important place for the sexual revolution) under an American flag blowing in the wind. The flag still waves, but Benjamin is beat. He represents the fall and eventual metamorphosis of the American dream. <br/><br/>But aside from all its serious themes and deeper meanings, ""The Graduate"" is a comedy at its heart. It contains one of the funniest and most exciting climaxes in cinema. And the final image is a knockout. It shows Benjamin and Elaine sitting at the end of a bus filled with elders, looking ahead blankly, at the road and at their future. Then the bus drives off in the distance. They do not know where their future is headed, or where the bus is even going. It was the same circumstance for America in 1967. The film closes with the same song it opened with: ""The Sounds of Silence""."
"dixxjamm","10","177","211","7 April 2006"," I have one word for you : PLASTICS
","What a ride....This is a perfect example of what art can generate if one puts soul and wit into it. Firstly, I find human emotions and life issues depicted in a bitter-comic manner to be a charming combination.Love,sex,insecurity,family relationships,shyness,deception are treated with great humor and witty dialog in this movie.Long and elaborated shots,incredible story-telling creativity (like 1-st person camera views,long still frames,distance frames),video-clip like sequences (beautifully sustained by Simon and Garfunkel's heart-warming poetry and sad irony).There is enough creative film work in The Graduate to suffice for 10 movies.The dialog is excellent and the acting pure genius.And, oh...the time frame...the sixties...don't get me started.The 2000's are like an insurance seminar compared to that... No need to praise this movie anymore, it speaks for itself.It is not,however,a movie for the masses.This is no Ben-Hur type of flick,with spectacular imagery and epic storyline.It is an epic of the inner soul.It requires a bit of meditation, it is only entertaining if you get in touch with your inner self and not expect to watch the screen and BE entertained. Despite its comic appearance,I always felt that it touched a sensitive somehow sad chord in me.It's kinda like:""Haha very funny, but I felt those type of emotions and they didn't seem funny then.""It's also so easy to laugh at other people's feelings,torments and emotions, but when you realize that you are also part of that old human comedy and drama, your laughing becomes more restrained.More mature.I always connected with this movie, and with Mike Nichols.Too bad they don't make'em like this anymore.We live in an era where people like John Woo and Michael Bay are starting to dictate what we will be watching more and more.What a shame...."
"krumski","Null","132","161","10 June 2003"," Some comments on the second half
","(This review concerns itself solely with a specific discussion of the latter half of the movie, so if you have not already seen it, you probably won't want to read this either.)<br/><br/>This is my second write-up for The Graduate  it's kind of hard for me to shut up about this movie; it's one of my all-time favorites, and I find more and more to like every time I watch it. <br/><br/>What I want to talk about specifically, though, is the second half of the movie  that is, everything past the point where Elaine Robinson finds out Benjamin and her mother have been having an affair. The film builds to a kind of climactic moment with that revelation, almost a mini-ending (complete with a long shot and a fade to black). Indeed, for many people, the film actually *does* end right about there: it has long been a foregone conclusion in critical circles that the film never completely finds its way back on track from this point on. That is, once the focus shifts from the relationship of Ben and Mrs. Robinson to that of Ben's pursuit of Elaine, The Graduate simply runs out of gas.<br/><br/>It's not my intention to argue too strenuously against this consensus: I don't believe there can be any doubt that the first half of the movie is much sharper, funnier, more intense, and just all-around more involving than the second half. (Though I do believe that by the first part being *so* strong, and involving us so well, it does tend to make the weaknesses of the second part less jarring than they should be: we already know and care about these characters  Benjamin, anyway  and want to follow them anywhere, no matter how sketchy and unfocused their stories begin to seem.)<br/><br/>No, the point I want to make here is that, though The Graduate becomes a different *kind* of film in the second half (a romance, versus the sex farce/comedy of manners that was the first half), it never ceases being jaundice-eyed and satirical about its characters. I say this because it is an easy enough assumption to make that the film makers expect us to take Benjamin's love for and quest of Elaine at face value: to believe that they were `meant for' each other, and that their ultimate triumph is a resolution to be sincerely wished for. <br/><br/>In reality, it is nothing of the sort. Ben and Elaine barely know each other  at least not in any meaningful way  when he begins his intense courtship of her (`stalking' might be the better term). There's something undeniably creepy and unsettling about Benjamin's fixation on Elaine: it's as if he's on a quest to woo and win her, but he's doing it primarily for the sake of being on a quest (and perhaps as a way of jump-starting himself out of the rut that his relationship with Mrs. Robinson has become). There's nothing specific about Elaine that is spelled out for the audience as to why she might appeal to Ben so much  save for the simple fact that she's NOT Mrs. Robinson. This lack has often been attributed to poor screenwriting and a flawed conception and, while that's an understandable conclusion to draw given the second half's other failings, I don't believe this is actually the case. Whatever you may think of it as a thematic strand, I believe this sense of blankness in the relationship between Ben and Elaine was deliberate on the part of the filmmakers - ie. they knew what they were doing, and what point they were trying to make. <br/><br/>And that point relates directly to the fallacy of romantic love. We see many scenes of Ben viewing Elaine longingly from afar (to the omnipresent strains of Simon and Garfunkel), the camera's soft-focus making it all seem like something out of a fable, or (more likely) a Harlequin romance. But, as an audience, we are so used to (just as much today as back in 1967) accepting these kinds of shots and poses as a shorthand for deep love, and a feeling that the two characters in question were `meant' to be together, that we are easily fooled into thinking that that is just what the film makers have in mind for these two. In reality, it's an insightful (visual) comment upon just how such `shorthand'  in not only film, but any of the arts (literature, song, painting, etc.)  screws up young people such as Ben and Elaine, giving them the illusion of love and passion being there when they aren't.<br/><br/>Which explains the film's ending  that is, its very last shot. It should be joyous and celebratory, as Ben has succeeded in his goal  snatching his beloved away from the altar and claiming her for himself (and she going along willingly, even giddily). But after the initial enthusiasm wears off, the smiles on the two of them dissipate and our final image of them is one of sheer dejection and confusion. And it must be so, because they have been duped by years of pop culture hogwash into believing that this is what true love is; the realization hits them hard that they don't have the slightest idea what they're doing together. And so Ben's dilemma of what to do with his `future' continues: he has wound up in exactly the same place he was at the beginning of the movie  only now with an equally confused human being as an appendage.<br/><br/>As I say, all this may not make you *like* the second part of the movie any better than you do (I can appreciate it, but on a different, somewhat lesser, level than the first part). But I think it's at least important to be clear what the film makers were after, and to judge it according to how well it hits *that* mark, rather than the one we may have been *fooled* into thinking they were going for."
"claudio_carvalho","8","16","17","10 February 2015"," Unforgettable Movie for People of My Generation
","After graduating in college, the twenty-year old Benjamin ""Ben"" Braddock (Dustin Hoffman) returns home and his parents give a party for him. The uptight and clumsy Ben feels uncomfortable and the wife of his father's business partner Mrs. Robinson (Anne Bancroft) asks a ride home to him. Soon she seduces the unexperienced Ben and they have a love affair. When Mrs. Robinson's daughter Elaine Robinson (Katharine Ross) returns home, Mrs. Robinson makes Ben to promise that will never date her. But soon Ben and Elaine fall in love with each other affecting the Robinson family.<br/><br/>""The Graduate"" is an unforgettable movie for people of my generation. The story is dramatic and funny and Anne Bancroft is perfect in the role of the unbalanced Mrs. Robinson. Despite his actual age (30), Dustin Hoffman is hilarious and convinces in the role of an unexperienced young man seduced by the alcoholic wife of his father's partner. And Katharine Ross is extremely beautiful in the role of Elaine. The wonderful soundtrack by Simon and Garfunkel fits perfectly to this great movie. The rushed conclusion is silly but adequate for those years, with the couple in a bus without knowing their destination in the bus and in life. My vote is eight.<br/><br/>Title (Brazil): ""A Primeira Noite de um Homem"" (""The First Night of a Man"")"
"ToldYaSo","10","160","210","12 September 1999"," Dee da dee dee dee dee dee dee dee dee dee da dee, Doo da doo doo doo doo doo da doo
","Here's to you Mrs. Robinson. Was it the song by Simon and Garfunkel made popular by the film, or did the film entrench the song into popular culture? Who's to say either way? It's a matter of opinion, and it's irrelevant really. The fact is, it's a great song and a great movie and the two compliment each other like peanut butter and jelly, ham and swiss or May and December.<br/><br/>This movie is for anyone who's ever wondered what they are going to do with their future, anyone who's been in love with someone their parents didn't approve of, or anyone who's had an affair with one of their parent's friends. Granted, not many will fall in the latter category, but it throws an interesting spin on the film.<br/><br/>The film perfectly encapsulates and portrays the feelings of self-doubt, alienation, disenchantment and unwanted pressures and expectations for a twenty-something just out of college. Dustin Hoffman is the only person we can possibly imagine in the role of Benjamin as his imprint and superb acting makes this film a great one. As reflected on in an interview with Dustin Hoffman on the DVD, ""The Graduate at 25"", his life changed after this film, propelling him into something of a superstar status as his incredible talent found wide recognition. When I saw ""Rushmore"" I had a similar feeling about young Jason Schwartzman in the lead role. For him, time will tell. Although ""Rushmore"" isn't the time tested success that ""The Graduate"" is, anyone who enjoyed ""Rushmore"" would likely enjoy ""The Graduate"" if they haven't already seen it. They are, however, distinctly different films.<br/><br/>This comedy is something of a benchmark in many ways. Not many films of a comedic nature are so socially relevant and of such high quality that they make the A.F.I.'s top ten of all time. The film by many standards is more than just a contemporary comedy. It is quite possibly the best one ever made, given its widespread appeal.<br/><br/>It is well shot with interesting sequences and hilarious segments that hold up against the test of time. It has been a long-time favourite of mine, and I can scarcely imagine growing tired of it."
"BumpyRide","Null","88","113","7 December 2004"," ""Hello, Benjamin.""
","What a wonderful time capsule. Not being old enough to grasp the entire ""Swinging 60's"" movement, I can't help but think this was pretty true to form to what was going on back then. Dustin Hoffman is of course great, but Ann Bancroft steals the movie, dominating every scene even when she's not in it. It must have been quite a risk for her to not only play an ""older woman,"" especially in age conscious Hollywood, but also to play so much against ""type."" The music, the clothes, the houses all harken back to when America was discovering not every one lived like Ozzie and Harriet, and that a stiff martini could certainly loosen ones morals. The sexual energy this movie projects oozes across the screen and makes one feel like a voyeur."
"mailikai","8","38","46","18 September 2005"," A subtle, insightful, multi-layered satire
","Who is Mrs. Robinson? The first time I saw this movie as an adolescent, I didn't ask myself this question. Early on, Mrs. Robinson was sexy and mysterious. I wanted Ben to sleep with her. Then I was ready to forget all about her when Ben met her daughter Elaine. I fell in love with Elaine, and from then on wanted Ben and Elaine to live happily ever after. I started to hate Mrs. Robinson, because she tried to keep them apart. At the end, (spoiler alert!) when the camera shows her silently cursing as Ben breaks up Elaine's shotgun wedding, I felt a vindictive pleasure.<br/><br/>It's different for me now. My mind fixes on the stilted hotel room ""conversation"" between Mrs. Robinson and Ben. She keeps Ben at arm's length with distant answers to his naive questions about her life. Ben doesn't see her face here, but we do. And we have a chance (one that I missed on my first viewing) to see much more clearly than Ben how much Mrs. Robinson is actually revealing about herself.<br/><br/>She married Mr. Robinson in an era before The Pill and legal abortion. They had sex in Mr. Robinson's Ford and the pregnant, future Mrs. Robinson had little choice. For the sake of petty bourgeois respectability, they got married, and Mrs. Robinson began playing the role assigned to her of wife, mother, and cocktail party attendee.<br/><br/>Mrs. Robinson tragically made a deal with her devil. She will make her husband breakfast every morning. She will smile graciously at social engagements with his business associates and their wives. She will drown her sorrows in alcohol. She will distract herself from her boredom by having an affair with young Benjamin--perhaps not her first. And if anything were to upset the uneasy balance of this, she may be expected to sacrifice her own daughter on the same altar (literally) of social expectations.<br/><br/>Elaine escapes her mother's fate. Mrs. Robinson screams, ""It's too late!"" as Elaine and Ben are fleeing the church, but Elaine answers, ""Not for me!"" Too bad nobody tells Mrs. Robinson that it's not too late for her, either.<br/><br/>The only problem with the film is Elaine's character. After Ben stupidly humiliates her at the burlesque club on their first date, we suddenly cut to the now happy couple chatting away at a burger joint. What happened in between? Why didn't Ben's cruel behavior end the date right there? The filmmakers don't seem to know. Elaine runs away with Ben at the end without ever mentioning that it might have hurt her when he broke up her family. It's another inexplicable, unearned forgiveness. What real woman acts like Elaine does in this movie? How could someone so flighty and spineless make the stand that Elaine does at the end of the movie? It's as if the filmmakers, like Ben, don't know how to behave themselves around a pretty girl.<br/><br/>I would understand if this ruins the movie for some viewers. I personally can forgive the filmmakers because, even if they don't understand Elaine, they understand Ben perfectly and show a surprising level of (accidental?) insight into Mrs. Robinson. These strengths, along with a whole series of unforgettable visual moments, help me to appreciate the film's satire and philosophy.<br/><br/>Director Mike Nichols has said that the last scene in the bus was more or less an accident. Bewilderen by Nichols' fierce directions, the actors gradually stopped laughing and started looking around blankly, not knowing what to do next. It was inspired for Nichols to decide to keep these reactions. By getting on that bus, Elaine and Ben made a thrilling getaway. But where are they going? They don't know. They're young and they still have a lot of things to figure out. Hence the stares. This ending alone earns this film ""classic"" status. <br/><br/>At their age, neither Elaine nor Ben is ready to make any sort of lifelong commitment, let alone the carefully calculated marriage and career commitments that their parents expect them to make. And they sense something artificial, something ""plastic"", about their world that they find abhorrent. That's the rebellious thread that so many viewers have identified with while watching the movie. Mrs. Robinson's tragedy is the role she reluctantly plays in propping up the institutions that Elaine and Ben rebel against. Mrs. Robinson would stand to gain a lot from the very same freedom that Elaine and Ben seek, but do not know how to find."
"Rolle-4","9","68","88","6 February 2005"," One of the best photographed films in history!
","I saw this film for the first time in September 1968, after working for just one year as a professional cinematographer. I rapidly saw it five more times, in order to observe technical details of the photography of the film, but every time I completely forgot to look at those details, since I became so absorbed by the film every time. Now, after more than 35 years as a cinematographer and film teacher, I still marvel at Mike Nichols' and Robert Surtees' work every time I see the film. Almost everything you can do with a camera can be seen in this film, and everything is perfectly right for the story. The Graduate is groundbreaking in more areas than the photography. The casting, writing, acting, picture and sound editing are all exceptionally good, and have influenced film-making ever since. I was very happy when I saw that The Graduate reached the 7th position in the American Film Institute's voting of the best American films in history."
"pfgpowell-1","8","7","7","30 April 2015"," Rather darker than the comedy/drama/romance billed here - but very much worth the ride
","I was remarking to someone just last night that I'd watched Dennis Hopper's Easy Rider only twice and that I saw a completely different film on both occasions. The first time I saw in the Sixties before that decade revealed itself as silly and nasty, it was a fable of 'them' against 'us' and how an older generation would hold out against a younger, more open, more optimistic, more adventurous younger generation.<br/><br/>The second time, at least 30 years on, what struck me was how prescient Dennis Hopper had been about just how superficial and vacuous the so-called 'hippy generation' was for all it's idealism and bravura. In where in that first viewing Peter Fonda was the main character and seemed to be calling the shots, The second time around the main character was definitely they less obviously Dennis Hopper's cynical co-rider.<br/><br/>I mention Easy Rider in a review of Mike Nicholls's The Graduate because much the same occurred: I first saw it when it came out and like everyone else thought it a smart, fresh, witty and often very funny take on young love and how young, sincere live will out whatever. Tonight I saw a very different, in some ways far darker film, one about obsession and loneliness, how the cruel innocence of youth can cut to the quick the soul of someone who has lived a little and learned a little more.<br/><br/>I decided to watch the film again after hearing a radio play on the film's genesis, how producer Lawrence Turman persuaded Nicholls, a respected Broadway director who until then had never made a film, that the novel The Graduate by Charles Webb would make an excellent film. It didn't seem so to anyone else Turman and Nicholls tried to get interested. And even when respected Hollywood heavyweight Joe Levine added his support and the project slowly took off, there were objections to Nicholls's casting decision, particularly having Dustin Hoffman cast as what until then was accepted to be a blonde WASP Benjamin Braddock. But Nicholls held out, having a particular take on the character as being an outsider, just as he, basically a German Jewish immigrant, and Turman, another Jew, were outsiders in Hollywood.<br/><br/>So watch it I did and, as I say, a far darker film revealed itself, one which was not about innocent young love but obsession and loneliness. Take Ben Braddock's behaviour: one can accept his gaucheness in view of his seduction by Mrs Robinson and even his tactlessness to the older woman once the affair is underway can be excused, as indeed Mrs Robinson, a woman of the world, does excuse it. But his subsequent pursuit of Elaine, a girl he barely knows, which could all to easily be mistaken for stalking, is decidedly unhealthy. This is not 'true love' needing to find its way as we once thought, it is the obsession of a young man who knows little about the world, isn't particularly aware and quite probably suffers from a bad case of extreme solipsism.<br/><br/>The film's very final shot is telling: once he has grabbed his prize and he and Elaine have escaped the church wedding and are sitting on the bus off to start life together, it seems to dawn on both very quickly - and apparently from the looks on their faces to concern them - that all they were really interested in was striking a blow against their elders. And that once that had been done - well, what next? They both seem not to have a clue. They do not come across as two young people who have found a soulmate, rather as two young people suddenly overwhelmed by the course of events.<br/><br/>Then there is Mrs Robinson herself, a middle-aged woman (sexily portrayed by Anne Bancroft) caught in a loveless marriage who merely wants to protect her daughter, possibly the one thing she can still cherish in an otherwise empty life, from making the same mistake as herself - her marriage and thus her wealthy but hollow existence was founded on a quick f*ck in the back of her student boyfriend's Ford. Once pregnant she had to give up the art course she obviously enjoyed and it will seem little wonder that she eventually turned to the bottle.<br/><br/>Ben Braddock, of course, the solipsistic young graduate she begins an affair with his wholly oblivious to life outside his own being and doesn't even begin to suspect that his middle- aged lover might be very unhappy and that her pursuit of him has less to do with sex and more to do with a far more personal need.<br/><br/>My take on how much darker the film is than at first we thought, might make it sound rather heavy going, but actually the film is nothing of the kind and to many will seem to be the romantic comedy it was first billed to be. Nicholls has such a light touch and worked with such a witty script that what I seem to discern is merely what might - or might not - be discovered in its depths. Yet I don't think I am being fanciful. Mrs Robinson, possibly a figure of fun to some, is undoubtedly a very unhappy woman, and I for one am uncomfortable with laughing at someone else's unhappiness.<br/><br/>Nicholls theatre background is evident from the film's staging, but is none the worse for that. The film does little but mover from scene to scene, but is saved from any static staginess by some very imaginative camera angles and shots and Nicholls proved himself to have an interesting cinematic eye. If you are young and have never before seen The Graduate, I urge you to see it. If you have seen it before and are considering doing so again after many years, do so: it is a great film which well stands the test of time."
