"username","rating","helpful","total","date","title","review"
"Oro-Indiano","10","44","47","21 March 2000"," Worth its weight in gold.
","Whilst it would make few people's ""All time top ten"" lists, I'm hard pressed to think of a film which is so relentlessly enjoyable as ""Kelly's Heroes"". Part war movie, part comedy, part bank-job caper, the different elements combine seamlessly to produce a distinctive and memorable film.<br/><br/>Clint Eastwood, in an unusually subdued but nonetheless commanding performance, plays the leader of a platoon of restless GIs in the chaos of post D-Day France.  When he captures a German officer who just happens to be in possession of a solid gold bar, Clint extracts the necessary information and before you can say ""Three Kings"", he's hatched a plan to make it 30 miles beyond enemy lines to nab the $16 million stash.  He can't do it alone, of course, but has no trouble in convincing his fellow troops that if they're going to be killed in this war, the reward for them should be worth the risk.  Enlisting the help of Quartermaster ""Crapgame"" (Don Rickles) Sergeant ""Big Joe"" (Telly Savalas) and Sherman tank driver ""Oddball"" (Donald Sutherland) among others, Kelly and his platoon of ironic ""heroes"" are soon on their way to an eventual showdown with the German Tiger tank unit guarding the bank...<br/><br/>All too often cross-genre pictures can be let down if the balance isn't right, but that's not the case here because each element is as good as it can be.  The action and battle scenes are well executed, especially that in which Oddball and his Shermans attack a German depot.  The comic relief is genuinely funny rather than cheesy, and includes a beautiful scene at the climax of the movie which gently parodies Clint's spaghetti-western days, complete with the strains of cod-Morricone music.  The suspense is well maintained where necessary, such as the scene where the platoon is caught exposed in the middle of a minefield with a truckload of Germans bearing down on them.  And of course there is the ensemble cast, which is uniformly excellent.  Keep an eye out for a young Harry Dean Stanton, and Len Lesser, who is better known as Uncle Leo in ""Seinfeld"".  Sutherland's proto-hippie (""Always with them negative waves, Moriarty!"") and Carroll O'Connor's manic General  Colt are just two performances which live long in the memory, alongside the ever-reliable Eastwood and Savalas.<br/><br/>There are a few points made about the madness and futility of war if that's what you're looking for.  Allied bombers knock out bridges by day, German mobile engineers rebuild them by night... neither the Americans or the Germans seem to know what's going on or where their lines are supposed to be... behind the lines our heroes are attacked by their own aircraft... General Colt  mistakes Kelly's gold-inspired push for a patriotic determination to end the war, and mobilizes his army to follow him, chastising the staff officers around him for failing to show the same spirit!<br/><br/>But ultimately, this movie is about entertainment rather than political comment.  And as such it is one of the most successful examples of its type, as the almost total absence of negative comments from this page should indicate.  The script by Troy Kennedy Martin (""The Italian Job"") is tight, and direction by Brian G Hutton (""Where Eagles Dare"") equally assured. Perhaps regarded as lightweight in comparison to other, more serious ""men on a mission"" movies such as Robert Aldrich's ""The Dirty Dozen"" or Hutton's aforementioned ""Where Eagles Dare"", the film has nonetheless been influential.  For example, although David O Russell's ""Three Kings"" veers off on a tangent and makes more of a serious comment on the US role in the Gulf War, its matchbook plot (ie that which can be written on the back of a matchbook) is the same as ""Kelly's Heroes"".  And in the speakers mounted on the side of Oddball's tanks, used to blast music at the enemy and freak them out, there is more than a hint of the Wagner-playing helicopters in Coppola's ""Apocalypse Now"", still some nine years hence at the time of this film's release.<br/><br/>In my humble opinion, therefore, ""Kelly's Heroes"" is a supremely enjoyable way to spend a couple of hours.  You will be doing yourself a favour if, next time you get the chance, you take a look.  It's rare that I see a film and don't think at least once that I'd change something about it, but if there is something to change in ""Kelly's Heroes"", I don't know what it is. With that in mind, I give it a...<br/><br/>(10/10)"
"SgtSlaughter","8","73","82","5 July 2003"," Great WW2 Buddy Pic
","Utterly hilarious World War II adventure picture, with some great acting by all of the leads, fine action sequences and superb scenery.<br/><br/>
Kelly (Clint Eastwood) captures a German colonel (David Hurst), who inadvertently tells him where the Germans are hiding $16,000,000 worth of gold bars. Kelly enlists the aid of his platoon to trek behind the German lines and steal the cash.<br/><br/>The movie features a top-notch cast of veterans and would-be stars. Eastwood (THE GOOD, THE BAD AND THE UGLY) has a quiet, serious role and floats through the entire picture. Telly Savalas (PANCHO VILLA) makes a great counterpart as the loud, short-tempered and cynical platoon sergeant. Donald Sutherland (THE EAGLE HAS LANDED) steals the show, though, in a very offbeat role as a hippie-style tank commander. He delivers some utterly 60s dialog with great style and is uproarious. Don Rickles is funny, too, in a smaller role as Crapgame - a rear-echelon supply clerk who goes along on the trek for a profit and gets more than he bargains for. Carroll O'Connor (THE DEVIL'S BRIGADE) has an un-necessary but zany role as General Colt, a blustering officer who can't understand why his red-blooded American soldiers aren't cutting through the German army. The role is obviously a knockoff of George C. Scott in PATTON, and O'Connor does an excellent job.<br/><br/>
The supporting cast is fine, too, though not many make much of an impact. Jeff Morris is a hoot as Cowboy, a transplanted Texas hick, with Harry Dean Stanton in support as his sidekick; Stuart Margolin is a jittery radio operator; Len Lesser is a construction officer who gets conned into going along to build a bridge for the guys, and ends getting really screwed over by Kelly's boys; Hal Buckley is the platoon commander who only cares about getting his yacht to Paris; Gene Collins is the baby-faced youngster. David Hurst is lovable as the dim-witted German colonel, and it's really a shame he gets killed - especially by one of his own tanks. Karl Otto Alberty (THE GREAT ESCAPE) has a nice, small role near the end as a Tiger tank commander, and there's an anti-war spin when Kelly and crew let him escape unscathed. Watch for John G. Heller (OPERATION CROSSBOW) as the German patrol leader during the minefield scene.<br/><br/>The movie also features some terrific action scenes. The minefield debacle is suspenseful and nail-biting, and eventually filled with tons of gunfire and neat explosions. The final battle, in which the dozen or so heroes manage to wipe out a garrison of Germans in a small French village is expertly filmed, with some great camerawork and lots of good, convincing special effects. Some major aspects of this sequence were ripped off in SAVING PRIVATE RYAN - Tiger tanks in the street, a sniper in a bell tower, machine gunners firing from bombed-out buildings - the whole general look of the sequence was completely conned.<br/><br/>The Lalo Schiffrin score is light-hearted fun, and Mike Curb Congregation's ""Burning Bridges"" theme is a good song but doesn't at all fit the theme of the movie. The film was shot in Yugoslavia to take advantage of lower production costs. It actually looks a lot like central France, with plenty of hedgerows, bombed out buildings and such - nothing like the mountains and rivers of THE BATTLE OF NERETVA.<br/><br/>I saw this movie on Turner Classic Movies, appropriately letterboxed at about 2.35:1 with hardly a flaw in the print. Colors are accurate and the image is pretty sharp. TNT used to play an awful, orange-looking print of the movie (with the dialog edited to pieces, also) The audio is fine and sounds clear and loud, but the gunfire and explosions lack intensity. The film is also available on DVD.<br/><br/>KELLY'S HEROES is a witty, lighthearted WWII adventure which I don't think any fan can miss. If you need to sit back and watch American GIs kick German butt for 2 and a half hours for a goal as lofty as pure, all-American greed then this is your flick."
"k_rkeplar","Null","86","101","9 August 2004"," A war movie buff's guilty pleasure.
","I'm the first one to rant at ridiculous war movies. The history has to be right, the uniforms, and so on and so on. Plots have to be creditable or I'm the first one to cry foul. But then there comes along movies like Kelly's Heroes. It's violent and meaningless really...but funny and very exciting. The gear is accurate for the most part, which is far more than I can say about the bulk of so called serious war films. Even with the infamous Tiger tank the film makers attempted to at least make the Russian built Yugoslav T53s they were using look like Tigers. I think they were T53s, they did such a good job of making them look like Tigers it's hard to tell. The whole film is a 1960s anti-establishment slant thrown on a pretty standard WWII story about GIs on a mission behind the German lines. In this parallel universe John Wayne type mission, these guys are out for number one. It's their mission, not the US Army's or the Allies. With a headlines crazy General chasing behind them with his photographer looking to pin medals on ""his boys"" for piercing the German lines and apparently leading his ""charge"", they're heading for a town full of Germans guarding a bank with three Tiger tanks. Clint Eastwood has to pick up the means to complete this personal mission along the way without the secret leaking out. We even have 1960s Hippies in this silly war torn 1940s world. Donald Sutherland is a riot as a stoned Sherman tank commander who seems to have stepped into a timewarp and emerged in 1944 and found himself at the helm of an armored unit. Several then unknowns are in the film, including Harry Dean Stanton and Gavin Mcleod. Beautiful scenery and photography shot in what was then Yugoslavia. Excellent attention to equipment detail. Good, if over the top, performances all around. Suspense and excitement. Very funny. And possibly the silliest pothole laden plot to ever pass itself off as a war movie. If you're a war movie buff with a sense of humor you'll love it."
"ss5921","10","128","154","29 July 2003"," Impossible to duplicate
","There will never be a cast of characters brought together for one movie which could compare to this one. Clint Eastwood shows that he can be good at being quite serious, humorous, and even let other people steal scenes without losing presence. The real difference though lies in the rest of the cast which is a group of All-Stars who excel at certain type characters the likes of which you can not find today. Examples: Telly Savalas showing why he would become a MAJOR TV star later, Don Rickles being Don Rickles but keeping his movie character true to the film, Carroll O'Connor showing that greatness was just around the corner for him, and Donald Sutherland is just too good for words. What really makes this movie though is unlike other movies which bring together a lot of big names and top character actors, Kelly's Heroes did not lose focus on the importance of the plot. THe story never gets lost to the characters. Absolutely great job!"
"Nazi_Fighter_David","8","50","59","5 July 2003"," A good deal of humor with explosive action...
","The story is in the funny-macho style of 'The Dirty Dozen', with more emphasis on the fun... The film is set during World War II in post-D-Day France... The plot is a simple one, guaranteeing the minimum of complexity and the maximum of action... <br/><br/>Private Kelly (Eastwood) abducts a German colonel and accidentally discovers the whereabouts of a fortune in gold...<br/><br/>Being less interested in winning the war than in a little self-enrichment, he decides to liberate the hoard privately... <br/><br/>Being unable to take on the Nazi war-machine single-handed, he sees himself obliged to recruit some fellow conspirators... So he takes Telly Savalas, the top skeptical sergeant who initially vetoes the move, but changes his mind when it becomes clear that he cannot stop his men from going; Don Rickles, the hustler who can easily provide any weapon; and Donald Sutherland, the bizarre leader of a Sherman-tank squad, whose life style consists of getting high on drugs and meditating to unorthodox music... Sutherland, in fact, very nearly steals the film in his role of a spaced-out tank commander...<br/><br/>Certain amusing touches stand out in this piece of satire: The blazing battle led by Oddball's tanks, complete with inspiring music; the very suspenseful climax that makes the audience tingle with the fear that the soldiers' plan may fail; the title song, 'Burning Bridges,' which perfectly fits the mood of the film; and the wonderful parody of 'The Good, The Bad, and the Ugly,' with Eastwood and his gangster force advancing on a German tank guarding the gold to the strains of Ennio Morricone's memorable score...<br/><br/>Carroll O'Connor plays the egotist happy general who sees the move as nothing more than a group of dedicated soldiers taking the war into their own hand..."
"artzau","9","126","160","22 June 2001"," Great Fun!
","Interesting enough, reading through the comments on this film, I noted only one detractor, some sorehead from Canada who completely missed the point of the film.  No, Sr. Canadiense.  This is not a serious film about WW2.  Read some of the excellent commentaries here about the social and temporal context of this film, i.e., the height of the Vietnamese war.  Yes, Sutherland, your fellow countryman, was an active anti-war protester and fully embraced the anachronistic hippie role.  The mad-cap story which tweaks the nose of the ""establishment,"" in this case, the military establishment, is plausible when you let go of the blood, guts and glory of the war film genre. And, it is a damn funny film.  Eastwood is at his clenched jaw, cynical best; Savalas is great as the Sergeant big-guy; Carrol O'Conner is riotious as the general; Rickles is, well, Rickles.  But, Sutherland steals the show.  The scenes where they tanks come out blasting the Germans to the tune of twangy Country-Western music is hilarious. Sutherland's out-of-time-sync ""...no negative vibes... hey, man...yeah, baby..."" is side-splitting.  The final confrontation scene between the three striding up to the German tank commander, with Sutherland loosening his side arm, ala Clint Eastwood in Fist full of Dollars is a riot.   This film is full of funny stuff.  And, you can see it again and again and find new business to laugh about.  Buffs will delight at seeing Harry Dean Stanton in a pre-Repo Man role and Richard Davalos who played James Dean's doomed brother Aron in East of Eden.  This is a great piece of satire that was overlooked, cast aside and has still survived to the delight of those of us who enjoy it again and again.  But, hey, don't just take my word for it.  Of the 30 or so commentaries here-- and do read them, as there are some excellent ones-- only one was a detractor."
"bdenny29","10","72","89","13 July 2004"," Classic and Great
","This movie is simply great. The guy who wrote the other review is flat wrong. He contests that anyone no from the era won't like it. I was born in 1982, and it's in my top 5. It has one of the best casts around, with Clint Eastwood, Telly Savalas, Don Rickles, Donald Sutherland, and Carroll O' Connor. It has action and humor, what more could you want. It is a great film, hands down. Do yourself a favor and view its splendor. The Mike Curb song is great and catchy, the editing is on par with any other movie, and the plot, although improbable, is entertaining. All told, it gets a 9.5/10."
"eaglejet98","Null","99","129","28 November 2003"," Classic comedy; realistic characters, believable props/scenery.
","Kelly's Heroes does not try to trivialize war. It portrays a comedy within the boundaries of war's absurdity. (Quite frankly, I did not like the film MASH because I felt it did try to trivialize war).<br/><br/>What makes Kelly's Heroes a success is that the director never forgot that the point of comedy is to make us laugh. There's no message here; just pure entertainment.<br/><br/>The film is believable because it stretches, but never steps over, the line of plausibility. The story is preposterous, but in the confusion of war we can believe something like this could happen. Those who have served in the military have all met characters like the ones in Kelly's platoon, even Oddball. Yes, Donald Sutherland was clearly cast out of time, from the 60s, but he somehow personified the rebel in all of us, and that spans generations. If anything, Oddball subliminally told us it was okay to view the film from our vantage point of 1970. His character worked. And so did all the others.<br/><br/>On top of that, the filmmaker spent the extra time and expense to insure reasonable technical accuracy. The uniforms were authentic and I was most impressed by the fact that the vehicles and equipment, for both sides, were accurate. (My biggest gripe about 'Patton' was that it used M-41 tanks for both sides, just painted differently).<br/><br/>The structure of the film is excellent. We believe everything is real. The early scene where the platoon is sitting on the side of the road while a seemingly endless convoy of Sherman tanks passes is a perfect example. There may have only been a few tanks but the way they were looped about continuously gave the impression of 'a cast of thousands'. The Yugoslavian backdrop was reflective of WWII Europe.<br/><br/>Watch this film a few times and you'll catch the slight nuances not normally found the first time through. It's classic how seemingly unimportant early events or dialog enhance the humor of later scenes. For example, when Oddball first shows Kelly his tanks he says they have loud speakers to calm their nerves and paint in their shells to scare the Germans. Early Sherman tanks had a low velocity shell that was ineffective against German armor. Later we roar when Kelly catches a Tiger from its vulnerable rear, but Oddball forgets to fire an anti-tank round and instead splatters it with pink paint! The railroad yard attack scene, (which is superbly choreographed, and tactically accurate) becomes absolutely riotous when Oddball's crew plays 'I've been working on the Railroad' after destroying the place and rumbling away.<br/><br/>Don Rickles should have won a Best Supporting Actor Oscar for his portrayal of Crapgame. He congeals all the other elements and characters in the film.<br/><br/>The parody scene of 'The Good, the Bad and the Ugly' is superb. Like Oddball, its being out of time somehow enhances its own effect.<br/><br/>I read somewhere that Clint Eastwood was a bit disappointed with this film because he was not allowed to give it one more edit before its release. I don't know how on earth he could have improved on it."
"KShrew","10","50","64","6 April 1999"," A different kind of war movie...
","Kelly's Heroes is a difficult movie to describe -- somewhat a cross between a good war movie and a black comedy. The chemistry between Savalas, Eastwood, Rickles, and Sutherland really makes this movie. The combat scenes are some of filmdom's best...close to the Kubrick-directed scenes in Dr. Strangelove."
"tschmid","Null","38","49","26 February 1999"," A two for one movie
","Kelly's Heros brilliantly mixes your average war movie with a bank robbery movie to come up with a plot that's entirely unique.<br/><br/>Equipped with an all-star cast, Clint Eastwood and Telly Savalas play the straight guys to the comic antics of Donald Sutherland and Don Rickles.  The movie makes no moral judgements about bad guys and good guys and simply shows the characters of both sides a path to redemption in the midst of war. In addition, the theme song, ""Burning Bridges"" is rendered with a youthful tone by the Mike Curb Congregation, which reminds us that in reality, people not much removed from childhood are the ones sent into battle.<br/><br/>We cheer when they get their just rewards."
"babafrby","10","78","116","22 November 2001"," I think this is one of the best movies ever made.
","This movie has top notch entertainment with virtually no cursing and excess violence (a nice alternative to today's production standards).<br/><br/> Clint Eastwood and Donald Southerland are at their best, the story line and writing are excellent!<br/><br/> I watch this movie often - if perchance you have never seen this movie, rent it today.  Enjoy!"
"rbstern","9","8","9","12 May 2013"," A great mix of genres
","Is it a war movie? Is it a heist movie? It it an adventure? Is it a comedy? Is it a social commentary? Yes. And all in good fun.<br/><br/>Great cast, excellent action sequences, decent level of war realism. It effectively employs a cynical style of insulting humor that was very mainstream back in the 1970s (remember the Dean Martin celebrity roasts?), along with a war movie style that was also common for that decade.<br/><br/>Clint Eastwood is great as the lead, but he's the straight man to Telly Savalas and Donald Southerland, who are the real gems in this cast. The rest of the supporting cast is an ensemble of generally good character actors from the 1960s and 1970s, and as a group, they turn in a fine performance.<br/><br/>It's simply a fun movie that should be enjoyed without too critical an eye."
"Mr Blue-4","9","8","9","5 September 2005"," One Of The Best
","I've grown up with this film, thanks to all the times CBS used to run it, and cable channels since then. I never tire of it. A near perfect combination of action and comedy. The film's wisecracking is not only appropriate to the subject matter but to the environment the film found itself made and released in (the height of the Vietnam War).<br/><br/>The turmoil of the Vietnam era casts a shadow on the film, yet at the same time it stands on its own, very much timeless in a way. The one exception being Donald Sutherland's Oddball character, who remains one of the best things about this 1945-era film while his presence screams Woodstock.<br/><br/>Watching it today, it points out a tremendous flaw in TODAY's Hollywood. The casting. ""Kelly's Heroes"" is rich with character actors, who are not only able in firing off lines at each other (Rickles and Savalas particularly) but also in holding the screen in saying nothing. I think every fan of the film knows exactly what I mean and would agree with me that the mentality guiding the production of films today is simply horrific."
"barnabyrudge","7","35","50","8 September 2004"," Under-rated wartime caper.
","Clint Eastwood reunites with his Where Eagles Dare director Brian G. Hutton for another improbable but entertaining WWII caper. Kelly's Heroes has its moments of wartime spectacle and lots of slambang action, but it also has plenty of comedy thrown in. Many critics judged the film quite harshly, groaning about how it is inappropriate for a film to mix jokes and war. But in truth, Kelly's Heroes never pretends to be a serious wartime account - and the humorous undercurrent helps the film rather than hampering it.<br/><br/>A bunch of American GIs are given a few days away from the battlefront during WWII. However, they are not overly impressed with the quiet, excessively peaceful and ""boozeless"" village where they've been told to relax. One member of the group, Kelly (Eastwood), has learned of a fortune in Nazi gold bullion hidden away in a bank in a German-occupied town some thirty or more miles behind enemy lines. He tells the other guys about it, and they decide to risk their lives to get hold of the hoard. Of course, pulling off a bank robbery is no easy task at the best of times, but when the bank is so far into enemy territory......<br/><br/>Eastwood is suitably laid-back here, but the real stars of the show are Telly Savalas (dynamic and hilarious as Big Joe) and Donald Sutherland (a hippy tank driver so chilled-out he's happy to eat cheese, drink wine and sunbathe in the middle of a chaotic battle!) The pyrotechnics are well-orchestrated, and Troy Kennedy Martin invests the script with the kind of amusing banter and thrilling set pieces that he gave to The Italian Job a year earlier. Kelly's Heroes is totally unsubtle and totally removed from reality - but what it lacks in tact it makes up for with spectacular destruction and bags of entertainment."
