"username","rating","helpful","total","date","title","review"
"soloyoda","Null","1108","1220","19 April 2001"," Absolutely No Spoilers Here--READ THIS REVIEW INSTEAD!!!!
","Thank Goodness I didn't read the reviews posted before I saw the film!! Most reviews (including ones on this site) will tell you waaayyyy too much about the movie, and that's just plain frustrating.  But, as an avid cinephile, I promise not to do the same.<br/><br/>Memento is one of those pictures that will have you sitting in the theater after the lights come up so you can talk to everyone else about what they thought of the movie.  This is a highly intelligent and original brain teaser that will have you guessing from beginning to end, and even afterwards.  The story and the direction are the best I've seen so far this year, and it deserves all the kudos it gets.<br/><br/>Plainly put, the film tells the story of Leonard Shelby:  a man who lost his short term memory in an assault where his wife was raped and murdered;  now he's looking for the killer, despite his handicap.  Simple as that.  You don't need to know anymore.<br/><br/>The film is constructed and told in such a way that you are constantly put into the shoes of Leonard Shelby, beautifully played by Guy Pierce. Carrie-Ann Moss gives an equally mysterious and complex performance.  This film is well-made all the way around--from the direction, to the editing, and especially the unique story that is rarely found in Hollywood these days.  Four Stars!<br/><br/>This review may have been a little dry on the details, but go see the movie--you'll be thanking me later.<br/><br/>PS: Only go to the official website AFTER you've seen the movie.  It too will give too much away.  Afterwards, though, go and look at it--it's pretty impressive."
"ltlrags","10","538","602","18 March 2002"," An unforgettable trip into the mind of a man with no memory
","If you're looking for something intense, suspenseful, and different than your usual effects-packed thriller, this is the best movie you will see all year. You will be talking about Memento at work, at the grocery store (to total strangers!), and you will find yourself joining conversations when you hear the word ""Memento."" That's why this little film that received almost no marketing stayed in theaters for months and was in the top 10 money makers for several weeks.<br/><br/>The movie starts with a murder -- a revenge killing, in fact. But was the right person killed?<br/><br/>Leonard Shelby (Guy Pearce) is a man with no short-term memory. He hasn't been able to form new memories since the night his wife was murdered. Now he's on a hunt to find the murderer but with no way of remembering names, dates, places, facts and faces. Instead he tattoos himself with mementos of his search. When someone knows his name, he checks Polaroids to see if he knows them. Does he like this person? Does he trust this person? Is this the killer? He doesn't know unless he's scribbled a note.<br/><br/>Don't worry about trying to empathize with Leonard because Writer/Director Christopher Nolan puts you right in Leonard's shoes. You live the story in reverse order so that you never know more than Leonard does. In one scene you see Leonard getting information from a person who knows him -- maybe a good person; maybe bad. In the next scene you see a previous meeting between the two which sheds more light on their relationship. Later still you see how they met. But is that all of the story? You've yet to find out... and you won't know everything until the last scene. By living it backwards, you, like Leonard, have no knowledge of what came before.<br/><br/>It's brilliant story telling. But you might get frustrated because you don't know what's going on. That's normal. In fact, that's the whole idea. Just sit back, try to relax (though that's difficult in this movie), and find out just how twisted and complex Leonard's world is.<br/><br/>This film will leave its own memento on your mind, and you'll have a hard time forgetting how much you enjoyed it."
"quixoboy","Null","422","480","1 September 2003"," Addictive and fun to figure out
","Christopher Nolan's ""Memento"" is truly a rare and exceptional achievement in modern filmmaking in that it manages to be new, fresh, hip, and exciting without ever tiring its audience out - unless you're walking into this film without the desire to participate and actively analyze the mysterious details.<br/><br/>If that's the case, then this is DEFINITELY not a movie you should see. If, on the other hand, you are open-minded, creative, and alert, you'll definitely appreciate and get a kick out of this one. ""Memento"" is an old-fashioned ""film noir""-type mystery thriller with an intriguing, ingenious twist: outfitting the entire film with a style that mirrors the protagonist's own mental condition while giving the poor viewer(s) his own perspective as well. It is masterfully filmed and edited in such a way that it is chronologically presented backwards (with two initially separate, parallel storylines - the main one, shot in colour, is the chronologically-backwards story with scenes that intercut with those of the other story, which is filmed more like a documentary, shot in black & white, and mostly takes place inside a motel room with the main character narrating, talking about the effects of his condition, etc.) While the average viewer may already be put off by such a complicated, confusing format, it is a very original premise that is well worth the struggle to figure out.<br/><br/>Acting is solid across the board, as is the writing, directing, etc., but special kudos must be extended to the very talented editor Dody Dorn, who successfully managed to put all of these fragments together and help them flow in a smooth, healthy manner that is not easy to pull off.<br/><br/>One of the most ""memorable"" (sorry, couldn't help slipping in the bad joke) films you're likely to ever see, ""Memento"" is an instant classic due to its groundbreaking narrative style and impressive dramatic undertones. For those jaded moviegoers who seek something to keep them awake, interested, and constantly thinking, there couldn't be a better choice than this film."
"wkbeason","10","113","128","9 July 2002"," Innovative narrative structure makes for a powerful viewing experience
","FACT ONE: ""Just because there are things I don't remember doesn't make my actions meaningless.""<br/><br/>FACT TWO: ""Your notes could be unreliable.""<br/><br/>FACT THREE: ""Memories can be distorted.""<br/><br/>FACT FOUR: ""But, even if you get your revenge, you won't remember it.  You won't even know it's happened.""<br/><br/>FACT FIVE: ""I want time to pass, but it won't. How can I heal if I can't feel time?""<br/><br/>FACT SIX: ""We all need mirrors to remind ourselves who we are.""<br/><br/>When life becomes incomprehensible human beings tend to simplify things, revise memories, select facts that may or may not be representative of ""the truth.""  We strive to make events as intelligible as possible but that act often has unintended consequences.  Now, if you can capture this existential human reality on film in such a way as to allow the viewer to experience this struggle for understanding, for the placement of private aspirations into the context of the moment even as the primary character makes this same struggle, then you have connected our hearts and minds seamlessly with the film's lifeworld.  That is a rarity indeed.<br/><br/>Such is Memento, a brilliantly conceived and executed work of art that has its audience literally at their wits end (just like the film's main character) trying to understand it all.  The great debate of whether Teddy's version of the truth at the end is really ""the truth"" is symptomatic of director Christopher Nolan's purposeful craftsmanship.  The very fact that we are as uncertain throughout most of the film as to the context of Leonard Shelby's actions as Leonard himself signifies that Nolan has succeeded in not just telling us Leonard's story put allowing us to know what it is like to *be* Leonard.  This allows the film to work at a much deeper, almost subconscious, level scarcely achieved on film.<br/><br/>Guy Pierce, Carrie-Anne Moss and Joe Pantoliano all deliver terrific performances with some of the most original material I've seen in years. This film grabs your brain and won't let go.  It twists and turns and  just when you think you've got things figured out  Nolan whips the rug out from under your feet.  You are left totally involved and struggling with creating some sense of closure out of the infinite loop of the film's structure.<br/><br/>You can debate endlessly whether Teddy's final summary of events is the truth.  You can argue both sides of whether Leonard killed his wife or invented Sammy Jankis out of thin air.  In the end these are open questions. In the end there are no definitive answers.  In fact, in the end ANY answer is plausible, just choose the one that sits best in your mind.  Make that the truth.  Because THAT is what this film is all about.  It's about a man who can remember who he is but not what he has done and, to that extend, it is the prefect postmodern critique.  We are often forced to act without sufficient information.  The accelerating rush of our lives sends us headlong into our present without full consideration of where we've been. And on that level Memento provides a bold, compelling narrative that connects Leonard with every person.  It is the mirror image of our divided selves.<br/><br/>No matter how much his audience might disagree with the film's conclusion, Nolan understands that - in the end - truth doesn't matter.  It is what we choose to do with what we think is the truth that's important.  And that can mean anything at all."
"lasher42","10","354","429","24 May 2001"," can't believe how much I'm still thinking the day after
","So the ""innovative"" concept of filming out of sequence has been cliche for at least a few years now, but here's a film that makes it work far better than its been shown in a while.<br/><br/>Having read the reviews and talked to others who saw it, I thought that I'd go into the movie figuring everything out right away and declaring the concept unworkable.  I couldn't be further from the truth.  This movie does things to your head that are illegal in some countries.  Portrayed (for all intents and purposes) backwards, it forces you to think in the same way that our lead character, Leonard Shelby (Guy Pearce being more brilliant than usual) does.  Suffering from a condition that renders him unable to remember anything for more than a few minutes, he is searching for the man who raped and killed his wife.  Since each seen lasts no more than 15 minutes before jumping back to the what happened before that, our perceptions are shattered in the same way.<br/><br/>Carrie-Anne Moss and Joe Pantoliano (both of The Matrix) put in great performances that leave you guessing; simultaneously endearing and revolting.<br/><br/>Overall I left the film trying to figure out what was what, and I'm still not sure.  This film noir concept shouldn't work, but it does so wonderfully."
"Old Joe","10","135","162","6 February 2003"," Some memories are best forgotten. You have to appreciate how original a movie Memento' really is!
","Losing your memory would have to go close to one of the worst experience anyone could ever suffer from. In the movie Memento', we get to see how bad it is to suffer from short term memory loss. It also gives us the chance to see how far a patient of such a disease will go to remember what is most important to him. In the vain of Pulp Fiction', Memento is a movie that has to be seen to be believed. It is no wonder that this movie is so popular with the movie going public around the world. <br/><br/>Leonard Shelby wears expensive, tailored suits, drives a late model Jaguar sedan, but lives in cheap, anonymous motels, paying his way with thick wads of cash. Although he looks like a successful businessman, his only work is the pursuit of vengeance: tracking and punishing the man who raped and murdered his wife. The difficulty of locating his wife's killer is compounded by the fact that Leonard suffers from a rare, untreatable form of amnesia'. Although he can recall details of life before his accident' Leonard cannot remember what happened fifteen minutes ago, where he is, where he is going, or why.<br/><br/>Christopher Nolan has made one great (but confusing) movie. His style in directing and editing Memento' is quite unique, as no movie has ever been made quite like it before. The story being told in a backward kind of motion makes the audience have to think hard about what they are watching. It also makes the audience feel for a guy like Leonard, whose condition only gets worse and worse as the movie goes on. I am almost 100% sure that Nolan and his brother Jonathan, made up this story in the realisation that it was meant to be confusing. What is also cleverly done by Nolan is the use of black and white and then colour shots. In my opinion, the variations in these shots are used so it confuses the audience even more. <br/><br/>
Guy Pearce's role in Memento' shows me why he is so successful in Hollywood today. Pearce plays Leonard Shelby, a man on the hunt for his wife's killer. The only problem is that Shelby is suffering from anterior-grade amnesia', a disease that cannot be treated. With Lenny', I feel the audience suffers partly the same condition as he does, and partly does not, as we can remember what has happened in the present. <br/><br/>Memento's other main stars include corrupt cop Teddy' (Joe Pantoliano). A friend said of Pantoliano's performance in Memento, he was perfect for the role of Teddy', as he comes across as the mysterious bad guy'. I could not agree more. There is also the character of Natalie (Carrie-Anne Moss) who is a lot like Teddy in her own way. What is similar about these characters is the way they use Leonard's condition to advantage their own situations.<br/><br/>
Other characters include Sammy Jenkis (Stephen Tobolowsky), who is a victim we learn about from an old case when Leonard Shelby was an insurance investigator. There is Leonard's wife, Catherine (C.S.I.'s Jorja Fox) who is another fascinating character. Although we do not hear her say much, she is a vital part of this most confusing story. Add in the funny role of Burt (Mark Boone Jnr.), the motel clerk, who openly admits to Lenny that he is ripping him off, by giving him two rooms, but that he will not remember it happening anyway.<br/><br/>Yet in no way do any of the characters in Memento' realise they are in a time reversed movie. I am sure that many of the performers would have had to read their scripts many times to understand what was happening from a cinematic point of view. But from an acting prospective, this would have been an easy experience to be part of. Memento also has some interesting devices to tell the story. The way Leonard tries to remember things in the present and the future, via notes tattoos and photographs, making them an important element within the movie. Without them, our hero would not be able to remember anything. <br/><br/>Nonetheless, memory is the most vital element in this movie, because without it, people are confused, isolated and abused, which is what happens to our hero', Leonard.  As Lenny mentions early on in the film, ""Memory's unreliable ... Memory's not perfect. It's not even that good. Ask the police; eyewitness testimony is unreliable ... Memory can change the shape of a room or the colour of a car. It's an interpretation, not a record. Memories can be changed or distorted, and they're irrelevant if you have the facts.""  But it has to be ironic that Leonard is the one who narrates Memento', when his recollections and memories of events are inaccurate and jaded. There are also some powerful scenes in Memento'. The one which sticks in my mind the most' has to be where Natalie abuses Leonard, calling his dead wife a whore', snorting smartly that you won't be even able to remember what I have said'.  <br/><br/>So, if you watch this movie and it confuses you the first or even the second time, I can assure you that is how you are meant to feel, confused. If you hated watching Memento' the way Christopher Nolan intended, then I can only recommend that you get a hold of the DVD and watch it in chronological order, as it will really help you. Memento also shows how bad mental disease' patients can be abused by healthy people and what lengths sick patients will go to try and keep sane'. Also, if a movie makes you think, then in some way it has been successful in doing something that many movies do not do  making you think. Those sorts of cinematic experiences are the ones that we need to cherish for life, as they are few and far between. Memento is one such experience. <br/><br/>CMRS gives Memento': 5 (Brilliant Movie)"
"adamp-6","10","118","142","31 January 2002"," watch it early so you can see something else afterward.
","I saw ""Memento"" in the early afternoon, a fact for which I am thankful. Why?  Because it then proceeded to dominate the majority of my thoughts for the rest of the day.  That night I lay in bed, tossing and turning, my mind trying to wrap itself around the story, and I absolutely could not GO TO SLEEP!  <br/><br/>I finally just gave up on sleep, got up around midnight, and watched ""Election"" to cleanse my palate.  Then I went back to bed and starting contemplating ""Memento"" AGAIN.  Finally, out of sheer exhaustion, I went to sleep.<br/><br/>This is a movie that gets in your head and will not get out until you figure it all out.  And that can only be done with extensive internet research. Reading ""Memento Mori"", the short story upon which the movie is ""based"" helped, too.<br/><br/>""Memento"" is nothing short of a phenomenon.  And a brilliant one at that."
"Heretic Monkey","Null","303","382","7 May 2001"," overused plot + often abused style = best movie of the year
","A man with no short term memory tries to solve a murder.  The scenes in the movie are played in reverse.  Sounds like yet another run of the mill comedy but in reality is one of the best suspense/dramas I've seen in years.<br/><br/>While some may claim showing the scenes in reverse is just an annoying trick to make a simple plot confusing and add a plethora of twists, I wholeheartedly disagree.  Any good story teller knows it's not what you say, but how you say it.<br/><br/>By playing the scenes in reverse you experience the confusion Lenny undergoes throughout the film.  Showing some of the scenes in chronological order (BTW, the use of B&W instead of color to make the time distinction was ingenious) creates suspense which builds as the two timelines converge.  The somewhat rushed pace (compared to a written format) doesn't give you enough time to adequately analyze the events during the movie.  This has two advantages: firstly you're going to talk about it after you leave the theater adding to experience immensely,   and secondly  you don't have time to think about what has happened (will happen) so you're experience better follows that of Lenny.<br/><br/>While many might find the movie rather confusing, it flows wonderfully for anyone familiar with writing styles that constantly jump around a timeline (e.g. Catch 22)."
"ruffinelli_ro","9","38","44","4 April 2009"," A trip into the mind
","If the director of this independent film tried to make us feel really confused, like the main character, he did it wonderfully. There are only a few movies like this one, the kind of movies that makes you pay attention to every minute of it. Obviously that doesn't work all the time, but this case is the exception. Really well directed with a wonderful photography and excellent cast. The main actors' performances are great. We really root for the guy as we hate the ones who try to take advantage of him.<br/><br/>Original films like this one always stand out. Perhaps it didn't caught much attention at first but now it is in an important position at the IMDb top 250 and that means that most the people recognize great movies when they see them.<br/><br/>As I said before, this movie is a little confusing because it runs backwards while the black and white scenes run in chronological order. But that wasn't a cheap trick to make the movie more ""intelectual"", it was its strength. A rare film that shouldn't be missed."
"kylemyle728","10","26","30","1 November 2010"," Overview and analysis behind the shocking plot.
","During the movie ""Memento,"" the audience is left guessing throughout the whole movie until the very end. It has a unique style of presenting the plot in which the movie begins with a scene and then it plays backwards from there. While the movie jumps backwards scene by scene, there is also a transition played in black and white that is continuously playing forwards until a certain point. It is not until the very end of the movie where the scenes played in color meet with the ones played in black and white. This is where the climax of the movie occurs and all the revelations of each characters role are revealed. It is a must see and you will not regret it.<br/><br/>In the end of the movie we find out that the main character Lenny, who suffers from short term memory loss, has been tricked by his so called friend Teddy, into killing a drug dealer. Throughout the whole movie Lenny is on a quest to kill the murderer of his wife, who is in fact Lenny himself. Lenny gets the identity of himself and a man named Sammy Jenkis confused and we find out that Lenny is in fact Sammy. It leads us to believe that Lenny has used his brain condition to illicit forgetting what really happened to his wife to clear himself of shame and anger. This caused him to create Sammy Jenkis and allows him to believe that the ones who assaulted his wife and gave him the brain condition were the ones who supposedly killed his wife. We find out that Teddy, who is a local cop, has already helped Lenny kill the man who assaulted his wife. Yet Lenny forgot all about it and Teddy kept the proof and then used Lenny for his own benefit to kill a drug dealer for money. Once Lenny figures this out in the end of the movie he decides to burn all the evidence and leaves himself a clue that indicates Teddy is in fact the one who killed his wife. Lenny then leaves the scene reminding himself that he is still alive and then as fast as it was all revealed it is then forgotten. This leads us back into the rest of the movie in which we had already seen in reverse order.<br/><br/>When the movie is over the audience is left shocked and slightly confused about how to view Lenny. He acts as if he is an innocent man who has now become a conscious free murderer. He forgets everything he doesn't write down but he is the one choosing to leave out the facts that he finds out on multiple occasions that he is in fact a murderer for pleasure. It started as pay back but for someone who forgets the feeling so easily and has no direction to his life, why not make it a hobby. It's odd to think about that he is spending all his effort searching for his wife's killer when in reality it is Lenny he is looking for. He takes the lives of others to free him of guilt which in the end makes him more of a villain than the movies hero."
