"username","rating","helpful","total","date","title","review"
"bob the moo","Null","26","31","2 July 2016"," Entertaining and slick enough to make you go with it
","I heard a lot about this film regarding its scientific validity as a piece of fiction. Perhaps as a result of this I assumed that the film would be a dry affair – an impression sort of confirmed by the longer than normal running time. As it happens, this is not the case at all because The Martian has much more in common with the entertaining blockbuster that the starry cast list and presentation suggest it will be. The story wears its science very much on its sleeve, but yet makes it accessible and fun – with the slick presentation making it so. As a result everything seems to be explained with everyday objects, and even the most complex principles are presented in simple terms (references to Iron Man for instance). As a result the film gets to have its cake and eat it – although the film is helped by the knowledge of a lot of this being possible (eg hitting a point near Pluto recently with very tight tolerances on a journey of years).<br/><br/>The film itself doesn't really play up the drama in a heavy way, but rather does enough to invest the viewer in it without making it too much of a downer or serious. The soundtrack is hugely upbeat, the content is mostly light in tone, and the science is delivered in a very user-friendly fashion – essentially in the service of the tone and the entertainment value, nothing more than this. The starry cast add to this feeling, and use their screen presence well. Damon is consistently likable, which is just as well since he is alone in the vast majority of his scenes. The ensemble cast has a lot of depth to it, all of which are solidly watchable – Chastain, Wiig, Daniels, Eiofor, Peña, Bean, and so on. The Chinese aspects of the plot serves as another reminder that this film is a blockbuster out to make money, but it doesn't seem too out of place. Technically it looks great and it impressive how convincing the surface of Mars looks.<br/><br/>In the end we get to the fist-pumping mission control scenes that we all knew were coming, but along the way the film is slickly packaged and entertaining as a result; even if the oft-mentioned scientific validity of it all is not something it ever seems concerned with itself."
"whammo-79346","10","60","85","17 January 2016"," pleasantly surprised
","Seeing that the movie was over 2 hrs long, and knowing that the person was going to be stuck on the planet by their self for the majority, I didn't have high hopes for it. Usually these types of movies are boring. Not a lot of writers can pull this off. This movie was really good tho. A group of us watched it and really enjoyed. There were some things they failed to explain, that we collectively came up with our own answer for. Other than that, it was great. I never felt bored or left waiting for more. Overall, I feel it was very well written, produced and acted. Well worth the watching. Some people on here have griped that it was 'predictable', but then, most movies are. Who ever watched Star Wars with the thought that Vader would ultimately win??? Who ever watched Star Trek thinking that Kirk wouldn't find a way to save the day? And frankly, who grew up watching Scooby Doo thinking that someone would actually kill Scooby, Shaggy, Fred, Daphne or Velma???"
"hjpog","9","59","84","14 December 2015"," The best of 2015...
","The film is the finest examples of science fiction and science fiction embodies everything required. Matt Damon has given the right role until the end of the case. Besides the fact that one does not really need. All movies have moved on their own. We have seen examples of this, such as the Buried and 127 Hours of very good quality movies. The master Ridley Scott's science fiction after a long separation has made a great comeback with this film case. After this film, Ridley Scott disappointing those who say the sound was cut. Thank you for this wonderful film Ridley masters. Maybe the best in 2015, as I mentioned in the title."
"Siebert_Tenseven","10","173","265","22 December 2015"," I Am The Only One Who Was Not Disappointed
","Having read the book, and being very impressed, I was looking forward to the movie interpretation. I was not the least bit disappointed. I was hoping this movie would not be an overacted, overproduced and sappy version of the original, and I was pleasantly surprised that the story played out without the overblown extraneous embellishment that Hollywood seems to depend on so often.<br/><br/>It was great to see how the screenplay added extra material that was not in the book, and it enhanced the story to make it even better. The characters were interpreted with full respect to the intention of the author, Andy Weir, and nothing was overdone. The pacing and editing of this movie was some of the best I've seen, in fact, some of the one-liners from the book are done so quickly it pushed the story forward relentlessly. <br/><br/>One thing that struck me is that everyone seemed to be enjoying themselves, and I think that could be a testament to the originality and uniqueness of the book. I believe anyone who reads the book is captivated and involved with the story from beginning to end, and it's possible this comes across in all phases of the production; the acting, the sets, sound, everything. They all knew they had some great material to work with and ran with it."
"flickernatic","5","455","731","12 October 2015"," More marshmallow than Martian!
","The crew of an American base on Mars are forced to make an emergency departure leaving one crew-member behind presumed dead. But he is alive! Can the stranded astronaut find a way of communicating his plight to those on Earth and survive while he awaits rescue? <br/><br/>A fairly standard 'castaway' plot but one which offers many dramatic possibilities. Unfortunately few of these are realised in this pedestrian movie which fails to generate any significant dramatic tension. This is partly because the characterisation is thin but also because the challenges the stranded astronaut faces seem to be so easily overcome. Starvation? Grow potatoes. Punctured space-helmet? Sticky tape. Mars rover vehicle lacking power? Wire up a few solar cells. Communications equipment destroyed? Motor over to a handy Mars lander. We never sense that the 'Martian' (Matt Damon) is in a desperate, mind- and body-sapping struggle against the odds (conveniently he is a botanist).<br/><br/>Damon effectively portrays the 'Martian' as a likable guy but the problem is how to fill the two hours of the movie that remain after he is stranded? When a character is alone and unable to communicate it needs something exceptional to keep us glued to the screen. Maybe what's going on back home will do it. Not really because the cast of characters there are verging on cardboard cut-outs. The returning crew? Likewise. And the script is written on the assumption that the audience is a little dumb, e.g. A: It will be 500 Sols (Martian days) before we can rescue him. B: But his food will run out in 300 sols. C: So he'll die before we get there. Indeed! And so may we. <br/><br/>The movie has some good FX and the Martian landscape looks convincing. But there's nothing exceptional here to compensate for the lack of an effectively told story.<br/><br/>In essence this is an American feel-good fantasy film, celebrating ideals of technical omnipotence, racial harmony, gender equality and international collaboration (with those cool Chinese guys and gals). If only it were so. No wonder the credits rolled to the tune of The O' Jays singing 'Love Train'. School-kids will probably join in! But, to quote Sam Goldwyn, 'Include me out!'<br/><br/>(Viewed at the Odeon, Warrington, 06 October 2015)"
"slingeraap","6","795","1316","8 October 2015"," Expected more
","I am a bit of nerd of this kind of realistic science fiction movies and therefore I had high expectations of this movie. I regret to say I was disappointed.<br/><br/>The movie tells the story of how the main character struggles to survive on Mars and how the space agencies work to get them back. But I was missing the emotions, the human touch. The main character never displays any signs of loneliness, despair or fear. He is more like ""oh, looks like I'm stuck on Mars, let's grow potatoes"". He makes a one- off reference to his parents in an electronic communication, but nowhere in the movie is it made clear what his main drive is to want to return to Earth. It appears as nothing ties him there. Maybe the directors wanted to avoid the cliché of the eight months pregnant and terminally ill wife eagerly awaiting her husband's return from a dangerous mission, but even a cliché had been better than nothing. His character is also too flat. The only character trait that is highlighted slightly in the movie is that he may be a bit too smug about himself. Nothing else to make me identify or sympathize with him. To be honest, I couldn't have cared less if he had not survived.<br/><br/>The Mars landscape is beautifully rendered en very credible with dust clouds and all. This is the main attraction of the movie.<br/><br/>The main problem that there is nothing novel about this movie. There have been better movies for every aspect of the film:<br/><br/>Human aspect/psychology of being marooned in a strange place: Cast Away did it so much better; set in space: Matt Damon's role in Interstellar was more credible than his performance here. Space action scenes: Gravity had me on the edge of my seat Ground control scenes: Apollo 13 already set the standard<br/><br/>In summary, the movie is a beautiful, but hollow shell."
"Rose-Warren","10","58","87","5 March 2016"," My favourite movie of the last decade
","I am genuinely amazed at the number of bad reviews there are on here for The Martian. Now I never read the book, but I absolutely LOVED the film. So much so, I watched it twice within a week. It has been such a long time since I have been left with that wonderful sense of satisfaction after investing two hours in a really good movie, and this did it 100%<br/><br/>I am usually left highly disappointed after watching this genre of film, so I wasn't expecting much. Something like Gravity I thought, great special affects, dramatic scenes, and an average storyline, but The Martian was a whole different calibre of film and was perfectly constructed from start to finish. <br/><br/>I was instantly thrown in to a scene where astronaut Mark Watney and his crew are setting about their mission on Mars. But the sh*t hits the fan about ten minutes in where a storm causes Watney to be thrown from the crew and left for dead. There was no long lingering introduction to the film and its characters, just instant drama and character development. This forcibly got me caring for the entire crew, and got me emotionally invested until the end.<br/><br/>Matt Damon has always been good at what he does, but I felt he hadn't really shown off his true raw talent since Good Will Hunting back in 1997. Well he did in this. He was captivating in every single scene, and managed to do what Tom Hanks achieved in Cast Away and single handedly gripped the viewers' attention completely (with the help of a beautifully crafted script). Another reviewer got it bang on when they described it as Apollo 13 meets Castaway. The exact comparison I too had made and a combination, which works superbly. <br/><br/>The makers of this film put so much effort in to making it scientifically accurate which made it all the more pleasurable to watch. There was nothing far-fetched or stupid like in a lot of films of the same genre, and the combination of this, with a solid plot made for a truly interesting, exciting and enjoyable film.<br/><br/>There was drama, great effects, humour, heartwarming moments, a great soundtrack and a flawless screenplay. If you only see one movie this year, make it this one. An absolute must see."
"niutta-enrico","10","171","283","25 December 2015"," The Martian: A Classic by all means.
","I read some of the reviews and decided to review this title myself. That's because I'd like you not to miss this lovely movie.<br/><br/>It got some very bad criticism (Reviews&Ratings first page hosts at least 4 reviewers rating this title '1', lowest possible value on IMDb), most of which deals with Physics laws bended to screenwriter's desire. <br/><br/>Well I just want to reassure you that even though I am among the nerdiest guys on the Internet, I didn't get annoyed from what I saw. Not once. And if you weren't annoyed by Tom Hanks and his boys killing almost an entire German Division before giving up in 'Save Private Ryan' you won't be annoyed too.<br/><br/>It's a movie, not a documentary. And it's a great movie, a classic by all means."
"rishimon","4","338","581","12 October 2015"," Not a Ridley Scott Classic
","I can't really believe that I just finished watching a Ridley Scott science fiction movie and feeling this low, this one never felt like anywhere close to any of his classics. This is just nothing but a typical Hollywood s***. Matt did a poor performance as a character who is caught in a life and death situation. He is not scared or emotional but instead he keeps throwing Hollywood typical punch dialogues on your face like an Avenger hero when you are expecting Science. A make-up artist or a sound engineer from the set of ""Big bang theory"" would have written better science script and dialogues. For me there are plenty of ""WTF"" or ""Seriously?"" moments in this movie and I wonder what happened to one of the favorite directors of all time. Also repetitive high five/triumph scenes where we don't feel anything. To brief: Drag, bad drama, insensitive emotional scenes, poor acting, very less science, predictable and not at all funny punch dialogues! Just YIFY it, don't buy!"
"animalover-1","6","245","416","8 October 2015"," Were my expectations too high?
","I wish I liked this movie more like a lot of moviegoers who are giving it good to even great reviews, but I left the theater with a bitter taste in my mouth I had to write this review to reconcile my feelings.<br/><br/>Imagine a movie that takes from the glory of Gravity, Cast Away and Apollo 13 which also tries to be as hilarious and groovy as Guardians of The Galaxy at times but fails? You've got The Martian. The first 1/3 of the movie was quite engaging: An astronaut on Mars expedition team gets left behind after a huge storm because he was assumed dead. But he was alive and we watch him try and utilize every cell of his brains and science savvy to survive until help comes. But once he gets out of initial danger things get all too predictable and over-wrought. Couple of annoyances: 141 mins. About 30 mins too long for the storyline. There were too many mentions of Disco music the commander of the mission left behind to ill effect, unconvincing supporting characters on the Earth who seem to be just reciting a script, and some characters the movie shouldn't have had whatsoever (such as Kristen Wiig). <br/><br/>Did Matt Damon do a good job ? I thought so until they showed a body double that didn't even resemble him and from there nothing he did was believable unfortunately. Had Damon actually lost weight without using a body double, I might have gotten more into the movie. But then again, he is no Christian Bale. So I wasn't expecting it but a little weight loss would have made him more convincing. <br/><br/>A few good acting jobs came from Michael Pena and Benedict Wong whose characters added to the storytelling instead of subtracting it in the midst of too many unnecessary characters reciting an already weak script."
