"username","rating","helpful","total","date","title","review"
"madpenguin41","8","194","245","18 December 2004"," wonderful holiday film
","So it was with much trepidation and even utter fear in my heart that I went to see this movie. After all, the last time I went to see a full-length adaptation of a favorite Christmas story, what I got was Ron Howard's absolutely God-awful ""The Grinch"". Having grown up with the book ""The Polar Express"" (according to my mom, I cited it as my favorite Christmas present when I was seven), I did not want to see this story bastardized in any way. Honestly, I was prepared for ""Polar Express"" to be a complete wreck. But instead <br/><br/>It soared. Completely. What makes the film such a success is not so much even the story itself, but an execution which somehow manages to inject every frame of the film with a feeling of childlike wonder and exuberance. In addition, there are so many clever touches and details added throughout that a feeling of mystery and excitement just fills the viewer. Among these are the waiters dancing and singing while serving hot chocolate to the kids on the train (a very funny scene, as well), the factory where the presents are prepared, and a ghost-like hobo who is never really explained, but is incredibly crucial to the feel of the film. At one point, three of the children wander lost through the empty streets of Santa's North Pole town. As they wander, various old Christmas recordings are heard playing on phonographs throughout the town. The music provides a pleasant and nostalgic ambiance to the scene. It's touches like this that absolutely make the film.<br/><br/>I'll never understand why films seem to be required to be at least 90 minutes long. I would pay money to see a 40-minute film, as long as it were good. And even if it sucked, I would have at least wasted less time. What I'm getting at is I have no idea why a 32-page picture book needed to be a 99-minute movie. What this means is that the original story is VASTLY expanded upon. However, what is added in actually fits quite well with the essence and spirit of the book. Some of it is just sheer entertainment; the train track is like a roller coaster, characters ski on top of the cars, danger lurks around every step of the journey to the North Pole (but admittedly fun danger). Other aspects further illuminate and expand upon the book's basic theme of the virtue of belief in the implausible. So I have no idea why this was made into a full-length, but in the end, I'm glad it was. It didn't even feel too long (and I think everything is too long).<br/><br/>Much criticism has fallen on the look of the characters in the movie. I can agree to a point. While there is incredible visual detail in the faces, they usually seem void of expression. In general, a lot of the motion seems rather wooden, as well. The scenery, on the other hand, is gorgeous. Overall, the minor problems in animation (which really boil down to a matter of taste anyway) are certainly not enough to diminish what is an overwhelmingly successful movie. Score: 8/10"
"Doylenf","9","121","153","22 November 2004"," Enchantment, thrills, spectacle...looks great on DVD...
","On the one hand there are many delightful moments in THE POLAR EXPRESS, not the least of which is the entire look of the film--appealing in a way that great illustrations of children's books always are to young and old. Tom Hanks and the others enter into the spirit of the whole thing with gusto--and all the performances are right on target.<br/><br/>On the other hand, much of the film is an excuse to dazzle with roller-coaster-like rides on the express train that roars across various landscapes making wild leaps and turns, all the while thrilling us with a sense of adventure and excitement. For the very young, the ride might be a scary one, especially when the daring young hero rides atop the train during a blustery snowstorm.<br/><br/>Things barely quiet down once the destination is reached at the North Pole. Still there are dangers lurking and the thrills continue with some amazing photographic tricks that can only be done in this new process of computer generated animation.<br/><br/>And to add a cozier touch to the proceedings, certain famous Christmas songs are interjected at intervals to give the North Pole--and the film--a warmer glow.<br/><br/>All in all, quite an imaginative and innovative achievement--impressive enough to assure its place among future Christmas favorites with unlimited appeal for the young in heart. The message of Christmas is lightly hinted at but when Tom Hanks as the train conductor tells the little boy, ""The true meaning of Christmas is in your heart,"" we can be assured that children everywhere will definitely ""get it"".<br/><br/>Visually, it's a stunner. I didn't see it on the IMAX screen where I imagine it really knocks your socks off, but at a multiplex where picture and sound were impressive enough to convey just how advanced special effects technology has become. There is much artistry involved here, especially when the night scenes of the train's fast-moving travel through a blustery snowstorm capture some rich winter landscapes, including a frozen lake that threatens to demolish train and passengers before danger has passed. The camera-work is continually fascinating as is the artwork involved.<br/><br/>A pity there couldn't have been more of a story in the children's book which is the source--but the artistic visuals are the main source of entertainment here and they are superb. The busy background score by Alan Silvestri is reminiscent of works by John Williams. Although none of the sprightly song tunes are particularly memorable, there is a wistful quality to one of the new Christmas ballads sung by the children.<br/><br/>P.S. - I have just watched it on DVD, a year after writing the above review--and it's definitely a keeper--just as wonderful as you could want, an amazing technological achievement that should delight all ages who can still hear that bell! Tom Hanks, as the conductor, is my favorite character--brilliant job."
"cosmic_quest","9","101","127","20 December 2004"," Will Become A Christmas Classic
","I have to say that I adored 'The Polar Express'. It was just the sort of film I needed to truly get me into the Christmas mood. The story revolves around a young boy, who is coming to an age where he is doubting Santa Claus' existence, until the Polar Express- a magical train destined for the North Pole- takes him and a group of other young children on a journey to Santa and to reaffirm their faith in Christmas.<br/><br/>I had reservations about the use of CGI animation since I felt it really only worked for stories about cute animals but having seen the film, the CGI was the best way to capture the spirit of the film. It really wouldn't have worked as well in live action, the sense of other-worldly magic would have been lost. And as it was, the artwork was beautiful, especially the snowy mountainous scenery that the train passes through.<br/><br/>This film took me back to my childhood and that tingly-feeling every child gets on Christmas Eve in anticipation of Santa's visit. The story was sweet and innocent without being nauseating, and I think every one of us can empathise with the boy who wants to believe in Santa but is growing away from the innocence of early childhood and faith in magic. Much like Raymond Briggs' 'The Snowman', I predict 'The Polar Express' will go down as a Christmas classic. It certainly makes a pleasant change that this year's Christmas film was actually about Christmas and I hope they make the re-release of this film an annual Christmas event."
"jaqued","Null","346","460","29 November 2004"," For Goodness Sake
","Clearly the reviewers who panned this wonderful film can no longer hear the ringing of the silver bell. I am reminded of the know it all kid in the film when I read these reviews. Some said it was too dark. Too dark? It was set at 5 minuets to midnight.....As I recall its dark then. Another called it ghostly; a condition true of a Christmas Carol, the film is in good company there. While I will admit that the computer motion capture in facial expressions is not as strong as it could be it did not detract from the story. Some reviewers did not like the roller-coaster effects. One even pointed out that trains can not do what this one does.....It's a dream...physics don't count. It is a sad commentary that the meaning of Christmas and belief in it's historically documented magic is so lost on those with access to the press. My review...it's good and it is best if you make up your own mind. I could hear the bell ring and I hope you can too."
"KaceyS","10","83","109","19 October 2006"," Engaging and Full of Christmas Spirit
","This film was a glorious explosion of the hope and Wonder that fills the memories of the Christmas of Olde. It was a well-detailed, innovative, thought-provoking piece that reminded me of the magnificence of belief in childhood ideals. <br/><br/>The characters were well-fleshed-out and very easy to ""know"". The animation was amazingly detailed and very life-like. The musical numbers and side pieces (especially on the train roof) brought some very effective morality and life lessons to the superb computer animation, giving it that ""touch"" of humanity.<br/><br/>We all need to hold a piece of the fragile innocence rekindled in this film near to our hearts and spread that unbridled, child-like joy in the simple things in life to remind us of the good we all carry within us."
"sak007","8","101","141","3 January 2005"," Should become a holiday classic
","A simple story . . . beautifully told . . . magnificently visualized.<br/><br/>The IMAX experience was stunning.<br/><br/>I did not expect to enjoy the story as much as I did. Simple but quite heartwarming.<br/><br/>Although it started a bit slow, it continued to gain momentum (no train analogy intended) through its conclusion. I was not a great lover of the animation of the human characters, but the other animation, whether it be the train, the scenery, the reindeer, or the elves (are elves human?) was quite well done. <br/><br/>Perhaps the best review I can provide is that after I watched the Polar Express, I just felt happier."
"xuanbacht","10","13","15","22 January 2019"," My childhood
","When I was a kid I watched this like, a million times. My native language wasn't english, so despite being a child not understanding anything, I loved the movie. It's full of christmas and spirit. I would want a train like that go by my home"
"steve49er","10","199","298","15 December 2004"," Best Christmas movie ever made
","It was astonishing to read the lead in review. The complaint laid forth by the critic that the director's view of the North Pole and Santa's workshop did not reflect his, too bad. Maybe the critic could do better but it's doubtful. As for the line that the Elven town looked like something out of a German city, so what? Didn't many of the concepts of Christmas begin in Germany? My family (two seniors, a twenty year old father, his 3, almost 4, year old son) loved it. The colors were brilliant. The number of elves dancing, singing, and rushing to create an entrance for Santa was outstanding. Santa, himself, proved to be exactly as he should. Intelligent, sturdy, and kind. His reindeer, just as impressive. Forgetting the North Pole and remarking on the rest of the movie, how well done! The artwork, just great. The excitement, our grandson was out of his chair and standing while holding onto the chair-back of the row in front of us. There were scenes that could have seemed somewhat scary for a youngster, he didn't find them so. He laughed several times out loud, had his eyes glued to the screen when something serious seemed to be happening, loved the entire movie. He wants the DVD for Christmas (he will have to wait a year). He also told us that he wants to see the movie once more before Christmas. Out of the mouth of a three year old, his favorite movie.<br/><br/>How can a critic want to re-design that? All because he didn't like the city at the North Pole.? I guess he was looking for buildings made from peppermint sticks. To each his own. As for the three adults, we too were amazed. We went for our grandson. We enjoyed it so much, we applauded (as did others in the theater). It will be easy to return for a second showing. And, the DVD, this family will be buying more than one. My summary states that this was the best Christmas story ever made (put on film, actually), we think it was more than that. It surpasses other great animated films. Once purchased in a DVD format, Toy Story will be relegated to the back shelf, even during the middle of summer."
"ccthemovieman-1","9","91","134","29 November 2005"," It Just Keeps Getting Better
","""Wow!"" <br/><br/>I found myself saying this over and over as I watched this movie on DVD went it came out just before Thanksgiving of 2005. It continually amazes me how far computer animation has come in the last decade. Each time I think I've seen the most beautiful or amazing artwork, something better - like this - comes along. I couldn't believe how good this looked on my flat-screen TV. I can't imagine how good it must appear on an expensive plasma television.<br/><br/>The visuals are just stunning, scene after scene. The sound ain't bad, either! Those not playing this on a surround system are missing an integral part of this movie and a lot of fun. The roar of train as it comes and goes, for one example, is awesome.<br/><br/>The story is very simple but yet entertains all the way with some very adventurous scenes. There are a couple of roller coaster-type scenes which were especially fun, and actually thrilling. Normally, 100 minutes is a bit long for me to sit through an animated film but this was filled with so many amazing sights and fun action scenes that time was no problem.<br/><br/>The only drawback I found were the kids in the story. Most of them were not anyone you could really warm up to, except for the girl and she was so overtly politically correct it was sickening and an insult to anyone's intelligence. A black girl was NOT in the book but the typically-Liberal filmmakers not only change that character but make her the only one in the film with absolutely nothing wrong with her. She's so sweet she makes Mother Teresa sound like The Grinch. None of the kids in the film, however, were brats or annoying. The only funny kid was the nerd, of course. <br/><br/>PC baloney aside, this was fabulous entertainment. Tom Hanks did a great job voicing over five characters and I've just simply never a better-looking film than this."
"moviemattb","10","21","27","24 December 2014"," A Wonderful Experience
","I think this movie deserves a higher rating than a 6.6 on IMDb. I know its just an opinion to everyone else, but I just don't think it deserves to be ignored because ""The Polar Express"" is one of the greatest experience that I have ever seen, since when it first came out back in 2004 in IMAX 3D. My favorite part in IMAX 3D is where the train starts to go too fast, and we get this awesome experience that you are on a roller coaster ride. I felt like that I was part of that ride, and it was like ""WOW!"" Of course, I am only watching this in 2D which is fine but it will never be the same experience as what the IMAX 3D did. So, with that said, ""The Polar Express"" is about a boy who doesn't believe as he gets on a magical train known as the Polar Express as it leads up to the North Pole so he and the rest of the children are about to go see Santa Claus on Christmas Eve late at night. I don't know if the movie has a message but if it does, then I thought it is well done as we should know that seeing is believing as it for us on what we believe. The animation in this movie is spectacular, and I thought the animators did a great job on rendering these characters to make them look real. Of course, you can argue about on why Robert Zemeckis should have just shot this movie in live action instead of animating it. So, what do I know because I honestly don't know; maybe it is just for that kind of style as they are trying to make these characters to be more faithful to the book. Anyway, I thought Zemeckis does a great job on making this movie, and making this a whole lot of fun. Tom Hanks does a wonderful job to work with motion capture as he is playing each character that he is doing; it is also kind of hard on which actor or actress is voicing these characters or doing motion capture but I will leave that up to you. Nevertheless, Hanks was really good in it. The music by Alan Silvestri is very well scored, and the songs that he teamed up with Glen Ballard are pretty good too. I also don't mind if the filmmakers had to add new scenes that have nothing to do with the book, because folks, the book is short so that is probably why they had to expand the book into a movie that is over an hour an a half long. I was fine with it, and have nothing to complain about. So, enough talking about who or what is having problems with this movie, I just thought ""The Polar Express"" is a wonderful experience and would love if this was brought back into theaters, as well as showing it in IMAX 3D. I give this movie a 10 out of 10."
