"username","rating","helpful","total","date","title","review"
"MR_Heraclius","8","41","46","22 February 2020"," Underworld
","Movies like Underworld just don't end up with the calibre of actor that Underworld has under normal circumstances. Somehow, Underworld did though, and yes, it's very much a product of that early '00s industrial inspired age, but it is a solid, solid take on some realistic(ish) aspects of supernatural monster mythos."
"lotus_chief","8","184","246","4 February 2004"," Surprisingly good! I'm impressed!
","As soon as I saw the preview to this film I wrote it off as a silly Matrix rip-off trying to attack a subject that is so tired (vampires/werewolves). I really never had any intention of seeing Underworld until my girlfriend, who saw it in theaters, repeatedly suggested I watch it.  After watching the DVD just now I must say that I enjoyed it a lot.  I was completely into the story, which is surprisingly rich and engaging.  One would have to be a bit naïve not to admit that Underworld does indeed borrow from a variety of action films, most notably The Matrix.  It should be obvious to any free-thinking person that none of the ideas present in Underworld are original, but what this film does well is take ideas that were established in the past and build on them more.  This is by no means a carbon copy of any of the films from which it borrows from.  Slow motion gun battles didn't originate with the Matrix films.  The most refreshing aspect of this movie is the story, which surprisingly has many layers and puts a totally fresh new spin on the vampire/werewolf stories.  This aspect, along with the excellent visual effects makes Underworld an enjoyable experience.  A sequel for this is inevitable, and I must say that I'm really looking forward to it.  Underworld was a very pleasant surprise. <br/><br/>*** out of **** stars"
"possiblegod","7","89","120","3 November 2005"," Ignore...
","Everything you've heard from the critics, everything you know about vampires and werewolves, everything that is standard in most fantasy/action films. Then you'll enjoy this film. I, unlike a lot of fans, will not claim that this is a move masterpiece, I will not claim that this will change movie making history. I, however, will go against the critics and say that this is a good film. Not getting a chance to see this in the cinema, when it came out on video I rented it out immediately. Now, at first, I could see what the critics meant it wasn't how the trailers depicted it and the script and acting in places was a bit rusty. I put it back and gave no more thought to it. However I soon found myself thinking about the film and the bits I'd enjoyed. I soon realised that this was good because it wasn't conventional and I couldn't stop thinking about it. There had been so many plot twists, so much to take in that I knew I had to see it a second time. This time I bought it, on DVD, and I found myself watching it again and again. This film gives you wonderful villains and just when you start to hate them something nastier comes along or they give you a motive which makes you confused. In one film the world which you are presented with at the beginning, Lycans (Werewolves) vrs. Vampires, is thrown into doubt. There are no longer good and evil, it is no longer this side versus this side and our hero Selene is stuck in the middle. The thing is every villain in this film seems to be fully justifiable in their actions yet completely nasty. I was trying, after falling in love with this film, to work out where it went wrong. I realised there was too much. You are thrown into this world and you have to keep up, there is no chance to sit down and work things out. That comes after seeing the film, this world explains itself through the characters actions. It is as if this world is real and we are meant to know about it already. Their is a history, their is a false history, their are legendary characters and not all of it is gone into in particular detail. Pieces of the world's history are just thrown in by the characters, as they would be in real life, with no long detailed explanation. That mixed with the cliff hanger ending, the promise of more characters from the past. MEans that even if you weren't sure about this film, the sequel Underworld: Evolution looks like it will be amazing."
"LostJohnny","Null","212","312","14 October 2004"," Quit whining and enjoy yourselves.
","I knew I was in trouble when I saw the previews for this film, I loved them.<br/><br/>I know I would love this film. I knew that I would take much flack for loving this film. I know that I would not care. I did, I did and I don't. People who complain about films like this should spend more time at the library and less time at the cinema, and even less time telling everyone else how smart they are and how silly films like this are beneath them. Cut it out. Film is an art form about light, the lack of light and the bending of light, I thought the light was marvelous. What do you want from a film about a war between vampires and werewolves?, I know what I wanted and this film delivered. It was stylish, amusing and well paced. This film was a testament to people who know priorities, no big money star vehicles, just fine actors, young and old, wonderfully silly duologue, played straight, appropriate screeching metal music and lots of shooting and many scenes of Kate Beckensale doing her thing, marvelous. I adore Ms. Beckansale and this film almost allowed me to forgive her for ""Brokedown Palace""....almost. I can't wait for the sequel, I will be there when it opens, to blazes with all the snobby nae-Sayers who are unable to appreciate the genius of lines like ""You are acting like a pack of rabid dogs"" delivered, straight faced, by the disgusted head of the Lycon community and for the Amazing Ms Beckansale who managed to be every bit as sexy as she was in ""Haunted"" without removing any of her clothing...any of it, a true movie star if there ever was one."
"aran_turgon","8","46","63","29 May 2005"," A lot Better Than Expected
","When Underworld was release in the theaters I didn't bother seeing it, because of the bad reviews. I recently rented it because the video store didn't have anything better to offer, that I had not already seen, and I must say that I was very much surprised. It was far better than expected. I especially liked the acting of Bill Nighy as the vampire lord Viktor, and Micheal Sheen as the werewolf leader Lucian. I think that the plot is quite strong, and it does not ruin the vampire or werewolf legend. What i didn't like as much was the werewolf costumes. I didn't find the convincing. But apart from that, it was very entertaining, and I am looking forward to see the sequel i the theaters."
"aimless-46","Null","63","92","1 November 2005"," Features on the 2 Disc DVD Make It the Way to Go
","The ""Underworld"" sequel will soon be out so now is a good time to revisit the original. Personally I enjoyed this film more than any high budget ""mainstream movie"" I have seen in years years. But I can see many of the problems others have pointed out. Although the small action scenes work very well, the more elaborate scenes are disjointed, confused, and somewhat silly. If you compare the opening subway sequence to the train station sequence in ""The Untouchables"", you see an illustration of why less is better; and ""Underworld"" expends more ammo for less effect than anything this side of a ""Godzilla"" film.<br/><br/>Along with too much aggressive confusion is the silliest head-splitting in cinema history. Similar to the way Tarentino dispatched Lucy Lie in ""Kill Bill Vol.1"" (i.e. a delay in the actual detachment-I don't know which film did it first but Tarentine did it way better), the effects editor overlooked the need to show a slice in the head before it topples off. Surely this was just simple incompetence and not deliberate, because there are ways to show this (i.e. a line) that would still make it a relatively shocking scene.<br/><br/>The story itself breaks too many horror genre conventions and fails to generate much real suspense (although the climax is somewhat surprising). But ultimately these problems did not interfere with my enjoyment of the movie.<br/><br/>This was because it is first and foremost a Kate Beckensale's vehicle, as emphasized by recent trailer for the sequel. It is likely that your feeling about the film will depend on your impression of Beckensale. She has never looked better and I'm just talking about her face which I could watch in closeup for two hours without the slightest complaint. She is increasingly an absolute ringer for a 1940-ish Loretta Young. An earlier comment noted that: ""This 30 year old has the figure and face of a magazine model, with the bored flat expression to match. Pour this tight little body into a rubber suit with especially reflective pants and you have something to anchor your movie"". All this is very true but add intelligence, subtlety and nuance not seen since Diana Rigg was playing Mrs. Peel. The film does not demonstrate her range (you have to watch ""Alice Through the Looking Glass"" for the best evidence of that) but it is one of those rare cases where you can't imagine anyone but her in the role.<br/><br/>The production design, lighting, and cinematography are all excellent and the DVD has some great features explaining these aspects of the production.<br/><br/>The film has a nice consistent look that fits very well with the story. I don't understand the comments that are negative overall, or what films these people are unfavorably comparing it to, can't be the garbage films that have been coming to mainstream theaters over the past few years. Bottom line, if you like the genre, appreciate stylish production design, and think highly of Ms. Beckensale you should make it a point to see this movie."
"EmperorNortonII","7","52","77","10 April 2004"," New Blood For Vampire Legends
","""Underworld"" is no ordinary horror movie.  It tells the tale of a secret war between vampires and werewolves (or as they're called here, lycans).  Kate Beckinsale stars as Selene, a lethal assassin on the vampire side.  Scott Speedman plays Michael Corvin, a man who finds himself wrapped up in this brutal war.  This movie is rather well done, despite all the blood and graphic violence.  The look of the movie is dark, Gothic and brooding, which fits very well with the story.  The script is interesting, using science to bring the vampire and werewolf legends into the modern age (such as saying the lycans are allergic to silver).  The story of the bitter rivalry between to two mythic characters would make a fascinating prequel, and the sequel should follow ""Underworld"" with real impact as well."
"wnterstar","7","146","233","11 January 2005"," Better than people want to admit
","I can understand why some people were unwilling to give this movie a chance. I started out thinking, OK, so Anna Valerious from Van Helsing is now a female Blade! I was wrong! I also went in thinking it was going to be a push button movie with no real twists.<br/><br/>Again I was wrong.<br/><br/>I didn't really see the twist coming at the end (surprising, since I figured out who Kaiser Sosay was!) I liked this move for a lot of reasons. The darkness in the movie wasn't oppressive. The acting was good, and the story strong.<br/><br/>I give it a 7 out of 10."
"sarastro7","8","66","101","31 October 2005"," Can't wait for the sequel!
","I have just watched Underworld for the second time, and I was gratified to discover that it was every bit as good as I remembered - if not more so. No two ways about it; this is one terrific movie.<br/><br/>The action scenes and some of the special effects could be better, but the movie has utterly superb style, mood, plot and acting! The story itself is probably the best vampire-slash-werewolf story I've encountered (though admittedly I don't know many, as I'm not really a horror fan), and the ending is just fabulous.<br/><br/>I also just love the thing about the chief vampires sleeping for predetermined periods of time, and are then revived - this is incredibly cool.<br/><br/>And the whole thing is borne aloft by the great skill of the British lead actors - particularly hard-hitting cutie Kate Beckinsale, wild-eyed Michael Sheen and that late bloomer of a genuine acting icon, Bill Nighy, who gives an unflinching performance.<br/><br/>It won't be long now till Underworld: Evolution comes out - and I'm just thrilled at the prospect of seeing more of this stylish world! If they can fulfill my expectations of the sequel, I will be making an upward correction of my rating of this movie from 8 to 9, because then we'll have a larger universe which makes sense in a larger context. That's how a good movie franchise should function.<br/><br/>Crossing fingers!"
"ma-cortes","7","12","15","26 July 2004"," Fantastic film about facing between vampires and werewolves
","The movie deals with vampires and werewolves , each other taking on , vampires led by Kate Beckinsale and wolves ruled by Michael Sheen . There is a third starring Scott Speedman, a human whose blood has a terrible secret .<br/><br/>Both groups ,vampires and wolves will confront to obtain their purposes , the fighting will be to death.<br/><br/>The film blends horror ,suspense, struggles , rip-roaring action, thrills, and a little bit of gore and guts.<br/><br/>Set design is of first class , settings are stylized , Gothic buildings, shading slums , all of them originate a spooky and ghoulish atmosphere.<br/><br/>Specials effects are breathtaking , part is made by means of computer generator and part by make-up.<br/><br/>Cinematography is glimmer likeness to stirring soundtrack however has too much rock music and little symphonic music.<br/><br/>Kate Beckinsale is wonderful , she is a true action warrior women, Scott Speedman is nice but is shaded for her.<br/><br/>The flick will appeal to emotion buffs and spooky action lovers.<br/><br/>Rating: 7/10 , good . Well worth seeing."
