"username","rating","helpful","total","date","title","review"
"ToldYaSo","Null","127","144","20 September 1999"," The antidote to all your troubles, ""1900"" will sweep you away
","It is at a time like this I wish I could expand my vocabulary to better articulate the virtues and qualities of such a fine film. I also find I'm bursting to talk about this film that I regrettably saw alone. I don't want to spoil it for anyone, but desperately want to share it with everyone.<br/><br/>
The talented star of ""The Legend of 1900"", Tim Roth, presented this film along with Clarence Williams III. His encouragement to the audience was that if anyone was the sort who liked to pick apart at films and critique their lack of realism, they should just leave now. He touted this wonderful vision from the director of Cinema Paradiso, Giuseppe Tornatore, and likened the film to a ""dream"". He also said that if anyone had seen his own film, ""The War Zone"", that ""1900"" was the antidote for it. I was slated to see ""The War Zone"" the next day, but that was fine by me. I managed by a sheer stroke of luck to get into this Canadian premiere and found it to be absolutely extraordinary and the best film I'd seen so far of the Toronto International Film Festival.<br/><br/>It seems as though mere moments after the initial credits, that the wonderful storytelling and incredible music combined with stunning visuals almost had me moved to tears. While I'll admit that I'd be seeing films all day, no film in my recollection had such an impact so quickly.<br/><br/>The story is one of an abandoned baby who is found on a ocean liner by one of the ship's crew. He is unofficially adopted and named ""1900"" for the year in which he was born. At a very early age the boy demonstrates an extraordinary gift for piano playing which is only strengthened in his passing years. The boy grows up with no official identity, into a man having never taken a step off of the ship onto dry land in his whole life. The young man, played by Tim Roth is encouraged by his dear friend to leave the boat and pursue a life of fame and fortune as the great pianist he has become. 1900 declines, explaining simply that everything he needs is on the boat.<br/><br/>Well, that should be enough to intrigue you; there's much more of course, but I've no desire to spoil it for anyone. I must encourage everyone to see this film, I can hardly imagine anyone being disappointed. It's for music lovers, dreamers, romantics and film buffs everywhere and my greatest hope is that it will be seen by many, many people, especially those I know and love. And after seeing the film, and hearing Tim Roth's words echoing in my mind, he was absolutely right. It is like a dream, a wonderful dream that I wished would never end. And for a future prediction, I see this film as a Best Foreign Film Oscar nomination for 1999."
"Dockelektro","8","116","134","8 September 2001"," Legendary
","As its pianist, this film could be bound for success, but the fact is, it remained relatively obscure. I can't understand why did a movie with this deepness and feeling end up in oblivion. Because, if there are some beautiful movies, this is one of them, from the moment that fantastic Ennio Morricone score begins until we witness the tear-jerking finale. An epic story from tip to toe, we journey through the original story of a man who becomes a pianist on board the boat where he was born. And as he grows, so does the fascination by the others in his art and the questions whether he should take that leap overboard and become a ""normal"" person. A brilliant movie, from the man who brought us ""Cinema Paradiso"" and made us all cry, this won't disappoint you, and it's worth by Morricone's score alone. The sequence where the piano floats freely through the dance hall is anthological. A legend of its own."
"howard.schumann","8","63","72","24 January 2005"," A lovely film that has a heart
","On the first day of the twentieth century, an infant is discovered in the coal room aboard a luxury liner. The worker (Bill Nunn) who discovers the child on The Virginian names him 1900 or more accurately Danny Boodmann T.D. Lemon Nineteen-Hundred. Eight years later the boy loses his ""father"" in a ship accident but discovers an amazing ability to play the piano and a legend is born. It is indeed The Legend of 1900, a fable by Giuseppe Tornatore (Cinema Paradiso) based on a dramatic monologue by Italian novelist Alessandro Baricco. The story is about a musical prodigy who spends his life aboard a ship, sailing back and forth between the U.S. and Europe, entertaining the passengers with his unique talent but never sharing it with the rest of the world.<br/><br/>The film is narrated by Max (Pruitt Taylor Vince), an American saxophone player whom we meet at the beginning as he tries to pawn his trumpet. On leaving the shop, however, he hears the only recording 1900 ever made, a master that he had broken into pieces but that was later restored. When he finds out that the master came from a ship about to be demolished, he rushes to save 1900 whom he is sure is still aboard. In the process, he tells his story to convince others that 1900 exists. Through flashbacks we learn about 1900 and how he navigated his life from stem to stern. The question throughout the film is whether or not 1900 will abandon the ship and set foot on land? There is a hint that he might do so after he meets a beautiful young woman (Melanie Theirry). She inspires him to compose a beautifully expressive love song while gazing at her through a window, but the only thing that remains is the last copy of the record and an enduring memory.<br/><br/>The Legend of 1900 creates its own world and I confess it is one that I got lost in. This is a lovely film that has a heart. It is sentimental without question but is redeemed by the glorious music by Ennio Morricone, beautiful cinematography by Lajos Koltai, and a terrific jazz piano duel between the adult 1900 (Tim Roth) and Jelly Roll Morton played by Clarence Williams III. 1900's world has clearly defined limits and he is fearful of venturing beyond. Land represents for him a place without boundaries, where people can get lost, a place without beginning or end. To me, The Legend of 1900 may be a metaphor for people who find a comfortable niche for themselves in life and are afraid to take risks to see what the possibilities are. In many cases, as with 1900, the world will never know the contribution they might have made."
"ccthemovieman-1","8","72","83","22 October 2005"," Astounding Visuals, Unique Story
","This a ""sleeper,"" a very good film few people have heard about. The ones who have reviewed it here obviously know about it and you can see by their comments how well-liked it is.....so if you haven't seen it, check it out. In North America, it's called ""The Legend Of 1900.""<br/><br/>The movie is definitely unique, about a man who spends his entire life on board an ocean liner and is a fantastic piano player. The best thing about this film, to me at least, was not the story- which I did enjoy - but the cinematography. Wow, what a great-looking film. Speaking of looks, Melanie Thierry is gorgeous. Too bad she has only a small part in this movie.<br/><br/>It was nice to see Tim Roth play something other than a detestable villain and Clarence Williams was fun as the arrogant ""Jelly Roll Morton,"" who comes aboard ship to challenge Roth to a piano duel, which has to be seen to be believed. Can you say ""outrageous?""<br/><br/>This was filmed by the same man who did the much more well-known Italian film, Cinema Paradiso, and if you appreciate how good-looking that film is, well, this is even better!"
"stratton_assoc","10","101","119","11 January 2005"," A Great Flick
","This movie was given to me as a Christmas gift in 2004. My friends know my love of ships and movies, so they knew this would be something I was surely to like. And did I. I would have been deeply disappointed if I had seen this at the local CinePlex, because there are so many excellent scene's you will want to rewind an ponder over, even shed a tear or two. Its the story of a baby boy ( Tim Roth )who is found aboard an ocean liner( by actor Bill Nunn ), who spends his entire life aboard this ship. Its a movie that is wonderfully acted by all the cast. It moves with ease an always keeps you in a slight fog that lifts at the perfect moment. The piano score's are exquisite !!!I found it haunting and moving at the same time. This movie is 2 hours long, but it will glide by so quickly you will want for more. Without spoiling it, the ending scene is powerful, its..............well......I'll let you be the judge. Enjoy, Marco"
"marque911","10","78","91","30 April 2001"," A simply beautiful film.
","After seeing this movie I went straight to my video store to buy their copy. Unfortunately, they had only the one copy and wouldn't sell it to me. This movie affected me deeply. It tells the story of a musical prodigy who is born, lives his entire life, and dies on board a cruise liner. The scene where the pianist, named 1900, and his friend ""ride"" the grand piano around the ballroom as the ship rolls brought me to tears. There is a palpable joy in this scene : captivated by the music, they care not where the piano takes them. And take them it does, through the glass wall of the ballroom and down a corridor where they are confronted by ship's the Captain. He does not admonish the pair, just accepts the situation. When 1900 is challenged by jazz great Jelly Roll Morton to a piano duel, he meets the challenge and annihilates Morton with a performance that left me shaking. I replayed that scene over and over. As a pianist myself, I was entranced, thrilled and amazed by the playing. When 1900 delivers the coup de grace, I literally cheered! You must see this film. It is a very special experience."
"=G=","8","59","70","9 February 2001"," A wonderfully wistful mixture of melodrama and music.
","""The Legend of 1900"" wistfully tells its creative, capriciously unpredictable, and musical tall tale with excellence in all aspects of film from sets to sound, costume to casting, and script to screenplay. Roth and Vince work well together in this plaintive, simple story which will captivate those who can make the leap of faith required to ""buy in"". A good film for all but critics, ""Legend"" will likely resonate most with those who equate living with musical expression. La vita è musica."
"slugthog","10","77","96","16 April 2001"," This is a film for which the medium was invented.
","""The Legend of 1900"" is not the most attractive title for a film and the Italian original, ""The Legend of the Oceanic Pianist"", is no better.  in retrospect there is no title worthy of this film.  The marquee should read simply ""See This Film, Your Life Will Be Better for It.""<br/><br/>The story, music, cinematography, direction and, I hazard to say, a near perfect performance by Tim Roth combine to make for a compelling film.  The story is told with a poetic lyricism that is immediately captivating and that is more than enhanced by Lajos Koltai's well stated cinematography. Clarance Williams III's controlled overstatement as an unexpectedly nasty Jelly Roll Morton is the perfect contrast to Roth's underplayed and unworldly 1900.<br/><br/>The American release of the film is 125 minutes.  The Italian release was 160 minutes.  What are we missing.  Maybe this shorter cut is better but I cannot forget the devastation that was wrought on ""Once Upon A Time In America"" for its 139 minute US theatrical release.  I certainly would not be not adverse to being subjected to an additional 35 minutes of the film and judging for myself if it was too long.<br/><br/>Aside from its title the films only flaw is the exit song.  After two hours of enthralling instrumentals the vocal on the exit song undercuts rather than underscores a masterful filmic experience.<br/><br/>...rmk"
"linkamo","9","58","76","4 March 2005"," The Legend of 1998
","What an excellent movie! I usually am partial to stupid comedies like Zoolander and other ""non-greats"" like like Daredevil and League of Extraordinary Gentlemen, but even I loved this movie! It's a must-see for everyone.<br/><br/>My sister wanted to me watch this with her because she had to for a school assignment, and since I know a lot about things she doesn't (i.e., cinematography, costumes, makeup, etc.) she wanted to know my opinion. And, although those other subtle effects were excellent, I couldn't help but notice that this movie, too, was one of the best. I was angry that I had never even heard of it before, let alone not have been nominated for ""Best Picture"" in the 1999 Academy Awards!"
"Elgroovio","8","43","56","19 May 2004"," Impressive
","Not a classic, but whoa, some of that piano playing just sweeps you right off your feet. Tim Roth is good as the handsome pianist Nineteenhundred and so is all the the rest of the cast. This cast also includes Clarence Williams III, presumably the grandson of Clarence Williams (the man who wrote the song ""Basin Street Blues"" one hell of a classic), as Jelly Roll Morton. This leads me on to one of the most impressive parts of the film where Nineteenhundred and Morton have a match to see who is the best pianist. There is some piano playing in this scene which will leave pianists with there mouths hanging open. Probably the best thing about this film is it's music. There are many rousing themes played throughout the film, especially the love theme played while Nineteenhundred kisses a girl he has fallen in love with, a simple yet very effective theme. Another thing that makes this film very good is the fantastic camera-shots, especially one of Nineteenhundred as he stands halfway across the plank which leads him from the boat to New York, undecided whether or not he should leave the boat and head for world-wide celebrity on land, or stay on the boat and remain unknown to anyone but the passengers. I have got to get myself the soundtrack to this film and you have got to see it somehow. Enjoy!"
