"username","rating","helpful","total","date","title","review"
"iog-91421","Null","184","223","23 June 2018"," What a comedy
","Riot of laughter. Mom and wife and grandmother Mary really enjoyed it. 
Thoe is a funny man"
"m-48664","Null","357","451","2 July 2018"," As A Fan of Carson, Colbert, Letterman, Etc. I Really Loved It
","I loved it. I am a big fan of stand-up comedy and this one really delivered.
My baby and I often go to comedy clubs, we watch Colbert and Kimmel and even reruns of Carson on TV. Ragnarock really rocked it.
Most of the jokes stuck and they were delivered with fantastic comic timing in perfect deadpan.
More of the same please."
"xsd-06894","Null","275","393","11 August 2018"," MCU Rocks (get it??)
","MCU
MCU rocks. hahahaa I am so ckool. This was an introduction to Mr Thor from MCU and it was funny funny marvellos and fabulous. All of us in the theatre (there was so long a queue to get in) laughed nad laughed and we all decided to start a letter writing campaign to Mr, Disney to beg for more. What are the chacnes you will be kind and make more films of MCU? We would love it."
"larsenmarkez","Null","73","108","12 October 2019"," We Are About To Find Out If Thor The God Thunder Really Exists Or Not
","We are about to find out.<br/><br/>They turned Thor into a loser who is constantly delivering gags. I am glad they satisfied the fie-year-olds who are Marvel's audience, but anyone who is serious should read the comic books instead."
"romerocaisyn","Null","144","227","15 September 2019"," Disney: the destroyer of Marvel
","Whoever hired the money grubbing preteen satisfying sycophant who has no clue about Marvel, Thor or Norse mythology deserves the same fate as all the positive reviewers of this joke of an insult.<br/><br/>I used to buy and read Thor comic books as a child (yes as a preteen) and I was in awe.
Thanks, Disney, director, writer and the rest of the assorted Marvel fanboys for destroying Thor. I guess I will see him wielding his hammer on the stand-up tour."
"saraccan","4","168","278","28 July 2019"," It's a bad children's movie
","Very childish humor, boring fighting scenes and an uninteresting plot. Another very unmemorable superhero movie for me. There's absolutely nothing different about this than the other ones.<br/><br/>Thor is trying to save his planet Asgard while trying really hard to be funny."
"zaimjaylenn","1","168","284","20 June 2019"," A Joke
","Horrible<br/><br/>Can you say 'Sharkboy and Lavagirl?""? Let me take that back. That was a bad insult to the cartoon, as that is a much better written screenplay than this heap of rubbish. Save your money and, if you really feel the need to see it, wait until you can do so free on the Comet/Nickelodeon channel in a few months."
"kyvandavidson","1","170","288","23 June 2019"," Not Thor
","But a mass market loser Marvel groupee satisfier movie<br/><br/>Waste of time and money
If you want to watch a movie produced by Disney hags and orchestrated solely around 8 year olds followed by a false Thor sitting around making comic gestures and throwing one-liners then this is the movie for you. If you want any sort of plot or remotely believable Norse mythology-related scenes, pick a different movie.<br/><br/>You have been warned."
"donnie-finds-ivanka-hot","2","90","149","2 December 2019"," People Involved In This Film Are Doomed
","If Thor and Odin actually exist.<br/><br/>This would be the ultimate test.<br/><br/>The character assassination an the subversion of both the mythology and the comic books is off the scale."
"Jamie-karloff","3","50","81","23 February 2020"," Nolan's Batman showed that comic books can appeal to adults
","Disney is doing its best to push comic and (former) super heroes back into the realm of pre-teenagers.<br/><br/>Why? Adults don't buy as many toys, lunch boxes, flasks and posters as kiddies.<br/><br/>Thor is now a joke and doesn't know he is the god of thunder."
