"username","rating","helpful","total","date","title","review"
"patriciogl10","7","11","11","3 October 2019"," Classic Christmas spirit.
","This is the kind of Christmas movie you should be watching every 25th of December apart from your usuals. It's a wonderful story, with a strong Will Ferrell, playing an innocent, child-like, distracted elf who has no idea how the real world functions, as he is on the quest to search for his real family. He is willing to spread the Christmas spirit on a city which apparently hasn't got the spark in its eyes, so there is a hard task on his hands.<br/><br/>The rest of the cast is wonderfully completed by Zooey Deschanel, James Caan, Mary Steenburgen, Daniel Tay, with Peter Dinklage and Bob Newhart in small roles. Ferrell definitely steals the movie; and his troubled relationship with his father (Caan) provides some funny and touching moments as well. Jon Favreau did quite a good job from the director's chair, turning this seemingly childish film into a marvelous choice for your Christmas movies of every year. Some even regard it as a classic, but well, I will let you be the judge of that."
"bob the moo","Null","71","88","16 November 2003"," A really nice, funny movie for Christmas despite a little bit of the inevitable smaltz
","Accidentally finding his way into Santa's bad once Christmas Eve, little baby orphan Buddy ends up in the north pole, where he is raised by the elves as one of their own.  As he gets ever bigger and less and less suited to the elf lifestyle he is told about his real father and decides to go to New York to find him.  However Buddy's natural smile and elfish enthusiasm doesn't really fit in with New York, not to mention a father who rejects him.<br/><br/>When I first saw the trailer for this film I laughed slightly but I also thought that it could easily be just awful.  Despite this fear I decided to go and see it on the basis of seeing Ferrell in the Reloaded MTV spoof on the DVD and being very funny.  I was glad that I did as the film was refreshingly funny very enjoyable despite the weaknesses inherent in a seasonable film of this nature.  The jokes are a mix of adult and children - but not separately, the humour is of a nature families can all enjoy rather than being of a `one for me and one for the kids' type.<br/><br/>The film does get a little sweet towards the end, but it manages to avoid this usual trap for the majority of the film and can't be expected to not be all Christmas cheer at some point!  The fish out of water stuff is pretty funny and Farrell makes his character funny without being annoying to the audience (as he feared he might be from the trailer).  Caan is good but has to work with the `scrooge' character of the film and thus gets fewer laughs. The support cast is good with fun turns from Newhart, Asner and Steenburger.<br/><br/>It does get a little sickly sweet towards the end and the fish out of water jokes do wear a little thin towards the end but mostly it is very funny and refreshingly fun to watch.  The film is made better by a performance from Farrell that is perfectly pitched without being annoying and full of spark and wit."
"A_Different_Drummer","9","42","51","8 January 2016"," Unexpected out of nowhere against all odds classic
","This was my 4th viewing and now ready to review.<br/><br/>The story is insane. This film should not have worked. But almost as a tribute to the X-Mas miracles it tries to riff off, it is an astonishingly entertaining film.<br/><br/>Behind the camera Favreau, Mr Money Shot, who has quietly without fanfare turned into one of the hottest directors in Hollywood history. In front of the camera Farell who I usually don't care for but may just give the performance of his career here. A script to die for. Probably the best use of Zoey D's looks in her career to date.<br/><br/>Way under rated and unappreciated.<br/><br/>As in my other reviews, most ""recent"" X-Mas films (since about 2000) are Canadian B-movies shot on a budget which would barely cover a reno on THIS OLD HOUSE What an unexpected treat See it"
"della-10","10","120","157","24 June 2004"," This is a wonderful, original and perfectly portrayed film.
","This was one of my favorite movies in 2003. Will Ferrell is brilliant as the Elf. The supporting cast is great too, especially Bob Newhart as his elf ""dad"". The characters are well written and it is a refreshing film to get lost in. Will Ferrell plays the elf with such innocence, he is so funny! This is not just a Christmas film but when the DVD comes out I will be watching ""Elf"" in July. The story progresses nicely, there are many lessons to be learned as you watch this movie. It touched my heart in many ways. I highly recommend this movie for kids AND adults, you won't regret it. Treat yourself and watch this ""original"" movie. Hollywood needs to make more like this."
"pyrocitor","8","12","13","14 December 2015"," Reflexive Christmas cheer without the jeer
","At first glance, it's hard to imagine a less likely candidate for an unironic Christmas film than the director/star of the snappy, sardonic Swingers (and soon-to-be director of Iron Man, of all things). Yet, curiously enough, it's this particular background that makes Jon Favreau so well-suited (ha) for the job. Sharp enough not to tumble into the schmaltz too heavily but shrewd enough to recognize the value in playing it straight, Favreau's Elf hits the ideal balance between being fun for kids while clever and sweet enough to remain tolerable for adults without caving to becoming closeted-self-loathing. It's no wonder that such a comparatively recent film has already worked its way into vintage holiday movie canon. <br/><br/>Favreau is evidently nostalgic for the good ol' days of Christmas flicks (check out the distinctly Rudolf-esq stop motion Arctic creatures and Seussian snowflakes, some of the film's most delightful additions), but is clever enough to have a good beat on what makes them tick. Like all the best elating seasonal fare, Elf delivers a story of a fish-out-of-water outcast struggling with abandonment and an inability to fit in, but finds inspiration in his unflinching cheeriness in the face of his adversity, and its infectious effect on the community. Between corporate office culture, rampant consumerism and the bedraggled staff responsible for hocking it, there's a fair share of Scrooginess proliferating the film, but, bouncing along like a pointy hat-sporting George Bailey, Buddy the Elf(/human? Elf-man? Humelf...?) remains such a radiantly positive character that it's impossible not to be won over by him, as the film's other characters echo.<br/><br/>Though there are gleeful setpieces aplenty (the ""you're not Santa!"" toy store brawl is already iconic, but Buddy's proficiency in a snowball fight is just as wickedly fun), Elf works by never abandoning its core emotional story, weaving in touching beats throughout, as Buddy connects with his estranged ""naughty listed"" father and thug life brother, and clumsily wooes his jaded coworker (one of the film's few objectionable bits - while cute, it's a bit underdeveloped, not to mention eyebrow raise-worthy how quickly she acclimatizes to a romance with a man who, for all intents and purposes, has the mental facilities of a 12-year old...). Pacing-wise, the film ticks along at a satisfyingly jaunty rate, and it only helps that Favreau commits to the tone aesthetically, with popping, vibrant candy colours and soft-focus lighting that allows the film to almost literally sparkle. The climax, finding conflict in Santa's sleigh crashing in Central Park, beset by Nazgûl-like park rangers, would play as laughably shoehorned in if Favreau didn't deliver it with such a knowing wink, and, strained as it might feel, he pulls it off without distracting excessively. And aww shucks - who could begrudge to a finale that dives whole-hog into sentiment - a Christmas spirit-inducing sing-a-long, no less! - so confidently and unironically, that, unlike most such euphoric 'happy endings,' it actually works really well. Hell - if James Caan's humbug can sing along, you sure can too. <br/><br/>It's impossible to imagine the film to work without the stupendous work of Will Ferrell powering it. Like Favreau, Ferrell has mastered a delivery that plays to multiple audiences at once, allow him to sound wholeheartedly sincere yet uproariously stupid in the same breath, yet uniquely lovable either way. In between the inevitable more kid-friendly slapstick (and thankfully only one burp joke), Ferrell is never crass about Buddy's childlike approach to life, mining it for the utmost of wide-eyed truth, and he's all the funnier and more adorably charming for it. <br/><br/>The rest of the cast, thankfully, are game to echo Ferrell's spirit. James Caan is pitch-perfect as the curmudgeonly Scrooge too wrapped up in exploiting nuns and orphanages to pay attention to his giddy elf-son, while (a jarringly blonde) Zooey Deschanel showcases the luminescent, quirky charm that would shortly catapult her into stardom (she even sneaks in a couple of songs for good measure). Ed Astner's gruff warmth makes him the most definitive Santa Claus since Richard Attenborough, and the hangdog charm of Bob Newhart lends the film's narration a perfectly relaxed airiness. The ever-adorable Mary Steenbergen helps the film's emotional heart blossom as Caan's more amiable wife, while Daniel Tay avoids the curse of the obnoxious Christmas child star with an edgier and more sly precociousness. Favreau even sneaks in some parentally crowdpleasing cameos - hey there, Kyle Gass from Tenacious D and Andy Richter! - while Peter Dinklage just about walks off with the show with his sublimely preening rock star children's author. <br/><br/>Confidently festive and heartwarming with just the right underbelly of snarky eye-rolling, Elf is a true delight, and one of the most worthwhile additions to the Christmas pantheon. Although it's not as ambitious or infused with an emotional home run as other holiday classics, it's inevitable that the Christmas cheer level on the Clausometer will receive a hefty boost upon viewing or revisiting Elf. <br/><br/>I'm still not eating spaghetti with maple syrup, though. That's a step too far. <br/><br/>-8.5/10"
"moonspinner55","7","27","33","23 December 2007"," A star is born in this laugh-out-loud holiday comedy...
","Charming Christmas confection--about a boy raised by elves in the North Pole who grows up and journeys to N.Y.C. in search of his biological father--puts a clever spin on even the most familiar gags, successfully walking a fine line between absurdist comedy and holiday schmaltz. Will Ferrell looks like a string-bean in yellow tights and, with his mass of curly hair peeking out from underneath his elf's hat, he could easily be used as a walking punchline. Fortunately, director Jon Favreau's handling of ""Elf"" is incredibly nimble, treating Ferrell and his naive character Buddy with the utmost respect; you can laugh at all the silly pranks without ever feeling guilty. Favreau's work is smooth, and he's assembled an incredible supporting cast of character actors to back his star, though some may find the climactic moments (involving Edward Asner as Santa Claus) a bit too literal--and the movie is certainly funnier before we get to this point. Still, the special effects are kept to a minimum in order to let the people shine...and that's not only refreshing, it's heart-warming. *** from ****"
"Montezuma59","10","52","69","13 September 2006"," An Uplifiting and Cheerful Display of Raw Uninformed Innocence
","Will Ferrell does a great job here, and it's the perfect Christmas (Holiday) movie that can be enjoyed anytime of the year.<br/><br/>The contrast of almost unbalanced folly of Will's character with those that encompass him, lends a great degree of innocence and non-stop joy and plenty of laughter as he leaves the mundane world of the usual, boring, and often time intolerance of the world in his dust.<br/><br/>It's refreshing to see a story where others are encouraged to rise to the level of this main character instead of him being overwhelmed and dragged down by the majority of ""Cotten Headed Ninny Muggins"", a.k.a. the ""touch me not, speak to me not"" big city public psyche so familiar that many walk around with.<br/><br/>For those that represent the general public in the movie, as well as the audience, Ferrell's character dares us to believe again, even for a moment of the magic of Christmas and tears down decades of political correctness to connect us with the late 60s and 70s when so many annual Holiday shows brought us a seemingly sustained desire to entertain ourselves with the magic that waxes then wanes but for a few short weeks each year. Whether a work of animation or raw theater, this refreshing story brings vitality and rekindles childhood memories for the kid in all of us."
"Christmas-Reviewer","8","24","30","20 December 2016"," WOW I forgot how great this film was
","BEWARE OF BOGUS REVIEWS. SOME REVIEWERS HAVE ONLY ONE REVIEW TO THEIR NAME. NOW WHEN ITS A POSITIVE REVIEW THAT TELLS ME THEY WERE INVOLVED WITH THE MOVIE. IF ITS A NEGATIVE REVIEW THEN THEY MIGHT HAVE A GRUDGE AGAINST THE FILM . NOW I HAVE REVIEWED OVER 200 HOLIDAY FILMS. I HAVE NO AGENDA. I AM HONEST ABOUT THEM. <br/><br/>I saw ""Elf"" when it was first released theatrically in 2003. I did not see it again until 2016. I forgot everything about this film. What I can't believe was that I forgot how wonderful this film was. It does everything you want in a ""Christmas"" movie. This film is full of ""Christmas Spirit"" that most films never seem to capture. <br/><br/>In this film On Christmas Eve in 1973, an orphaned infant boy stows away on Santa Claus' sack. When discovered back at the North Pole, he is adopted by Papa Elf. Papa Elf names his son Buddy.<br/><br/>Buddy grows up at the North Pole believing he is an elf, but due to his human size is unable to perform elf tasks. When Buddy accidentally learns that he is human, Papa Elf explains that he was born to Walter Hobbs and Susan Wells, and was given up for adoption without Walter knowing. Susan died and Walter works at a book publisher in New York City. Buddy travels to find him, whom Santa indicates that Walter is on the naughty list due to his greed and selfishness. Buddy then is out to save Walter and Christmas itself. <br/><br/>This should be on your must see watch list."
"dph570","10","90","129","3 December 2004"," Great, Clean Christmas movie!
","It was so nice to be able to sit down and watch a movie featuring an SNL actor without having to mute or fast forward any crude parts. Granted, this may not be Will Farrell's most amazing performance, but if you want a new Christmas movie to watch this season, I highly recommend Elf. I talked to a few people who thought the movie was stupid, but that was because they were expecting Will Farrell's character to be a duplicate of his SNL performances. So, to fully enjoy this movie, watch it without any expectations and remember that it's okay to have a childlike sense of humor--nobody's too cool for a great Christmas movie. I love most all the movies from Adam Sandler, Rob Schneider, Will Farrell, Jim Carrey, Chris Farley, Chevy Chase, and David Spade, but most of them aren't appropriate for viewers of all ages. Elf is a movie you can throw in the VCR and not have to worry about what the kids hear or see on it. Thanks, Will, for putting out a hilarious movie that the whole family can watch!"
"kylecubb","10","12","14","16 November 2019"," 6.9 out of 10?!
","This is the greatest Christmas movie mlm of all time and it deserves at least an 8 out of 10."
