"username","rating","helpful","total","date","title","review"
"doyles-1","10","60","64","21 November 2005"," Easily the best arm wrestling movie EVER MADE!
","I challenge anyone to find a better arm wrestling movie.<br/><br/>Since becoming a professional arm wrestler and losing my ex-wife, this film has inspired me. <br/><br/>It's not easy being a single dad whilst trying to cope with the rising gas prices to keep my rig on the road.<br/><br/>I'm sure a lot of Americans find themselves in this position, and they too should benefit from this realistic docu-drama of the typical American man.<br/><br/>To anyone, who find themselves in a similar rut, or experience any type of bad luck, I thoroughly recommend renting this movie, and joining the local arm-wrestling club.<br/><br/>Like I said this is easily the best made arm-wrestling movie, and I look forward to perhaps a left-handed sequel."
"jehn","7","97","107","28 December 2001"," Am I delirious or is this an alright flick?
","I recently remembered seeing this film when I was much younger and liking it.  When I checked it out on IMDb, I was quite disturbed.  Why in the world would I like this weird, arm wrestling movie with Sylvester Stallone?  So I rented it again to see why I had liked it as a kid or to see if I had been delirious when I first saw it.  The strange thing is, even though it is not at all my type of movie, I still really enjoyed it.  I've heard that the kid is a bad actor and all, but I really don't think he is.  Maybe I'm still delirious, but I thought the movie was pretty darn heart warming."
"supereva","Null","42","47","10 October 2000"," This film does what any good 80s movie should
","This film is all about the thrill of seeing Stallone reveal his more 'sensitive' side. Not to mention the great scenes where he works out the rippling biceps of his 'wrestling arm' using an ingenious hand-weight pulley system in the cab of his truck. Sure it's cheesy, but this film does what any good 80s movie should. The part where he turns his cap backwards before a wrestling match is a highlight, symbolising some kind of metamorphosis from sensitive dad to macho man. What a great flick!"
"BeyondRosebud","8","27","30","17 December 2005"," A real crowd-pleaser
","It's hard to dislike Over The Top. Sure, it can get corny, old-fashioned, far-fetched (the gate-crashing scene, fun and unbelievable.) The movie sorta plays like a cross between Highway to Heaven and THe A-Team. But somehow, you find yourself watching despite whatever 'good judgment' you think you might have regarding the cinema. You get swept up in the film's good vibes. You care about what happens to Hawke and his son. Most of the credit for this has to go to Sylvester Stallone. He plays the part of a truck driver coping with the new experience of getting to know his twelve-year-old son for the first time quite well. You care because you sense how much HE cares. it is conveyed by a sure delivery from Stallone. His character never seems too slight or well, too Over the top. There is a bond that slowly forms between him and his son. And the movie has a great ""training"" montage complete with great song that will remind you of what was so good about the Rocky films. David Mendenhall agreeably plays the part of Mike with the combination of distrust, arrogance and vulnerability you would expect from someone his age who went thru what he did.. No, he's not Haley Joel Osmont. We won't leave the movie shaking our heads at his incredible,precocious talent. That doesn't mean he didn't acquit himself nicely in the film. Robert Loggia's role could have been fleshed out a little more. He seems to much like a comic-strip villain. The film could have delved more into his reasons for hating Hawke. that part could have been beefed up a bit. <br/><br/>I enjoyed the Arm-wrestling backdrop. It was a refreshing change for movies of that era that boasted big stars like Stallone. Usually, movies that were sport-specific other than the trad football, baseball, or boxing stories tended to use people who were less known (Gotcha, Gleaning the Cube)<br/><br/>A good film. warm, funny, exciting. The better face of the Eighties cinema."
"robertvannsmith","Null","20","23","29 March 2000"," One Of Sylvester Stallone's Best Movies, In My Opinion
","This movie really touched base with me. I grew up not knowing my father, so I really felt for ""Michael Cutler"", played by David Mendenhall. This was the first thing I remembered seeing David in and I became a big fan of his thru this movie. I identified with his character so much.<br/><br/>If only there would have been a sequel to this movie. (+:"
"nitratestock35","Null","12","13","14 April 2003"," Pure Sly
","Over the Top is pure Sylvester Stallone: the blue collar man with the heart of gold fighting his way through a world that dismisses him as a loser but he wins at the end with the help of someone who really understands and loves him. Same as the Rocky series, same as the Rambo series.<br/><br/>
But I can't help it, I really like Sly. He certainly is no Shakespeare actor but there is that deep honesty he represents in all his flicks and it works. When he first walks into that military school building to fetch his son after cleaning his truck and trying to make himself look his ""Sunday best"" - I can't help it: it is just great.<br/><br/>Yes it is strange to see a well educated kid (by a military school) being transformed into a ""regular guy"" by his own father. But in this film that is only a metaphor. The real meaning is: it's the heart that counts, not the social position. Now that's a message which can't be dismissed as junk that easily. <br/><br/>I love the portraits and short interviews of the arm wrestling contestants. Brilliant. <br/><br/>Probably the best scene is when the (always wonderful) Robert Loggia finally accepts the fact that his grandson loves his dad. The ""villain"" hasn't been beaten. No even better: he has been convinced and transformed.<br/><br/>Over the Top works on two levels: as popcorn entertainment: ""Blue collar hero beats the odds"" and as good old fashioned, almost Frank Capra- like cinema: ""good will always win in the end"". <br/><br/>Bottom line: as with many a Sly flick (any film Sylvester Stallone agrees to participate in or where he actually did the writing, directing etc.)we have to work our way through a popcorn flick to find a deeper meaning. And I say it is there in Over the Top hitting it dead center.<br/><br/>So I'm a Sylvester Stallone fan. Now call me names, I can take it."
"Chugs1124","10","49","63","19 June 2003"," Classic Stallone
","I read one comment that said this movie is boring and lifeless which is a false statement.  This movie is classic Sylvester Stallone and if you enjoyed the Rocky series you will enjoy this also.  There are not many movies out there about arm wrestling but this movie does a great job and who better to star in the role but Stallone.  Their might be some things in this movie that are stupid but it is the kind of stupid you laugh at.  Also the names in this movie are great also, and it is just like a Stallone movie to have great names, but Lincoln Hawk is a great name.  Underdog movies like this are great to watch and no one does them better than Stallone.  The names and the one liners definetly make this movie worth watching. ""When I turn the hat around its like a switch."""
"Nas150","9","50","65","19 January 2005"," I have watched this movie at least 25 times
","Well... I will start by saying that I realize that every movie is not for everyone. That being said, I will say this movie is very much to my liking, I watched this movie in the theater when it was new with my family...we all liked it then & My brothers & I still do to this day. Some of this could be due to the fact that our father was a truck driver & my older brother is a truck driver now as well. Add to that the fact that this is a Stallone movie + having to do with the sport of arm wrestling & you have a winner in my book. Yes I will admit that you know ahead of time what is going to happen in the end, but to me that doesn't take away from the enjoyment of this film (atleast for myself) It also has very touching moments thru out the movie. When Mike's Mother/Stallones x wife in the movie is found to have passed away, wile Lincoln Hawk(Stallone) & his son Mike were on the way to see her still gives me moist eyes every time as well as other situations during the film. Plus the very cool classic Stallone lines that stick in my head to this day.... ""The world meets nobody halfway Mike""...& ""You've gotta do what's best for you""....& the ""I'm thru talking"" response to Mr. Cutler's body guard just to name a few. Yes the movie has the same concept as the Rocky films & the Rambo films with the underdog winning in the end, but come on now who want's to go to the movies & see the hero of the film come up just short in the end. The movie has a good soundtrack as well with Kenny Loggins doing a few of them...Over all it is a simple movie but a great movie, I am looking for it on DVD"
"tarheel777","Null","93","129","31 January 2003"," Forget the wannabe movie critics...
","Some LOVE this movie. I do. I LOVE the soundtrack. You'll see a million posts from ""critics"" on here who will look down their nose at this flick. Do you like a movie? WATCH IT! Forget what these morons say about bad cinematography, etc. Movie-makers create films for one reason -- viewers' pleasure (which brings money). Great 80's movie. Period."
"buff63","7","6","6","13 June 2013"," Nostalgic Gold!
","Are you kidding me? Sylvester Stallone in an arm-wrestling movie? Does it get any better than that? If your balls have not turned into steel after seeing this movie, you're either a woman or... that is the only explanation. Acting? Plot? Cinematography? Who cares? Enjoy 90 minutes of pure testosterone and corniness. ""Over the top"" is without a doubt the most fitting movie title ever. If you enjoy either movies from the 80s, anything that's over the top or just Sylvester Stallone's weird acting and awkward yet somehow touching speeches, than you're gonna have a great time watching this movie. However, if you're not a fan of said things, than you should probably stay away from this masterpiece."
"chrnaess","9","15","18","10 December 1999"," Sylvester Stallone pulls it off
","This movie was one the many good movies that came out in that period, i want to mention Twins(88) and  The Secret to my success(87)in that concern. Over the top gives the same quality entertainment.<br/><br/>Sylvester Stallone stars and gives a great performance as the man who just wants to get closer to his son. David Mendenhall stars as well, he plays the son and gives a fine performance, the kid was beautiful to watch. The film also have outstanding music which warmed my heart.<br/><br/>All in All this was an entertaining film which made my day."
