"username","rating","helpful","total","date","title","review"
"cleontico","8","26","31","19 July 2015"," Why so much hate? It was okay
","I keep reading reviews for Cars 2 and I am kind of surprised. Some people went as far as comparing it to the Star Wars prequels. Sure, Cars 2 definitely is no ""Finding Nemo"" or ""Toy Story."" But it sure was fun, at least for me. The plot was an obvious reference to James Bond and Mission Impossible. I enjoyed the spy gadgets and political overtones. It was action-packed and not only enjoyable for little kids, but for older kids and adults too. Why all the hate? Heck, even Roger Ebert and Rolling Stone liked it!<br/><br/>In my opinion, Cars 1 was a little slow. It dragged a little too long in certain parts. Cars 2 suffers from no such thing.<br/><br/>To sum it up; Cars 2 may not be Toy Story but it sure is FUN and ENTERTAINING."
"powerwagon73","10","15","18","1 December 2013"," Great fun for all!
","I take a completely opposite view than many of Cars 2: it's a good movie! So many complain of lack of plot development, dry characters, no scope, blah, blah, blah.<br/><br/>They're missing the whole point. Like many sequels, this story homes in from a large group of characters to a smaller group, in this case on two specific characters: McQueen and Mater, with the later being the central focus. Why? Because this movie shows that people who are seemingly stupid to everyone else, ridiculed and counted out as failures, are not so stupid after all.<br/><br/>Now, Mater is not sophisticated, not quick on the uptake, and certainly not eloquent in his address to others. But what he lacks there, he makes up for in loyalty and honesty in friendship. Clumsy in social graces, he nonetheless seeks for other's good above his own. Perhaps a flaw in his character would be his willingness to take others face value; in a word he's too trusting of others. This gets him into many awkward situations, and ironically, out of many dangerous situations.<br/><br/>The plot was ingenious, weaving the racing dare between McQueen and Francesco with an international get-rich plot of ""lemon"" cars. There are so many references to past makes and models of cars that are practically nowhere to be found today! The spy plot was icing on the cake, thanks to veteran actors Michael Caine and Emily Mortimer. They really added a lot of class to the movie. It was fun watching Mater get caught up in the whole thing, and watch McQueen and the townspeople of Radiator Springs drop their jaws at what he does! <br/><br/>It boils down to two friends: McQueen and Mater. They both realize they've made mistakes and try to make them right. Mater is able to go one step further and proves he's really no dummy - and saves the day.<br/><br/>Campy? Predictable? Maybe, but I'll take a hundred of these kinds of movies to one of the dark, seedy, over-violent, bloody, depressing, and trashy movies they peddle for entertainment today.<br/><br/>GOOD JOB, PIXAR!!"
"Loving_Silence","7","246","385","11 June 2011"," A Great Summer Film, that the whole family can enjoy
","We all know that Pixar makes incredible movies, I personally have never disliked a Pixar film. The first ""Cars"" film, was a great movie, not a perfect film. It was one of the least better films, Pixar has made, but that's like saying, Insomnia was one of Christopher Nolan's worst films. I had high expectations when coming to see the film, like I always have before I see a Pixar film.<br/><br/>After my viewing of the film, I have to say Pixar never fails to produce a great, entertaining film. Although it doesn't reach the heights of Wall-E, Toy Story 3, etc. It still stands by itself pretty high up there. The animation is extremely well done, the look of the film is amazing. The voice actors are great, I miss Paul Newman though. Although the film is not perfect. The movie is not perfect though, the story is not great, but not bad, the movie does not have the emotional as other Pixar films, but it is definitely not a heartless film. But the film is definitely entertaining and a great beginning to 2011 Summer movie season. Take your whole family to see this movie, it will probably not disappoint. It will not only satisfy kids, but also the adults, this film is for everyone. Fun for kids, but the adults can also connect with it and will have a great time watching this movie in theaters. It is quite an adventure and I will be glad to give it a second viewing."
"atrpunk","6","105","158","24 June 2011"," Not what my kids and I expected...
","Espionage, assassinations, sabotage of renewable energy, propaganda, corporate cover-ups, media manipulation and The Mob...<br/><br/>James Bond? Nope. Jason Bourne? Nope. <br/><br/>Disney/Pixar's CARS 2. Wow. This movie wasn't at all what I was expecting. In the second serving of Lightning McQueen and his pals, they take their show to the international stage in a world championship race-off sponsored by oil-alternative manufacturer, Allinol. But turmoil behind the scenes pulls the gang into a world of spies, the Mob, Big Oil, evil German scientists and hit men. Now they have to save the world before it's too late. Oh, and they race too. The animation is amazing. Water, large balloons, backgrounds during races...pay attention because the quality of the graphics in this one are world-class. There are some goofy, funny moments and some nice one- liners for the older crowd. The themes of being true to yourself and bonds of friendship run strong throughout this film but it's the remainder of the message that worried me. There were non-stop put downs throughout and some other questionable topics. I was beginning to question the G rating when the villain ordered his henchmen to ""kill"" several other cars. Thinking back to the innocence and the good spirit of the first movie, I began to wonder how we got from there to here. Adventures in racing take a back-seat to the more mature plot of an espionage thriller. Looking around the theater, I could tell that kids younger than 4 or 5 were beginning to get lost. Even my ten-year-old had a hard time understanding the socio-political messages. On top of all that, I'd be willing to bet that Cars 2 is a contender for most guns, explosions and bullets fired in a G-Rated movie. This movie had much more violence than the first one.<br/><br/>Aside from the appropriateness of the movie, it wasn't bad. All the likable characters from the first movie were back with bigger roles like 'Mater & Luigi and there were many new characters added that also brought their own personalities into the mix. To me, this was an espionage-thriller so the added bonus of some comedy made the movie move right along at a good pace. <br/><br/>It was engaging for me, I enjoyed it, but the entire time I couldn't help but wonder why Disney/Pixar chose to tell this story through a kids movie."
"markdroulston","3","409","655","22 June 2011"," Such a disappointment
","16 years ago, Pixar Animation Studios released the first feature length computer animated film in history, Toy Story. What followed was an incredible run of success, an 11 film hot streak that yielded dozens of awards (including 11 Oscars), billions of dollars in box office receipts, and the admiration of audiences and critics everywhere. Year after year Pixar was a company you could rely on, and while not all the films were perfect, they all were at least of decent quality, and light years ahead of their competition from the likes of Dreamworks and Sony. So therefore it's heart-breaking to say that Pixar's hot streak has come to a crashing halt in 2011. Cars 2 is not just the weakest film in Pixar's catalogue, it is the worst high-profile animated release for some time.<br/><br/>If there is one Pixar film that divides opinion much more than any other, it is 2006's Cars. While by no means a bad film, it just didn't hit in the same way as films like Toy Story, Finding Nemo, or The Incredibles. It did middling numbers at the box office (by Pixar standards) and currently sits with a 74% rating on Rotten Tomatoes, the only film from the studio below 90%. For director John Lasseter (also head of Pixar), Cars is obviously a very personal film, a nostalgic story about the loss small-town American values in the face of increased modernity. If it's not a complete success, credit must be given to Lasseter for at least trying to say something meaningful, and in typical Pixar fashion the film stands out in the increasingly crowded computer animation film market for at least attempting thematic depth, and it's ability to reach audiences both young and old. Cars 2 on the other hand is completely devoid of depth and subtlety, and will more than likely annoy adults while at times being arguably inappropriate for children. Returning director Lasseter takes the worst character from the first film (in my opinion the biggest reason for Cars' failure), and structures the whole story around his infuriating exploits. Imagine George Lucas, upon seeing the negative feedback following The Phantom Menace, making all of Episode 2 about Jar-Jar Binks. That's the kind of thing we're left with in Cars 2. Compounding the story problems is the troubling amount of guns and violence in the film. To make the argument that 'it's OK because they're just cars' is inexcusable. This is still supposed to be a children's film, and while the espionage sub-plot does have potential, there are elements that seem shockingly unsuitable for young kids.<br/><br/>This brings up a question: why would Pixar choose to revisit the only film they have produced which could conceivably be called a failure? Lasseter is on record as saying that the company would only explore sequels to their films if a good story could be developed, and the level of quality of the two Toy Story sequels seems to back up this sentiment, but it's hard to believe that anyone would think the script of Cars 2 is worthy of that high standard. Interestingly, there is one other way that Cars stands apart from other Pixar films: the estimated $8 billion merchandising revenues. While all Pixar films have profited from merchandising, none have had the global appeal of Cars. It's upsetting to think that Pixar, a company who seemed previously to place greater importance on the quality of its films than the bottom line, have gone for the easy cash grab, but there really seems to be no other reason for the existence of Cars 2. Everything about the films seems designed to increase the potential for selling merchandise, whether it's the films global locations which pander to international audiences, or the increasingly ridiculous characters and set-pieces, tailor made to be toys and video games. It's a cynical opinion, one which I had hoped I'd never feel towards a Pixar film, but it is undeniably true: Cars 2 is a film created not as an artistic endeavour, but to feed ancillary markets.<br/><br/>Pixar's golden run had to end sometime, and one bad film is a small price to pay for 11 good, with two or three being genuine masterpieces. What is most unfortunate is the catastrophic level of Cars 2's failure, and Pixar will undoubtedly lose a lot of respect for making such a soulless film, unworthy of the studio's name."
"ARTaylor","5","177","275","24 June 2011"," How the Mighty have Fallen
","We hoped it would never happen, but no one is perfect. Even the best can stumble. This had to happen eventually. Even the string of terrific Disney's classic films and the 90s Disney Renaissance didn't last forever. I'm afraid that, yes, Pixar has made a bad film.<br/><br/>Cars 1 was their least ambitious film. The story was predictable and character development obvious making it their most mediocre film. It was good but it lacked that little extra touch that made their films great. However, they had some great side characters, a heart, and wonderful scenes that elevated it up beyond most other films. But ever since this film's announcement I always wondered why. McQueen had his story and there's not much else to tell. Like Finding Nemo, where else is there to go? And I'd rather see sequels to better movies like The Incredibles, even Bug's Life seems to have more potential. It's easy to see why they made a sequel to it, since all you need to do is go to Disneyland or any Disney Store and see it covered in McQueen and Mater, which happened to be two my of three year-old cousin's first words. Off all the Pixar films, Cars made the most with the merchandise.<br/><br/>The biggest problem is the story. Cars 1, while predictable, was touching. Cars 2 has almost no heart or character development. The focus shifts from McQueen to Mater. McQueen had his story in the first and there's little to tell here. He has one character moment that's essentially the same realization as the first film's. The problem with Mater is that he's such a simple character. Everything about him is on the surface for all to see. He's the same person throughout the movie, with one predictable realization which goes no where, that he doesn't warrant his own film. He's like Kronk from The Emperor's New Groove. They're both terrific side characters but lack enough complexity for a full story. And Larry the Cable Guy has always been better with the other Blue Collar guys rather than on his own.<br/><br/>While Cars 1's highlight was its side characters, this movie almost abandons them. They do nothing. McMissile is a moving plot device and little more. Shiftwell is supposed to be a love interest but lacks any interesting moments. The rest of Radiator Springs basically sit back while McQueen and Mater have all the fun. Their stories and character are pushed aside so Larry can have fun being Mater. Because of this, there are almost no funny little side scenes where characters just have fun being themselves. Instead, most of the humor is derived from seeing Mater do silly things.<br/><br/>The look is impressive but not more than anything else Pixar's done. With each movie, the studio has pushed the graphics into new levels. Each movie has had some wow moment where audiences can't help but be amazed by what they're seeing. There were times in Cars 1 when it looked almost real. Cars 2 lacks any wow factor. One of the most impressive sets, Tokyo, were already spoiled by the Tokyo Mater short. This more than anything makes me wonder if Pixar was even trying to up the ante or if they were just using what they had to make a movie a year.<br/><br/>Spies and Cars seems to work well together. After all, any Bond or Bourne film will easily demonstrate why the two go together. Indeed, the opening scene on the drilling platform is easily the best with the fast chase and cool gadgets. But they weren't able to properly combine the racing and spy elements, almost as if you're watching two movies at once. There's too much spy stuff for the racing to be interesting, which becomes pointless against the overpowering and overly clich̩d spy story. Perhaps Pixar should have set it as simply a spy movie set in the Cars universe and had McQueen and his friends in cameos or as a background story.<br/><br/>Another lousy spot is the music. Cars 1 had a terrific soundtrack with excellent uses of popular songs like Life is a Highway and Route 66. But there's not one memorable song or music cue in this movie. Giacchino usually does terrific work like with The Incredibles, Ratatouille, and Up. But he too fumbles the ball here. Perhaps he was just uninspired by what he had to work with.<br/><br/>Cars is Lasseter's pet project. But I think he's too close to it. He's got that Lucas Star Wars prequel trilogy problem. The people around him either were in awe of the man who made Pixar and Toy Story or they were afraid to hurt his feelings since he loves the Cars franchise so much. Pixar efforts have been so well done because they were collaborative efforts, each fixing each other's problems to make a better project. But with Lasseter off working more directly with Disney, he really should have had a co-director or perhaps given the reins to someone else like he did with Toy Story 3.<br/><br/>I almost rated this movie higher. It is fun while you're watching it, even if as soon as it's over it becomes too easy to pick apart the problems. But this is Pixar. They've dominated the animation market since Toy Story and have been pushing the boundaries at the Academy Awards ever since. To see them stumble with a not-so-great film would be one thing. But they're coming off from two Best Picture nominees to a movie that's simply flashy but with little substance. Kids will love the bright colors and silly antics, but parents will hate having to then buy twelve new Mater toys. Cars 2 is stalled and in need of a tune-up."
"rjung","8","58","87","26 June 2011"," An action-filled fun change of pace
","Sometimes you go to a Pixar movie and get a deeply insightful, heart-tugging classic that sings to the deepest corners of the human condition.<br/><br/>And sometimes you go to a Pixar movie for some uncomplicated fun and adventure.<br/><br/>""Cars 2"" is unapologetically the latter; it never reaches the emotional depths of ""Up"" or ""Toy Story 3"", but it never tries to be. Instead, this is a family-friendly action-packed adventure movie, the kind of movie you watch because you just want to sit back and enjoy the spectacle. Whether it's the gorgeous scenery, the breakneck chase sequences, or Finn McMissile's never-ending arsenal of cool gadgets, ""Cars 2"" is a movie that simply wants you to have fun as you follow along with its whirlwind escapades.<br/><br/>Some might feel this is a disappointment from Pixar, but I think that's being unfair -- after all, no one begrudges Steven Spielberg for producing both ""Schinder's List"" and ""Indiana Jones"".<br/><br/>""Cars 2"" isn't high art, but it never tries to be. Even the best creators deserve to cut back and have fun once in a while."
"bopdog","10","28","39","26 June 2011"," Dazzling and charming!
","I knew I would like this film, but I was very pleasantly surprised at how amazing I found it. As a hold-out and a bit of a cranky git, I confess I am one of those who find the 3D experience an annoyance. Maybe if they someday come up with a contraption-free (no glasses) way to see it, I might like it. My cinema only had it in 3D. Drat.<br/><br/>However, the 3D annoying gimmick aside- I was thrilled by the lush beauty of this movie. I was also gratified by the depth and meaningful quality of the story. Recounting the plot here would not accomplish anything, so I'll skip it. Let us say that if the outcomes of all the plot points were probably predictable, that's OK--- As a ""comedy"" that is the formula- and it was well served.<br/><br/>I was entranced throughout.<br/><br/>Emily Mortimer's solid feminine sweetness and likability came through- and Michael Cain was a hoot. And the skillful comedic actor Eddie Izzard's characterisation was also true to his particular form. The cast from the first Cars film all seemed to be here as well- to good effect.<br/><br/>I will note that this did not seem like a film made for small children at all. My auditorium was filled with the little guys- a cute and amiable crew, to be sure. But I cannot imagine that they would find the characters and the intricate story intelligible. And the jaw-droppingly beautiful scenery and artwork would also likely be lost on them.<br/><br/>I loved this movie!"
"Juan994","10","72","111","25 June 2011"," It's not what they say, It's what you enjoy.
","I'm finding myself very disappointed by the generally critics about ""Cars 2"", and I found the nucleus of the issue the fact that Pixar's latest movies have had a very philosophical idea floating around (Wall-e, Up, Toy Story 3) and the ""Cars"" franchise it's not about that.<br/><br/>Does ""Ratatouille"" have a philosophical script? I'm afraid not, ""A Bugs Life""? Sure not, But they accomplish another goal, they were made for another approach, a different image and a different perception of the movie.<br/><br/>Is Pixar a philosophy-related books maker? Is Pixar a adult-animations producer? They're not, they're great storytelling guys (They found out a way to link the whole world without making a ""Around the World in 80 Days"" film), they make the gorgeous 3D scenarios (I was astonished by the great detail of London and Porto Corsa) and they develop almost perfect characters (Who in the world will link as many cars parts with body parts as Pixar did?) and most important, they bring entertainment to the audience, and ""Cars 2"" fills all those gaps.<br/><br/>I'm afraid this is the result of what happens when someone (in this case Pixar) develops a great reputation and suddenly they came up with something different of what we are used to, and it became for some people a ""horrifying"" creation.<br/><br/>I enjoyed ""Cars 2"" since the stressful opening scene until the happy ending and I think is because I entered the theater hoping to have a great time, fun and a visually amazing experience, and not hoping to find the anthropological greatest creation, and that's exactly what I got."
"ashley_prettyglimmerpixi","7","12","15","7 February 2013"," It wasn't too bad, but it definitely doesn't match up to the first.
","Cars 2 wasn't the worst thing I'd ever seen, but on the other hand, it was nowhere NEAR as good as the original.<br/><br/>It was a cute movie with some pretty funny scenes, but it didn't have a memorable story, or anything really to let you love it.<br/><br/>I barely even watch it, in fact. If I am bored, it's a cute movie to watch, but it's not very intriguing.<br/><br/>It's more of a comedy, honestly.<br/><br/>The first one to me, meant finding yourself, who you truly are, and taking time to settle down. It was memorable, it was beautiful, and it had funny jokes.<br/><br/>This one is just a silly movie hiring a country boy as a spy to defeat a guy who is called a lemon.<br/><br/>Not much to this one as the first one, but honestly, if you want a action spy movie with a not-very exciting plot, you can watch this."
