"username","rating","helpful","total","date","title","review"
"Infofreak","Null","357","404","24 October 2002"," Tarantino's sleeper. An underrated gem of a movie.
","Many people were disappointed with 'Jackie Brown' when it was first released as it didn't live up to their expectations created by the more flamboyant 'Reservoir Dogs' and 'Pulp Fiction'. I admit that I was one of those disappointed fans. But as the years have gone by I have come to appreciate this movie more and more, and if you deal with what it IS and not what you thought it was going to be, you'll see that it is an underrated gem of a movie. 'Jackie Brown' is much more character driven and leisurely plotted than Tarantino's previous two movies. I haven't read the Elmore Leonard novel on which it was based so I can't tell whether this was a conscious decision by Tarantino himself, or it's because of the source material, but it might be a stumbling block for those with MTV-style attention spans. 1970s crime movie buffs will find it much easier going. The big names in the cast like De Niro, Jackson and Fonda are all very good, but the real standout performances in this movie are by 70s blaxploitation icon Pam Grier ('Coffy', 'Foxy Brown', 'Black Mama White Mama',etc.etc.) and a revelatory one from Robert Forster. Forster back in the day showed plenty of promise in movies like 'Medium Cool' but quickly found himself stuck in b-grade exploitation movies like 'Vigilante' and 'Alligator'. Fun stuff, but hardly Oscar material. Max Cherry is the best role he has ever been given, and he is superb in it. The fascinating thing about 'Jackie Brown' for me is that Tarantino's critics accuse him of making shallow and violent self-consciously hip crime films, but the central story of this movie concerns an inter-racial Middle Aged romance, something I haven't seen done in a believable or realistic fashion by Hollywood before. By doing this so well Tarantino shows he has much more depth, and is a much more interesting and braver film maker than his more acclaimed contemporaries. 'Jackie Brown' is a fine movie that hopefully one day will get the kudos it deserves. Don't overlook this one just because it isn't 'Pulp Fiction The Next Generation'!"
"pianoman904","10","152","171","15 June 2008"," Personally, I find it to be Quentin Tarantino's Masterpiece
","Sometimes a movie requires more than one viewing. The first time I sat down to watch Jackie Brown, I wasn't so impressed. I didn't hate the movie, but I didn't love it either. I thought it was decent. The second time I watched it, I knew the plot already so I really got to indulge in the characters of the film. And thats exactly what the film is, it's a character piece.<br/><br/>Those of you who expect an energetic, stylized, violent, comic book-esque film like Pulp Fiction will not get that from this movie. Its a lot more tamed, and to say the least realistic. I love Pulp Fiction, its one of my all time favorite movies. But I doubt in the real world there would be two hit men in matching black and white suits. The scenarios of that movie, while fun and totally entertaining, aren't too realistic. Jackie Brown on the other hand has totally real characters that don't come off as too over the top.<br/><br/>All the actors in the movie are superb.The lead is played by actress Pam Grier who nails the role. Tarantino again shows you don't need an a-list actor to carry a movie. Grier plays Jackie Brown, an airline stuartess in her 40s. Samuel L. Jackson plays Ordell Robbie, a gun dealer who uses Jackie to bring him in money from Mexico. Robert DeNiro (in a smaller role for such a big actor) plays Louis, Ordell's friend who recent got out of jail. Bridget Fonda plays Melanie, a ""blonde haired surfer girl"" who lives with Ordell. Michael Keaton (my all time favorite actor)plays ATF agent Ray Nicollette who wants to take down Ordell. And Robert Forster plays Max Cherry, a bail bonds man. Without giving too much away, all of these characters in one way or another are all after $500,000 of Ordell's money. Every character in this movie is great and unique in their own way. But for me, Robert Forster steals the show. Max Cherry is without a doubt my favorite character in all of Quentin Tarantino's movies.<br/><br/>To some people, this movie is just a crime/heist movie. But to me there is something quite beautiful to this movie. After a few viewings of the film, you will notice that underneath it all, this movie is really about two people. Jackie Brown and Max Cherry. Two people who are middle aged, lonely, and tired of their dead end jobs. Two people that meet in a very unlikely way. Two people that together figure out a way to steal $500,000 and get away with it. Take this movie however you want it. But to me, thats the heart of the movie, and thats why the movie works so well.<br/><br/>In conclusion, Jackie Brown is not a graphic crime story like Reservoir Dogs or Pulp Fiction that preceded it. Nor is it a stylized revenge saga like Kill Bill vol. 1 & 2 that followed it. Instead it is a stand alone film. A wonderfully acted character study. And for me, an absolute gem of a film. It's Quentin Tarantino's underrated MASTERPIECE."
"Pluto-3","10","231","266","5 August 1998"," No Fancy Fireworks needed
","Contrary to Pulp Fiction which had a very unusual editing and flashy situations, Jackie Brown focuses more on characters that are basically humans with very focused problems, for instance getting older which is an eminent theme tackled in the film. No one's evil in all this. They all have interestingly real personalities and I felt strangely comfortable watching them talk, eat, kill and argue with each other. Tarantino is an excellent storyteller and I wish I could write dialogues as interesting as his. The film flows with a slower pace than Pulp, with all it's many streched takes and lenghty scenes, but by doing so leaves us more time to grasp the characters with all their differences. A more mature Tarantino. Still loving what he does. And he said it himself before the film came out: ""This one is at a lower volume then 'Pulp.' It's not an epic, it's not an opera. It's a character study."""
"bob the moo","Null","172","205","1 February 2004"," Less showy than Pulp, but a more mature story that is just as enjoyable
","Jackie Brown is a 44 year old air hostess who also acts as a money carrier for her boss, gun dealer Ordell Robbie.  When one of Ordell's other employee's is caught he is forced to kill him, however, before he can get to him the employee tells the police about Jackie and they pick her up.  With Jackie facing jail or being killed by Ordell she strikes a deal with both the police and him to bring in a large stash of money.  However to help her retirement she plans to play the game to her own ends.<br/><br/>Coming as a follow up to both Dogs and Pulp, this film was going to be the `greatest movie ever made' or it was going to be met with a critical response that seems to be a bit negative.  It was the hype and hyperbole around anything baring the name Tarantino that perhaps was giving every film he did higher and higher standards to meet, it is wasn't Jackie Brown that was met in this way it would have been the next film, or the next one. However the reviews were mostly good, but it did get some unfair reviews from critics who expected this to continue the upward trend.  In a way I believe that this film did show Tarantino's growth as a director.<br/><br/>Where Pulp Fiction was dizzying in it's style and pace, Jackie Brown is much more of a mature, balanced film that is satisfying in a more traditional sense that the design of Pulp.  Developed from a Leonard novel, the plot is a solid crime thriller with a good plot that still gives room for Tarantino to do some time shifting as he reveals some key scenes from different perspectives to allow us to see the bigger picture.  As a story it fills the rather generous running time pretty well and is enjoyable throughout.<br/><br/>The film is still full of Tarantinoisms for the fans - the heavy soundtrack, the pop culture references, the witty, slick dialogue.  However where the film stands out is that the characters are actually better than in his previous films where they never really went beyond the story and dialogue. Here not only are they better but they also include well-written female parts!  While some of the characters are as good as they need to be within the confines of the basic crime story, it is in Jackie and Max where Tarantino has grown up a bit - although in fairness this was an adaptation rather than his own script, but he still manages them better than some of his own thin characters.<br/><br/>Following the praise for Pulp and Tarantino's ability to rejuvenate careers, he must have had no problem cherry picking for this role.  Grier gives a great performance and should be grateful for the role in an industry that generally ignores middle-aged women (not to mention black women!).  The only thing surprising about her is how poorly she has taken this big lead role and used it to take her career on.  Her performance embraces her age and uses it well, but it is Forster who gives the standout performance here. Not an actor many will be aware of apart from this film, he got an Oscar nomination for this and I think he deserved it.  His performance is very low-key and quite moving - I think I will appreciate his work here more as I get older.  Jackson does what is expected of him and has no real character, but his energy and skill are there to see.  De Niro plays a little against type and is an interesting, but underused character.  Fonda is really, really sexy and has some good lines while the rest of the cast do good work in small roles with people like Keaton, Tucker and Bowen in there.<br/><br/>Overall I enjoy this film and can understand why it will never be loved to the extent that Pulp was and is.  However to me this is a more satisfying film with an enjoyable plot and a more traditional delivery.  The development of actual good characters beyond snappy dialogue is what impressed me the most and it sadden me to see him regress about a decade into style without substance with Kill Bill Vol. One."
"rlac66","8","111","131","22 October 2001"," Solid film, never a dull moment, great characters
","Although different than some of Tarantino's more violent precursors,  such as ""Reservoir Dogs"", ""Pulp Fiction"" and ""True Romance"" this is an excellent film. Where it lacks in violence however, the film makes up for in language earning it an ""R"" rating in the US. In certain scenes, I thought it Tarantino went to far with the explicit language and it seemed awkward and artificial, but that does not cast a shadow of over what I thought was an otherwise fantastic film. The editing and directing is excellent. There is good character development of the main characters, yet there is not one scene where the movie drags throughout its entire 150 minutes. I couldn't tear myself away from this movie until the very end.<br/><br/>Especially enjoyable is the performance by Robert Forster whose character I thought was outstanding. Max Cherry, played by Forster, is a tempered bail bondsman who cautiously handles his unscrupulous clients. One day he is approached by Ordell Robbie, played by Samuel L. Jackson, to post a bond for Jackie Brown, a middle aged flight attendant for a low cost airline who gets caught smuggling Ordell's fortune in Mexico into the US. The initial meeting between Jackie and Max sets up a relationship between these two characters on both professional and personal level and that changes Max from a methodical and business man to almost an innocent young boy with a crush. The last scene in the movie between these two characters is absolutely brilliant.<br/><br/>I highly recommend this film and it's fun to watch Tarantino mature as a director. The little extras littered throughout the film such as ""Chick with Guns"", the fabulous locations such as the Cockatoo Inn, and the excellent characters make this film well worth a view."
"Antagonisten","8","111","132","29 October 2004"," Underrated
","Being a huge fan of Tarantinos earlier efforts Reservoir Dogs and Pulp Fiction expectations were of course high. Especially since Jackie Brown is based on the Elmore Leonard novel ""Rum Punch"". And Elmore Leonards stories usually fit the big screen very well, they are actually one of the rare occasions where i usually prefer the film to the novel.<br/><br/>Tarantino sets a different mood here compared to the more frantic and violent Reservoir Dogs and Pulp Fiction. This is more of a slow crime story that focuses more on being cool than being shocking. I think this movie works very well despite the slow pace which seems to put a lot of people off. Mainly i think it works because the actors are all giving it their best (the casting is also excellent) while Tarantino seems to handle the whole story more gently than in Pulp Fiction. He doesn't stress it, he doesn't run the risk of over-doing the ""cool"" parts. The end result is enjoyable but a lot more somber than what you're used to from Tarantino.<br/><br/>All in all i feel this movie is underrated. It's enjoyable, well made and stylish. Recommended to those not demanding all movies to head on at breakneck speed. I rate it 7/10."
"fsalvemini","9","89","106","19 July 2005"," Wtg Q...
","When I first heard the name of Q's next movie, Jackie Brown, I figured this would be a remake of a 70's Pam Grier blaxploitation flick (i.e- Foxy Brown). I quickly learned that this was actually an ode to the legendary Pam Grier! Loaded with possibly the best and deepest cast since True Romance, and very similar in many ways, this movie delivers on all levels. Like T.R., a combination of road trip movie (this time airborne), gangsters, comedy, druggy/pimp story, and love story molds itself into a great story. A fantastic revival for Robert Forster- who'd never been awarded the shot he deserved, as Max Cherry, our star and hero of this film. Robert's been historically type cast as a gumshoe cop in numerous roles- Mulholland Drive, South Beach, Rear Window, Me, Myself Irene, but really breaks out in this opportunity to portray a character with actual personality,integrity, wit, and passions. Hail to Robert! Fantastic deliveries from Michael Keaton who revives the Ray Nicolette character seen in Out of Sight, Bridget Fonda's transformation as the stoner surfer girl, DeNiro as the shifty ex-con, Samuel J as the untrustworthy Ordell, and most impressively the one scene delivery of Chris Tucker- with the famous improvised line 'You sneak up on a Nigga with this sh#t!'... The screen translation of Elmore Leonard's Florida based Rum Punch is very interesting- from the blonde bimboish Jackie Burke, to the sexy 40ish black Jackie Brown, worked very nicely. Q hits another home run, as expected!"
"tnrcooper","10","22","24","17 December 2013"," Pam Grier!
","What a film! Amazing ensemble, serpentine plot, all based on an Elmore Leonard novel. I enjoyed the film when it first came out but I didn't appreciate its complexity and the caliber of its acting as I did when I saw it the other day. <br/><br/>A tired airline stewardess (Pam Grier as the eponymous character) sees a slim window through which she could escape to a more leisurely life. However, she will have to steal money from a nasty small-time arms dealer and convince the Feds she is trying to help them get the dealer. Can she make it work? On her side is bail bondsman Max Cherry (Robert Forster) who, we think, might want to squeeze out that window with her. <br/><br/>However, she has to outwit the venal Ordell Robbie (Sam Jackson) who we see is not the nicest guy in the world. Robbie is assisted by the dim-witted pothead ex-con Louis (Robert DeNiro) and his possibly-smarter-than-she-looks snow bunny Melanie (Bridge Fonda). <br/><br/>On the other is the law, in the person of Mark Dargus (Michael Bowen) and Ray Nicolette (Michael Keaton). She has to convince the Feds she is complying with the terms of her agreement with them and she has to convince Ordell that she is not scamming him. It's a hell of a balance. Can she do it? <br/><br/>Great music, typically a-bit-too-clever dialogue as one might expect from Tarantino. Tarantino features LA's grittiness in a way that those of us Angelenos who know that the Southland isn't all Beverly Hills and Hollywood really appreciate. The acting is fantastic. You've never seen Robert DeNiro act like this. He's dopey with a lot of repressed anger. DeNiro gets the essence of a conflicted ex-con. Robert Forster is competent and confident. The chemistry he has with Grier is smoldering. Sam Jackson eats up the screen in his scenes. It's like shooting fish in a barrel for him. <br/><br/>Pam Grier is phenomenal as Jackie Brown. You don't know just how honest Jackie is but you have sympathy for her from the get-go. Grier makes her gorgeous, smart, hard-working, sexy, confident, and diligent. It really is a shame that she hasn't had another role even APPROACHING one of this richness. It truly is a great role though and Pam Grier delivers in spades."
"MovieAddict2016","Null","138","175","2 April 2004"," Quentin strikes again.
","Where does a director go after making two colossal worldwide hits?<br/><br/>""Reservoir Dogs"" (1992) and ""Pulp Fiction"" (1994) were two of the greatest movies ever made, and they launched director Quentin Tarantino into the realm of Mainstream Hollywood Director. Most of the time, a director faced with this reality will sink into a slew of really bad movies, but so far Tarantino has been either extremely lucky or extremely talented - his third feature film, although lacking in the brutality of its predecessors, contains just as much wit. Based upon the Elmore Leonard novel ""Rum Punch,"" it's packed with the clever dialogue that Leonard is known for in his writing. It's also got a good amount of style, too. It's not a typical Tarantino movie, but is that necessarily a bad thing? In this particular instance, no.<br/><br/>Jackie Brown (Pam Grier) is a flight stewardess forced into running jobs for Ordell (Samuel L. Jackson), a ruthless criminal who has no respect for life - or death, for that matter. However, during one of her smuggling efforts, a couple of FBI Agents (including Michael Keaton) nab her and offer her a deal: If she helps them get Ordell, she will be let free from custody. The Feds do not know who Ordell is, but they know he exists, and that is where Jackie comes in. She reluctantly agrees to participate in their sting operation, but all is not what it seems. And when $500,000 dollars disappears from his retirement fund, Ordell stops, thinks, and arrives upon the conclusion that we all anticipate with glee: Jackie Brown did it.<br/><br/>His partner in crime, Louis (the wonderful Robert De Niro), also decides to double-cross Ordell, with the help of a sexy blonde ditz named Melanie (Bridget Fonda), The movie's twisting plot line and intersecting story lines is very reminiscent of ""Pulp Fiction,"" and De Niro's underrated performance is a real stand-out. The movie's quite well made and enjoyable.<br/><br/>Don't misinterpret what I'm saying. This is no ""Reservoir Dogs,"" nor does it want to be. It's not in the same vein as Tarantino's other movies, at least not at a superficial level. However, it is extremely entertaining, helped along by a great cast and a terrific script. The only difference here is that Tarantino did not come up with everything by himself. He adapted the screenplay from another source, something he usually doesn't do. But there's also a little-known fact that Roger Avary co-wrote some of ""Dogs"" and ""Fiction"" with Tarantino, as well as sparked the idea for some of his films. Here, Quentin adapts Leonard's novel and does justice. People who say it isn't as good as his other movies because it's recycled obviously don't know what they're talking about.<br/><br/>Tarantino started out as a video store clerk, and is the movie buff's filmmaker. Not only does Tarantino share a deep passion for films, but he also knows what most of the real movie enthusiasts want. He has yet to disappoint me with any of his directorial efforts. His own life story would make an interesting movie, and indeed it did with ""True Romance,"" partially based on Tarantino's own self-image of himself. (A geek working at a comic book store falls in love and goes off of an adventure into a new realm -- in Tarantino's own case, it was film-making. For Clarence, from ""True Romance,"" it was drugs and murder.)<br/><br/>Tarantino has a flair for raw energy in all of his films, and ""Jackie Brown"" is no exception. The movie is bursting at its edges, packed with wild antics and the occasional fierce brutality. The movie was criticized by Tarantino's die-hard fans for being too different from his other films. However, the mistake of many directors is to repeat the same formulas over and over again. One must at least give Tarantino credit for trying new things in each of his films. If anything, the only thing that Tarantino likes to insert into all his films is a large source of energy. And is that a bad thing?<br/><br/>4.5/5 stars."
"donuthaters12","10","14","16","7 January 2014"," A Great Heist Film That Is Currently Under-Appreciated
","I see Tarantino's three films in the 90's, not including Four Rooms, as a crime trilogy of sorts, and Jackie Brown is the one that is considered to be the most underrated or by others as the weakest of Tarantino's catalog. I never really had high hopes for this film, because for one it just doesn't have that wit and charm that Pulp Fiction has or the unique style that was demonstrated with Reservoir Dogs. I have now seen this film a couple of times and even from my first viewing I thought this film was great and got even better the subsequent times I came around to it.<br/><br/>Jackie Brown is definitely a left turn from Tarantino's films as it wasn't an original idea but rather he adapted Elmore Leonard's novel, other notable work include Out Of Sight and 3:10 To Yuma. This choice of not adapting an original story is strange but it doesn't matter anymore after you have seen it, because it's still an entertaining film. I haven't read the source material but I have read reports that this film adapts the novel accurately and that Leonard's novel is filled with dialogue. This film indeed has that element, which works in favor of Tarantino as he has a complete understanding of how to make dialogue look and sound interesting. This may be dismissed by many due to the fact that it lacks the style and charm that was found on his previous two films, the film instead takes a conventional approach to it's storytelling but personally this isn't really an issue for me as the story is still entertaining to watch unfold and Tarantino doesn't completely lose his touch with this film. True, the film relies on the story in developing it's characters rather than having them spill out words that collectively will shape their personalities, but Tarantino's dialogue and style isn't the star of the film but rather the motivations and intentions of the characters.<br/><br/>Looking at Quentin Tarantino's career, his films differ from one another and the director is starting to walk the same lines as Kubrick in not repeating oneself. Jackie Brown is the director's heist film and he has achieved in not grounding the film on the same style and level as the other heist films it is now compared to. The film may not scream out Tarantino but it does at the very least experiment. The heist itself was a genius in execution, how difficult it must be to have us see the same heist and not feel repetitive and tiresome. There are also moments in the film where it uses a split screen showing two moments at the same time, and the film also has unusual choices of transitions. This is the first time we get to see Tarantino's ability to let the audience gain introspection of the characters.<br/><br/>In order to get that dark and gritty style that the film needed, Tarantino opted for a change in cinematographer and hired Guillermo Navarro. Navarro is now known as a frequent collaborator with Guillermo Del Toro and those films usually have this murky black tone to it and the credit goes to Navarro's photography. This is also one of the main reasons that it doesn't have that look that is prevalent on the director's previous two films. Jackie Brown's look is definitely one of the reasons that the film has personality and it does allow us to perceive the story with seriousness that it demands. The film's dark tone does lose that humor that Tarantino was known for but that aspect isn't truly necessary here to engage the audience, though there are moments where it does get you laughing.<br/><br/>Again, Tarantino stays away from the traditional film score and fills the film up with musical nuggets that works perfectly with the scene. The previous two films touches on tracks within the Rock N' Roll and Pop genre, while here he chooses tracks within R&B genre. These tracks have so much soul in them and it does in a way throwback to the classic films that Pam Grier was in. Though I do wonder if the film would be improved using an original score, even if it retains that quality that the soundtracks give but I guess we'll never know.<br/><br/>The film's cast includes a return of Samuel L. Jackson and a number of stars who are known to have lost their touch, in particular Pam Grier. Honestly, I have yet to see a film that Grier is in but after this film, it proves that she has acting chops and that she brings great personality in a role that it's hard to not keep your eyes off her. Grier should have been nominated for Best Leading Actress at the Oscars that year but that is just my personal opinion. The rest of the cast were great with notable stand outs like Robert Forster and Bridget Fonda. Forster plays it more casually but not being near the borderline of laziness, while Fonda brings the sex to the role and she was able to bring the immaturity and bratiness that the role needed. Keaton and De Niro are a bit underused and their characters doesn't really have more to them that I could grasp on to. Jackson on the other hand still brings his usual style that was also found on Pulp Fiction but he changes it enough that it doesn't feel like he is repeating himself.<br/><br/>Jackie Brown is an entertaining crime-heist film that definitely needs much more attention. I personally felt that this film is much stronger than Reservoir Dogs but it doesn't capture the greatness that Pulp Fiction was able to give off, regardless of it's stellar cast, amazing music, excellent cinematography, and a story that had me locked on to until the end of the film."
