"username","rating","helpful","total","date","title","review"
"jmchnwth","10","295","326","7 January 2006"," This is a fantastic movie....
","This is a fantastic movie because no matter what side you're on in life, this movie shows them all, good and bad, right or wrong. I also agree with the point in the movie that proves that people can change for the better and straighten things out in their head to do the right things in life. Yes, things in our world have changed, some for the good, some for the bad, but just because you might not agree with some of it, doesn't mean you can play God and try to make things ""your way"" and this shows exactly what happens when you try. This movie talks about all walks of life and the struggles we all have in what beliefs are right and wrong. Yes this movie is brutal and violent, but also truthful to the past and unfortunately still sometimes the present. This movie is about race, but not only 1 race is singled out and fed to the dogs, they all are. So, go into this movie with an open mind and your mind will come out full."
"exa56","10","265","308","26 January 2006"," A masterpiece! Truly one of the best film I have ever seen
","I have been wanting to see this movie for a long time, since my English teacher mentioned it in our class in grade ten. Gosh I wished I wouldn't have waited all this time to finally watch it, although maybe it's a good thing cause I would have probably been a little bit more traumatized at 14... This movie is exceptional!!! Makes u think, makes you frustrated, makes you wanna scream and even makes you cry! Edward Norton is just phenomenal playing the role of a freak skin head and even more so playing this skin head who finally realizes how stupid he was and tries to protect his younger brother. Edward Furlong also does an amazing job!!! This film is moving in so many ways...I can't even describe how real and heartfelt it felt. I definitely think Edward Norton should have won the Oscar for his performance, cause he was absolutely terrific! I can't get why they didn't gave it to him... This movie will surely stay on my mind for a while now... just thinking that some place in the world things like that still happen...it crushes my heart. This is a wonderful movie that every single person should see at least once in his life... Watch American History X, it totally worth it!"
"alexkolokotronis","10","122","139","1 February 2009"," The Most Dangerous Person To Us Is Ourselves
","American History X is a movie of its own. It has a little bit of everything in the way it touches you. This of course making it a very though provoking film. There isn't a genre you can place this film in because it is a not a crime story, action or even a simple drama instead it is a humanistic thriller. What it is about, is the battle over ourselves.<br/><br/>Who better than to display these wild but common complexities within people than Edward Norton. The range he shows here is astounding in only his fifth movie. Norton plays Derek Vinyard, a skin head that realizes through cruel yet necessary events in his life that he has gone down the wrong path. When he comes out of jail he attempts to stop his brother played Edward Furlong from going down the same road he had done. Through all his efforts though some things just prove to be inevitable. Avery Brooks also gives a great performance as Derek Vinyard's former teacher and now principal of his former school. His words may not be of the most inspiring but his actions and messages sent across are subtle yet strong and to the point.<br/><br/>Norton's performance though wasn't just about range but exploring different dimensions of life. Whether it proved to be psychological, social or even political on a certain level. It is a transforming performance revealing something mind blowing and eye opening. That we, and this includes anyone, can take a devastating turn in life no matter how intelligent we are or thoughtful. That the person that determines the outcome of your life is yourself whether it is good or bad. Norton's realizations aren't through teachings such as the ones that got him in jail but they are through the events in the time he spent in jail. He saw the truth for himself realizing then what is false and what is real.<br/><br/>The screenplay written by David McKenna is about as versatile as the performance Norton gives. Not only because of the Derek Vinyard character but because of the characters involved in his life. For example the root of his evil did not come from the murder of his father but rather his father himself. Through just a conversation at breakfast did his negative thoughts get really embedded eventually then leading to them dramatically taking over his mind and way of life. Only when his father got killed did these negative thoughts seem justified. The way this screenplay and direction was able to display this message in just a plethora of other underlying tones was spectacular.<br/><br/>What makes this movie great though is that you can truly find yourself in the messages delivered. As much as the main character might not seem relevant or connected to many people it his emotions and functioning of his mind that all of us are able to connect with. Yet what makes a movie great is not simply the message or messages sent across but how powerfully they are delivered. American History X delivers its multiple and intertwining messages about as powerfully as I've seen from a film."
"seventhsamurai1954","10","65","73","7 August 2005"," Changed My Life.
","American History X really opened my eyes to the world of racism and how cruel human beings can be sometimes. This story follows a violent extreme skin-head (Norton) that spends three years in jail for killing two black people and how he changed through jail. He then tries to help his younger brother, who idolizes him, not to go down the same path he did. You really can't find a more powerful movie than this. This movie forces you to open your eyes through harsh realism and although some things are disturbing, it makes you take notice. Everything about this movie is so incredible I can't even find words for it. All I can say is that if you have not seen this movie, it really is a must to see because it teaches you something and is really powerful.<br/><br/>Norton's best performance and a must for everyone."
"behbehseta","10","13","13","6 August 2019"," Edward Norton owned this movie
","I give this movie a 10 because<br/><br/>1) Edward Norton was the meaning of masterful acting, you could just look at his eyes and understand every little pain he felt and caused. His smile and manner switching before and after was so distinguishing that if you did not speak English you could just follow him.<br/><br/>2) cinematography : not only the black and white phase was amazing some other shots was masterful<br/><br/>3) the cause , I watched this movie in 2019 and it is as important and as relevant as it was 21 years ago"
"Boba_Fett1138","10","394","488","19 July 2005"," One of the most powerful movies I have ever seen.
","I was expecting a kind of a moralistic movie with an overly present, almost preaching like message. The movie however turned out to be extremely powerful mainly due to the professionalism it was made with.<br/><br/>The movie its story is told 'beautifuly' in black & white and color. The quite original directing from Tony Kaye gives the movie a nice visual style and certain atmosphere. The story itself isn't that complicated or extremely original on its own and perhaps at most points even predictable but the way the story is told is phenomenal. This is not a movie with an happy ending or a movie that provides a solution to the racial discrimination problems. It shows what is NOT the solution to the problems and that everything that is occurring is like a vicious circle. The movie does not give a hopeful message but instead shows the dangers and pain you're causing to yourself and your close environment when you're thinking as a white supremacist.<br/><br/>As an anti Neo-Nazi movie this movie works really powerful. I think that its a really good and important thing that this movie is often shown in classrooms.<br/><br/>Edward Norton is truly fantastic in his role. He is very well believable as a Neo-Nazi as well as the reformed person he later turns into in the movie. It's almost like he's playing 2 different characters and he does that so extremely well. Also really good was Edward Furlong who we all long had not seen in a big production. Furlong and Norton are both acting well together in their scene's are highly believable as two brothers.<br/><br/>Also surprising good was the musical score by Anne Dudley who had already won an Oscar for ""The Full Monty"", the year before.<br/><br/>This was a movie that surprisingly impressed me. As a movie its extremely powerful and important.<br/><br/>10/10<br/><br/>http://bobafett1138.blogspot.com/"
"jerry_bear33","Null","476","648","2 April 2000"," An amazing film
","A good friend of mine suggested this film, and I really didnt know what to expect going in, but after this film was over, I sat in stunned silence. I knew that racism was horrible, but I found through this film that it does not come without a terrible price..the loss of love, friends, family...and the realization that everything that you believed to be true isnt always the way things are. Edward Norton's performance takes the viewer through this journey, and its not a pretty one. He goes from an bright young man, to a vengeful bigot, to a remorseful excon with a brothers life in jeopardy, and you feel as though you are looking in on someones life in the course of 2 hrs. All of the acting in this film is first rate, and the ending wasnt quite as predictable as others might have you believe...it is quite shocking, as is much of the film. It causes quite a debate on the way people view others whos skin color is not the same. As Dr. King said, judge me not on the color of my skin, but on the content of my character. I live with racism, because I am a black man living in America...it exists, but if we educate ourselves like the main character in AHX, it wont stay around for much longer. Hopefully it wont be too late, as it was for him. Peace and Love, JB33  Rating 5 stars"
"Anonymous_Maxine","10","313","435","28 August 2000"," Edward Norton delivers a staggering performance as an extremely intelligent white supremacist who realizes the wrongness of his views and must then try to prevent his younger brother form going down the same
","American History X is one of the most powerful movies released in years. Not since Schindler's List has the subject of racism been so potently presented. The use of black and white cinematography to portray painful flashbacks is amazing, and the settings, while not necessarily pretty, fit the story flawlessly. <br/><br/>Derek Vineyard's (Edward Norton) transition from a white supremacy leader's protege to a gang leader himself to a changed man is shown mainly through a series of flashbacks to the time before he was sent to prison. The character development and story are amazingly well done, and this is largely a factor of the high quality of the acting. Edward Norton especially, but also Edward Furlong, Beverly D'Angelo, and all of the rest of the cast down to Avery Brooks as Bob Sweeney, the African American high school teacher who comes up with the term American History X, and Stacy Keach as the wonderfully hateable Cameron Alexander. Keach, by the way, would have been the perfect choice to play Francis Dolarhyde in Manhunter, the film the precedes The Silence of the Lambs, but oh well. <br/><br/>Unfortunately, despite the fact that American History X is one of the best films in years, it is horribly underrated. Much like Norton's last film, Primal Fear, which was also a great movie, this movie did not get nearly the recognition that it deserves."
"Movie_Buff_Brad","10","15","17","16 July 2007"," One of the best films about racism
","One of the reasons I like the film is that the racism isn't shoved down your throat. It's subtle and believable. There's no characters standing around screaming about ""Those goddamn Mexicans, I don't want THEM changing my locks so THEY can rob the place with their little essays!"", right in front of them. <br/><br/>The acting is great all around, and Edward Norton gives one of the best performances of all time. I can't believe he didn't win best actor. While I haven't seen Benji's performance, I doubt he was half as good as Norton. The film is also highly inspirational and moving. <br/><br/>How is it that this wasn't even nominated for best picture, while Crash was AND won? Crazy.<br/><br/>This should be shown in schools."
"Smells_Like_Cheese","10","68","92","27 January 2004"," Why can't we just stop hating each other?
","This movie, got to me! I mean got under my skin got to me. It is so effective, the performances were just perfect. We have Edward Norton and Edward Furlong, two fine actors, they play two skin head Nazi racist brothers who are very violent. We start off at a very disturbing scene where we see how Edward Norton's character is put in jail for killing an African American very violently. When he comes back, he has just learned so much that no school, no white man could ever teach him: self respect, respect for others, respect for life, for his family, and knowing that ""We can't live our lives p*ssed off"". He is touched when he learns that his brother's teacher is asking him to write a paper about racism and how it effects today's society called ""American History X"". But when Eddie just gives a wrong look to the black kid in school, some things go terribly wrong.<br/><br/>First off, Ed Norton's old ""friends"" turn on him because he wishes not to be part of their very racist gang. Even his own brother who followed his footsteps hates him for turning on the gang. But Ed Norton takes Eddie and tells him his passionate and harrowing experience in prison. Eddie seems to start to see the light, but there is an extremely powerful ending that will make even the toughest guy shed a tear. I highly, very much highly, recommend this movie for everyone. Even for the kids, though you might want to turn them away for a few scenes, but that's how powerful this movie is. Trust me, this movie should not be missed and it sends a message.<br/><br/>10/10"
