"username","rating","helpful","total","date","title","review"
"Obi_Bamm_Karaoke","8","76","95","9 November 2017"," Solid Performances, Great Script, Lots of Emotion.
","When looking at the total body of work of writer/director/producer Richard Linklater, it would appear that this is a guy that relishes on throwing the movie going public constant curveballs. From the indie darling ""Slacker,"" (which people like Kevin Smith cite as a film that helped them become a filmmaker to begin with) to the ""Before"" trilogy with Ethan Hawke and Julie Delpy, cult hits like ""Dazed and Confused"" and ""SubUrbia"" and the Oscar darling ""Boyhood,"" his diversity in storytelling is one that makes sure that can challenge both himself and the audience. When I found out that his latest venture was adapting and directing Darryl Poniscan's novel (which Poniscan also helped with the screenplay) ""Last Flag Flying,"" I was definitely intrigued by yet another left turn for Linklater.<br/><br/>In this film set near the end of 2003, Steve Carell plays Larry ""Doc"" Shepherd, who shows up at the bar owned by Sal Nealon (Bryan Cranston) after not seeing each other for almost thirty years since they served in the Marine Corps in Vietnam together. With shared experiences that they are not sure they want to talk about, they seek out their third running buddy from those days in Richard Mueller (Laurence Fishburne), who is now a reverend in a small church. As they are all catching up with each other, Shepherd drops on them his reason for getting together: his son (a Marine himself) has been killed overseas, and he wants Mueller and Nealon to come with him to not only help bury him but along the way heal themselves and each other.<br/><br/>This film was a pleasant surprise for me. The vibe that I got from the one sheet and reading about it was one where I thought would venture into darkness and politics quickly and for the duration of the two hours that it would be on the screen. While there is not much more than a smattering of preachiness here, it is Poniscan's story of these three characters that is relied on to keep things moving, as it should be. These three actors are such powerhouses in their own rights that their work together makes this story even more powerful and even fun. There are some great comedic moments, driven mostly by Cranston's character, that keep the balance of ""Last Flag Flying"" in perfect harmony with its drama and emotion.<br/><br/>There is also a ""name to watch"" here in J. Quinton Johnson. Mainly known for being one of the victims of the horrid ""Dirty Dancing"" experiment earlier this year, don't let that fool you. This young man, as the best friend of Shepherd's son who was there with him when he passed, shows amazing emotional range and compassion that shines through even as he shares the frame with some of the biggest actors of the last three decades. His performance is truly impressive, and I look for much bigger things for him in the future.<br/><br/>Amazon Studios continues to gain steam with their cinematic choices, and along with Lionsgate, they have another winner with ""Last Flag Flying"". Releasing over Veterans' Day weekend, this is a very respectful and engaging telling of a tale of our service men and women both current and former that runs the gambit of emotion and is truly a great way to spend a couple of hours in any form."
"rsg-25524","10","38","47","6 February 2018"," A war film without the war
","Richard Linklater on Last Flag Flying: 'We're not meant to kill. We're not cut out for it' I agree. This film hits the right tone, respectful to the men who have served this country, while also pointing out the futility of war. The ensemble cast is brilliant: Steve Carell does such a subtle job with a great deal of poignancy and what can you say about Bryan Cranston's burned out veteran who is constantly looking for a good time, while Laurence Fishburne is marvelous as a pastor. Such a wonderful film... another great film by Linklater."
"FallonTimberlake2016","8","76","108","24 October 2017"," A hilariously profound film with three great lead performances.
","Last Flag Flying is a comedy/drama from the acclaimed director of Boyhood and Dazed and Confused, Richard Linklater. It stars Steve Carell, Laurence Fishburne, and Bryan Cranston as three friends from the Vietnam War who get back together when Carell's son dies in action. <br/><br/>Despite the serious subject matter, this movie is absolutely hilarious. Cranston is absolute comedic gold. He hasn't been as funny as he is here since his Malcolm in the Middle days, and even then he may not have been quite as funny as he is here.<br/><br/>You would think going in that Carell would be the comedian here, but instead he is the dramatic anchor. Carell gives a surprisingly emotional performance, keeping the comedy to a minimum. <br/><br/>Fishburne is between the two, giving both comedy and drama when it's needed. Of the three it is hard to say which gives the best performance, but the edge must go to Cranston. The movie would probably be ten times more boring without him. There are scenes where Cranston single-handedly made the entire audience in my theater howl with laughter. <br/><br/>Last Flag Flying doesn't just give comedy however, it also tackles a great amount of issues that a lesser film would not have pulled off. This film explores the purpose of life, a subject that Linklater is very good at tackling. I would list some of the other issues it tackles, but if I did i would probably be here all day. <br/><br/>This movie is definitely not perfect. Near the middle it starts to drag, which is not that large of an issue, but for one or two scenes it is noticeable.<br/><br/>There is also a very manufactured conflict in the film. It feels like the writers stuck it in just so there was a conflict of some sort, but it easily could have been taken out and the movie would not have changed. <br/><br/>Another issue involves tone. There are a couple scenes where I genuinely could not tell if the film was trying to be serious or funny, but this, like all of the other flaws, is not that big of a deal. <br/><br/>Overall, I recommend Last Flag Flying because of both its hilarity and its drama. It is one of the funniest movie of the year and very profound, despite its flaws. <br/><br/>I give Last Flag Flying a B+."
"browngr3","9","76","108","28 September 2017"," A film worth seeing!
","This film was excellent. For a drama, it had a lot of light moments. Bryan Cranston, Lawrence Fishburne, Steve Carrell and J. Quinton Johnson were great. As a Vietnam Veteran, I related to this very well. I won't give any spoilers here but it touched home for me. A movie worth seeing."
"kalena-95854","10","51","72","20 November 2017"," Great Acting
","I know this won't win an academy award but not because of the acting or the plot of the movie. This was an excellent movie, it was sad in parts and very funny in others. Great acting by everyone. My boyfriend and I went, he is a Vietnam Vet and the theater was full of people our age but no younger people. Very sad."
"mmvandeven","10","13","18","6 May 2018"," Sentimental in a great way
","Great movie with a good story line. It's kind of sentimental but in a nice way- you won't mind sobbing over it."
"ccorral419","10","35","58","27 October 2017"," Friendships built in tough times are the strongest when times are tough
","Last Flag Flying. There's no denying, Director Richard Linklater (""Boyhood,"" ""Before Midnight"") knows his way around relationship films. Here, the reserved Doc Shephard (Steve Carell) reunites with his former marine buddies ""the no holds bar"" Sal (Bryan Cranston) and now man of the cloth Rev. Mueller (Laurence Fishburne) to identify and bury Doc's deceased son. With an unspoken history between the men, the reunion and journey is continually filled with tension. When by-the- book Colonel Wilits (Yul Vazquez ""Captain Phillips"") tries to stand in the way of the guys mission, especially after truths are told, comrade in arms and best friend to the deceased Washington (J. Quinton Johnson - currently on Broadway ""Hamilton"") join the men as they prove once again, friendships built in tough times are the strongest when times are tough. Based a novel by Darrl Ponicsan, Linklater and him have adapted a touching and honest film that equally pulls at your heart strings and makes you laugh. All the key players here are at the top of the acting game and should be recognized for their contributions. What I especially liked about this film was that the history between the men and the story behind the death were all told without flashbacks. And, when the terrific Cicely Tyson appeared on screen, one could feel the audiences appreciation for her years of screen presences. To date, this is the best all around film I've seen, and you shouldn't miss it."
"mmezajr","9","23","38","10 November 2017"," I laughed and I almost cried...
","This was an enjoyable movie. I think it was deep when it needed to be and light when it needed it. I laughed and I would almost came to tears (and I don't normally do that). I followed the story line and it was eventful. I will say it felt like a long time to finally get to the burial but it was a fun adventure. Breaking Bad star was amazing and funny. Lawrence did a great job playing his part. And Steve did amazing. Great display of emotions and carried his part nicely. Good movie to watch. I was not in the military so I am not as sensitive to how the marines were portrayed in this movie but I know that they make a huge sacrifice for serving for our country and I have nothing but respect for all military branches. I felt good after leaving this movie and you will too."
"larrys3","8","11","17","2 February 2018"," One of Linklater's Best Films
","I thought this was one of director Richard Linklater's best films, as he also co-wrote the screenplay with Darryl Poniscan, from whose book the movie is based.
The three leads here Bryan Cranston, Steve Carell, and Laurence Fishburne give terrific performances, with Yul Vasquez and J. Quinton Johnson adding well to the mix in supporting roles.<br/><br/>This film can be dark, crass, and very unsettling one moment but also be poignant and laced with humor that works more often than not. Also, the movie can be brutally anti-military at times, yet strongly patriotic as well. Somehow, the filmmakers managed to blend all of this together effectively.<br/><br/>All in all, I found this to be an exceptional film that stayed with me long after it was over."
"sandrene","6","51","101","22 November 2017"," Great idea, poor execution
","This film seems to suffer from an identity crisis. It attempts to tackle many underrepresented topics pertaining to the effect war has on veterans and their families, but it stretched itself too thin and each plot line ended up being a weak caricature of what they were trying to accomplish. With the exception of Bryan Cranston's character, Sal, and at times J. Quinton Johnston's character, Washington, all of the characters weren't very well fleshed out and none of them saw any change from the beginning of the film to the end. The dark subject matter was sprinkled with random bits of humor that, instead of lightening the tone, just felt awkward and out of place, while the story jumped around in so many places, it was hard to tell what it was really about.<br/><br/>There was a flier outside my screening that gave more information about the veteran issues that were highlighted in this film, which leads me to believe that it was made with a greater purpose than just to entertain. This made me even more disappointed in the fact that the writing and cinematography were often lazy, and the overall film felt like one done by an amateur filmmaker, not by a writer/director that's been around for decades. Although there are relatable moments in this film, I'm sure even more so for people who have experienced war, as a whole it is barely a step up from an over politicized after school special."
