"username","rating","helpful","total","date","title","review"
"Chrysanthepop","Null","57","61","6 May 2008"," Do Not Sleep
","I didn't know that 'Insomnia' was based on a Norwegian movie of the same title. Otherwise, I would have watched the original film first. What convinced me to watch this one was the cast that included three super-talented actors and the director Christopher Nolan ('loved his 'Memento'). Thus, my comment is pretty much just about the movie rather than how it compares to the original.<br/><br/>There's really a lot to like about. This isn't merely a 'catch-the-bad-guy' thriller but a character driven psychological drama. It starts as a who done it, then turns into a how done it to why done it to what are you going to do about it. While it is the complex characters that stand out, the details of the murder case(s) are very well presented and the layered twists add well to the plot. 'Insomnia' is fascinating to look at. The production design is of very high quality and the cinematography is breathtaking. The attention to detail and the emphasis of the visuals that make the viewer experience Dormer's sleep deprived world is stunning. Incidentally, I was watching it very late at night and perhaps that is the best time to watch it.<br/><br/>Nolan's style of execution is remarkable. Daylight is used very effectively as a character of its own. In a way, it's the antagonist of the movie that leads to Dormer's mental 'deterioration'. It's a dark movie set in constant daylight. Then there's the clever use of fog and floating logs which in a way act as pathetic fallacies. Blood also plays a symbolic role. The quietness of a cold and gloomy Alaska is both intense and chilling.<br/><br/>Al Pacino proves again what an excellent actor he is. It's amazing how he eerily looks the part with bags under his eyes, a clumsy gait, stooped shoulders and a continuous expression of fatigue while he dives into the depth of an extremely complex character. Robin Williams skillfully downplays his part as the latently manipulative Finch as he takes advantage of Dormer's vulnerability. Hillary Swank brings an air of freshness as the rookie detective who also has to make a difficult decision towards the end. Maura Tierney makes very good use of her few scenes.<br/><br/>On the flip side, it may seem as though 'Insomnia' loses focus in some scenes as it appears to derail. Of course there are different ways of looking at this. The ending feels rushed and is very predictable. Also Williams's Finch could have been more developed considering the important role he has. Nonetheless, it's a well-made film. I intend to watch the Norwegian version to see how it compares but on its own, Nolan's 'Insomnia' is a fascinating experience and the cast and crew deserve all the praise for finally putting it all together."
"Soltes25","8","207","244","24 May 2002"," Nolan can now be considered one of the best!
","INSOMNIA is not only the third film of acclaimed director Christopher Nolan (his first two were FOLLOWINGS and MEMENTO), but also a film that is able to intertwine the acting talents of three Academy Award winners.  Al Pacino plays a celebrated cop who is asked to work on the case of a murdered girl in Alaska.  Hilary Swank plays the local law enforcement who has her eyes on making a big case.  Robin Williams plays a troubled Alaskan writer.  Without giving anything away, INSOMNIA is definitely worth it.  Some may see it, and be disappointed.  One way to steer away from this failure is think of INSOMNIA as a psychological thriller rather than a ""Shoot 'em up"" thriller. INSOMNIA is story about loyalty and human emotion.  Don't get me wrong, the movie is thrill-packed, but let's just say--You don't need blood and gore to make the audience members be on the edge of their seats (which I was). INSOMNIA hits all of its points including acting, directing, screenwriting, and cinematography.  It's a first class thriller with great characters.  On a side note...Pacino is worthy of an Oscar for his performance, Williams is equally excellent, and Swank also deserves recognition for complete scope of acting.  A job well done by these three actors, and especially the man behind the curtain, Christopher Nolan!"
"gbheron","8","104","121","19 September 2002"," Excellent Performances, Especially Williams
","One doesn't expect to feel claustrophobic in Alaska, but that's exactly the effect when watching ""Insomnia"". The primary story is about the police investigation of the murder of a high-school girl in a small Alaskan town. Through the pull of old acquaintances and political necessity, two LA homicide detectives (Pacino and Martin Donovan) are dispatched to the scene to help the locals. The political necessity concerns a graft investigation in which the two LA detectives are key suspects. One is thinking of copping a plea, so they are spirited out of LA to avoid the investigative light. Then they find themselves in the 24-hour day of the Alaskan summer where the two plot lines collide; the murder investigation and the graft. And what a collision it is. <br/><br/>The insomnia of the title is suffered by the Pacino character, who can't sleep during the movie's 7-day span. And each day his eyes are more sunken, he's groggier, less focused. This parallels his descent into guilt, remorse, and desperation. But to provide any more details would be to give away key plot elements. ""Insomnia"" is gripping and it's best to see the movie cold.<br/><br/>The acting, especially Robin Williams as the key suspect in the child slaying, is top notch. Williams is made for these roles, he should kiss the suck-up feel-good stuff goodbye for good. The photography is excellent, Alaska never looked so ominous, and the direction delivers the goods. Highly recommended."
"Buddy-51","Null","118","141","16 June 2002"," a masterful psychological thriller
","Like the 1997 Norwegian film on which it is based, `Insomnia' is a superbly crafted crime thriller, one that is more concerned with the psychological complexities of its main character than with the minutiae of the criminal investigation itself - though the details of the case are fascinating in their own right as well.<br/><br/>Al Pacino delivers his finest performance in years in the role of Detective Will Dormer, a seasoned homicide investigator brought in from Los Angeles to help solve the murder of a seventeen-year-old high school student in rural Alaska.  The problem is that, back in L.A., Dormer is facing some heat of his own from LAPD's Internal Affairs Division, which is beginning a probe into the propriety of some of the veteran's actions on the job.  Back in Alaska, while on a stakeout to nab the possible killer, Dormer becomes disoriented in the fog and ends up accidentally shooting and killing his longtime partner, a colleague who, Dormer had just learned, was planning to cooperate with the IA investigation back home, thereby bringing about the possible ruination of Dormer's career and reputation.  Caught off guard by this sudden turn of events, Dormer suddenly finds himself in the unfamiliar role of perpetrator, looking for ways to cover up a `crime' rather than unravel it.  One of the compelling themes of the film is its insistence that only a very thin line separates those who commit crimes from those whose job it is to uncover and prosecute the wrongdoers.<br/><br/>Dormer is stunned to find how quickly and easily he can cross over that line.  The outstanding screenplay by Nikolaj Frobenius and Erik Skjoldbjaerg really knows how to get into the minds and emotions of its characters, particularly in the case of Dormer, who turns out to be one of the most psychologically complex and fascinating figures we have encountered in the movies in a long, long time.  Here is a man who has built his name and career on knowing how to unravel complex crimes, always priding himself on being one step ahead of the criminals who are so convinced they have left no traces behind which could point to their guilt.  Yet, now Dormer finds himself in the same boat, as he anxiously looks for ways to hide the fact that he shot - even accidentally - a man who had the power to bring him down.  As the story develops, Dormer, whom we assume at the start is innocent of the charges for which he is being investigated by Internal Affairs, begins to seem less and less innocent and more and more capable of doing just exactly what it is he is being accused of.   Yet, the triumph of the film is that Pacino and the screenwriters never let us feel we know all there is to know about Dormer.  He is truly a man of mystery, so tightly coiled that even he doesn't know or understand all that is going on in the deepest, darkest recesses of his psyche.  By setting the film in the summer near the Arctic Circle, the filmmakers are able to provide a natural phenomenon to help aggravate Dormer's potentially psychotic condition. Like Mersault in Camus' `The Stranger,' Dormer becomes strangely disoriented by the oppressive effect of the sun, though, in this case, it is the lack of a night that drives Dormer crazy through insomnia.  As the virtually indistinguishable days and nights pass without sleep, Dormer begins to suffer from delirium and hallucinations, making it all the harder for him to separate truth from fiction, fantasy from reality and - most importantly - right from wrong and morality from immortality.  When the killer reveals to Dormer that he saw him shoot his partner, Dormer finds himself faced with the ethical crisis of turning the culprit in or of bonding with him as `partners' in mutual criminality and guilt.  Here again the once-clear and distinct line between investigator and criminal suddenly ceases to exist.<br/><br/>Pacino, stoop-shouldered and craggy-faced - the prominent bags under his eyes a physical testimony to his weariness and sleeplessness - plumbs the very depths of this infinitely rich and complex character.  In fact, there is nothing less than an outstanding performance in the entire film.  Robin Williams brings an air of restraint and understatement to the part of Walter Finch, the killer who plays a cat-and-mouse mind game with the sleepless, intellectually vulnerable Dormer, exploiting Dormer's weakened state to his own advantage.  Hilary Swank brings a warmth and compassion to her role as Ellie Burr, an eager-to-please detective who has long idolized Dormer and his work, who also has to make an emotionally wrenching choice near the end of the film.  Finally, Maura Tierney makes her few scenes count as a sympathetic innkeeper whom Dormer turns to as the person who happens to be handy at the moment when the need to unburden his soul spontaneously arises within him.<br/><br/>As the film's director, Christopher Nolan establishes and maintains a mood of quiet intensity throughout the course of the film.  Helped by the stark, but somewhat oppressively gloomy beauty of the Alaskan outpost setting, Nolan makes us experience the same sense of unease and disorientation Dormer himself feels.  Nolan has chosen to punctuate his film with a series of highly charged, intensely dramatic confrontation scenes between Dorman and any number of the other characters in the film.   The film never wanes in interest for even a moment of its running time.<br/><br/>It is an enormous pleasure to see a film as intelligently conceived and executed as `Insomnia.'  Kudos to everyone involved with making this such a rare and fascinating movie going experience.  But the greatest thanks goes to Al Pacino himself.  He has never been so good."
"mattymatt4ever","9","88","106","5 June 2002"," Great, compelling piece of work!
","I was really looking forward to this film, and I'm glad to say that I wasn't the least bit disappointed.  First of all, I was glad to see Al Pacino on screen again.  It seems like it's been a while since I've seen him on screen.  I think the last film he was in was ""Any Given Sunday.""  Pacino yet again delivers a brilliant performance, strapping the audience in for a wild ride through the emotionally scarred mind of Detective Will Dormer.  It seemed like I could feel his every emotion throughout the course of the movie.  Because this is a character-driven story that revolves around Dormer, his pain, anguish and guilt on account of accidentally taking his partner's life, constant insomnia and subsequent threats by his nemesis, played by Robin Williams as a writer of trashy detective novels who's fascinated by Dormer and blackmails him by threatening to spill out the secret of Dormer shooting his partner.  As for Robin Williams, he is fully convincing as the reclusive novelist/murderer of a 17-year-old girl.  I suspected, from the trailers, that he'd play a serial killer.  I wouldn't exactly classify his character as a serial killer, but he is the antagonist and a murderer and Williams plays the role perfectly, never underplaying it and never overplaying it.  He could've went over-the-top, playing a totally ruthless killer who cackles at the thought of murdering someone in cold blood.  Though he's not our sympathetic character, you do feel sympathy for him at times.  And I like how the story creates this little cat-and-mouse game between the two characters, each one plagued by skeletons in the closet.  Oscar-winner Hilary Swank delivers another fine performance, and I was stunned to see how amazingly attractive she looks, after having seen her gender-bending role as Brandon Teena in ""Boys Don't Cry.""<br/><br/>
Christopher Nolan is the acclaimed director of ""Memento"" and he scores yet again, with this beautifully constructed thriller.  I was intrigued from start to finish.  Nolan's use of lighting is dark and murky, wonderfully setting the noirish tone.  Nolan shows great promise as an up-and-coming director, and with a good outlet he can possibly become the next Kubrick. I greatly look forward to seeing his next project, whenever that may be.<br/><br/>I recommend ""Insomnia"" to anyone who loved Nolan's previous ""Memento"" or anyone who simply enjoys a great, multi-faceted mystery/thriller that will keep you guessing at every turn.  I think it's too early to vote this movie as one of the best films of 2002, but it's a possible candidate.  We don't see too many ""great"" films anymore, and whenever they're out there it's good to take advantage.<br/><br/>My score:  9 (out of 10)"
"Aidan McGuinness","Null","124","160","5 November 2002"," (Obvious comment -->) This movie kept me wide awake
","After `Memento', I - and a lot of others - eagerly awaited to see what Nolan would do next. Could he repeat the success? No. Could he still do a decent movie, a cut above the rest? Yes.<br/><br/>It's all about a killer. A top detective, Dormer (Al Pacino), along with his partner Eckhart (Martin Donavan), is called in to assist in a murder in remote Alaska. They're assisted by the local police officer Ellie Burr (Hilary Swank), who is a big fan of Dormer. Well and good. The two detectives have a secret shared between them, which allows for some creative, character building friction. You want a twist? Got it - there's a few. Firstly, there's the whole `insomnia' element - Alaska is in a 24-hour sun period, which Dormer cannot adjust to. Therefore he's constantly awake, and as the hunt continues, getting more and more tired - and more and more likely to mistake. Speaking of mistakes - he makes a big one (which I can't reveal) but which has dramatic consequences (not to mention character introspecting and building). This allows the movie to take a path, which is somewhat unexpected (for a bit), especially when we see how far Dormer is willing to go. It's all let down a bit by a final fifteen minutes which is, if nothing else, too dully Hollywood predictable. Oh well.<br/><br/>So the script's good but not excellent. Certainly not a patch on `Memento' as it has none of its mystery or suspense. It's essentially a cop/bad-guy story with the insomnia twist, and doesn't feature any spectacularly memorable moments. So why is it above average? The performances help for one. Al Pacino is the perfect person to play an insomniac - his drooping eyes are suited to Dormer. Yes he does his usual, appearing to sleep through his roles, but it suits the Dormer character and so he's well chosen. Swank is a bit disappointing - it's not a fault of her acting abilities, but more of a character that seems decidedly under-developed. All we know is that she's a fan of Dormer, but out to prove herself and make a mark. Not original. Robin Williams is of course the most talked about actor here, casting himself against type as a villain. He's remarkably restrained. I normally loathe his `comedy' roles, and kept expecting him to burst into goofy gestures and rambling nonsense, but he keeps himself in, gives himself a quiet dignity, undercut with a credible sense of menace. It'll make his role in `One Hour Photo' interesting to see. His character is also reasonably interesting, let down again by the weak finale.<br/><br/>So how does Nolan, master editor, work out here? He's good. There is a nice repeated image that, like elements of `Memento', only makes full sense later on. There're some great cuts and moments indicating Pacino's extreme fatigue - still camera work, sound being drowned out, and so forth. Certainly Nolan knows how to do his visuals and work with the beautiful Alaskan (and British Columbian) landscape to create stark images (which are, of course, also metaphorical). His use of lighting - a necessity in this movie - is good, and a nice contrast with light being used where dark would normally be the enemy. It's his work, along with the actors, that lifts up the movie into the `well worth watching' category.<br/><br/>I was, in the end, a little bit disappointed with `Insomnia'. It's not half as clever as `Memento', presumably having to pander more towards typical Hollywood sensibilities (it appears that it deviates from the original to make it more audience friendly). The lack of a stronger script is offset by some fine acting and assured direction. I look forward to seeing what Nolan does next, just not with quite the same eagerness as I did before this. 8/10."
"CharltonBoy","8","77","97","5 March 2003"," Mesmerising performance from Pacino
","I used to think that nobody could come close to Robert De Niro when it comes to who was the best actor in Hollywood but as the years went by he started to pick some real Turkeys and a in the mean while an old hand was gradually taking the crown from De Niro and that is Al Pacino. In Insomnia he has picked another cracker of a film that although not fast paced is brilliantly acted and is very watchable. Hilary Swank is superb as is Robin Williams and its refreshing to see him taking a serious role instead of sentimental trash like Patch Adams but as per usual it is Al Pacino who steals the show. He plays an insomniac Cop who gets intangled in a murder case and gets into trouble after accidently killing his partner . I cant think of an actor who looks more tired than Pacino anyway so he was perfect for the role. The story is OK but to be honest the film is more about the performances than the plot. 8 out of 10"
"shortround8391","10","18","20","15 April 2009"," A great psychological thriller, a must-see for Pacino fans
","Since the release of ""Memento"" (which I honestly haven't seen yet) Christopher Nolan has become a rising star in the world of film directing. And he finally shined with both ""Batman Begins"" and ""The Dark Knight"" which revitalized the Batman character and established it as the most popular and even putting him above Spider-man. The fact is, Nolan is among the greatest film-makers in the world and he is going to keep making new classics for the years to come, and I'm already looking forward to ""Inception"" in 2010. In 2002, he directed a remake of the Norweigian film of the same name called ""Insomnia"", and I gotta say, it's the best psychological thriller I've ever seen and it even surpasses ""The Silence of the Lambs"" big time.<br/><br/>The premise-A highly known and highly accomplished Los Angeles detective named Will Dormer (Al Pacino) is sent to a town in Alaska to solve a murder case involving a 17 year old girl. But his partner Hap, just revealed to him that he's planning on testifying against him because he knows about Dormer planting evidence to gain a conviction on a previous case. And all that guilt, fear and the midnight sun that is constantly shining sends Dormer a whole week of no sleep (insomnia). And Dormer starts to lose his concentration and his reasoning. <br/><br/>Al Pacino has been known for dominating every movie he's in and stealing the show from the other actors and he totally does that in here. And it also seems that he was perfectly cast in here because he has the look of a guy who hasn't slept in days. And that might be due to his facial appearance with the dark circles under his eyes and his wrinkled face and he even looks tired the moment he gets off the plane at the beginning. And the more days that pass, he looks more and more fatigued. And I wonder if Pacino really kept himself awake during filming or if he's really that good as a method actor. Although fatigue is the main emotion that he demonstrates here, his feeling of guilt is masterfully shown after he accidentally kills his partner in the thick fog while they're chasing the killer. And we, as the audience wonder if it was really a mistake, or if he shot him on purpose to shut his partner up and prevent his testimony. And Dormer even does some extreme measures to cover up what really happened. At the end, the question is never answered and we're left wondering about his morality and how ethical of a cop he really is. And also the scene when he confronts the victim's boyfriend (whose a smart-mouth, always doing his ""f**k the world act"") and he really shuts him up. I personally thought that was pretty darn cool and he really fits into the mind of Will Dormer and gives one of his finest performances ever.<br/><br/>Robin Williams, who plays as the girl's killer, is known for doing comedy roles and he should start listening to everyone's advice and stick to doing dramatic or serious roles, because he is WAY better when he's doing the kind of acting he does in ""Insomnia"". He actually doesn't start showing his face until about half-way through the movie and spends the first half either hiding his face or giving sinister, yet strangely non-threatening phone calls to Dormer. And it turns out that he saw Dormer shoot his partner and spends the rest of the movie blackmailing him and forces him to pin the murder of the girl on someone else. <br/><br/>Hilary Swank gives perhaps the 2nd best acting performance and once again, Nolan casted her perfectly as the detective who idolizes Dormer. I guess it has to do something with the way Swank's mannerisms are like. And she's totally believable as the character who looks up to Dormer and she seems like she wants to impress him all the time. And she cuts Dormer some slack even though he gives a vague explanation for an incident involving an officers death. <br/><br/>Having a trio of former Oscar winners really helped the film here, and also was the masterful direction of Nolan, he makes the scenery of Alaska somewhat peaceful, yet disturbing. And as all psychological thrillers go...u have to keep the suspense and tension going though the whole move....otherwise, what's the point? At first, you can feel the tension between Dormer and his partner, and then between Dormer and the killer. <br/><br/>This is simply the best psycho-thriller I've ever seen, and if you think that ""The Silence of the Lambs"" was something, wait 'till you see this!"
"giancarlorocks","Null","94","121","24 May 2002"," An intense character study set against a psychological 'cat and mouse' game... that
","Christopher Nolan succeeds once again at mastering a suspenseful script into a truly superb film. Nolan (Memento) creates a complex and carefully construed tale that has plenty of intentional misdirection that is quite convincing.<br/><br/>Al Pacino plays another one of his droopy detectives in a role that is quite unoriginal if placed in other films. Yet what separates this role from others is his portrayal of L.A. Detective Will Dormer actually has some 'meat' attached to it. Pacino plays a detective with a history of successful apprehensions, yet, he has flaws just like any other person and they come back to haunt him. Relocated from Los Angeles to Alaska, he is sent in hopes of capturing a killer who murdered a local schoolgirl.<br/><br/>Judging from the previews, premature assumptions can be made labeling the film as another simple 'cat-and-mouse' thriller. Instead, those conceptions will be lost soon after the haunting opening credits emerge and we are transplanted directly into a deep and complex character study set against the backdrop of a local homicide mystery in a small Alaskan town. The film's antagonist (For those who have seen the film - is he really the villain or the catalyst for Pacino's ethical debate?) is a local writer portrayed by Robin Williams. This is Williams' second villainous role in his trilogy of films (Death to Smoochy, One Hour Photo) that aims at diversifying his resume. Williams impresses as he juxtaposes between an innocent victim of a mishap and between a calculating and conniving murderer. <br/><br/>Director Nolan has assembled a terrific cast as this complex plot unfolds at a frivolous rate. This is a film that a discerning viewer will admire and a viewer with a short attention span will loathe. Nolan tosses us with one set of objectives and midway through the first act, we are sitting in on an entirely different film. Adjectives such as formulaic and conventional should not be associated with a film such as this. Nolan has completely revitalized the tired genre of the murder thriller with his sleek direction and picturesque photography.<br/><br/>Nolan first had conceived of the idea upon viewing a Norwegian film of the same name directed by Erik Skjoldbjaerg. Nolan seems to have taken the flaws of the original and improved upon them in a sleek feat of filmmaking that leaves much to be questioned about its' brilliance. One viewing is not enough to internalize the level of sophistication Nolan has created with this brilliant film.<br/><br/>Hillary Seitz's first attempt at writing a screenplay is solid but must be understood that the conception was not hers. Still, her script contains some juicy scenes that benefit all our characters in this film. Three Oscar winners (Pacino, Williams and Hillary Swank) highlight this film and with good reason. At first glance, the cast seems informingly incongruent, yet with time, all explains itself. Swank's performance as Detective Burr seems unnecessary right up until the final moments in the film. Yet, this is all of the resolute brilliance Nolan lends to this film. <br/><br/>This film succeeds on several levels of cinematic bravura. David Julyan's haunting score coupled with intense subliminal flashes match the films' dark tone and Cinematographer Wally Pfister (Memento) captures the majestic beauty of the Alaskan sea front.<br/><br/>As aforementioned, a thrilling chase of a murderer can be expected when introduced to the film. But not long after, we are delving into a debate that has a positive fix on morality. A battle between a person's conscience and his actions are truly at the forefront of this intellectually intriguing and complex thriller. Despite its' disappointing anticlimactic finale, the film still has enough zest and brilliance to make this film a true testament to the skill of Director Nolan.<br/><br/>Giancarlo's Rating: ***"
"ccthemovieman-1","8","49","64","9 October 2006"," Good Acting Elevates This 'Sleeper'
","Al Pacino's acting once again is a highlight of a film he's in. He has the capacity to dominate a film with his presence. In this re-make of the Norwegian film, Pacino is excellent as a good-yet-tainted policeman who starts to unravel after not sleeping for four or five days. The Alaskan summer, with light 24 hours of day, can do that to visitors<br/><br/>Robin Williams, meanwhile, plays a killer. It's funny how comedians can do so well playing dramatic roles and Williams is a prime example. He's especially good at creepy nut-cases (See ""One Hour Photo"") Williams doesn't enter the movie until about halfway through and he's fascinating in a low-key role (until the end).<br/><br/>For a modern-day crime film, this doesn't have a lot of action but that's fine if the acting is this good and the story involving. Here, the acting is better than the story. Kudos to Hillary Swank, too, for her performance as the cop.<br/><br/>The Alaskan scenery ain't bad, either."
