"username","rating","helpful","total","date","title","review"
"undersky","8","865","897","27 December 2010"," A movie with a gentle but long-lasting impression.
","The Sixth Sense enjoys being playful with our imagination. What your eyes see is not exactly what it is. What your mind paints is not exactly what there is. In the world of The Sixth Sense logic is your worst enemy.<br/><br/>There are obvious (and sometimes less obvious) hints right in front of you but you don't grasp them because of your preconceptions and premises. I once read a novel called 'Somewhere carnal over 40 winks' which used similar techniques found in this movie, but in writing. I'm sure you will enjoy this book as much as I did, if you like to be intellectually surprised.<br/><br/>If you haven't seen this movie, don't read reviews and don't talk to your friends who have already seen it. The movie is very much susceptible to spoilers. It is suffice to say that the ending is just shockingly delightful.<br/><br/>I don't consider this movie heavily philosophical or thought-provoking. Having said that, it is one of the movies I love to watch again and again."
"kylopod","10","283","306","31 December 2005"," An appropriate spoiler-free review
","The surprise ending to ""The Sixth Sense"" has gotten so much attention that it threatens to overshadow the film. I occasionally hear people say things like the following: ""The 'twist' was so obvious that I figured it out in the first five minutes!"" Some of those people may even be telling the truth. There's no way to know. But there's a lot of condescension in such remarks, an implication that anyone who didn't figure it out must be a really dumb sucker. At least in my case I have an excuse. When I first saw this film back in early 2000, I knew nothing about it other than that it was about the relationship between a psychiatrist played by Bruce Willis and a child with some sort of psychic power. I didn't even know what that psychic power was, and an early scene led me to think it was telepathy. In short, I had no idea even what the movie's subject was until about the middle of the film, so I was completely adrift as to solving the movie's mystery.<br/><br/>Still, to anyone who did figure the secret out quickly, I have this to say: you may be smarter than I am, but that does not make this a bad movie. Hitchcock went to great lengths to keep the ending to ""Psycho"" from leaking out. Many people who watch that film today figure the twist out (probably because it has been imitated in countless thrillers since then), but the film is still a classic that holds up well today. Surprise endings are, ultimately, just clever contrivances, extra layerings on the cake. They do not constitute the difference between a good movie and a bad movie. A movie must work on its own terms before springing a surprise.<br/><br/>Nevertheless, there can be no denying that the twist in ""The Sixth Sense"" is particularly clever. It's no virtue if a twist is impossible to predict. It is just as important that the twist be logical as that it be surprising. Plenty of thrillers feature twists that are arbitrary, where the plot fails to provide enough hints. Even a clever thriller like ""Fight Club"" requires a bit of a stretch to accept the ending. What makes ""The Sixth Sense"" impressive is that it never cheats by suggesting that earlier scenes were imaginary. Everything we see is real, and only our assumptions fool us. If, however, you weren't fooled, all the better: just because you figure out the magician's trick does not make it a bad trick.<br/><br/>Consider what appears to be happening in the film. Willis plays a psychiatrist who has received accolades for helping children with problems. We see a romantic evening with him and his wife at home. Then he gets into an ugly, violent confrontation with a former patient. Willis believes he has failed, and he wants to make amends by helping a new child (Haley Joel Osment) who appears to be having the same problems (and perhaps the same abilities) that his former patient once displayed. But just as he thinks he's making progress with Osment, his marriage seems to be falling apart. His wife isn't talking to him, and is beginning to see another man.<br/><br/>However these events may be reinterpreted by what is revealed later, the movie is effective because it works on this basic level. In a key scene, Willis asks Osment what he wants most, and Osment answers, ""I don't want to be scared anymore."" It is not always clear that Osment is really facing a mortal threat. But because the movie establishes that he is undergoing a scary experience, by the time the movie reveals what it is that is frightening him, we have our emotions invested in the character, and the terror is very real to us. This is a step that most horror films neglect, the recognition that the most powerful fear may be the fear of fear itself.<br/><br/>When I was a teenager, I assumed that all good horror films had to have an R rating. Even as an adult, I was surprised that a movie as frightening as ""The Sixth Sense"" received only a PG-13. In hindsight, however, most of my favorite horror films, whatever their rating, have relatively little violence. Like all good horror films, ""The Sixth Sense"" allows the suspense to build and does not rely on either excessive violence or cheap scares. The ending adds an additional level of intrigue, but it is not necessary to one's enjoyment during the first viewing. Still, if you have not seen the film by now and remain woefully ignorant of the surprise lurking in its plot, I urge you, before someone ruins it for you, go and watch the movie!"
"jayp-5","Null","399","441","4 December 1999"," A movie that will not be outclassed in its genre for years to come
","When I first saw The Sixth Sense, I didn't know what to expect. I guess I was looking forward to a good scary horror flick.  I was very surprised. I found that the purpose for this movie was far greater than just trying to scare the audience.  I found this movie was showing not only the emotions of fear, but also faith, commitment, sadness of loss, and love.  The end was so surprising, I had to see it again.  The second time I watched it, I did it from a totally different perspective (this is a very rare quality for any movie), and I enjoyed it just as much, or maybe even more. I also, as many viewers have, tried to detect fallacies in the story.  I couldn't find one. In addition, for those that appreciate great soundtracks, the music only helps to heighten the experience of the movie.<br/><br/>
I believe that a great movie is one that helps the viewer perceive life and the world differently.  The Sixth Sense is one of those extraordinary movies that does that to me.  This movie reflects on some difficult subjects that will make the viewer walk away asking eternal questions.  Questions about death, about letting go, about eternal love and commitment, about the love between parent and child, and between husband and wife.  Maybe I read too much into this very wonderful film, but I believe it will be difficult to find a movie that has touched on these subjects so poignantly and so well for years to come."
"Steve Steckel","Null","226","253","25 October 2000"," The most careful attention to detail
","What makes this film so wonderful to watch is not simply the acting, or the terror it instills, or even the plot itself.  It is the way in which the writer/director M. Night Shyamalan takes his vision from the page, and carefully crafts a tale that completely absorbs the viewer.  As a result, we are treated to a wealth of emotion: fear, sadness, joy, confusion, and humor, each one a compliment to the other.<br/><br/>Haley Joel Osment delivers, plain and simple.  By now, so much has been said about the young actor that any more would be repetition.  Needless to say, his portrayal of Cole Sear is remarkable.  His ability to communicate, through a simple look or gesture, the depths to which his character's soul has been thrust is what truly carries the film.  He succeeds at this task beautifully, convincing us while never going over the top; indeed, by the time Cole utters his now-famous line, you not only believe him, you are chilled by the fact that Osment the actor may actually believe it himself.<br/><br/>Bruce Willis turns in a stellar performance, complimenting his young co-star while never overshadowing him.  It is a tribute to his respect of the material in so much as he fine tunes his delivery to seem reserved, yet not too toned down.<br/><br/>The Sixth Sense is more than simply a wondrous two hours.  It has, in effect, created a new genre of filmmaking... the film is neither drama, nor horror, nor action.  Rather, it is a seamless blending of all three, a film that encompasses the best aspects of each genre, without being limited by the worst.  Hollywood has taken notice of this, and one can only expect a series of poor imitations to follow.  But at least they'll always have The Sixth Sense to guide the way."
"Xophianic","9","30","31","3 February 2000"," One of the best films of 1999!
","I am embarrassed to admit that the only reason I saw THE SIXTH SENSE when I did was because THE BLAIR WITCH PROJECT was sold out. I hadn't seen BLAIR WITCH yet but I heard great reviews, and of course it was sold out when I went to see it. So my friend and I decided to see THE SIXTH SENSE instead. Not only did it turn out to be a better movie than BLAIR WITCH is, but it turned out to be one of my favorites.<br/><br/>THE SIXTH SENSE is about an award-winning child psychologist Dr. Malcolm Crowe (Bruce Willis), who is depressed because one of his former clients committed suicide because Crowe was unable to help him. Cole Sear (Haley Joel Osment) is a child that has social problems frighteningly similar to Crowe's old client, so Crowe decides he will try to help this child in order to find redemption. Cole later reveals that this problem goes well beyond normal social problems. He claims to be able to see the ghosts of dead people, but no one else can.<br/><br/>The acting in THE SIXTH SENSE was superb. Olivia Williams does well as Anne Crowe, Willis' depressed wife, and Toni Collette does a great job as Lynn Sear, Osment's loving mother who is very concerned for her child. I think that Bruce Willis is at his very best in this movie, and I happen to be a fan of Willis. But I think that Haley Joel Osment stole the show. He did an amazing job, expressing more combined emotions that most adult actors have to deal with. He is definitely the best child actor I've ever seen, and I am glad that Bruce Willis let him have the spotlight.<br/><br/>The plot is very entertaining, though at times you may wonder where it is going. The ending is the best part of the movie, and it completely changes whatever you originally thought of the whole story line. I applaud the advertisers of THE SIXTH SENSE for not leaving a trace of the surprise ending in the previews of the movie (unlike DOUBLE JEOPARDY) and I certainly will not give it away in this comment. But I will say that it will completely surprise most all of you. (I think many that say that they saw it coming are probably lying.)<br/><br/>THE SIXTH SENSE is one of my favorite movies, and I think it is surely one of the best films of 1999. I hope it wins many Oscars this year, and I recommend that you go out and buy this movie now."
"Spirit-2","10","264","309","10 December 1999"," Incredible
","The Sixth Sense is one of those films that rarely happens these days.  In other words, I knew so little about it before sitting in the cinema that it wasn't ruined before it started.<br/><br/>I don't want to ramble on about it so I'll just say... absolute perfection. An incredible story that had me and my friends gripped from start to finish. The twist in the tale was totally unexpected as well.<br/><br/>After it finished we sat through the whole of the credits and talked about how fabulous it was.  If only more films were like this.  I can't remember the last time we did that!<br/><br/>Congratulations to all involved in this masterpiece."
"Joanna Kelly","9","281","335","26 November 1999"," You'll be knocked for six
","This is an incredibly powerful film. Awash with emotion but never stooping to sentimentality this is the story of one frightened little boy you will never forget. All your worst childhood nightmares: the noises in the attic, the intruder in your house, that cold breath that makes your hair stand on end are here and then some.<br/><br/>Bruce Willis gives one of the best performances of his career as the child psychologist trying to get himself back on track after a violent encounter with a former patient and it would be a crime if Haley Joel Osment were overlooked at coming awards ceremonies for his powerful performance here. It has been a long time since a child actor displayed such maturity in a role. Cole's innocent little face hidden behind his absent father's large-framed spectacles betrays a child coming to terms with a terrifying secret in the only way he can.<br/><br/>You don't need to go and see this film again to realise why the end is such a surprise but you will rush out to watch it again purely because it's an almost perfect example of it's genre.<br/><br/>Laugh, cry, jump a mile out of your seat, sigh with relief - but not too early... We did!"
"indianajonze","10","328","393","23 March 2000"," Brilliant
","The Sixth Sense is a brilliant film, plain and simple. It is unique in that it relies on imagination and psychology to scare you and make you think twice about the world around you. The director did a fabulous job constructing the imagery of the film, and I genuinely did not know about the ending until it was revealed. Quite a shock! The Sixth Sense goes in my book as the single greatest psychological horror film I have ever seen. Anyone who bashes it are simply not giving it a chance or don't fully realize the complex dialog and imagery around them. Brilliant"
"NpMoviez","10","14","14","15 August 2019"," The reason why everyone loved Shyamalan back then!!
","Shyamalan at his very best! I said it, I don't care what people think. Many people claim Unbreakable to be his best film till date, but for me, as much as I love Unbreakable, The Sixth Sense will always remain as the best Shyamalan had to offer.<br/><br/>Good : It's his masterpiece. Shyamalan has never been better. What does it not have? Emotions, drama, character development, storytelling, great writing + directing, all of it. Willis does a really good job. It is perhaps the first time I saw him in a role like this, one of the best examples of casting against type. The arc of the child played by Osment and that of Willis have been given full justice. Seeing them help each other overcome their problems and fears in the way they did was very good. There are some emotional moments which hit the right notes, all because we have known the characters very well. We get a happy ending for the kid, and while expecting something similar for Willis, we get the infamous twist. The first time I watched it, I was blown away. It feels kind of obvious having it watched so many times now, but man was it incredible! Bruce was dead all the time. This made me analyze some parts. Bruce died with the bullet on his abdomen, and in a scene where he is getting out of a flower shop seeing his wife with another guy, he is clutching the exact place where he was hit. And in every scene after he was shot, his interactions with his wife feel and are obviously him talking to her, but her talking to herself. For a first few views, it is unnoticeable. And, it doesn't even feel that way. Also, Willis is not interacting with physical object. What I thought of a plot hole in the first few viewings were actually genius writing and directing. And I would also like to talk about the horror aspect. It's something I call genuine horror. There are creepy stuff going on and you don't know what is actually happening. It's not a horror movie but has got the elements perfectly. And of all the emotional parts, the final moments after the twist hit perfectly. I wonder why this wasn't an Oscar worthy film.<br/><br/>Bad : Not necessarily bad about the film. But Shyamalan was called the next Spielberg after this film. His next great film was Unbreakable, followed by Split. Split was good, but nowhere near the former two, which was leaps and bounds better than Signs and Glass. And besides these, I don't even want to name the rest of his disasters. I still think he can make real good films, but comparing most of his films, I sadly feel that he was no Spielberg but just a one hit wonder.<br/><br/>Conclusion : It's the greatest Shyamalam film ever. Unbreakable is a close second. Those who think Shyamalan didn't have any potential must watch this. It is just that Shyamalan must have stayed this way. Also, any thriller fans out there? Watch this immediately, if you haven't watched it.<br/><br/>Rating.<br/><br/>Score : absolute 10/10<br/><br/>Grade : A+"
"ccthemovieman-1","9","66","76","8 November 2006"," Still Very Good Even When You Know The Ending
","This was hyped big-time when it came out and, if memory serves me, was a good conversation piece among those who saw it at the theater.<br/><br/>I didn't see it for a few years afterward, on tape and now on DVD. It was very good but I didn't find it as ""the greatest movie ever"" as some did. It is an involving story, however, and I've come to appreciate it more with multiple viewings. I've seen it three times, the last one looking for mistakes to disprove the surprise ending....but couldn't find any. The filmmakers covered their tracks. However, a couple of scenes were misleading. Those who have seen this movie know what I'm talking about. For those who haven't, I'm not going to spoil it here.<br/><br/>I enjoyed both Bruce Willis and Haley Joel Osment as the two leads. Willis has had many action-packed, profane macho roles in his career but I like him best when he's low key, as he is in here (and in ""Unbreakable,"" to name another fairly-recent movie) The story is slow-paced but it sure is not boring. In a way, it's nice to see a slower-paced film be a big hit, as this was.<br/><br/>Osment, meanwhile, is a terrific child actor, as he has proved in other films. He's simply one of the best of his young generation. He and Dakota Fanning are the two best child actors I've seen in many years.<br/><br/>This isn't just some supernatural-horror movie. It's a nice human interest story. There is one scene late in the movie in which Osment's mom is having a talk with her young boy in the car. It is an extremely touching scene that brings tears - a great moment in the film."
