"username","rating","helpful","total","date","title","review"
"boognish-6","10","252","291","4 April 2006"," The Most Underrated Film of the '90s
","The reviews for ""The Devil's Advocate"" were not too kind, to say the least. But what did the critics refuse to see in this? With movies nowadays being nothing but flashy, over-the-top, masturbatory, CG-fests, ""The Devil's Advocate"" holds up like osmium.<br/><br/>The cinematography is good because it's quite understated and that's a virtue in today's cinema. The acting, while containing pretty lame Southern accents, is still pretty good. Even from Keanu, dude.<br/><br/>Sorely forgotten in it's day, the script tells a very deep, original and interesting story, with lots of development, respect for the characters, delicate pacing, and a head-spinning ending. The movie is solely about the people and their struggles. Fear takes hold of the audience through the dialogue.<br/><br/>Think of ""The Devil's Advocate"" as Woody Allen trying his hand at a horror/thriller and succeeding. This movie never makes you jump, but it puts you in a general state of discomfort through it's atmosphere. As with all memorable supernatural dramas, this one handles its spectacle with discretion and grace.<br/><br/>Isn't that what we hope to see when we watch any movie? 10/10"
"EdwardsMovieKit","9","155","180","2 July 2006"," All Quality Elements of a Magnificent Movie!!!
","I watched this movie on DVD. It will be enough for me to mention that there had been no other movie where I'd had to pause the play in mere awe at the magnificence of the storyline! At a point, It was as if I could see my jaw on the floor praising in thorough amusement the brilliance, relevance-to-our-daily-lives, deepness of message, sophistication, great portrayal, top-of-the-class creativity, marvelous acting/directing/screen writing all having come together in a movie, which called for a rating of 9 out of 10 and no less, certainly, undoubtedly.<br/><br/>Al-Pacino's acting is to no surprise as brilliant as ever, exuding confidence, proficiency and clarity as always. Keanu Reaves leaves a great master-play in his work, meeting up to the acting skills required in displaying a character of wisdom, success, love and perhaps, of vanity. Charize Theron too puts up a play of passion in its right.<br/><br/>But what amused me more than all were the great and fantastic script-lines thrown around. All very meaningful and interesting indeed. The whole movie got me stunned and fixed at the edge of my desk seat, but the favorite part for me has to come at the end, where the theme of the movie comes to words and finds a chance as of clarifying itself in one the most brilliant ways I as one have ever seen possible! Recommended for everybody willing to enjoin on a meaningful story and a blend of excellent plays... surely a 9/10."
"Special-K88","Null","175","208","12 April 2002"," this is how you make a thriller
","Stylish, sexy, suspenseful thriller stars Reeves as an accomplished southern lawyer who's never been beaten; he travels to New York City to take a job with powerful legal mogul Pacino, but his once ideal life is soon turned upside down as he's plunged into a surreal, demonic world of lust, temptation, and vanity. Slick writing, direction, and an array of startling scenes, breathtaking effects, and dazzling performances make this an imaginative thriller quite unlike any other. Reeves gives one of his finest performances to date, aided immeasurably by a wild, wickedly over-the-top performance from Pacino and a first-rate supporting cast. Not for all tastes, but highly watchable indeed. ***Â½"
"ereinion","9","89","105","1 April 2005"," A beguiling experience
","This is one of the most intensely dark and beguiling movies I have seen. The purpose behind it is to create a moral drama about the fight between good and evil in a man, or the devil's everlasting quest to conquer man's soul. In retrospective, there are few movies I've seen that bring out such strong feelings in me. Specially the first hour. We follow a young couple, played by Reeves and Theron in her first big picture, who move to New York from the south when he is given a job as attorney in one of the biggest firms in the country. We see the change come in Kevin as he is introduced to a world of luxury and pleasure by his boss, THE DEVIL, played by old master Al Pacino.<br/><br/>The ending brings a new, unpredictable and great twist to the story. I will not give it away. The supporting cast is pretty strong, specially Jeffrey Jones who plays a senior partner in Lucifer Pacino's firm and who first arises the suspicion in Kevin/Keanu with his mysterious behaviour, and Connie Nielsen as Cristabella, an extremely hot Italian colleague who is the very symbol of temptation. Nielsen looked even better here than in ""Gladiator"" and her performance is also more interesting. Charlize Theron displayed her range here for the first time, showing she had a great potential to become a star with her mix of ethereal beauty and acting talent. Reeves was also very good as the hotshot attorney and his looks elevated his macho hero potential. Al Pacino didn't disappoint, but his performance here counts as one of his least spectacular.<br/><br/>This is a dark movie with elements of horror and some gore and sex thrown in for good measure. I think Taylor Hackford never did it better. He gave us something to ponder on while entertaining and scaring us at the same time. It is a film one can't forget.9/10"
"bsamdahl","9","40","46","21 February 2002"," Vanity, my favorite sin
","The Devil's advocate is one of those movies you watch the first time just to see the climax, then with repeated viewing you pick up on the message of humanity and sin.  Al Pacino plays the role of Satan in a very powerful and believable manner. The exchange between Keanu Reeves and Al Pacino towards the end of the film may upset a few people's religious beliefs. Al Pacino as Satan really makes you think and nod your head in agreement.  Warning....Al Pacino is so convincing he may make some people start questioning their own beliefs.  Keanu Reeves is at his best when confronting Satan as if he is playing poker with him. In the end he succumbs to vanity as all humans do from time to time.  I think that Keanu portrayed the stages of Kevin Lomax well. He goes from a small town southern lawyer who never questions why he never loses a case, to a big city attorney who hears revelations from his mother about his father and sees his wife commit suicide. In the end, Kevin Lomax uses one of Satan's lines, ""free will"", against him.  This is an excellent film worth seeing again and again."
"Snoopymichele","10","17","18","21 July 2006"," Be careful what you wish for
","When Kevin Lomax (Keanu Reeves in a very good turn) is lured to New York City to work for the powerful and persuasive John Milton (Al Pacino in one of the best performances of his career), the world is his oyster. He has a dream job (given to him because as a defense lawyer he has never lost a case), a beautiful wife (Charlize Theron in head-turning performance), and a luxury apartment (which his wife nearly drives herself crazy trying to decorate).<br/><br/>But the longer he is in New York, the more life is not as it seems. His wife is going crazy, he has to defend a wealthy man accused of murder who appears to be guilty, and his boss is the Devil Himself.<br/><br/>The movie has a tension to it that begins with the first scene, and crescendos to the confrontation between Lomax and Milton-and the ending is one of the best in recent cinema history.<br/><br/>Pacino, who is as over-the-top as he's ever been seems to be having great fun with this role-he roars onto the screen and is mesmerizing throughout the film. His Milton is seductive, persuasive, powerful and he draws you in. His monologue at the end of the film is unforgettable and thought-provoking. Reeves gives one of the best performances of his career and his Kevin Lomax is a classic example of a little fish trying to swim in a big ocean with the gigantic sharks. He is vulnerable, but blind to this fact. His values and morals are challenged, and he struggles to keep control of his life.<br/><br/>This is a film that I have seen time and again, and it just keeps getting better. The music and cinematography are simply amazing. This film is a keeper."
"v_haritha_in","7","22","24","11 August 2014"," I saw the Devil!
","This movie addresses the old question; is a lawyer doing the right thing by defending a criminal. However, it finds a novel way of presenting its idea. Kevin Lomax (Keanu Reeves)is a young and successful attorney, in fact so successful that, as we are reminded time and again in the movie, he has never lost a case. He takes up the case of a man who is accused of molesting a child, thinking that he is innocent. Midway through the case, Lomax discovers that the man is in fact guilty and though he is a little disturbed, he helps secure the man's acquittal. Thus, he begins selling his soul to the Devil, both figuratively and literally. <br/><br/>He is immediately offered a much better opportunity at a mysterious organization owned by John Milton (Al Pacino). His job becomes increasingly stressful and he has to defend some shady people. Determined to maintain his record, he abandons his scruples and neglects his wife (Charlize Theron). Can Lomax ultimately redeem himself?<br/><br/>Keanu Reeves does a decent job as the title character but, it is Al Pacino who steals the show. He is a brilliant Devil. His real identity is not kept secret from the audience for long; the movie title and certain incidents give it away. Charlize Theron is spot as a woman descending into madness. Connie Neilson and Tamara Tunie are good supporting villains. <br/><br/>The atmosphere for the movie has been carefully created. The sets are rich but seem to symbolize vanity and are somehow depressing. Most of the cast are pleasing to the eye yet the character they portray are either unhappy or evil. And New York is a perfect location for this tale"
"weckker","10","11","11","13 September 2010"," astonishing then, astonishing now
","I saw this movie back in '97 in the theatre. It was running just a week after Cameron's Titanic. I remember the crowds that rushed to see Titanic, and an almost empty room when this movie was playing. After seeing this I thought how unbalanced is this creativity (originality) vs big budget blockbusters on one side, and the number of viewers on the other side. Later I realised that blockbusters are for the masses, and interesting movies like this one are for the few who can see beyond the FX and the small little girls tears. I was just a kid back then. I watched it again last night. And although I knew the ending, it was an awesome ride, and the ending gave me the same shivers as the fist time. If you haven't seen this one - go get it, if you have - watch it again. It never gets old, nor boring."
"ringbearer87","10","73","91","17 December 2003"," Prepare to be gobsmacked!
","What a surprisingly rewarding film. I have not watched a film that is so engaging for a long while. I had never even heard of the film before and only saw it by chance on the shelf at the video store. I am glad I picked it up as I enjoyed every minute of it. The Devil's advocate is heavy viewing, it is not a light cinema experience, yet it is rewarding in it's heaviness. It is very clever depicting the devil realistically and giving a totally truthful example of how people can un-knowingly be sucked in by evil. The film though dealing with a unrealistic concept is totally believable due the the fantastic acting by all involved. Keanu Reeves gives the performance of a life time, he is perfectly cast opposite Charliez Theron who is also very impressive. The two posses an obvious chemistry. I recommend you see this movie ASAP!"
"mjw2305","10","28","33","19 January 2005"," One of Favourite Movies
","Kevin Lomax (Reeves), a hot shot lawyer who's never lost a case. A master at getting the guilty acquitted, despite his belief in their guilt.<br/><br/>Mary Ann Lomax (Theron), Kevin's wife who dreams of a family and languishes in her husbands success.<br/><br/>And of course John Milton (Pacino), the head of the most powerful law firm in the world.<br/><br/>Milton recruits Lomax to his law firm and rewards him with the mega wages and the standard of life he and his wife have been longing for. An instant success Lomax becomes the hot property of the legal world, while Mary Ann continues to only dream of the family she so desires. Ill at ease and suspicious of everyone and everything, she begins her decent into madness, while Kevin continues to dominate the courtroom, with the aid of the brilliantly manipulative Milton. As the story unfolds, Kevin becomes seduced by the power Milton affords him, and Mary Ann becomes increasingly insane; or so it appears.<br/><br/>In a truly fantastic climatic sequence, Lomax learns the truth about himself and his family, and he tries one final shot at redemption (an attempt to spit in the Devils Face) that doesn't quite work out as he had hoped.<br/><br/>The secret to the appeal of this movie is the subtle visuals that project you into Mary Ann's state of mind, the seductive and manipulative methods used by the superbly cast John Milton, and the climax that is revolutionary to say the least.<br/><br/>An absolute masterpiece 10/10"
