"username","rating","helpful","total","date","title","review"
"possumopossum","9","102","110","26 November 2006"," The Movie That Made Me Appreciate Mozart
","Before I saw this movie, I respected Mozart's genius, but his music wasn't my cup of tea. Beethoven was more to my taste, I tended more toward heavier classics. But this movie moved me to tears, especially at the end when they did Mozart's REQUIEM while he was working on what was to be his last piece of music. Now, I'm a Mozart fiend. This was a great movie. True, there are some historical inaccuracies. Anyone who has studied music history knows that Sallieri did not help Mozart with his Requiem. It was a student of his named Sussmayer. But it does make this story ironic, that the man who was so dedicated to the ruination of Mozart ended up helping him in the end. (I question the historical accuracy of that as well.) I recently bought the director's cut to this movie. Until I saw the director's cut, Sallieri seemed like a more sympathetic character, someone who just couldn't buy a break. Who can't identify with that? But after seeing the director's cut and seeing what I think is an important scene between Sallieri and Mozart's wife, he seemed more like a jerk. You also understand why Frau Mozart was so rude to Sallieri at the end of the movie, whereas before, you see the next to the last scene and you think, ""Whoa! Where did this come from?"" This was a great movie, for entertainment value only. If you want historical accuracy, watch a documentary or read a biography from the library or something. Because of this movie, I am now a rabid Mozart fan. If the movie can make Mozart converts, then it can't be bad at all."
"miknnik","10","65","70","30 January 2007"," True Gem for Movie and Music Fans
","I'd like to point out a few facts before I review the movie. First of all, Mozart died at home surrounded by his family, pupil and a priest. Secondly, the plot of Amadeus is not exactly original. Rimsky-Korsakov wrote a short opera called ""Mozart and Salieri"" with the bare bones of the story and the identical characterization of the two composers, and he used Pushkin's drama for the libretto. So, the rumor that Salieri killed Mozart has been around for almost a couple of centuries though we all know there isn't an iota of veracity in it.<br/><br/>That being said, Peter Shaffer's movie adaptation of his own play is still an astounding achievement. Have you ever seen a movie based on your favorite book and come out of the movie theater rather disappointed though the film version faithfully followed the storyline of the book? Amadeus is definitely not one of those movies. Shaffer clearly understands the difference between stage and film; the story is more elaborate in the movie, and some of the lengthy lines are replaced with more subtle images and close-ups.<br/><br/>I'm often surprised to find that people don't get that Amadeus is the story of the fictionalized character, Antonio Salieri, not the real one, who adored Mozart's music but hated everything else about him. In other words, the movie viewers are seeing Mozart through Salieri's eyes. Needless to say, his view is rather slanted. If you have read Shaffer's original play, you probably remember he describes Mozart's laugh 'grating.' In the film, this annoying laugh becomes more symbolic. Though Salieri speaks in front of a Catholic priest, he is actually having a one-sided discourse with God. At one point, he declares, ""One day, I will laugh at you. Before I leave this earth, I will laugh at you."" But as he is wheeled out of his room by an aide at the asylum, what we hear is that screeching laugh of Mozart--or is it? It becomes obvious as we watch that this movie is called Amadeus because that's what Salieri wished to be--God's beloved.<br/><br/>The movie might give some viewers who don't know much about Mozart a wrong impression that he was a cad, and it gives incorrect information on some of his music (e.g.; the count in The Marriage of Figaro sings ""Contessa perdono"" AFTER he learns that the woman dressed in the maid's clothes is his own wife. There's no mistaken identity here. Read the title of the song--Countess, forgive me!), but these are minor offenses. Though I am a die-hard Mozart fan, I can laugh at tongue-in-cheek references to Amadeus in other movies. My favorite? In Guarding Tess, a secret service agent tells his partner, ""He (Mozart)'s a jerk. One day, a guy shows up with a mask, and he drops dead."" <br/><br/>What's not to like about Amadeus? The tale Peter Shaffer tells is gripping, the actors are first- rate, and, of course, there's music. The selection of Mozart's music in the movie is excellent; you can truly enjoy the beauty of his music no matter how much or how little you know about it. In case you are wondering, a little tune Mozart plays on his back and hands crossed as a penalty at a party is Viva Bacchus from The Abduction from the Seraglio, a duet for Pedrillo and Osmin. Pedrillo, while singing this song, is trying to get Osmin, the harem guard, drunk to help his master rescue his true love. No wonder Schikaneder calls it 'our song.' And the improvised version of Salieri's welcome march is actually a famous song, Non piu andrai farfallone amoroso, from The Marriage of Figaro.<br/><br/>As I said, I'm a huge Mozart fan, so my rating may be somewhat biased, but what the heck, I gladly give ten stars to Amadeus. I watched it close to a hundred times over the years, and it still gives me a great pleasure every time I see (and hear) it."
"Alec-11","Null","276","333","26 June 1999"," A rare masterpiece
","SPOILER: Amadeus is an extremely well written story, covering the last ten years of Mozart's massively prolific yet unusual life.  I have read much that it paints a rather inaccurate picture of the genius's life, and yet I am not dissuaded from ranking this film as one of the greatest made.  The historical problem should be addressed first, because it draws the most criticism.  I would advise anyone to shut out the self-righteous whining of those people who fancy themselves as Mozart experts, when they really have little solid evidence for their assertions.  History is only seen by us in fragments, be they documents or eye witness accounts.  These fragments certainly do not amount to a full picture of events, and so Milos Forman and Peter Schaeffer are perfectly entitled to form their own story of genius.<br/><br/>This issue aside, the picture is one of fantastic colour and scale, crammed with lavish costumes and wonderful architecture.  This keeps the eyes occupied, but the ears get the biggest reward.  The film uses a large amount of Mozart's music, and does so in a way which is carefully considered. For example, when the insane and enfeebled Antonio Salieri (F. Murray Abraham) reminisces on the sheer beauty of Mozart's compositions, we hear music to match his words, ""And there... an oboe, high and unwavering... until a clarinet takes over, and forms a phrase of such longing...""  The effect is deeply moving.  Examples of this collaboration of music and picture are many; when Mozart (Tom Hulce) swaggers through the streets of Vienna taking swigs from a bottle of wine, we hear a jolly piano concerto; and he is hurled into a mass grave to the sorrowful Lacrimosa of his requiem mass. The music should move any viewer, however much they confess to hating anything classical.  If you haven't seen this film, watch, or rather listen, for the scene where Salieri inspects samples of Mozart's music.  The originality in switching the music as he turns the pages is profound. The acting is superb, particularly from Abraham.  Hulce's cackle provides comic relief, and his wonderfully child-like mannerisms are testament not only to his acting skills, but to Forman's exceptional direction and vision. On the other hand, we are shown two moments of antithesis, namely when he is composing at his billiards table (his face taking on a look of such mature concentration), and when he is dictating his Confutatis to Salieri. Yes, we do get to see Mozart compose, and talk about tonic, dominant, second measures, etc.  I would have preferred to have seen more of his thought processes though, because Forman's glimpse of how Mozart applied his genius is extremely exciting to watch, but short lived. Characterisations are brilliantly engineered.  Salieri is scheming and yet outwardly indifferent to Mozart.  We can see that he loves the music of his superior, and yet is torn apart by his own inadequacy.  Inadequacy is a fitting word for Salieri's skill as portrayed by Forman, who wanted to give the greatest contrast possible in terms of the virtuosity of the two men, without making Salieri look like a complete cretin.  He is, after all, known as maestro Salieri.  Constanze Mozart (Elizabeth Berridge) is on first appearances a giggling girl, and yet through the course of the film we are shown that she is very shrewd, and is ruthless when dealing with finance. Roy Dotrice's Leopold Mozart has a masterful air, and maintains an oppressive paternal hold over his son even after his death, the analogy being the use of an enveloping cloak.  The cloak is used as part of Leopold's street wear, but is also part of the costume of the statue in the first showing of Don Giovanni, where Salieri is certain that the imposing figure of the giant statue represents the recently deceased Leopold.  In short, Forman presents us with a marvelous psychological essay on weakness and power, both superficial and real.  This is obviously no average biographical motion picture, but a film conceived with an intelligence nearing that of it's subject. We are shown Mozart's virtuosity several times, which again provides wonderful excitement.  He not only plays variations of his music thought up on the spot (at the party scene) but plays them in the styles of other composers, upside down.  He infuriates Salieri by arranging a welcoming march actually written for Mozart (and taken to be wonderful by the Italian up to this point), showing off his outstanding skills whilst looking around at the assembled courtiers and cackling with glee.  Those who have watched this scene with me have either laughed or smiled in sheer wonderment at a majestic combination of music, acting and direction. This film is a gem, combining sometimes ridiculous comedy with deep tragedy.  On the negative side, it would benefit opera buffs more than concert goers, because opera is the dominant musical genre of the movie. (Specially designed opera productions have been woven into the film; greatly extending it's length but adding that extra colour and vibrancy).  The film becomes heavy and slow moving as it nears its astonishingly refreshing conclusion at the lunatic asylum, noticeable largely due to the contrast with a lighter beginning.  This may test the patience of some viewers, but once the credits roll, I guarantee that the majority of those who have watched Amadeus will be struck by the passing of such a wonderfully colourful and rewarding masterpiece, and will not want to move from their seats until the tranquil piano concerto fades away.  The film deserves all its eight Oscars, and I give it 9 out of 10."
"richcarter150","10","199","250","4 May 2004"," Amadeus Speaks for All Mankind
","In 1984, Saul Zaentz, Peter Shaffer and Milos Forman collaborated in bringing a truly remarkable life to the silver screen. The story of Wolfgang Amadeus Mozart, through the eyes of rival composer, Antonio Salieri. The film is complete with an insightful script (courtesy of Mr. Shaffer), magnificent acting, wondrous sets and costume designs, incredible choreography (thanks to Twyla Tharp), and, above all, the glorious music of Mozart himself.<br/><br/>The movie of Salieri's life, through which Mozart played an integral part, is told in flashback mode, beginning in around the year 1822. An old and perhaps emotionally disturbed Antonio Salieri attempts suicide, and in doing so, apologizes for killing Mozart some 31 years earlier. He survives and is admitted to an insane asylum, where he tells a young priest his tale of jealousy and mediocrity.<br/><br/>The priest is fascinated and alternately troubled by the lengthy and emotional story. Salieri tells of growing up in Italy with a father who did not care for music; and how he rejoiced for the chance to go to Vienna after his father's untimely death. He tells of how he first had met the young Mozart, and how immature and dirty minded Mozart was. He also tells of how ""The Creature"" had an intimate relationship with the girl that Salieri had cared for. Most importantly, however, he confided in the priest that he had learned to hate God for giving him a deep love of  music, only to deny him the talent to create truly memorable music. He thought God had given him Mozart to mock him. Salieri's heart filled with such rage, such hatred and such jealousy, that he had vowed to himself to make God an enemy and to kill the young Mozart.<br/><br/>As the movie moves along, carrying with it a deep sadness of the human condition, it also celebrates life by giving the audience joyous music, wonderful atmosphere and a general appreciation of humanity for not only eighteenth century Europe, but in any age where music speaks for our emotions.<br/><br/>The movie won eight Academy Awards in March of 1985. The only reason it did not win nine was that Tom Hulce was nominated for best actor instead of best supporting actor. He actually was in a supporting role, and in a strange twist of irony, F. Murray Abraham won the best actor statuette; citing probably the only time when Salieri beat out Mozart in anything.<br/><br/>The movie itself was shot in Prague where Milos Forman said ""(It) is a gem because it's possible to pivot the camera a full three hundred and sixty degrees and never encounter a modern vision."" Very few new sets had to be built, as the scenes and buildings they found were quite often apropos to their needs.<br/><br/>Amadeus works well on virtually every cinematic plane that exists. It is a masterpiece that must be viewed multiple times to receive what the film has to offer. The emotions of humanity, through the eyes of the troubled Salieri, indeed speak for all of mediocrity. He is their champion and their king."
"johndoherty","10","198","266","4 February 2001"," One of the greatest films of all time.
","One of the greatest movies of all time. This is a movie that speaks for itself. Beautiful Cinematography and stellar performances by all especially F. Murray Abraham who carries the film. Tom Hulce was a terrific choice for this movie.  True this is historically incorrect but it doesn't matter this film works on so many different levels... the music ahhh the music. Mozart is pure genius and his music touches this film and everyone involved. You can just sense that Mozart's inspiration drove everyone on this film to perfection. A must see film for all!"
"SevenOfNine63","10","19","22","15 March 2005"," Genius
","It is because of this movie that I began listening to Classical music. Up to the age of 20 I wouldn't listen to anything but rock, rap, hip hop, punk. Then I fell in love with Mozart. And because of this epiphany I went on to listen to other styles of music such as country (Patsy Cline, Loretta Lynn, Hank Williams), Edith Piaf, Al Jolson, and so on. This movie is breathtaking. A knockout and I wish I could see it on the big screen! Tom Hulce was wonderful as Mozart! Elizabeth Berridge who plays his wife Constanza looks eerily like the real Constanza judging from portraits of the great composer's wife. <br/><br/>F. Murray Abraham deservedly won the Oscar for his outstanding turn as Mozart's arch enemy-fellow composer Antonio Salieri who was NOT a 'mediocrity'! He was a brilliant composer in his own right. It is just that there are the fair, the good, the great-and then there are the gifted. <br/><br/>Wolfgang Amadeus Mozart was one of the gifted. When it comes to music even the un-trained ear can tell that God kissed the man right on the lips. <br/><br/>And there was nothing Salieri could do about it. He could train in music for a million years and he still could not come close to the genius that was Mozart-who's ""Eine Kleine Nachtmuzik"" is recognizable today even to non-classical music fans."
"Smells_Like_Cheese","10","19","22","16 November 2003"," One of those movies that you'll never forget
","I remember as a child, my sister told me to watch this film. That it was the best film she ever saw. I didn't watch it until I turned 10; finally I sat myself down and watched it. I fell in love with it.<br/><br/>Based on the life of Wolfgang Amadeus Mozart, played a terrific and hilarious performance by Tom Hulce. This also has the life of Antonio Salieri, a great and well deserved Oscar winning performance by F. Murray Abraham. Despite the story not being accurate, come on! This is a great movie that was a gigantic Oscar waiting to happen. Congrats to Amaudeus for bringing the beauty of classical music into out living rooms.<br/><br/>The story is that we start off with an older and more suicidal Salieri who blames himself for Mozart's death. When a priest comes to ask Salieri to plead forgiveness to the lord and wants to council him, Salieri describes who he was and how music inspired his life, he plays a few notes from his opera's that were masterpieces, the priest just looks at him not knowing the music. Salieri just looks at him with a smile and says ""Ah, how about...?"", he plays Mozart's most famous work and the priest gets excited saying ""Oh, how charming! I'm sorry, I didn't know you wrote that!"" smiling and knowing how it will please Salieri, Salieri just looks at him with a emotionless face ""I didn't. That was Mozart, Wolfgang Amadeus Mozart"" and you see the priest's embarrassment. Just great and a perfectly played out performance by Abraham and Frank.<br/><br/>Tom Hulce gives Mozart this crazy and annoying yet nevertheless funny laugh that you can't help but laugh at it every time he does it. He brings such life to Mozart and an immaturity that I think some of us can relate too in being spoiled and always knowing you're the best at your talent. He marries Constanze played by Elizabeth Berridge and she does it remarkably well. Constanze is obviously the more mature one and is the only woman who can try to tame Mozart's crazy ways. When Salieri gets a little jealous that the emperor played by an under rated Jeffrey Jones, since he is the emperor's tutor, then the emperor demands more of Mozart and his music. Salieri vs. Mozart: on the next celebrity death match!<br/><br/>""Amadeus"" is a fantastic movie that anyone could easily love and enjoy. It's definitely a must see for movie fans and anyone in general who is just looking for a good movie. This was the best picture of 1984 and it's well deserved, just trust me and the awesome reviews it's getting!<br/><br/>10/10"
"DRIAINCLARK","Null","108","147","1 April 2002"," Ravishing in sound and vision
","The unseen star of this film is the Academy of St Martin's in the Field, London. Buy the soundtrack and you will be rewarded with some of the most stunning music you can hear. Mozart's music excells with brilliant treatment and dies with a bad performance. And that, after all, is what the film is about. Without his music, Mozart would be lost in time, a fate that the narrator of the story, the composer Salieri, saw as his own. Ironically, while Salieri has indeed been completely overshadowed by Mozart, his music still survives and has its followers.<br/><br/>But beyond the music this is an outstanding film. Set in the prettiest and most flamboyant century of the last millennium, it is visually stunning and the writer's portrayal of jealousy is perceptive. The casting of the Austrian King and courtiers, (indeed all the actors in this film) that Mozart needed to impress capture the gentility and courtesy of the time, and also subtly shows their growing indignation and impatience at Mozart's personality and behaviour; the presentation of Mozart as punk musician is probably the only failing in the film. As a theatrical device to show that genius can come in disastrous packages it succeeds well, but anyone with any historic sense of social ettiquette or manners will know that Mozart's sill y behaviour would be well wide of the truth, as might, perhaps, be the concept of Salieri as murderer-in-chief. Only in the final scenes is Mozart's brilliance as a composer truly explored in what amounts to a deconstruction of his final composition - his moving, uncompleted and poignant Requiem mass.<br/><br/>Another unintended star in this film are the candle lit sets and theatres of the 18th Century; their operas and drama ooze a magic  that is lacking in the present world and which modern producers might well try to reintroduce; so lovely are these buildings with their flickering lights and theatrical techniques that one is left desperate to to seek out these rare theatres to experience them.<br/><br/>This film leaves one breathless from its visual beauty, its magnificent score and the choreography, indeed, of the two together. Mozart's life had the air of tragedy, and his undoubted genius speaks to us now and forever. This film is a monument to the skills of the writer, maker, performers and, of course, Mozart's music. If you have not yet done so, see it."
"OriginalMovieBuff21","10","83","116","27 September 2004"," An Excellent film of describing Mozart's life from wealthy with great fame that shatters in pieces
","Amadeus is one tremendous film. The acting was great. Tom Hulce did wonderful and I have only seen him once in a film and that was Animal House. The rest of the cast was great to like F. Murry Abraham did a terrific job in his performance. The music was brilliant, I have never seen a film with such great performances in their plays. I really did admire this movie, everything in it was very interesting and after I watched the film I did a little research on Mozart. The script and directing was superb and the cinematography was brilliant. I couldn't of asked for a better film than Amadeus. I'm glad I saw this film!<br/><br/>Hedeen's outlook: 10/10!! **** A+"
"tfrizzell","Null","92","131","26 September 2000"," Dominant Best Picture Winner of 1984
","""Amadeus"" is a great film that is deep, thought-provoking, and overall exceptional.  The film deals with the last few months of Wolfgang Amadeus Mozart's (Oscar-nominee Tom Hulce) life, told in flashbacks by an old, washed-up musician named Antonio Salieri (Oscar-winner F. Murray Abraham). Salieri tells of the genius, the ingenuity, and the insanity of the young musician who died mysteriously at the age of 35.  Salieri's jealousy may have led him to kill the young composer, but that is something that will never be known.  ""Amadeus"" is an interesting commentary that tries to fill holes in history and succeeds amazingly.  By mixing fact and probable fiction, the film-makers succeeded in creating a truly remarkable motion picture that is easily one of the best of the 1980s.  5 stars out of 5."
