"username","rating","helpful","total","date","title","review"
"crity2re","10","164","184","29 June 2005"," It's about time there's a movie about morals.
","Honestly, I don't care about dates. I don't care about names, or stats, or if the writers got a bunch of stats confused. I mean did you actually watch the movie, or were you just looking at the screen for misprints on jerseys? To believe that some people can actually watch a movie and then complain that the time line is off with reality is beyond my comprehension. Who cares about the time line! It's not reality that you're watching, it's a movie. Movies, no matter how real the stories they are based on, are not real. They are altered. They are changed to make a better storyline.<br/><br/>If people can be dense enough to complain about names and numbers and dates, then they missed the big picture. They missed a great movie that actually conveys a real message. It's not about the sports, it's about the students. And it's not always about what you put in, it's about what you take out. It's about what you take away from the situation that you've walked into.<br/><br/>That's what this movie is about, not about basketball. It's about life, and how easily people give in and give up. It's about learning, and having faith that people will do the right thing. Yes, it's about public education, and a community on the edge of stupid, but there's more to it than that. You just have to stop looking, and watch.<br/><br/>This movie truly was excellent, right up there on the shelf next to ""With Honors."" But make sure you are really paying attention, otherwise, what's the point?"
"Megatron1234","10","15","15","12 October 2010"," ""I Came To Teach Boys... And You Became Men.""
","This movie was fantastic! I first saw it during the last day of Summer School (yes, I went to Summer School. Shut up) and I have to admit that I did NOT want to watch it at first because it was a sports movie. But upon viewing this movie, I found that I liked it and enjoyed it. I then swiped the movie from my father's house and watched it every night for 3 nights straight. Here are the things that caught my attention.<br/><br/>1) Samuel L. Jackson. One of the greatest actors ever was in this movie so I was instantly drawn in and thought that I'd give it a chance.<br/><br/>2) The Music. Loved the music even though the majority is rap. It fit the movie perfectly.<br/><br/>3) The storyline. I really loved the story and the plot devices. The drama sequences were REALLY good.<br/><br/>4) The truth. This movie was pretty much dead-on to Ken Carter's real life experience. I watched the bonus feature ""Coach Carter: The Man Behind The Movie"" and it compared the movie to real life. It was like a perfect match.<br/><br/>My favorite lines were at the end spoken by Samuel L. Jackson after the final game. I always watch that every night. It's become kind of like a tradition for me. I showed this to my mom and she instantly fell in love with it, too.<br/><br/>So, all in all, really good movie. If I could rate this higher than 10 stars, I would've."
"Gundersonm","Null","60","68","30 January 2005"," Good Movie
","""Coach Carter"" is a well-made movie, and from what I have heard it stays true to the actual story. If you're sick of inspirational-type movies, then don't go see it, but otherwise I highly recommend it. All of the performances are at least tolerable, and most are really good. Samuel L. Jackson is great. Most sports movies have terrible action scenes, but the basketball footage in the movie is actually quite believable (for example, no short white kids dunking and things like that). The movie is very realistic, and the director has gone to great lengths to make it seem as true-to-life as possible. I think it works very well."
"cstu11","Null","142","173","15 January 2005"," Not your average basketball movie
","While basketball is used as the backdrop for the movie, Coach Carter really isn't about basketball. The real heart of the movie is in the way Coach Carter begins to turn the lives around of the players on his basketball team by showing them that someone actually cares about what happens to them after high school.<br/><br/>At one point in the movie Carter (played perfectly by Samuel L. Jackson) asks a player why he plays basketball and he responds with ""to win the state title"" - which of course gets him high fives from the rest of the team. Carter then asks the team who won the state title last year and nobody knows the answer. Carter tries to show his players that high school basketball is not about winning but about discipline, respect and the confidence to accomplish any goal.<br/><br/>If you are thinking about going to see Coach Carter as a basketball movie, I suggest seeing another movie, but if you want to see a truly inspiring story go see Coach Carter."
"origbillygoat","Null","118","143","16 January 2005"," Coach Carter was a good portrayal of a true story
","I really enjoyed the movie and was actually inspired by the end of the film. The film was a little corny and syrupy from time to time but it was an overall good, positive film. I have read and heard so many comments about the morals and unacceptable behavior portrayed by some of the characters and in turn viewers bad-mouth the film simply because they do not agree with some of the behavior of the some of the characters in the film. But these people obviously missed the point of the film. Coach Carter was trying to instill values that he thought would help an entire community. The reality is that kids do have foul mouths, have unprotected sex, are faced with hard decisions (to have or not have a baby and selling drugs) everyday.<br/><br/>We should all be so fortunate to have the opportunity to see a movie that features a person that actually tries to deal with these issues without making judgment calls and instead offer resolutions to problems. He offered resolutions to his team's behavior and left it to them to make the right decisions. This was good because they were able to see the consequences of their actions. When they made the right decision, they were able to see the positive consequences. When they made the wrong decision the players were faced with negative consequences and had no one to blame but themselves.<br/><br/>The impact of a person of this magnitude is profound and if some viewers found fault with this movie simply because their reality is a little different at this moment then it was for the characters in this film is very unfortunate for the viewer. Because you never know when you might be faced with a person similar to that in the movie. You just might have to deal with this situation more personally than expected and if this happens what will you do? Because the consequences of your actions in a situation like this will be either positive or negative as well."
"missprincesstoni","Null","51","63","30 January 2005"," i love this movie...
","I can honestly relate to this movie. I am a female athlete and all through my high school years i've seen athletes get passed because they play sports. It's mostly the guys though. We have a coach that made every boy failing a subject get a tutor. This movie reminded me a lot of him. Not many coaches put their jobs on the line for the benefit of the kids. I agree with what he did 100% and i know lots of others do too. The movie shows perfect detail of how students act in schools and out of school. I went and saw it two nights in a row and each time, i saw different things about the movie. It's a great movie and I think all coaches and teachers should see it. It shows that most athletes are passed because they are athletes, not because they have the grades."
"BigHardcoreRed","Null","64","81","24 January 2005"," Samuel L. Jackson Makes The Intense Coach Carter Come To Life.
","There are many movies similar in plot and theme to Coach Carter but this movie stands well on it's own. Most of the credit for that has to go to the star, Samuel L. Jackson. They could not have found a better man to play this role. I do not know much about the coach this movie is based on, but I can not imagine anything better or stronger than what Jackson has given us here.<br/><br/>The story is pretty much like any other. A former basketball star from the early 70's is asked to coach this year's team due to the fact that the old coach is not able to keep the kids focused on their grades, coming to class, etc. Where this movie differs, and what makes this better than most movies of this type, is the depth it goes into in most of the players on the team. The bigger stars have their own back stories and reasons for why they are the way they are.<br/><br/>Obviously, judging the acting, Samuel L. Jackson is head and shoulders above the rest but others who stand out here are Rick Gonzalez, Antwon Tanner and Robert Ri'chard. Each of these guys played their characters to a tee. Overall, if you want to see an inspiring movie and feel like it accomplished it's purpose at the end, I can recommend Coach Carter to you. 8/10"
"michaelRokeefe","7","30","37","28 June 2005"," Coach is a cut above.
","Realistic drama based on the true story of Coach Ken Carter(Samuel L. Jackson), a daring and inspiring coach that returns to Richmond High School in Richmond, California where he still held records from his basketball exploits. Carter accepts a little over $1,000 to work four months as basketball coach for a team of uncooperative, but heady young men. Carter has the players sign a contract to keep their grades up or be suspended from the team. When it is known that his players are not making the grade average and/or just not showing up for class; community outrage erupts when Carter benches his undefeated team and locks them out of the gym. In storybook fashion, the players left on the team bring their grades up and continue their Cinderella season to the state playoffs.<br/><br/>Typical slam dunks, ally-oops and no-look passes. PG-13 violence, language and sexual content. COACH CARTER stands and delivers. Worth watching more than once. Cast members include: Rob Brown, Channing Tatum, Robert Ri'chard, Antwon Tanner, Rick Gonzalez and a sterling performance from singer Ashanti. Jackson should be very proud of his outstanding portrayal as the inspiring coach."
"the-movie-guy","8","91","127","12 January 2005"," A good story of a coach who believes his players can excel in life
","'Coach Carter' is based on a true story of Coach Ken Carter, a controversial high school basketball coach played by Samuel L. Jackson. Coach Carter took the coaching job under his rules. He believed that the players must maintain good grades and become a united team or they would not play. All the team players signed his contract to do just that. The team was undefeated and on it's way to the 1999 State Championship, when Coach Carter received the low grades of his players. Coach Carter received national attention when he locked the gym and benched the whole team for poor grades. Coach Carter received some praise and much more criticism for his decision. This is a good inspirational movie of what one must do to excel in sports and in life. Coach Carter taught his players that they must be committed and work hard to excel. This is good movie for people who like sports. (Paramount, Run time 2:16, Rated PG-13)(8/10)"
"asim34522-1","10","6","6","29 March 2008"," inspiring story
","I was expecting nothing more than a basketball movie and at first was only going to watch this because there was nothing to do. At the end of the movie I was almost going to cry. I loved the movie so much. It wasn't just about basketball, about the story of the greatest basketball coach that ever lived. I loved the move, it was inspiring sad movie with some violence. I think there were about 80 people in the theatre and about 75 ended up crying at the end of the movie. It was detailed and shows how far a coach would go in order to put his team on the path of discipline, honour and commitment. My rating for this movie is an absolute 10/10. Watch this movie-I loved it"
