"username","rating","helpful","total","date","title","review"
"BobbyT24","7","50","50","4 August 2015"," Inspiring look at coaching in a low-income area
","Okay, Kevin Costner can do this character in his sleep. His ""Coach/Manager/Player who has seen it all"" character is standard stuff for him. It's basically ""Bull Durham"", ""Draft Day"", ""For Love of the Game"" all rolled into the same guy. That's not a bad thing. I like him in those roles. It's just nothing new. What's surprising is the plethora of fabulous performances by the kids and townspeople in this terrific little TRUE story. They ROCK this picture. Special recognition to the set designers who created a beautiful location for all the running sequences. It was a rich assortment of landscapes that mesmerized the visual senses on BluRay.<br/><br/>Basic plot: Costner (Jim White) is a football coach at a reasonably successful high school program. Because of a mistake in the opening sequence, the coach is fired and lands in a dead-end town in Nowhere'sville, USA - aka McFarland, CA. The fish-out-of-water family has a few brushes with the local Mexican population where they think being the only (seemingly) white family in the area is a bad idea and are intending on moving immediately. Then Costner sees a kid running a sub-5-minute mile on his way to work in the produce fields with the rest of the population of minority workers in the area. What follows is fairly standard Disney stuff of our innocent but willing racially-inferior minnows who fight to get better against the racist, elitist killer whales (rich kids) of the other schools. What makes this watchable is how true the story is. Don't get me wrong. There are some formulaic sequences here. But how they pull it off is worth the cinematic journey. For Disney, I'm proud of them for taking a racial theme and turning it into a positive story for all involved.<br/><br/>I have to say the reason I'm giving this a ""7"" is because of the EXCELLENT behind-the-scenes stories where the filmmakers interview the runners from the team, along with the real coach, Jim White, and Kevin Costner all at the same sitting. Hearing them reminiscing (the movie is set in 1989), talking about the movie, and showing genuine care and respect for their beloved coach and each other... It's what a coach could only hope for in the children who grow up to be fine adults. Mr. White created a dynasty of runners that forged an ironclad identity with hope for the future in this nothing town when nobody was giving them a chance. One man can still make a difference on a global scale if you work hard enough. It's inspiring stuff.<br/><br/>The highest praise I can give this movie: My two teenage athlete children (soccer and baseball/softball) who have watched literally hundreds and hundreds of movies were against it. It was Disney for crying out loud. And a movie about CROSS COUNTRY no less. They would rather watch ""Mission Impossible 15"" or anything else. These are seasoned moviephiles. But Dad just wouldn't be denied. ;-) Within the first 15 minutes, they were hooked and enjoyed every minute of the rest of the movie. They even sat through the behind-the-scenes interviews. It was a family experience I won't forget. Well done, Disney.<br/><br/>As a coach myself, this is the kind of stuff that inspires me to work with kids who don't have a future in their current situation. And if you're already a coach, it may open your eyes to kids who have natural talents that may be wasted on something other than where their true skills lie. Much recommended. :-)"
"aarrestadain","8","25","26","1 October 2015"," Great Movie
","McFarland USA is much more than the regular feel good sports movie. The setting, acting, music, and story line blend perfectly to deliver a heart-warming tale. It is a film that touches all sides of this true story to make it stand out against the rest. By the time it's all done, you will feel like part of the McFarland family. <br/><br/>Kevin Costner plays Jim White, a coach whose anger forces him move to a struggling, McFarland, California, where he begins a job teaching science and gym. In this predominately Latino town Jim and his family experience a culture they hadn't been exposed to in Boise, Idaho. Very early on something about these kids catches Jim's eye, their ability to run. With a little bit of work and convincing of some students and the school administration, Jim creates a cross-country team that he believes, can achieve greatness. <br/><br/>The setting for this movie perfectly captures the feel for McFarland. Featuring plenty of dead grass, roaming dogs, endless fields, and low riders with ridiculous paint jobs, the viewer gets a feel for the town at the very beginning of the movie. Most of the people in this town are migrant workers. The run down buildings, chipping paint, and collapsing school display the poverty level of the town quite clearly. With a prison located across the street from the school, it is made clear that most kids have the choice of going to jail, or working in the fields. While the town is rather plain, the director did a great job of capturing the beautiful mountains and landscapes of the surrounding area. In addition to the beautiful scenery, the music chosen makes it feel like there is a mariachi band right in your room. The setting as a whole was delivered in a way that makes the viewer understand the economic state of the town and the surrounding area, which is a big help in supporting the plot.<br/><br/>Every singe one of the actors in this movie played the role perfectly. I was stunned by the amount of character development in such a short period of time. By the end of the movie, you will feel connected to every character. Kevin Costner seems to be simply playing himself, but Carlos Pratts steals the show with his amazing portrayal of Thomas Valles. During a training session, Thomas has an emotional break down due to the combination of a stressful life at home and the endless cycle of poverty that the people of McFarland can't seem to break. It is here that the crying, shouting, angry voice of Thomas spills all the struggles of the migrant workers and the lives they live. The characters and the writing also allow for some comic relief. A man who's last name is White struggles to pronounce Hispanic names, and the stock character of a chubby Danny Diaz who is trying his best to keep up with the rest of the team.<br/><br/>I'm impressed that the movie didn't contain a crazy amount of over dramatizations, because we all know that is the worst thing in the world. Considering it's a Disney sports movie based on a true story, you should know how it ends before you even watch it. I highly recommend you watch it anyways. It contains scenes that leave your hands sweating and your heart beating, and creates feelings similar to the first time you ever saw the Italian Stallion beat Apollo Creed in the ring. When it's all said and done, the town of McFarland, and especially its cross-country team, will hold a special place in your heart. Before you watch this movie, make sure your mom signs the permission slip, because you're about to go on a feel trip."
"LAtoSEA","10","19","20","28 January 2016"," Beautiful, organic, touching film
","After a million years as an IMDb member I'm finally inspired to write a review. This movie is guileless and sweet in the most beautiful way. Not heavy-handed, no huge buildup over the races (in all aspects of the word), but rather huge focus on interpersonal relationships and the judgments every human makes about one another. There's also huge pride in the small working towns I've personally driven through on my way to somewhere else, and the seemingly small people whose backs we live off of. There is so much heart here. I'm surprised this is a Disney movie.<br/><br/>Anyway, I believe love drives us. And this is such an affirmation of the different types of love and relationships that can push us in the best ways and help us achieve greatness. I'm so deeply pleased to have seen this film. Every one of us has a moment or period when we are down for the count. We don't always handle it with grace. That doesn't mean we are without grace."
"MattyAndAnnika","9","31","36","20 July 2015"," nicely done
","McFarland, USA (2014) is an amazing movie based on a true story that took place within McFarland. This film reminded me of films like ""Radio"", and others within this type of genre. The film starts off like all within in film style as it calmly introduces the cast and the story line, which paced nicely. The cast that was selected for McFarland, USA couldn't have been any better, it was perfect. For a drama film in which typically is not my favorite genre, this one kept me awaiting for more.<br/><br/>This film brings forth a story about family, hope, strength, and it holds it all together well within it's presentation, very enjoyable to say the least. McFarland, USA is a film in which I'd love to have in my personal DVD Collection as well as this is a film I'd watch many times over, this is a properly put together film. Loved it!"
"851222","9","25","29","21 June 2015"," Familiar, yet very entertaining picture
","Greetings from Lithuania.<br/><br/>It's hard imagine anyone who would not cheer a bit after watching ""McFarland, USA"" (2015). This is a true story, and the movie is truly good and sometimes moving. It's inspirational story like you have seen many times actually, but it is made so well that at running time 2 h 5 min this movie never drags and is involving from start till finish.<br/><br/>Overall, ""McFarland, USA"" is sometimes routine and familiar, yet very entertaining movie. Kevin Costner is good in here, and although no Oscars will shine with this movie, it's nevertheless a very well made picture. Directing was solid - pacing of this movie is great. Music was nice, as well as cinematography. It's not very original picture, but a very fine one."
"Afshin-A","8","17","19","5 December 2015"," Simple, predictable, but very appealing
","In making this movie Kevin Costner stuck to the formula, the one that most feel good sports movies use, and made it work beautifully. There are no unexpected fancy twists in this one. The acting is straight up and solid. The ethnic background of the movie adds to the movie in good way. I enjoy a few of the scenes that involve the interactions between the coach or his family and the locals. They demonstrate how cultural interaction and familiarity can eliminate fear and breakdown the walls that divide us. Don't get me wrong, the movie is not trying to give you a social/cultural lecture, this stuff comes naturally mixed with the main story line.<br/><br/>If you like the genre, you'll enjoy this movie."
"TopDawgCritic","8","12","13","23 March 2019"," Excellent biopic!
","I've seen this film a few times, and again today after a long time. I can't get bored of it. A story about commitment, dreams, not giving up, family and sport. Excellent biopic with great directing, writing and performances. These type of films are right up Costner's alley."
"FlashCallahan","8","8","9","4 October 2015"," Fourth out of four, also known as last place....
","Track coach Jim White is a newcomer to a predominantly Latino high-school in California's Central Valley. <br/><br/>Coach White and his new students find that they have much to learn about one another, but things begin to change when White realises the boys' exceptional running ability. <br/><br/>More than just physical prowess drives the teens to succeed. Their strong family ties, incredible work ethic and commitment to their team all play a factor in forging these novice runners into champions.......<br/><br/>Sports movies featuring Kevin Costner are the cinematic equivalent of Cheese on Toast. You've had it before, numerous times, and you know what exactly what you are going to get. But too much of the stuff isn't too good for you.<br/><br/>I'm a big Kevin Costner champion, he's always been a big screen presence, and even though he's had his shortcomings (The Postman was almost career suicide, but WaterWorld was not, I repeat, was not a flop) he still makes an ordinary film that little bit more extraordinary, because he just has that effortless class about him.<br/><br/>As you'd expect, the films narrative is as predictable as day turns to night.<br/><br/>White joins a school that isn't the best in the world. He sees potential in a few students, and learns of their hardship, he forms a cross country team, much to the frustration of family, colleagues. They get mocked by the river, better school, and fail their first attempt.<br/><br/>Them there is a big montage, the voice of the group has a hissy fit, goes home and fights with his family. Costner bumps into him, they a have a conversation, and you know what? he rejoins the team and they do much better, and decide to have a party. After all the people Costner was alienated against at first have formed a big bond with him and his family, and all is well.<br/><br/>But then something happens, Costner loses faith and then it's his turn to have a conversation with the student. You can pretty much guess the rest.<br/><br/>It's a safe film for sure. The true story of a struggling group of sports people has been done to death, from Cool Runnings to Remember The Titans, it's a paint by numbers narrative that hasn't, and probably never will be be changed.<br/><br/>Because it always works.<br/><br/>Costner is fantastic as always, and although it will disappear without a trace, it's one of those films that will appear on TV one Sunday afternoon, you will come across it halfway through, watch it, and know exactly what has happened, and what will happen within a couple of minutes.<br/><br/>It's uplifting stuff, without being too sugar coated, and you get the obligatory clip of the real life people at the end, just in case there are a few doubters in the audience.<br/><br/>Another safe family film from Disney.<br/><br/>I 'lapped' it up."
"FeatherlessBiped","6","14","20","5 December 2015"," Nice performances & scenery, cartoonish plot touches
","I had read the story of Jim White and the McFarland cross country team long before the movie came out. I was glad to see it made into a feature film, but Disney's heavy hands keep it from being fully satisfying.<br/><br/>Most of the actors playing larger roles acquit themselves well. Yes, Kevin Costner is his overly familiar world-weary self, but there's always a certain charm in seeing him inhabit that role. Many of the young men portraying McFarland's runners are both charming and believable, and some of the quirky townspeople (such as the mother of three runners and the owner of the local variety store) add nice depth to the story.<br/><br/>In addition, the scenery is interesting, from the running trails to the fields where the McFarland runners pick crops.<br/><br/>One real turnoff was when, repeatedly, opposing runners were shown talking smack before the start of races, and opposing coaches made snarky comments about the McFarland team. I've coached youth sports for many years and am accustomed to seeing much better sportsmanship than that. The movie makers apparently needed to set up cartoonish villains so that the audience would root even harder for the good guys.<br/><br/>Another clunker came at the first race, the ""Palo Alto Invitational."" The race director was surprised when McFarland showed up - but if it was an ""invitational,"" then either they'd been invited (so he shouldn't have been surprised) or they hadn't been (in which case they had no business going to the race).<br/><br/>This was a generally pleasant two hours, and it was good to know that the basic heartwarming events took place in real life. Could have been better (or at least less bad in some parts), but it was OK. I recommend you find the story ""Running for Their Lives"" by Gary Smith, the captivating real-life tale of Jim White and McFarland (told as only the brilliant Smith could)."
"santiagocosme","6","10","14","16 August 2015"," Don't run away from this movie.
","The thought of a movie about running can be off putting, but personally I feel that you should give this movie a chance. <br/><br/>You won't be surprised that much by what happens as the structure of it is similar to hundreds of other flicks: the typical success story of a bunch of kids you would not bet $5 on. In this case, they have the gift of running, and their trainer (Kevin Costner) is the man to lead them. By the way, after so many years, I still don't know what to think about Kevin Costner. Is he a good actor? or is he just lucky to still get some roles? I haven't got a clue, but either way, his acting will not spoil the movie. <br/><br/>Since it's based on real events, you'll probably watch it out curiosity and forgive any lack of cinematographic quality. You should find it up-lifting and a good enough watch."
