"username","rating","helpful","total","date","title","review"
"lachlan-71-358174","9","387","431","3 August 2014"," A great film
","Lot's of people are disregarding this movie due to ""Lack of plot"" or ""Poor cinematography"".<br/><br/>This isn't supposed to be that sort of movie, it's a mockumentary, done in the style of a documentary.<br/><br/>They have nailed that look perfectly, and the plot doesn't matter in a comedy.<br/><br/>The comedy is great, the deadpan nature of it is hilarious, the jokes are brilliant.<br/><br/>Go in with the open mind that it's not your classic style of comedy.<br/><br/>I think it's a great movie."
"Sahl_95","10","220","251","26 December 2014"," Goes down as One of My Favourite Comedies
","""What We Do in the Shadows"" is a mockumentary about four vampires sharing a flat together. <br/><br/>Going into this movie knowing nothing but the above, I did not have any idea what to expect. What I got was one of the funniest movies of this year or any year for that matter. The jokes where brilliant and more importantly, they were frequent and consistently brilliant. I loved the interaction of the main characters with each other and the supporting characters.<br/><br/>Each of the main vampires had their moments and were all equally funny. The movie even had werewolves and they were also hilarious. I was also surprised by the special effects which were really well done.<br/><br/>At one point it did feel like the jokes were getting old, but just as I had finished that thought, the movie changes and ends brilliantly. Even though there isn't much of a story, it doesn't really matter for this movie. Just watching some of the hilarious chaos that ensues in their everyday life is enough.<br/><br/>There are not many movies that make me actually laugh out loud, but this one did on several occasions (usually comedies, even great ones, just keep me grinning through out). This is easily one of the most enjoyable experiences I have had at the cinema."
"t-schaffrath","9","180","211","10 September 2014"," Absurdly Funny!
","I watched this movie, knowing nothing about it before, and it completely blew me away. It had me gut-busting from the very first scene throughout the entire movie. The premise of vampire flatmates is absurd, but it works great, because the movie takes its characters just serious enough for the audience to be somewhat emotionally invested in them. The chemistry between the actors is also great. But of course, the biggest strength of the movie is, that it delivers laughs on a very consistent level. Seriously, there was probably a joke every minute, that made me laugh so hard, I cried. I really don't wanna oversell this one, but I think this might be the funniest mockumentary since ""This is Spinal Tap"". If you like mockumentaries, dark comedy, vampires, or are just generally into humor, definitely go see this one. This is the funniest movie of the year so far, but I'm sure, that won't change."
"jabberwockynz","10","216","255","19 June 2014"," Brilliant
","When you very nearly spray a mouthful of drink over the person in front of you, its generally a good indicator the movie is pretty funny. The sandwich joke had me in stitches! This movie doesn't rely on just a few jokes to carry it, they maintain a subtle layer of humour throughout and then have you in stitches with some brilliant jokes. The cast in this movie are well picked, and Stu was brilliantly played by...well Stu. Taiki Waititi & Jemaine Clement really get the whole dilemma of everyday life as a vampire! Hopefully this gets picked up and the masses get a chance to enjoy this wee gem. Loved this movie and would definitely recommend it. Gave this a 10. A must see!!"
"ellsideous","9","110","134","23 June 2014"," Fangtastic Fun!
","The comedy horror is so hard to get right. Then using the Vampire genre and the equally overused mockumentary style you are pushing a boulder up hill. So the mere fact that this film feels fresh and leaves me wanting more is more than a poke, yes there is more than a poke, in the right direction. Great performances by all, apparently a lot of it is improvised but the script is well versed in vampire lore and flatting mannerism, nicely produced and well paced. New Zealand seems to have a talent for comedy horror. Peter Jackson's Brain Dead is perhaps the pinnacle and this from Taika Waititi and Jermane Clement is close on it heels. Gags and gore in equal abundance with a beating heart at its center, entrails to the left. Check it out!"
"mikeg-952-204749","9","78","95","29 April 2014"," Sometimes the scariest thing about being a vampire is doing the dishes
","This fly-on-the-wall mockumentary is a refreshingly silly take on a genre that desperately needed sending up - vampires. If you thought vampire movies had reached saturation point, think again, because What We Do In The Shadows manages to lend it a thankfully comical bent. Taika Waititi and Jermaine Clement lead a solid cast of Kiwi actors playing a small group of inept but lovable bloodsuckers living in a flat together in Wellington. When a freshly turned convert starts bragging about his newfound vampire status while out clubbing, things start going wrong for the troupe, who until then had only to contend with minor problems like what to wear on a night out when your wardrobe is 400 years out of fashion, and how to go clubbing when nobody will invite you in the door. Vampire gags come thick and fast and there's enough of a solid plot to keep the movie entertaining. It even gets a little bit tense in places when the flatmates start to fall out over the new convert's bad behaviour. All in this is a very funny film, with more than a few classic one-liners. A great date movie to check whether your lover-to-be can handle a little dark humour. Highly recommended."
"punishable-by-death","9","102","130","13 September 2014"," Unrelentingly funny
","I wasn't sure about this one, I cannot remember anything about Flight of the Concords (sp?) and comedy is a sticky thing for me. I find that I laugh out loud more often during dramas, horror, thrillers etc than comedies. I thought GRAND BUDAPEST, ZERO THEOREM and THE DOUBLE were hilarious. But this surprised me... a lot.<br/><br/>Blade, Twilight, Werewolves, Zombies, they all make an appearance. The plot is actually quite funny in itself... it isn't meaty by any means, but it is also a joke: as the documentary team follows three vampires 'flatting' together: one who is very... camp, shall we say, another who is self-described as being hot... because he is a vampire, of course, and another who seems like a satirical-take on your stereotypical long-hair/metal-head. Oh, and an 8,000 year old friend who doesn't seem to possess the skills of communication.<br/><br/>They begin to talk the crew through how they try to socialise, which leads to some amusing scenes of vampires trying to have a nightlife. Then they talk the crew through how they capture/seduce people in order to drink their blood. More funny scenes follow, leading to one of these victims escaping from the flat. Of course he doesn't die, he becomes the new vamp in the gang. But.. He's young, he's stupid, he is not even over a hundred years old! When he introduces his human friend to his vampire friends, you just know its not gonna go well. I won't go any further, but from here the plot delves the movie into comedic chaos. I was missing jokes because I was laughing at the ones previous! There are no immature fart jokes here, there aren't any jokes that make you cringe in their lame delivery.... Even though they are throwing a lot of crud at the wall, most of it sticks. It is also filled with comedic variety. Physical humour, plain old slapstick, facial expressions/body language (especially that camp vampire who always leads the doco crew around, his facial expressions and eye-movements when following the cameras cracked me up every time), and obviously sarcasm and satire are underlying themes.<br/><br/>This thing felt that it was running on all cylinders for the entire movie. It also manages to feel effortless; there was no sense of them trying too hard for laughs - the mockumentary setting helped the film in this sense, despite the plot being thin. But, the wide range of comedy used, from slapstick to satire and everything in between, is probably the biggest reason why this movie does not feel forced.<br/><br/>I walked out of this movie in pain from laughter. After only 87 minutes! The entire place was in stitches for the entire movie, and I saw people from all ages as I walked out, all with giant grins, talking about this or that scene. I'm chuckling as I am writing this as its stimulating my memory and I am seeing it in my head.<br/><br/>www.epilepticmoondancer.net"
"ianwilmoth-14058","Null","18","20","25 August 2017"," If you liked spinal tap or best in show
","you'll probably love this- it follows the mockumentary format excellently but ups the ante because its following a cast of actual (in the worldof the movie) vampires. (oh and some werewolves make a hilarious cameo.). But within the conceit of being a mockumentary its played totally straight. <br/><br/>The few special effects scenes are really well done for the budget and all the more powerful because they knew to do it sparingly."
"brian-marshnz","10","114","151","21 July 2014"," Outstanding, The Office meets The Flying Conchords
","I laughed and laughed and laughed.<br/><br/>This is not a Vampire Movie, this is a mockumentary about some flatmates who happen to be vampires, just, y'know, incidentally.<br/><br/>It is laugh-out-loud (LOL, young people) funny for extended periods. There is a lot of under-stated humour, but it has the feel of Peter Jackson's Bad Taste, made on weekends over an extended period - ""what can we do in this scene to make it even funnier?""<br/><br/>Being from NZ, I feel unsure whether I am on the the inside of an in-joke (the police officers, for example) but plenty of people seemed to get the Conchords, so who knows, really. <br/><br/>If you ""get"" The Office and you ""get"" The Conchords, you'll love it.<br/><br/>For true.<br/><br/>Bro."
"kosmasp","10","64","86","23 December 2014"," Could this be real?
","Let me start with: I don't like ""reality TV"" at all. And there is a reason you have to put """", because it is anything but real. And while this isn't real either (obviously), it is so much more fun than anything and feels more like what good reality TV could be ... if there where Vampires that is.<br/><br/>The basics are clear. As is the fourth wall that is practically not existent, because we are in the middle of it all. Does it always make sense? Of course not, that is the nature of shows like that. How did the camera get in there beforehand? But at least the camera (or the guy holding it) get recognized a lot. The group of people behind this are popular, maybe not worldwide, before this movie came out, but at least ""at home"". And it shows, because of the chemistry they have. This is very well written and acted. Comedy timing is essential and in this case awesome."
"PhantasmicFox","9","69","96","20 June 2014"," Awesome NZ Comedy
","The three lead vampires in this film were absolutely fantastic, especially Jonathon Brugh (His solo dance routine was one of the most awkwardly hilarious things I have ever seen!). I loved all three of the main characters and their interactions with Stu. I was laughing the whole way through this film which is continuously funny. <br/><br/>I actually found some of the scenes to be quite frightening, especially when the vampires are chasing one of their victims through their home! This scene was one of my favourites. <br/><br/>I don't think it needed to be a mockumentary though. Sometimes the shots were purposefully too long which felt unnecessary and just slowed the pace of the film. Some of the jolty, hand-held camera shots could be a bit annoying too. Otherwise, I loved it and definitely recommend it! I hope it claims top spot for its opening weekend in NZ."
"andrew-252-304196","8","55","83","26 June 2014"," Looking at vampires through new eyes
","Taika Waititi and Jemaine Clement seem to understand misfits. Waititi explored them in his first two films, Eagle vs Shark and Boy, and Clement's partnership with Bret McKenzie as Flight of the Conchords was an object lesson in not fitting in. Their early works were loved both here and abroad. Between them, Waititi and Clement have been nominated at the Grammys, the Emmys and the Oscars, hardly a pedigree to be sniffed at. I guess the domestic appeal of this is born of New Zealand being a strange little country down the bottom of the world, whose national bird doesn't fly, who dared stand up to the Americans and say ""No Nukes"", and which has been the backdrop for some of the hugest blockbusters of recent years. We're proud of our strangeness. The international appeal is perhaps due in part to the same thing, our unique individuality. I guess, coming from a pair of inveterate misfits, What We Do in the Shadows, an exploration of vampires who live among humans, but are intrinsically not living humans themselves, is a natural growth of themes already explored. As this film explores vampire tropes with fresh eyes, it gives, as well, a poignant look at the value of exploring past beliefs, hurts, losses and prejudices anew and seeing what can grow. As each of us age, it becomes easier to get stuck in our ways, how much more so for vampires whose age is counted not in decades but centuries. For Viago, Vladislav, Deacon, and Petyr there are many challenges. Viago faces the classic immortal's dilemma; his beloved growing old without him. Vladislav has a beast from the past which could rear its head again. Deacon faces the challenge of meeting a new generation and realising his own youth is slipping away. Petyr is growing ever more ancient, and is working to create a legacy. From these challenges come a fresh look at relationships between old enemies, at the cost of indiscretion, at unfulfilled promises and at the need to sometimes sacrifice your own desires out of genuine affection for another. This is a quirky film, slightly disjointed in places. But it delights in its lo-fi quirk right from the very 1970's looking ""New Zealand Documentary Board"" credit at the beginning. There's plenty of laughs to be had. It won't be everyone's cup of tea, it might be hard for some to follow, but there's entertainment to be found here for all. And now to the reviewer's bias. My grandmother, with whom I attended the Wellington première. Ethel Robinson assured me leading up to the movie that hers would be a very small part. It was, but it was a very necessary component part. And she filled it admirably, as did each of the performers in this piece. From the puzzled police, the frustrated familiar, the affable alpha-wolf, all the way to the venerable vampires themselves, no-one seemed out of place in this gentle comedy. Though it is about the undead, you can feel the warm heart beating below the surface of What we do in the Shadows, a film which will leave you thinking about vampires, and maybe about the world too, in a new way."
"Karl Self","9","24","34","20 December 2014"," At last, a vampire movie that doesn't suck
","I'm in the twilights of my years and no longer part of ""Generation Twilight"", so initially I wasn't so hot on a vampire mockumentary. The idea seemed good enough for maybe 30 minutes of comedy, and not for a full feature movie. But What We Do In The Shadows is brilliantly done and really buckets of fun. It rides on the great actors, but also on a wonderful script and an ingenious mix of wobbly ""porno camera"" and perfectly placed special effects. The movie addresses various aspects of being a vampire in New Zealand today:<br/><br/>* sunlight leaking into your habitat<br/><br/>* vampire wannabes hassling you<br/><br/>* virgins can be incredibly hard to get by<br/><br/>* Wellington itself feels so dead you constantly have to remind yourself that you're actually undead<br/><br/>* discrimination is rife against immigrants (especially blood-sucking vampires from Transsylvania like yourself)<br/><br/>* same goes doubly for Nazi vampires<br/><br/>* feminist ""familiars"" (servants) constantly bickering while they're ironing your frills<br/><br/>* werewolves and vampire hunters constantly riding your ass<br/><br/>* mortal friends and chums frequently dieing off<br/><br/>* flatmates refuse to do bloody dishes<br/><br/>So you don't have to be part and parcel of the vampire hype to dig this flick. It's simply unusually great comedy."
"perica-43151","9","11","14","10 July 2018"," Excellent, original, fun
","This is one very amusing movie. Not taking itself too seriously, but managing to bring freshness and originality and many many new angles to the vampire genre. It is witty, it looks nice and is wholeheartedly recommended."
