"username","rating","helpful","total","date","title","review"
"jknfecteau","10","74","82","29 January 2005"," A Perfect Blend Of History and Hollywood
","After writing a phd dissertation and spending months doing research on the Alamo at The DRT library and across Texas, I became convinced that I might not live long enough to see a theatrical release that would finally do the history justice. The IMAX Alamo film is very good along historical lines, but due to budget limitations not to mention physiological IMAX constraints, it did not capture the scope and depth of the event. But make no mistake about it - this Alamo film does both. The Alamo's major participants are three dimensional flesh and blood mirror images of those one will find in their diaries, letters, books and first hand accounts of those who knew them. Even the Mexican dictator, Antonio Lopez Miguel De Santa Anna, is no longer a cardboard demon - he anticipates what Mexico will become without the stern hand that must come down to crush ""the American pirates."" Also, for the first time, the Tejanos who fought against their brothers and sisters in the Texas cause are well represented. The battle sequences culled from Santa Anna's own battle plans and the accounts of those who carried them out and those who survived, leave no nuance to the imagination and vividly demonstrate that even a chaotic retreat can turn into an unmanageable enemy force, overwhelming the west and north walls of the Alamo. The bloodbath, fury, chaos and desperation pulls the viewer into the center of a swirling vortex of courage and carnage. Patrick Wilson is his superb as Colonel William Barret Travis, the defacto commandante of the doomed fortress. For once, the multi emotional Travis is captured with all of the guilt ridden memories of his humiliating trial in Alabama, and the indecision that plagues his early confrontations with his sceptical Texan force. The ennui and angst of command did take a toll. But Travis' courage and conviction converge in a heart wrenching moment in front of his command, making the case for death with purpose. Jason Patric makes one wicked Jim Bowie and the fact that the Congress of the U.S is still trying to unravel some of his land swindles initiated almost two centuries ago underscores his portrayal. Bowie's legendary prowess in brawling, bilking and beating those around him is well known and Patrick's every move makes you instantly and consistently aware that Bowie was every bit the bad ass. But Bowie was also a romantic of epic proportions and flashbacks to his tragic marriage to Ursula Verimendi give a poignant underpinning to his deadliness. Billy Bob Thornton steals the show as David Crockett - but then - how could he miss? As Dennis Quaid said; ""Billy Bob is David Crockett - A hillbilly actor playing a hillbilly actor."" Thornton's performance is staggering. A self proclaimed over achiever and withering self critic, Thornton understands the very human David Crockett of his autobiography and letters, juxtaposed with the Davy Crockett of legends. It is a harrowing performance - particularly when Crockett realizes the Alamo is doomed. ""David Crockett might drop over these walls and take his chances,"" he confides to Bowie. But Davy Crockett, the legend cannot. ""People expect things,"" he tells Bowie. ""I've been on these walls all my life."" There is a palor and sadness that is worked beautifully by the modest film score. The photography paints Greek tragedy. These were and are real people. Many, many fans of the John Wayne ALAMO miss the overblown (but fun) saintliness of the celluloid 60's epic.For some, THE ALAMO 2004 is filled with defenders who were too human, historical facts be damned. But when Micajah Autrey and David die, I couldn't help but feel the pain of retrospection they both felt at that horrible moment. Add to this a wealth of metaphysical angst that is a subscript of this masterpiece. Tejano Catholic Voodoo guarantees the time, place and purpose of Bowie's demise. ""Did it matter?"" a dying Bowie asks a doomed Travis. ""Buck's"" face is a mask of hope and despair. These men will die not knowing if giving their lives will matter to anyone but themselves. Director John Lee Hancock does a marvelous job with subtleties that encompass great portions of Travis, Bowie and Crockett 's personality in particular. Did Crockett intentionally hit Santa Anna's epaulet? A second viewing revealed a gold reflection in the pupil of David's eye as he fires. How did Crockett die? He dies going down swinging inside the Alamo Church - but you never see his body. He dies a second time as one who refused to surrender. But you never see his body. ...And in the beginning of the film as you see the bodies of the defenders being carted away, you see Bowie and Travis, but not Crockett's. The last scene of the film is not a replay of the Crockett fiddle scene. There he is, playing over a nighttime San Antonio, alone - with no one in sight - and Billy Bob's ""David"" satisfied and almost bemused face in the final scene. What a gorgeous shot and a perfect way of tipping the hat to legend as well as a establishing while questioning the nature of immortality. <br/><br/>When history is relevance and universal, what more could we ask? I feel for the people who made this movie. In this climate of blind nationalism - embracing history not despite of its flaws but because of them will not garner the recognition this film so richly deserves. There are those that truly appreciate your efforts and applaud you for THE ALAMO fim I've waited to see all of my life. This one like the real battle, will be remembered. Thank you so much!"
"tidepride","Null","209","244","11 October 2004"," Surprised at the negative reviews
","I've rarely been as surprised by the reviews I've read here - or disagreed with them more - than I was for this film. Most of the ones here are negative and call this film boring, poorly done and lacking in character development.<br/><br/>I am very easily bored. At just over 2 hours, I found this film captivating. Poorly done? John Lee Hancock's film is one of the most effectively produced I can remember. Not one moment of this film was shot on a sound stage. They took 50 acres in Texas and actually rebuilt the entire city of San Antonio de Behar and the Alamo and shot the entire movie in situ. <br/><br/>But the most amazing aspect of these reviews is the repeated accusation of lack of character development. I came away from this film understanding for the first time who William Barrett Travis, David Crockett, James Bowie and Sam Houston really were. The human underneath the legend as it were. David Crockett (Billy Bob Thornton) has a great line in this movie: ""If it were just me, simple David from Tennessee, I might go over that wall one night and take my chances. But this Davy Crockett feller - people are watching him"". Lack of character development? I don't think so.<br/><br/>The piece de resistance, though, and the one that made me take fingers to keys and write this review (something I almost never do) was the review which claims there was no tribute given to Tejano assistance in the Texas Revolution. Did this person see the same film I did? Or did he/she take a bathroom break every time Juan Seguin's character was on screen? The PRIMARY thing I learned from this historically accurate-as-possible-when-making-a-movie film was ... ta da .... the involvement of the Tejanos! I had never really considered before that there was a brother-against-brother aspect to the Alamo, but it was very implicit in this film.<br/><br/>Ignore the negative reviews, particularly if you are a history buff, and see this film."
"hitchcockthelegend","9","28","30","11 August 2011"," I think I will probably have to settle for what I am now.
","The Alamo is directed by John Lee Hancock, who co-writes with Leslie Bohem and Stephen Gaghan. It stars Billy Bob Thornton, Jason Patric, Patrick Wilson, Dennis Quaid, Emilio Echevarria and Jordi Molla. Music is scored by Carter Burwell and Dean Semler is the cinematographer. Story is a recreation of The Battle of the Alamo that ran for 13 days during the Texas Revolution of 1836.<br/><br/>On release it was met with disdain at worst, indifference at best, and now historically it stands as the second biggest box office failure behind Cutthroat Island. The pre release word of mouth wasn't good, and with ""difficulties"" of the financial and creative kind leading to Ron Howard leaving the directors chair-and Russell Crowe and Ethan Hawke bowing out of roles for two of the main characters, the film has never had an equal footing from which to try and sell itself as a worthy epic. Yet if there is a western styled war film most likely to improve with age, then Hancock's Alamo is it. You see, in time it's hoped that people can embrace that this take on the Alamo legend thrives on humanistic depth, telling it not as a ""hooray"" hero piece, but as it was, men doomed to die. And more pertinent, men who ""knew"" that in all probability, they were waiting for death to come.<br/><br/>Now that's a hard sell. It's highly unlikely that we will ever get an Alamo film to please everyone, because ultimately the story is a sombre one, an unforgiving 13 days of sadness and bitter disappointments. No matter how it gets dressed up, with Duke Wayne bravado or otherwise, this was a futile engagement. There's no chest beating stirring of the emotions for the outcome of this battle, for example such as the British being allowed to withdraw gracefully from Rorke's Drift, this is bleak history. It was a bold approach by Hancock and his team, to strip away the glitter and paint it in fallible humanistic greys. Heroic pop culture characters like Davy Crockett and Jim Bowie are not defined by glory rah rah rah, but by being men dealing with the harsh realities of war as best they can. It's telling that when Crockett turns up at the Alamo, he is genuinely stunned to learn that the fighting is not over, his plans for a comfortable life in politics vanquished the moment he sets foot upon Alamo turf.<br/><br/>Hancock should be roundly applauded for having the courage to craft such an honest depiction of the siege, and it's not as if we aren't warned about it, either in history as fact, or during the downbeat opening five minutes of film! So a film rich with in depth characterisations, then, but also a picture layered over with considerable technical skill. Hancock himself only really misfires by having a tacked on coda that shows Houston defeating Santa Anna and gaining his surrender. Who made the decision for this ""uplift"" I'm not sure, but it feels forced and doesn't have the impact intended. It would have been more telling and poignant to just have a title card flash up to tell us that Houston defeated Santa Anna in 18 minutes. We don't need to see a hurried recreation, the sombre mood needed to be kept up right to the last end credit rolled. For that's the true pain of The Battle of the Alamo.<br/><br/>However, Hancock gets mostly great performances from his leading cast members (Thornton hugely impressive as Crockett) and shoots his battle scenes with brutal distinction. His overhead shots are superb, especially as the Mexican army attacks for the final and telling time. The 100s of soldiers swarming over The Alamo looks like ants converging on a desert oasis, the hopelessness of the defenders of Mission San Antonio de Valero is never more evident than it is here. Semler and Burwell aid the mood considerably. The former is inspired by much of the film being set at night, utilising fires and candle lights to enforce the shadows (of death) hanging around the characters, while the textured brown, red and yellow hues used for the landscape gives off a parched beauty that lends one to understand why these men fight for the land they occupy. Burwell scores it evocatively, where tender swirls of emotion sit neatly along side the more broad action strains of the brass variety.<br/><br/>The lavish sets and costuming, including some tremendous hats, are all good on production value, to round out a tip top production. It cries out for revisits by those who dismissed it so casually back on its release. Certainly I myself found it helped considerably knowing now that this was not some rousing spectacle, but that it's a detailed character story leading up to a sad and inevitable conclusion. That coda and some under nourished support characters stop it from being a fully formed classic from the genre, but that aside, it's still one terrific and thoughtful piece of film making. 9/10"
"renee-133","9","87","101","7 April 2006"," A very good film that did not deserve negative reviews!
","I really don't understand the mostly venomous reviews for this film. It was the most historically accurate film ever made on the subject and the acting, for the most part,was exemplary; although, I must admit it is far from my favorite performance by Quaid. But Thornton, Patric, and Wilson were tremendous; I cannot imagine anyone else playing those 3 roles as well as they did! It is a sad commentary on the preferences of our society in general when a film this good and on this type of subject does so poorly. I hate to pose this question, but could it be due to a Texas/war backlash due to our current administration and the Iraq situation? Or as a movie-going public, do we prefer to be ""dumbed-down"" these days? Anyway, I highly recommend this film!"
"ma-cortes","7","20","21","24 July 2005"," Interesting rendition of the mythic Alamo mission with impressive battles
","Epic western upon the state of Texas's fight for independence in 1836 . The usual band of diverse personalities including Davy Crockett (Billy Bob Thorton) , Jim Bowie (Jason Patrick) , Colonel Travis (Patrick Wilson) defend a small fort against very big Mexican raiding party commanded by general Santa Anna (Emilio Echevarria) . It's until the spectacular crushing spotlight of total slaughter and revenge executed by Sam Houston (Dennis Quaid) when the movie comes alive at all . Previously meeting final tragedy , they contend with each other and finally understand the meaning of life and come to respect each other . It was a troubled issue but with millions dollars budget weighing heavy in the conscience of the producer Ron Howard and director John Hancock led to a real flop and didn't had the wished box office . Big budget production features an impeccable musical score by Carter Burwell and Billy Bob plays the violin , besides it has an incredible number of extras for the Mexican army . <br/><br/>The film is correctly based on historic events . The stalwart but tragic defense has become one of American history's most often repeated legends,although historical research has revealed a few facts that go unmentioned.For instance,Sam Houston,commander in chief of the Texas forces,never felt that the crumbling mission could stand up to a siege,and ordered frontiersman Jim Bowie to destroy.He didn't ,however,and rescinded the order and sent attorney turned colonel William B.Travis to defend it.The force that remained in the mission the date the siege began,is estimated at between 182 .Of these less than 20 were actually Texans,the rest including Bowie and another frontier legend,Davy Crookett were volunteers.Early all of them believed that reinforcements were only a short time away.Santa Anna Launched a pre-dawn attack.To the strains of ¨deguello¨a battle march indicating that no quarter would be given,or no prisoners taken,some 1800 Mexicans troops stormed the fort.They were thrown back by the cannon and rifles of the defenders,they rushed again,and were repulsed a second time.Eventually Santa Anna sent another wave of troops who broke the outer defenses and forced the Texans to retreat,fighting hand to hand.When the fighting was over,there were no survivors among the defenders.The myth that the garrison fought to the last man ,however isn't quite accurate,since the evidence indicates that Davy Crockett and several others were captured and possibly tortured,then executed.That they died bravely has never been disputed.William Travis who at least according to legend,invited all who would stay and die with him to cross the line in the dirt,fell near a cannon at the north wall.And Jim Bowie,already deathly ill from a sickness that had recently claimed wife and children,fought from his sickbed near the main gate.Like many others among the defenders Bowie was armed with the formidable hunting knife named for him.The legendary defense served as a rallying point for the beleaguered Texas.Although Santa Anna ,who lost at least 600 of some 3000 troops against a force of less than 200,referred as a small affair,the valor of the defenders gave the surviving Texan troops something to remember and thus they did,six weeks later at San Jacinto,but a new battle cry had been added to the annals of American history:¨Remember the Alamo¨"
"wforstchen","9","66","77","11 May 2005"," This historian loved it
","I was definitely part of the Baby Boomer Davy Crockett phenomena. Heck, I actually won a contest of Davy Crockett look alike when I was four years old in Newark NJ, and as I look back, I believe that wonderful and completely fictional television series by Disney, helped to trigger my interest in history, which has been my career now for over thirty years, starting as a middle school teacher and now a college professor, along with a number of books published.<br/><br/>I eagerly looked forward to this film's release and I regret now, that for one of the few times in my life I listened to critics who absolutely trashed a film so that I never went to see it on the wide screen. Made the same mistake with Blade Runner when it first came out!<br/><br/>So it was wait until Starz picked it up and frankly, I was blown away. I actually went out the next day and rented the wide screen DVD version to check it out more closely and will definitely buy it, I love it that much.<br/><br/>This is the best of all the attempts to tell the story of the Alamo. Sure, I grew up on the Crockett and Alamo legend, but I also got a healthy dose of cynicism about the whole thing when examining it from the Mexican perspective, particularly in relationship to the slavery issue and the promises made and broken by Houston and Austin to the Mexican government. This film, though it dances more than a little around those issues still at least touches on them.<br/><br/>But what really caught me was the attention to historical accuracy in relationship to the battle itself. I'll claim that for the first time every, a film captured the ""feel"" and truthful presentation of late 18th and early to mid 19th century linear warfare. Other films always make it look absurd, but here you see how it did work, manuevering masses of troops up to then deliver terrifying volley fire at close range then charge with the bayonet.<br/><br/>The weapons and how they were used was dead on perfect, right down to the use of canister by the artillery and regardless of what one critic said about shells, they were indeed used and the incident with Travis and the spurting fuse was perfect. Formations, volley fire, skirmishers, the awesome and terrifying Mexican pioneer troops, whoever was responsible for the setting and staging of this battle did a brilliant job. The set was perfect as well, down to the finest detail. The cinematography as well, especially the stunning scene from a high angle shot, the charges coming in from all sides at once, the defenders getting overwhelmed.<br/><br/>I'd rate this movie up with Zulu as a film about a small determined garrison standing against impossible odds, which is a great archetypal story.<br/><br/>In contrast, ""Patriot"" which drew so much critical acclaim was absolutely gut tearing, in a nauseating sense, when it came to any semblance of historical accuracy regarding battle and every year now I have to deprogram my students regarding its retched attempt at showing what Revolutionary period warfare looked like. For that matter I'll put Gettysburg and of course Gods and Generals in the same miserable league.<br/><br/>I do not understand why so many critics are trashing the acting and casting. Bill Bob Thorton and Jason Patric are superb. I was awed by Thorton's approach to the legendary Crockett character. Much of what was and still is believed about Crockett is all myth (and yeah even admitting that breaks this Baby Boomer's heart). Crockett was a character created by American theater and the first of the nickel and dime novels of the 1820-30s. He was something like a Schwartznegger cult character for his time, even while still alive, but his exploits were all legend. Thus the stunningly truthful scene of him confessing what really happened in a fight against Indians, the incredible acting when he kills, almost by accident, a Mexican soldier and you immediately sense that this is the FIRST man he has ever actually killed and he is horrified by it. . .and how in the end (SPOILERS AHEAD) he is trapped by his own legend into becoming a hero regardless of his fears. A historian that I studied under in graduate school wrote about the Alamo and was the first to tell me that Crockett, according to Mexican sources, survived the fall of the garrison and was executed after wards. I remember not wanting to believe it (Baby Boomer here, remember, Davy Crockett went down swinging). The debate varies, did he willingly surrender and beg for his life, was he wounded, overwhelmed and then executed. . .we will never know, but the screenplay does address it, and does it well.<br/><br/>A fictional scene undoubtedly, but still profoundly moving, Crockett playing the violin during sunset of the final night of siege. A beautiful scene that is haunting.<br/><br/>In closing, my thumbs up as a historian for this work. It is not a film that many would care for, no love interest, no ridiculous heroics, no Mel Gibson trying to do a Daniel Day Lewis, then sweeping off the girl in the low cut bodice after slaughtering a plentitude of foes, just a gritty, straight forward war story that is profoundly moving.<br/><br/>Only negative. The perpetual scowl of Quaid as Houston. Though his big final scene, the Battle of San Jacinto, is darn good as well, especially when done through the POV of Sequin, and the terrible dilemma faced by Mexican-Texans fighting on the Anglo side."
"ellisa","10","162","198","6 October 2004"," Excellent film that stands up to stupefying rancor
","Having kept an eye on this film since before it began production, I have been amazed at the viciousness of the invective that has been hurled its way. Reviews, both professional and amateur, have tended to offer viewpoints whose stunning ignorance have been nearly matched by their astonishing arrogance. This film has suffered much at the hands of pencilneck journalists who just couldn't wait to write some endlessly clever variation on 'forget the Alamo.' Precious few, Roger Ebert chief among them, seem to have understood the film. <br/><br/>Much of the vitriol is because it is a Disney film; while much is because it has to do with Texas. Both, largely because of their successes, seem to attract critics who allow decency and fairness to fall victim to their vindictiveness. I fear, however, that we live in such a cynical age, that the notion of men voluntarily giving up their lives in defense of freedom is so difficult to comprehend that it is met with derision. <br/><br/>Disney did not help matters with their poor handling of this film's publicity. I attend many movies, and I saw the trailer once. Where was the media blitz, as Touchstone did with Ladder 49? A predatory press gleefully playing up pre-release difficulties was met largely with silence. Disney seemed to have had no faith in the film, or at least no clue as to how to market it. Their loss. Literally. Fortunately, their campaign for the DVD was somewhat better. <br/><br/>As for the film itself, it is the most historically accurate version of the Alamo story  though that isn't saying much. For those for whom historical accuracy is a litmus test, there is still much over which to nitpick. But, as is the responsibility of a popular culture interpretation of historical events, director Hancock fully captures the spirit of what was going on at that particular time and in that particular place. Hancock and crew did a stellar job in lovingly recreating the world of 1836 Texians  American and European immigrants, as well as native Tejanos  uniting in revolt against an oppressive regime in an effort to gain independence, as well as a sovereign government attempting to enforce law and order on its frontiers. The principals, the tempestuous Houston, the celebrated Crockett, the fearsome Bowie, and the young, unproven Travis are portrayed as real humans rather than as demigods. Each has his obstacles to overcome, and each shows significant growth as their fates are played out. For those who make the ultimate sacrifice, their heroism is made all the more real by this emphasis on their humanity. The actors, particularly Thornton in an Oscar-worthy role, as well as Patric, Wilson, and the marvelous Emilio Echevarría as Antonio Lopez de Santa Anna, are to be commended for their interpretations of these enigmatic characters. A major bonus of the DVD is the commentary by professional historian Stephen L. Hardin and military adviser Alan C. Huffines -- particularly useful for those who cannot wrap their minds around the differences between popular culture, history, and art.<br/><br/>Hancock has provided us with a thoughtful, intelligent, deliberate, and often subtle film for adults, certainly an explanation for the film's lack of box-office success. Even Burwell's score suffers from these 'shortcomings.' Comparisons to John Wayne's 1960 The Alamo are as inevitable as they are pointless, but anyone expecting that film's heavy-handedness may be disappointed. It is like comparing 2004's The Passion of the Christ to 1961's King of Kings  they are not remakes, but variations on a theme, each with their unique points of view, merits, and shortcomings.<br/><br/>The film's biggest fault is that, even if one didn't know that it was cut by about a third by negative test audience reactions, it is still apparent that it suffers from these cuts. This is a complex, epic story that demands epic treatment. I abhor criticizing a film for what it is not rather than what it is, but I join many others in sincerely hoping that a director's cut DVD will be forthcoming, so we can see Hancock's vision as it was intended. Where do I cast my vote?"
"leadpoisonaod","10","68","80","26 October 2004"," Well Crafted Historical Film
","I saw this movie on opening day with high expectations. I am somewhat of an Alamo buff and wanted to see the event portrayed better than ever before. And it certainly was. The historical aspect was perfect. I've read up on the Alamo before, and all the details were accurate: the clothing, guns, uniforms,the way the battle unfolded, and even the weather. The acting, especially Billy Bob Thornton's, was excellent. Almost Oscar worthy. The casting was just as good. Each actor fits their rolls with almost uncanny perfection. Although Hancock isn't quite Spielberg, he is exceptional because he did a good job on the film, and he put a LOT of care into it. (no props, stage lighting, a 50 acre set, not to mention historically perfect)<br/><br/>The Alamo is no doubt a controversial film. Those who slam it seem to revert to the fact that it should have been directed by Ron Howard, and been more gory, glamorized, and shouldn't have been so compressed (the original version was over 3 hours). More Hollywood, is basically what they're saying. It's these same people who compare it to John Wayne's version, saying it should have focused on artistic merits rather than history. Personally, I don't know if these people would know the whole PURPOSE of the Alamo if it ran over them with a steamroller. Hancock's vision was to make an Alamo that actually had some history to it. He wanted to tell the story right for once. The way I see it, The Alamo has as many if not more artistic merits of John Wayne's version, but adds historical accuracy and tells it true, without sacrifcing the drama. <br/><br/>The acting, casting, and directing are great, the historical value superb, and the battles (especailly on widescreen) are breathtaking. Sure, it would have been better with more scenes and blood, but this is the best Alamo movie I've ever seen, and a good film anyway. Not perfect, but pretty darn close. 9/10 Stars."
"Michaelrsear","10","28","31","30 August 2006"," Great Movie
","A truly great film. Sure it has flaws as does every film ever made, but nothing worthy of such criticism. To compare it to John Wayne's version is meaningless - both are good in their own way. However, this latest installment is by far the best. The pains the creators went through to be as historically accurate as possible is nothing short or great. This film was beautifully shot and had many great moments like the approach of the Mexican army during the final assault. When Billy Bob Thronton peers over the wall into the darkness and sees hundreds of Mexicans nearly at the fort's wall it's both chilling and wonderfully done - it is quite possibly one of the greatest scenes in movie history. What the real Alamo defenders really thought and felt at that moment none of us will never know, but how the film was shot gives us some basic insight into the terror they felt knowing they were about to die a violent and horrible death. And how can anyone be unmoved by Crockett playing his fiddle along with the Mexican army and then saying ""it's amazing what a little harmony can do."" Or when the spirit of Crockett plays his fiddle at the Alamo after being revenged. This movie is full of very well-done scenes and lines like this. I wasn't much interested in Billy Bob Thronton's work before this movie or even recall having seen him in anything, but he earned my respect with his performance - he was that good. But while Thronton stood out in my mind, each actor was great. The fact that the actors felt a strong emotional attachment to this film was obvious. Thus, how anyone can find fault with this movie is beyond me. It's a great film about great men (although flawed like us all) and the ultimate sacrifice they made. I find it very disappointing to read some comments which say, ""well, there wasn't enough action,"" or, ""the characters weren't well developed,"" or whatever; all I can figure is those people saw a different film or are trying to somehow convince us they have some sort of unique insight and to that I say BS. This is a high-quality film with high-quality actors that I consider one of the greatest films ever made. If you didn't like it then go back to watching garbage like ""Dude Where's My Car,"" or ""American Pie"" as you'll be better able to relate to that mindless crap. I guess a film that requires some thought and appreciation of great acting and production that doesn't rely so heavily on graphic violence, nudity, and gross filth, is beyond the intellect of today's average movie goer who will by contrast readily cite the unlimited virtues of such idiotic films as ""Jason vs. Freddy,"" or any of the 100s of B-grade garden-variety teen slasher flicks that totally rely on the big-breasted bimbos and blood-thirsty maniacs to sell tickets - who, even if by some miracle they were able to read this review still wouldn't understand what I'm saying. Thank goodness for movie makers who will risk ridicule to make a good film about something meaningful. Hats off to all of those who were involved in making the Alamo.<br/><br/>Michael Sear"
"jamesdavidson88","10","22","24","12 April 2004"," Good Alamo Movie
","I've read all the criticism associated with this film and I think some of it is a little unwarranted. As an Alamo buff my judgement of this film is definitely biased, but I will offer my opinion anyway. I think ""The Alamo"" is a very good Alamo film, definitely the best interpertation ever made about the epic battle. I loved John Wayne's film, but this movie has a more realistic approach. Some people criticize the film about certain scenes such as the Crockett's death, his fiddler on the roof scene and other tidbits that took place inside the Alamo compound.  Some people try to use those scenes as proof that the movie contains historical inaccuracies. The truth is there will never be a complete historically accurate Alamo film because we really don't know, nor ever will know what really took place. Any director is going to create his view of th battle. I also think is the best movie ever made about Crockett. Billy Bob Thornton captured the personality of the real Crockett. It doesen't matter if the fiddler on the roof scene never took place. That scene by itself captures the true spirit of David Crockett. A man that is more of an entertainer than wild frontiersman, an entertainer so talented that he can entertain the Mexican Army and temporarliy keep them from firing their cannons. We can see his charisma shine and we understand why he was probably elected to Congress. People make a big deal about how Crockett, Bowie and Travis died at the Alamo. Does it really matter? They were there until the end. Thats what counts. I do believe the movie could have been better. It definitely suffered from editing and even a little star power to carry certain scenes.  I think the director's cut will serve the movie justice and I believe over time people will have more respect for this movie. I don't beleive it is a perfect movie by any means at all. I do believe that it has much more to offer than what people are giving it credit. Again I'm huge fan of the duke, but I view his film as more of a John Wayne movie than an Alamo movie and there is nothing wrong with that. I just beleieve this Alamo is closer to the true story."
