"username","rating","helpful","total","date","title","review"
"ivo-cobra8","9","96","105","15 August 2017"," One last ride - not a bad action flick i like it
","A really good movie and not a bad action movie I really like it, the whole gang is here. Fast Five (2011) is still to me the best one and my favorite in the franchise and then it would be Furious 6 than The Fast and the Furious I think this would be my fourth favorite film in the franchise. It is an entertaining fun fast paced action film and that really a good one. But it is not perfect I have issues with the film which I will get to it but first I want to write goods about this film.I can't wait till I watch The Fate of the Furious I am getting on Blu-ray next week so yesterday I re-watch this film and I have enjoy it. <br/><br/>Furious 7 is the seventh installment in The Fast and the Furious franchise. The film grossed $397.6 million worldwide during its opening weekend, which is the sixth highest-grossing opening of all time. The film has grossed over $1.5 billion worldwide – more than the franchise's first five installments combined – making it the highest-grossing film of the franchise after just twelve days, the third highest-grossing film of 2015 and the sixth highest-grossing film of all time. A sequel, The Fate of the Furious, was released on April 14, 2017.<br/><br/>The film's about Dominic Toretto (Diesel), Brian O'Conner (Walker), and the rest of their team, who have returned to the United States to live normal lives after securing amnesty for their past crimes in Fast & Furious 6 (2013), until Deckard Shaw (Jason Statham), a rogue special forces assassin seeking to avenge his comatose younger brother, puts the team in danger once again. <br/><br/>The cast includes: Vin Diesel, Paul Walker, Dwayne Johnson, Michelle Rodriguez, Tyrese Gibson, Chris ""Ludacris"" Bridges, Jordana Brewster, Djimon Hounsou, Kurt Russell, and Jason Statham. <br/><br/>I like this flick they action is crazier than ever, there's some unnecessary camera moves and this one needs an even bigger suspension of disbelief, it barely pauses in between set pieces. Kurt Russell is in this and like I have said in Guardians of the Galaxy Vol. 2 my review I hated his performance in that movie but in here I loved him he was awesome and a really good guy and likable. He has more to do in this film than he did in Guardians of the Galaxy Vol. 2. Vin Diesel as Dominic Toretto is always terrific and a bad-ass I absolutely love him. Jason Statham is a crazy motherf***** in this I have enjoyed him I always wanted Statham as a bad guy. Michelle Rodriguez as Letty Ortiz Dom's girlfriend was hot as always I have simply enjoyed her. The rest of the cast was alright.<br/><br/>The issues with the film I have is: Why is shaky cam in the beginning of the fights between Dwayne Johnson and Jason Statham and on the end of the fights between Vin Diesel and Jason Statham that really hurts this film. I got a migraine because of the shaking cam.<br/><br/>Dwayne Johnson was only in the beginning of the film and for the rest of the film he was departure he appeared only on the end of the film in the final showdown I only wish he would be more in this film and he would have more to do but I still have enjoyed his performance awesome. <br/><br/>Jordana Brewster as Mia Toretto is useless in this movie she doesn't do nothing her character is just wasted and useless. I don't know why they put her character in this movie. Lucky Michelle Rodriguez fulfill the emptiness in Dom's crew. <br/><br/>Car's with flying parachutes also doesn't fit in the film because of the metal weight parachutes can't hold that kind of metal and some unnecessary CGI was used in this film that also hurt the movie. <br/><br/>Those are all the issues I have, I can't wait for The Fate of the Furious to see it I heard it is a good film.<br/><br/>The rating this film get's is a A 9/10 I would have give it 10 but those issues in my opinion hurt the film. <br/><br/>Paul Walker died in November 30 2013 so his two brothers Caleb and Cody Walker replaced him and they help to make this film right so I have enjoy from all three brothers performance. R.I.P. Paul Walker my favorite actor and my all time favorite character of the franchise Brian O'Conner. This film is dedicated to his memory which I love. <br/><br/>Furious 7 (alternatively known as Fast & Furious 7 and Fast 7) is a 2015 American action film directed by James Wan and written by Chris Morgan. It is the seventh installment in The Fast and the Furious franchise.<br/><br/>9/10 Grade: A Studio: Universal Pictures Starring: Vin Diesel, Paul Walker, Dwayne Johnson, Michelle Rodriguez, Tyrese Gibson, Chris ""Ludacris"" Bridges, Jordana Brewster, Djimon Hounsou, Kurt Russell , Jason Statham Director: James Wan Producers: Neal H. Moritz, Vin Diesel, Michael Fottrell Writer: Chris Morgan Based on Characters by Gary Scott Thompson Rated: PG-13 Running Time: 2 Hrs. 17 Mins. Budget: $190.000.000 Box Office: $1,516,045,911"
"eduardoskelly-252-683387","Null","70","79","30 April 2015"," It was a good movie
","The movie was a very action packed film it had a lot going on almost at all times which really grabs your attention and other people attention. I would rate it a 8 out of 10 because it was a very good movie, also the director of the movie is a good one. He uses short cuts so then he can get all of the action in. You can't have long cuts with action packed movies because it's very hard to do. My favorite part of the movie would have to be when they were driving through all the buildings because it is something that is highly unlikely but still looks very cool. It's shows how much balls the guys driving the cars have and how bad ass they are. They chose very good actors for the characters because you can't have someone that looks wimpy driving through buildings and racing cars. They chose Dom because he is big and muscular which Is good. But overall the move fast and the furious 7 was a very good movie and very action packed."
"ritheshk555","9","79","91","2 April 2015"," Adrenaline Coursing through my veins.
","As a F&F fan, I've enjoyed every movie in the franchise excluding F3. But, that movie has an important part and effect to the franchise. And now to the film, It was a full action flick alongside with a tear crying tribute to Paul Walker. From the first race of Leticia to the last scene between O'Connor and Toretto, It was one of the best movie in the franchise. The Core part of the story tells us about good ol' fashioned revenge combined with Speed of NOS and muscle. Deckard Shaw seeks out his kind of style revenge which pulls Toretto and his family into Shaw's world.And so, he combine forces Mr. Nobody to complete a mission for him and in return gets Deckerd Shaw. What happens afterwards, is your's to see. The performance of Vin Diesel and Paul Walker is fantastic. From the Screenplay to their actions, their brother 2 brother relationship was amazing. Michelle Rodriguez played her principal cast perfectly. She had done homework in her fighting and she looks gorgeous as always. Ludicrous and Tyrese Gibson played their respective roles well and their chemistry for humor doesn't cease to amaze at most of the times. Rock and Tony Jaa and other's also played their part to their maximum. But Elsa Pataky wasn't given that much to her role. She was a like a cameo appearance but it wasn't that much necessary to include in the whole movie. The graphics and stunts was nearly mind blowing except that the CGI work done for Paul is notable at some times. But, it wasn't that much drawback for the movie as he played his part well and his brother's completed the work he is done. The franchise might have losen a big cast, but it manages to keep the film to the edge of the seat climax. The tribute given by Vin Diesel for him is absolutely superb. It was very touching when he said,""It's never Goodbye"" and when they separate in cross roads, it was really amazing to give such an tribute to Paul Walker.<br/><br/>Overall, as the franchise keeps promising its Action and Adrenaline, it manages to keep it together even though they lost Paul Walker. A must see for everyone. Try it in a cinema and your money's value will be nicely spent for a good entertainment."
"patrickbennett66","10","83","96","2 April 2015"," A fitting tribute to Paul Walker
","I wasn't quite sure what to expect from the seventh installment of this successful franchise but I was totally blown away by the seamless and well choreographed fight scenes and car chases. What makes this movie stand out from its predecessors is how it goes beyond the modding of Japanese street cars to engaging the viewer with a very decent storyline that pulls together all of the previous movies. I particularly liked the use of the cut-scenes from previous films that reminded viewers of the continuity of one helluva story.<br/><br/>Of course, the other side of going to see this movie was knowing the loss of its prime star - Paul Walker - to a shocking car accident last year, and wondering how much of a role he would play in the film and how well they would work their CGI magic into his role. Needless to say, it was very well done (even though you could tell when they did use CGI of his face in a few scenes).<br/><br/>Not trying to give anything away, but the final 5 minutes was a fitting send off for Paul. I'm sure there was a few takes for the final scene on the beach.<br/><br/>Great film. 10/10 from me."
"AmyJenson1995","9","79","92","17 October 2015"," For Paul and the family
","Perhaps Furious 7 wouldn't have that Box Office success and Popularity if the sudden death of one the main protagonists, Paul Walker AKA Brian O'Conner wouldn't have gotten in the way.<br/><br/>But this is how it is. The heartbreaking death of Paul in that terrible car crash has made this movie so special to the heart of the long standing fans. The script can be so cliché and full of inconsistencies, this movie is the last film of Paul Walker and will always be.<br/><br/>But what makes me to give that high note is the ending scene and the awesome tribute the rest of the fast and furious 'familia' made to Paul. They could have gotten his character to die like we have seen so many times in the past. Instead the scriptwriters rewrote the script to make a celebration of life and family.<br/><br/>In fact, This entire saga is more about family than cars. Cars and race are just the theme and the objects attracting our attention. But the most important part of that story is the strong relationship between the characters and their interprets who are as linked in real life as they are in the movie. Each time one of their own dies they face it together as the actors are actually doing it with the loss of Paul the only REAL loss of this community. And this is what is making this beautiful."
"funkmaker","10","70","81","2 April 2015"," a nostalgic movie for the fans not for the critics .
","fast and furious series is not made to get Oscars or golden globes these movies are made for the young people to have a thrill and bang for their money.This movie has all the youth asks for Action, very little drama,hot babes in bikinis, car chases and of course the stuff getting blown up to pieces. if you are a young person between 18 to 28 you'll love it and if you young by heart you'll adore it.but if you are looking for award winning performances this wont be the movie for you so critics might not like it for having the same old chase and kill concept of action movies but youth will love it because they once more saw their favorite actors do what they do best.drive cars and then do whats unthinkable. also to add as this movie is like a tribute to the passing of Paul walker(R.I.P.)they have managed to put on the best farewell moments for him using CGI and body doubles of course and i think think movie justifies it very much.so go on watch this movie i bet you'll feel nostalgic all over again and also in the end you might end up in tears so do bring the tissues with you"
"sahilyad26","10","64","74","2 April 2015"," Best movie by far
","The Fast Furious franchise has come a far way, and this particular movie is far the best one. It is packed full of action, comedy and amazing cars. I would definitely recommend this for anyone who loves fast furious. The movie follows Tokyo Drift so it would be a good idea to watch all the movies again before watching this one. The ending is great and overall i think the director and the actors have done a great job!! Tyrese Gibson is one heck of a funny actor, Vin Diesel has done a great job in his role, So has Jordana Brester, Dwayne Johnson, Ludicrous and Jason Statham in his great role as the antagonist in the film. Tje plot of the story is great. I was hoping for another movie of ff8 but however i think it was appropriate for the team to stop here as it would be quite disrespectful to make another one without Paul Walker."
"boyznick","8","77","90","20 August 2015"," For Paul
","When Justin Lin announced he would be stepping down as the director for Furious 7 following Universal's decision to fast track the sequel before the release of Furious 6, a lot of fans like myself were wondering who could possibly replace him!? The franchise wouldn't be what we've come to know without Justin, he has been around since the Tokyo Drift (which is way too under-rated) and saved the dying franchise from being released direct to video. <br/><br/>Fast & Furious is never just about street racing but family & heist. Before you hate me, watch the first movie and Fast Five again then compare it yourself. You see the evolution of the characters and from robbing trucks with DVD players to heisting 100million. <br/><br/>Now back to Furious 7.. When they announced James Wan will be taking over the franchise, a lot of us were worried as he was most well-known for his work in horror genre, particularly SAW & Insidious. Nevertheless James has proved he is perfectly capable of big budget action movies, just look at the air drop or the Abu Dhabi sequence!<br/><br/>Spoilers ahead..<br/><br/>The film started off with Deckard Shaw (Jason Statham) talking to the coma-tonic Owen Shaw (Luke Evans), promising to avenge him. Just pause and think how he could have survived the fall from the plane!? If that's the case I think Gisele & Han can too.. I mean they did bring Letty back right?<br/><br/>With all the hyped built up from the post credit scene of Furious 6, I was genuinely interested to see how Deckard Shaw hunt down the team and continue where Tokyo Drift left off. Instead we were introduced another villain, Mose Jakande, played by Djimon Hounsou (which is unnecessary and dull), Shaw was pretty much cast aside as a secondary character. We never get to see the team from the hunted to the hunter as Shaw kept showing up from time to time. Other than the impressive action sequence, it didn't really add much to the overall story. Sean Boswell played by Lucas Black showed up for 1 minute or 2 talking to Dom and you would at least think he might want to avenge Han right? But no we don't see him for the rest of the film.. I guess we just have to wait for the sequel. Shaw brothers might be teaming up, you never know!<br/><br/>Furious 7 was originally intended to be the first of a new trilogy but plans were scrapped due to Paul Walker's untimely death and instead the filmmaker decided it was all about making this movie for Paul. A lot of moviegoers like myself were very emotional by the credit rolled. It felt like the end of the journey with these characters you come to love and it was the perfect send off to Walker's character, more importantly farewell to Paul himself. The crossroad scene is definitely the highlight of the film and the reason I am giving this an 8 out of 10.<br/><br/>Part of me wishes they end the franchise here but with the highly impressive box office number, a sequel is nothing but guarantee. . I am very curious to see where the franchise is heading without the essence of Paul Walker. It just does not seem right without one of the core family member.. What do you think?"
"Finfrosk86","8","81","95","21 September 2015"," Has its flaws, but the action is superb. Over the top, like I like it.
","For the absolutely most part I really enjoyed this action movie. <br/><br/>This is exactly the kind of action that I really like. Extreme action. Action that does not try to be ""realistic"" at all. Over the top action. (and I really hate people that can't accept extreme action, they be all like: ""yeah, right, that's SO unrealistic""! Dumb people.<br/><br/>Here's what I don't like. I have to say I have a slight problem with Vin Diesel. I mean, he's alright, it's just, compared to Dwayne Johnson and Jason Statham, he's just, well he kind of pales in comparison. His character is also slightly annoying. With his family-talk all the god damn time. We get it, you're into family, the only thing that matters is family, your little gang is family. Family. Family. And hose gravelly grunts he speaks in, ain't cool bruh. Sometimes you can barely make out what he is saying.<br/><br/>The movie also tries to portray him as super strong, which I don't totally buy. He's a big guy, but not that big. He looks like he thinks he's bigger than he is. Compared to the monster that is The Rock, he looks like a skinny twig for Petes sake. And he, Vin Diesel, is lifting cars and tossing people several yards, I just don't buy it.<br/><br/>Also there's some other stuff that I didn't like. There's this ""computer chip"" with some insane technology, and it seemed a little out of place. That stuff was straight up sci/fi. I hate when they mix sci/fi-stuff into action movies that are set today. The plot has some issues, but I choose not to care too much.<br/><br/>OK, got that out of the way. This movies has perfectly shot, exciting, over the top-action. Several big, long action scenes, and I pretty much loved all of them. And since this is an action movie first and foremost, I won't let the negative stuff count all that much. I was very entertained.<br/><br/>There are a couple of 'jump-out-of-a-car-in-slow-motion, at-the-last-millisecond, with-a-one-in-a-billion-chance-of-making-it'- scenes that for some reason gives me goosebumps a little. Probably because they are so over the top. I love that stuff. I think of who ever came up with something so over-the-top, and get a little impressed. Good job!<br/><br/>Good thinking getting Jason Statham into this, I so rooted for him. He is way cooler than the whole furious-team.<br/><br/>And that Nathalie Emmanuel, holy gasoline fumes is she gorgeous. And she speaks nineteen languages, including Dothraki, what a catch!<br/><br/>And of course, we all know Paul Walker is no longer with us, and you're reminded of that each time he is on screen. He gets a little montage at the end, it is very well done - really sad, man. Real damn sad."
"bob-rutzel-239-525430","9","80","94","21 September 2015"," Terrific
","Dominic Toretta (Vin Diesel) gets his Team together to take out Deckard Shaw (Jason Statham) who is on a revenge kick blaming Dominic for his brother lying in a coma. But first, the Team must find and protect Ramsey (Nathalie Emmanuel) a master Hacker/Programmer, who created God's Eye, a program that can locate anyone anywhere on the planet. Mr. Nobody (Kurt Russell), the head of Black Ops, says Ramsey must be found if Dominic wants his help with Shaw.<br/><br/>This should be watched for the stunts and CGI as both are terrific. We will see cars race down a mountain side with many trees in the way; and also see a car jump from one hi-rise building in Dubai into another hi-rise building. These stunts or CGI (who can tell anymore) will take your breath away.<br/><br/>The pacing is very good for these stunts and CGI, but when Dominic and Shaw did hand-to-hand combat it went on forever. The scene would cut away often to the Team in cars trying to avoid the helicopter intent on taking them out with missiles, then revert back to these two who were still at it. Did I mention ""still"" at it. Yes, way too long. <br/><br/>The real winners in here are, of course, the stunts and CGI because they were terrific. And mention must be made for the photography, editing and cinematography as they were spot on.<br/><br/>Notables: Dwayne Johnson as Hobbs, Michelle Rodrigues as Letty, Lucacris as Tej, Jordana Brewster as Mia, Tyrese Gibson as Roman, Lucas Black as Sean, and Ronda Rousey the Champion MMA fighter. You will see Rhonda as Kara in a white dress fighting Letty. (a cat fight?) And certainly Paul Walker (Brian) who died in a car crash (he was not driving) during the filming of Furious 7. The song ""See you Again"" that played in the movie was a tribute to Paul Walker.<br/><br/>All in all this was terrific and the action never dragged or went on for too long as scene changes helped that out a lot. This will be hard to top and there is talk of Furious 8. Ready for it? (9/10)<br/><br/>Violence: Yes. Sex: No. Nudity: Bikini and thong backsides. Language: Small stuff and not much of it."
