"username","rating","helpful","total","date","title","review"
"yocarlosvarelapr","10","139","147","15 April 2018"," Rear Window is 64
","I must say, no signs of aging. Embedded in its day and yet totally relevant. Perhaps the most entertaining of all of Hitchcock's films. Marriage is the theme and murder is the hook. James Stewart is as perfect as he's ever been. He uses the contradictions of his character to create someone immediately familiar. Thelma Ritter's practicality includes a rant about the destructive effect of intelligence. Grace Kelly enters the scene like a character in a dream. She remains a sort of dream that's why to see her climb the killer's balcony is one of my most cherished film memories. If you haven't seen the film you may think I'm rambling but if you have, you know exactly what I mean, don't you?"
"dxia","10","328","389","8 April 2004"," Our Obsession with Voyeurism
","After viewing 'Rear Window' again, I've come to realize that Alfred Hitchcock was not only a great moviemaker but also a great moviewatcher. In the making of 'Rear Window,' he knew exactly what it is about movies that makes them so captivating. It is the illusion of voyeurism that holds our attention just as it held Hitchcock's. The ability to see without being seen has a spellbinding effect. Why else is it so uncommon to have characters in movies look directly into the camera? It just isn't as fun to watch someone when they know you're there. When we watch movies, we are participating in looking into another world and seeing the images of which we have no right to see and listening to the conversations that we should not hear. 'Rear Window' and Powell's 'Peeping Tom' are some of the best movies that aren't afraid to admit this human trait. We are all voyeurs.<br/><br/>When watching 'Rear Window,' it is better to imagine Alfred Hitchcock sitting in that wheelchair rather than Jimmy Stewart. When the camera is using longshots to watch the neighborhood, it is really Hitchcock watching, not Stewart. Hitchcock's love of voyeurism is at the center of this movie, along with his fascination with crime and his adoration of the Madonna ideal.<br/><br/>In many of Hitchcock's movies, 'Rear Window,' 'Vertigo,' 'Psycho,' 'The Birds,' etc, the blonde actresses are objects. Notice how rarely they get close with the male leads. In 'Vertigo,' Stewart's character falls in love with the image of Madeleine; in 'Psycho,' we see the voyeur in Hitchcock peeking out of Norman Bates at Marion; and in 'Rear Window,' Jeff would rather stare out of his window than to hold the beautiful Lisa by his side. For Hitchcock, these women are ideals that should be admired rather than touched.<br/><br/>However, the story of 'Rear Window' isn't about the image of women, as it is in 'Vertigo.' 'Rear Window' focuses more on seduction of crime, not in committing it but in the act of discovering it. At one point in the story, Jeff's friend convinces him that there was no murder, and Jeff is disappointed, not because someone wasn't dead but because he could no longer indulge into his fantasy that someone was. Think how popular crime shows are on television, and noir films at the movies. People do not want to commit crimes; they want to see other people commit them.<br/><br/>'Rear Window' is one of the most retrospective movies I've ever seen. In a span of two hours, it examines some of the most recurrent themes in film. When we watch 'Rear Window,' it is really us watching someone watch someone else. And all the while, Hitchcock is sitting on the balcony and seeing our reaction. It is an act of voyeurism layered on top of itself, and it allows us to examine our own behavior as we are spellbound in Hitchcock's world. The only thing that I feel is missing in the movie is a scene of Jeff using his binoculars and seeing himself in a mirror. Why did Hitchcock leave it out? Maybe because it would have been too obvious what he was doing. Or maybe he was afraid that the audience would see themselves in the reflection of the lens."
"FlickJunkie-2","10","100","122","10 April 2001"," Another Hitchcock masterpiece
","Alfred Hitchcock is considered by most to be the master of suspense.  I believe he was also a master of understanding human nature.  He intuitively understood that human beings are voyeurs by nature, not in the perverted sense, but in the curious sense.  We are a species that slows down to look at accident scenes and steals furtive glances at lovers in the park who are oblivious to everything but each other.  A major appeal of cinema and television is that they offer us an opportunity for guilt free voyeurism. When we watch a film, aren't we in essence looking through a window and watching people who behave as if they don't realize we are there?<br/><br/>Hitchcock realized this and took voyeurism to the next level, allowing us to watch a voyeur as he watched others.  While `Rear Window' as a whole is probably not quite at a level with `Vertigo' (which was far more suspenseful and mysterious with a powerful musical score) as a cinematic accomplishment, it is more seductive because it strikes closer to our human obsessions. Hitchcock's mastery is most evident in his subtle use of reaction scenes by the various characters.  We watch an event that Jeff (James Stewart) is watching and then Hitchcock immediately cuts to his reaction.  This is done repeatedly in various layers even with the other tenants as they interact with one another.  For instance, in the scene with Miss Lonelyheart (Judith Evelyn), we see her throw out the man who made a pass at her and then we see her reaction after she slams the door, followed by the reaction of Jeff and Lisa (Grace Kelly).  In another scene, Detective Doyle (Wendell Corey) sees Lisa's nightclothes and presumes she will be staying the night.  Hitchcock shows the suitcase, then Doyle's reaction, and then he goes to Jeff who points his finger at him and says `Be Careful, Tom'.  This elegant scene takes a few seconds and speaks volumes with little dialogue.  Such technique gets the viewer fully involved, because if we were there this is exactly what we would be doing, watching the unfolding events and then seeing how others around us responded.  In essence, it puts us in the room with them.<br/><br/>Hitchcock was a stickler for detail.  For instance, he aimed the open windows so they would show subtle reflections of places in the apartment we couldn't see directly.  However, there were certain details included or excluded that were inexplicable.  Would Thorwold really be scrubbing the walls with the blinds open?  Would Lisa be conspicuously waving at Jeff while Stella (Thelma Ritter) was digging up the garden?  Moreover, wouldn't Lisa have taken off her high heels before climbing a wall and then a fire escape?  This film had numerous small incongruities that are normally absent from Hitchcock films.  Though these are picayune criticisms, they are painfully obvious in the film of a director known to be a compulsive perfectionist.<br/><br/>The acting is superb in this film.  Jimmy Stewart is unabashedly obsessed as the lead character.  Photographers have an innate visual perceptiveness and the ability to tell a story with an image and Stewart adopts this mindset perfectly.  Grace Kelly has often been accused of being the `Ice Maiden' in her films, yet in this film she is assertive and even reckless.  Though cool at times, she is often playful and rambunctious.  I always enjoy Thelma Ritter's performances for their honesty and earthiness and this is another example of a character actor at her best.  Raymond Burr often doesn't get the recognition he deserves for this role, which is mostly shot at a distance with very few lines.  Yet, he imbues Thurwold with a looming nefariousness using predominantly physical acting.<br/><br/>This film was rated number 42 on AFI's top 100 of the century sandwiched between `Psycho' (#18) and `Vertigo' (#61).  I personally think more highly of `Vertigo' but it is a minor distinction, because I rated them both 10/10. `Rear Window' is a classic, a masterpiece of filmmaking technique from a director who was a true pioneer of suspense."
"Snow Leopard","Null","133","171","20 June 2001"," A Deep & Entertaining Classic
","One of Hitchcock's greatest masterpieces, ""Rear Window"" is a deep and entertaining classic with many strengths, and a little bit of everything.  A fine suspense story is combined with romantic tension in the main plot, and there are numerous sub-plots, some humorous and some moving, all with many psychological overtones.  The main characters are wonderfully portrayed and full of life.  The apparently simple setting in an apartment complex is developed into a world filled with intriguing and sometimes unsettling possibilities, and this apparently average neighborhood comes to life with a wealth of lavish visual detail and interesting minor characters.  It is the kind of film-making that (like many of Hitchcock's greatest movies) is very flattering to the viewer.  The director assumes that his audience will pay close enough attention to appreciate the many subtleties with which he has filled the movie.  It rewards both careful attention and repeated viewings, since there is much more here than merely a suspense plot, as good as that story is in itself.<br/><br/>For the first 30 minutes or so, we simply get to know the characters.  Jimmy Stewart gives one of his best performances as a photographer recuperating from an injury, forced to spend several weeks staring out his apartment window at the minor dramas in the lives of his neighbors.  Grace Kelly is ideal in the role of his perfect girlfriend, who can never find a way to break down Stewart's reserve.  The study of their relationship would have made a good movie by itself.  Almost every action and every word between them is filled with meaning, and what they see in the lives of others is an interesting reflection of the tensions and possibilities in their own present and future.  Thelma Ritter is wonderful as a colorful, no-nonsense nurse who constantly sheds some light - sometimes unwanted - on what is happening between them.  The action and suspense that occur later serves in large part as a catalyst that resolves some of the important issues between the two.<br/><br/>After we get to know the characters and their world, things start to happen, as Stewart becomes engrossed in some of the things he has seen.  The ethical and moral concerns of meddling in others' affairs become intertwined with more urgent questions about what may have happened in those other apartments, and from then on the tension builds steadily.  It leads up to a riveting climactic sequence filled with suspense, and made even more meaningful by our awareness of its deeper significance to the main characters.<br/><br/>There is much more that could be said, but you should see this for yourself. It is a classic that will be enjoyed not only by thriller fans, but by anyone who appreciates carefully crafted movies with a lot of depth."
"Smells_Like_Cheese","10","211","280","3 December 2005"," Well of course when you've got nothing better to do with a broken leg you will accuse your neighbor of murder!
","Finally, I watched ""Rear Window"" by famous Alfred Hitchcock. First off, I saw this movie on the top 250, and it's #14 on top of that! I mean, it's gotta be great or a classic, right? Also, I'm a fan of the Simpsons, and I got the 6th season where Bart breaks his leg and has to watch the kids outside and accuses Flanders of murdering his wife, Maude. I watched it with commentary and the writers said this was taken from the movie ""Rear Window"", I had to see this movie! I know it sounds silly that I was more inspired by a show, but it's a good reference if it's from The Simpsons.<br/><br/>""Rear Window"" is an excellent movie and a great classic that should never be forgotten! After 51 years, this is still a well talked about movie and I can see why. Jimmy Stewart, he's just so great as L.B., I loved his madness and his dark comical role. He doesn't even try, but you can't help but laugh at a lot of his lines, the way he looks, and the way he presents every scene. He didn't have a lot of movement, he is confined to a wheel chair, but he is so effective and perfect. No one could have replaced him as L.B., he's a terrific actor! Grace Kelly, what a beauty! Beauty and talent, what a great combination and she had it. Playing Liza, I loved her character so much. She started out as this extremely feminine lovely woman who is struggling with L.B., because he is having doubts about marrying her, and you can tell she loves him so much and is willing to do anything for him and to make their lives work, despite his adventurous side as a photographer and her being an indoor kitten. When L.B. talks of the murder to Liza, she is doubtful but never dismisses that it could be a possibility, and stays with him into the end. She finally goes into danger and grabs it by the you know what and wins L.B.'s heart.<br/><br/>I loved the ending, to me it was just one more good laugh with L.B. and Liza. I won't tell, you'll just have to trust me, it was a brilliant way to breath and smile again after all the suspense and drama. ""Rear Window"" is a true classic and I'm extremely grateful to the reviewers of IMDb who saw this movie and gave it great reviews, and the writers of The Simpsons! If it were not for you guys, I nor other members of my generation would probably not view it! Let's keep this classic alive! <br/><br/>10/10"
"dtb","10","141","203","24 November 2004"," Reading from Top to Bottom...Hitchcock's Sophisticated Masterpiece
","Not only does REAR WINDOW (RW) have Alfred Hitchcock's trademark wit, suspense, and romance (with a touch of friction) in spades, but it's one of his most well-crafted, cleverly-staged movies; in fact, even though RW is based on a Cornell Woolrich story, I can't imagine this story being told as effectively in any medium other than cinema. However, the technical accomplishments (explained most entertainingly in the DVD's documentaries) would be nothing without the engaging characters. James Stewart's neighbors are interesting enough to warrant their own movies, and in addition to providing a wry microcosm of New York City life (the only dated thing about it is the lack of air conditioning), they all reflect possible outcomes for the somewhat stormy romance between laid-up shutterbug Stewart and the luminous Grace Kelly as his upscale fashion maven inamorata. As Brent Spiner said while hosting a showing of RW on TNT, the real perversion of the film is Stewart's reluctance to commit to the irresistible Kelly! In fact, one of the things I like about the movie is the way it shows these two very different people gradually learning to compromise and work together. The piquant final shot shows that a woman can have a happy relationship with a man without submerging her own personality -- refreshing for the 1950s! Great supporting cast, too, including Wendell Corey, Raymond Burr in one of his last bad-guy roles before PERRY MASON, and the scene-stealing Thelma Ritter. Incidentally, the restored special edition RW DVD was put together just in time to include Georgine Darcy (""Miss Torso""), then one of the last surviving cast members. Darcy died earlier this year; she will be missed."
"Aidan McGuinness","Null","98","143","12 November 2002"," Excellent. Sharp, clever, funny, inventive, with great values all round.
","Ah it's a movie that's in IMDB's Top 20, and it has good reason to be. For starter's let's look at the simple premise - James Stewart is L. B. Jeffries, a photographer who is currently recovering from an injury on assignment. With his broken leg he's stuck in his apartment, with nothing better to do than spy on his neighbours and be visited by his girlfriend, Lisa Carol Fremont (Grace Kelly), his officer friend Wendell, and his nurse, Stella. Jeffries observes the coming and goings of the various apartments he can observe (from his rear apartment window) and it is one of these - a Raymond Burr - who draws his attention because. could it be that the man has committed some heinous crime? Let's find out.<br/><br/>One of the beautiful things about the movie is its superb use of location. The whole movie, bar a couple of brief scenes, is set in the apartment. This would seem claustrophobic but Hitchcock never inhibits us like this - he lets us escape through Jeffries binoculars and camera lenses, and his roving camera swoops down to let us see what the characters see (but never, thankfully, anything more than that - this is how you do suspense!). The set design is wonderful - the apartment is just the right size and is nicely laid out. However the real praise is for all the other apartments visible to Jeffries - an actual habitable set with multiple stories where characters can be observed only as they pass by their own windows (yeah, they don't care much for curtains). There's a sense of individuality gone in to each home, despite the fact we can only see barely elements of each. This is helped by a nice, differing range of characters inhabiting each and going about their daily lives - there's a mini soap-opera contained in the movie, all observed at a distance. Excellent stuff.<br/><br/>Acting? It's great here. There's some nice depth to the characters here, with them feeling like actual real people rather than slick one-dimensional tags. Stewart is very proficient in this type of role - he was born to it - and Kelly proves she is more than just a pretty face, managing to effuse her character with both grace (*groan*) and steel. Even supporting characters like Stella are good (she has a wickedly black sense of thinking that's hilarious). What's so incredible is that the characters we observe from a distance in the other apartments (and with whom we never actually interact with) have as much depth as most main characters in movies nowadays. Excellent script and acting in this movie.<br/><br/>I've already praised Hitchcock's set location and camera work, so I won't prattle on about him much more. He does a stellar job here and, in my opinion, this is the best piece of work he's done (that I've seen). It's virtually flawless and you're never let down (or bored). Well done. It's a shame he lost out on an Oscar (although he did have tough competition that year with `On the Waterfront').<br/><br/>`Rear Window' is a great example of how you can successfully have sharp acting, script, and directing and not feel the need for a slew of swear words and gratuitous violence. Regarded as a classic, and deservedly so. 9.1/10"
"Quinoa1984","10","57","83","15 January 2004"," In the mid-fifties, Hitchcock brought remarkable suspense by reverting to the logic of a silent film (with an observer behind the lens as the hero)
","Many reviewers and critics have commented on Alfred Hitchcock's theme of the voyeur in Rear Window (the mere thought of a voyeur in a suspense film conjures up images from other classic Hitchcock films), and I felt that voyeuristic bug as well.  But I realized something that I hadn't thought of as I watched it for the first time- this is a return for Hitchcock to his skills as a master of silent-film chills.  As L.B. Jeffries (Jimmy Stewart in one of his most infamous performances) is in his wheelchair viewing out one perspective to other inhabitants in the apartment, the audience views right along-side him.  So, for more or less 50 percent of the film, the only sounds we hear are the sounds of mere realism, as Hitch's camera keeps a close eye on things.  <br/><br/>As the thrills build in the second hour of the film there is considerably more dialog than the first hour.  This could, and occasionally does, present a challenge for the audience member that could either be accepted & payed off or resented- can one sit back and just watch things unfold as in a film from the 20's?  Personally, the experience of seeing these events unfold and increase was near electrifying.  Along with Stewart's performance, which ranges from amusing to terrified, compelling to frightened (i.e. Hitch's 'everyday man'), there's Grace Kelly as Lisa, who carries her own beauty & inner conflicts, and Raymond Burr as Thorvold, who could have things going a little better with his wife.  <br/><br/>If we empathize with Jeff, it's because we become as much apart of his mind-set/POV as he already is, and that's the ticket to the film's true success.  Not only is there a magnetic kind of skill to which Hitchcock (and cinematographer Robert Burks) presents us with the apartments' supporting and minor characters and how their fates are played out against the enclosed backdrop, but the psychology of Jeff becomes parallel, or against, to the audience's.  This is the story of one man's temptation and compulsion to be involved with those he can see (much like movie-goers have with any given film), and how perception of the realities around him become ours.  Rear Window may have become dated for some movie-goers, particularly since the theme has been played on by other movies and TV shows (like The Simpsons for example).  Yet there is a certain effectiveness to it all, even in the earlier scenes, that holds an edge over imitators.  A+"
"michaelRokeefe","9","61","91","18 June 2000"," Tremendous thriller. Classic Hitchcock.
","In '54, I was seven years old and this is one of the first 'grown up' movies I remember seeing. I have seen it at least ten times since and realize seeing something different each time.<br/><br/>James Stewart is a photographer in a wheelchair recovering from an accident. He passes the time by watching his neighbors out his apartment window. He thinks that he witnessed a murder and has trouble convincing his girlfriend, Grace Kelly, to help prove a crime was committed.<br/><br/>Three scenes that always stuck with me:(1) Stewart fighting off his attacker with flashbulbs (2) the smoldering kiss (3) the glowing cigarette in the dark apartment.<br/><br/>Every bit a classic. I think this is THE BEST Hitchcock movie. No offense intended toward PSYCHO, but this movie has the more human aspects of fear and terror. This super cast includes Raymond Burr, Thelma Ritter and Wendell Corey."
"bLuR-7","9","8","9","12 February 2018"," First-rate thriller
","Having watched it for the second time recently, I was struck by how razor-sharp the film's script actually was. Sure, it didn't have a big Agatha Christie-type mystery reveal; but the banter and repartee between the main characters was just so well-written. Of course, the film's framing and camerawork is legendary (for good reason) and Grace Kelly has a luminous screen presence. Suspenseful, intriguing, and a film that shows off a master at the peak of his craft."
