"username","rating","helpful","total","date","title","review"
"fsuplaya2003","10","269","345","17 July 2002"," Minority Report is one of the top films of 2002
","I read a lot of previous posts about this movie. This is one of the best films of the year, and of recent years. This is a perfect blend of action, suspense, thrills and film-noir. The plot is intelligent and fresh. People saying it is not original must have slept through the movie. Tom Cruise is fantastic, Colin Farrell is amazing, as well as Samantha Morton. Spielberg again proves that he is the master of cinema. A truly great director. I'll agree, the ending was a little too happy, but not worth complaining about. This film is not about product placement as previously suggested, it is simply a entertaining and yet realistic glimpse of what our future may look like, as advertising becomes more advanced and intrusive. The film creates many moral questions and issues, and should leave you thinking. Is being arrested for doing something you actually havn't commited yet fair? It is worth seeing again and again. As a film lover and critic, i can say it is one amazing movie."
"ryan_kuhn","9","127","159","13 February 2005"," Everybody Runs...
","The future, we are told, are what we make of it. Philip K. Dick did not want to take that chance, so he wrote many many many short stories about the future of man and where we, as a society, were headed. Blade Runner, Total Recall, Paycheck, Screamers, and Minority Report are all short stories written by Dick about the future that have been turned into a movie, and most have a less than enthusiastic view of where we are headed. In Minority Report, we see the effects of predicting the future to the point of crimes are prevented by arresting murderers before they kill. If that does not appear logical, there is a quick little scene early in the movie that addresses those concerns, and on the surface makes sense. Tom Cruise plays the Washington, DC pre-crime chief, John Anderton, who runs the investigators who rely on 3 scientifically engineered beings who can see murders before they happen. The system, of course, raises civil liberty issues, but seems to work perfectly, that is until Anderton is fingered for a murder. The rest of the movie, Anderton tries to not only prove that he is innocent, but also that he was set up, possibly by an oily Department of Justice figure who is investigating Precrime before it goes national after an election, played by Colin Farrell. Directed by Steven Spielberg, Minority Report plays as both a ""Whodunnit?"" and a futuristic exercise of science fiction. Much time was spent on designing the Washington, DC of the 2050s, including cars that run on magnets, virtual reality stations, and much more throughout the film. The most interesting design is of the ""sick sticks"" used by cops to bring down criminals. The blueish tint given to the film also gives us a cold feeling, a future that is not as loving or as hospitable as the time we live in, another trait of a Dick story. A wonderful movie the works for both the crime buff and the science fiction fan."
"DGoodger","Null","312","414","17 July 2002"," What must film makers do? This was GOOD - believe nothing else.
","I think some people just write reviews for sites like this because they like to complain. I actually find myself wondering if all the gripers here have actually seen Minority Report, as I just have, because I have to say that is one of the most gripping and involving movies I have seen in quite a while.<br/><br/> The content is amazing - all the little details that put the audience firmly in the middle of the 21st century. Personally I can absolutely believe that technology will have advanced in the kind of ways portrayed in the film within 50 years. Just look back 50 years into the past and you should be able to see why. The lives of everyday people in the film, where they are scanned and advertised 'at' all day every day, apart from an excuse for product placement (and why not?), certainly make you think about a world where 'they' know your every move (a future towards which we are already hurtling with some speed).<br/><br/> The style is amazing - why the wooden balls? Because they're cool is why. I like to think that as we progress as a civilization we will keep a few such elegant idiosyncrasies knocking around. The plastic, chrome and glass sets, objects and architecture all looked clean and functional and the way that they suck the color out of a scene worked well and gave the film a distinctive palette. The cars are the best looking vehicles I have ever seen in a film. I have only one criticism here - why do all the computer displays look like Macs? Surely a touch unrealistic ;)<br/><br/> The story is amazing - complicated, yes, but also engrossing, exciting and scary. There are elements here that are only hinted at, but which give the plot a depth increasingly lacking in modern action flicks. And it asks the kind of questions about morality, justice, exploitation and society that'll keep you thinking for much longer that the film's two and some hours.<br/><br/> The direction and performances are amazing - the pre-visualization on this movie must have been a nightmare and yet all the incredible special effects blend perfectly into a visual style that is completely natural and assured, as might be expected from Spielberg and Michael Kahn. There are, of course, numerous references and homages to the work of Stanley Kubrick, which have given a hint of the edge and flair of 'Clockwork Orange' or '2001'. I hope it will continue to be a big influence on Spielberg.<br/><br/> Cruise delivers a first class performance as usual, but the discovery of this film is Samantha Morton as Agatha. Who saw the film and didn't share her terror and vulnerability? Little touches such as the way she clings to Cruise, almost like a baby's reflex, make her a character you immediately care about, innocent and tragic.<br/><br/> Anyway, if that's not enough to recommend the film, then you'll probably never find another one you like again. But if you need another reason, go to see it just for another fantastic soundtrack from the master, John Williams.<br/><br/> Full marks, five stars, a must see several times and buy the DVD movie."
"rbverhoef","9","106","135","4 February 2003"," Looks great, interesting story
","May be this film has some flaws but while watching it I wasn't too distracted by that. Here we have one of the greatest directors alive (Steven Spielberg), a very big star (Tom Cruise) with a great ensemble (Max von Sydow, Colin Farrell, Peter Stormare, Samantha Morton, Tim Blake Nelson) around him, a good cinematography (Janusz Kaminski) and a nice score by John Williams all packed in a great story (based on the novel by Philip K. Dick) with perfect visual effects.<br/><br/>In the year 2054 murders can be predicted and stopped before they happen. If you were about to kill but stopped you are locked. Tom Cruise is one of the agents who stops those murders. Then he discovers the next murder they have to stop will be committed by himself.<br/><br/>I will not reveal more of the plot. The story itself is great. It is intelligent, but also exciting with great action scenes. The visuals are truly beautiful and perfectly support the sci-fi story. If you like action thrillers and you don't mind they are set in the future (with some futuristic gadgets) this is your film. 9/10."
"ccthemovieman-1","9","115","148","13 February 2007"," Underrated & A Film To Think About
","This gets high marks for being an involving film that, despite a long length of almost two- and-a-half hours, keeps ones interest all the way. Being a Stephen Spielberg-directed film, it's no surprise that the photography is first-rate. This is nice-looking movie. Tom Cruise also was very good in here, not the obnoxious character he sometimes portrays (or did more often in his younger days.).<br/><br/>The film is a good mixture of action and suspense. Only the one chase scene was overdone with Rambo-like mentality of the good guys not getting hit when they should, and vice- versa.<br/><br/>The subject matter is interesting, too: what would do you (or the police) had very reliable information on crimes that were about to be committed, that you could prevent things from happening before they actually did?<br/><br/>I recognized two people in here who went on shortly thereafter to become recognizable in TV series: Kathryn Morris (""Cold Case"") and Neal McDonough (""Boomtown""). Add Colin Farrell, Max Von Sydow, Samantha Morton and you have an interesting cast. I am of the opinion that this is one of Spielberg's underrated gems."
"will_liao","Null","189","249","14 August 2004"," One of the best/most complex science fiction films
","Steven Spielberg sets Minority Report in the near future of 2054, in which the technology is advanced, but not far-fetched. Cars can drive themselves and ride up elevators, computers come with holograms as a user interface, and stores recognize you from your eyeball scan. As all science fiction fans know, however, the genre is not about technology but about ideas. The big idea for Minority Report is based on a short story by the venerable Philip K. Dick. In this future, there is a ""pre-crime"" unit in the police force, which revolves around three psychics who are able to see violent crimes before they occur. These visions are projected in a flat screen panel and manipulated by detectives with the grace of a symphony conductor. Equipped with futuristic stun guns, jet packs, and search robots, these cops then arrest and intern the criminals before the crimes are committed.<br/><br/>We learn all this in the first ten minutes of the movie. After this introduction, the plot really starts when Detective John Anderton (Tom Cruise) finds out that the precogs saw him kill someone, someone that he has never met. He finds himself in a race. With the forced recruitment of a precog, Agatha (Samantha Morton), he must clear his name before the predetermined murder. All the while, his old buddies, now helped with a special agent from the FBI (Colin Farrell), are trying to track him down.<br/><br/>Spielberg, with Janusz Kaminski, his cinematographer for many films, have crafted a visually stunning movie. The special effects are seamlessly incorporated of the world they created. The muted blues echo the style of black & white film noirs. John Anderton is similar to noir's morally ambiguous characters--a good cop with an illegal habit that is forced (by circumstances and desire) to betray the very things he loves.<br/><br/>But this is not just a special effects or mystery movie. The characters, all well drawn, are supremely acted by the cast. Tom Cruise is a good physical actor and he shows it here. By the way he sits or walks, we can intuit the grief and confusion that's going through him. Samantha Morton does a good job of portraying a haunted young lady who has seen too much. Colin Farrell skillfully balances the ambitious and professional sides of his character. As always, Max von Sydow authoritatively plays the respected father figure.<br/><br/>This is one of my favorite Science Fiction films. I would also recommend the following films. These (I think) influenced Minority Report.<br/><br/>""The Maltese Falcon"" ~ film noir ""A Clockwork Orange"" ~ science fiction ""Blade Runner"" ~ science fiction (also based on a Dick story)<br/><br/>***** out of *****"
"Anonymous_Maxine","9","106","138","26 December 2002"," In the world of the blind, the one-eyed man is king
","This is spoken in Minority Report by a drug-dealer on the streets with no eyes at all, so I suppose its free advice for John Anderton, our hero, or a bit of wise-sounding advice meant to get across to the audience but with no other good place for it to fit in the film. This is fine with me, too, because Minority Report is such a taut futuristic thriller that an incongruous little bit of wisdom like this is not to have any negative impact on the film as a whole. John Anderton, played with precision by the great Tom Cruise (oh shut up, the man's awesome), is the chief of the Pre-Crime department in the District of Columbia, which has successfully eradicated murder entirely for the last six years. He works with a group of `pre-cogs' that, together, dream of murders that have not yet taken place and project enough information for Anderton and his team to watch the video emanating from their heads to determine where and when the murders are to take place and to get to those locations and stop the murders from happening before they happen. <br/><br/>This is obviously a formula for a highly successful action movie, but the thing that really makes Minority Report succeed is that it pays so much amount of attention to things that would occur in this situation in real life. It is explained very early in the film that the invention of Pre-Crime has eradicated premeditated murder, as this is most easily detected by the pre-cogs. The majority of the `business,' then, of the Pre-Crime division in the District of Columbia, are crimes of passion. This not only provides the possibility of a lot more tension in that these crimes leave a lot less time for prevention, but also avoids complicating the plot with the details of premeditated murders. We don't care about a guy who wronged another guy five years ago or drug deals gone bad, all we need to hear about are a guy who comes home to find his wife in bed with another man and loses control.<br/><br/>
Given the fact that the movie involves some sort of time-travel (even if information is the only thing traveling through time), it leaves itself open to criticism about plot holes. This is obvious, because plot holes like this even permeated the unparalleled Back to the Future series, which obviously had plenty of plot holes but handled them spectacularly well. Given the amount of movies that I have seen that involve time travel, I have come up with this equation: Time Travel = Plot Holes. This is a universal equation that is never escaped, but it does not mean that any movie that involves time travel will be brought down by the subsequent and unavoidable plot holes. Minority Report did not suffer from its necessary plot holes and neither did the timeless Back to the Future series (which has FINALLY been released as a complete set and which no respectable movie collection could possibly be without). <br/><br/>My esteemed colleague and close friend Christopher Brown (see his brilliant reviews at http://us.imdb.com/CommentsAuthor?625436) points out one of these plot holes in his review of Minority Report, but makes the mistake of suggesting that, given the nature of the precognition and of the crime itself, Anderton's murder should never have been predicted since it did not entail premeditation. Sorry, Chris, but you've missed the boat on this one. The only thing that this does is bring up the fact that it's impossible to tell where precognition starts. It could be argued perfectly well that the pre-cogs played a part in their own precognition. They predicted that Anderton would commit the murder under the circumstances that he would have been watching the thoughts of the pre-cogs and seen that he would commit murder, and then obviously sought to find out for himself how he could have been expected to commit a murder against a person he has never heard of. In this case, if he had called in sick that day, all of this would have been avoided. But he's the best at what he does, he has personal reasons for wanting to stop murder, he does not slack off, he does not call in sick. John Anderton was predicted by the pre-cogs to commit murder because he was at work that day. <br/><br/>The action in the film comes from the possibility that the whole prediction of Anderton's murder might be what is called a `minority report,' where the pre-cogs disagree on something that is going to happen. If he can prove that only one of the pre-cogs came up with the vision that he was going to commit a murder, it might cancel out the entire prediction because it is unreliable. On the way to this goal, we are presented with everything from a tremendously dedicated investigator (played brilliantly by Colin Farrell) to some amazingly creepy but strangely accepted identification spiders that scan John's implanted eye in one of the more uncomfortable scenes in the film. <br/><br/>Minority Report is one of the best and most unique thrillers to be released in years. It is the conglomeration of such a dizzying array of films that it is difficult to contemplate them all at once. We see elements of action films, futuristic thrillers, crime films, science fiction, and of course, the influence of Stanley Kubrick is never far off. There is even, especially in the later portion of the film, a heavy influence on the soundtrack by Bernard Herrman, who was the composer for most of Alfred Hitchcock's films, among many others. It's always nice to see such a respectful homage like that, and it is only one of the many things that makes Minority Report yet another addition to Steven Spielberg's extensive list of high-end films (the last of which was the spectacular A.I.). The only thing I can think of that holds Minority Report back from joining Spielberg's list of timeless classics is that it does not have the scope as far as its target audience as such films as E.T. and Jurassic Park. However, despite not having quite as large of a target audience, Minority Report stands as a strong entry in Spielberg's growing list of great films."
"Dennison327","10","114","161","30 November 2003"," ""Minority Report"" excels above all.
","Steven Spielberg is at his directorial best with this action, adventure. Tom Cruise is at his acting best as a futuristic cop on the run.  I was pleased to see one of the best directors team up with one of the best actors to make a brilliant movie.<br/><br/>Tom Cruise plays John Anderton, the chief of the Pre-Crime unit of the Washington D.C. police department.  This unit stops murders before they happen, with the help of the ""Pre-Cogs.""  The ""Pre-Cogs"" are three psychics who see the murders before they happen, and Cruise is the one who puts their visions together to predict the location, the killer, and the victim of the future crime. So far, the ""Pre-Cog"" division has been successful, with its six-year span going on with no murder ever happening.  Things get complicated for the future of Pre-Crime when Detective Danny Witwer, played by Colin Farrell, is sent to inspect the operation.  Anderton is suspicious of him, because he starts to see cracks in the system.  When Anderton believes that the cracks are minor, he believes wrong.<br/><br/>
Anderton sees another murder happening in the Pre-Cogs' visions and is shocked to see that he is the man committing the murder.  Now that he is on the run from his own men, which of course is under the command of Witwer, Anderton must unravel the mystery of why he has to murder a man whom he hasn't even met yet.  As time runs out, Anderton finds clues that there is a conspiracy behind it.  Can he figure them out in time, or will Pre-Crime see its first murder in six years?<br/><br/>""Minority Report"" is a movie with a fantastic storyline, one of the best I've ever heard of.  The actors are great, the directing is great, of course, it's Spielberg.  Even the effects are great, they are done with ILM. Roger Ebert says that this movie ""reminds us why we go to the movies in the first place,"" and I agree with him."
"argv","Null","6","6","21 June 2002"," Action/thriller with Signature Highlights from Spielberg to Cruise
","Minority Report is the latest film from Stephen Spielberg that stars Tom Cruise as a cop from the year 2054, who works in the pre-crime division of the Washington D.C police department. The division's ability to stop murders before they happen is based on the psychic ability of three people who were mutant byproducts of a failed genetic program designed to help babies born from drug-dependent mothers. Cruise's character, John Anderton, is motivated by the loss of his own son, who was abducted and murdered six years earlier. Accordingly, he's a strong supporter of the controversial program, whose opponents feel it could potentially make an error and people might be wrongfully convicted, if not potentially rehabilitated. That action begins when Anderton is identified as a future killer, and he hits the road running. This may sound a little like The Fugitive, but in this case, you don't know if the man on the run is--or, rather, will be--guilty.<br/><br/>Based on a short story by futurist Phillip K. Dick, author of Blade Runner, the atmosphere of a dark world with high technology having gotten out of hand, almost as though it snuck up on us without our knowing, remains the theme. To remind us that we aren't controlled by technology, but are nonetheless overrun by it, there are frequent references to current-day familiarities, such as department stores and restaurants, such as The Gap and McDonalds, where impressively entertaining high-tech mass marketing gadgets know what you've purchased before and offer new suggestions for consideration. (Sounds like a visit to amazon.com?) Spielberg lightens up the tone with his signature wit and humorous quips and visuals now and then, as opposed to Ridley Scott's more serious and consistently dark visualization portrayed in Blade Runner.<br/><br/>As a plotline, Minority Report is intelligent, has a good consistent flow, isn't always predictable (at least not that long before it happens), has many twists and turns with legitimate dead-ends, and above all, tells a plausible story (even if the basic premise itself requires considerable suspension of disbelief). As Anderton begins to unravel the true story about the corruption behind the pre-crime program, he is lead even further towards his destination as predicted by the `pre-cognitives' who predicted his crime. To tell any more of the story would disclose too much; besides, it isn't necessary. You know all you need to know here.<br/><br/>The best parts of the movie are so good  from the high-tech special effects to the light-hearted humorous moments to the good, steady flow of the action and plotline  that the problems with the film are easily forgiven. That said, my main gripe is the presumption that, in the future, anyone convicted of a crime before it happens is immediately sent to a state of suspended animation, an alternative form of the death penalty. This is obviously one of the main sources of controversy within the storyline, but anyone can see that, in almost all cases, the predicted murders were not premeditated, if not potentially accidental, in which case, psychological counseling and some form of probation would be enough. There's nothing to suggest in the film that the context is a police state, which would allow the premise to make sense. Yet, so much of the movie is based on this premise, that may be bothersome to the discerning viewer. There are many such similar oversimplifications, each of which could be quite easily solved with a minor change or a quick dialog line or two, hence a mild sense of sloppiness in direction.<br/><br/>Still, in the end, these didn't bother me that much. I still had a great time, and enjoyed it as the frivolous and wonderfully playful action/thriller it was intended to be."
"Quinoa1984","10","61","88","21 June 2002"," You still have a choice...
","Steven Spielberg is one of the few directors around today who can still manipulate an audience in one sense while dazzling and daring that same audience with storytelling and character skills fused with ingenious visual effects.  Minority Report is a shining example of that, which also has the grace of having an intelligent concept to start with, which so many sci-fi films lack much less summer sci-fi films (look at MIB2 to see what I mean), and also better than average acting.<br/><br/>Cruise takes the lead role here as John Anderton, who leads, more or less, the agency of police that prevent all murders on the basis of predictions from three Pre-Cogs (one of them Samantha Morton who has the most important role of the three).  The system is presumably perfect, until to the surprise of Anderton, he is seen to commit a murder and so starts his quest to try and find out if there is a flaw in thirty six hours.  This could be the basis for average sci-fi fodder (Impostor, a film based on another Philip K. Dick story that came out earlier this year, is an point of that), yet Spielberg elevates a story and creates a unique atmosphere to coexist with his characters; by the time the film is HALF way through you'll be exhausted in entertainment.<br/><br/>Bottom line, this is the type of picture to see twice, first to get the feel and presence, and the second to clear up any misunderstandings in the plot (or maybe to avoid Scooby Doo and Windtalkers), since this is indeed one of the best pictures of the year and one of Spielberg's best recent pictures. Grade: A+ or A"
