"username","rating","helpful","total","date","title","review"
"slightlymad22","9","45","50","4 January 2007"," A Change of Direction For Rocky
","Continuing my plan to watch every Sly Stallone movie in order, I come to the second sequel to the Oscar winning ' Rocky', Rocky 3. <br/><br/>After the success of Rocky 2, Sly tanked at the box office (unfairly in this reviewers opinion, as both are solid entertainment) with Nighthawks and Escape To Victory. So Sly returned to Rocky once more <br/><br/>Plot In A Paragraph: Rocky (Stallone) is champion of the world, has 10 title defences under his belt, has untold fame and fortune and is given his own statue. When suddenly a new challenger arrives, the vicious Clubber Lang (Mr.T) who Mickey (Burgess Meredith) is keen for Rocky to avoid. <br/><br/>For a series as long running as the Rocky movies, it's only natural for there to be the occasional need for a breath of fresh air - a fresh perspective on a tried and tested formula. After the last movie relied heavily on the first movie, a fresh rethink was called for by creator/writer, director and star Stallone despite the previous film's box office success. <br/><br/>After meddling with scripts and the movies editing on his last two pictures Stallone is back in full creative control. And it's to the movies benefit. Stallone is at his best when playing Rocky--it is his vision and his creation--and despite what Hollywood wants us to think, he is not a bad director either.<br/><br/>From the supercharged ""Eye of the Tiger"" opening this film just does not let up. All of the cast are great, none more so than Stallone himself. The scene of Mickey's death after Rocky's destruction at the hands of Clubber Lang is brilliant-But the Masterstroke here lies in making Apollo a far more central character after Mickey's death. all of this and I still haven't even mentioned CLUBBER! Mr .T is perfect as Clubber Lang a great adversary for Rocky and the power and intensity his character displays in the ring is ferocious. I still say Mike Tyson stole Clubber Lnag's act!!The second fight between Rocky and Clubber is just breathtaking, the pace of the fight is electric, some of the camera work makes you feel like you are literally in the ring with these two warriors.<br/><br/>This movie is a must for anyone with the slightest interest in being entertained!!"
"ivo-cobra8","10","42","47","3 November 2015"," Rise and fall from grace - undoubtedly tied best classic movie with IV!
","Rocky III (1982) is definitely tied best Rocky film with IV. It is my third favorite Rocky film. The first one will always be the best. I think the third entry of the franchise is a big improvement over Rocky II in my opinion. He's on top of the world now, bags a statue, and for some reason, Adrian became attractive in this one. Like, REALLY attractive. He got soft, he got arrogant, and he got lazy. He lost his trainer, his title, and most of all, his self-respect to one of the most that makes me angry villains ever to grace the silver screen: Mr. T's Oscar-robbed performance as Clubber Lang and had to regain the 'eye of the tiger' to get it all back in front of the world. This one also proves further that Apollo Creed is human. Guy went from an arrogant prick and sore loser to Rocky's finest ally. Kudos, Carl. I love Mr. T he become famous after this movie there is also Hulk Hogan in it. Adrian in this movie is very supportive and I love Apollo how he was helping Rocky. Rocky III has a heart beside Rocky I.<br/><br/>Why I love this film? This is the only Rocky film in which Adrian is well written - to further support my stance that III fires on all cylinders. Really, what purpose does Adrian serve in II, IV and V? She spends most of those movies telling Rocky not to fight - she is not supportive and just a burden to him. In this one, she actually encourages him and is an asset (speach on the beach.) Heck, there wouldn't be much of Rocky II if not for her objections to. It is the best all around Rocky movie. On a literary level (story), entertainment level, filmmaking level, boxing choreography, characters, etc... The fight at the end actually means something for Rocky. He has something to gain from it (unlike V.) This and Rocky I are the ONLY two Rocky movies where Adrian actually encourages Rocky the whole time (unlike II, IV, and V.) Mr. T is perfectly cast. It was so successful because it was the best. <br/><br/>Rocky lost everything his manager, his title, his self respect and mostly he lost his edge! Like Apollo said ""Now, when we fought, you had that eye of the tiger, man; the edge! And now you gotta get it back, and the way to get it back is to go back to the beginning."" That's what I love. When you lose something don't quit. You need gained back the thing you lost. I love how Apollo motivated Rocky in this film and I think Apollo is well written and portrayed in here. I seriously I think Carl Weathers did a wonderful job portraying arrogant Apollo to an awesome Rocky's friend, to a support and ally. I was surprised Apollo was back in the third entry of the Series franchise. I love the training sequences and the music Score by Bill Conti the same score he used in Rocky I, and II. The same year that Sylvester Stallone made Rocky III the same year he went and started in First Blood, his famous role to this days Rambo! <br/><br/>Carl Weathers also said that Rocky III is his favorite film he made. Not only that it is the only Rocky sequel film who won another Oscar award, which is the only one. Beside Carl Weathers I think Mr. T was the best actor portraying a villain in this movie I love how he provoked Rocky I really love that. This is the only film the lasted three rounds. The film has two fight with Clubber Lang (Mr. T) and more fights in which Rocky and Clubber are attending too in the opening scene. Rocky fights a wrestler Thunderlips (Hulk Hogan) in this film. I also love the music score Eye of the Tiger performed by Survivor! <br/><br/>I love this film it is my third best favorite rocky film alongside with Rocky IV. The rating I am giving is 9.5/10, I would have give it 10, I didn't because Mickey dies in this film and that was the most shocking disturbing scene to me. <br/><br/>Three years and 10 successful title defenses after beating Apollo Creed, with whom he has become great friends, a now wealthy Rocky Balboa is considering retirement. Fame and complacency soon cause Balboa to lose his title to Clubber Lang, who inadvertently causes the death of Rocky's trainer Mickey. Rocky sinks into a depression, and Apollo decides to train Rocky for a rematch against Lang so Rocky can try to win the title back. That is the basic main plot. <br/><br/>Rocky III is a 1982 American film written, directed by, and starring Sylvester Stallone. It is the third installment in the Rocky film series, and the second in the franchise to be directed by Stallone.<br/><br/>9.5/10 Grade: A"
"MR_Heraclius","8","39","44","13 February 2020"," Rocky
","'Rocky III' is a very good entry in the series, though the quality does drop off just a little bit. The plot in III is more predictable than I or II, with the overall pacing a little off too. The cast remain in strong form, as does Bill Conti's music."
"Aaron1375","8","18","19","7 March 2009"," Oddly enough, my favorite Rocky movie.
","This Rocky movie is a rather quick flowing film compared to the first movies and features a bit more comedy while still having drama and inspirational scenes that were pivotal in the first two movies. The fights are different here too, as in this film we do not have the 15 round beat downs of the first films, but rather three rounds of pure hard hitting. In this one we start out with a strange charity match as Rocky the heavyweight champion of boxing goes against the heavyweight champion of wrestling, Thunderlipps (Hulk Hogan in his only decent appearance in a movie, then again it is not really a stretch). This match is rather entertaining and funny, but soon Rocky must face a new challenger to his belt, the very tough Clubber Lang played by a very tough Mr. T. Mickey does not want Rocky to fight this guy as Mickey has seen that Rocky has lost the fire in his eyes that got him the title and would most likely lose to this determined if a bit arrogant new fighter. Well they do end up fighting and Rocky loses and gets hit even worse by the passing of his mentor. Apollo having witnessed the fight and not liking Clubber Lang at all offers to help Rocky train and thus a new friendship is born. The training is nice to watch and I like how Rocky does different strategies against Clubber in the final fight. Sure this movie is a bit more over the top than the previous Rocky movies, it to me is still my favorite."
"eservina","10","32","37","27 April 2005"," Without a doubt the best film of the series...
","Rocky 3 is without a doubt the best film in the series. Rocky I and II are tremendous films that focus more on Rocky and Adrian's love for one another and their journey from unhappiness to complete fulfillment. Rocky IV while visually stunning, is verging on SCI-FI it is so unrealistic( I still can't get over 2000PSI!!) and Rocky V makes the whole journey seem almost worthless. But the third film in my opinion has the perfect blend. From the supercharged ""Eye of the Tiger"" opening to the classic Rocky v Apollo ending, this film just does not let up. All of the cast act their socks off here, none more so than Stallone himself. The scene of Mickey's death after Rocky's destruction at the hands of Clubber Lang is brilliant- you can feel the genuine emotion Stallone has for Mickey's character and the chemistry between Meredith and Stallone is there up to the very last scene they had together. But the Masterstroke here lies in making Apollo a far more central character after Mickey's death. Carl Weathers pulls of a huge feat in this film in that he fills Meredith's shoes so to speak- not an easy job when you consider just how important Mickey is to the Rocky films. WOW, all of this and I still haven't even mentioned CLUBBER! Clubber Lang is a great adversary for Rocky and the power and intensity his character displays in the ring is ferocious. The second fight between Rocky and Clubber is just breathtaking, the pace of the fight is electric, some of the camera work makes you feel like you are literally in the ring with these two warriors. And more importantly here we see Balboa at his absolute peak- technically and physically, he actually looks and fights like a man who is the BEST fighter in the world. Rocky evolves in this film into a boxer with speed, skill, intelligence and power. A triumph of a movie that I would recommend to anyone with the slightest interest in being entertained!"
"RiffRaffMcKinley","8","25","29","11 November 2007"," Wow, Look Who's Still Got It!
","30 minutes shorter than its predecessors-- according to audience reactions I still disagree with, that's the same curse that held ""Superman IV"" in Hollywood Purgatory (or maybe lower).<br/><br/>Thank heavens ""Rocky III"" is still an enjoyable piece of work!<br/><br/>For Stallone's second shot in the director's chair, he pits his famous character against Clubber Lang, a testosterone-oozing Mr. T. The trouble is, has Rocky grown complacent in light of his massive celebrity?<br/><br/>While it does stick to something of a formula, R3 still comes out swinging, with more humor and better drama than the first two, but doesn't reach the cheer-inspiring fever pitch of the second.<br/><br/>A worthwhile entry."
"ccthemovieman-1","8","25","30","27 May 2006"," The Ups And Downs Of Rocky & Mr. T
","For pure entertainment, this might be the best of the five ""Rocky"" movies. I mean, where else can you see Rocky, his entourage, Mr.T. and Hulk Hogan all creating mayhem in the same movie? Hokey? Oh, man, yes indeed, but it probably has more ups and downs and memorable scenes than any in this series. Some examples:<br/><br/>DOWN - ""Rocky Balboa"" (Sylvester Stallone) fights an exhibition match with a wild overzealous wrestling giant called ""Thunderlips"" (Hulk Hogan) and almost gets killed. <br/><br/>UP - However, he rallies to beat the over-sized animal.<br/><br/>DOWN - In defending his boxing title, Rocky gets pummeled by a loudmouth boxer ""Clubber Lang"" (Mr. T.). <br/><br/>DOWN - His longtime manager ""Mickey"" (Burgess Meredith) collapses at the arena before the fight and then dies. <br/><br/>UP - Rocky's former rival ""Apollo Creed"" agrees to train our hero in a re-match against the obnoxious villain Lang.<br/><br/>DOWN - Down and depressed, Rocky is unable to train and be has lost his will to fight again. <br/><br/>UP - He finds his ""eye of the tiger"" spirit and trains with great inspiration, becoming even and quicker and faster afoot than Creed!<br/><br/>This goes on and on and on, climaxed by the fight which, of course, has another 30 of these ""ups and downs."" By the end, you're more worn out than Burgess Meredith. Mr. T, by the way, makes a great villain and the filmmakers added to the suspense using slow-motion action scenes and effective sound with all the punches, grunts and groans all add to the circus-like atmosphere. Nobody grunted like Mr. T!<br/><br/>It's corny, it's hokey, etc., but it somehow works and certainly gives the viewer what it delivers in the ring: non-stop entertainment."
"caspian1978","8","40","54","1 April 2001"," A great flick !
","Another film worthy of a Frank Stallone sound track, Rocky 3 has been one of the biggest box office turn outs in history. Not only did every Italian American run out to see this film when it was in the theaters but it made the song ""Eye of the Tiger"" a national hit. Rocky 3 was also a debut film for MR. T. An excellent performance as one of the best villains in movie history. This one is not only written by Sly....it is also directed by him as well. Check it out."
"ma-cortes","7","6","6","20 August 2017"," Charming and enjoyable sequel with the Italian Stallion taking on the brute Clubber Land , Mr. T
","Acceptable follow-up in which Balboa is willing to risk his life against a violent boxer , Clubber Lang . Officially a sequel is most a rehash but happens to be a nice third chapter about Rocky saga with intimate Stallone . Interesting sequel that works every time and in which beloved Balboa is considering retirement , but he faces off a tough contender performed by Mister T (A Team) , being dethroned by the obnoxious , corpulent boxer , that's why Rocky sinks into a depression . Excessive confidence and complacency soon give rise to lose his heavyweight championship title . Two-bit fighter Rocky is now almost retired and has hit rock bottom , but he rises from ashes to fight a daring contender . About to be retired from boxing and back from riches to ring , Rocky takes on a new combat . Although he is homaged as one of the greatest boxing champions in the history also is panned as a down-and-out fighter . Then , ¨The Italian Stallion¨ , the one time champion , returns to take on the ultimate boxing combat , as he comes out from retirement for fame and self-respect to combat the strongest , youngest and faster contender . While Rocky attempts to prove himself and his family , his wife (Talia Shire), brother-in-law (Burt Young) and his veteran trainer (Burguess Meredith) . Shortly after , Apollo Creed (Carl Weathers) and Duke (Tony Burton) decide to train Rocky for a rematch against the brave and invincible opponent Lang , so Rocky can attempt to win the championship back .<br/><br/>This agreeable predictable entertainment displays splendidly the 'formula Rocky'. The movie works in usual manner , fitting appropriately to franchise , even though we know the plot the film works . This soaper on the ring is developed in gentleness , dignity , feel-good style as well as the initial outing . Great training montage and spectacular and climatic final bout . Writer-director-actor Stallone new entry is surprisingly entertaining and packs good feeling . Usual and nostalgic musical score by Bill Conti and atmospheric cinematography by Bill Butler . The motion picture was lavishly financed by the producers of complete saga , Robert Chartoff and Irwin Winkler and well directed by Stallone who along John G. Avildsen created the six Rocky saga.<br/><br/>In previous and subsequent entries the contenders were the followings : ¨Rocky I¨ and ¨II¨ was Carl Weathers ; ¨Rocky III¨ the fast-mouthed and cruel boxer Mister T ; ¨Rocky IV¨ against a massive Russian boxer played by Dolph Lundgren ; ¨Rocky V¨ in which Rocky , nicknamed as the Chicken Stallion , lives from records being ostracized , but our hero returns as a coach , as Rocky goes back despite his own cerebral damage through a rematch on the streets , as he fights Tommy 'Machine' Gunn/Tommy Morrison ; meanwhile , the champ must adjust to his family's new life on bankruptcy ; subsequently ¨Rocky Balboa¨ proving his estranged young son Milo Ventiglimia who still can fight . And , finally , ¨Creed¨ in which Rocky eventually agrees to mentor Adonis , son of the known boxing champion Apollo Creed . Rating : Good , being impossible to dislike , the result is deliciously corny agreeable and predictable amusement . Although we've seen it all before , Sylvester manages to make it work one more time and it works every way even better than successive Rockys ."
"Bored_Dragon","8","6","6","28 December 2016"," He made one more remake of ""Rocky"" and he nailed it again
","After ""Rocky II"", which is almost a remake of original ""Rocky"", ""Rocky III"" is pouring sand in the desert. If someone told me what is it about, I would be like - Really, Sylvester, how long do you think you can take people's money by simply rearranging the same movie in slightly different arrangements?! The answer is - Obviously longer than common sense allows. The movie was blockbuster, it launched the song ""Eye of the Tiger"" in unbelievable heights, and it achieved crazy success in every way. However crazy it may sound, rearranging of the Rocky story works and it works well. The story is good, acting and directing too, the soundtrack kicks ass, and the movie keeps attention from the first till the very last moment, and it really leaves a strong impression. I'm a little bit ashamed to like it, but I really do, very much.<br/><br/>8/10"
