"username","rating","helpful","total","date","title","review"
"wgfinley","8","66","73","3 February 2002"," Once again, you can't trust the critics.
","John Huston's Victory has probably seen so much critical scorn it's mind boggling.  Is this movie Oscar material?  Certainly not, but it's a great film in many ways.<br/><br/>First of all, Bill Conti offers up a first rate uplifting musical score. It's outstanding work and you hear a bit of resemblence to the score he wrote for a 1982 film that received a little bit of notoriety -- The Right Stuff.<br/><br/>Next, the cinematography is simply gorgeous.  Soccer is not an easy sport to film and I think this film was done wonderfully.  I thought the choice of film stock, a certain amount of grain to make it almost like you're watching a documentary was a nice touch.  Some of the action shots and slow-mos are absolutely wonderful to behold.<br/><br/>Finally, we have a nice plot with a couple of surprises, a great cast, and an auteur director.  Certainly, Huston was in failing health and not at the top of his game by this time but his work on this film was still memorable. For me I will always remember the wonderful line with ""The Forger"" asking Hatch ""You don't want to get shot as a spy do you?""  And the quick reply, ""No, I don't want to get shot as anything.""  Simple one liner, uncomplicated, yet funny.<br/><br/>Victory is a great inspirational film, a sure hit for soccer fans (of course he wasn't offside - he was behind the ball when it was struck!) and a nice film for war buffs.  Just ignore Maltin et al and spend the time watching it, widescreen DVD recommended, you won't be sorry."
"benbrae76","8","43","48","1 September 2006"," ""Take me out from the ball game""
","The script of this unusual war/escape movie was nothing special, and neither was the acting. Not surprising about the latter since half the performers weren't actually experienced actors. However I loved every minute of it, and thought it was great fun and terrific entertainment. Of course there are those who won't quite see it that way and will dismiss it out of hand. And they'd be perfectly sane to do so. Everything about ""Victory"" (aka ""Escape to Victory"" in the UK) says it's one to leave well alone.<br/><br/>Even if you disregard the lack of aesthetic qualities, and tut-tut over the reality of it all, it's worth watching if only to see again a few of the great past-masters of what the Brits like to call ""the beautiful game"" (i.e. soccer). And Sylvester Stallone as a goalkeeper is something to behold. <br/><br/>As far as escape stories go this is about as original as they get, but even here it's possible to see plundering from other story lines, i.e ""The Great Escape"", ""The Password is Courage"", ""Albert RN"", to name but three, and as at least one reviewer has pointed out, the music is extremely reminiscent of the first one.<br/><br/>One of my favourites snippets is that of the Nazi sports commentator, portrayed by Anton Diffring, that stalwart of war movies, broadcasting his gramophone record of enthusiastic crowd applause, when in ""reality"" the whole stadium was as quiet as the grave.<br/><br/>I think this is one of those rare occasions, if taken in the right vein, when a bad movie can be a crowd pleaser. Forget the war pundits, the realists and the purists. Just enjoy the movie for what it is. Tremendous fun!"
"dantt777","10","55","63","27 April 2005"," Great movie
","This a great movie for any football fan. A great set of stars from the 70's, Pele and Stallone as a funny goalkeeper. This is one of my favorite soccer movies. The storyline is not the best, but it is catchy. Now the way the stadium was set up, the noise, it feel really real. I would love to see a similar movie remade. Maybe a victory 2 with todays's stars. Some people do not like the idea of sly as a football player, I disagree, I think he playing the ""football-ignorant""american is good. Now I also think that the way the soccer players acted was very realistic. In special Pele was good. I know many friends in many countries outside the USA who just love this film."
"mdiffey","10","30","34","30 October 2001"," Football + War = Masterpiece!
","Despite being universally derided by everyone I know, I still believe that Escape To Victory is possibly the greatest feelgood movie ever made.  For anyone who has a passion for football this is an absolute must see, if just for a chance to see legends such as Bobby Moore and Pele playing in the same team.<br/><br/>However, while the football is marvellous, the drama is on a similar level. Everyone always goes on about this film being cheesy, but I really believe it has some great dramatic moments: Caine telling Stallone ""I won't be responsible for your death"", the tragedy of the Eastern European prisoners, and of course the performance of Max von Sydow.<br/><br/>He really does make the film what it is with a hugely dignified portrayal of a man who has no interest in the war going on around him.  When he tells Caine ""if all the nations of the world could solve their problems on the football field, wouldn't that be something?"", it may be a hugely naive (and slightly corny) sentiment, but you honestly believe that he means it.<br/><br/>There are some minus points, however;  it's clear that Stallone has never played as a goalkeeper before (I should know because it's my position), some of the lines delivered by the footballers do sound enormously false (a problem similar to that with the musicians in The Blues Brothers, another classic), and many of the British and German officers are incredibly caricatured.  Also, as a war movie it's about as far removed from the terrible reality of war as it's possible to get.<br/><br/>However, to state that Escape to Victory is unrealistic is to miss the point entirely.  It's pure escapism.  As such, it can lay claim to being one of the few specifically male-oriented feelgood movies around.<br/><br/>
In conclusion, it surely deserves to be regarded as something of a modern classic."
"aegm","8","23","26","7 July 2000"," Implausible but enjoyable
","I was looking through the action collection at the video store and trying to find something that might interest my husband and myself, a daunting task. When I picked up Victory, I thought 'why not?' as it has Max Von Sydow who we both enjoy.  The fact that it had Michael Caine was an added bonus. Besides I wanted to know what kind of film could have those two AND Sylvester Stallone.  Somehow I couldn't picture Stallone playing football with the Europeans, at least not doing it well.  I was right.  Stallone couldn't play, but it didn't matter because that was part of the shtick for the character.  <br/><br/>I'll admit that there were a couple of places where the plot was rather predictable and places where I simply thought it was completely unbelievable.  However, all in all I would recommend this movie.  It's fun and, at times, touching."
"Desertman84","9","7","7","12 October 2011"," One Of The Most Memorable Sports Picture Released
","The film,Victory is a story about Allied prisoners football players. A team of Allied prisoners of war (POWs), coached and represented by Englishman Captain John Colby agree to play an exhibition match against a German team, only to find themselves involved in a German propaganda stunt.He is the captain and essentially the manager of the team and thus chooses his squad of players.American POW Hatch is not initially chosen, but eventually nags the reluctant Colby into letting him on the team.The superior officers repeatedly try to convince Colby to use the match as an opportunity for an escape attempt,but he refuses,fearing that such an attempt will only result in getting his players killed. <br/><br/>Meanwhile, Hatch has been planning an unrelated escape attempt,and Colby's superiors agree to help him, if he in return agrees to journey to Paris, make contact with the French Resistance, and try to convince them to help the soccer team escape.He succeeds in escaping the prison camp, traveling to Paris, and finding the Resistance, but the Resistance decides that the plan to help the soccer team escape is too risky; they not only refuse to help, but also convince Hatch to get re-captured, so he can pass information along back to the leading British officers at the prison camp.Fearing another escape attempt, the Germans initially refuse to allow Hatch to participate in the match, but Colby breaks the existing goalkeeper's arm as an excuse to get Hatch back onto the team.<br/><br/>The match officials being heavily biased towards the Germans, and the German team causing several deliberate injuries to the Allied players, a draw is achieved.Hatch plays goalkeeper, and makes excellent saves including one last save from a penalty kick as time expires to deny the Germans the win, drawing the game 4–4. Before the penalty kick the POWs had scored a goal which was disallowed by the referee for a dubious offside decision, making the score 5–4, prompting the crowd to shout ""VICTORY!!!""They manage to escape at the end of the game, amidst the confusion caused by the crowd storming the field after it ends in a draw.<br/><br/>Victory maybe a have all the elements of an underdog sports picture especially with a final match in the end,but it became a memorable one.One reason is that football happens to be arguably the most popular sport in the world.Also,the actors in the movie were well-known like Sylvester Stallone,who played Hatch;Michael Caine,who played Colby; and Max von Sydow.Finally,the film also has the participation of well-known football players like Bobby Moore, Osvaldo Ardiles, Kazimierz Deyna, Paul Van Himst, Mike Summerbee, Hallvar Thoresen and Pelé.John Huston's direction was also worth the mention.This is one excellent sports.A must-see for football fans and people who love the underdog.Also,it was one hell of an enjoyable and entertaining film."
"Born2BeMild","8","38","50","29 December 2004"," Escape is a Winner.
","Any football fans out there? If you haven't seen Escape To Victory either at Christmas, when it is usually on at a ridiculous time of the morning, or hired/bought it on DVD then you are really missing out.<br/><br/>There is a fair amount of disbelief suspending that needs to take place before you settle down. But, if you can numb your brain to the idea of Micheal Caine playing professional football or indeed, Sylvester Stallone doing the same in goal, you're in for a treat. <br/><br/>As a football fan, it was a real thrill to see the great Bobby Moore kicking a ball in anger and, against the Germans too (remember what I said about suspending disbelief). <br/><br/>OK, it isn't the greatest film ever made. But it isn't supposed to be. It's a bit of bubblegum that is just supposed to kill a couple of hours. A feat the movie accomplishes handsomely. <br/><br/>I defy any football fan not to cheer when the goals go in or to curse when the Germans do well. Similarly, try and stifle your guffaws when you see Mr Caine trying to look like he knows what he's supposed to be doing. Is it just me or does he become more cockney when he tries to convey excitement in any of his roles?? Probably one of England's more one dimensional acting talents. <br/><br/>If you don't enjoy it, you're missing the point of it. Nobody will ever forget horror of war, it's ingrained. That isn't what this film is about although it does have a stab at giving the viewer a clue about the life of a POW in WWII. <br/><br/>No, the film is about entertainment. And, on that level, it's one of the good ones."
"ma-cortes","7","6","6","11 February 2019"," Thrilling and attractive war fim about a soccer match between Allied prisioners of war and a German team
","Enjoyable warlike movie with memorable images and outstanding acting by well-known faces . It packs crisp performance , intrigue , stirring scenes , suspense ,soccer game , twists and turns . Set in World War II, a group of inmates (Michael Caine , Daniel Massey ,Tim Pigott-Smith , Maurice Roëves) imprisioned at a German concentration camp , there the Prisoners agree a spectacular escape by planning on using the football game as means of escape from the stadium . This is a decent film about a daring breakout from inescapable Nazi concentration camp , a barbed-wired and strongly controlled camp by using a soccer team playing at Paris stadium , being performed by all star cast and professionally directed by John Huston . It deals with Nazi officers (Max Von Sidow , Arthur Brauss ) who come up with a propaganda event in which an all star Nazi team will play a team composed of Allied Prisoners of War in a Soccer or Football game . Following the hard preparatives of a diverse group formed by rebel officers and soldiers mounting a dangerous getaway from a soccer match . Captain Robert Hatch (Sylvester Stallone comes off best among the familiar gallery of prisoners and Nazi stereotypes) is assigned the difficult mission to be in contact with the French freedom fighters . The most part of the film concerns on the elaborated process of scheming the escape ,it includes : secretly digging an underground tunnel to execute a great effort for the groundbreaking breakout throughout the sewers trying to make their bid to freedom . Later on , a football match is set up so that the players flee . As allied POWs prepare for a soccer game against the German National Team to be played in Nazi-occupied Paris, while the French Resistance (Amidou , Carole Laure) are making plans for help them escape through the sewer tunnels of Paris , of course , they want to finish the game first . Now is the time for heroes.Their goal was freedom...<br/><br/>This exciting story contains soccer sports , thrills, intrigue, tension, excitement galore, entertainment and lots of fun . However , being slightly unsatisfactory both for fans of star-studded prison escape sub-genre and for soccer buffs , the latter hoping to watch the best football scenes . This movie results to be a crossover between The great escape (1963) and The longest year (1974), and even Rocky (1976) , taking parts here and there . Although it holds heavily on the barely plausible notion of a squad of Pow soccer stars escaping from Paris stadium . Suspenseful WWII epic packs exceptional plethora of prestigious actors incarnating the motley group of POWs , giving good acting ,along with a great support cast . Stars Sylvester Stallone whose character , Captain Robert Hatch , remains today as charming in his long iconography . Along with the always great Michael Caine as a British official reluctant to participate in the masquerade . Secondary cast includes notorious actors as Carole Laure , Amidou , Arthur Brauss , Tim Pigott-Smith , Maurice Roëves , Anton Driffing ,Michael Wolf and the incombustible Max Von Sidow . In addition , the footballers carry out some cunningly devised games from Pele and his squad of internationals as half the Ipswich team , plus to Ardiles and Moore. For all of the soccer players who had acting parts in this movie, this picture has been their only ever theatrical film acting role.<br/><br/>Colorful, atmospheric cinematography by Gerry Fisher shot in Budapest, Hungary , Paris, France . Excellent production design and art direction with evocative sets by Dennis Washington . Rousing and lively soundtrack , nowadays a classic score , and being constantly reminded , by Bill Conti . The movie was scored by Bill Conti who had composed the Oscar nominated music score for Sylvester Stallone's Rocky (1976). Victory (1981) is one of around ten collaborations of the pair and one of just a handful of non-Rocky franchise films scored by Conti and starring Stallone with the others being F.I.S.T. (1978), Lock up (1989), and Paradise alley (1978).This Soccer/Concentration camp movie was well directed by the great John Huston at his best , its tense filmmaking makes this crackerjack entertainment , being shot over a period of five weeks. The picture was made in a good time of the 60s , 70s and 80s when Huston resurged as a director of quality films with Fat City, (1972), The man who would be king (1975) and Wise blood (1979). He ended his career on a high note with Under volcano (1984), the afore-mentioned Honor of Prizzi (1985) and Dublineses (1987). Rating : 7/10 . Above average , as the intrigue is entertaining on its own , this is one of John Huston's best films , a model of his kind , definitely a must see if you are aficionado to WWII movies . Huston broke a new ground with this landmark movie , providing classic scenes and agreeable dialogs . Two thumbs up , essential and indispensable watching , a real must see."
"sherlokhoames","10","6","6","13 July 2007"," A Reality Check for Those of You That Didn't Like it
","WARNING---MAY CONTAIN SPOILERS---WARNING <br/><br/>First of all, I have heard people, obviously Yanks, say this rips off the Longest Yard. Those of you that think so need to get educated properly. It rips off a Hungarian film about Dynamo Kiev. Those of you that say it ripped off The Great Escape, because of Sylvester Stallone, you are wrong as The Great Escape is a serious war film whereas this one is a football film set in World War 2. How else do you think they would get all those multinational football stars playing AGAINST the Germans on one team and yet still make the plot make sense? <br/><br/>Second of all, this film is not meant to be a serious war film, therefore there is no reason for it to be accurate or to show a soldier with his guts hanging out crying for his mother so you think twice about war. It is a football film that involves football in wartime, nothing else. This also means that there is no reason this film has to contain a scene where the Germans torch or gas a Jew. To see the latter, watch The Pianist or Schindler's List.<br/><br/>Last of all, this film is the first real football film therefore it deserves credit for this alone. The whole film is just a gap filler until the match comes along. This is when the film shows its true colours, a brilliantly executed, acted and shot football film.<br/><br/>A brilliant and fantastic film all round."
"p_empi","Null","15","18","15 July 2003"," Motivating Movie
","Many people have passed negative comments about this film.If you study it closely, though, you will notice many positive and original scenes.<br/><br/>The football is not exaggerated like many other sporting Movies.<br/><br/>I first saw it when it was released in 1981/82 and thought it was very good. As a War film it is only average, but as a Football spectacle it is very interesting. The fact that the makers used real life footballers, including the great man himself ""Pele"" is original. We are actually seeing first class football players do their stuff in a controlled Movie enviroment... Heck some of them even try to act!<br/><br/>I think Michael Caine and Sly would have enjoyed making this Movie.<br/><br/>The message from the Movie is that Football is a game which is understood by everyone and will always be played under any circumstances. It is the Universal game and always will be!"
