"username","rating","helpful","total","date","title","review"
"CSBurningDestiny","1","412","659","30 January 2008"," Sturdiest Hand-held Camera Ever!
","... I do not believe that digital camera survived a nuke. I'm sorry, there you go. That was the final nail in the coffin for this movie, it just heaps one immersion-breaking sequence of events after another.<br/><br/>So, let's count off:<br/><br/>Cloverfield stops just short of carving 'all the characters in this movie die!' into your forehead in the first 40 seconds of the movie, making it impossible to feel any sort of emotional attachment to them? Check.<br/><br/>Magically-appearing army which arrives roughly TEN MINUTES into the monster attack despite the fact that one of the main bridges into Manhattan was destroyed not thirty-seconds earlier? Check.<br/><br/>Monster can't be hurt by weapons? Check. This is forgivable, it's a trope of all giant monster movies. Most make some attempt to explain it... in Cloverfield, they just assume you'll go: ""Oh, of course that doesn't work. It IS a giant monster, after all.""<br/><br/>Monster drops off little baby monsters (in this case, parasites) that only serve to pad the movie and give the filmmakers an excuse to film someone (literally) exploding off-camera with no explanation as to WHY said character exploded because of the bite of a little monster? Check.<br/><br/>Exiting the subway into a conveniently-placed Army hospital? Check.<br/><br/>Baby monster bite that, while severe, doesn't slow down any of the caste UNTIL the poorly telegraphed ""I feel a little dizzy"" followed by the above-referenced character explosion? Check.<br/><br/>Skyscraper improbably leaning against another skyscraper without either of them collapsing? Check.<br/><br/>Girl survives roughly six hours with a rebar spike through her shoulder without bleeding to death... OK, this one's plausible. People have survived weirder, and the rebar MIGHT have kept her from bleeding to death.<br/><br/>Girl is capable of running not once, but twice, roughly ten minutes after being REMOVED from said rebar? Without being slowed down because of blood-loss, pain, nausea, or any other reason? Check.<br/><br/>Monster pulls a 'Dragonball Z' and gets back up despite lots of bombs and a huge cloud of smoke? Check.<br/><br/>Helicopter crashes in central park, and only the three main characters survive? Check.<br/><br/>Guy and his girl fiend wind up together at the end, complete with useless and weepy Blair Witch ""I'm scared, why is this happening to me?!"" dialog? Check.<br/><br/>Camera Footage survives a NUCLEAR ATTACK, despite the fact that a nuke's EMP will still erase digital footage even if it IS protected by a flimsy central park bridge? Check.<br/><br/>... and that's the whole movie. Seriously. Every scene contained something needlessly immersion-breaking which, coupled with the nausea-inducing camera-work made for a decidedly poor movie.<br/><br/>If given the choice of being bitten by one of the little monster-lice from Cloverfield or watching the actual movie, I'd take being bitten. At least then, you'll only feel sick for about half an hour."
"paq5528","2","168","261","26 January 2008"," Root canal could be more entertaining
","Even if you can tolerate the shaky hand syndrome of an entire movie shot handy-cam, the poor dialog and weak, uninteresting plot will make you just as nauseous.<br/><br/>Once again, with NYC as the target, aliens invade. Not right away, first you have to bear the brunt of mindless early 20's drunken banter and the scandal that one of them slept with another. You also have to believe one of these guys is wise enough to actually be promoted to an international vice-president's position, but to the film's credit, it never did say that daddy didn't own the company.<br/><br/>Cue to the attack and as everyone is sanely leaving the city, the golden boy jeopardizes his group of friends, who stalwartly refuse to leave him, in order to rescue his scorned princess. Along their way they get plenty of reminders that they should turn around and run, but press on. Including a wildly unrealistic encounter with the military in which golden boy argues that despite countless thousands already dead, they should help him go get his girlfriend, but if they won't help him, then he must save his girlfriend and they can shoot him if they want to but he's going. Personally I wanted the military to knock him out, with drugs or by force, just so I didn't have to watch the movie any more, and perhaps the focus would change to something more interesting. The military, being the sweet, understanding people that they are known to be when under hostile fire from aliens, point him in the right direction and wish him much success.<br/><br/>The only thing amazing about the film is the battery life on the video camera. And if the battery power had to continue, I was cheering the invaders on, to find this group and devour them just so I didn't have to listen to them anymore."
"jlira","1","240","379","21 January 2008"," overrated
","i went in expecting a scary monster movie.<br/><br/>what i got was 15 minutes of bad TV dialog, and 45 minutes of shaky-cam running through the streets. the acting was OK but the characters were really unpleasant. not only did i not care if they died, by the end of the movie i was rooting for the monster.<br/><br/>there were a lot of plot holes and the decisions everyone made were totally unrealistic. it was hard to stay in the movie because of the constant lapses of common sense and logical flaws. those kinds of things really annoy me when they could have been fixed with a line or two of dialog.<br/><br/>finally at the end of the movie there were a couple minutes of cool special effects. the rest of the movie was a waste of time."
"kanerazor","9","1056","1742","15 January 2008"," Tremendous thrills!
","Some people have derisively compared this film to The Blair Witch Project because it was all told from the point of view of someone's shaking camera. Unless you have motion sickness, I don't think that's a bad thing. What matters is who's in front of the camera. While The Blair Witch Project featured annoying people screaming at each other, this movie actually made me care about the characters. In fact if it had continued with the romantic drama tone established during the first half hour, I STILL think it would have been worth watching and that's the biggest compliment I can give it.<br/><br/>Of course people will be watching this movie for the visceral pleasure and Colverfield delivers. Many thrilling visual and sound effects wowed me (there were a few times I yelled out in shock at a sudden scare). Any horror film will also benefit from a sense of entrapment and this movie pulls off the seemingly impossible feat of making New York City seem claustrophobic because there was seemingly nowhere to hide from the monster.<br/><br/>What is the monster? Whatever it is clearly is meant to be an allegory for the carnage 9/11 inflicted on New York, much the same way Godzilla was meant to be an allegory for the damage inflicted on Japan by the atom bomb. There are moments seemingly recreating the documentary footage from 9/11, and they give the film verisimilitude. Touching upon real life horror, plus creating characters that we can relate to and care about, and assaulting our senses with incredible sights and sounds leads to entertainment worth watching many times over. Perhaps the 80 minute run time will bother some people, but on the other hand I think that's better than a film wearing out its welcome. Great job J.J. Abrams and company!"
"ilan-havinga","1","289","461","21 January 2008"," Is this a joke?
","What on earth is this movie doing with a 8.1/10 rating?<br/><br/>I think I'm being kind with a 3/10. It is just as a big a disaster for me as its trying to portray(but fails completely)<br/><br/>Now what puzzles me is why on earth would you go completely calm and focused towards an alien monster trashing the city with bombs being dropped on it? O please..to save a women who should have been dead but miraculously survives. She has a metal rod through her chest (or i think it was, with all that nauseating camera work) and should have died of loose of blood.... Now another thing i don't quite get is the camera...hmmm 10 hours of battery..yea, Captures all the good bits of an exiting adventure,HD quality and doesn't run out of battery or stop working from all the times its dropped and thrown in the movie! God i have to find a place where they sell these!<br/><br/>And now onto the acting...acting? Its not hard to scream and look really scared which is all they do..they don't even need to look convincing because half the time the camera is trying to look really really realistic and is filming the ground. Now this guys best friend that is filming...i don't think i have come across a narrator that annoying. What does he do in the movie apart from saying..omg what just happened dude?..what was that?Dude this is scary. I mean what the ****?When he finally dies after miraculously surviving a helicopter crash with his friends i rejoiced! Sorry for not knowing his name but even now i don't even know who's who?<br/><br/>Just don't bother with this movie, please I'm glad i only downloaded it first before going out to watch in the cinemas. You'll be wishing the movie to end so you can get on with your life."
"nightswatch","8","506","826","10 January 2008"," sneak peek early screen
","I attended an early screening 1/10/08 at Michigan State University. I've spoilerized in case anyone doesn't want to know anything about the film, but I will try to stay away from anything that'll be too overt.<br/><br/>Simply put, the film is an amazingly visceral experience. It's studio logo, production logo, film. No credits whatsoever, which just adds to the overall immediacy of it. If you've been following it to any degree whatsoever, you know that it's shot entirely with hand-held cameras. The characters also run. A lot. So immediately, I think this will be a love hate experience. My own reaction to it was that it again, added to the immersion, and I didn't find it to be really distracting at all. Many people I saw it with said they couldn't even watch the screen at times, so buyer beware. It also will anger those who need all the details, and need to have every loose end tied up (or even a majority of them). The entire film is the tape found after the events of the film are over. That's it. There is no set up, and no hold-your-hand-for-you resolution (or really, much of one at all). It's unconventional, and I enjoyed the ending TREMENDOUSLY. I definitely have to applaud the decision to not simply make a cookie cutter action film that is easy to watch. I think it will be interesting to watch how it does at the box office though.<br/><br/>After that...I feel like there isn't much that can be said about the acting, and that should be a credit to it. It absolutely feels like you are experiencing this with the characters, who feel more or less exactly like real people. After leaving the theater I was on edge for a good deal of time, as I tried to shake that level of immersion. The film is also surprisingly humorous, and I would say that our crowd laughed more than they screamed (although the screams were definitely there).<br/><br/>Cloverfield definitely will not be everybody's cup of tea, but if you're already excited about it, I have no doubt that you'll be satisfied. It was a relatively unique experience, and again I want to applaud the decision to make it in that manner.<br/><br/>Definitely recommended: 8/10"
"brc23","1","163","256","19 January 2008"," Duped by Excellent Marketing
","I have to hand it to JJ Abrams....we fell for this flick hook line and sinker.<br/><br/>The only downside is it COMPLETELY lacked substance. There was NO story. We went to see a monster movie only to find out NOTHING...I mean NOTHING about it. It was about stupid people who were unwilling to leave the city...and then were killed. Big deal.<br/><br/>In the end you didn't know how the monster got there, if they actually killed it, what it's powers were, what the little monsters were, where it came from, what it wanted....you never even got to see the entire shape of it or the use of all it's body parts.<br/><br/>It is the only movie I have ever wanted to walk out of. I just kept waiting for it to get better.<br/><br/>If Abrams ends Lost this way the world is going to come unglued!!!!!"
"NormalViewCasting","9","775","1301","17 January 2008"," Breath of fresh air
","It was nice to finally watch movie that didn't seem like anything I'd ever seen before. This, much like Spielberg's ""War of the Worlds"" and ""Children of Men"", completely immerses you in this incredible situation with absolutely no knowledge to comfort you. It's very disorienting, which adds to the experience; you never figure out what the hell is going on but you're so into survival that you put it past you. You're placed with a bunch of characters whom you get to know and eventually must join in their frenzied search for a friend while being subjected to some horrifying imagery and new threats.<br/><br/>The effects look great and realistic thanks to the hand-held camera, which isn't too bad-looking if you manage to get a seat further from the screen. The filmmakers came up with some really great creature designs that were menacing yet very much original. If you're bound to be upset over seeing a movie with a lack of music, then stay for the credits, during which a fantastic suite of music composed by Michael Giacchino titled ""Roar! (Cloverfield Theme)"" plays.<br/><br/>All in all, a fantastic time at the movies. A little more background on the monster would be nice, though the absence of this information is intentional. Everyone in the theater was rooting for a sequel; maybe a second set of footage is found elsewhere? Or perhaps there is more the the viral marketing -- what exactly were Slusho and Tagruato? Also be prepared to suspend some disbelief, but considering the movie is about a monster destroying New York City, that shouldn't be too difficult."
"Rumsfield","1","553","924","19 January 2008"," Clover-Woven-From-Other-Films
","I will admit, the marketing scheme behind this awfulness was clever. I mean, I like a good thrill ride monster movie. The Creature From the Black Lagoon piqued my curiosity as a youngster as I marveled at the brilliance of trying to understand something that has no explanation. However, it's hard to have this curiosity, no matter how intriguing the monster is, when the script is so tired its in a coma.<br/><br/>Yes, the monster is cool. No, the stupid hand-held camera gimmick didn't bother me. Yes, the special effects are great and at times I did find myself in awe of the spectacle on the screen as it does seem real, but the movie itself is so, so, so dumb. At any moment I felt comfortable to leave to use the restroom as I knew exactly what I was going to miss. The plot was a paint by numbers and I would have loved even a touch of Bob Ross to fill the blanks, but no originality whatsoever.<br/><br/>First they steal the overdone Hollywood bit about love. ""Dude, if you love her, tell her."" Response: ""I can't tell her, unless a mutant alien/ocean creature tries to expunge the city, only then will I try and make my move."" Why have this? Why not make the story the monster? Really, who cares about these characters? Who cares about Rob's job in Japan? It's flimsy? Why have it? The beginning clearly leads on that the camera is found, which means they all die. Standard operation of introducing characters that we shouldn't care about.<br/><br/>Second, they decide to steal a scene from a much better monster movie The Descent. ""Let's try night vision on the camera."" And this is in no way as scary as the movie that did it better. The Descent works better in every faction of story telling. It forces claustrophobia as it whispers the insanity and the entire film works as a metaphor for diving deep into the darkness of one's existence and summoning demons, ones we can't see coming (which is why I think those monsters were blind). Cloverfield does none of this. It's a, where can we run to next? saga. A 'B' movie. A well shot 'B' movie. <br/><br/>Third we have the comic relief one liner guy holding the camera. But in true fashion of a bad movie, he's not funny, just annoying. A few people in my viewing clapped when he was eaten. I love LOST. I think it's the best show on TV, but the writer here has proved that being a great psychological writer for the little screen does not translate to comedy. Bad Robot productions should hire one guy with a sense of humor. They may need him at some point. Hud's pinnacle of wit was ""That's terrible"" when he gets a good shot of the monster. Followed closely by, ""That's terrible too"" when we see when of its young-lings a few seconds later. Brilliant... improv? I can only guess the script consisted of locations and not so much dialogue since this boner had most of the words in the movie, words that seemed spontaneously driven from someone wait listed at community college. Horrible. I'm surprised he didn't utter, ""That's terrible cubed"" before he was engorged upon. Stupid, stupid, stupid.<br/><br/>Fourth, we have the killer/villain/monster has one last leap. Yes, we knew the helicopter was going down since they find the camera in Central Park. ""We killed him"" Hud proclaims, just before the monster elevates and slaps the helicopter to the ground. This is scary, why? Oh, it's not scary, and I find the idea of a thing like this really existing more logical than any of those bozos surviving the crash in the park. <br/><br/>Fifth, they've stolen from every Stephen King novel ever, because King should always have chapters taken out, and this movie should have been an hour long. Do we really need to see them walk up 57 flights of stairs and then back down and then bank up and then and then and then and then.... yes we do. Otherwise they don't have enough for a feature length movie. So trite and boring and not fascinating. Which is why the gimmick of a hand held camera was needed. Otherwise, they may actually need to give the characters some arc, have some purposeful shots of the monster, maybe create a reason for what it is and why it's there and, uh-oh, give it some originality. For anyone who thinks this movie is original it is probably because you are under 24 and either naive to creativity or just haven't seen any worthwhile movies. I wanted to like this I did, I really did. It just wasn't good. I can respect it, as I respect all movies that are made. It was well crafted and edited and the effects were amazing, but so what? All movies now have great effects. The Fantastic Four movies are not good, but their effects rock. War of the Worlds was awful, but I thought those things really came out of the ground. Effects and production don't make a movie. Not anymore. T-2, Jurassic Park, Men in Black, those movies were pioneers to FX being a character along with brilliant film-making. Now it is expected. Since it is expected there, I expect more from the story. This isn't it. If I were trapped in hell and I had a choice to watch either Cloverfiled or One Miss Call over and over, I'd pick One Miss Call. At least its badness is funny, which gives it some merit. Cloverfield is just bad. Textook, trite, clichéd, not smart, overdone, not scary, bad. Not as bad as Mission Impossible 2, but pretty darn close."
"tagehri","1","300","492","19 January 2008"," Very disappointing
","Well, I clicked spoiler, but the spoiler is that there are no spoilers. Nothing to the movie.<br/><br/>About 75% of the audience hung around through the end credits, and let me tell you, that was universally the most negative reaction I have ever seen to any movie in a theater.<br/><br/>Disappointment doesn't even begin to describe how these people felt (at least according to how they expressed themselves).<br/><br/>The movie is, fortunately, short; only 90 mins or so long. 20 mins of that is spent at a party you would leave after 10 minutes if you hadn't paid to get in--a going away party for some loser that looks like a guy from your company's mail room. Apparently this loser has been promoted (improbably) to be a VP for his company in Japan.<br/><br/>The party apparently is intended to set up whatever is supposed to pass for the movie's paper thin plot line. All it did for me was condition me to the intentionally awful camera-work. Yeah, I realize it is stylistic and all---but bad camera-work doesn't pass for action. No, running through a crowd jostling a camera around does not translate to movie magic on screen.<br/><br/>There will be internet fan boys that will tell you the movie is great, a must see, very intense. Whatever. They are deluding themselves. These people will have spent the last year or more pumping this movie for JJ Abrams and will be unable to admit to themselves or you that it is simply not good."
