"username","rating","helpful","total","date","title","review"
"MR_Heraclius","7","43","47","12 February 2020"," X-Men
","Suffering from bizarre narrative choices and weak character development, X-Men: Apocalypse is an otherwise passable and occasionally great installment of the franchise, mainly due to the continued strong performances and glorious action set pieces."
"TheFirstExecutioner","7","138","220","6 June 2016"," A Gripping but Flawed X-Men Movie
","X-Men: Apocalypse is the sequel to Days of Future Past and takes place  about a decade later in the '80s. This movie entertained me from start  to finish and I can't say I was ever bored. But there are a lot of  things I was not satisfied with while watching. Starting off with the  good, Magneto and Professor X continue to be the best parts of these  movies. Michael Fassbender as Magneto is amazing and he has a really  emotional scene towards the beginning which got me locked into the  film. James McAvoy is also great as Xavier. The internal battles inside  Xavier's head were riveting. I really liked the new cast of the younger  X-Men, like Jean Grey, Storm, Nightcrawler, and Cyclops. Quicksilver  has another awesome scene just like the previous movie. The action is  handled very well for the most part. The first half of the movie is  terrific, but the second half brings it down.  Apocalypse as the villain was OK for me. Some scenes worked well and  others didn't. I was always skeptical of Oscar Isaac as Apocalypse and  I still don't think he was the best choice. He is just like Jesse  Eisenberg as Lex Luthor for me. Apocalypse is also a small mutant  compared to the others for some reason and he's just another villain  who is obsessed with destroying the world, and his motivations are  thin. Jennifer Lawrence was a boring Mystique. She just seems  uninspired throughout the run-time and becomes tedious since she uses  the personality over and over again to play the character. Some mutants  were completely wasted here with Psylocke and Angel. There's an entire  sequence in a secret lab and it seemed there for only one reason: the  cameo of a specific person. While it was fun to watch, it didn't do  much of anything for the story in the long run. The entire thing could  have been removed and the movie would have been the same. The final  battle felt underwhelming with the whole global extinction. The problem  is they don't show any civilians dying; it's just buildings coming  apart, making it hard to care about the situation.   Overall, X-Men: Apocalypse is a disappointing sequel to First Class and  Days of Future Past. But it is not at all a bad movie. Magneto and  Professor X are once again great, Apocalypse is a mixed bag, the pacing  for the movie is all over the place, and the dull second half just  brings the film down from the really good first half.  X-Men: Apocalypse gets a B-."
"realmuthaf","3","316","531","20 May 2016"," Apocalyptically bad
","I personally thought Days of the Future Past to be the best of the series. And as it turns out, Apocalypse is the worst one to date.<br/><br/>The only bright spot in all the awfulness is Quicksilver, whose slo-mo scene is at least as good as in the previous movie, if not better. Other than that, everything else goes from mediocre to outright terrible.<br/><br/>The main villain's motivation is bland and stupid. (Yeah, he just wants to kill everyone and rule the world.) The way he ""persuades"" other mutants to join him is absolutely unbelievable - he basically just offers to increase a mutant's power and in return demands help to kill billions of people. Sounds like a fair deal. What's offputting is that the extent to which he augments his followers' powers is not constant. Like, Magneto gains the power to control pretty much all the metal on the planet at once, while Psylocke gains another special effect on her CGI laser beams or whatever it is that she emits. Apocalypse's abilities in general are largely undefined - at times he is shown pulling matter from objects around him to construct something, and then in the next shot he just makes solid objects like armor out of thin air. Another ridiculous thing was that they tried to make Isaac more intimidating by giving him thick soles so that he'd look taller, which is noticeable. What is more, his lines are cringe-worthy, but the problem is, so are everyone else's. Same boring cliché dialogues like ""It's your home. We will help. Join us, Eric. I see good in you.""<br/><br/>Yeah, forgiving Magneto like it's nothing after he helps to kill millions of people and destroy entire cities is included in the package. Also, he changes his mind about the whole ""destroy the world"" thing after Mystique tells him for the 100th time that he is her family and she still sees good in him.<br/><br/>Some of the characters' looks are still beyond ugly. I can actually see why they chose to try to keep the Beast and Mystique in their human forms more, except for saving the actors from the extensive make-up procedures. The thing is, these characters look absolutely god-damn atrocious and are painful to watch. I mean, Lawrence is annoying and redundant when she is on screen anyway, but when she is also blue, it just becomes vomit-inducing.<br/><br/>Recent 2016 comic-book blockbusters also did not enjoy good scripts, but at least they had high-quality gripping action scenes. This is not the case here, as fighting is mostly goofy and bland, and at times it is clearly visible by the actors' motions that they are being pulled by the strings. Or being drawn in cheap CGI.<br/><br/>This is actually sad. Singer's previous movie, DotFP, was outstanding. The recent Deadpool, who ostensibly shares the universe with the X-men, was awesome. And now we get a horrible, outrageously stupid and pretentious CG-overdosed mess. Let's hope the next one will be better."
"daviddevilliers54","7","75","121","10 June 2016"," X-Men Apocalypse may not be the best X-Men movie made but it is still enjoyable if you're an X-Men fan!
","I loved all the X-Men movies, including X-Men Origins: Wolverine. I was so hyped when I heard they were creating an X-Men movie with Apocalypse in it. I have always loved superhero movies about the end of days. I will say specific parts that I loved and thought about this film and how I would recommend it.<br/><br/>How good is this movie? It may not top the previous X-Men movies but that doesn't mean the movie is terrible. It is all based on opinion. Don't be scared to see the movie all because critics are making this movie look bad, go see it for yourself for your own opinion. You decide whether the movie is good or not. In my opinion, it is actually good. Not great, but good.<br/><br/>Are the younger versions of the X-Men in this film? Yes. We have a younger version of Cyclops, Jean, Nightcrawler and Storm. We also have many amazing recurring members from the previous movies such as the young Professor X who was amazing, a slight older Magneto, Mystique who is also a little older and Beast who is still young as ever. And yes, Quicksilver returns and tops his amazing scene from X-Men: Days of Future's Past. <br/><br/>How is Apocalypse the character? Honestly, I feel that Apocalypse was a little weaker than his comic version. If he was CGI like Thanos from Guardians of the Galaxy, he would've looked more threatening and tyrannical. I could basically compare this Apocalypse to a wimp who cosplays as Apocalypse with really good make up. His role is almost similar to Ultron.<br/><br/>Is Wolverine in this? Yes! He may have a small cameo but it is a damn excellent cameo! When Wolverine enters the screen, the film basically transforms into an R-Rated action scene. Now that is who Wolverine is. It is also based on the real weapon x origin of Wolverine. He acts like a wild animal and slashes anyone who gets in his way and even this guy who begged Wolverine for mercy got his face ripped off! <br/><br/>How dark is this film? It is actually pretty dark. There is a lot of death and depressing moments you will feel. We also get more connected with Magneto and why he hates humanity so much. It almost felt as he was the main antagonist in this film. We see his past and his present and why he turned into a dark and yet powerful supervillain. Also, the way Apocalypse murders people is pretty brutal and frightening.<br/><br/>Would you recommend it? Of course! Like I said, it may not top the previous X-Men films but that doesn't mean it is terrible. If you love X-Men, as well as apocalyptic superhero movies, then this is the film for you. Go see it!"
"CinematicInceptions","8","18","25","30 June 2016"," Has some issues, but still worth seeing.
","There was very little that surprised me about the quality of this movie. I knew that it would be a step down from DOFP, but would likely still have a good story with a few problems. Some of the problems were not of the sort I expected. The heightened stakes proved to be less of an issue than I expected. It held back some of the emotional appeal, but not that much. The characters ended up being more of a problem than I had hoped, which was too bad because the other two requels did a really good job with character development.<br/><br/>In this case, there were a few too many characters too give them proper depth, I suppose. The returning characters were good. Charles and Erik were very engaging, and you knew where their philosophies were at. Charles got to be kind of cool this time around rather than just wise. Erik's feeling of entitlement to his rage is brought to a new level. The other returning characters of Moira, Hank, Raven, and Peter were pretty good. It was great to see a little more Quicksilver action. I thought Hank felt more natural this time around. Raven was a little forced, but not as much as I'd feared from her prominence in the trailer. However, the new characters were a big problem. They weren't very well introduced, and didn't really make you want to root for them. The three lesser Horsemen were hardly given any attention, and even the new protagonists were very poorly developed. I suppose some of this can be accounted for by their being in the original three, but it still didn't turn out good. Of course, we can't forget our villain, Apocalypse, who is interesting in more ways than might be expected. I was afraid we might get a flat villain, but his motive is actually pretty good. I really liked how he abhorred tools, especially when he got rid of all the Cold War nukes. Robbing his enemy of weapons rather than using those weapons himself revealed so much about his value on natural power and ego.<br/><br/>The story as a whole was decent, but some of the scenes were excellent. I loved the opening with the transference of Apocalypse. Magneto losing his family was also done really well, along with his subsequent recruitment by Apocalypse. The climax was also pretty good, and the fashion in which Apocalypse was defeated, while it felt a little clichéd, still felt plausible and thematic. However, the entire sequence in Col. Stryker's base with Wolverine and everything was totally unnecessary. It made sense that he would capture the mutants at that point, but that space could have been filled much better.<br/><br/>The visuals were top-notch, which is to be expected. The Quicksilver scene was probably the best spfx scene overall. The script did a decent job with dialogue, but it didn't do very well with shifting focus between the different groups of characters at the right pace. The acting from the returning roles was good, but the new faces gave some flat performances. I was particularly unimpressed with Sophie Turner as Jean Grey.<br/><br/>The theme of mutants fitting in with the rest of society was not touched upon very much here. It comes up a bit in Hank and Raven's conversation and the stage fight between Angel and Nightcrawler. There is more of a focus on controlling and unleashing abilities, mostly with Jean and Scott, but It's rarely addressed. However, the way Apocalypse amplifies his followers' powers is rather interesting. With the exception of Angel, he really just tells them ""You have so much undiscovered potential, let me show you how to tap into it.""<br/><br/>So, as you've probably already heard, it's not the best of the X-Men movies, but that doesn't make it bad. If you think you'll want to see it at some point, go catch it now while it's still in theaters rather than waiting and watching it on your computer for free. It's definitely a movie you want to see on a big screen. You should see at least First Class and DOFP first because the events of both are referenced and there are a couple of flashbacks to them as well. There are only a couple of references to the original movies, pretty much just in the Wolverine cameo, so if allusions like ""would you prefer yellow spandex?"" annoy you, don't worry too much. If you hate save-the-world plots, this is better than most, but it still has most of the prototypical elements. Overall Rating: 8.4/10."
"livethefloyd","10","566","1049","10 May 2016"," Screw Rotten Tomatoes this movie is as fantastic as it could get
","Okay, this is already the fourth superhero film we have gotten so far this year. The fact that it's this good blows my mind, it's the sixth entry in the main X-Men series, and it might be the third best after X2 and Days of Future Past. Oscar Isaac gives an outstanding performance as the mutant menace: Apocalypse, he was the highlight of the film right next to Fassbender's Magneto (who never fails to deliver). In a year with pathetic and disappointing superhero film villains so far, Apocalypse gives us the layered and threatening performance we want from our villains. Evan Peters returns as Quicksilver once more to give us an amazing scene that tops the one from Days of Future Past. The newcomers are fantastic and exciting and we will certainly see them again in the future. They also finally got Cyclops right! Forget about Rotten Tomatoes and go see this film opening weekend, you won't regret!"
"FabledGentleman","7","17","24","15 August 2016"," Spectacular
","This is not going to be a long review, i want to summarize my thoughts on the film, now after i just saw it in the cinema.<br/><br/>The movie is absolutely spectacular. The effects, the settings, the pacing, the acting, the music, the direction. It is all very well done, and if the story itself had kept up with the rest, this would be close to one of the best, if not the best, superhero film to date.<br/><br/>But the story is a bit weak, it's hard to take in a few of the twists and turns in this film, but still everything else is so brilliantly crafted, the movie pulls it off anyways, and that makes me feel i got my moneys worth. This is very important to me when i go the cinema. I need to walk out feeling i was entertained.<br/><br/>I'm usually the guy that puts story and script first when it comes to films. Way to often when the story is bad, the script and the acting and all the rest that follows almost always seem half done. This is not the case here.<br/><br/>This movie is like when you bake a cake, and you end up putting in a small amount of salt instead of sugar. You notice you did, but you don't have time to fix your mistake, so you bake the cake to the best of your abilities anyways. At the end it's one hell of a spectacular looking cake you made, but people notice the taste is a bit off, but somehow the added salt contributed to the flavor in a good way, and the cake was very much edible.<br/><br/>This is how i feel after seeing this film. It is really well crafted, and i do recommend people seeing it."
"trevorwomble","7","291","530","18 May 2016"," I think the critics have been way too harsh in this case - It's actually rather good.
","As you can probably gather I thought this was another very good addition to the X-Men franchise. Whilst it doesn't hit the heady heights of Days of Future Past it still is a really good watch and I fail to see why it has had a mixed press.<br/><br/>Firstly I found it to have a perfectly serviceable story, with Apocalypse and his followers recruiting the very vulnerable and angry Magneto as part of his plan to destroy civilisation and rebuild it in his image. Fassbender turns in another solid performance and you really feel his pain and confusion for the Erik/Magneto character. I also thought all the supporting cast were absolutely fine in their roles, and to me Evan Peters as Quicksilver really stole the scenes he was in and makes a fine addition to the cast. The same also goes to Tye Sheridan as Scott/Cyclops, whose back story is filled in better and with more depth than it was in the Wolverine origins film.<br/><br/>I see the critics have been moaning about having too many characters in the film, yet I actually think it was handled better than it was in the Captain America: Civil War film. In Apocalypse the large cast do actually have something to do and contribute to the story, whereas the Captain America film felt like some were shoe horned in, which I felt made that film feel bloated and repetitive whereas this one at least get the storyline moving. I felt that Civil War felt way too long because of all the story padding yet Apocalypse, whilst also a long film, kept my interest to the end (and yes there is a post credits scene that I suspect is setting up Wolverine 3). I should also add that Apocalypse, despite it's bleak story, does have some moments of humour and wit that went down well with the audience.<br/><br/>I also felt the surprise appearance of Wolverine fitted in nicely with the back story that we already know, particularly the one told in X Men 2 and the Origins film, nicely closing that particular characters story arc and fitting in perfectly with the circumstances surrounding his appearance in the very first X-Men film of 16 years ago. If this is to be Wolverines final appearance with the X-men then they have given him a lovely send off.<br/><br/>I did find some minor flaws with the film though, particularly with the visual appearance of some of the characters and how their ages don't compute when the first X-men film of 2000 is taken into account. However, asides from that I thoroughly enjoyed X-Men Apocalypse and thought it was a solid & worthy addition to the other X-Men films. The films had spectacle, action, laughs and carried on with the journeys of the characters we have got to know and love over the past sixteen years."
"GomezAddams666","1","217","395","22 May 2016"," This year's FANT4STIC
","This movie is astoundingly terrible. The first 45 minutes of the film feel like bad long exposition and yet nothing really happens, a mutant appears in some random scene and they are recruited by either Apocalypse or the X-Men. The writing is all over the place and we don't get to know the characters, they're simply put there.<br/><br/>Because Bryan Singer is in love wit Stryker of course we get to see the Weapon X program (again!) and of course, Wolverine because why not.<br/><br/>As for the characters: Magneto barely does anything in the whole movie, Apocalypse is a one note villain, Xavier phoned it in and Jennifer Lawrence was NOT Mystique at all, as expected she played Raven Everdeen.<br/><br/>Finally, the big battle comes and nothing really happened, the world is being destroyed and the governments sit quiet. <br/><br/>SPOILER ALERT! <br/><br/>And the way they defeat Apocalypse is by combining all their powers, just like in FANTASTIC FOUR (2005) or even FANT4STIC (2015).<br/><br/>This movie has NO SOUL whatsoever, boring, badly acted, awful written, the worst movie of the year so far."
"realintheory","1","71","123","11 October 2016"," moral turpitude
","Wait a minute.. just wait a minute...<br/><br/>A bloke with superpowers does a lot of damage.. sees the light.. tries to be a good bloke in Poland.. tries to help someone.. gets found out.. wife and kid are efficiently skewered by a single arrow.. he gets all moody and turns into a bad bloke...<br/><br/>Then.. this bad bloke with boiling blood.. murders millions of people .. MILLIONS .. as he redesigns planet Earth by uprooting thousand of buildings and crushing MILLIONS of poor saps stuck between the basement and the penthouse.<br/><br/>Then he has a change of heart and becomes a good bloke again.. and the other good bloke says... 'See.. I knew you had a nice side'<br/><br/>Then he walks away with a fetching Irish grin.<br/><br/>The wailing of the MILLIONS of bereaved seem to go unheard.<br/><br/>Rubbish."
