"username","rating","helpful","total","date","title","review"
"yesfan-1","1","702","955","25 May 2006"," How to ruin a trilogy.
","<ul><li>MASSIVE SPOILERS AHEAD -</li></ul><br/><br/>Last night I went to watch the German premiere of what I hoped would be the triumphant finale in the X-Men trilogy. I had purposefully ignored all early reviews and news about the film, I didn't even know that Bryan Singer had left the project - believe me, after ten minutes of the movie, I knew he had.<br/><br/>I won't bother to go into the story here, as in fact, there are almost five or six story lines from the comics collapsed into this movie, none of them working at all. It almost seems as if three different movies had been made and then just cut together. Jean Grey as Phoenix is so badly developed that it amounts to an insult to any fan of the comic book. During the final battle she just stands around in the background for -literally- twenty minutes until she decides to annihilate San Francisco, obviously for the sole purpose of creating a ""cool"" FX sequence. To see just how much the production team obviously disrespects the intelligence of the audience, watch how day turns to night from one shot to another after Magneto moves the Golden Gate Bridge to Alcatraz. My jaw dropped at witnessing such a massive continuity error.<br/><br/>Brett Ratner obviously has no love or respect whatsoever for the comics or even the previous films, as is displayed by the following creative disasters that riddle this movie:<br/><br/><ul><li>Nightcrawler, who was a visually entrancing and emotionally interesting character in the last installment has mysteriously disappeared from the X-Men...</li></ul><br/><br/><ul><li>Rattner introduces new Mutants left right and center without developing their character or even their motivation one bit - something Singer paid great attention to. The best example is the prison breakout, where Magneto frees Multiple Man and the Juggernaut, both of whom agree to join his cause without even knowing who he is or what his cause is.</li></ul><br/><br/><ul><li>The costume design of the Juggernaut is indescribably ridiculous and makes every scene featuring him unintentionally funny. Think Hercules meets the Flintstones.</li></ul><br/><br/><ul><li>Gone is the subtle, inventive dialog from parts 1 and 2. It is replaced by clichéd phrases that are delivered by a visibly unmotivated cast, Hugh Jackman being the best example, a mere shadow of himself. For every funny one-liner in this movie, there are at least ten that will make you wince.</li></ul><br/><br/><ul><li>Cyclops is killed off like a character from a bad soap opera in the first ten minutes of the movie. It is inexcusable to remove such a vital character in such a disrespectful manner and I feel sorry for James Marsden for having to go out on a whimper like he did.</li></ul><br/><br/>The list goes on and on.<br/><br/>This movie is the sudden demise of what Brian Singer turned into one of the great franchises and I can only imagine how he must feel at seeing what the producers are willing to do for a quick buck.<br/><br/>Anybody who liked the first two movies, likes the comic book, or has any respect for decent film-making - I ask you to save your ten bucks and not hand it to the makers of what is a failure of character and creativity in every respect.<br/><br/>Thanks for reading."
"Frankie_Wilde","Null","166","217","21 June 2006"," Just BAD
","This contains spoilers, but nevermind since the movie is bad and you shouldn't go see it.<br/><br/>There were two good things about X-Men III. First, we arrived a bit late so I actually missed all the advertisements. Second, at one point in the movie they show a family trapped in a car in front of Magneto and his army of mutants, and the woman actually locks the car thinking it's going to make a difference. That would have made me smile if I hadn't been busy listing the best ways to kill the movie director at that point.<br/><br/>I don't even know where to start, so I'll begin with how Brett Ratner deals with the characters. Cyclops is killed. Professor Xavier is killed. Jean Grey is killed. Mystique is now a human. Rogue is now a human. Magneto is now a human (although a little doubt remains, see ""the worst ending sequence in the history of mankind"" paragraph). Now you may be wondering ""who the hell remains except for Wolverine and Storm"" (you may also be wondering why Ratner is still living)? Well, Director Stupid introduced a new group of totally uninteresting mutants, with absolutely no personality. Juggernaut and Multiple Man agree to join Magneto not knowing who he is or wtf he is planning to do. Kitty Pride looks like she's twelve, Angel is apparently only in the movie for advertisement purposes (he has almost as much screen time as in the trailer), Callisto is the needed 'ghetto' black character (seriously, listen to how she speaks... or don't, actually don't), there was even some emo/Gothic girl, I'm still trying to figure why Magneto didn't slap her for getting that haircut. Beast first appears as a scholar then fights with the other X-Men at the end, not much to say about him. Wait, there's not much to say about any of those characters except ""die in a fire"".<br/><br/>That brings us to the actual plot and storyline. When a sad Cyclops tells Wolverine ""Not everyone heals as fast as you do"", I knew this movie was going to suck. I can easily imagine the writers patting each other in the back for three hours after finding that line. Way to go, too bad everyone in the audience almost puked when he said that. Anyway, Cyclops dies like a punk less than twenty minutes into the movie, and guess what we don't even see his death. Apparently they felt they were going the right way since the script just keeps getting worse. I guess they tried to bring in as many things from the comics as possible and mix them, but instead of actually developing each element they rushed the movie (it's one hour forty minutes long), which ruined everything. Rogue taking the cure is not exploited enough, Jean turning into the Phoenix is a big joke, she just stands there doing nothing after Magneto recruits her. She eventually decides to annihilate the universe at the end, which is a pathetic excuse for a thirty-seconds FX sequence. When she asks Wolverine ""Are you willing to die for them?"", he answers ""I'm willing to die for you"". Any writer that comes up with such a line should be shot dead. No trial, just shot. Don't even get me started on Xavier's death or the fact that there are no flames around the Phoenix (Jane), they couldn't even get the stupid flames right. What the hell does she do anyway? Make confettis? Can her power look any less impressive? ""Oh no, she's making confettis, nevermind that Magneto just made the Golden Gate Bridge levitate and let's RUN FOR OUR LIVES!!"". The only good thing about her is that she killed the emo/Gothic guy.<br/><br/>Pyro is a stupid arrogant kid, who keeps acting tough because he can throw flames. Wow, you were born with your power and you can actually use it, that's like bragging about knowing how to walk. Get a job elsewhere than in a circus and I might be impressed. He can't even use his power properly, I mean he ignites cars thrown by Magneto. Maybe next time you could actually think of, I don't know, throwing fire AT YOUR ENEMIES and not at stupid flying cars? Everything is so rushed that you stop caring anyway.<br/><br/>The worst ending sequence in the history of mankind: <br/><br/>The ending sequence features Magneto sitting at a chess table in a park. Now Magneto only started a mutant vs human war, ruined the Golden Gate Bridge, launched an attack on the Alcatraz Island that resulted in the complete destruction of the place and the death of dozens of soldiers, you'd think he'd maybe get a little prison time. But no, apparently everyone is happy in stupid land, they all kissed and hugged and he's forgiven. But that's not the worst thing, we also actually see Magneto move a chess piece without touching it, meaning that his power is not completely gone, meaning that EVERYTHING IS MAYBE NOT OVER! Arggghhhh, stop it already! It was announced that this would be the last X-Men movie (and believe me, it's for the greater good), end it like a man and don't imply something else might happen. Magneto is free and his power is not completely gone. WTF has changed since the beginning of the movie except that the X-Men have lost so many members that they have to fight with twelve-year-olds and Magneto doesn't have stupid Pyro following him anymore? The credits come up directly after we see the piece moving, with a sound supposed to make you go ""wow!"". Well I did go ""wow!"", and by ""wow!"" I mean ""let's hunt Ratner down and send him to the one place where he belongs"", which is the nearest black hole. X-Men 3 is terrible, don't go see it."
"colby_park","1","86","109","16 June 2006"," Painful
","The final arc in the X-Men franchise has finally landed. Let me start this review by saying that X2 was and is a hard act to follow. In my humble opinion, it might be the best comic book movie ever made. Even Bryan Singer would have had a hell of a time topping that bad boy. So does X-Men 3 live up to the hype? The short answer is, of course, no. There are some extremely fundamental problems with this film's script which should have been addressed long before one bit of celluloid started to roll.<br/><br/>The story opens with flashbacks of a young Jean being recruited to the school by a young Xavier and Magneto. This scene lulled me into a feeling that maybe this would be an awesome movie. The next scene, a young Warren Worthington trying in vain to slice off his wings, also works well. However, when his character amounts to little more than a glorified cameo, this scene becomes completely pointless. We're led to believe that this is a character we should care for, and then he gets tossed out almost immediately. After the set up we are thrust into the meat of the story. The X-Men are still reeling from Jean Grey's sacrifice in X2 and are training a new group of muties to fill out the leather uniforms. We get to see precious little of them working as a team, however. I thought the point of a team story was to show how they interact? Apparently, along with Halle Berry's upgraded role came the stipulation that she can only share the screen with one mutant at a time. Since most people are familiar with the plot line here's a super-short rundown. Magneto and X-Men clash and a small war breaks out. There's a mutant cure and a few members die. Boredom ensues. I've never felt so utterly detached from a movie. It could have to do with the overdone musical score, terrible dialog, or countless errors and goofs. It's a movie that utterly ruins a perfectly viable franchise. I felt pained after watching this.<br/><br/>WHAT WORKED- Multiple Man! This guy had like two minutes of total screen time, but he ruled both of them. He's a cocky, sarcastic mutant who is literally his own best friend. I learned more about him in two lines than I did from Storm in three movies. - Iceman/Pyro. I've always loved the way these two interact, from the first hint of rivalry in X-Men to the museum scene in X2. My only complaint was that there is no real resolution. Iceman head-butts Pyro, end of story. The entire fight was in the trailer. If there had just been a few more seconds of dialog, or perhaps a Pyro death scene, this would have been perfect. - Beast (sometimes.) Kelsey Grammar did a fine job. I dug his look and overall approach to Beast. The scene in which he meets Leech is very well done. -Fastball Special. Any comic geek will tell you that this is a classic comic book moment which is a joy to see in action.<br/><br/>WHAT DIDN'T WORK-Halle Berry. We get it, you're a star. Get over yourself and share the stage with someone else. Miss Berry may be an Oscar winner, but she also did Catwoman. In my opinion, two movies with storm was enough, kick her ass out and bring back... -Cyclops. Hey, here's an idea! Let's take the X-Men team leader and emotional anchor of the phoenix storyline and kill him off in ten minutes so storm can do more. Yeah, that worked real well. If his death had served a purpose I wouldn't have minded. But it seemed to me that they were killing him off just to punish James Marsden for doing Superman Returns. -Juggernaut, Bitch! Wow, talk about misused. juggernaut is a cool character and I love Vinnie Jones, but that is quite a miscast part. And he spends most of the movie looking mad and making stupid one-liners. And his big finish? Hitting his head on a wall! -Beast (Mostly.) The hook for Beast in the movie is that he's conflicted. When he first sees what Leech is capable of there is a beautiful moment where we can see his conflict. Then, like nothing has happened, he makes his choice and stands with the X-Men. That was wrapped up way too easily.<br/><br/>ERRORS/PLOT HOLES -In X2 the phoenix entity was fiery and red when Jean accessed it. In this one she just turns dead looking...how's that work? - The X-Men fly from New York to San Fransisco very quickly. This is, I guess, plausible because they have a super-sonic blackbird jet. However, Angel shows up in the thick of the fight as well. We can assume he wasn't on the jet because they didn't show him. Are we to believe that with his little feather wings he can fly the same speed as the blackbird? - Magneto is shown playing chess all by his lonesome in the park at the conclusion of the movie. This plot hole was so huge I didn't even pick up on it at first. Shouldn't he be, like, IN JAIL!? They spend half the movie looking for him, then when the entire U.S. army is only feet away from him, and he loses his power, he is somehow able to slip away? **Here's the grand-daddy plot hole of them all** -Jean has such a powerful mutation that she cannot control it. She claims the only way to stop her is to die, as she is constantly begging Logan for death. However, her power is a result of mutation and in the movie they have rendered a cure for that. You see where I'm going with this? Why don't you geniuses just cure her? That is the epitome of crappy writing. How a plot hole that big even made it into a second draft of the script is mind boggling."
"xmanconti","1","402","600","23 May 2006"," Terrible Let Down of the Year
","I just left a sneak preview for this movie and I could not be more disappointed. The only people that will enjoy this film are the ones that know absolutely nothing about the X-Men. Shame on Avi Arad and Lauren Shuler Donner for allowing this terrible representation to be completed and released. After watching the first two X-Men films, I was positive this would be amazing, mind-blowing, and above and beyond any fan's expectations. Instead it did not even try to meet those expectations. Please do not continue to read if you do not want to read about details of the film.<br/><br/>There is one redeeming quality for this movie: Storm is actually powerful. Took them long enough to use her character properly.<br/><br/>I don't know whose idea it was to try and cram everything they possibly could into one film, but it really should have been reconsidered. The Danger Room finally appears, but only for a few minutes and there is no mention of its name, or purpose. In this scene a Sentinel is destroyed, but again no mention of why they are fighting a giant robot, or what it is called.<br/><br/>Next, the entire Phoenix story should have been ignored for this film. Jean Grey returns only to be a fireless Phoenix that resembles a psychotic demon rather than an all-powerful goddess. Not only is her return repulsive, but she kills Cyclops almost immediately in the film. Although I understand this cannot follow the comic book exactly, something that should not change is that Jean Grey's love for Cyclops is what gives her the strength to overcome the Phoenix and ultimately take her own life. In the film, Wolverine kills Jean Grey/Phoenix, even though in the comics his character's love for Jean Grey prevented this action. Not to mention earlier in the film Phoenix tossed Wolverine around like a rag doll, but could not take him down at the end of the movie. At least they could have pitted Storm against the Phoenix in the finale, but instead we are left with another stabbing.<br/><br/>This movie attempts so much, but accomplishes so little. It introduces Angel, whose part is almost nonexistent. Why did I see him in a million promo shots of him wearing a X-Men uniform, but not once does he wear it in the film? They should have just killed Rogue. She is the only X-Men member that seeks out the ""cure"". It's bad enough her character's powers resembled nothing of her comic book counterpart, but did they really have to take away what little power she had? Does this film ever say Shadowcat, Colossus, Psylocke, Angel, Beast, Danger Room, Sentinel, or Multiple Man? If it does it is very quick and quite lacking in explanation. It's oddly insulting because you have to be a fan to know who the characters are, but the story and world has been altered so much it creates frustration knowing this will be the best representation of these characters in the film world.<br/><br/>The only way this film would work is if another one was coming out next week to portray Phoenix correctly, reconsider who lives and dies, reverse the cure, and actually identify key characters and elements by their names. This could have been one of the best movies ever made. The stories of the X-Men are identifiable, spectacular, and emotionally charged. This falls flat as just a summer special effects film with some creepy parts."
"james-1780","4","25","32","19 June 2006"," The best and the worst of the trilogy
","X men 3: The best and the worst of the trilogy. The film begins better than the others with a lot of potential and a strong emotional charge, which leads you to believe that the second act will be nail bitingly intriguing and the finale explosive. But as the dreadful storyline, which deviates from the cartoon and comic immensely, unfolds, we are left as bewildered and unsatisfied as a diner who has been able to smell the gourmet meal from the kitchen, but is served 'Jellied eels and a pint'.<br/><br/>I feel that Ratner was a little out of his genre on this one. There was no real character development for any of our mutant heroes, who seemed to just pop in and out of the story whenever a fight scene was to commence, to the point where some of our favourite X men were just cameos. And hardly any of the social, humanitarian issues, which are paramount to the concept of the X men, are delved into.<br/><br/>Jean Grey is found alive, though neither she nor Professor X are able to control her extraordinarily powerful alter ego, The Phoenix. The obvious opportunity doesn't escape Magneto's attention who steps in to make The Phoenix the newest addition to his mutant militants. The government have concocted a 'cure' for the mutant gene and now with The Phoenix on his side, Magneto and his cohorts endeavour to destroy this so called cure, which he believes the government are using to wipe out mutants everywhere. Wolverine defiantly goes after The Phoenix to rescue Jean from her dominance. All the conflicting factors come to a head when Magneto unleashes his evil forces on the government establishment holding the 'cure'. The X men regroup and set out to thwart Magneto. An all out action packed rumble between the military, Magneto's mutants and the X men set up the final showdown.<br/><br/>If you are not a die hard fan of the comic or cartoon you may enjoy certain plot twists, the variety of new and exciting mutants and some of the excellent action scenes, but will feel let down by the anti-climatic ending; overall for a non-fan it's a good watch. For a true fan of the X men, you will be bitterly disappointed at the fact that the film makes no attempt to stay true to its origin. (The opposite being one of the reasons why Spiderman is such a success). This, supposed last, of the X men films substitutes the amazing storyline of morals, ethics and action which Stan Lee weaved together, for a incoherent, unfulfilling sequence of events which would raise bile to the throat of anyone who actually read more than two of the comics or watched any of the cartoons. Also Jugernaught is as bad as he looks! Best scene: When Wolverine is being chased through the woods by a mutant who can produce wooden dangers from his body and throw them with acute accuracy.<br/><br/>Should have been called 'The Y Men', as nothing about this film resembles our comic book heroes, and nobody knows why."
"1mperial","5","251","384","25 May 2006"," Unfaithful, Ill-conceived, Preposterous
","**This contains very minor spoilers** I was really very excited for this movie, but having seen footage of the Danger Room sequence at the beginning I didn't have very high hopes. If you've seen this scene, you can pretty much apply that to the whole movie. It contains cheesy dialog, sub-par performances (despite good actors), a horrible plot, but worst of all: it completely fails to represent the characters as they are in the comics or other movies. Magneto is a horrible strategist in the film- he doesn't care when other mutants are lost. Wolverine is completely out of character, the Pheonix Force makes Jean look undead rather than- you know- like a pheonix (I didn't see any flames), Juggernaut is a joke, Callisto is reduced to a poor man's Quicksilver (the super speed looks like it's from Smallville). In the final battle, most of the mutants there (Magneto!) could easily win the fight in an instant but instead use their powers in the most inefficient way possible: Magneto and Pyro ""team up"" to launch flaming cars at the enemy. Magneto could easily tear up a car and shoot everyone with a chunk of it, while pyro could BURN THEM. All the time spent on this movie went into thinking up the coolest special effects possible, and that failed too. It's not that I couldn't get past the bad plot, it was that the effects were tied to the plot in a sickening way. Throughout the whole move I was thinking, ""Singer, where art thou"". The best part of the movie- and I REALLY hate to say it- was the new Superman Returns trailer at the beginning. He gets shot in the eye slo-mo and it bounces right off!"
"colunga13","10","12","14","21 June 2009"," I hope this is not the end of the x-men
","I loved this movie, it had good plot and very nice dialogue. Every one seemed more powerful like Storm, because she didn't really show her strength in the first two X-movies, she seemed more motherly and consoling instead,not like in the comics but in this movie, she finally showed her strength. I also loved Wolverine her, as always, he showed himself more powerful and he was given more action scenes. Although my most favorite part was the final battle, there was so much action and I was pretty surprised that Magneto didn't die after Beast gave him something. The last scene of Wolverine and Jean was sad too. But out of all, very good movie, highly recommend watching it if you haven't seen it yet, you will not regret it. But you really have to pay attention to the movie to understand it.<br/><br/>10/10!"
"ma-cortes","8","9","10","14 May 2007"," The usual X men are back along with a plethora of newcomers and fantastic heroes in an incredible adventure
","Once again the Marvel comic group who were born with genetic mutations that give them superpowers . Thus, wheel-chair-bound intelligent telepathic Charles Xavier , Professor X (Patrick Stewart) , runs a young mutants school to help others learn to utilize their extraordinary mutant powers . He has appointed successor to Storm (Halle Berry) , but Scott Summer (James Mardsen) , AKA Cyclops , is grieved for death Jane Grey (Famke Janssen) . The sheer mass of water that collapsed on top of Jean should have obliterated her . But she's alive and the role most important results to be for Jane Grey . The only explanation of Jean's survival in that her powers wrapped her in a cocoon of telekinetic energy . Jane is only class five mutant-like Xavier , her potential limitless, her mutation is seated in the unconscious part of her mind and therein lay the danger . When she was a girl , Xavier created a series of psychic barriers to isolate her powers from her conscious mind and Jean developed a dual personality : the conscious Jean , whose powers were always in her control and the dormant side . A personality that , in the sessions with Xavier , came to call itself Phoenix . A purely instinctual creature , all desire and joy and rage . Far more critical is whether the woman in front of us is the usual Jane or the Phoenix furiously struggling to be free . Xavier attempts to restore the psychic blocks and cage the beast again . He has a terrible choice to make , he chooses the lesser of two evil . In the meantime , a so-called mutants cure will be available to the public , reaction has run the gamut with mutants on both sides of the line,some are desperate for this cure while others are offended by the very idea of it . After discovering a new cure dispensed by a mutant (Cameron Bright) , they can to choose among retain their extraordinaries abilities or becoming ordinary men . Again the good guys mutants , Storm (Halle Berry) , Wolverine (Hugh Jackman) , Beast (Kelsey Grammar) accompanied with newcomers or secondaries in former entries as Angel (Ben Foster) , Rogue (Anna Panquin) , Iceman (Shawn Ashmore) ,Kitty Pryde (Ellen Page) , Jubilee (Wong), Colossus , among them, against the bad guys mutants , of course the first , Magneto (Ian Mckellen) lead Mutant Brotherhood formed by Juggerneaut (Vinnie Jones) , Mystique (Rebecca Romijn), Pyro (Aaron Stanford) , Callisto (Dania Ramirez) , among others and they feel mankind is expendable . Meanwhile , the teen romance between Rogue and Iceman is broken with the subsequent jealousy by Rogue , when Iceman develops a friendship with Kitty Pryde , then she flees of the school of Professor Xavier.<br/><br/>The story is more complex and thoughtful to follow than previous entries for newbies and takes itself seriously and displays interesting characters involving new mutants . The screenplay provides a well-executed and exciting final solution and ties the threads were leaving in the first and second part . Special effects by John Bruno are fantastic but they don't overshadow the story . The film contains an impressive , breathtaking ending battle plenty of 3D computer generator effects . It appears uncredited the usual cameo by comic-books authors : Stan Lee , as a water-hose man and Chris Claremont ,as a lawnmower man. It contains lively and spectacular musical score by John Powell and colorful cinematography by Dante Spnotti .The motion picture was professionally directed by Brett Ratner . The setup calls for a four part and I hope to be continued . It's a must see for Marvel fans and X Men enthusiasts ."
"elvato87","7","274","448","29 May 2006"," Good, but still disappointing
","First of all, let me say that X3 was a great action film. If you want to have a great time at the movies, this is a fun film to watch. However, as a fan of X-Men and the film trilogy, there were some problems with the film. <br/><br/>There are a lot of characters that are undeveloped. It's not such a problem with the one's we already know, but it is for the one's that we don't. There's also unneeded information for certain characters that aren't really in the movie. Certain characters play big roles, but we don't get to know them. Others have minor roles, and the info is meaningless. For instance, a character is introduced in the prologue to the movie, but is barely seen in the remainder of the film. The movie was way too short. It seems like everyone's in a hurry throughout the film. If it had been 2 and a half hours, it would have been able to develop all of the characters, and the back stories would have been more relevant to certain characters. The movie is action packed and fun, but it really doesn't draw you into it the way the first two did, say for a couple of scenes. <br/><br/>Overall, it was worth seeing on the big screen, and I'm glad that I saw it. It is a good film. But again, you'll be a little disappointed as an X-Men fan. 7/10.<br/><br/>One final thing, stay after the credits for the final scene. It seems nobody saw the entire movie."
"Alfriend","Null","10","12","19 June 2006"," Could have been so much better
","Bryan Singer along with the talented cast and production crew did so much to create an extraordinary momentum of excellence in the first two X-Men films. They were among the very best films adapted from a well-known comic. Full of action and special effects but never compromising the depth and angst of the complicated characters of the X-Men saga. It is unfortunate that despite all his successes the studio couldn't wait for Mr. Singer to take the helm again. Director Brett Ratner along with writers Simon Kinberg and Zak Penn did not come close to the potential that was created by X-Men and X2. The story has little plot, character stories are either rushed through or totally dropped, various characters themselves are permanently dispatched with in an awful way and a number of the talented cast members are totally under-used.<br/><br/>The cast and special effects crew do an admirable job to make the film work and do make it watchable. But if this was the caliber of the first film, there probably would never have been a second let alone a third.<br/><br/>Ian McKellen is as always excellent as Magneto in spite of the poor storyline he goes a long way to bring subtlety and nuance to a not so well written part. The same can be said for Patrick Stewart, Halley Berry, Hugh Jackman and Anna Paquin to name a few. They are trying hard and sometimes succeed in keeping our interest. But there are too many flaws. The character of the Phoenix is poorly explained and under-used. It deserved way better treatment. Cyclops and Mystique are now minor characters and newcomers to the film do a good job, but we see too little of them to care one way or the other. Kelsey Grammar does a great job as Beast and is given adequate time to do so. <br/><br/>Mr. Ratner has chosen to severely trim down a film that he has way overloaded with character and storyline. In more talented hands this film could have and should have been twice as long and would have been much better than this final product that so many loyal fans looked forward to seeing.<br/><br/>Again I say, were it not for the hard-won momentum created by the first two films would we have liked this that much?"
