"username","rating","helpful","total","date","title","review"
"Dan1863Sickles","10","1180","1834","23 August 2015"," Something Fishy Is Going On Here!
","I've been writing reviews for IMDb for ten years, and I think something fishy is going on here. STRAIGHT OUTTA COMPTON is getting very, very high reviews from the vast majority of IMDb reviewers -- but the nine and ten- star reviews are all getting pelted with ""negative"" marks, earning scores of ""1 out of 15"" likes.<br/><br/>So what's the problem? The problem is that this movie wasn't supposed to be a hit. The mass audience wasn't supposed to respond to the story of young black men facing oppression and coming out on top. The American people were not supposed to see the real truth about how their police treat minorities every day. <br/><br/>Quick, let's bury the good reviews! Let's spawn a phony backlash! Let's discredit Dr. Dre and Ice Cube on the basis of things they did twenty years ago. Oh, and let's all get sentimental about Eazy E because he's dead, and young black men are okay once they're dead. The dead ones are no longer scary and threatening. <br/><br/>The problem with this movie is that the people who made it actually dared to portray young, angry black men as heroic, not as criminals or predators. It's okay to glamorize white criminals, because Hollywood was built on that. From PUBLIC ENEMY to THE GODFATHER, white audiences have always loved to sentimentalize their own criminals. But you can't do that with black men who rap about crime, even when they aren't actually criminals themselves. When Cagney postures like a thug in some ancient piece of crap that's cool. But when black men do it today that's dangerous and irresponsible!<br/><br/>There are very powerful elements in this country that are terribly frightened by this movie. They're frightened because this movie gets white audiences to see young black men as something other than dangerous criminals. The scenes of NWA being roughed up by police are a terrible threat to the powerful elements in our society, who stay in power only by keeping white people scared of black men. They can't tolerate the idea of black male victims, so they instantly start a media backlash portraying the victims as criminals.<br/><br/>I say this is a good movie, a powerful, exciting film that presents a side of American life that is almost never seen on the screen. I know I'm not going to get many likes for this review, but what the hell. <br/><br/>I've got enough already."
"andreasi-15287","9","60","94","4 December 2016"," A great movie
","When reading other reviews about this movie, I really get frustrated due to the lack of understanding about what this movie is really about. A lot of empty reviews only giving 1 star due to ""explicit sexual content, and black men who does not respect the law"". <br/><br/>What people does not seem to understand is that this is a movie about the rise, and fall of the biggest rap group ever, how they evolved and what power, money, and fame can to a man (and in this case, his relationship to his friends). As much as anything, this movie really is a lot about the abuse that a lot of black males experienced from the police in the 80's (which is still a very relevant topic).<br/><br/>Personally I am a big fan of N.W.A, without that being the reason I am rating this movie 9/10. It is a really interesting true story about some of THE great rap artists of our generation. Great performances by actors who looks a lot like the original group, as well as Paul Giamatti. Great directing, the movie has a really nice action curve, keeping things interesting throughout the movie, and really gives the public a good insight of the life of some of the biggest stars in the world during the 80's/90's. <br/><br/>This is the first time i have ever written an review on IMDb, even though I have a lot of strong opinions about movies, but I really had to come to this movies defence. This is one of those movies I am really expecting to see a 8,3 star rating or something similar, and it really frustrates me to see a lot of people giving this movie unnecessary hate. GREAT MOVIE, if you like N.W.A, it is really worth your while, and if you are not, it is still worth a watch just because of the really intriguing true story that ""Straight Out Of Compton"" is.<br/><br/>9/10 movie<br/><br/>11/10 will watch again"
"nianikaila","10","72","127","25 August 2015"," Don't Listen to the 1 Star Reviews
","Everyone one here who complains about the movie don't know what they're talking about. This movie is reality! Police brutality, growing up in the hood, the extravagant lifestyle of singers/rappers is all there. Someone complained about this being vulgar and not appropriate for kids? No duh, it's rated R. Even though it was a long movie, I didn't want it to end. You really felt what was going on in the movie. When they were angry, you were angry. When they were sad, you couldn't help but to feel that as well. Don't listen to the people complaining, and calling them ""selfish"". They're probably just upset at how the police were portrayed, which was the reality for N.W.A. The movie is amazing. Watch it. This movie was extremely enjoyable, and despite the length, it felt like it went by in the blink of an eye."
"duaneincali","10","41","74","6 July 2016"," excellent movie
","First of all, I am a white man, 58 years old. opinions will always vary on quality of movies, but I am shocked at many of the comments/reviews I've seen for soc (straight outta Compton). To say one needs to know ebonics and ridiculous things such as that........is racist. I was shocked at how good the acting was. Oshea Jackson was the weak link in my opinion; but paul giamatti, and the guy who portrayed easy-e were amazing. I was prepared for a typical bio (especially music bios) where the story is way ahead of the acting. Guy playing dre was excellent as well. So I was pleasantly surprised. This is an outstanding movie. One need not have knowledge of the hip hop culture/industry, any more than one needs to know about southern America to watch and appreciate steel magnolias or fried green tomatoes (ok,, I'm dating myself here). I don't like the sound of u.s. southern accents, but that doesn't mean those flicks are not great. So please. To the point that many like to mention about the vulgarity: it was real life depiction! movies about 1600 England have a certain dialect. Same with this. people in different parts of the u.s. speak very differently. This should not be a drawback, but rather a very realistic telling of what happened. Open your minds, not everything is Ellen and Seinfeld. I have lived in l.a. since 1982 and I found it to be very interesting on many levels. Great writing, directing and acting. If it is very very odd for you, then perhaps you'll learn something watching it. I highly recommend this film."
"mhikmetaltug","8","83","167","20 September 2015"," Rhymes of The Ghetto
","""Straight Outta Compton"" has the similar taste of the other Music business,Wall Street business and the merchandise business movies which could easily satisfy and inspire the young audience to live their Katharsis of being a successful man or woman in the future, like the depicted successful people in these biographical genre movies. Because of theming this advantageous fact, usually these kinds of movies reaches the box office success in a short time (The Recent Example is The Wolf of Wall Street ). In addition to that, if you choose real biographic characters who live in ghettos and climbing the huge wall of the world's top in a while, definitely sell. Especially to young needy teenagers and young people eager to try everything to break the societies pressures and taboos.<br/><br/>The expectation on the box office is important of course. ""Straight Outta Compton"" will possibly gain the success on box office.But some effectiveness' can make the audience feel uncomfortable about watching it again or remember it as their one of all time favorite classic. At least I will criticize the defectiveness that I have determined after I watched the movie until the end.<br/><br/>The Subject of the biographic approach of Rap All-Stars is a perfect and unique idea. The originality can't be questioned. However the catharsis that I have mentioned before could not work for all cinema audience, I found the directing, acting and narration superficial.This was not the first biographical movie that has disappointed me with its narration and process of progression. And I think that won't be the last for sure.That's another argument.The main point is some biographies made by commercial concerns and cosmetic structure, harms them sometimes.This is the Rap Music's fathers' story,the action scenes could be more efficient on the contrary of matching some action b-movies, the classical and vigilant music agent profile played by Paul Giamatti, gave me the feeling of the same type which I ran across in other Music based movies.The actors who play the role of The Rap creators are good. The lack of the Katharsis begins with their shallow depiction, so that I definitely think that Dre or Ice Cube or Eazy E's lives depiction with other characters and crowded casting had created that mess and caused the defectiveness. Because almost 2 and a half hour movie isn't enough to depict the whole family of rap's beginning and the depiction of separate lives of them could make a better order in the narration. Linked to that criticism of the shallow narration, the documentary trace additions which would be a good idea on a biographical Movie, was used ineffectively in my opinion. For Example The Rap's born documentary series on VH1 would be watchable for all kinds of documentary lovers, so I believe that in the movie this magazine coverage documentary style is used by showing the social struggles of the Rapper's since their youth, the police's tough attitudes to the Black Citizens in their Neighbourhoods and putting the actual footage of the fights and plundering in the ghettos. However the idea of Half magazine and half crime narrated documentary style using in a movie, is very hard job and I realized that some parts were good adopted from this kind of E! or VH1 documentaries but some parts seemed weak because of several things that make the distinction between Documentary Movie and Cinema Movie, which would cause dead ends on the narration of Cinema Movie.<br/><br/>For instance the lack of voice narration as a result of the director's obligation of staying out of magazine words, the time-lapse difference between a documentary and a movie,the slow timing usage to tell the story in the movie on the contrary of a rushing biographical documentary and doing it with telling the audience the story of at least 5-6 rap stars in such a slow occasion, had killed the spirit of the ""Magazine-Documentary- Biography"" triplet style depiction. But I still believe that ""Straight Outta Compton"" could easily be the first and unique example of the future styles of direction and maybe could create a new unique genre as well."
"facebookonly22222222","10","40","82","14 August 2015"," This Movie Is Sooooooooooo Good
","Their stories are told well, vivid and emotional. It helps fill in the blanks if you remember this time period on what really happened.<br/><br/>I laughed I cried and sang along. It was a beautiful piece of art. Loved the quality of acting definitely Oscar worthy!<br/><br/>The movie did a great job putting their songs and feelings into context with the political climate as well as the internal struggles that they had as a group.<br/><br/>I have much more respect for these guys because they have definitely come a long way merely by believing in themselves and standing up for their dreams and the social causes that they believed in.<br/><br/>Although I am not from Compton (Oakland), I love how they portrayed both the good and the bad within the city and showed how Compton and cities like it tend to not be like other places and therefore cannot be judged as such.<br/><br/>I am definitely going to see this movie again this weekend (opening weekend) so that my dollars count even more.<br/><br/>I left the theater feeling misty thinking about Eazy and his family and what this movie really means to his memory. My heart was overjoyed because the truth is out about them and I think audiences today will be able to reflect on the criticism of that time with new and different eyes knowing all that is taking place in our world today.<br/><br/>This movie is coming out at the best time and I think that so many people will be able to relate to fighting for the underdog, voicing the untold story, and achieving more than you could ever dream possible. Love Love Love it."
"Julian2209","2","249","596","23 August 2015"," The beginning of the mess....straight back to Compton!!
","...I had to watch the movie since I actually liked at the time some of the music of NWA, especially the title track of the movie. Yet what happened after-wards, after their success, is just a sell out to make a bunch of money with no more attitude than all the others. <br/><br/>And now the movie and it would deserve just one star, yet the music brings back some memories when things could have been changed in a different way than they wanted to. Look at them now, nowadays...thats all that there is to say about the characters of the movie. <br/><br/>The acting is typical for the gang banging crowds nowadays and so it can be seen on every street-corner in major cities and is nothing special and that I mean not in a good way. If that was meant to change things, well Sirs, screw you! The story itself, well I do not know what is true and what is not, but like stated above, in the end it came to make more money than others. What they have changed is just that violence and negativity can bring success, that youths of today look up to them what they could do and want to do as well...THAT is what they have changed and just because Compton is nowadays almost everywhere, does not make this a success in changes, but a success in stupidity. And so it does not matter to me if you become legit than after-wards and make movies about your awful youth and how you can succeed and then make funny movies, like Ice Cube....<br/><br/>So what remains is the music...there was once a dream of a few guys who wanted to change something, what they have changed is to have today an attitude, which became wide spread, for the big buck. Nothing wrong with it, yet don't be surprised when you get now the attitude that you spread and so...please straight BACK to Compton and please try again! <br/><br/>For former NWA fans a must, for people who love the attitude nowadays a must, for normalos who aren't impressed but rather appalled by the success of a negative attitude and the real change they created, a no show!"
"jolono","1","407","997","25 August 2015"," Sorry this movie is a waste of money and time.
","I am not a big fan of N.W.A and their music does not interest me. I have to admit that after seeing this movie I was overwhelmed with dismay. It is true that the media and the movie critics have been slanting the news to trap us into seeing this film.<br/><br/>Alas what a boring film!.<br/><br/>From the beginning to end,this documentary movie about five black rappers failed to impress me.<br/><br/>Off course this movie deserves a fair NC17 rating,but the explicit sex and the bad language did not offend me since I am an adult.<br/><br/>What I strongly hated about this movie is that it indirectly promotes racism and hatred against black people for in this movie are represented as ruthless and immoral rebels .<br/><br/>Sorry to tell you that (Straight Outta Compton) is a movie you should avoid if you do not want to waste your time and lose your money."
"Monkey-Character","3","192","455","1 September 2015"," Hip Hop fans will like this
","I'll come clean and say that I generally liked this film because I love hip hop; particularly from the late 80's through to the late 90's. I was interested in the character portrayal, the music was great and as a hip hop fan it was interesting.<br/><br/>However ...<br/><br/>Honestly, as a film it was pretty bad really. The acting is terrible, it's an hour too long and I find it a bit weird that Cube and Dre are bigging themselves up massively and they are the producers. I can't imagine that anyone that does not like hip hop would even begin to like this film in the slightest. It's very boring towards the end and it's just a series of really weird scenes all cut together.<br/><br/>I'm not sure why it's doing so well with the critics, but I expect that the timing is great with Dre's new album and the Apple Music stuff. Either way, if you like hip hop you'll like this for a lot of reasons. If you don't, this is likely to be the worse film you'll ever see!"
"aramana","1","375","921","15 August 2015"," A bad adult movie with corrupt men.
","This movie tells the story of 5 corrupt musicians who live a depraved life and are happy about it!. This bad biography film is about the life of the Rap group NWA. The story basically follows the life of Eazy-E, Dr Dre, and Ice Cube.<br/><br/>The film is so boring and have a slow pace . The women nudity and the hardcore could please horny men for a temporary period of time.<br/><br/>After seeing the movie I was really disappointed because I did not see any drama in it and the boredom in it really kills and sucks so bad.<br/><br/>Sadly this is a bad adult movie with corrupt men that I advise you to avoid."
