"username","rating","helpful","total","date","title","review"
"nabor7","10","84","96","24 June 2004"," The Classic War Movie
","Not much can be said of this movie that already hasn't been said. It captures the war, the man, and the conflict of the two. I thought the movie was very nicely tied together and I thought the reflections of Patton on the past was very necessary. Patton believed in reincarnation so in looking back at historical battles you can see how Patton developed his strategy. He was a student of great leaders and commanders and the movie developed that thought really well. The movie presented the characters, the actual war history, and the Germans extremely well and it is no wonder this movie received the awards it did. After watching this movie over and over again, I'm convinced that no one could have played Patton any better than George C. Scott. You can tell from the movie that he put everything he had into the character. My father-in-law was an officer under Patton in the 3rd. Army and has said over and again how realistic the movie is. I would recommend this movie to anyone looking for an excellent re-telling of WWII history."
"Clothahump","10","151","182","20 March 1999"," Outstanding work by George Scott
","The best comment on this film was made by my father.  This was the last movie he saw in a theater.  He had served under Patton in WW2 and said that Scott had nailed Patton's character and mannerisms so perfectly that halfway through the opening speech, he expected Scott/Patton to look down and say, ""$@%#$@, Sears, get a haircut - your hair's too &#%#$%@ long!"""
"kevin-caprani","Null","125","150","20 April 2003"," A film about the man not the war
","Oliver Stone has said this film glorifies war, i disagree, what it does is show a man {Patton} who gloried in war, the war is shown through his perspective,and to Patton war is glorious and he revels in it.The performance of George c scott as Patton is brilliant, it shows a complex and demanding character riddled with contradictions ,who believes he was born to be a leader of men,the supporting cast is very good particularly karl Malden who plays general Bradley a calm experienced soldier with no dreams of glory, the perfect foil to the maverick Patton, the combat scenes are well shot and are never more than is necessary to support the narrative,the film rises above being very good to excellence due to  George c Scotts intuitive grasp of the character."
"arthurclay","10","57","68","4 May 2005"," A great war film
","And the best performance from an Actor in history. George C. Scott is General Patton, the greatest General of World War II and the most controversial. Scott gives the performance of a lifetime if Patton watched this film he couldn't tell the difference himself. Scott portrays him the way he was, not the way he should be or the way we would like him to be. Patton is Patton, tough, resilient, fearless, sarcastic, angry, witty, cultured, charming, bull-headed, uncompromising, temperamental, and more patriotic than Uncle Sam on the 4th of July. The speech at the beginning with him in front of the American flag sets the tone. It's his way or the highway. And Patton is driving. His antics tick off the high command and rankle his subordinates but they all can't argue with his success. Karl Malden is his good friend and at times adversary General Bradley who is as resourceful as Patton is eccentric and they make a great pair. Every time Patton has a victory he screws it up by way of his gargantuan mouth. But he keeps going. When disaster strikes he always manages to pull defeat out of his rear and strike a blow for the 2nd Corps or the 3rd Army or whatever army he's commanding. His soldiers love him, his soldiers hate him, but his soldiers fight for him regardless because they know he's the best. Patton's rise is like Patton's fall, momentous. His last line is the most telling of all. ""They remind us that glory, like everything else, is fleeting."" Glory may be fleeting but this movie won't be. Perhaps the best war movie in history."
"jaywolfenstien","Null","84","104","2 December 2003"," Favorite war film . . .
",". . . and it's not even about the war.  There's no wall to wall action.  In fact, World War II is merely the setting  a backdrop so to speak  and the battles are all downplayed in favor of giving the audience a glimpse into the brilliance (or insanity) of the historically significant character, Patton.  From the script on up, everything plays out wonderfully to bring the famous general to life on screen, and after watching George C. Scott deliver his Oscar-worthy performance, I find it hard to believe there were a number of actors on the list above his name.<br/><br/>George C. Scott's performance of Patton is one I consider the greatest given of any war film.  Patton is a champion for freedom while sometimes equally as much of a tyrant as the ones he's trying to put down, he's a monster and a hero, and neither he nor the filmmakers give a damn about political correctness.  I found the character to be an overly harsh prick, myself, but in some strange way, very likeable and sympathetic, and when watching the movie again I don't look at the screen and say, `Hey, there's George C. Scott.'  Instead it's, `Hey, there's Patton.'  Not very many film characters have a personality strong enough to overtake the actor playing them.  I appreciate that depth and that degree of realism, this attention to detail on the parts of Scott and Schaffner.  <br/><br/>Schaffner surprised me by somehow managing to capture my interest on a subject matter I'd ordinarily write off as too silly (Planet of the Apes); two years later, he applied that same technical know how, craft, and intelligent storytelling towards a film whose subject appeals to me from the get go, and once again I'm impressed.  There are some great war films out today; however, Schaffner's take pursued the most unique perspective in all realms, and captured my imagination with such ease . . . I can't help but come back to it over other war films.<br/><br/>And I have to comment on the score, which is not only one of my favorite Goldsmith scores but also one of my favorite war-film scores.  Jerry Goldsmith matched point for point the brilliance of Franklin Schaffner's vision, the depth of George C. Scott's performance, and somehow managed to captured the essence of both musically.  A good music score is one that tells the story of the film in its own unique voice.  Goldsmith's score has such a prominent voice in the experience of Patton, that to remove it would be the equivalent of removing Schaffner's direction or George C. Scott.   <br/><br/>
Lastly, how accurate is the film?  Not a clue, and even if it is completely false, I don't care.  I've never been about writing history papers based on cinema experiences.  All I know for certain is that Patton is a very entertaining and well balanced movie that holds up very well thirty years later, and it's a film that can be admired for its craft."
"Nazi_Fighter_David","10","69","86","21 October 2002"," A fine epic about a ""pure warrior.""
","The war epic was revived with Franklin Schaffner's admirable 'Patton.' Schaffner's control of his film is impressive, and the various campaign sequences are strikingly photographed through an audaciously wide lens...<br/><br/>George C. Scott was commonly referred to as a 'character actor' in view of his remarkably extensive range... Oddly for a character actor, Scott was almost always the same person on screen vigorous to the point of pugnacity, acting with his chin the way other actors do with their eyes-yet revealing, in his own eyes, unsuspected depths of humor and intelligence...<br/><br/>Now few actors have ever been so convincing in such a powerful and colorful character... Only Peter 0'Toole's eccentric T.E. Lawrence comes immediately to mind... Both, he and Scott, create their characters out of complementary contradictions... Lawrence detests the savagery of war but embraces it... Patton cannot separate the conduct of war from his own personal glorification, and both actors are given large canvases upon which to work...<br/><br/>Screenwriters Francis Ford Coppola and Edmund H. North and director Franklin J. Schaffner introduce a 16th-century warrior lost in contemporary times... He is a brilliant and military historian, with a hazardous speech...<br/><br/>Magnificently uniformed, and wearing his ivory-handled pistol, George S. Patton steps up, against a backdrop of the Stars and Stripes, before an unseen gathering of soldiers defining himself in unambiguous terms as a man who revels in war... The scene is cut to a close shot of two scorpions crawling across the body of a dead soldier at the Kasserine Pass, Tunisia... The camera then pulls back to reveal a harsh look at American casualties with dozens of Arabs busily stripping more bodies...<br/><br/>The American Army has just suffered its first defeat at the hands of the Germans... Patton's first job is to restore the morale and discipline of the dispirited troops of his new command... His experience with tanks led General Dwight Eisenhower to place him in charge of one of the three task forces invading North Africa in 1943...<br/><br/>According to his theory of war, Patton would drive all the way to Palermo on the northern coast of Sicily, slicing the island in half... But his finest moment comes during the massive German counteroffensive in the Ardennes... By the time the Germans feared him above all other Allied generals... <br/><br/>Schaffner turns to the Germans for comments on Patton's abilities... They expect him to lead a major invasion... When he was sent to Corsica, the Germans were convinced he would lead an invasion of southern France... When he was sent to Cairo, they feared for an invasion through the Balkans...<br/><br/>Patton is seen reprimanded by Gen. Dwight D. Eisenhower for indiscreet political statements... As an able tactician who promotes himself to three-star general before it's officially approved by the U.S. Senate, Patton proves himself as the most effective American field commander of the European war... Behind his audacity lay an imaginative planning and a shrewd judgment... Patton knows that loyalty to a leader would inspire his men to take on objectives against all odds... His strict discipline, toughness, and disregard of classic military rules, contributed to his advance across France and Germany...<br/><br/>The modest and conscientious Omar Bradley, commander of the U.S. 12th Army Group, who had served under Patton in Africa and Sicily as a deputy commander, found Patton to be a superb combat general, but hotheaded, profane, and unpredictable... Bradley ends now as Patton's superior... It was soon apparent that the two make a superb team... Patton's dash and drive in the field is a perfect complement to Bradley's careful planning...<br/><br/>With the help of Bradley, Patton prepares to re-engage German Field Marshal Erwin Rommel... After he defeats Rommel's 10th Panzer Division at El Guettar thanks to his analysis of Rommel's published strategies, he shouts one of the greatest lines in war films: ""Rommel, you magnificent bastard, I read your book!"" At the same time, his rivalry with his Field Marshal Montgomery (hero of El Alamein) becomes more intense... Patton was motivated by a pride to reach his target before his British colleague, sometimes not for the purpose of the Allies...<br/><br/>Karl Malden has the film's only other significant leading role, as the most capable, yet unpretentious general... Malden could be deduced from the number of major directors with whom he has worked... These include Cukor, Hathaway, Kazan, King, Preminger, Milestone, Vidor, Hitchcock, Brooks, Mulligan, Daves, Brando, Frankenheimer, Ford, Quine and Schaffner... In his best and most personal work he has succeeded in exploring depths of moral ambiguity rare in commercial cinema...<br/><br/>Schaffner illuminates various sides of Patton's remarkable personality, presenting a dashing extrovert and attractive general, with a compassionate side...<br/><br/>Touring an evacuation hospital in Sicily, Patton slaps an enlisted soldier twice calling him a 'yellow,' and threatens to shoot him, before two men forcibly remove him from the tent... The incident occurs because Patton's views of bravery and cowardice are so severely limited... The fighting general who has the imagination to write poetry and to believe that he has been reincarnated, in ancient Greece, at Carthage, and Moscow, cannot conceive of a psychological wound that he cannot see... The incident occurred after he prays at the bedside of one man severely injured... Patton whispers some words in his ear which the audience doesn't hear, then lays a medal on his pillow and gives him a gentle touch on his head... The portrait is so compelling that it's easy to overlook Patton's own final words in the film, ""All glory is fleeting.""<br/><br/>Franklin J. Schaffner's motion picture reveals an effective portrait of three men: Patton, Bradley, and the unseen Dwight Eisenhower... The film is a fine epic about 'a pure warrior, and a magnificent anachronism,' who loved war... <br/><br/>The Academy Awards saluted 'Patton' capturing eight Oscars, including best picture, best director, best actor (Scott declined his well deserved Oscar), best screenplay, best editing, and best production design..."
"Danimal-7","9","168","226","8 September 1999"," Fascinating portrait of the Allies' greatest general
","A few years ago, I had the pleasure of reading ""The Patton Papers,"" a collection of Gen. Patton's diary entries and letters edited by Martin Blumenson.  Having seen the movie, I think that no actor has ever better captured the spirit of a man better than George C. Scott, nor has any movie better portrayed that spirit than PATTON.<br/><br/>Patton was a man who lived for war.  World War II was the high point and culmination of his life.  He didn't fight for any principles, he didn't fight to defend freedom or democracy or any abstract idea; he fought because he loved fighting.  In his diaries you can read of his fear of flunking out of West Point; the prospect terrified him because he was certain that he would never be good at anything except being a general or a leader of a country.  <br/><br/>As a leader of men, he was exceptional.  His speech at the beginning of the movie is vintage Patton, an almost exact reproduction of a speech Patton actually gave to Third Army.  It's tough, and no-nonsense; Patton lets you know in no uncertain terms that he is here to win, to destroy the enemy, and by God you'd better be too.  I don't know if Patton actually directed traffic on the roads as he is shown doing in the movie, but it was a very Pattonish thing to do.  Patton did on at least one occasion get out of his staff car and join a squad of G.I.'s in heaving a vehicle out of the mud. Try to imagine Montgomery doing that; the very thought is hilarious!<br/><br/>Patton's character explains his treatment of his men.  To those who had been wounded fighting for him he was always kind and considerate.  But to those whose minds could not stand the horrible strain that war imposed on them, he was merciless; he could not comprehend the fact that other people didn't share his love of violence for violence' sake.  PATTON shows this aspect of his character very well.<br/><br/>Karl Malden's Omar Bradley is shown in an almost father-like role; he sees and recognizes Patton's immense talents as a general, and uses them in spite of Patton's natural ability to antagonize everybody around him.  Not shown in the movie is Patton's unloveable characteristic of turning on his subordinates once they surpassed him in their careers.  Patton had nothing but good to say about Bradley, until Bradley was promoted over Patton's head, whereupon Patton savaged Bradley in his diary.  Patton did the same to Eisenhower.<br/><br/>A general can have no higher compliment than the fear and respect of his adversaries, and as PATTON demonstrates, Patton was more feared by the Germans than any other Allied general, at least on the Western front.  As one German officer observes all too prophetically, ""the absence of war will destroy him [Patton].""  And although mankind's single greatest stroke of good fortune in the 20th century was that Russia and America never came to blows, it is still hard not to feel sorry for Patton as he desperately seeks his superiors' approval to carry the war on eastward into the Soviet Union - anything, just to have a war to fight.  Patton is like an addict to a destructive drug.<br/><br/>Hollywood has rarely given us such a textured and human portrait of a great man: cruel, often foolish in his relations with others, rude, and psychopathically attached to violence, but brave, dedicated, and loyal. Certainly those who, like myself, have Jewish blood, or who were otherwise marked for death by the Nazi state, all owe him a great debt of gratitude for his pivotal role in destroying that state.  And yet, had he been born German, Patton would surely have fought just as devotedly for the Nazi side. I'm glad he wasn't.<br/><br/>Rating: **** out of ****."
"ccthemovieman-1","9","64","85","14 June 2006"," Scott Delivers Memorable Performance
","This is a long but interesting character study of a real-life person: General George S. Patton, who also was a real ""character."" Gen. Patton was one of the most famous military men of World War II, a super gung-ho leader who admittedly had an intense passion for battle. <br/><br/>How much of this story is fact and how much is fiction, I don't know. Knowing Hollywood and knowing when this was made - during the heyday of the anti-war (Vietnam) movement - I have my suspicions, but for the sake of the review, I will assume all of this is true.Whatever political bias a filmmaker might have, Patton made for a good movie subject anyway and the story is interesting all the way, thanks to the acting of George C. Scott, who was astounding as Patton and gives one of the more memorable performances ever by an actor.<br/><br/>Not only is Scott's acting superb, the widescreen photography is also good. Thank goodness DVDs came out so films like this could be seen in the aspect in which they were filmed. I can't imagine viewing this on formatted-to-TV images. I think much of this movie was filmed in Spain.<br/><br/>I think the filmmakers also did a nice job of not overdoing the action scenes. When overdone, violence can get boring. The explosions and machine-gun fire was realistic, especially for a film that is now 36 years old. <br/><br/>Going back to what's true and what isn't, if it was then Patton was a poor excuse for a Christian, which he claims to be here. For one thing, Christians don't believe in re-incarnation at Patton claims he did in the film. There are other comments, too, which shed a poor light on his ""religion,"" something Hollywood loves to point out.<br/><br/>Nonetheless, if you enjoy character studies, this is one of the best. Patton's opening 6-minute speech before this huge American flag is a famous scene in movie history. That, and the rest of his performance and this movie in general, is one you won't forget."
"RNMorton","10","26","32","26 February 2005"," Fascinating bio of hard-ass WWII general
","Question: when is it okay for Hollywood to make up harmless anecdotes about a real-life subject? Answer: when you've got the character down so good you can say with assurance what he would have done given the chance. This is the movie bio to end all movie bios, a perennial on my all-time top ten list, with a career performance by Scott that defined Patton as much as Patton ever did. The film takes us from Africa through Sicily to the climatic run across France towards Germany, along the way exploring the general's complex and textured character. Picks and chooses among the real general's most notable moments, passing on his celebrated potty break on the crossing of the Rhine into Germany and his ill-fated attempt to relieve a POW camp. I suspect the portrayal is a tad overdone but forgivably so - Darren McGavin's later portrayal of Patton as a whiny weasel was much further from the mark. Supporting cast-mates Malden as Bradley and Bates as Mongomery are spot-on. I can't speak for you, but this movie is long and I'd still stick around to see more of George in action."
"tim.riley","10","84","117","9 July 2000"," A fine tribute to a great patriot and fearless warrior
","I am a fan of both General Patton and the movie that captured a portion of his duty in WWII. It exposes Patton's incredible strengths and vulnerabilities. George C. Scott gives one of his best performances. It leaves the viewer with the impression that Patton unnecessarily risked GI lives to ""make a bigger splash"" with his peers and the media. Statistics show that his aggressive ""hold 'em by the nose and kick 'em in the ass"" strategy actually resulted in lower casualties. Watched in conjunction with ""The Big Red One"" and ""Saving Private Ryan"" gives one an initial sense of the horror and sacrifice in the European Theatre. As a mini-biography, as an introduction to WWII, as a lesson in leadership under tremendous adversity or just for pure inspiration, Patton is one of the great films of my lifetime."
