"username","rating","helpful","total","date","title","review"
"K_92","Null","116","166","22 March 2014"," How Did Veronica Roth Approve this Movie?
","I have read all three books written by Veronica Roth. I came in with expectations of character profiles and I reviewed the characters on IMDb. I understand that all book-to-movie adaptations make it difficult to fit in all the elements and are not perfect. It's impossible to portray the book word for word. Despite knowing all of this, I came in with a low expectation.<br/><br/>As I suspected, the tall and beautiful Shailene Woodley is definitely not the small and weak Tris we imagine while reading the book. A lot of the character profiles were 'off.' However, Shailene gave an excellent portrayal of how she developed from a shy dependent girl to a confident fearless warrior.<br/><br/>The opening to the movie indicates we are in 'Chicago,' and that we are separated into the five factions because of the war. There is no explanation of why the war happened, where and who with. Just that we have the huge fence to keep each other safe and we don't know what's out there.<br/><br/>Elements were definitely rushed and lacked intensity. The characters that were not featured in this movie are revolutionary figures in the second, making it impossible to have a movie without them. Key characters were left out or barely mentioned. Drew, Edward, Molly & Susan don't exist in the movie. There's no relationship at all with Susan and Caleb, as they left her out. Peter's entourage is completely removed. Edward has a couple brief mentions in the movie including the capture the flag game and on the leader board. Otherwise, the entire eye stabbing scene doesn't exit. We don't see Peter for who he really is. The intensity of taunting Tris and making it difficult for her at Dauntless headquarters is glossed over. We see Peter make a name for himself when he beats Tris in the fight. Molly has barely two lines in the movie. One of the lines Molly has complimented Tris. In the book she's part of Peter's entourage and they hate each other. I find that Peter is too soft in the movie and he isn't enough of a jerk. In the book he's way more nasty.<br/><br/>Elements of the Dauntless training were not victorious as they're supposed to be. There was no focus on how vital Dauntless training is and that they do it well. There was no desperation to survive the training like there was in the book. You saw the rankings change, but the intensity in the fights and the will to survive was never built up.<br/><br/>Members of the family have the choice to visit on visiting day. This scene was replaced with Tris' mother sneaking into the Dauntless compound to be updated about her progress in the Dauntless training. She warns her about doing too well and asks her to remain in the middle of the pack. It's not revealed that the mom isn't going to visit Caleb, nor does she ask Tris to visit Caleb and ask him to find out what's in the serum. Instead, Tris on a whim visits Caleb. <br/><br/>The movie was way too focused on the romance of Tris and Four. Four softens up to Tris way too easily. He's supposed to be edgy and guarded. Details about Four were supposed to be revealed in his fear landscape. Four seems unfazed by his fear landscape. This scene is so critical in the book, it's the first time we are supposed to see how vulnerable Four really is. Four never tells Tris to call him Tobias. In Tris' fear landscape, she sacrifices herself for her family. In the movie, she faces her family and the gun is aimed at them.<br/><br/>I can't even talk about the ending. It was completely changed. I might have appreciated the ending if I hadn't read the books. There were elements of the ending I quite enjoyed, but it's still very rushed. I understand that they needed to end the movie with no cliffhanger, but my sister who had not read the books still had questions about the ending. <br/><br/>Overall, I rate the movie as a C+. Other discrepancies include Tris taking credit with Christina after the win in the Capture the Flag scene, Will dying at the same scene as the mother (rather than in the Dauntless compound), Tris not showing her displeasure with Four and yelling at him, as well as Peter not begging for his life to be included with Tris, her dad, Caleb and Marcus. As well the initiate who jumps from the train and falls to her death, Al's crush on Tris, Four getting drunk, and overall many scenes that never showed the struggle of being that character. Near the end when the dad, Caleb, Marcus & Tris have to catch the train to the Dauntless compound, there's no struggle from any of the characters jumping on or off the train. Dad and the others jump like they have done it a million times and Caleb never complains. When they jump into the netting below, Tris asks each of them, 'you good?' 'you good?' There was a lot of odd phrases that Tris never used.<br/><br/>There were quite a few memorable scenes including the aptitude test, the fear landscapes, the simulations, the tense moments Tris and Four had that were very true to the book including the capture the flag scene, as well as the zip lining experience. ﻿"
"aker995","2","248","374","7 April 2014"," Most predictable movie ever- I cannot believe Andreea Negoita liked it.
","As I said, the movie was extremely predictable. I knew what was going to happen before it did and I honestly felt like I was watching it for the 3rd time! There were no twists, no suspense, no surprises. I could not believe that there would be so many clichés and unrealistic scenes. Instead of an ""action/adventure film"" I saw a boring love story. I can't imagine how unbearable it must have been for those who read the book..<br/><br/>*SPOILER* The following scenes are examples of why the plot was so obvious and boring: <br/><br/>We knew that Tris would not go into the same faction as her family, we knew which one she'd choose, we knew that she'd fall in love with Four, we knew that she wouldn't get kicked out of training, we knew that Four would find out that she was a Divergent but wouldn't tell anybody etc... Moreover, the scene where Tris and Four fight is so unrealistic and again, the fact that he started fighting on her side was way too PREDICTABLE. <br/><br/>*END OF SPOILER*<br/><br/>To me, Divergent looked like a bad version of the Hunger Games and I am really surprised that so many people liked it. Unless you are a teenage girl who finds Theo James hot and unless you have never read any books or watched any other movies in your life, I see no reason why you would want to waste 2 and a half hours of your life watching Divergent."
"kevinmorice","4","377","588","11 April 2014"," More holes than a colander
","Much like similar teen girl action movie series this one kills itself early on by introducing so many holes that the house of cards that they then try to build has no foundation. <br/><br/>Before the credits are even over the story makes less than no sense. Having destroyed civilisation in a world war (ok) Chicago survives. The survivors had enough materials to build a massive wall around the city, 300ft high, but can barely feed themselves. Now they have split into 5 factions (actually 6 because they throw a lot of people out and call them 'factionless') and this somehow magically creates peace. <br/><br/>So none of that makes sense, and much like Hunger Games, having built a nonsensical premise we now follow a teenage girl as she turns into a super-soldier capable of jumping of buildings fighting off trained armies single-handed (using a cheap looking paint-ball gun). All the while with her buff and perfectly capable new boyfriend doing as little as possible to help her. <br/><br/>Oh and I forgot a quick detour while we ride a pointless zip wire through some buildings for absolutely no reason than to try and spend some of the left over special effects budget.<br/><br/>And occasionally Kate Winslet pops up, but is shot from funny angles all the time while they try to make her baby look less visible. Not that they need to as her bad blonde hair is distracting enough.<br/><br/>All in a total waste of 2 hours. Just go and watch Twilight or Hunger Games for the same movie done slightly (but not a lot) better."
"tandrei2001","5","203","323","27 March 2014"," mediocre
","I went to see this movie misled by the high rating on IMDb. Unfortunately it looks like Hollywood makes movies for people with short memory. I admit I haven't read the source book, but I guess I wouldn't, judging by what came out of it. I hereby venture myself in saying that the book is also a bad SciFi novel. It has way to obvious imports from well known themes that have been exploited to the brim by today (like the ""perfect"" society that sacrifices diversity for peace, the ""different"" guy that stands-up to the system, the genuine technology that controls individuals (poorly described, by the way), the fear confrontation ad the list could go on and on. It is not essentially bad to bring these themes in a movie, but I see nothing new, original here. So... if you have seen Equilibrum and the Hunger Games then you know it all. Movies today are just mobile phones... keep reproducing ""features"" from the competition, while it is supposed to be an art. Another thing can't stand in movies in general is the poor IT incursions. I am talking about the scene in which Jeanine is asked to turn off the ""control system"" which consists of a huge touch screen in which she just hits some ""cancel"" button. That was really pathetic... Anyone could have done that right? Another thing that I can't stand, is the cheap psychology things in these movies. They are all based on some sort of psychoanalysis which is long time deprecated in therapy. But it is somehow considered to be ""cool"" and ""trendy"" by producers to insert these kind of flavour into the movies to make it more profound. Or are they just as stupid and ignorants as the target viewers? Anyhow... to me, this is bad taste in art. If you want to really go for it, you must do way better that that and if you can't, then at least make it more interesting. It is also true that movies like ""Inception"" don't occur every month, but once they do... they set a trend and everybody will just take a byte of it. Don't get me wrong, it is a ""watchable"" movie, perhaps a little too long for its story, which, by the way, is very predictable and full of clichés. I read some users claiming it resembles ""The Hunger Games"" and so it is, especially with the modest ending that awkwardly announces a sequel. I could predict how the story developed and ended after the first 15 minutes and that's what makes this movie mediocre. Script is mediocre, but at least it does not abounds in stereotypes so it's bearable. What can be said about acting... there is no acting in this kind of movies, you only need to be young and good looking, be able to learn your part and you're done. It's not that the actors are bad, but the movie itself is not based on any acting mastery and just because of that, the girl gets a plus for making something out of it. I am curious if the ratings will stay as high as now in time."
"Logan-22","3","95","148","24 March 2014"," A boring, sanitized version with no chemistry between the leads
","I read the trilogy (which was nothing special and kept getting more annoying each sequel), but at least the first book had some kind of * something * to it. The movie sucks. It is boring and there is very little action (and what little there was is over too fast and not very thrilling). The violence is sanitized with the only real blood being when Four nicks Tris's ear with a knife toss. The two most horrifying scenes in the book are not even included: the attempted rape of Tris by Peter's gang and the transfer girl who jumps from the train and misses the Dauntless rooftop to splat on the street below. Tris doesn't have a ""save the cat"" moment early on and provides no real reason to ever like her.<br/><br/>The story takes too long to get going, then the training goes on forever, only to have the ending feel rushed. Not once did I feel anyone's life was in danger. Not once did I perceive any credible romantic chemistry between Tris and Four. Not once did I laugh, cry, or feel anything but bored. And it goes on for two and a half hours! Ugh. Sure, the production values are high, but who cares if I can't relate to any of the characters or the story? It's just a dumb waste of time. I didn't hate it (only because I scored a free ticket), but have no desire to watch the sequels.<br/><br/>However, I'm glad Divergent made a bunch of money opening weekend to pave the way for other YA books to be adapted into films, but they need to do a better job. The reason all the recent YA adaptations tanked at the box office is because they sucked (Vampire Academy, Beautiful Creatures, City of Bones). The only decent one I can remember was Warm Bodies."
"galdude9021","1","70","107","19 July 2014"," Greatly disappointed
","I was actually pretty excited about watching this movie. My cousin thought it was great and better than Hunger games, so I read the books before I watched the movie. I liked the books, but there were a few things I wasn't satisfied about. The relationship between Tris and Four is confusing and spontaneous, completely out of the blue and random. In the movie it is worse. They barely know each other, Tris' ear gets cut from Four, then Tris is making out with Four topless. They didn't include a lot of the important characters, like Uriah and Peter's crew. They barely acknowledged the characters they did put into the movie and there seemed to be no importance in them. Al's suicide was a big thing in the book and it didn't really make an impact in the movie, there was no significance, I wouldn't have felt any emotion if I hadn't read the book. Will, Christina, Tris and Al's friendship is too muted and you don't really get to know any of the characters well, the character development was non-existent, . Four of the characters I couldn't really tell apart from the others, Will, Al, Peter and Drew looked pretty much identical. Too much is left out and there are too many changes added to the movie that make no sense. In Tris' fear landscape it seems that Four is trying to rape her and she has to violently fight him off. In the book it is playful and she ends up laughing it off. Edward's knife stabbing in the eye accident is also left out and that was an incredibly important scene.<br/><br/>This movie just really disappointed me, I never really get disappointed with movies, but this just frustrated me too much.<br/><br/>The books and movie both had great potential but were just a little bit off."
"Bruce722","5","191","312","6 April 2014"," Mediocre at best.
","When reading the book, I had concerns about how well it would translate to film. It's a book without much action and most of the narrative is internalized to the protagonist. Books like that tend to struggle to adapt well and Divergent is no different. The director tried to make changes to the story in order to try and make it work but I honestly think it was futile. It's just not a good story for a 2-hour interpretation. Even at that, I would rather have seen the story stay true and struggle to adapt than change and struggle. All in all, it was set up to fail from the beginning. Shailene Woodley and Theo James gave solid performances and the special effects and action sequences were done well but they made the film watchable and slightly enjoyable at best."
"Stiobhan","3","106","168","28 April 2014"," Made for teens TV Movie would best describe this
","Although lacking any real sustained exciting action parts, this would probably appeal to under 16 year old's.<br/><br/>I really have a problem with the voting, as according to it's current evaluation by over 48 thousand viewers it is 7.5 which essentially means that it should be better these movies which were rated less than 7.5: Man of Steel (2013); Captain America: The First Avenger (2011); X-Men; X-Men 2; X-Men 3; X-Men Wolverine; Iron Man 2; Iron Man 3; Oblivion; Superman Returns (2006); Independence Day (1996); Transformers (2007); and Stargate.<br/><br/>This movie is just awful; no substance, and worst of all it's set up to allow for the making of a sequel.<br/><br/>The only good thing about a sequel is that they won't have to do too much to make the sequel better than this."
"TheAnimalMother","8","27","38","8 September 2014"," ""Don't Try And Define Me.""
","I have to say that the producers would have to be stupid not to use Burger again as the director. He did such a great job with this one. I thought I was going to see a film that was mostly aimed at teens. However the story alone makes this far superior to most teen oriented films. In fact this didn't feel much like a teen film at all. The fantasy story is a great metaphor for our current society, it's simply a very relevant film. The directing here was spot on. The story as fun as it is, does have a few holes, sure, but they are easy to look over because they are such small holes. The film simply works as a commentary piece on political philosophy, and as an entertaining action film laced with some romantic tension. In my view this film was far, far superior to the very teen oriented and very one dimensional Hunger Games, and it's certainly more unique as well. Woodley is impressive here, clearly showing the ability to play a very layered and complex character.<br/><br/>8/10"
"david-selin","4","397","680","16 April 2014"," Four
","Four is the name of an important character in the movie. Apparently, it stands for poor writing, poor directing, poor casting, and poor acting.<br/><br/>Let's start with the poor writing. Obviously this movie would be more enjoyable if one had read the book. Well, I hadn't, and therefore I was confused because the back-up story was non-existent. The movie takes place in an dystopian society. However, nobody tells what really happened to the world. Without adding any spoilers, it is hard to specify why the quality of the writing is constantly so poor, but let's just say that the story is so full of holes it looks like an emmental cheese. <br/><br/>Poor directing. Good directing could have compensated for the ludicrous writing, but in Divergent they seem to form an unholy alliance. The scenes lack credibility - especially the action ones. Because of this, Divergent is a movie for the children at best. <br/><br/>There are three characters that look somewhat the same. It took constant effort to keep on track on who is who. The absurd changing of the scenes didn't help. However, the biggest mistake of the casting crew was hiring Shailene Woodley. Sure, it is cool to see a relatively new face in a big budget movie, but there is a reason why it is so rare - they cannot act. <br/><br/>The previous statement takes me to the final part, which rendered this movie close to unwatchable. The actors consist of young and inexperienced actors mostly. Because of the cheesy writing and directing, their acting seems even more horrible than it already is. Again, without including any spoilers, I won't go any deeper, but just watch the so-called ""chemistry"" between Tris and Four... Makes you feel awkward, huh?<br/><br/>Finally, I want to clarify that I usually like dystopian films. In this case, I was expecting a rating of 7 or 8, so I'm still quite shocked because the movie fell below my expectations so badly. It just makes me so disappointed that this kind of budget goes to absolute waste because of these flaws I mentioned above. All in all, I wouldn't recommend this movie unless you are a big fan of the books!"
