"username","rating","helpful","total","date","title","review"
"thegoauld-1","9","22","22","30 May 2005"," An entertaining movie for the whole family
","**********SPOILER WARNING************<br/><br/>I had the pleasure of seeing this film twice at the theater. The only shows where I've seen the audience more into a movie were Spider-man 1 & 2, X-MEN 2, and Rocky. The movie is interesting from start to finish. <br/><br/>While all the actors (and actress) do a good job, Sean Bean steals the show. So many times, the villain can make or break the film. Sean Bean was the absolute best choice for this particular villain. The characters arrogance, intelligence, and relentless resolve shine through. <br/><br/>I feel the main drawback to the film was its PG rating. It would have been better as a PG-13. Some obvious violence was toned down. Even people that never use foul language, would have dropped the ""F"" bomb here and there. But as it stands with its PG rating, everyone can enjoy it."
"dgrooms72","7","235","269","4 January 2005"," Take ""National Treasure"" for what it is.
","This is a fun movie that most everyone in the family can enjoy. It's rated PG, has some violence, but no nudity and no language. Younger kids will probably not understand the Masonic and Knights Templar references, but they'll probably still enjoy it. The only thing anyone needs to understand about the Masons is the Knights Templar eventually became the Masons, and many of our founding fathers were Masons, so there's a bit of Masonic lore/connection tied into the movie. Other than that, it's easy to follow. Ben Gates is chasing a dream of finding a lost treasure, the map to which is supposedly hidden on the back of the Declaration of Independence. He steals the Declaration, then takes off on his adventure to find the treasure. To put it simply, ""National Treasure"" will remind you of a cross between the Indiana Jones trilogy (minus the snakes) and ""Ocean's 11"" (minus the drinking and profanity). You don't have to be a genius to watch it, and you don't have to be a history nut to understand it. No, there isn't really a map on the back of the Declaration of Independence (Is there?), but Indiana Jones didn't actually find the Ark, either. It's a fun, fantasy, what-if, kind of movie. Enjoy it."
"silly-lil-thing","7","202","248","20 December 2004"," Pleasant Surprise!
","National Treasure was not on my must-watch list. but it turned out to be a most pleasant surprise. the history behind the show may not be accurate and it also has around it, an air of mystery, but it certainly was a fun filled ride with the face-paced action flicks! I'm NOT a particular Cage fan. nonetheless i had to admit he did a pretty good job as Ben Gates - slightly serious yet very witty! together with Riley, they provided the tickles that brought the audience through the entire film.<br/><br/>with no explicit language and scenes, National Treasure is well-suited for family entertainment! its a light-hearted film good for an evening of chilling out! the subtle love story also adds credit to the film.<br/><br/>well done!"
"KCwordguy","8","25","28","3 April 2005"," Better than I had expected
","""National Treasure"" seemed the most innocuous of the offerings at the discount house, and one of the kids had been agitating to see it for a month or so. I gave in.<br/><br/>I'm glad I did.<br/><br/>""National Treasure"" is a welcome throwback of a film. The hero's a little scuffed around the edges, but clearly one of the good guys. The reluctant (at first) heroine is spunky, smart and beautiful. The baddie is wealthy, charming and accented. And the sidekick's a scream.<br/><br/>Nicolas Cage does well in that he doesn't try to play Benjamin Gates like Harrison Ford playing Indiana Jones. There's a bit of the geek buried none too deep in Cage's performance, and the only time he gets rough with a bad guy, he hurts his hand.<br/><br/>Justin Bartha's overgrown-kid persona provides plenty of comic relief -- and it's a relief in itself that ""National Treasure"" doesn't fall back on the ""kill the sidekick"" formula. The film needs him, and it needs him all the way through.<br/><br/>Diane Kruger and Sean Bean do a fine job of portraying two sides of the same coin: Immigrants obsessively chasing the American Dream. The difference is in their interpretation of the dream.<br/><br/>There's one on screen death, not gory. There's little, if any, profanity. Brainpower, not firepower, carries the day. And there's a genuine regard for learning throughout the film (although, admittedly, a few of the facts are off).<br/><br/>And yes, there are moments when you realize that being an old-school film hero means leading a particularly charmed life. After all, given the seasonal changes in the sun's daily position, what are the odds of it making a shadow fall just so -- just when the good guys need it to? But that's the way it is in a good hidden-treasure epic: When truth and right are on your side, someone makes sure you get the breaks.<br/><br/>There's a moral buried in the ending, too, that can be taken either way. Sharing is good -- but is it sharing of physical wealth, or of a political ideal? Given the obvious reverence for the Founding Fathers and their philosophies in ""National Treasure,"" the answer might be ""and"" rather than ""or."" All in all, far better than I had expected. Not earth-shatteringly significant, but family-friendly, well-paced and a whole lot of escapist fun."
"dmyrwood","8","9","9","7 January 2020"," A national gem
","I enjoy my action/adventure movies so finally checked this one out and it was a lot of fun This is basically mission impossible meets Indiana Jones how cool is that?!"
"jotix100","7","44","54","28 October 2005"," Security risks
","""National Treasure"" is a thriller that was obviously targeted for young audiences. John Turtletaub, its director, has created a film that will resonate with those audiences because of the great ride and the adventure it depicts. On the other hand, heaven help us, should anyone feel inspired to emulate the hero of the film and attempts to do something similar, which in a way, doesn't say much about the security in guarding the real ""natural treasures"" of the country.<br/><br/>If we can believe Ben Gates can pull the caper, then there's no problem in enjoying this film, which offers an action packed couple of hours that could have been trimmed a little bit to make it even better.<br/><br/>Not being a Nicolas Cage fan, one was prepared for the worst, but this is one of the films in which Mr. Cage is at his mellowest intensity and it's easy to tolerate his antics. Diane Kreuger is a beautiful addition to the film that pays well. Justin Bartha does what he can being a computer nerd and pulling fantastic stuff to help his friend. Sean Bean, Christopher Plummer and Jon Voight, are seen in supporting roles.<br/><br/>This is a film that will play well with young minds and with adults that will allow for the silliness of the situation at hand."
"MLDinTN","7","186","249","12 December 2004"," fun adventure
","This was a fun film, sort of like an Indian Jones movie, but the treasure hunter must figure out clues. I'm sure the reason this was made and released now has a lot to do with the Da Vinci Code. The plot is just like it except instead of involving religious history, the clues center around American history, and namely the founding fathers.<br/><br/>So Nick Cage, plays Ben Gates, the treasure hunter whose family has been looking for the treasure of the knights templer for years. One of his relatives possessed the last remaining clue from a dying Mason. So, the movie starts with Cage finally solving that clue, and the film goes from there. Of course, we have the evil billionaire guy who wants the treasure for himself and the funny sidekick. But, I think the sidekick failed because he wasn't all that funny. The movie could have used some more humor. And of course, Gates hooks up with a beautiful woman along the way to help him solve the clues, which sounds just like Da Vinci.<br/><br/>It is unbelievable that someone could just come up with the answer to these difficult clues after thinking about them for 2 minutes, but we don't have time to let the characters ponder them for a few months. It is meant to be fun, so forget about the plot holes. The whole set beneath the church looked very neat, but I would have to think all those wooden stairs would have been rotten by then and no one could walk on them. But who cares, it's fun.<br/><br/>And the theft of the Declaration of Independence was reminiscent of Ocean's 11. Funny how anyone can steal anything in a film, forget locked down security.<br/><br/>FINAL VERDICT: If you like adventure films, I recommend it. It is not like Tomb Raider, which some have compared it to. Tomb Raider was horrible. This is more like Indiana Jones."
"tabuno","8","8","8","24 January 2019"," The American Movie For Just The Right Audience
","20 November 2004. National Treasure is the all-American movie about good vs. evil which is just what the American audience needs at this time in the face of America's war in Iraq. With a great dose of Lara Croft's lofty beginning theme along with Raiders of the Lost Ark sort of comedy and action adventure, throw in some nice high-tech, Enemy of the State themes and this movie is a gang-buster of a movie for the American public. It starts out with such action that it has difficulty keeping up the pace and the editing become a problem through its length and slower pace that it seems too long until the exciting climax that avoids the unbelievable ending of most movies. The romance and the nice contrast of bad guy-blow'em approach vs. the more subtle good guy approach makes this movie enjoyable. This is a great movie of the moment, for its time and audience, though not a classic by any means, it's great entertainment of the moment. Eight out of Ten Stars."
"grahamsj3","7","95","130","30 November 2004"," Fairly entertaining
","I am NOT, repeat, NOT, a Nicolas Cage fan, mainly because he relies too much on action to carry his films (instead of his acting), but this is a pretty decent flick. There is enough action and suspense to keep the viewer's interest and also to maintain the pace of the film. There's actually not very much actual violence (strange for a Cage film!), but the story is so well-written that even Cage can pull it off without any gore. The basic story has been reviewed several times, but it's the continuation of a 200 year old treasure hunt. Cage must solve riddle after riddle to find the ultimate clue to the treasure's whereabouts. The clue is finally determined to be on the back of the Declaration of Independence. How Cage figures the clue that leads him there is pretty far-fetched but its the key to the story. If you buy into that, the rest of the riddles are acceptable. There's also a double cross plot headed by the great Sean Bean that provides a lot of the action. The lovely Diane Kruger portrays the poor lady who gets caught up in the middle of all this intrigue. Overall, except for the figuring out of the clue found in the ship (the viewer just has to assume that he's that far above the rest of us in intelligence), a pretty exciting film with a little something for everyone."
"peter0105","8","253","383","15 December 2004"," Excellent movie vastly underrated by critics
","I went to see four movies this week (Birth, Incredible, Bridget, and this one, National Treasure). <br/><br/>I went to see National Treasure last because it got the worst rating by critics. <br/><br/>It turned out to be the best of four. <br/><br/>An excellent movie, packed with suspense, good acting, plot, from beginning to end. <br/><br/>Two thumbs down for critics. They missed this one just like they did for Riddick. <br/><br/>I heartedly recommend it to anyone."
