"username","rating","helpful","total","date","title","review"
"dylanhook","10","96","102","21 August 2012"," Definitely one of the best animated films I've seen...a guy's review
","Let me start by saying that I'm an 18 year old male, and was kinda dragged into watching this by my girlfriend, who is a big fan of the Disney princess movies. I finally gave in the other day, and I've very glad that I did. <br/><br/>The movie looked gorgeous, the animation was spot on; all while holding on to the classic Disney feel. <br/><br/>The main characters are extremely likable. Repunzel is your typical Disney princess style character: sweet, funny, etc. Eugene, aka Flynn Rider, kinda stole the show for me, but maybe that's because I'm slightly gender biased. Nonetheless, you can't deny his wit and humor. Maximus the horse fills the role of animal sidekick perfectly; just as good as Donkey was to Shrek even though he doesn't talk. <br/><br/>While the plot is relatively predictable, it was still quite an enjoyable movie. I didn't find myself to be bored at only of the parts, and I was laughing a lot more than I had expected to. This movie is an instant classic, and a near perfect example of what animated fairy tales should be like if they want to appeal to a wide range of viewers, not just tween girls. The ending was sweet and should leave everybody happy. <br/><br/>I think there's enough fun in this movie for all ages, including an 18 year old guy like me."
"SGuy157","9","46","48","5 January 2011"," Couldn't Have Been Better
","I will start off by simply saying that this movie is excellent. No, the word excellent doesn't even describe this movie well enough, because it is better than excellent. I could not take my eyes away movie for the hour and a half of the film. Even if the movie was seven hours long my eyes would still be glued to the screen for the whole time. Along with Up, this has to be the best animated movie ever made.<br/><br/>The animation was outstanding, and I was amazed at all of the little details in all of the characters, objects, and backgrounds in every frame of every scene. The film is full of breathtaking and amazing images. The scene with all of the floating lanterns was one of the most beautiful things I have seen in a movie. Nothing could have been done to improve the amazing visuals and animation used.<br/><br/>Before first seeing the movie, I hadn't realized that it was a musical, so that was a pleasant surprise for me. I have heard people say that the movie was great while the music was only average or not that good. I, on the other hand, thought that the music was wonderful and fit perfectly with what was happening, whether it be the action and fighting scenes or the calmer scenes like the lantern scene.<br/><br/>Also, this movie actually made me laugh, and I don't laugh much during most animated movies. Personally, I thought that the dialogue was great and all of the characters worked well together. I especially loved the relationship with Rapunzel and Flynn, because it could be comical at one point and then touching at the next. And not only was the dialogue be used for comedy, but it also was used to create beautiful and touching scenes. Even thinking about the line were Flynn told Rapunzel she was his new dream and when she told him that he was hers gives me chills.<br/><br/>I really hope that this movie gets an Oscar. True, Toy Story 3 and How to Train Your Dragon were both outstanding movies, but I think Tangled is the most deserving in the animated film category. Every aspect of the film was perfect. The animation, the story, and the score all were excellent and when combined they made a movie that couldn't have been better.<br/><br/>Congratulations Disney, you've got me tangled. I wish I could see it again, but unfortunately I think I'll just have to wait until it comes out onto DVD. I hope to see more movies like this in the future.<br/><br/>Oh, and by the way, I'm a guy. A teenage guy. So really this movie should appeal to all audiences. If you love a good movie that is charming, funny, beautiful, and touching, then go see the movie Tangled. You won't be disappointed."
"hayonthego","10","363","413","24 November 2010"," Incredibly fun movie
","I will start by saying that I am a 62 year old grandfather of three (9, 8, and 5) who has no connection to Disney in any way. I took the grandkids today to see this movie and they loved it, as did I. The 3D is worth going to. There is enough silliness, adventure, and romance to allow boys and girls of almost all ages to love this show. There were some funny lines in the show that kids would not understand, but adults would enjoy. I heard a gentleman laughing throughout the whole show. I am not around teenagers, so I am not sure how a teenager would respond to this show. The storyline was different but predictable. That should not discourage anyone from going to this show. I would rate it as one of the best, if not the best animation show I have ever seen. This show is a winner as a family show."
"celtic_dove","10","40","42","20 January 2011"," Excellent!!
","After seeing the previews I thought it'd be a light hearted and fun movie to watch but it just exceeded my expectations.<br/><br/>The humor is only slightly outranked by the facial expressions, particularly those of Rider. <br/><br/>Maximum was hilarious. <br/><br/>A horse with a mind of his own that can do quite a number of 'stunts'.<br/><br/>I would highly recommend this movie not only to adults but for young children as well. It's fast, exiting and very entertaining.<br/><br/>I didn't find any parts to be 'slow going' and it certainly put a new slant on the old story of Rapunzel.<br/><br/>A real 'feel good happy' type of movie."
"gccc44-957-592405","10","43","46","22 January 2011"," Very good movie in every aspect
","This movie hits the mark on all levels. It is beautifully illustrated and the story is simple, yet works and keeps your interest. I'm not a big song guy..... but the songs in this movie are very good. Either very funny or, when the love songs begin, nicely done with some good lyrics and music. It's a '10' all the way across the board. In keeping with the Disney animators reputation for hiding phallic symbols, this has maybe the most blatant one of all. When the mother is standing near the window, her shadow is unmistakably harder than Chinese arithmetic. Keep an eye out for it..... But, this movie really is well done. The song and visuals in the tavern with all the thug characters is pretty funny. Definitely see this one!!"
"MR_Heraclius","10","42","45","15 February 2020"," Tangled
","A wonderful movie! I had forgotten all about Tangled, and am so glad I got to see it on the big screen. A great story with fun characters and beautiful animation that still looks new."
"jergasmic","10","316","368","24 November 2010"," A New Classic.
","I was very sketchy walking into this movie. I didn't know what to expect, it's Disney which is promising, but it's also Disney's first CGI Disney movie that got a PG rating, so it seemed different. It was pretty hard for me to choose between 'Tangled' or 'Burlesque' but I'm glad I made the decision to watch 'Tangled'. <br/><br/>This film has everything, for everyone, boys girls and tongue in cheek humor for adults. It's Disney's answer to Shrek, but in a classy way, that doesn't feed off of pop culture. <br/><br/>The story of the film is simple. Rapunzel is a princess that has hair that has power to heal and keep people young, but once it's cut, it loses all power. When Rapunzel was just an infant she was kidnapped by an old woman who locked her away in a tower to keep her hair all to herself. Rapunzel grows up thinking that her kidnapper is in fact her mother, and the reason she's locked away is because her 'mother' wants to keep her safe from the hardships of the world. I'd tell you more about the movie but I don't want to ruin it. Let's just say she runs away. Very simple, fairy tale plot.<br/><br/>I was kind of saddened that Disney has succumbed to making Princess movies using CGI, but watching this movie I realize that some scenes wouldn't have the power it had, if it were in 2D. The lantern lighting scene, for example, was amazing. It wouldn't have been the same in 2D. The music, was perfect. Enough musical number to keep Disney fans more than satisfied and not enough to where it's overkill. The songs were heartfelt and meaningful, they all served a purpose, it wasn't just a nameless song thrown into the movie. The voice acting, by Mandy Moore and Zachary Levi were amazing. I was a little sketchy about Mandy. I'm a long time fan, but I wasn't sure if she had the right voice to be a Disney Princess. She gave Rapunzel so much life, and innocence, I couldn't think of any other actress who could play her better. Zachary gave Flynn life, and humor, and made him a very likable character. However, the two characters that stole the show were Pascal, the chameleon, and Maximus, the horse. Although these supporting characters have no speaking lines, through actions and emotions, you know exactly what they want to say, and the message comes in loud and clear. <br/><br/>This movie has enough action and comedy to keep boys happy and enough emotion, romance and drama to keep the girls happy. There are a few scenes that made me tear a little, well maybe more than a little. Some scenes have so much emotion and depth that it tugs at your heartstrings, and gives you goosebumps, especially the lantern scenes. Disney is testing the waters of their film making with this one. There were many alcohol references and even references about being drunk. There's violence, people getting stabbed, and yes, even blood. Which you never see is Disney movies. <br/><br/>Overall, I highly recommend this movie, to everyone. Anyone could enjoy this movie. It's very hard not to like it. With theater prices so high, I suggest you don't spend 10 dollars to watch Cher and Christina, but watch 'Tangled' instead. They don't make movies like this anymore. It's much better than last year's 'Princess and the Frog'. Rapunzel is now in the line-up of classic Disney princess. I cannot stress how amazing this film is. Go out and see it."
"blackmambamark","8","187","217","28 November 2010"," Disney, where have you been all this time?
","Honestly, when is the last time you saw a decent Disney Animated feature? No no, PIXAR does not count. I'm talking about just a regular ol' straight laced Disney flick. If your like me, I'm sure your answer falls somewhere in the mid 90's. But isn't that a shame? What happened to the totally awesome Disney movies? If your excuse is because of technology, i assure you that your wrong. You can make a great animated movie without resorting to actual hand drawn art. But where is that old feeling we all use to share? Well i can tell you this much....i already knew that Disney had something special here, mainly because the VP of PIXAR jumped ship and decided to fund this project. The first time anyone from PIXAR has ever done so, let alone the freakin VP. So needless to say, Disney finally had enough, and pulled out all the stops for this one.<br/><br/>I kid you not when i say this....""Tangled"" is easily the best Disney Animated feature i have seen since ""Aladdin"".....yes, it is that good. They finally let go of trying to find something new and different and settled with what was working for them almost 20 years ago. It's a princess tale that easily falls into the same category with the classics. So wait, does that mean i'm comparing it to the likes of ""Snow White"" ""Cinderella"" and ""Sleeping Beauty""? You damn right i am! Sure the storyline is cliché' and relative to other Disney classics, but it felt so good to see and feel something that helped recall your childhood. But other than those minor speed bumps, the movie is spot on. The animation is spectacular, and you would be a fool not to see it in 3D. The musical sequences didn't seem forced and were never boring. And i can almost guarantee you that it will snag the best song award at the Oscars. I'm just glad that they didn't work the story around the music, which is what a lot of animated features tend to slip up on. But this one did an amazing job of hybriding them together.<br/><br/>Bottom Line, ladies and gentleman, this is the Disney picture you have been waiting for. It will definitely win your heart and please audiences both young and old."
"slcjared","10","326","386","23 October 2010"," My Favorite Disney Movie
","I saw the finished movie at the screening before the wrap party. The movie works on every level. The Characters, the animation, the story, the score, the romance, and it's all very cute as well (in a way Disney can apparently still pull off). <br/><br/>The one thing that I didn't get into was the songs (Except maybe the ""Mother Knows Best"" reprise). They were a little weak melodically and you won't be singing them for weeks like I do ""Part of Your World"" every time I watch the ""Little Mermaid."" However, the songs are good enough not to bring the movie down. There are so many touching scenes in this movie and you will love all of the characters by the end and have an amazing time in the process. <br/><br/>It is definitely worth seeing in the theater, as this is probably the prettiest computer animated movie I've seen. I just can't wait to see it in stereo!<br/><br/>(BTW, I'm a 30 year old male who grew up with Disney. And I feel like I'm being objective when I say this movie works as a movie and not as a movie exclusively for 10 year old girls.)"
"cbluvsact","10","37","40","9 January 2011"," Get your butt to the theater and see this movie!
","I have seen this movie 3 times as of today, and possibly 4 as of next week, if that gives anyone a good idea of what a fantastic movie this is. Tangled is now my favorite of the 50 Disney animated movies out there, or any animated movie for that matter. Despite fans of the classic Disney princess being down on the CGI animation, I to the contrary found that this was a vast improvement. The scenery and basic concepts were still classic Disney, but the CGI made them movie vivid and realistic but in a cute animated way. The characters were all very deep, and all added their own humorous aspects to the movie. Repunzel was a bad ass without being violent, and more lovable than the rest of the princesses combined. The prince was actually a bandit role (Flynn) and way more dimensional than previous princes. He was a main part of the movie, and he added a great contrast to Repunzel's naive heroine. I left having a crush on Flynn, and wanting to go to the pet store to buy a pet chameleon. I predict that at the end of the movie you will leave feeling lighter at heart, and transported back to being a wide eyed youngster. Well, I did anyway."
