"username","rating","helpful","total","date","title","review"
"Rev-Maynard","1","223","287","4 May 2001"," Please forgive us, Brit friends
","***May contain Spoilers***<br/><br/>I was embarrassed as an American seeing this film. Just knowing that it would be seen over seas. It's amazing how a submarine can withstand 40 depth charges while another could be put out by two. And I believe it would also be a virtual impossibility for Americans to commandeer a German sub and vice versa.<br/><br/>But the worst thing about this movie is its arrogant rewriting of history. It was the British who first captured the enigma machine NOT the Americans. We have no right to take credit for other nations accomplishments. Hollywood simply has a historical ignorance. But beyond that it is still just an awful, awful movie. No one with half a brain would be entertained by this garbage."
"marquis2100","1","215","292","28 April 2000"," Offensive & revisionist, it should not have been made.
","I have only one comment about the movie and it isn't about its suspense, direction, acting or musical score.  It's about deceit.  Reading through user comments, I see that many are in touch with the idea that this is a British story, not American.  But do they grasp how much more ignorance this is fostering?<br/><br/>People are saying that the supply lines between America and Britain were being threatened by the U-Boats and that America had to come to the rescue. This folks, is simply untrue, revisionist garbage. And people are buying it. It offends me, because as a Canadian, I am painfully aware of the fact that America risked nothing at all to supply Britain in its hour of need - that was Canada's great claim to fame, and America's claim to shame. The British captured the enigma first, the Canadians caught another later and the U.S. WASN'T EVEN IN THE WAR YET!<br/><br/>This is beyond ""just entertainment"" as Americans are now laying quasi-historical claim (and we all know how many will take some or all of it as true - most) to victories and sacrifices purchased by people of other nations.  If you want to spit on someone else's flag, just spit on it, don't steal their histories and dishonor their heroes and their fallen soldiers. Nobody can fall back on ""it's just a movie,"" unless they already feel at home with a British movie about how the Brits won the Battle of Midway and saved the Americans.<br/><br/>Americans have plenty to be proud of, plenty of heroes from that war, plenty of stories they could bring out to show their pride and grit without resorting to such theft.<br/><br/>This movie should have been made as British or not at all. Another sad day for film."
"Prosinecki","1","272","385","2 March 2002"," Hollywood history
","This is a review written by a specialist on the U-boat warfare:<br/><br/>First off, I am pleased to say my worst fears were not realized. This movie is not a retelling of the capture of the Enigma machine from U-110 with Americans substituted for British. The only thing the historical incident and the movie have in common is that both include an Enigma machine and a U-boat.<br/><br/>The basic premise of the movie is this: It is spring, 1942. (Although not stated explicitly in the movie, this coincides with the implementation of the 4-rotor Enigma machine and the subsequent intelligence blackout which proved quite inconvenient for the Allies.) Allied intelligence learns that a crippled U-boat is awaiting a rendez-vous with a supply submarine. An American World War I S-class submarine and its crew are disguised to resemble that supply submarine, with the goal of boarding the U-boat and seizing the Enigma. Naturally the operation does not go as smoothly as predicted. The American boarding party ends up trapped on the U-boat and must figure out how to get home with their prize.<br/><br/>The special effects, including sound effects, are good, and there are lots of satisfying explosions and interesting underwater camera views. The plot is a bit predictable, and seems to owe a lot to many previous submarine movies, including Das Boot. There are a few technical issues that purists will notice; for example, American S-boats were not actually equipped with radar, an awful lot of bullets were sprayed around the interior of the U-boat without appearing to damage anything vital, and the plan to open the torpedo tubes at a depth of 200 meters seemed ill-advised, to say the least.<br/><br/>One scene was disturbing, however. Early in the film, the U-boat comes upon a lifeboat full of British sailors. The U-boat commander orders his gunner to kill them all, because ""The Führer has ordered us not to pick up survivors."" It is disappointing to see the myth of U-boats executing occupants of lifeboats perpetuated yet again. The truth about the Laconia order is it did forbid picking up survivors but did not specify that they be shot, simply that they not be rescued or aided as well as the only case on record in World War II in which a U-boat purposely fired on survivors in the water.<br/><br/>In general, this is a good action film. It's no Das Boot, but then I knew it wasn't going to be. For one thing, it lacks the emotional impact and suspense of Das Boot; also, the grim wartime mood that pervaded Das Boot is absent from this movie. In fact, for U-571 the World War II setting seems almost incidental, as the plot could be adjusted easily to fit any other twentieth century war, real or fictional, involving submarines.<br/><br/>In sum, this is not really a World War II movie. It's a submarine movie with nonstop action and plenty of explosions.<br/><br/>29 April, 2000: One more thing which needs to be mentioned. In an interview in the 23 April Washington Post, the director, Jonathan Mostow, states that the movie Das Boot was ""based on a lie"" because ""[...] it pretended that the captains and crews were submariners first, and only incidentally Nazis. They were dedicated Nazis; they had to be to fight that hard.""<br/><br/>As anyone familiar with U-boat history knows, this is nonsense. It is well known that the U-boat arm was the least political of any of the German military branches in World War II. While some U-boat men were indeed confirmed Nazis, many were not. Men fight hard in every war, not for reasons of ideology, but for reasons of personal survival and out of a sense of duty and obligation to their group or unit. Mostow's opinion on this particular topic is just that - an opinion, apparently not founded on any knowledge of U-boat history or military psychology"
"fjhuerta-2","3","387","555","22 July 2001"," Mel Brooks does Das Boot
","This movie is another one in a long line of pro-U.S. war films. You know the kind. Those are the films where north american soldiers are the only ones capable of any wit, wisdom, intelligence and courage.<br/><br/>Unfortunately, by now the rest of the world is a bit brighter, and we know that, really, Ben Affleck didn't save Great Britain from the Germans. There is an undeniable and deep love and respect for all veterans and U.S. soldiers that lost their lives in Europe during both World Wars from the rest of the world, the kind of respect that only comes from defending an ideal with their lives. It's Hollywood who is keen on destroying those heroes' reputation by making them seem so superior as to be ridiculous.<br/><br/>In summary, this film is a parody of the amazing ""Das Boot"". It's quite obvious that the same things will happen in any submarine: depth charges, marine battles, etc. But U-571 makes everything seem sweet: there is no claustrophobia, the crew gets along pretty well, they kill every german in sight, and even a destroyer. Das Boot shows a destroyed boat, terribly strained relationships, a sense of quiet desperation and resignation. Where U-571 plays glorious fanfare, Das Boot counters with powerful silence. Where Das Boot puts grime, U-571 substitutes pretty faces. Where Das Boot has realism, U-571 doesn't.<br/><br/>But most insulting of all, where englishmen should have been, U-571 cleverly substitutes them with U.S. soldiers. Oh, the nerve.<br/><br/>Bottom line: this movie makes for a great surround sound demo disc, or a nice coaster. Hollywood is still clueless when it comes to making war movies. If a future historian only had U.S. war movies to base history upon, he would decidedly declare the rest of the world sub-human idiots, and the U.S. civilization as a more evolved race.<br/><br/>A theory Hollywood debunks quite nicely."
"Mike-489","1","218","328","6 May 2000"," Sinks With All Hands, Leaving An Ugly Oily Stain
","The REAL story behind the films exploits is far more embarasing & not one that Hollywood is going to tell the great American public.<br/><br/>The British cracked Enigma before the US even entered the War! Admiral Doenitz, suspicious that the UK had cracked the 3 code wheel Enigma (used by the German army), ordered a 4 wheel device & the British no longer were able to decode the U-Boat's messages. Sinkings of convoy vessels went up as a result, until a Royal Navy officer had the bright idea of knocking over a German weather ship in the North Sea & pinching the Enigna (they couldn't decode the messages from this ship so suspected, correctly, that it was a new, 4 wheel device). Code breaking recommenced & the U-Boats suffered such heavy losses that Doenitz eventually recalled them.<br/><br/>In ""Operation Drumbeat"", where the US, now in the war, had the shipping of it's East coast targeted, the British supplied the US Navy with intercepts, giving the U-Boats locations, courses, speed & intended target areas. Also passed on were suggested tactics for dealing with the U-Boat threat, all learned the hard way & shown to be effective. The US East coast commander, Admiral King, IGNORED them!<br/><br/>A bigoted Anglophobe, Admiral King refused to mount any anti submarine patrols & so condemed thousands of his own countrymen (the people he was supposed to PROTECT) to death. So many ships were sunk the U-Boat commanders called it ""The New Happy Times"".<br/><br/>Contrast this with Canada, also the target of the U-Boats, where the UK supplied intelligence was used & the anti submarine tactics employed. So few were the sinkings of ships & so heavy the U-Boat losses they were withdrawn to the SAFER waters of the US coast!<br/><br/>Only when Admiral King was finally replaced, after losses to shipping which could no longer be covered up, did effective anti submarine operations begin off the east coast of the US & the menace receded.<br/><br/>One man's obstinacy, stupidity & wrecklessness sacrificed thousands of US lives to satisfy the cravings of his ego. No Hollywood studio is going to dramatise that, so crap like ""U571"" is churned out. This is even more shocking when you consider that the people who died in this shameful episode still have living relatives.<br/><br/>The film Titanic was bad enough, but this is a step too far.I am appaled to think that if this carries on what the next step might be? How about the US wins the Vietnam War really? The US actually invented pennicillin (it was Dr Flemming, he was born in Darvel, just down the road from me)? The US wins the Battle of Britain?<br/><br/>Hollywood needs a kick up the pants for this film. Sadly most will go & see it & believe it's true. Ignorance is bliss, I suppose, but for the Americans killed & the families bereived, it is not the case."
"timofejewitsch@gmx.de","1","299","463","6 July 2002"," U-571 is a movie with a horrible story and contains a lot of false pathos
","Thank god for the US-Navy. The german U-571 is seriously damaged, so that the full, perfectly trained german crew isn`t able to run it. Of course a hand-full american sailors, who even can`t read the (german) instruments of the different machines in U-571 probably manage to get away with the submarine immediately. After being heavily bombed by a german destroyer, they are even able to reach an absolutely incredible depth. But not enough, of course they send the destroyer to the bottom with only one (coincidentally their last) torpedo. Not only the fact, that this heroic voyage is absolutely implausible and ridiculous, makes U-571 the worst movie I´ve ever seen. Also the story, that the Americans found and decoded the Enigma is just a falsification of history. Of course America did a lot for ending the nazi-tyranny, but in this case, it was the achievement of english sailors and scientists. I´m really not a german nationalist and there were a lot of good and even great movies about WWII ( e.g. Saving Private Ryan) but U-571 isn`t. It´s really a disgusting, poor effort of making money with the most primitive sort of patriotism."
"caziii-1","1","103","153","19 March 2005"," insulting all around
","This tripe was perpetuated by a director who has no appreciation for history, and who sets himself up as an authority on ""what appeals to American moviegoers..forget for a moment the fact that the British first secured enigma from U-110. Forget also that there was only one incident in which Germans ever machine gunned survivors in the water and that was after the sinking of the Greek ship Peleus by one Heinz Eck, who, along with the ship's doctor and Executive officer were executed for this crime.( I guess we had to believe that the Germans were more sinister this way.) Forget also, that in Mostow's world, the laws of physics do not apply. I especially liked the scene where the torpedo is fired against the bow of the destroyer and the ship is stopped dead in its wake!! If you want a good Submarine movie, try Das Boot, or The Enemy Below. actuals, the incredible Mister limpet was more historically accurate than this garbage."
"Karl Self","1","47","70","20 October 2007"," Shipwreck
","I rented U-571 thinking that a movie with submarines and Harvey Keitel in it would at least be vaguely entertaining, but boy, was I wrong. As for its mindless entertainment value, if you have only ever seen one u - boat movie you will essentially have seen U-571 because it goes to great pains not to miss any cliché in the book; the first third in particular is an almost exact copy of ""Das Boot"".<br/><br/>What really angers me about U-571 though, apart from it being a really bad movie, is the premeditated way it tries to remanufacture history. Without going into details: the actual Enigma machine was relatively well known, the difficult bit was cracking the code -- which was brilliantly accomplished by the British (after some spadework from the Poles). Next there is the cheap attempt to whitewash racial segregation in the US by throwing in a black sailor and then putting the onus on the Germans by showing a German sailor being shocked at seeing a black person -- maybe it was the historical inaccuracy he was astounded by. Even worse, the film promotes an almost fascist type of ideology, namely the leader principle, mindless submission to authority, the objective must be achieved regardless of the cost of human life (enemy or comrade). So ironically, U-571, with reversed sides and minus the special effects, could pass for a German propaganda movie of that era."
"m.cordell","7","43","64","4 June 2000"," Glitches?
","SPOILER-ME-DO<br/><br/>Number 1: It was the BRITISH ROYAL NAVY who first captured an enigma machine from a u-boat, but we don't get to see that now do we because Brits (specifically English) are the evil bad guys in most period movies these days (Braveheart, The Patriot). A recent example of British heroism and American villainy (Amistad where a British lawyer defends the mutineer slaves against the American courts) bombed at the box office. Wake up America, you aren't always the good guys.<br/><br/>Ok, on to the plot problems, but first i admit I have hardly any knowledge of submarines, but the following points are worth considering: 1) Why didn't the Germans lock the hatch to the deck when they were being boarded? 2) Didn't the American crew realise the supply u-boat would show up behind them? 3) Why didn't the German captain order the crew to destroy the enigma machine while they were being boarded? 4) How come the Germans' aim with artillery and small arms was so bad? Stormtroopers in every sense... 5) Why didnt the German captain do more to damage the engine while he had the chance? 6) Why didn't more Germans fight back?<br/><br/>The movie itself is a very straightforward WWII adventure action flick, tense and fast-paced, although the 'being a hard decision maker' subtext was both heavy handed and unnecessary. Also there was some rich manipulation prior to the boarding. The makers thought 'hmmmm not too heroic, sneaking on board a u-boat and then murdering the crew.... we'd better make the Germans look evil by executing a load of adrift Allied seamen'. This little piece stuck out like a sore German thumb. Perhaps those who wrote and directed this should acknowledge the current wisdom that war creates few, if any, real heroes. In war, both sides do bad things."
"plesner","1","46","69","14 July 2001"," Thoroughly ridiculus... (Containing spoiler)
","Having read a couple of books on the capture of Enigma from the Germans, which is the central theme in this movie, I was shocked by the story told in this movie.<br/><br/>I don't know why it seems to be more important to Hollywood these days to glorify America than to tell a story the way it actually happened.<br/><br/>I found this movie both predictable and unrealistic at the same time.<br/><br/>Why is it that the heroes are able to hit an enemy with a torpedo at first try using unfamiliar equipment while successfully evading numerous enemy torpedoes ?<br/><br/>Why are they able to evade a destroyer and sink it using one single torpedo, which they're only able to fire, because a vital repair is finished about a split second before they had to fire the torpedo, less they be killed ? How can they do it in a uboat which is able to do little more than float ?<br/><br/>Why is one single American portrayed as being more clever and skillful than an entire uboat filled with Germans ?<br/><br/>Why are the characters in this movie so shallow, that you can predict what's going to happen to most of them ?<br/><br/>I was left with a feeling like I had just been subjected to a couple of hours worth of really bad propaganda."
