"username","rating","helpful","total","date","title","review"
"Masoo","10","127","144","31 January 2002"," A Humanist Classic
","Grand Illusion is a movie about class that doesn't hate anyone. How often does that happen? Yes, there are namby-pamby movies that ""show all sides"" and bore everyone with their non-existent point-of-view, but that's not what I mean. And, of course, there are plenty of movies about class that reveal their biases from the start; I'm rather fond of Eat the Rich movies, myself. But Grand Illusion is about class without dismissing any of its characters. The aristocrats whose world is disappearing are presented as tragic figures, stuck in a code of life that is rapidly becoming meaningless. Both aristocrats know their time is past; the French one accepts this as probably a good thing, the German one doesn't (and blames the French one's sentiments on the French Revolution), but they both know their way of life is soon to be forgotten. And it would be easy for Renoir, when he made the film in the mid-30s a French communist with proletarian sympathies, to demonize these two. But he doesn't; he allows them their humanity, which is the most characteristic feature of Renoir movies in any event (he is the great humanist of movie history).<br/><br/>Nor does he show the collapse of the old way as an unfortunate preface to chaos. The bourgeois characters are good people. The world might be safe in their hands, as safe as in any other hands at least (except for the propensity among nations for war). All of the middle and lower-class characters in the movie are presented as people, not stereotypes. But Renoir doesn't accomplish this by collapsing all class boundaries into some homogenous universalism. These characters remain trapped within their class, and their class is clear to the viewer. The movie is not about the absence of class but about the crushing ironies of the very real existence of class in the lives of the characters. To show all classes without condescension, while retaining a particular point of view (that while people are good, it's best that the aristocratic world is in decline), is pretty amazing.<br/><br/>
In Grand Illusion, the nominal hero is working/middle-class, but the upper class isn't evil and the lower class isn't romanticized or dismissed. And it's all accomplished in such a seamless way that many, if not most, first-time viewers might easily think it was a fine movie but something less than great. It sneaks up on you, and more than just about any film you can name, rewards multiple viewings."
"Henry-59","10","118","134","27 August 1999"," How language separates us
","What makes Grand Illusion a great movie, and the reason that some of us keep returning to it, is that it can't be reduced to a single simple proposition, the way that recent war movies like Platoon (""war bad,"" to quote Tarantino's synopsis) or Saving Private Ryan (""war senseless"") can. It's easy to be sentimental about war, even while deploring it, by focusing on the horror of it or by making heroes out of those who are forced to fight. Renoir deals instead with the far more complex mesh of differences and alliances that separate and divide our characters. And while his main characters all have a clear class/national/religious identity, he makes much more out of them than just sociological categories.<br/><br/>But trying to explain why Grand Illusion is such a great movie by charting all the conflicting bonds of nationality, class, religion, etc. doesn't explain why the movie is so powerful. To me it is in those scenes in which language either separates our characters (as when Marechal tries and fails to tell the British prisoners about the tunnel or asks why de Boeldieu uses ""vous"") or unites them (as when von Rauffenstein and de Boeldieu speak in English or the English officer (in drag) sings the Marseillaise or when Marechal finally learns a little German). In these cases, Renoir uses language-without hitting us over the head to make the point-to illustrate the conflict between his ideal of sympathy between humans and the differences of class, nationality and religion.<br/><br/>Now I know that this sounds just as dry and academic as other attempts to explain Grand Illusion. Maybe it is; the movie really does not need to be explained to be enjoyed. But these are the scenes that, for whatever reason, have always made the greatest impression on me."
"Spondonman","9","41","49","28 May 2006"," Class(ic)!
","Every time I watch this I find something else I hadn't thought of before, every viewing is an augmented experience. Things I hadn't spotted at 11, 19, 22 etc I spotted last night, mostly inconsequential but still adding to the picture 36 years after my first time. That to me is the difference between great films and Great films, one of the reasons why this ostensibly simple movie is one of the all time Greats.<br/><br/>And it is simple (the simplest things are usually the best) - boring to some people who sadly will never understand its logic and magic - an absorbing prisoner of war tale that is also a prisoner of class tale. It defines that class loyalties are more meaningful than patriotism even if not always practical, and that to those who consider themselves to have breeding it's far more important to have ""blood"" than capital. Boldieu and Rauffenstein embody this, they both knew their chivalric world order was being gradually diminished - the next war will and was led by people without breeding, types like Marechal and Rosenthal who fought on. The most significant borders are not between countries, races, religions, sexes or ages but those between the classes. Renoir was at his most inspired with Illusion, with so many memorable images and set-pieces, an engrossing storyline even when down to trying to say blue eyes in German or being posh by gossipping in English, and fantastic acting by all concerned. Everything has already been covered and better in previous posts, but I would add I don't understand why Regle du jeu is the Renoir film that gets the kudos today - unless by being deliberately more obscure it appeals to influential Artheads.<br/><br/>The French film I love the most."
"cho cho","Null","61","76","21 March 2000"," Classic film on the death of ancient regimes
","In the old European order, pre-WWI, one nation's aristocracy made war on another's not out of love for king and country or hatred for the enemy, but out of a sense of honor and duty. War was what they did, these aristocrats of l'ancien regime. Their castles in the air, their noble worldview, their time-honored way--all would crumble, as they very well knew, if the line between the rabble and themselves were allowed to continue to blur. The masses had new and different loyalties.<br/><br/>""La Grande Illusion"" in 1914 was the hope that that old order could be preserved in the face of surging democracy and noveau-riche power. Jean Renoir's film presents us with an irony: the martial elites of France and Germany needed the war to vouchsafe their very identities, and yet that conflict would prove their undoing. Whatever side won, the hoi polloi would gain the upper hand.<br/><br/>Restored from its original camera negative, the 1937 French film now on DVD sparkles like new. The restoration lets us see that nothing is dated about this work of genius, even if its POW-camp situations today seem stock and its characters stereotypes of nationality and class. The fine acting, the deft pacing, and the fluid camerawork make for a film that could have been produced last year. The whispered subtext, the nuanced conflicts, and the ironic complexity make for a film that is timeless.<br/><br/>The subtext is the eternal tension between ""in the air"" and ""on the ground,"" ""on high"" and ""here below,"" ""from a distance"" and ""up close and personal."" From a distance, war is no more rancorous than a chess game, with national boundaries as artificial as the squares on a chessboard. Up close and personal, war separates humans from their lives and aspirations, lovers from their beloveds.<br/><br/>The old elites loved nothing but their class and its accoutrements. It was peasant stock and noveau riche who belted out national anthems and honored the borders which in wartime could sever lover from lover but, paradoxically, also shield prison-camp escapees who made it across them to sanctuary. Renoir's genius was that he could show that an emergent new order, manifestly better on the ground, comes at a steep price, tragically, in the air."
"chromo","Null","66","84","19 May 2000"," ""Good company"" is harder to make than ""good war""
","From Jean Renoir's autobiography, My Life and My Films (1974):<br/><br/>""If a French farmer should find himself dining at the same table as a French financier, those two Frenchmen would have nothing to say to each other, each being unconcerned with the other's interests. But if a French farmer meets a Chinese farmer they will find any amount to talk about. This theme of the bringing together of men through their callings and common interests has haunted me all my life and does so still. It is the theme of 'La Grande Illusion' and it is present, more or less, in all my works.""<br/><br/>In a sense, 'La Grande Illusion' is a counterpoint in an argument of stories: in one corner, Jean Renoir & friends singing about humor and good cheer; in the other, a handful of Germans demanding bigotry and murderous pride.<br/><br/>My opinion of the movie is quite high, but I think, from having read that book and a few others, that the real accomplishments in 'Illusion,' artistic and thematic, come directly from Renoir's deep affection of people and our loves.<br/><br/>To live your life with love and humor takes thoughtful delicacy. It's much easier to close your heart, fence yourself in, and never have a true friend in your life: and such closed-hearted people are inevitably the ones who coolly turn the political screws until the world bursts into famine and war.<br/><br/>It was too much to think that 'La Grande Illusion' would prevent the then coming war, as Renoir hoped. But to look at the story again, as a lyrical anti-fascist statement and a call to weigh friendship and good company over nationalism (of any sort), that I think is where the story gets really good.<br/><br/>The modern era continues to give us a real choice. We can kill, without effort, to subdue the stranger. Or we can join the stranger for a meal and a conversation, and become friends. Which of these is the true vision of the world's ""leaders""? Cold hearts, cold future.<br/><br/>Something to think about as you watch the movie."
"Lechuguilla","9","35","43","12 October 2006"," Its Historical Significance Is No Illusion
","Franklin Roosevelt said of it: ""Everyone who believes in democracy should see this film"". Mussolini banned it in Italy, and Hitler's Ministry of Propaganda banned it in Nazi Germany. The film vanished during WWII, and was thought to have been destroyed. Then it was recovered in 1946, but in an altered state. Decades would then pass before the original negative could be confirmed.<br/><br/>The Nazis hated the film because of its pacifist, anti-war, theme. The setting for the film is Germany in 1914, during WWI. Germans capture several French officers and take them to a POW camp, specifically for officers. After several escape attempts, the French officers get shuffled off to a presumably escape proof castle, run by Rauffenstein (Erich von Stroheim), a flamboyant German officer with a forbidding persona.<br/><br/>Unlike other war movies, ""La Grande Illusion"" shows no actual combat, and the number of deaths is minimal. The film's tone is surprisingly lighthearted. Writer/Director Renoir conveys a sense of community among the French prisoners, despite their differences in social class. We see them several times sitting around a table eating, and chatting amiably. The cordiality between prisoners and their jailers is also surprising. It's not exactly a hug fest, but the predominant feeling among the men is respect for fellow officers, even if those officers are your enemy. None of the French or German officers want war; it's just their ""duty"", when called on.<br/><br/>In most of the film, scenes take place in small rooms or in that castle. Toward the film's end, outdoor vistas provide a visual contrast. Except at the film's end, I was amazed at how drab the surroundings are. Room furnishings are unadorned and contain the barest of essentials. Tables and floors are made of simple wood. The clothes are dreary and depressing. The stone castle is dank and forbidding. Music is made with simple instruments, like a harmonica or a flute. Of course, given the time period and considering the setting, such drabness and simplicity are not surprising. But the contrast with today's complex world of modern luxuries, that we take for granted, is striking. The film's B&W cinematography accentuates the drab environment.<br/><br/>The story can be a bit confusing in the first half, because the relationship between the jailers and the prisoners is so unusual. Viewers need to give the film wide latitude on this. Watching the film a second time helps clarify who is doing what to whom. The plot is easier to follow in the second half.<br/><br/>The film's acting is credible. I especially liked the performance of von Stroheim, all decked out in that imposing uniform, that monocle, and with that stiff bearing.<br/><br/>""La Grande Illusion"" is an unusual ""war"" film, one that had real significance during WWII. For this reason alone, it deserves to be seen."
"Don-102","Null","36","45","20 August 1999"," A Vision of Reality the Way it Shouldn't Be...
","It is a wonder to see a film from the 1930's so definite in its view and opinions, yet so touching and revelatory.  Jean Renoir's GRAND ILLUSION is a film of great importance, one that improves with each viewing.  Having just finished the picture again for the first time in some 7 years, I was struck by its freshness.  It is an Anti-War film set during World War I that is something to watch.  It demands intense viewing.<br/><br/>This is a French work of art by the great Renoir, who would make his most acclaimed film, RULES OF THE GAME, two years later.  If you ask me, GRAND ILLUSION is the superior pic and holds up immeasurably better.  The small doses of humor and original characters in this film foresee the classic ""shooting party"" of RULES OF THE GAME.  With this movie, Renoir uses prisoners-of-war and the ludicrous element of war so prevalent in early 20th Century Europe and merges them into a film not unlike a play (an extremely well-written play).  The viewer has no illusions as to whether or not a war is happening.  We happen not to see any battles or gunplay, rather, the human element between men and women who are not so different no matter their ethnicity.<br/><br/>Renoir's camera is an incredible tool used throughout.  He probes the characters at the various prison camps with some smooth dolly shots and brilliant use of focus and pull-backs.  It seems like an extension of his hand, much like his father's paintings.  One striking scene has some weary soldiers singing the French ""Las Marseilles"" after getting third hand knowledge of a French victory over their German captors.  Any scene with Erich von Stroheim is interesting because he is human and not some mindless German dictator so many people would come to know at the time of the film's release.  He is a broken man, scarred by war and looking to gain a friend in the enemy.  This is rare.<br/><br/>As far as prison camp films go, these guys seem to have it easy, however the fact that they are officers gives us some explanation.  The story-line effectively moves from escape attempts to human realization of the situation they are in.  Parts of it reminded me of STALAG 17, Billy Wilder's 1953 classic no doubt inspired by GRAND ILLUSION.  This is Wilder's film without the Hollywood touch, realist and sometimes drab.  Abel Gance's J'ACCUSE would follow a year later.  If you want to see some anti-WWI films with two completely opposite methods of warning beneath the surface, see these two flicks back to back.<br/><br/>The illusion of reality is shattered by war, Renoir is telling us.  If only it could be as simple as those amazing shots of the countryside from inside the German woman's house: a breathtaking, simple look at a peaceful scene the way it should be.<br/><br/>RATING: ***1/2"
"Snow Leopard","Null","36","46","21 June 2001"," A Timeless Classic
","Jean Renoir's classic ""La Grande Illusion"" has something to recommend it to anyone - there is fine acting, directing, writing, and photography, and a story filled with memorable characters who are involved in action, suspense, and drama, with some comic parts and even, later in the film, some romance. All of it fits together perfectly to create a timeless and very satisfying experience.<br/><br/>The movie takes place during World War I, and is often considered an anti-war film, but the themes about humanity, relationships, loyalties, and identities are all timeless and go beyond any mere political statement.  The interplay between persons of different nationalities and classes, thrown together by the war, leads to good drama and makes some profound points about human nature.  The story primarily follows three Frenchmen who are taken prisoner by the Germans, showing us how they manage to deal with their confinement, and allowing us to watch their disappointments and their attempts to escape.  The other main character is a German prison camp commander with whom they become friendly, raising complicated questions of loyalty and duty.<br/><br/>The character studies are excellent, and all the fine acting and directing get the most of out the possibilities.  The settings are convincing and help the viewer feel what it was like to be in camp with the prisoners, sharing their boredom and their longing for freedom.  The plot itself is interesting, and has some exciting moments, but the main emphasis is on what the characters learn about themselves and about humanity in general.  There are many thoughtful scenes and some nicely defined secondary characters that round out the picture.<br/><br/>This is a fine movie, deserving of its reputation, and one that should appeal highly to anyone who enjoys classic cinema."
"clanciai","10","5","5","5 April 2019"," The first great and unsurpassed film of prisoners of war, focussing on gentlemanly soldiery
","For me, this is Jean Renoir's ultimate masterpiece, although he made many. Critics generally prefer ""La règle du jeu"" a few years later, which maybe reveals even greater virtuoso direction, but ""La grande illusion"" is deeper and more human and made with considerable compassion. What is the great illusion really? It's difficult to pinpoint this, but it has to do with the silent gentlemen's agreement between officers in war. The drama lies in the relationship between Erich von Stroheim, in the finest acting performance of his life, and Pierre Fresnay, today almost only remembered for this film, as the French officer, He and Jean Gabin with many others end up in a German prison camp during the first year of the first world war and spends the following years trying indefatigably to escape. This is the first great film of prisoners of war and perhaps the greatest. The first half of the film just shows off their ways of making their life in a prison camp as endurable as possible, there is a hilarious scene when they provide some entertainment dressed up as women, but the second half becomes more serious, as the most incorrigible prisoners, like Jean Gabin and Pierre Fresnay, are transferred to a prison fortress in the mountains. They have met Erich von Stroheim before, but here he is now two years later a handicapped disillusioned commandant, who grieves for his loss of capacity to fight in the war. He and Fresnay find each other, they have had the same mistress in Paris, and there is a deep a mutual respect between them for each other, which makes Fresnay reluctant to follow his fellows on a daring escape, since he knows Stroheim is relying on his word as a gentleman.<br/><br/>But the greatest golden character of the film lies in its extreme realism of almost a documentary character. The prisoners and officers speak French, German, English and Russian, and the life inside the prison camp is caught with an authenticity which is baffling in its natural spontaneity, which is all due to Renoir's wonderful direction. The film with its great story couldn't have been made more convincing."
"avik-basu1889","9","5","5","9 September 2016"," Humanism that transcends all barriers !!!
","'La Grande Illusion' is one of those films that reaffirm a film lover's belief that cinema as an art form can be used by filmmakers to bring people together. <br/><br/>The screenplay for the film written by Renoir and Charles Spaak is extremely deep and multi layered. Although the film is set during the WW1 era, the timing of the making and release of the film is very important. This was released when the Nazi party in Germany was becoming more and more powerful and another global war was imminent. I can't help but think that this film was Renoir's attempt to make people stray away from the extremism that they were getting influenced by. Although it didn't achieve its intended objective, one can't help but admire the artist's intentions.<br/><br/>If one has to summarise 'La Grande Illusion' in one phrase, I think the phrase to be used is 'the power of humanism'. Renoir loves every single character in the film. Not just the French soldiers, even the German soldiers get treated with respect. The Germans are not stereotypical caricatures as is found in some other films of this era. The German officers treat their French prisoners with kindness. This shows Renoir understood that there were ordinary, innocent German people who were caught in the middle of the wars being instigated by the politicians in power. <br/><br/>Apart from underlining the humanism and the similarity between the soldiers on all sides, the film also works on other themes. The film explores the changing times. We see the men who have been detached from the outside world due to the war feel surprised when they hear that women are keeping their hair short. One of them equates this appearance with the appearance of a boy. This is clearly Renoir commenting upon the progress women were making at the time in trying to gain equality. We also get the angle of the changing nature of the class distinctions. Rauffenstein and Boeldieu belonged to the higher classes. They understand and respect each other even though they belong to Germany and France respectively. We see them reminisce about the old times and talk about how they feel out of place in a fast changing world where the class distinctions are getting distorted as they embark on an era where people belonging to lower classes as well as Jews will be equal to them. We also get a subtle introspection on the concept of masculinity in this changing society. <br/><br/>Renoir through his visuals shows how all the characters are at times literally and at times thematically trapped by the war. We get his signature shots of frames within frame to metaphorically imply that the characters are trapped. Every character, be it French or German is trapped mentally and physically by the war. Even a high officer like Rauffenstein feels trapped in his claustrophobic chamber. They are all detached from the outside world. They want freedom, but are apprehensive about whether they will be ready for what awaits them on the outside once they get their 'freedom'. This internal apprehension of not being ready to live on the outside reminded me of 'The Shawshank Redemption'. <br/><br/>Like Powell & Pressburger did with 'The Life and Death of Colonel Blimp', Renoir is bidding farewell to an era where even wars were fought with a gentlemanly attitude. Although he does touch upon the class distinctions and some other aspects that plagued that earlier era, but he is primarily concerned with the humanism of that characters. So, we see the kindness between soldiers belonging to different nations. This can lead to a a criticism that the film is a bit overly romanticised and is a bit of a wish fulfillment exercise as it doesn't depict the brutalities of war. But I think a brutally real account of WW1 was never Renoir's vision. In the midst of the rise of the Nazi Party and the huge possibility of another war, he wanted to make a film that makes the viewers renounce extremism and in the process instill the spirit of a unified Europe, no matter how unrealistic it may seem. This is why I think 'La Grande Illusion' will work brilliantly as a double feature with Kubrick's 'Paths of Glory'. While the first shows soldiers from different nations treating each other with kindness, the latter shows French officers being monstrously merciless to their own French colleagues.<br/><br/>Renoir's visual style is beyond impressive. He uses very little editing in most scenes, instead he constantly keeps moving the camera to reveal other characters in the room or to reveal new parts of the interior which were earlier not visible in the frame. He also uses deep focus effectively to make the visual language of the film very character-inclusive in the sense that all the characters find importance in a scene. This inclusive nature of his style executed by tracking shots is epitomised by the famous scene involving the singing of 'La Marseillaise', a scene where he practically uses no cuts.<br/><br/>Performance wise, I'll give special mention to Jean Gabin, Erich von Stroheim and Pierre Fresnay. <br/><br/>'La Grande Illusion' is a film that I can watch over and over again and get something new out of it on each viewing. It is rich in humanism, thematic depth and Renoir's brilliant directorial skills. The title of the film itself is layered and open to many interpretations. What was the grand illusion? Is it the illusion that one can achieve freedom from the suffering by escaping from prison camps or is it the illusion that the world that awaits these soldiers after the war ends will be the same as the one that they left behind? Or is war itself the grand illusion that creates barriers between human beings who are all the same, but get divided based on geographical borders? Maybe it is one of them, maybe it is all of them."
