"username","rating","helpful","total","date","title","review"
"claudio_carvalho","7","184","253","9 April 2017"," Shut Down Your Brain and Enjoy the Adventure
","When the Vietnam War ends, Bill Randa (John Goodman) and his partner Houston Brooks (Corey Hawkins) from the Monarch organization succeed to get the financing for an expedition to the recently discovered Skull Island from Senator Willis (Richard Jenkins). He hires the former Captain James Conrad (Tom Hiddleston) to guide the expedition; a group of soldiers under the command of Colonel Preston Packard (Samuel L. Jackson); and the awarded journalist and photographer Mason Weaver (Brie Larson). On the arrival, the helicopters need to cross a storm and soon they drop bombs on the forest to map the seismology of the island. Soon they are attacked by a huge gorilla called Kong that destroys the helicopters and kills part of the crew and scatter the rest through the island. The group commanded by Conrad meets Hank Marlow (John C. Reilly), a survivor from the World War II that lives with a tribe of natives. He explains that Kong protects the island and the natives from underground monsters and shall not be killed. But Colonel Packard is insane seeking revenge for his men that died.<br/><br/>""Kong: Skull Island"" is a brainless adventure with several stupidities. For example, the number of helicopters in the beginning of the journey of Randa, Conrad and Packard is totally incompatible with the size of their ship. Bo pilot would dare to cross a storm like that in a helicopter. The attack of all the helicopters to Kong is absolutely imbecile. Most of the survivor's attitude are at least unreasonable. On the other side, the adventure is highly entertaining and the special effects are top notch. Therefore the best option to the viewer is to shut down the brain and enjoy the adventure since this is the purpose of this type of blockbuster. My vote is seven.<br/><br/>Title (Brazil): ""Kong: A Ilha da Caveira"" (""Kong: The Skull Island"")"
"latinfineart","2","546","911","17 March 2017"," Unbelievably juvenile. Ridiculous story.
","Not even sure what to say about this one. Kong was 950 feet tall. And sweet. So sweet. Unless you threatened him or made him angry. Which they managed to do. I think pretty much anything that Samuel Jackson is in these days, must be avoided like the Bird flu. He is a compromised actor of extreme proportions, and will literally do anything for a buck. He is so tired. His routine is so old. Here he plays an army officer, who of course has no respect for nature, animals, or the earth. Hence the environmental statement. It is a statement that feels like it was written by a 5 year old. Hollywood being the nearly culturally bankrupt institution it is, seems to be incapable of a balance, nuanced, elegant statement of any sort. So, they keep producing this kind on inane garbage.<br/><br/>Why did 14 helicopter pilots, when faced with a 950 foot tall Kong, who has a wing span the size of several football fields, fly within swat range of this beast? Was it not possible they could have done any better than that? Does Hollywood really need to continue to insult us at every possible opportunity? <br/><br/>The only redeeming quality this movie had was John C. Reilly. His comic touch was all that kept me from walking out on this turkey. <br/><br/>Hollywood, you can do better than this. You need to stop catering to Chinese teenagers. This movie was terrible."
"vaughnd711","2","339","592","12 March 2017"," Oh, boy.
","I want to start off by saying that I am not going to sit here and pretend to be above wanting to see a 100-foot tall ape shred through some giant lizards and whatnot for around 2 hours.<br/><br/>If you were worried that Kong would wait 40 minutes to show the action only to cut-away when the fan makes contact with the feces, then you can put those worries to rest because this giant hairy grump is in your face right off the bat.<br/><br/>I could immediately tell that this film wasn't about to shy away from what we all craved so dearly in 2014's Godzilla, because from the first gunshot onward this script hauls some serious behind straight toward that colorful Skull Island which we were all so eager to see from the trailers.<br/><br/>Now, I have learned from a number of painful years that discipline is a key ingredient both behind the camera and beneath the projector. I like to think that my expectations were fair. I did not look at any reviews at any point before I hit that seat on that Thursday night - popcorn and drink in hand. I was ready, man.<br/><br/>If I told you that the neat visuals surrounding the lineup of lovecraftian nasties rendered into digital existence to confront the titular ape was enough to save this picture, then I would be lying straight to your face.<br/><br/>Yes, of course we get to see a glorious pair of giant angry ape fists make heavy and satisfying contact with: Some helicopters, a couple of lizards without legs (which is funny, because the T-Rexes in Peter Jackson's King Kong lacked arms), a giant squid because, you know, we needed 5 seconds of squid footage in the trailer I guess, more lizards, and a big lizard whose sole purpose in life is to rustle some serious jimmies.<br/><br/>But unfortunately, these scenes are sprinkled between around 2 hours of having the camera choppily bob and weave between two separate groups containing some of the most boring and uninteresting characters I have ever come to forget. There is a cardboard hero who is good at everything that the script needs him to be good at, a photographer who takes, like, pictures I guess, and John C. Reilly, who is arguably the closest this film gets to an interesting character.<br/><br/>And this is not because of the script. This is because he is John C. Reilly adding his own touch to the script he was given, like Gordon Ramsay doing his best after being handed a bag of plain rice and half of a dildo.<br/><br/>Everybody else is a nameless nothing that we get to see be picked off by giant insects in front of some of the worst green screen I have seen in some time. Good, lord. What time of day was it again? Because I swear to sweet baby Christ on a cracker that the sun set about six or seven different times in the same day.<br/><br/>The helicopter's encounter followed (after seemingly quite some time) by the final throw-down between Kong and captain ptorsodactyl mcwigglynoodle was what truly got me through the cringe-inducing humor and painfully humorous deaths.<br/><br/>This is one of those red-box gems that you'll have a better time with once there is a beer in your hand rather than a 7 dollar popcorn.<br/><br/>03/10"
"andrew-marks59","7","266","464","4 March 2017"," A stylized version of Kong that you may or may not have wanted
","Some people go to the movies to be wowed by the superb acting, heart wrenching and well written story, and overall solid production... THIS has good effects? The acting in this film isn't bad, but it definitely won't win any awards for it. <br/><br/>The story has characters Bill Randa (John Goodman) and Houston Brooks (Corey Hawkins) piggybacking on an expedition to an uncharted island to test their ""hollow earth"" theory. Tom Hiddleston plays a tracker, Brie Larson plays a photographer, and John C. Reilly plays a surprisingly funny WW2 vet marooned on Skull Island.<br/><br/>The film takes place in 1973 and loves to remind you with CCR and old technology as if it was a hundred years ago. Kong: Skull Island pays homage to Apocalypse Now quite frequently even though it seems a bit excessive at times.<br/><br/>Kong looked good, almost all the creatures looked cool and all the fights between them looked really good, especially in IMAX 3D. Some of the green screen effects, like backgrounds behind characters, were distractingly bad. Ultimately, you get some great stuff out of all the effects if you're not looking too closely.<br/><br/>The characters are more hollow than the earth (according to the film's characters themselves), the story is mediocre, but the effects reign king in this film adaptation. <br/><br/>My suggestion: See it! it's a blockbuster meant to fill seats, not win awards. Take it for what it is.<br/><br/>Seen at an advanced IMAX 3D screening in Minneapolis."
"streeton1-43-160066","3","177","305","19 March 2017"," Plot Holes You Could Drive Through
","I like to see a movie that on some level is at least plausible and does not require you to suspend reality entirely to go along with what you are seeing on the screen. First why would all twelve choppers stay within striking distance of Kong after the first couple were knocked out of the sky?? And then all of them get destroyed as well - Ridiculous! Second how does a creature the size of a ten story building sneak up on the unsuspecting human characters over and over? After Kong being machine gunned early on in the film and seeing that he was bleeding heavily and in quite a bit of pain he miraculously heals as if it had never happened! The leader of the squad of pilots somehow thinks he can kill Kong to the exclusion of all rationality in the face of overwhelming adversity and convince his fellow pilots to go along with him - ludicrous! How do giant squids and the giant skull crawler appear out of nowhere in shallow water not even up to Kong's knees? I could provide many more examples but I think I have made my point clear. Whoever writes these scripts does not base things on even vaguely realistic scenarios which makes for a less than satisfying viewing experience."
"zach0308","1","217","381","7 April 2017"," What did I just watch???
","Hey. You wanna see this movie? I can write it out for you and you will literally get the same experience as watching it. Ready? <br/><br/>Kong: Skull Island<br/><br/>*Opening credits*<br/><br/>*Introduce characters and story as fast as possible, with no back story, making sure you don't care about them at all*<br/><br/>*Bad dialogue*<br/><br/>*Unbelievably cliché Vietnam era music plays*<br/><br/>*Bad dialogue*<br/><br/>*Unbelievably cliché Vietnam era music plays*<br/><br/>*Some shot that adds literally nothing to the movie*<br/><br/>*Bad dialogue*<br/><br/>*Random slow motion shot for no reason*<br/><br/>*cliché music*<br/><br/>""Who are these people?? What? Why? Hold on wait...what? Helicopters can fly through hurricanes? Why isn't any rain getting inside? The doors are open...whoa. There's king kong. He totally just took down a helicopter. We should probably fly higher..since hes only like 100 feet tall...and we are in helicopters? No? Well OK I guess...""<br/><br/>*pew pew pew...booooom. pew pew*<br/><br/>*ROAR SMASH*<br/><br/>*slow motion as cliché music plays*<br/><br/>*lots of bad dialogue and stuff that doesn't make any sense*<br/><br/>*comic relief*<br/><br/>*bad dialogue in slow motion*<br/><br/>*pew pew pew boom boom people die pew pew in slow motion as crappy music plays*<br/><br/>*plot and story that makes no sense*<br/><br/>*pew pew boom roar smash ending fight*<br/><br/>*credits*<br/><br/>FIN<br/><br/>An absolute masterpiece. 10/10. Would rather scratch my eye balls out with rusty nails."
"blaskofilms","9","244","431","10 March 2017"," A Truly Great Ape
","Movies used to be fun. Genuinely fun. Kong: Skull Island is a throwback to the era when movies were fun - like, Stars Wars fun. Like Jaws fun. That kind of fun. The leads embody characters that are all understandable and genuinely likable. The plot isn't stuffed with technical geek references and ""easter eggs"" that weigh down other universe-building films. From the fire- singed Kong fur to the slick skull crawler tongues, the special effects are brilliantly detailed and animated. And it's genuinely refreshing to watch an action/monster film in which native peoples are depicted with dignity and respect, and where black and Asian characters aren't used as props or fodder for violence (admittedly, the film could have gone further with this, but I sensed some progress being made). Kong: Skull Island isn't Life is Beautiful. It isn't Casablanca. But it is genuinely, thrillingly, rigorously fun. It has heart, scales, teeth and a ferocious roar. Monster movies are back. Get in line. Hail to the King."
"dwmccleney","1","307","550","20 March 2017"," I walked out after an hour
","Samuel L. Jackson's character ruined this movie. I found the plot and theme to be very interesting, but so much of this movie (that I saw...walked out right after the two parties met up and decided to go look for the airman that was already dead)was just wrong. Flying helicopters, in close formation, through a hurricane so severe no ship can survive it? Ludicrous. Attacking a 300 ft. gorilla the 1st time you see it, without even considering pulling back and assessing the threat, and losing all of your helicopters in the process? Even more ludicrous. The determination, by Jackson's character, that he's going to avenge his fallen airmen and kill Kong? Just plain asinine. This seems like a dig on the military as a bunch of crazed killers, whose first instinct is to shoot and keep shooting until something, seemingly anything, is killed. Rational, thinking people don't do this. A few changes would've allowed this movie to be a wonderful adventure. <br/><br/>Take Jackson's role out of this movie and it might be a classic. As it is, I wouldn't rent it from Redbox. Very disappointed in this film."
"Her-Excellency","8","104","178","10 April 2017"," Completely Entertaining Throughout
","THIS is the way a movie should be done.<br/><br/>Have you ever watched the scene from The Princess Bride where the grandfather tells the kid: It's got everything. ""Fencing, fighting, torture, revenge, giants, monsters, chases, escapes, true love ..."". Well, in a way, that's this version of KONG, and I am really happy and surprised at just how GOOD it was.<br/><br/>Take a bit of the original Kong, mix it with one part Private Ryan, a dash of The Deer Hunter, some Monty Python, lots of Jurassic Park, a pinch of A Space Oddity and mix well with some (insert your favorite lower-key funny movies HERE). The result is a pleasing fare one can really sink their teeth into and enjoy.<br/><br/>It has some familiar faces too, and what's best about it, is that not only do they live up to their so-called stardom, but even the unfamiliar or not-yet- ""famous"" actors with smaller roles, really do a great job and sell it. At no time while you are watching this movie do you feel it far-fetched or unbelievable that Kong actually exists, and isn't that, in a nutshell, what all movies should aspire to - the suspension of disbelief? Mission accomplished on this one, and good job to the creators.<br/><br/>A definite must-watch."
"Beard_Of_Serpico","8","4","4","20 April 2020"," Very enjoyable action adventure creature feature.
","One of my favourite pop corn movies of the last few years.
This is a very easy watch with a great cast, impressive special effects and a surprisingly dark tone in places with some gory and gross moments.
The action scenes look amazing and are highly stylised using bright colors, smoke and explosions to great effect and the monsters look awesome especially Kong. You can see individual hairs on his body and wrinkles on his leathery palms, it's very cool. Apparently the monster designs were influenced by Studio Ghibli's Princess Mononoke and i can actually see that.
You'd be silly going in to this expecting an Oscar winning tour de force like There Will Be Blood, this a high octane action adventure movie with massive monsters bashing the hell out of eachother. There isn't much character development but everyone still provides a decent performance especially Samuel L Jackson as a hard as nails and pretty unlikeable US army Lieutenant Colonel who needs war to survive. John C. Reilly is also a joy to watch.
There's a lot of small moments and details which you might not see first time round as well and i like that.
It's a fun time, go see this movie."
