"username","rating","helpful","total","date","title","review"
"Cowman","Null","712","948","2 May 2004"," CITIZEN KANE may let some people down, but it's still worth seeing.
","It's a difficult undertaking for someone of my generation to watch a film like CITIZEN KANE.  Not because it's ""too old"" or ""too boring"", but because it has been hailed--almost universally--as the single best motion picture ever made.  And while the anticipation of seeing a film with such overwhelming acclaim may be quite exhilarating, actually watching it is ultimately an intimidating and somewhat disappointing experience.<br/><br/>This isn't to say that I thought CITIZEN KANE was a bad film; in fact, I thought everything about it was downright brilliant.  From the enchanting performances right down to the meticulously planned camera movements and clever lighting tricks, there isn't a single element of CITIZEN KANE that isn't a stunning achievement in all areas of filmmaking.<br/><br/>CITIZEN KANE's storyline is deceptively simple.  Even though the plot unfolds by jumping in and out of nonlinear flashbacks, it is surprisingly easy to keep track of.  The straightforwardness and relatively fast pace of the story are what make it seem intimidating.  Because everything moves smoothly along without any standstill, it feels like we are being fooled-like there is something much greater that we just can't seem to grasp.  As a first-time viewer, I knew from its reputation that there must be *something* that separates this movie from all the others; something buried within its simple plotline that everybody else has seen, but that I just could not seem to get a handle on.  And then, during those final frames, that something was revealed, and it all began to make sense.  To me, it was these moments of confusion and uncertainty followed by a sense of enlightenment and appreciation that made watching CITIZEN KANE such a meaningful experience.<br/><br/>But no matter how great of a movie CITIZEN KANE really is, it can never live up to one's expectations.  Although I do feel that it is deserving of its acclamation, the constant exposure to its six decades worth of hype and praise will invariably set most modern viewers' standards at a height that is virtually unreachable--even if it really *is* the best movie of all time."
"Mr_Hulot","Null","265","355","13 August 2002"," The march of time...
","Citizen Kane is majestic, elegant and noble.  It begins at the end, we see a man of obvious wealth and power breathe his last, and then the mysteries of his life are unraveled via a series of anecdotes, barely remembered scenes and highly subjective memories.  The boldness of this approach cannot be overemphasized.  At the time that this film was made Hollywood was for the most part used to creating straight-forward stories with clearly identified heroes and villains.  Kane dared to present Man as he is, rife with confusions, internal contradictions and uncertainty.<br/><br/>As the film progressed, we see Kane, loosely based on William Randolph Hearst, the famous newspaper tycoon slowly sacrifice his ideals in order to build his financial empire, losing his friendships with those who believed in him until ultimately he looses everything he has, his marriage, his friends, and his integrity.  Though he is the richest man in the world he lives his remaining isolated in his privately built mountain estate where he has surrounded himself with material pleasures, alone and despairing, one senses that he welcomes death.  The film takes the view that wealth and power are inherently  destructive of human values.  Kane himself states `If I hadn't been born rich I  might have been a really great man.<br/><br/>What is so masterful about Kane is its ambiguity.  We never are certain if Kane really did believe in the values that he professed.  At the same time that he sets himself up as above the world, he longs for the affection of the common people.  This is symbolized by his exploitative, and patronizing love for a chorus girl, Susan Alexander (Dorothy Comingore).  Her character is given a paper-thin characterization, the only obvious flaw in a nearly perfect movie.<br/><br/>Orson Wells gives a bravura performance as Kane, both identifying with and condemning the man.  This film was his first venture into movie making after the infamous War of the Worlds radio broadcast that threw America into an uproar.  Wells, a child prodigy, had a background in Shakespearian theater, offering modernized adaptations of the Classics, a bold and unusual gesture at the time.  He brought that kind of sweeping tragic romantic sensibility to his first film.<br/><br/>Unconstrained by Hollywood's traditions, he broke all the rules.  The deep focus photography that gives Kane its theatrical look was one of his innovations.  A mastery of sound, gained from years of working in the radio was another.  Kane is an avalanche of technical innovation, unmatched in any other Hollywood film.<br/><br/>Despite the film's pessimistic outlook, it is studded by moments of joy, beauty and emotional truth.  The supporting cast of characters, most of them regulars from Wells' Mercury Theater are also superb.  Joseph Cotton is memorable as Jed Leland Kane's close friend who believes in him more then he does.  And Everet Slone is wonderful as Kane's would be mentor Mr. Bernstien.<br/><br/>So many scenes in this movie linger forever in the memory, one is left with a stirring vision of the frailty of the human condition, the film gives us no easy answers and while being fiercely critical of many of it's characters is universal in it's compassion and sympathy, this is perhaps the most vital ingredient for great art.<br/><br/>Kane was one of the most controversial films ever made.  Hearst, offended by his portrayal, offered RKO a small fortune to destroy the film.  When that didn't work his newspapers embarked on a campaign of defamation against Wells, thus proving that the film's criticism of the power and corruption of the press were precisely on target.  Wells was never given a free hand to direct how he liked again and American Cinema was deprived of the one of the greatest geniuses to adopt it as a medium of self-expression.<br/><br/>It's influence, was immediate, incalculable and mostly unacknowledged, the film was a box office and critical failure due to Hearst's efforts and it was not until years later that this film got the respect it deserved. Nowadays there is not one living film director of serious artistic intent that has not been deeply influenced by Citizen Kane.  It's not just a masterpiece it's a creative touchstone.<br/><br/>Of course there were other talents at work in making Kane, Hermann Mankiewicz's efforts on the script were indispensable and Bernard Hermann, the composer most famous for working with Hitchcock provided the films beautiful music.  Still, the film remains most obviously the work of Orson Wells, a veritable hall of mirrors reflecting the great artist's dreams, obsessions and fears.  Citizen Kane is not just one of the great works of cinema it is one of the greatest artistic creations of the century"
"elleglw","10","235","318","31 August 2006"," why did Citizen Kane create such an impact upon its first release?
","Well as a media student myself , i have come across this question many times in books and during lectures. There are simply 3 reasons the film, which was considered as the ""Mona Lisa of all films"" , created such a legendary appeal upon release in 1941: 1) This was Orson Welles first cinematic debut , even though he had been a huge star in theater , he was given an opportunity few first time directors were permitted to having. He had full artistic freedom and above all power, to direct , produce, write and even star in his own picture. Therefore the film industry and RKO pictures had absolutely no influence in the making of the film and were not to know what was happening on set .Of course this was bound to generate a number of problems as businessmen were curious about the nature and plot of the film , which takes us to the second reason the film caused controversy.<br/><br/>2)One of the main reasons the film posed contentions was because the main character , Charles Foster Kane(Orson Welles), featured a range of similarities with real media mogul and newspaper journalist William Randolph Hurst . Therefore the film was seen as depicting the life , problems and personal relationships of a real person thus fictionalizing his life. Some of the similarities between the two persona's are:<br/><br/>KANE: newspaper tycoon , worked for New York Inquirer , known as the Kubla Khan of Xanadu ,married talentless singer Susan Alexander Kane, he was a political aspirant to presidency by campaigning for governor, bought his wife the Municipal Opera House, Financier Thatcher, and threat Getty's. Hurst: yellow journalist , worked for New York Journal, political aspirant to presidency by becoming governor, married acress Marion Davies, bought his wife Cosmopolitan Pictures, financier JP Morgan , and threat Tammany Hall.<br/><br/>-differences: Susan Alexander Kane( Dorothy Comingdore) leaves Kane later in their life however there was no marriage breakdown for Hurst and Marion.<br/><br/>3) The last reason and most pivotal of all to why the film was regarded the way it was , was due to its technical and stylistic innovations . The film upon its release was misunderstood and unappreciated by critics as they couldn't comprehend many of its elements and were too concerned with its dark and mysterious nature which is one of Welles's characteristics in his films. The film after all was 20 years ahead of its time and was only regarded as a triumphant success upon its second release after the American Film Noir era in the 1950's. His most prominent artistic inventions were: -the low angled camera movements -extreme facial closeups -long uninterrupted shots -chiaroscuro lighting -overlapping dialogue , giving a realistic effect to conversations -subjective camera angles -deep focus shots and depth of field -flashbacks that make up most of the film All the above and more constitute to why the film is so influential to all would be film directors and for why many people regard it as the best film of all time. Lastly we musnt forget the exceptional score by Bernard Herrmann who had collaborated also with the best known director of all time, Alfred Hitchcock , and made him the chillin sounds of strings in Psycho and Vertigo to name a few . In addition the superb photography of Gregg Toland in regards to Welles's unique eye on details. After all he wanted to put in each shot everything the human eye can see if they were present.<br/><br/>There are many areas of the film which are crucial , these are some of the most important , and as you can see there is never too little or too much that you can add to this masterpiece ."
"fronteraIX","Null","215","291","7 February 2005"," tough sledding
","I have an observation concerning Rosebud (and I don't mean that story about Marion Davies). Everyone seems to assume that Kane saying ""Rosebud"" means he was thinking of the one time in his life when he was totally happy and had what he wanted. For years I have also assumed that. The other day something occurred to me and I am curious to know if it has occurred to anyone else.<br/><br/>When Kane first meets Susan Alexander he says he is on his way to (or coming from? I don't recall which) a warehouse where his childhood belongings are stored which he has not seen in many years. He doesn't mention the sled, but presumably that is the one thing which drew him to the warehouse. Kane is splashed and Susan laughs at him and one things leads to another. But my point is this: Kane would never have met Susan but for Rosebud. If Kane never met Susan he would never have been caught in the ""love nest"" with her and lost the election for governor. Kane might have had another mistress, but this seems unlikely. Kane is not very interested in sex - perhaps because he feels he is making love to the whole world. His interest in Susan is primarily idealized and not physical. So but for the meeting Susan, Kane would likely not have had a scandal and would have been elected governor. We are told he would then have almost certainly been elected President. Also he would not have lost his wife and his son would not have been killed in the car accident. As President, Kane could have been the most powerful man in the world. Instead he loses this chance, loses his wife and loses his son - all because he happened to be on a certain street at a certain moment. And the reason he was on that street at that moment was Rosebud!<br/><br/>So maybe when Kane says ""Rosebud"" he is not thinking of when he was a carefree lad playing in the snow. Maybe he realizes that because of Rosebud his whole life went spinning in a completely different direction from what it otherwise would have taken. By pure accident Rosebud ruined his life and shut him off forever from everything he otherwise could have been and could have accomplished. And maybe that is why ""Rosebud"" is the last word he speaks.<br/><br/>But if this is true (and it seems quite logical to me) then why does no one else comment upon it? Why has no one spotted it? Or has someone I just don't know it? Or could it be that this is the kind of truth that no one wants to face? That all of our lives are determined more by blind, idiot accident than by design or purpose."
"gobosox","7","666","1011","21 April 2004"," See it for what it is
","OK look, let me settle something between those who love and hate this film. A lot of people hail this film because it is technically brilliant and ground breaking. Director Orson Welles did a lot of things visually that no one had ever done before. Nearly every film maker was in some way influenced by this movie. This movie also had a great impact in its time. The title character was based on media giant William Randolph Hearst. He was that generations Donald Trump. He opposed this film so much he did everything in its power to stop its release and almost succeeded. Lastly this film contains some of the strongest and most common themes in literature; Life versus death. It is for these reasons why this film is so revered.<br/><br/>On the contrary people who hate this film mainly complain that it is boring. Which is a legitimate complaint. The story is slow compared to today's standards, and there is no real Hearst character alive today in which to relate. So yes, the story on the surface is outdated. However, this does not make it a bad movie. It was not made as a Matrix/Star Wars type of movie which can be enjoyed even at surface level. This is not pure entertainment. Remember there is more to film than storytelling. This film was designed to be cinematically beautiful and to tell a basic story of love and redemption. There is much more to the story than the thinly veiled attack on Hearst, one just needs to look deeper. Look at Shakespeare or Hawthorne for example, their literary works are universally loved. Yet, many people blow them off because they refuse to look past the outdated language into the beautiful prose and simple ubiquitous themes. Just because something is outdated does not mean it lacks worth in today's world.<br/><br/>My advice to those who did not like it the first time or have not seen it yet is simple. Watch it again for what it is. Do not expect to be on the edge of your seat for two hours. Watch it for the cinematography that alone makes this film among the best (I don't agree with AFI's number one ranking but I think it still ranks high). Look deeper into the story and try to connect with it on some level. At the very least appreciate how influential this film was and where the industry would be without it. If you can do this, then maybe some of the naysayers will change their minds. Again, you do not have to love Citizen Kane, but at least respect it for what it is."
"TBJCSKCNRRQTreviews","10","160","237","21 October 2004"," A great piece of cinema, a magnificent example of storytelling
","I've heard so much told about Citizen Kane and Orson Welles, so I finally decided to get the film, and find out if it really is all that it's cracked up to be... I must say, it's great. The plot is great, and the way it's told is amazing. The story is first summed up in a matter of minutes, about 15, to be more accurate, and then the rest of the film has characters telling the story through flashbacks and retelling. We hear just about every opinion about Charles Foster Kane, apart from his own. The story is told after his death, and we see everything important that leads up to it, and only in the very end do we understand him, only then do we fully understand who he was, and what made him so. The ending also reveals one of the very most important things in any man or woman... one thing that everyone needs and knows of. I won't reveal it here, as it would almost be a crime to spoil the experience of this film to anyone. The acting is excellent; Welles himself is stellar as Kane, and his impressive appearance, along with his commanding voice, makes the character a forceful sight, nay, experience. The characters are well-written and credible. The character of Kane is probably the most well-rounded and perfectly built up I've seen in a movie, ever. The cinematography is excellent... the editing is great. I can't praise the angles, pans, zooms and transitions enough... it just has to be experienced. Now, for the one thing I can criticize in the film; the pacing. It's only two hours long, but it feels like much, much more. There were portions of the film where it felt like it didn't move at all. When there weren't great dialog or something equally as good in the film, it dragged terribly. There were too many scenes where the dialog seemed pointless, as well, I think. It didn't seem to be leading to anything. However, this criticism is so minor, due to the ending more than making up for it, that I still give this film a perfect score. I can't do anything but agree with its placing at the top of the top #250 films of all time, here on IMDb. As I'm writing this, it's #11. That's pretty much what it deserves, in my opinion. Not higher, not lower. Not the greatest film of all time(that pretty much still belongs to The Godfather, I think... at least, I haven't seen a better film than that, yet), but definitely far up there. I recommend this to any fan of film in general, and anyone who thinks they can understand it; it has a truly profound point that any man(and woman) should know of(preferably through seeing the film for themselves). Don't let the fact that it's old and black & white deter you from seeing this masterpiece. A true cinematic masterpiece, in every sense of the word. 10/10"
"WriterDave","8","39","55","5 May 2008"," All That Ballyhoo!
","On the Criterion Collection DVD of Orson Welles' classic ""Citizen Kane"" there is an original theatrical trailer where Welles cleverly advertises the film by introducing us to the cast including the chorus girls, whom he refers to as some nice ballyhoo. That pretty much sums up my opinion of the often over analyzed film that always shows up at the top of the list of greatest films ever made. Even though this was the first time I sat down to watch the film as a whole, I knew everything about it from studying it in film class and from the countless number of essays, homages, and parodies that have come down the pike over the years. It seems impossible now to judge the film against a blank slate, but with great ballyhoo comes great scrutiny.<br/><br/>Released in 1941 by RKO as a Mercury Theater Production, ""Citizen Kane"" is the tale of an influential and shockingly wealthy newspaper tycoon (Welles) inspired by the life of William Randolph Hearst. The story follows the investigation into the origins of ""Rosebud""-the mysterious word Kane utters on his deathbed. Following newsreel footage announcing Kane's death, we are then thrust into a series of flashbacks through interviews with various people who knew Kane that reveal the nature of his character.<br/><br/>From a technical standpoint, Welles' film is as innovative and engrossing today as it was yesterday. Every single piece of cinematic trickery, every dissolve, every long tracking shot, every seamless edit, every play with chronology, every special effect is perfect. Welles was audacious and inventive with his art, and it is for these technical aspects that ""Citizen Kane"" will always stand the test of time.<br/><br/>However, the story of ""Citizen Kane"" remains cold and distant. I didn't instantly connect with the characters and the plot the way I did with other classics from the period like ""Casablanca"" or ""The Third Man"" or even more recently, ""There Will Be Blood."" Often, the supporting players over-act, and the flashbacks are tedious (especially the one detailing Kane's second marriage) or emotionless (like the scene showing Kane's snow covered childhood). There's a certain smug arrogance to the whole production that makes it seem like perhaps Welles was secretly making a comedy. It leaves one wondering how it would've come across had Welles actually been allowed to do a straight up biopic of Hearst.<br/><br/>Is it any wonder that so many critics today hail this as THE all time great? Much of today's cinema is geared towards style and technique over substance, and way back in 1941, Welles was the first to author this very modern brand of cinema where the art is not in the story but how it is told and shown to the audience. His ""Citizen Kane"" is technically rich, layered, and enthralling but narratively vapid. Did I ever really care about Kane or Rosebud? No, but it was fascinating to watch. It's some very nice ballyhoo indeed."
"Alexandrspyr","4","94","145","17 March 2015"," Rate According To Your True Feelings.
","Yes, this title is a classic and we can all agree that it has been critically acclaimed by many to be a masterpiece. This movie pops up in so many lists of the greatest movies of all time that watching it at least once in your lifetime becomes a must. So I prepared myself for at the least a good movie. Is it a good movie? Well, yes and no.<br/><br/>See, it depends on why you are watching movies in the first place and where you derive pleasure from. For me watching movies is a way of entertainment and enjoyment, I want to have fun, I want to laugh, I want to cry, I want to think, I want to be engaged, I want to guess what is going to happen, I want characters that I can relate to and be attached to. Now all those things don't mean that I want MINDLESS fun,I do prefer intelligent plot with great characters and development but I want the movie to incorporate entertainment value as well. Citizen Kane was a character study, it was like an assignment for my university where I had to critically evaluate the title to get a good grade.<br/><br/>Yes, cinematography was amazing and to think it was a movie from 1941 it is just jaw dropping. Yes, the character of Kane was complex and it was a good character study. Yes, the symbolic nature of ""Rosebud"" and what it represents was brilliantly done, especially when we see that Kane's romantic life with his women was screwed up. But all those things are meaningless to me when I don't enjoy the movie and I am ready to die from boredom. I literally forced myself to not fall asleep, all the time I was thinking ""There must be something wrong with me, this is the greatest film of all time. Get your sh*t together, wake up and pay attention. This is awesome, right?"". At some points I even thought that I must be stupid for not liking this film, but if people choose to name me stupid I don't care, at least I am honest with my feelings. What matters is that I consider myself to be fairly intelligent and I didn't see the appeal of this movie unless you are watching this for critical purposes.<br/><br/>Now why this movie is in the top 250 and is considered a classic? That's probably because of the technical aspects of the movie and in this sense it might be a masterpiece, but I just can't see people enjoying this so much to have it so highly rated because of the entertainment factor."
"ilpohirvonen","10","48","71","31 October 2015"," Why Is ""Citizen Kane"" the Best Film of All Times?
","Anyone who sees ""Citizen Kane"" (1941) for the first time today does so because he or she has heard that it is the greatest film ever made. One simply doesn't come across the film by accident on TV, watching it ""for what it is,"" so to speak. The common approach of seeing it to believe it can be at best exhilarating and at worst hostile. Unfortunately, the latter is usually, although quite understandably, the case. For how can one do anything but look down at a film that elitist snobs have praised for years and years? One simply must prove oneself right by falsifying the critics' claims, leaving the theater or the living room with a shrug and a condescending comment: ""it was okay."" This will not do. It is a great tragedy if ""Citizen Kane"" suffers from these kinds of incidents since it ought to be treated with the same kind of respect as Shakespeare's ""Hamlet"" or Beethoven's ""9th Symphony"". In order to make this happen, or perhaps enhance someone's viewing experience, I would like to try and explain not why ""Citizen Kane"" necessarily is the best film, but rather why people have considered it to be. There are over a thousand reviews of the film on this site, and mine will probably drown in the vast sea with them, but hey what can I lose, and who doesn't love talking about Welles and ""Citizen Kane""?<br/><br/>One might begin with the basic fact that ""Citizen Kane"" wasn't immediately praised and considered the best film that has blessed the silver screen. It was a financial risk for the RKO studios to give free hands to the novice prodigy Orson Welles, who had gained quite a reputation with the radio show of H. G. Wells' ""War of the Worlds"", and not surprisingly it didn't pay off. Despite the praises of a few critics, ""Citizen Kane"" was soon forgotten, and the film wasn't, for example, screened at American cinemas during the late 1940's and early 50's. In France, however, the film was just discovered after the war, and the leading critic of the country, André Bazin hailed it as a masterpiece of the postwar stylistic tendency he characterized as spatial realism. Bazin's disciples, who we all know now as the nouvelle vague directors, followed and adored Welles' masterpiece. François Truffaut proclaimed that ""everything that matters in cinema after 1940 has been influenced by 'Citizen Kane'."" Thus the film's reputation grew and its new found reputation slowly found the other side of the Atlantic as well. But why did this happen? Why wasn't ""Citizen Kane"" forgotten, and why, for one, did it arouse the interest of Bazin?<br/><br/>First, it ought to be highlighted that the story of ""Citizen Kane"" is excellent. Loosely based on the life and times of media mogul William Hearst, ""Citizen Kane"" tells the story about a lonely giant who conquered the American media. It's a story about a man who dedicated his life to possession, but tragically became to be possessed by it himself. As one might have noticed, I am using the past tense, and such is the nature of Welles' narrative in ""Citizen Kane"". The film begins with the protagonist's death, and then portrays the attempts of a journalist trying to figure out the meaning of his last words -- ""Rosebud"" -- by interviewing people who knew the man. ""It will probably turn out to be a very simple thing,"" he supposes. This kind of structure was not considered the done thing back in the day. Although the basic structure of finding out a person's past goes back to Sophocles' ""Oedipus Rex"" as well as numerous detective stories, the uniqueness of ""Citizen Kane"" lies in the use of different perspectives, creating a non-linear narrative that has echoes from ancient drama and epistolary novels. <br/><br/>Yet it wasn't really the intricate story that most fascinated Bazin. What Bazin emphasized was the film's style. Although all scholars have given up on the phoenix myth of ""Citizen Kane"" and its innovative use of various cinematic means, it is simply a fact that the film made the style public, thus standardizing it for Hollywood. The aesthetic features of the so-called spatial realism, which Bazin adored, supported by the technological innovation of the BNC camera, include deep-focus cinematography, sequence shots, and deep-space composition. These had been used before, but hardly with similar, dare I say, philosophic unity. This stylistic tendency is enhanced by Welles' relentless use of heavy low-angle shots and dynamic montage sequences. There are innovative cuts that spark imagination and soundtrack solutions that open the story and its characters to new dimensions. ""Citizen Kane"" is often celebrated as a bravura of the art of mise-en-scène since it puts a lot of emphasis on pre-filmic elements such as setting and lighting, but the real gist of the film's brilliance lies in the unity of these together with cinematographic and post-filmic elements.<br/><br/>More remains to be said, but space is running out. The end of the matter is, I guess, that none of the individual elements of ""Citizen Kane"" are, precisely, individual. They have not been distinguished from one another, but rather resonate luminously together in a unique fashion. Technological innovation goes hand in hand with aesthetic inspiration and both support the whole of story, theme, and style. Such unity may not have been present in Hollywood before 1941. From the groundbreaking use of the BNC camera to themes of power, loneliness, and defeat, which are reflected on the level of style, using setting and editing, for one, to reflect the emotional distances between the characters or their existential experience of emptiness, ""Citizen Kane"" remains a gem to any lover of cinema. It's up there with immortal works of art from poetry, music, and painting. It is, like all great art, a tightly and beautifully sealed original whole which is why (instead of one big nameable innovation) the film has been considered to be of such magnificent proportions."
"murtaza_mma","10","48","73","24 April 2009"," Citizen Welles
","Citizen Kane is probably the best that American Cinema has ever offered, nigh perfect from the start till the end. Often competing with The Godfather, to be numero uno, Citizen Kane is in a league of its own and nonpareil on countless number of fronts. The creative innovation and the technical advancements implemented, can be least regarded as incredible and astonishing, for a 1941 movie. The movie pioneered the phenomena of time switching and special effects in the world of cinema.<br/><br/>Citizen Kane has stood the test of time for well over six decades, serving as a benchmark and source of inspiration to the film-makers of different era. Citizen Kane is an obituary about a fictitious Charles Foster Kane, a business magnate and a newspaper tycoon. Through this movie, Orson Welles, not only immortalized Charles Foster Kane but also proved his mettle, as a writer, director, actor and most importantly as an auteur. The scenes presented as flashbacks, not only display his versatility as an actor (taking care of the nuances and the subtleties needed to portray the different stages and aspects of Kane's life), but also his story-telling brilliance. Kane's murmuring of the word 'rosebud' at the time of his death and him publicly annihilating his election opponent, Jim Getys, represent the two extremes of human life, the very low and the very high, respectively.<br/><br/>The scenes between Welles and Joseph Cotton are an absolute treat to watch, the latter being at his sarcastic best, depicting contrasting emotions of sympathy and disgust towards his childhood friend, owing to the dichotomy that he suffered, simultaneously taking care of his duties as a journalist, and his friendship with Kane. The movie is studded with numerous mesmerizing and unforgettable scenes and moments, which immensely contribute to the apotheosis that it so deservedly enjoys. A true cinematic magnum opus, without an iota of a doubt and a must for every cinema lover."
