"username","rating","helpful","total","date","title","review"
"vtburns","Null","129","152","11 December 2000"," A SINGULAR ACHIEVEMENT
","I have only ever seen this film once, I only ever want to see this film once and I will only ever need to see this film once. It is etched on my mind. I, like many others, left in silence.  I could not imagine inventing a critical analysis of this film, picking small points of detail or of style, or even scoring points off the Director. It stands alone as a monumental piece of cinema, a magnificent accomplishment."
"Fella_shibby","10","240","292","9 September 2013"," Bring me the heads of Hitler, Himmler, Eichmann n Mengele.
","Schindler's List is undoubtedly the best Holocaust film ever made. There just isn't anything like this film. Various other films have tried to show the true horrors of the Holocaust, but none of them succeeded the way that Schindler's List did. Schindler's List is a difficult film to watch. When you see the true atrocities of the Holocaust, your jaw drops. When you see the pain that all of the innocent people were going through, the only thing you can do is cry. The true goal of all Holocaust films is to make you feel sorrowful, and Schindler's List did that to me. If you want to see the best depiction of the Holocaust, make your way towards Schindler's List.
Me n my kids cried during the pit scene."
"Desertman84","10","61","73","25 October 2011"," Schindler's List Is The Greatest Film About The Holocaust
","Schindler's List is a film about Oskar Schindler, a German businessman who saved the lives of more than a thousand mostly Polish-Jewish refugees during the Holocaust by employing them in his factories.It stars Liam Neeson as Schindler,Ralph Fiennes as German officer Amon Göth,and Ben Kingsley as Schindler's Jewish accountant Itzhak Stern.The film was directed by Steven Spielberg which was based on the novel, Schindler's Ark by Thomas Keneally. <br/><br/>In the movie,Schindler is a greedy German businessman.Then he becomes unlikely humanitarian amid his exposure of the barbaric Nazi reign when he feels compelled to turn his factory into a refuge for Jews. Based on the true story,he managed to save about 1100 Jews from being gassed at the Auschwitz concentration camp.<br/><br/>Steven Spielberg rose to the occasion of directing the material by making sure that people do realize the horrors that the Jews have gone through during the Holocaust.It was simply a masterpiece.The use of black and white simply with simply touches of color like the girl in dress and the light of the candle provided what powerful emotions to the viewer.<br/><br/>Evidently,the screenplay was sharply written for the movie was authentic and sincere in its presentation.The story was simply moving and uplifting when the goodness of men were shown just as it was disturbing and horrifying when graphic violence and cruelties of men towards others were displayed. <br/><br/>The performances of the actors/actresses were simply fantastic.Neeson was excellent as Schindler,Kingsley was fantastic as Stern and most of all,Fiennes was real and horrifying like Goethe.The cast weren't over- the-top nor were they created like movie characters,but they were treated in the film like human beings with both positive and negative traits. <br/><br/>Finally,I could honestly say that this is one of the greatest films ever made that could rival The Godfather.This is truly a masterpiece."
"giraffelover","Null","99","130","29 September 1998"," The most shattering film of all time.
","I've seen this film one time in 1994. This is one of the best movies ever made, but many scenes of the film are so brutal, that I'm afraid to see this film for a second time."
"crawdidd424","10","63","85","3 May 2002"," Amazing!
","This Movie was sensational. It was a piece of art along with being informational. It told people about the holocaust, and it also told people about the human spirit. It shows how people can just triumph over anything with just some help from one person The things that Spielberg did with the movie was incredible too. The black and white was genius, and how he had the little girl in red and the fire was phenuminal. I have never seen anything like it, Schindler's List is beyond all words."
"Gordon-11","Null","18","22","19 October 2009"," A three hour film that feels too short
","This film tells the story of Nazi officer Oskar Schindler, who secretly saved hundreds of Jewish people from concentration camps.<br/><br/>I have wanted to watch ""Schindler's List"" for years, but could not bring myself to do so because I don't want to be disappointed. ""Schindler's List"" is phenomenally powerful and effective in portraying the historical atrocities. I believe no one can keep their eyes dry from Schindler's List"". The scene involving mothers running after trucks of children is particularly memorable. The final farewell scene is very emotional for me. It is rare achievement, but ""Schindler's List"" is a three hour film that feels too short."
"s-tb","Null","53","73","20 November 2011"," Eye opening
","This movie, Schindler's List, is hands-down without a doubt one of the greatest films I have ever had the pleasure of viewing. Regardless of how much praise I include in my review, I should still think it deserves more. Few movies are actually able to pull tears out of my stubborn eyes, and the two that come right to mind are this one, and It's a Wonderful Life. Schindler's List is a grim portrayal of events in the Holocaust, while at the same time actually bringing light to some of the humanity still there. I was embarrassed when I actually started clapping in that classroom where I first watched this movie. I'd recommend it to anybody and it remains in my top selection of movies. Outstanding."
"Goldwaterproductions","Null","25","33","5 June 2012"," Best Movie of all Time
","Perfect. <br/><br/>Perfect on every level from the acting to the script, to the cinematography, everything about this movie is 100% perfect. <br/><br/>I've watched this movie 3 times and there's nothing I would change. Even the insanely long running time of 3 hours and 15 minutes isn't a bad thing. Every scene feels important. I would highly recommend watching this movie. Although it is very violent and very heartbreaking so be warned!! But if you can handle strong violence and a difficult subject matter such as the Holocaust, then you must see it. It's my favorite movie, and I hope it will one day become yours too.<br/><br/>Rating: 10/10"
"Docterry","Null","37","53","31 March 1999"," Emotional Release
","I don't know why but a couple of days ago I pulled out my copy of Schindler's List.  At first I thought, well, maybe I'll watch a few minutes of it- it's so depressing but I feel like watching a good movie for a change.  I hadn't seen this picture in several years since it was released. The first time I saw the film, in the theater, I went with my parents and was somewhat in denial.  I tried to block out the pain that was before me and retain my composure.  After realizing its brilliance, I tried to forget the film.  It certainly wasn't something to dwell on.<br/><br/>This time when I watched the film I really surprised myself.  I sat and cried like I haven't in years- but that's a good thing.  I've been so divorced from my feelings and so wrapped up in my own selfish hell that I forgot what life is capable of becoming.<br/><br/>Now, Spielberg himself has admitted that he tends to over-sentimentalize things.  Take the scene when Stern has just been rescued from the train by Schindler and as the two men walk away the camera pans to a large room where the suitcases of  countless other souls less fortunate are being trifled through; a  pile of personal photographs of  family lay strewn amidst wasted boots and eye glasses.  That scene destroyed me with emotion yet it was something that actually happened.<br/><br/>I will admit that towards the end, when Schindler was going on about how he could have sold his car to save more lives or sold his pin- even on second inspection, that scene seems rather forced- even enough for Jerry Seinfeld to mock.  I was kind of mad at Spielberg.  I mean, doesn't he know when to back off.  It seems with an absolute masterpiece like this film, he would have been more careful and edited out this truly ""sentimental"" passage with violins going haywire.<br/><br/>Regardless, I'm in awe of this picture and with his latest- Saving Private Ryan, I do think that Spielberg is truly one of, if not, the greatest directors of film ever."
"ving13","9","49","73","5 August 1998"," Excellent - Spielberg's Best
","An incredible movie.  One thing that stands out in my mind about this classic film is the great characterization of all the players due to superb acting, directing, and scripting.  Ralph Fiennes character is especially vile but at the same time human.  He may be 95% evil but to not present a stereotypical and archetypical 100% bad character makes him infinately more realistic.  Filmed in black and white, this story certainly shows the shades of gray that is the duality of man.  This is further exemplified by Schindler's own declaration of being a bad person because he could have done more good and saved more lives."
"onlyumangsri","10","93","146","16 January 2018"," Vehement
","A movie which is so beautifully portrayed and is so hopeful that it won't let you take your eyes off it. 
The black and white portrayal is just exquisite and beyond words. I had a pleasure watching it and people out there must watch it there as well. This is literally one of the best artwork of cinema and the crown for Mr. Spielberg. The direction and screenplay is just astounding and for me this really is the most astonishing work of Mr. Fiennes. 
It was a great cinematic experience."
"ebiros2","10","14","18","17 October 2005"," Awesome
","The movie started out pretty innocently, and for the first 20 minutes, I was wondering where the movie was going. Then it started to happen. The horrible cruelty of concentration camps. Oskar Schindler is an example of a man that no matter what the situation, there are people who won't go along with the cruelty of society. I'm sure it took courage to do what he did, because one wrong move and you'll be dead.<br/><br/>Movie brought to life this great man who really shouldn't be forgotten, and thanks to Steven Spielberg, I think he'll be remembered for generations to come. Movie like this should be made once in a while. Not that movie should be used for evangelistic purposes but some story should be told well, and movie is still the best vehicle to do so.<br/><br/>I still think that Oskar Shindler's last words in this movie was one of the best dialog in movie history - ""Why did I keep this badge ? I could have saved a person. Why did I keep this car ?, I could have saved five more people."""
"zaremskya-23761","10","80","129","23 October 2017"," Devastating
","The Holocaust is a dark and touchy subject for many. Many believed it never happened, despite meticulous records kept by the Nazis themselves. Those who lived through it were scarred forever, and even now can barely bring themselves to discuss its horrors. Despite the controversy around the event, there is one thing for certain, Steven Spielberg created a masterpiece with Schindler's List. It is a film that will find no equal in terms of bleak, crushing drama. It sets out what it intends to do marvelously and leaves the viewer emotionally drained and questioning humanity itself.<br/><br/>The film is in black and white, a very conscious choice by the director that makes the subject matter, already disturbing, even more so bleak and harrowing. Oskar Schindler is known for saving thousands of Jews destined for a grim fate during World War 2. The movie depicts concentration camp life is fairly dismal, with constant brutal oppression by Nazi camp guards and the sadistic Amon Goth, with a terrifying portrayal by Ralph Fiennes.<br/><br/>Yes, this film will not make you cheery or happy. Yes it is about a miserable and dark period in human history, but it is an important film to watch for anyone interested in this historic subject matter and also a beautiful work of art for film lovers. Truly one of Spielberg's finest works. The fact that he is Jewish himself does add a personal touch to the tragic tale, but he never tries to overdo the sympathy or antipathy towards any group in the film. Everyone is human in it, the Jews and the Nazis; the tragedy is that humanity itself failed during this period of history, and we will never forget."
"scammeplease","10","91","152","16 December 2017"," People were bawling in the audience
","It had the sort of power you'd expect from Spielberg, the soundtrack is amazing, of course, and it actually contained many clever things as well. <br/><br/>Still sad about the little girl in the red."
