"username","rating","helpful","total","date","title","review"
"baldwinbrothers2000","8","812","1000","13 September 2006"," A hard, but intelligent film
","I recently saw this film at the Toronto International Film Festival.I was eagerly anticipating it's release, being a big fan of Pi and Requiem for a Dream. That being said, this is a hard film to watch. It has beautiful cinematography, an amazing score, and very impressive acting, however, I feel that the advertising on the film has been misleading. This is not a love story, nor is it a science fiction film (although it has elements of both).The true core of the film is a man dealing with the idea of mortality. The fact that he, and everyone, especially the woman he loves, is going to die. This is nothing like Requiem for a Dream or Pi, it has a heavier feel to it, though it is not as depressing. Not everyone will like this movie, in fact, I find it hard to believe that this will get a wide release, as it is not a commercial film. It is an art film, a discussion piece, a beautiful poem about the fragility of life and the idea of forever."
"mysticwit","10","1031","1335","28 September 2006"," Absolutely Fantastic
","Fantastic in every sense. This film is indeed poetry, and a beautiful testament to love and the cycle of life, and the impermanence of death. Wow. The script is tight, and the non-linear presentation works very well. The scene compositions were exquisite. The score enhanced without being overbearing, which is so often the case in contemporary film.<br/><br/>The acting is absolutely superb, but then it's got Hugh Jackman and Rachel Weisz. I can't imagine Brad Pitt doing any sort of justice to this film. Darren Aronofsky lucked out in the long run by getting someone who has the range to portray the vast emotions required for Tomas/Tommy/Tom. Weisz has the depth for regal intrigue and spirited grace. Their chemistry makes their stories even more entrancing.<br/><br/>This film does require a thinking brain to be appreciated."
"Otto-Maddox","9","510","668","22 November 2006"," It's all done except the last chapter. I want you to help me. FINISH IT...
","""TheFountain"" is a story tackling three different time periods. Tomas (Hugh Jackman) is a 16th century Conquistador on a bloody hunt though a hidden Mayan temple to retrieve sap from the mythical Tree of Life for his queen (Rachel Weisz), who is desperate for immortality. In 2005, Tom (Jackman) is a doctor frenetically searching for the cure to cancer to save the life of his wife Izzi (Weisz), who is in the final throes of her battle with death. Five hundred years later, Tom travels through space on a quest to reach the place of tranquility that Izzi spoke fondly of, using the Tree as a device to get him to the answers he needs to rest his weary mind....<br/><br/>In performances that can only be described as exquisite, Jackman and Weisz assist their director in opening up this knotty story through their soulful and romantic interpretations of desperation and peace. Essentially playing one lost soul, Jackman foams with remarkable anguish as he performs three separate interpretations of duty, handing in career-defining work. Weisz is the face of love in ""The Fountain,"" lending the film a flowering emotional core of the film.<br/><br/>The Fountain"" is masterful on so many unique levels, presenting a demanding filmgoing experience that should elicit a grand sense of awe on an emotional and spiritual level unlike anything you've seen this year.<br/><br/>Aronofsky has out done himself again...."
"lagriff05","10","148","187","4 October 2007"," Beautiful and probably one of the best movies of the century
","...and here I shall attempt to review what will one day be a classic in the hopefully near future. The Fountain is many things. It's a touching film. It's not long, though, clocking in at around 80 or 90 minutes, but it does manage to pack in enough emotion to out-do every single lame, candy-assed Hollywood romance ever created, or almost. More movies should cut down their running times like this; because there is not a wasted moment in The Fountain from start to finish, despite the movie still moving at an gregariously slow pace. You won't find any blitzed, seizure-inducing cut-and-paste editing scenes here, and there are no epic explosions and battle scenes either. What you will find, though, is an entire treasure trove of realistic passion and jaw-dropping emotion, and that's the strong point of this movie. Nothing here feels contrived or derivative or fake at all - this is a story of a woman with a lot of love in her heart and a passion for life in general, and a man who would do anything to preserve the same love for all eternity. That's the Fountain.<br/><br/>The Fountain is a simple movie. While at first it's repertoire of lazily abstract images and slow plot construction may seem intimidating and might even turn off the average moviegoer, a deeper voyage into The Fountain's layers reveals something not hard to comprehend at all. I mean, honestly, this film is a love story at it's core, there are no mind-bending plot twists and secret meanings. It's just a passionate, intricately woven romance about how far a man would go to let his love live on forever. If you're looking for super slick plot twists and drama, then look elsewhere, because The Fountain is not your typical modern flick at all. As I said, average moviegoers probably won't be able to get into this one. It's just too abstract and weird, and I won't blame anyone for disliking it on the basis of it's obvious inaccessibility. But regardless, the shimmering majesty of this movie is evident to those who are willing to try and find it. It's clear after the film sinks in - The Fountain is a straightforward and simple film disguised by multiple layers of artistic refinement and glorious imagery. Oh, it's not all clear cut for you, there is one other sticky point for some people - the fact that The Fountain takes place in three different time-spans all at once, weaving them together into a rich, complex tapestry of master-class storytelling. Yet somehow, despite the winding complexity of it all, The Fountain remains a pretty basic story once you get your head around it's eccentricities. Simplicity and complexity go hand in hand here to create a plethora of beauty and sorrow, a perfect oxymoron.<br/><br/>There's a very deep, broad contrast between the beautiful simplicity of the film's plot line and the absolutely jaw-dropping grandeur of the special effects and graphics utilized here. The directing here is through the roof, and the cinematography on display here is probably amongst the five or six best from any movie I've ever seen, if not the very top of the goddamn list. Just watch the last few minutes of the movie, and you'll understand. One of the things I really love about The Fountain is that it's beautiful and touching without trying to be anything it isn't. It's an honest film, and it does everything it wants to do effortlessly and flawlessly, with graceful, sweeping movements that etch a stunning caricature of rich, luscious aesthetics into an otherwise simple story. Marvelous."
"Monotreme02","9","672","899","20 October 2006"," A unique film experience - Incomparable to any other film you've seen
","As I am writing this review I really don't know where to begin. It reminds me of the feeling I had as I left the theatre after the closing credits rolled on the film  absolutely bewildered. I can't even begin to describe the feelings I left the theatre with, but I can safely say that no movie has affected me quite like The Fountain has since Eternal Sunshine of the Spotless Mind two years ago (and which is known as my all-time favourite movie). All summaries and attempts to present the plot are futile, because it's truly indescribable. Any summaries you may have read about the plot are null and void  truly, don't judge the film by what it sounds like it will be like. It's a movie you must experience for yourself. And what an experience it is.<br/><br/>I find it much simpler to focus on the technical aspects of the film, which are, as expected from director Darren Aronofsky, absolutely incredible. His use of camera angles and movements that repeat themselves throughout the film, such as shots from directly above the action, and extensive use of zoom/dolly outs (an important emulation of the film's message, at least what I perceive it is). The entire colour tone of the film is absolutely gorgeous to observe  a beautiful combination of gold and black colours. Much of the lighting is sharp but in a soft gold colour, which creates a really specific atmosphere. Many scenes in the film take place in a hospital-type setting  the setting you'd normally see in filmed mediums lit with very bright white lighting. Aronofsky lights these scenes with very specific soft golden lights, which place most of the setting in blackness and create an eerie, melancholy atmosphere.<br/><br/>Both Hugh Jackman and Rachel Weisz are absolutely phenomenal in their roles, with Weisz particularly standing out, playing her character with what I can only describe as held-back intensity. It's a performance both of subtlety and of passion at the same time. Extra kudos must be given to Ellen Burstyn who delivers an extremely heartwarming and absolutely brilliant supporting performance.<br/><br/>The musical score by Clint Mansell is absolutely, completely and utterly gorgeous. It's minimalist (serves as quite a polar opposite to the profoundness of the film itself) but extremely intense. It is a score that perfectly emulates the feeling, emotions and mood of the film. It's the perfect type of score, and the melody itself is extremely appealing to the ear, with extensive and almost exclusive use of string instruments.<br/><br/>And of course, the special effects (and when they appear, they are quite prominent) are nothing short of amazing. Just amazing. I have nothing more to add, just see it for yourself and be impressed.<br/><br/>But really, one finds it difficult to remove ones mind from the spectacle that is the film. The Fountain is, quite simply, unlike ANY other film I have ever seen. The only movie it even only slightly resembles in terms of vagueness and atmosphere is 2001: A Space Odyssey, although The Fountain is only ever so slightly more down to earth. This isn't to say that it's an imitation of Space Odyssey nor that it has similar things to say, but you do get that feeling while watching The Fountain that you are experiencing something incredibly profound. And profound it is. I never stopped thinking about the film since I saw it last Saturday, and I still don't think that I fully understand everything the film has to offer. But it is absolutely loaded with substance ripe for interpretation. I have recently developed a theory regarding SOME of the themes of the film, but there is still much to decipher. What is important to say is that it is the type of film in which every single shot. Every single editing decision, every single is thought out right down to the last little detail, because it is all these little details that combine to create the broader picture, the profound meaning.<br/><br/>The Fountain isn't ""this year's Eternal Sunshine"". It isn't the ""next Space Odyssey"", although I can assure you, if you enjoyed either of these two films (and preferably both), you should find much The Fountain that will appeal to you. It's a movie that many people will not like, perhaps even hate. But I was profoundly affected by it. See it. Decide for yourself. It's definitely one incredible film experience."
"DanielStephens1988","10","14","15","8 August 2019"," Beautiful film about mortality
","It is essential to let go of needs and allow for something new, something more peaceful, to take its place. The main issue for people is not to advocate any specific worldview or philosophy, but rather to show that death is natural to life and something that everyone has to face. It is when people find some way of reconciling with mortality that they can fully be present and not be too worried about the world around them. Our lives are brief and are at the mercy of forces beyond our control, which can suffocate consciousness and delude people into falsehood."
"MConley7","10","432","587","15 October 2007"," Death is the Road to Awe
","This is not a film for any one public. Americans, often ignorant of philosophy and mythology (by and large) would stumble awkwardly through much of the film, wondering what the hell is going on. Others still would prefer to call the film pretentious and drenched in metaphysical bull----. Woe it is to the archetypes. No one knows how to reach the elemental, the archetypal arena of human experience anymore; a fact proved by so many other reviewers penchant for searching for the ""realism"" within the movie. (cf. Roger Ebert's review; this is a thoroughly stupid and ignorant way of viewing such a film...it seems that the Divine Comedy would be cast aside today, because Dante does not describe Paradise in a ""realistic"" fashion. Which of course is worse than nonsense...its f---ing stupid.) <br/><br/>The problem many people have with this film is that they see it as a story about two people, and not two archetypes that are elemental within human mythology (first man and first woman). It is interesting to note how Jackman becomes Western man (furious and daring, he hopes to reach beyond nature, to become a 'superman,' while not understanding that he is not simply a product of nature but very much a PART of nature) and Weisz becomes the embodiement of Eastern thought (her submission to the truth of nature (death) is not a submission, but an understanding of the tide of life, an understanding Tom, in all his embodiements, does not possess). I see a purity in the representation of first man and first woman, a purity that allows me to see the characters as archetypes that resemble the spiritual forces that have driven us for our eternity.<br/><br/>Ebert said that it is a standard critical practice not to create a fiction that was not implicit within the film; but with a film like The Fountain, there are so many interpretations and meanings...deep thoughts linger in me while I watch, an ocean of experiences that dwells inside me, calm and enveloping. Interpretaions can, in their own rights, be works of art, if what they interpret, in itself, is beautiful. I will not pretend that my interpretation is right, complete, or a work of art; but what I have seen and felt from this film has filled me with something I cannot describe--if the definition was not insufficient, I would call it God--yet so many pass by it with scorn and rolling eyes. I hope some will see in it what I have felt pass through so many times...or at least to understand, at the very least, that just because a movie doesn't touch you, it does not mean that your perception of the movie is, in itself, truth; it is merely an opinion like mine. On art there is no truth, except the pieces we craft ourselves."
"Chrysanthepop","Null","126","165","2 February 2008"," A Fascinating Gem
","'The Fountain' is one fascinating film. I don't think there's enough words to describe what it's like. After watching the film, I've read several different interpretations and can only conclude that don't make a decision on what you've read, simply watch the film. It's a unique movie-watching experience.<br/><br/>Aronofsky took me by complete surprise. I loved his 'Requiem for a Dream' but I did not expect him to come up with something so different. Man, is that a big difference, not only in content but also in technique and pretty much everything. All I knew beforehand was that the film was a science fiction and that it starred Hugh Jackman and Rachel Weisz (actors whom I like). After watching it, I can safely say that 'The Fountain' is much more than just a science fiction flick.<br/><br/>I won't mention much of the plot as I do not want to ruin the experience by giving any spoilers. I would love to discuss the film with people who have already seen it. Aronofsky uses of symbolism, colour, and spectacular visuals to tell a story of life, death, love and rebirth. The visuals are simply breathtaking and the special effects are phenomenal. The use of different camera angles is particularly excellent as it gives the viewer (well at least me) the feel of the moving time and space. He cleverly uses lighting and colour to distinguish between the atmosphere of the different times as he does with the zoomlens. And, of course the soundtrack which is very underused but beautifully noticeable.<br/><br/>Hugh Jackman is terrific in a multidimensional character and Rachel Weisz is phenomenal. She's particularly outstanding as she plays her part with a subtle intensity. Ellen Burstyn has a smaller role but she is splendid to watch.<br/><br/>It's really difficult to describe what the experience is like in just a few words. I haven't yet understood every single aspect of 'The Fountain' and am going to be rewatching it, but it does stay in mind long after the end credits have rolled. It's a complex theme but the basis is simple. It won't be liked by many as so many of it is left to interpretation with a lot of questions but for me it's fascinating and is all a movie-watching experience should be."
"MihaiSorinToma","9","17","19","22 April 2018"," A very good drama with a great idea
","With his beloved wife suffering from terminal cancer, a scientist works hard to find a miraculous cure for her terrible disease, while having trouble with the terrible thought that they might get separated way too soon. At the same time, two more stories unfold, one in ancient Spain and the other in space, all somehow linked, presenting the idea of a man who seeks eternal life with his beloved.<br/><br/>It's an unique movie, one which presents three apparently different stories but which all have the same core concept. Each male character swears to do everything in his power for a chance to spend time with his lover, forever if possible. It's full of drama and emotion, presenting in detail the sufferings of the characters, their desperate attempts to fulfil their quests and what lies ahead for each of them. You simply have to be very though in order not to drop a tear, as this movie seems determined to make you cry with it's very well developed characters and its parallel stories.<br/><br/>Although it seems confusing from time to time, changing the story almost out of nowhere, it manages to keep the viewer interested and curious about what will happen next. It manages to link two of the stories pretty well, this being the main point of interest in my opinion, but the third one seems a bit off. It tries to present the spiritual part of the story, but it somehow left the feeling that it wasn't all that connected as it should have been.<br/><br/>All in all, I really liked this movie. It brought plenty of drama which makes you care for the characters and their fate, thus keeping you eager to find out how it ends. It's unique idea manages to be at the same time it's most important plus but also a bit of a let-down, in terms of connection. I had a very good time with it so I will definitely recommend it to anyone. It brings something new, a fresh idea, and this alone deserves recognition, not to mention the feelings involved throughout."
"LarkWithakay","10","530","739","18 October 2006"," The Path to Life
","I had the immense pleasure of viewing this film for its second screening ever, when it was showcased at Chicago's International Film Festival. Fans of Aronofsky who enjoyed the intensity of 'PI' and 'REQUIEM FOR A DREAM' will find that Darren's primary thematic focus has shifted yet again from the mind and gut ('PI' and 'REQUIEM', respectively) to the heart. However, don't take this to mean that 'THE FOUNTAIN' isn't intellectually engaging or visceral in its impact.<br/><br/>In a word, this film is warm. Aronofsky's palette for his third feature is a swirling miasma of golden yellows, and it sets the tone for the work. 'THE FOUNTAIN' is a life-affirming treatise on the eternity of love. Cynical hacks might decry this as a mawkish, facile rumination of saccharine proportions, but despite the sentimental themes, the film is never cloying, opting instead for a (sur)realistic portrayal of the nuances of one of life's most powerful emotions.<br/><br/>The casting was superb: Rachel Weisz and Hugh Jackman are outstanding in their roles, with both offering utterly believable performances. Weisz reveals the same depths she did in 'THE CONSTANT GARDENER', portraying myriad subtleties in a role that could've easily been misplayed, starring as Jackman's love throughout time. For those who've only seen Jackman in action-oriented mutant movies, his command of his character's strengths AND frailties is a welcome surprise. The supporting cast was excellent as well, with Ellen Burstyn standing out in particular.<br/><br/>Special effects were phenomenal, even without taking the film's halved budget into consideration. I won't spoil the surprise, but when you find out how Aronofsky and Co. achieved some of the extraordinary images, you're sure to be impressed (and reminded of a film classic from over 25 years ago). This is not a film to rely on FX, though. In fact, the segment (not scene; the story is split across three time periods) using the bulk of the effects is probably the shortest.<br/><br/>Aronofsky ambitiously tackles heavy themes and concepts and he does it in a little over 90 minutes. I didn't realize how short the film was until it was over. However, 'THE FOUNTAIN's brevity could also be perceived as an extension of one of its themes: learning to appreciate the world and its beauty in whatever time we are allotted."
