"username","rating","helpful","total","date","title","review"
"MR_Heraclius","8","39","42","13 February 2020"," Macbeth
","William Shakespeare's famous tragedy is brought to the screen on a large scale. Full of his intricate and unique style of writing, this play focuses on Macbeth.
....
What I did not expect to see is that the landscape of Scotland becomes not just the scenery background but one of the main storytelling streams. One sees too many modern adaptations of Japanese interpretation of Macbeth that one seems to forget where the story came from in the first place. Truly magnificent cinematography in this version of Macbeth and it really lives up to bloodbath on the battlefields as stated in the Bard' s words. One of the best movies in 2015"
"stephendaxter","9","84","116","14 October 2015"," Gripping, Intense, Beautifully shot, with Unforgettable Performances
","HAIL MACBETH, HAIL MACBETH, HAIL MACBETH.<br/><br/>WOW, that was a gripping, intense, beautifully shot film with unforgettable performances and has to be the best retellings of not only 'Macbeth' but all of Shakespeare's plays on screen. This movie did an incredibly amazing job at sticking to the source material whilst also incorporating a visually stunning cinematic style. It has a very interesting cinematic style using slow motion effects and sped up film in order to capture the emotions that the characters are feeling at every moment. I was in awe at how beautiful this film was, the wide shots of the landscapes were incredible whether there was something going on or nothing at all. And i don't know where the cgi in this film was if there was much at all because it all looks so incredibly real and grand and it only adds to the scope of the film. The movie's amazing cinematography is accompanied by many amazing performances including two of the best performances this year. <br/><br/>Sean Harris and David Thewlis were standouts in their supporting roles as Macduff and Duncan and really displayed some of their best performances but the show was stolen by the two leads. Michael Fassbender and Marion Cotillard as Macbeth and Lady Macbeth were absolutely mind- blowing and amazing and encapsulated these characters as perfectly as you could get. They did incredible jobs at playing these extremely complex personalities and led me to see only Macbeth and Lady Macbeth, forgetting their previous roles. They pull of their monologues so well that you are fully engaged in what they are saying and can see that what they are feeling is not only expressed through what they are saying but just from the expressions on their faces. And Lady Macbeth's most iconic scene/monologue was represented so perfectly that it was one of the best and most gripping scenes in the film. The Oscar race is heating up and Fassbender and Cotillard have to be the front-runners for Best Actor and Actress, truly amazing. <br/><br/>Having read the play a little while ago i was able to still recall many of the key events and know mostly what was coming up next. So hearing plenty of familiar lines from the play and seeing these scenes was incredibly rewarding. And reading the play i feel helped to follow along with what is happening at all times. But for someone unfamiliar with the story of Macbeth i think it might be a little hard to follow at times. This is definitely not a film where you can look away for even a minute and still know what is going on. If you miss a few lines of dialogue or zone out during a scene, when you zone back into the film you will probably be lost. The Shakespearean dialogue is probably going to be a barrier for people to understand and if you can't understand that dialogue you really won't like this film. But as i was saying i felt that if i hadn't read the play i would have been quite lost during the film. If you aren't paying careful attention and reading into even the most subtle of hints some scenes will seem random and you'll have no idea what is going on. So i think this is definitely not for general audiences who just want to relax and check out a film, it requires a fair amount of attention. <br/><br/>So in the end, it is beautifully shot, intense, extremely well acted and a great adaptation of this incredible play. Maybe not for the general audience but any fans of the source material or lovers of film should love this movie. - 8.6/10"
"AliceofX","5","168","242","15 December 2015"," Mumbles And Mumbles
","Well it was certainly very artistic and certain parts were just gorgeous. However there is not much more to recommend Macbeth. The worst part to me was how the dialogue was spoken, or not spoken since it was mostly whispers and mumbles. Just mumbles and mumbles. Shakespeare's prose just begs to be enjoyed but here I couldn't understand what they were saying half the time.<br/><br/>Also they seemed to have no idea what to do with the talking parts and just tried to invent weird action scenes to go with them that felt out of place. Too theatrical is how I would describe this film. It tries to be realistic and set in historical times, but it just makes the theatrical stick out more in awkward ways.<br/><br/>Performance wise there is nothing to complain about as everyone did a great job. Overall there are sparks of brilliance here but I just get the feeling that the makers gave up before reaching the goal and the final product is hence mediocre."
"CalRhys","Null","101","150","3 October 2015"," A Stunning And Savage Epic Drama
","Fantastic adaptation of Shakespeare's iconic tragedy, Justin Kurzel's drama is a stunning and well-crafted epic, featuring some unforgettable performances from Marion Cotillard, Paddy Considine, Sean Harris and of course, Michael Fassbender in the role of the savage tyrant, Macbeth. Joining the other great Shakespearean masters such as Olivier and Branagh, Kurzel has created a brutal and ambitious depiction, caught by the awe-inspiring cinematography of Adam Arkapaw. Featuring glorious locations across the bleak and wintery Highlands of Scotland, 'Macbeth' is a film adaptation that even the great playwright himself would be proud of."
"nsharath009","8","92","138","5 September 2015"," Marion Cotillard and Michael Fassbender excel in Justin Kurzel's thrillingly savage interpretation of the Scottish Play.
","As the shortest, sharpest and most stormily violent of William Shakespeare's tragedies, ""Macbeth"" may be the most readily cinematic: The swirling mists of the Highlands, tough to fabricate in a theater, practically rise off the printed page. So it's odd that, while ""Romeo and Juliet"" and ""Hamlet"" get dusted off at least once a generation by filmmakers, the Scottish Play hasn't enjoyed significant bigscreen treatment since Roman Polanski's admirable if tortured 1971 version. The wait for another may be even longer after Justin Kurzel's scarcely improvable new adaptation: Fearsomely visceral and impeccably performed, it's a brisk, bracing update, even as it remains exquisitely in period. Though the Bard's words are handled with care by an ideal ensemble, fronted by Michael Fassbender and a boldly cast Marion Cotillard, it's the Australian helmer's fervid sensory storytelling that makes this a Shakespeare pic for the ages — albeit one surely too savage for the classroom."
"PadmeAgnes","9","78","124","27 September 2015"," poetry in motion
","peaceful candles on violent faces - rough vision of emotions deep - motion matched the poetry - of wondering thoughts to keep.<br/><br/>a master piece combining theatre - excellent acting and visual art - authenticity in dress and location - even Shakespeare would take heart.<br/><br/>Michael Fassbender made Macbeth, raw yet vulnerable which solved an issue I always had with this character. How can a strong war lord completely losing it? He portrayed Macbeth in a such a way that made me feel, that he truly (twistingly) believed it was also for survival and not just for simple ambition. He solved it for me.<br/><br/>At the same time, I always thought of Lady Macbeth as a conniving, over-ambitious gold-digger. She still was yet at the same time I saw a strong person who helped surviving despite her pain and loss. Marion Cotillard's acting was so pure and emotionally complex, awesome.<br/><br/>A Scottish friend who loves his country's history, was pleasantly surprised regarding the relative authenticity of highlander living and praised the costumes: no tartan, but Roman type with leather/metal battle uniforms which would be likely correct considering that Macbeth lived in the 11th century.<br/><br/>The music was powerful, supporting the Shakespearian lines, subtly giving them more impact. @Sales: subtitles would be useful even for people whose first language is English ... although it would reduce the magnitude of this visual spectacle. <br/><br/>This films was everything I was hoping for when seeing the trailer. It was a piece of art with moving pictures and words. Even if you don't like Shakespeare, it's an amazing film. A very high 9 score !"
"vstefani-260-404872","3","97","159","18 December 2015"," Shakespeare - it's about the language, stupid!
","I wanted so much to love this movie! A stellar cast, wonderful source material, what could go wrong. What went right was the visuals; the film looks great. Locations, costumes, cinematography, all are just splendid. But all that is spoiled because most of the time you can't understand what the actors are saying! Other critics commented on this issue but I went anyway, hoping they were wrong. They weren't. And there is simply no excuse. I've seen all these actors in other roles and they know how to enunciate quite well, so what went wrong? It's Shakespeare, people! The words matter! Now, I don't know if this was sloppy sound editing or deliberate obfuscation, but the result was that a movie that worked magnificently on every other level was totally spoiled, a disappointment to viewers and I'm sure an embarrassment to the cast and, I hope, the filmmakers."
"guycox65","3","52","83","14 December 2015"," a muddled effort that fundamentally misunderstands the play
","Not sure what I just watched. Every scene was cold and lifeless. Lady Macbeth could not decide if she were Scottish or English.... mostly she was just shell shocked and incapable of any emotion, particularly the passion she should have for her husband. Macbeth's castle, where he is supposed to defend the king, is worse than a poor Mongol's circle of yurts. Any wandering cow could have passed the tent entrance and gored the king to death.<br/><br/>The most important scenes are turned on their heads for no apparent reason and to the great diminishment of the work. The dagger doesn't float. It is carried by a ghost over to the king's bed. The King's ghost skips the feast perhaps the most important scene in the play - clearly spelled out by the bard. No ghost occupies Macbeth's chair. The director favors having a less important ghost at a side table, thereby removing the force of King Duncan's presence and the cause of Macbeth's madness. <br/><br/>The most intriguing prophesy in all of Shakespeare - Birnam wood moving to Dunsinane- - it goes up in smoke, literally. The forest doesn't move, so there is no reason for Macbeth to fear failure, yet he falls anyway, which makes it a pointless and inaccurate prophecy. So why not cut it out? In the end Macbeth is replaced (as king) by a child killer. Good does not prevail. The new king takes up a sword and goes chasing a child across the moors, despite the fact that Shakespeare goes to great lengths to establish Prince Malcolm as an honest and mild virgin. <br/><br/>The film is beautiful, in many respects, but it is a scandal to say it is Shakespeare's play - or that it is good.<br/><br/>Roman Polanski did a version that was true to the play. This version felt like Peter Jackson took over and tried to make it more-better.<br/><br/>We are not amused."
"BillSims28","8","19","27","12 October 2015"," Five Word Review: Extraordinarily Acted Gritty Shakespearean Drama
","William Shakespeare's most famous (and quotable) tragedy has not had a major big-screen adaptation that has stayed faithful to the play in many a year. Justin Kurzel's film attempts to provide a definitive cinematic version of the iconic play with this gritty, war-based work of drama starring Michael Fassbender (Oscar-nominated for ""12 Years a Slave, 2013) in the eponymous role and Marion Cotillard, who won the award for her role in Edith Piaf biopic ""La Vie en Rose,"" 2007. <br/><br/>As a quick word of warning: if you've not read any Shakespeare, then I'd advise you not to watch this film. Rife with Shakespearean language told through coarse Scottish accents, this is not a story easy to follow for those unfamiliar with it. Having studied the Scottish play in school, I can bring you up to speed if you're unaware - Macbeth is a Scottish thane (equivalent of a lord) who sees a premonition of witches after winning a battle. The witches' prophecies trigger a spiral which sends Macbeth beyond sanity. And a character-based war drama is, in my opinion, the perfect direction to go in for a Macbeth adaptation. I always thought in school of what a good film Macbeth would be if made with sweeping battle scenes and a rough, gritty take on the tale. This is what Kurzel does, to great success. The first thing to note is the acting. Easily his best role (which is saying something,) Michael Fassbender portrays the flawed deterioration of the eponymous protagonist with gravitas yet often relatable humanity, even as his deeds become more and more ghastly (a scene with stakes is especially hard to watch.) It will be interesting to see how Fassbender's upcoming performance in Danny Boyle's Steve Jobs biopic compares to this. An Oscar nod is almost inevitable; it would be a travesty for him not to gain a nomination for this. Marion Cotillard is not to be over- shadowed in a role which would require a considerable lack of talent to play badly. Luckily the French actress has that talent in spades and at first she brings to the table hardened resolve before the true extent of Macbeth's madness is revealed and her acting changes accordingly with an impeccable change-over.<br/><br/>Also good is the haunting score and stunning Scottish scenery, bleak yet beautiful in a cold, austere way. The supporting turns from David Thewlis as King Duncan, Sean Harris as Macduff and Paddy Considine as Banquo are also all fantastic. In addition the ending is unexpected, but in a good way.<br/><br/>There's little bad to be said about the technique that went into the process of making Macbeth. The only things which detract are the admittedly shallow complaint that the dialogue, and therefore the story, is often hard to understand due to the coarse accents and antiquated language. This does sometimes have the effect of ruining scenes due to being taken out of it trying to understand the speech. Also, the slow motion is used rather poorly. Too much to be used effectively, with the slow motion lingering a little too long mid-battle, but not enough to be part of the visual style like Zack Snyder's 300. However, apart from this Justin Kurzel's Macbeth is a masterfully made film that may not win over those unfamiliar with the source material but will be a true treat for fans of Shakespeare and cinema. 79/100."
"brendandevere","8","64","106","2 October 2015"," What was done, was done well.
","The world of William Shakespeare can be a tricky road to navigate, especially if you are not educated in his tediously difficult language that arrogantly lies in waiting, sprawled across the pages of his many plays. If you are neither a Thespian or English Literature Graduate (which I am clearly not), you will struggle to understand the famous playwrights narrative. It just might be easier to learn French or German at the local community college than it is to painfully study what Shakespeare is actually trying to say. I have seen just a handful of the Elizabethan era writers work; the tragic love story of Romeo and Juliet, Julius Caesar and the very puzzling comedy, A Midsummer Night's Dream. Each time I came away scratching my head, my feeble brain trying its best to piece together the events that had actually taken place. Through all the confusion, I still found myself enjoying the fragments of dialogue and story that made sense to me. This is why I was drawn to another of Shakespeare's great tragedies, even though I knew I would be sitting through nearly two hours of theatre without the use of subtitles.<br/><br/>Macbeth is a well known story of ambition, murder, rage and tyranny but what I was looking for in Justin Kurzel's interpretation was a connection that an uneducated sloth like myself could get from a tale that had four hundred years of retelling. I wanted to feel the characters emotions and I wanted to visualise their world. I wanted to be able to identify Macbeth's tragic blind ambition and lust for power. More importantly, I wanted a tangible belief in the story being presented to me.<br/><br/>Kurzel knows his audience well because he has directed one of the greatest Shakespearean plays ever put onto film. The brutal and bloody world that Kurzel has visioned, creates an authentic and powerful atmosphere that never deserts the viewer, allowing the famous story to illustrate itself effortlessly across the screen. Half the battle is won. Accompanied by an outstandingly appropriate score sets the scene for a film that would not look out of place amongst the very best movie releases this year. The eerie and sombre acoustics help keep the audience fixed to their seats as the savage tragedy of Macbeth unfolds in all its brutal glory.<br/><br/>Michael Fassbender (Macbeth), plays the character to perfection and it is his performance alone that makes it easier for the common man to understand Shakespeare's historic language. Fassbender is thoroughly engaged in his role and every word he delivers oozes emotion. Marion Cotillard is equally impressive as the conniving Lady Macbeth. Cotillard was an interesting choice to play the femme fatal, but she has proved here that she can rise to any challenge. This performance is a very colourful feather in a exceptional cap. Her Lady Macbeth helped me to realise that she became somewhat of a victim to the King she had created. ""What is done, is done."" I am quite sure that she didn't envisage her warrior husband to become the tyrant that he became. Adding to the list of superb performances is Sean Harris, the vengeful and savage Macduff, who is hell bent on ending Macbeth's reign as the Scottish Monarch. Great little cameos by David Thewlis (King Duncan) and Elisabeth Debicki (Lady Macduff), along with brilliant visionary direction by Justin Kurzel will give the uneducated hordes a chance to witness one of Shakespeare's masterpieces."
