"username","rating","helpful","total","date","title","review"
"CharlesAncelle","6","1005","1423","10 April 2018"," A great concept with frustrating choices
","Anyone who lives in the world and follows movies has a pretty good idea of the main concept behind a quiet place: there are beings that will kill you if you make a noise.
The film does very little to try to explain where these beings come from, all we know is how long they've been there for and that they have change the face of the planet in a pretty radical way.<br/><br/>We follow the Abbot family, who lives in a remote country house with an elaborate system to keep each other safe, but the main thing is that they have become very skilled at being very quiet.<br/><br/>The incredible result of that premise is that the film has very little dialogue and instead, makes great use of visuals and sound. And there are truly stunning set pieces in this film, and without spoiling anything, Emily Blunt gives a stellar performance, as usual. <br/><br/>Frustratingly, because the film chooses to concentrate on the action and the premise, it failed to give real substance to its characters and their relationships. A very artificial conflict is created between the dad and his daughter, and it truly feels like it was added into a later version of the script to give some sort of emotional arc to the characters, but the result is clumsy at best, a bit ridiculous at worst.<br/><br/>Additionally, the film fails to create very clear rules on what the creatures can and cannot hear, how they function, how they are able to detect obstacles in their path, how many there are, or how fast they move, are all animals dead, and the list probably goes on. The result is that whatever is established at one point inevitably changes later on to fit the dramatic needs of the story, but it undermines our ability to suspend disbelief. Repeatedly, it feels like the film is doing its best to thrill, even if that means going against the film's internal logic. <br/><br/>On a similar note, around the middle of the film John Krasinski takes his son hunting. At some point, they stop by a waterfall, next to which Krasinski starts yelling, casually explaining to his son that as long as there is a louder sound next to them, they are absolutely safe. I was thinking the same thing during the first half of the film, namely - if these creatures follow sounds, then, wouldn't it be simple to constantly distract them with sounds everywhere? We certainly have the technology to do that. Also, shouldn't there be sound proof shelters? Couldn't all humanity focus on sound proofing all of their homes??<br/><br/>But even if we accept for one second that these solutions are impossible, then, why not move next to a waterfall or any other natural place that is always very loud?? Plus, it doesn't look like they are able to shower at all, a waterfall would make a lot of sense hygiene wise.<br/><br/>I understand that this is a movie and sometimes internal logic needs to be sacrificed, but this became a tough sell after that moment and it felt like the film did very little to address that glaring problem."
"Aaron_Kyle","7","280","389","11 December 2018"," Original
","A Quiet Place is a flawed film with many illogical decisions but non major enough to be considered brainless.<br/><br/>The films main flaw are its own creatures (who kill whatever makes a sound) and the lack of explanation behind them makes the concept fell rushed. The film fails to clarify what those creatures can or cannot hear and how they move or function.<br/><br/>Another flaw is the family's lifestyle. We know they've become skilled at being quiet and we know they live on a farm in the countryside. Inside their house is a basement which muffles the sound yet the family doesn't use until ¾ in the movie. Other illogical flaws beg a few questions; Why doesn't the family have a house near the river? Who don't they apply soft fabric to their shoes instead of using sand to muffle sound?<br/><br/>Accept those and a few other issues A Quiet Place does a fantastic job making use of its visual and sound effects as well as having minimal dialogue. All the actors, especially Emily Blunt give realistic enough performances.<br/><br/>Ultimately A Quiet Place fails at being scary and is quite illogical at times but its tense enough to be entertaining and its originality are a nice change of pace for horror/thrillers good enough for a second viewing.<br/><br/>Final Grade: 7/10"
"slivka_c","3","180","251","20 April 2019"," A series of unfortunate events
","I had to comment the whole time while watching this movie. Are you serious? Who leaves the youngest child so far behind in line? Who makes babies in an apocalyptic world where sound is your worst problem? Babies cry!! Then we fast forward a whole year, the day the father goes fishing with his son is when her contractions start, the basement stairs get screwed up, everything is falling apart in the same day. Luckily the new born is very special and makes pretty much no sounds. Just put him in a box, no food no problem. The creature rips through a silo like it's paper but has difficulties with a rusty pick up truck. I mean i can go on like this forever. It was funny and ridiculously predictable."
"MR_Heraclius","9","65","88","23 February 2020"," Great movie. amazing acted & made
","'A Quiet Place' is a somewhat post-apocalyptic thriller co-written, directed, and starring John Krasinski with his real-life wife Emily Blunt. The pair and their three kids (not-real life) are up against a villain who really doesn't like noise. The sound design is some of the best in recent time. The sound and sometimes (often) lack there of make this movie. Krasinski shoots to precision with a pretty good story to match. Are there a few inconsistencies? Yes, but there is never a time this movie lost my attention. Your nerve will be challenged and your skin may crawl, but don't let that stop you from watching this riveting feature. Final Score: 9/10"
"kccatfish93","1","1977","3103","15 April 2018"," Great Movie if you turn off your Brain
","This is a good movie if one is willing to overlook the hundreds, literally hundreds, of logical fallacies in this movie. Other reviews give a good overview of the plot, I'm not looking to do that here. I just want to point out some plot inconsistencies and/or the lack of critical thinking that the characters demonstrate. I will list a few of my observations below. <br/><br/>1. They go to a waterfall where they can scream as loud as they want and the monsters can't hear them. Why not live there? They could fish and collect drinking water near the river. The monsters would probably stay away from the area since the sound of the falls would impede their hunting ability. <br/><br/>2. When taking a walk, does anyone seriously let the youngest child of the group walk behind them. Why on earth would they let a young boy walk a hundred yards behind the adults in such a dangerous situation. They can't even correct the boy if he makes any mistakes, and indeed this results in his death. <br/><br/>3. How on earth did they get the corn planted? By hand? After 400+ days you wouldn't see corn in nice little neat rows like it was planted by farm equipment. <br/><br/>4. Since the monsters can't hear you if there is a loud sound nearby, why not bring out one of the downstairs speakers and blast something 24/7 on one of the nearby trees or on top of the house? The monsters would get used to the sound and leave the area alone, leaving the family to talk in peace. <br/><br/>5. What human with a brain wouldn't consider making a soundproof room. They could go to the city, get a bunch of foam, blankets, pillows, whatever, and plaster it around one of the larger rooms until they created an effective sound barrier. In the movie, a single mattress pulled over a walkway is an effective sound shield. Imagine how effective they could be if they put some ACTUAL effort into soundproofing the room. <br/><br/>6. Apparently the monsters can be killed by shotguns? The entire military was wiped out, with all the weaponry of the finest military in the world rendered useless against the monsters, but Emily Blunt shoots one in the head and kills it? Right. <br/><br/>7. The mother, Emily Blunt, is pregnant. Why would you bring a newborn child into this world, when the child will surely jeopardize the safety of the entire family. You know that babies cry right? Pull out or use a condom. <br/><br/>8. If the monsters can hear the faintest sound from far way, why do they have trouble hearing sounds that even humans can decipher at close range. A baby crying, a mother's heavy breathing, a persons heartbeat. All of these things would be loud to a creature that hear can hear footstep from a half mile away. <br/><br/>9. The mother's water breaks and she starts having the baby. She tries to contain her gasps and walks downstairs only to step on a nail on the stairway. She lets out a sound and falls, causing the monsters to hunt her down and nearly kill her and the newborn child. However, just in time, she is saved by fireworks designed to distract the monsters. Instead of removing the nail like any sane person, they just ignore it and leave it sticking up on the stairs for someone else to step on. Dumb. <br/><br/>This movie isn't terrible, with great acting and a pretty unique backstory. But the glaring logical fallacies and the idiocracy of the characters made the movie completely unwatchable for me. The monsters don't really seem that formidable after further inspection, and if the family followed any of the tips I mention, they could live with little difficulty."
"andrewjens-336-975762","4","1049","1666","7 April 2018"," I am speechless ... at how others can give this film 9 and 10 stars
","This film is a classic case of ""we just have to make a film about that premise"", however what the people involved didn't do well is figure out how to cover all the plot holes the premise was always going to introduce.<br/><br/>The introduction is moving and sets up the premise well, however I started to realise the lack of care that would be taken later in the film when I realised that I was being asked to believe that a four-year-old (left to walk by himself at the rear of a family in a dangerous situation) could get two batteries inserted in a toy. Even if the kid could do it, the chances would be only one in four of getting the batteries oriented correctly. Why didn't the creature come back to hunt the father based on the sound of his running footsteps?<br/><br/>So it's possible to kill the creatures with a gun? Okay, then ... with gun ownership in the US being about one per capita, surely the creatures would have been wiped out long ago by having provided the population with the target practice they must secretly crave?<br/><br/>So a family with kids survived whatever (unexplained) apocalypse occurred prior to the film's beginning, but the army didn't?<br/><br/>So the creatures have no vision and super-sensitive hearing? What about a sense of smell?<br/><br/>So no one talks in their sleep or snores (or has farts)? Do toilets flush?<br/><br/>So the creatures can rip though a metal grain silo, but not instantly get into a truck to get at the two kids inside? And out of interest, how do you harvest a field of corn without making a sound? How do you remove the kernels of corn from the cobs and get them into the silo?<br/><br/>So they have to play Monopoly with crocheted pieces (to avoid noise), but the sound of a truck rolling down a hillside is okay?<br/><br/>I think that would be shortest labour in history. I'm pretty sure the timeline in the movie is continuous enough to prove that she only had three or four contractions. None of that annoying 30-hour stuff for her!<br/><br/>Would the hearing aid really have broadcast with enough power in the right frequencies to affect the creatures that much? Would those frequencies have been reproduced by the microphone system? Who knows? Perhaps. To be honest, I find the similar resolution based on the playing of Slim Whitman's ""Indian Love Call"" in the film ""Mars Attacks!"" to be almost as believable.<br/><br/>Why not spend most of your time living behind the waterfall? Why not set up a remote-control noise maker on the lawn and set up position on the porch with a shotgun? And I'm sure that I'm only scratching the surface when it comes to solutions.<br/><br/>And there were too many horror-movie clichés: intensely irritating sounds at crucial moments and terror originating just outside of shots tightly centered on actors.<br/><br/>The cocking of a shotgun just prior to the credits screams sequel. That really would leave me speechless.<br/><br/>I will say that I thought the actors did a fine job. No problems there. If you want to suspend disbelief entirely and just let horror clichés wash over you for ninety minutes ... this is the film for you."
"prehartwork","3","869","1414","9 April 2018"," Had amazing potential, makes absolutely no sense
","First, I enjoyed some parts of this film. The suspense was on point. Acting was good. It wasn't totally unwatchable but for me, it fell short of what it could have been. I'm just going to list why I disappointed and confused. <br/><br/>Spoilers below: 
<ul><li>are they really aliens? How did they get here? They look and act like violent creatures with only one purpose to kill everything that makes noise, how would that attitude and intellect allow for interstellar travel? </li><li>how does a shot gun to the head kill it if it's indestructible, come on now we have weapons on earth that would crush these things in seconds. </li><li>of course ultrasonic sound is gonna freak it out if small sound attracts it, it really takes over a year to figure that out? </li><li>where's the beginning ? And ending? It Just dumps us in the middle. </li><li>why would you have a baby in this post apocalyptic world? And what do you do when the kid starts screaming? A box? </li><li>they could have lived by the waterfall if they could scream by it. </li><li>lastly everything on this planet makes noise, trees falling in the woods, rain on the ground, the damn wind. But these things can hear a picture drop on the floor and immediately show up to kill you? Ridiculous. </li></ul><br/><br/>Would have been a great movie with more thought behind it. But I did feel robbed leaving the theater."
"zechpetersen","10","797","1347","7 April 2018"," Love it!
","I am Deaf. I realllllly enjoy it!! So it good for people who know sign Langurge and deaf. For deaf people have to watch that movie!!! So action and drama!!!"
"jake-179","2","778","1317","13 April 2018"," Slow, boring, and full of plot holes
","Don't believe the hype on this movie. This is an example of extremely lazy script writing. I'm kind of shocked that so many people are saying this movie was great. I saw Chris Pratt on Instagram raving about this movie and urging his followers to go see it. As I sat in the theater, I was so distracted by the constant glaring plot holes that I found the movie extremely frustrating and boring. If you are paying attention to the movie as you watch it, you will find it impossible to take serious. SPOILERS AHEAD! 
The monsters key on sound, right? But we learn about halfway through the movie that there is a nearby waterfall, the sound of which is sufficient to mask the sounds that the monsters would normally key on. Uh, so, why not just move the family right next to the waterfall (where is also where they fish for food) and just camp out there? Pretty stupid. OK, next, the dad has the farm rigged with tons of lights. Just, lights strung up all over the fields. Where does he get the electricity for all those lights? Not to mention his little technology lab down in the basement. No generator? Is there a generator? If there is, how does he keep it fueled and how does he keep it from making noise? The monsters can be easily fooled with a kitchen timer, right? So, seems to me that it would be pretty easy to set traps for these things. Or, at the very least, how about rigging up noise makers? You know, you could power them with the apparently endless electricity they have? I could go on and on, but lets talk about the nail scene. I found this particularly frustrating. The nail is nailed DOWN in to the step, but the HEAD of the nail gets caught on Emily Blunt's laundry bag, and gets pulled up. The makes sense. But then, suddenly, the SHARP end of the nail is pointing UP. That makes no sense. Nails are not pounded UP in to the steps. The head of the nail would be up, which would probably hurt if you stepped on it in your bare feet, but it would penetrate. That nail scenario made absolutely no sense whatsoever. <br/><br/>These and many other glaring plot holes made this movie impossible to enjoy. Perhaps the biggest problem of course is the very essence of the title: they are in a world where it is essential to make no noise, so, despite having two healthy children to look after, they decide to have a baby. Pretty much the only things babies do is poop and make noise. So their plan is to put it in a sound proof box? For how long? The next 4 years of it's miserable life? That's their plan???This movie was just stupid. I hated it. It is nothing but bad, lazy writing with setups and scenarios that do not make sense and do not make sense. Save yourself from this movie. Don't believe the hype. Don't bother. Read my review and know that this movie sucks."
"outdigging","2","50","74","20 October 2019"," Stupid people should die!
","It's a movie that by the end you are rooting for the creatures!! When it ended me and my wife looked at each other and said thank god lol"
