"username","rating","helpful","total","date","title","review"
"MR_Heraclius","10","77","89","12 February 2020"," Logan
","No words can explain the epicness & greatness of this movie."
"ahmetkozan","9","181","261","21 April 2017"," Say goodbye to Hugh Jackman...
","When Logan heard that his comic book would work in a similar way, my expectation was a little more. Later Logan's first trailer ended me. The tone of the trailers, the selected music, the intensity of the emotion was superb. I did not get my eye from X-23 in action scenes. Very good performance. <br/><br/>Sir Patrick Stewart, like Hugh Jackman, is the last time to portray the role of the X-Men in the universe. And gave a very good feeling and left the film with more drama.<br/><br/>Logan, beyond his superhero films, a fickle old and sick man. He is constantly showing the struggle with himself. Unlike other films, violence and action are not adorned with visual effects, they are given in a very hard and realistic way. These old mutants are trying to save the children to make the world a better place.<br/><br/>It's an action that will be an Oscar nominee from Hugh Jackman. Logan, it's a goodbye we cannot forget for a long time. 9/10"
"NpMoviez","8","37","48","1 September 2019"," A nice revisionist western ending to Wolverine saga
","Wolverine is perhaps the most beloved character from X-Men film series, but his solo outings have been the most forgettable and/or totally stupid. Thankfully, we have Logan to break that trend. Still have issues with it, but I would acknowledge that it was one of the best films in X-Men series.<br/><br/>Good : Hugh Jackman gives the most intense and gritty performance as Wolverine in his final film role as the adamantium clawed mutant. I have always loved him as Wolverine, but he has never been so good. Patrick Stewart does the same in his final role as Charles Xavier, and in his part, there's nothing to complain either. Dafne Keen as Laura - owns the film. Loved the kid as baby/lady Wolverine (X-23). The setting feels really different in this movie, compared to those of other X-Men films. It is obvious that they gave a Revisionist Western tone to the movie, which hasn't been done in the genre so far. It acknowledged the fact that it was inspired by Unforgiven, The Wrestler and Shane, which if had not been done, would've made it look like a ripoff. Not a total waste of a film, it has good parts, but still a copied idea without acknowledgement seems bad. Then, there is action. The actions are the best ones in the entire X-Men film series. The choreography is great to say the least. It looks badass, savage and intense. But there's one thing that this film does with action which most action films don't with these days. And that is, have the actions mean something. Every action scene has a purpose. It either sets up a characterization, or aggressively portrays what a character is feeling. Acting, action and the overall story won't disappoint. Also, all the characters are interesting.<br/><br/>Mixed : There are some story issues. It feels as if there is a huge story that needs to be told between the altered timeline of DoFP and Logan. We get tiny little expositions for that matter and sound like much more interesting ideas for a better X-Men Apocalypse movie. This made the largely different characterizations feel totally out of place, for both Xavier and Logan. It works for the movie, I like it, but I don't buy it. It felt a lot out of the place and quite confusing with why they were so different. With all the movies in the series, I don't think they have given all the character development necessary for those changes.<br/><br/>Bad : Mostly, it's the villain and some logic issues. There's a video narration/exposition which looked professionally edited with great voiceover, but was by a nurse who didn't even have 12 hours to do it, keeping aside the resources. Xander Rice doesn't feel so good of a villain. Nothing to blame Richard Grant, but just not a compelling villain. X-24 does have a frightening presence, I acknowledge that. But all his likeability depends upon the character arc of Wolverine over the years. Just take out the ""humane"" part of the character of Wolverine, and replace it with Terminator's menace. You'll get X-24.<br/><br/>Conclusion : It's a good goodbye to Hugh Jackman as Wolverine. You can get the unpleasant satisfaction of seeing him die, and it does hit emotional notes a number of times and feel really saddening. But there are story and characterization issues which cannot be overlooked and to be honest, do not make a good sense.<br/><br/>Rating.<br/><br/>Score : 8.2/10<br/><br/>Grade : A-"
"badmanlykme","10","567","896","18 February 2017"," Logan is everything you wanted it to be and more
","Logan is the 2017 movie everyone has been anticipating after two great trailers and a R rating it delivers a surprising amount of heart to characters we have grown to love and know and also balancing a surprising amount of action within the first and third act climax, its violent but not blood for blood sake every cut is with reason.<br/><br/>Logan presents us with Logan (Wolverine), Professor X and Laura (X-23) and by definition its an escort mission involving X-23 but shes more capable than Logan and Professor X thinks and shes able to fend for herself. Logan is old and a grizzled shadow of what he once was and by going on this mission he unlocks some of the old wolverine inside of him and we see bursts of that throughout the movie, Logan also begins to realize things about himself through the vision of this little girl because they have striking similarities.<br/><br/>Every scene in this film feels necessary from the character development to the humor and action nothing is forced everything comes off natural which is a breath of fresh air and I was very pleased with it, I believe that this movie will be very well received by fans as it treats its characters with such care and embarks on an emotional and satisfying conclusion to Hugh Jackmans Logan (Wolverine)."
"TheJediWay9","10","535","846","2 March 2017"," Brutally violent, emotional, and character-driven, ""Logan"" is the Wolverine film fans have been waiting for
","""Logan"" is directed by James Mangold and stars Hugh Jackman for one final go around as Wolverine. With an R Rating secured, something the previous two Wolverine films should have had, ""Logan"" was bound to be fantastic. It wasn't fantastic. It was phenomenal.<br/><br/>If you are going into ""Logan"" expecting every scene to just be Wolverine tearing people to shreds you'll be thoroughly disappointed. This is definitely not an action film. There are action sequences in the film, but they are not the main focus of the movie like the previous 2 Wolverine movies tried to make them be. ""Logan"" is a grounded film, a film that really takes its time to tell its story and to develop its characters. It's a character-driven film, and it probably has the most characterization in an X-Men film to date. We get enough of Wolverine's backstory within the first few minutes to really become attached to him (if we already weren't). We learn more about Professor X and what he has been doing, and then there's this little girl, who probably should be annoying, but luckily isn't and that was a sigh of relief. This girl, Laura, is the star of the show. It is really ""her"" movie. All of the sequences with Laura were riveting. There was that sense of mystery to her character that you wouldn't really expect from a film like this. You don't ever really know what her next move is going to be. Her motivation to find a safe haven is so well felt in this film that it just brings you a sigh of relief that there is still a sense of good out there in the world of this film where everything seems dark, bleak, and hopeless. <br/><br/>Hugh Jackman's performance. Yeah the dude gave it his all. This is by far Hugh Jackman's best performance as Wolverine. We've never seen Wolverine this vulnerable. He's old, he's broken down, he's beaten. He can't heal like he used to. The conviction from Hugh Jackman in this movie was just spot on and really captured the ways Wolverine felt at certain moments. It added layers to this film. When Wolverine gets into a fight, Hugh Jackman is so good in these scenes it's like he got into a fight with the filmmakers on set.<br/><br/>This film does not hold back from a violence standpoint. From the get go, you know what type of movie you are in for. It is brutally violent, by far the most violent X-Men film w have gotten. Wolverine hacks, claws, and slashes his way through skirmishes with blood, guts, and gore flying. If this is what you had always wanted from a Wolverine movie and haven't gotten it up to this point, well this movie gives you all of that. <br/><br/>From a violence standpoint, the violence is there when the film calls for it. It is not violent for the sake of being violent. This is a film that puts its characters and story first before anything else, with violence being a secondary element to help propel the story along and to create tension. It is in the scenes where it should be. If this were just an all-out 2 hour and 20 minute ""hack-and-slash"" fest this film would have no depth to it. It would look cool, but giving Hugh Jackman the proper sendoff was what was more important in a film like this.<br/><br/>This film at times gets downright emotional. The final scene of the film makes you wanna cry. You care about these characters, you are invested in them. You don't want to see them put in harm's way. Even in the scenes where the film may feel a bit slow, the final act of the film is the payoff. This is where everything really meshes together with a force, creating a pulse-pounding, edge of your seat final sendoff for Hugh Jackman as he retires from the role. <br/><br/>This is by far the best Wolverine movie and possibly the best X-Men movie to date. I haven't decided yet. It's up there, and it deserves to be. Everything payed off in this film. It is emotional. It is character driven. It has heart. It is emotional. This is everything anyone could have wanted in a Wolverine film.<br/><br/>From me ""Logan"" gets a perfect 10/10."
"vithiet","9","76","114","29 December 2018"," The Wolverine movie we've all been waiting for
","Thank you Deadpool for opening the door to R-rated superhero movies."
"tchaconas","10","8","9","31 January 2020"," A Must See
","This is in my opinion the best superhero movie of all time. The fact that there were no Oscar's is a travesty."
"trublu215","10","426","733","23 February 2017"," If there was ever a comic book movie deemed worthy of perfect, Logan is it.
","The word 'perfect' is very objective especially when it comes to film. While Logan may not be a perfect film, it is most certainly a perfect comic book film. It is a masterpiece of the most epic proportions and leaves us with a brilliant swan song for producer and star Hugh Jackman in his final outing as Wolverine. The film, directed brilliantly by James Mangold, is a two plus hour comic book fan's wet dream as we see the version of Wolverine every fan has wanted to see for nearly two decades. While many will be very sad to see Jackman step down from the role, he couldn't have picked a better or more satisfying film to end his cinematic legacy with.<br/><br/>The film takes place in 2029 and shows the world in shambles. Mutants are nearly extinct, water is scarce and the world is just an overall wasteland. This is where we find Logan. He is a limo driving cantankerous caretaker to an even more cantankerous Professor X, who is now suffering from dementia and seizures. He is a borderline alcoholic suffering from a mysterious illness that limits his mutant abilities. Due to this, he lives this quiet life until he meets a young girl who he feels he must protect. Without giving too much away, there is much more here than I can go into but I will say, if you are a fan of the Wolverine comics, this film will bring a tear to your eye. This is probably the most faithful adaptation of a comic book character EVER, Marvel and DC combined. The way the story goes, the way Logan behaves, the selflessness and the rage, this is an all around realized version of this character. While it may have taken a little longer than it should have, this film was worth the wait. James Mangold does a fantastic job at creating the world Logan knows now. This is more of a film like Mangold's 3:10 to Yuma. It is bleak, violent and absolutely heartbreaking. This is far from the PG-13 character we're used to. This is a foul mouthed, miserable and very VERY bloody rendition of the source material. This is a film very much like The Guantlet or Badlands, a crime thriller and on-the-road drama. It very much embodies the look and feel of a film from the mid-70s and it plays to this very well. <br/><br/>The performances in this film are amazing. Hugh Jackman's performance here is the best as the character and may be one of the best of his career. He is miserable and broken in this film and to see him like this as the character, it is bittersweet especially because Jackman has been so attached to this role. If he hurts, we hurt. If he's mad, we're mad. It is a true testament to Jackman as an actor to make his audience feel this connected to someone who is, by traditional standards, completely unrelateable. Boyd Holbrook brings a sinister performance to this and continues to build a very impressive resume. Holbrook is someone who you'll love to hate. The real standout performance here is from Dafne Keen who plays Laura. Without giving away any spoilers, she is BADASS in this film and even gives Logan a run for his money on the brutality.<br/><br/>Overall, Logan is a perfect comic book adaptation that is as heartbreaking as it is visually stunning. Mangold and Jackman create a special film with this that should be talked about for years to come. Believe the hype, Logan is a seriously amazing comic book film that just may be the best ever made and embodies the definition of a perfect adaptation."
"shawneofthedead","9","254","476","1 March 2017"," A fine, fitting farewell to an iconic character, LOGAN is one of the best superhero movies ever made.
","Let's cut to the chase, shall we? In every beat, every frame, every moment, LOGAN feels like the Wolverine movie Hugh Jackman has been waiting (and training) for 17 years to make. Set free of a PG rating, this wildly kinetic film has plenty of gore, action and violence pumping through its veins. But what makes this one of the finest superhero movies ever produced is the big, messy, somewhat broken heart beating at its core. <br/><br/>Set in a grim near-future where very few mutants remain alive, we meet an unthinkable incarnation of our favourite enclawed superhero: one who's decidedly past his prime. This is not the near-immortal Wolverine we remember, but Logan (Jackman): a broken, far older man who feels the weight of every wound inflicted upon him. His once- formidable body – tattooed with scars that aren't healing as fast or as well as they used to – seems to be failing. It's only his determination to keep the ailing, ageing Professor Charles Xavier (Stewart) safe and alive that never falters. <br/><br/>The film's plot kicks into overdrive when Logan's fate becomes entangled with that of Laura (Keen), a close-to-feral young girl who brandishes claws and fury as fierce and lethal as Logan's own. As the unlikely trio go on the run, we see echoes of Logan himself in Laura's terrifying rage and the tentative emotional connection she forges with Xavier. It's one of many smart moves on the part of James Mangold, who does double duty as director and co-writer. Bringing Laura into the picture allows him to explore Logan's trauma, regret and hope through the filter of this pint-sized powerhouse's origin story.<br/><br/>In effect, Mangold has placed an intimate family drama squarely at the heart of this ostensible blockbuster film – strip the characters of their superpowers and LOGAN would still pulse with plenty of heartbreak and humanity. Logan keeps dragging himself through the world when one suspects all he wants to do is die. Xavier grapples with his own frailty as his once-sharp mind deteriorates and betrays him, again and again. Laura is a tough, tender mess of contradictions: a victim of horrific abuse but also a warrior in the making. Watching them interact – fighting, screaming, arguing, glaring and, once in a while, forgiving – will elicit laughter and tears (lots of tears), in a way that no other superhero film to date has quire managed.<br/><br/>That doesn't mean, however, that LOGAN is an entirely joyless, sombre affair. Far from it. It proves, quite conclusively, that films in this genre can plumb the darkest of psychological depths while finding welcome ways to leaven the misery. (Note: this is something Zack Snyder would do well to learn as he continues to expand DC's largely mirthless cinematic universe.) Mangold threads moments of genuine humour into the proceedings – from casual shoplifting and runaway horses, to an ornery old man who refuses to take his pills. <br/><br/>The fast and furious action beats in LOGAN are also quite delightful to witness. The violence that's on full, bloody display is dark and horrible, but somehow fitting for this film in which there really are consequences for battles fought and lost. It's only when you see Logan's claws plunging into flesh, shearing cleanly through meat and bone, that you realise just how neutered and family-friendly his earlier outings were. There's a slow-motion sequence halfway through the film, as Logan struggles to get to an embattled Xavier, that's gritty and beautiful to watch – as thrilling as that scene-stealing Quicksilver moment in X-Men: Days Of Future Past. And it goes without saying that watching Laura gracefully spin and slice her way through oncoming attackers manages to be terribly wrong and wonderfully right at the same time. <br/><br/>To be quite frank, none of this would work without the incredible cast, all of them doing award-worthy work that will, sadly, be overlooked because their characters have such silly things as 'powers'. It's truly unsettling to watch Stewart dig beneath his natural gravitas to find the shaken core of a Professor X who's semi-consciously losing grip of his mind – the best and most dangerous mind in the universe. Keen is a revelation. Grabbing this breakout role by the throat and making it very much her own, she somehow manages to convey Laura's childish fragility and overpowering strength, often in the same breath. <br/><br/>And, finally, there's Jackman. He's been training for and playing the role that catapulted him to global stardom for 17 years now, and he brings everything he has to this final outing as Logan. He nails Logan's physical tics, of course: from his grizzled and aged demeanour, to his rattling cough and copious drinking. But Jackman also takes delight in unearthing the dark sadness at the heart of this once invincible, now vulnerable man. There is a hope and purity in Logan that doesn't always show through his wisecracks, but it shines brightly and unexpectedly here – often in the film's saddest moments. <br/><br/>There are a handful of things about the film don't work quite so well. The main antagonists, played by Richard E. Grant and Boyd Holbrook, are largely forgettable – there's not much that defines them outside their nefarious goals. As many viewers may be turned off by Logan's relentless misery and eye-popping violence as those who welcome it.<br/><br/>But this doesn't detract from the fact that LOGAN is a remarkable achievement. It manages to be several things at once: a bruising action film, a tender family drama and an intimate character study, liberally shaken through with comic-book sensibilities and a Western or two. If Jackman really is hanging up his claws for good, there could be no better way to bid farewell to one of Marvel's most enduring and appealing characters."
"UMWolvie2442","Null","337","646","18 February 2017"," Just A Flat Out MASTERPIECE!
","Holy Cow! We've finally got the Wolverine movie we've all been waiting for and then some! Mr. Mangold has nailed the character and the action, and Hugh Jackman is truly a part of a Wolverine movie that has showcased the true character that the fans had hoped to see full on. Yes, we've seen superb runs and flashes but nothing this deep or this epic.<br/><br/>How could any movie fan in general not just adore this film? It brought elements of a lot of great genres. <br/><br/>Logan has to be considered genre-defining. The characters, action and story were all beyond outstanding in this movie. We are taken for a ride and can relate to Logan once again. The acting is superb and the dialogue is perfect for the level of each character. Every single character feels believable. You follow the story through Logan's eyes and what a ride it turns out to be. <br/><br/>This movie is emotional and moving in every single way that matters and is unique and is as far away from anything X-Men we've seen before. In this case, that's a very good thing. The fight scenes and pace are superb. I honestly could see Oscar nominations here on multiple fronts.<br/><br/>This movie is sophisticated and delivers a grand, tragic story. The action fits in nice but serves the story first. Unlike other ""dark"" films, the tone is perfect and fits the character. The supporting characters are utilized in a comprehensive and cohesive manner and are wonderful in and of themselves. <br/><br/>I loved everything about this movie and they left it as if this was the perfect end to Hugh's run."
"alouibelhassen","10","295","571","20 February 2017"," Best X-Men Movie so far
","we finally get the Wolverine we have been asking for, for the past 15 years and it's his last time. Well i guess he couldn't have ended it in any better way as a last farewell to the fans and his signature role. Not only that but it looks like this one blows all the other superhero movies out of the water and i hope you Weebs go pay for your ticket to see this as well instead of watching a cam version online so we send the message that we want more of these kind of movies."
