"username","rating","helpful","total","date","title","review"
"Jared_Andrews","7","16","17","15 December 2018"," Ryan Coogler's deft touch could have made this great
","The best moments of 'Rocky/Creed' movies are the ones that make you feel something. Creed II contains a few of those-perhaps not as many as you'd like but a few.
Adonis ""Donny"" Creed (Michael B. Jordan) and Bianca (Tessa Thompson) continue to share charming, effortless chemistry, leading to a few of those moving moments. Other moments come ringside when Donny and Rocky (Sylvester Stallone) exchange motivating words as the music swells, our pulses rise, and we slide to the edges of our seats. These moments are present in Creed II, but they don't pack the same punch as they have at their best, like in the first 'Creed' or 'Rocky.' There's something missing in the buildup and execution of these moments, and I suspect that that something is the delicate touch of director Ryan Coogler and the originality of first film in the series.
Being the seventh film in this franchise, Creed II faced an uphill battle in the originality department. By now, we all know the beats and how the story arch is likely to play out. But this story felt like it should have been the first and most obvious one pitched in the writer's room and one that should not have been the final choice. It's tricky to describe what I mean without mentioning spoilers, so suffice it to say that we've seen this story before, and we all could have seen it coming this time. The story is made of 99% recycled material, which is something I like in plastic and paper products but not in movies.
On top of the major issues with the plot, there are a few puzzling details, like why is Rocky so poor? He was the heavyweight champion of the world for nearly a decade, Philadelphia made a huge statue of him, and he is instantly recognized by adoring fans on a regular basis, yet for some reason, no one has any interest in his restaurant. Rocky, hire a manager! You could be raking in millions each year if you had someone helping you out.
Another issue, and this one seems more pressing, is the confusing struggle that Donny has to find his motivation for the fight against Viktor Drago. Drago is the top contender in the world, and Donny is the heavyweight champion of the world. Drago is talking mountains of trash. Drago's dad killed Donny's dad in the ring. Those are all great reasons for Donny to want to fight him. I don't see the struggle.
Fortunately, Michael B. Jordan is one of the most charismatic and energetic performers we currently have in Hollywood. His vivacity infuses the tired story with enough life to get by, and he absolutely pulls off all the training montages, even though he spends half his time doing neck curls, for some reason.
In the end, we have the fight everyone wants. It's satisfying enough despite the mixed message that it sends about not giving up but also knowing when to throw in the towel because you're dangerously injured and could literally die in the ring. We live in a world where we know the dangers of concussions in sports and the devastating long-term damage that they have on the lives of athletes. I find it hard to ignore, which makes these brutal fights a little bit tougher to watch, and it makes the victory celebrations a little less sweet because the only way to really win is to retire healthy."
"tomek-sulkowski","5","332","455","4 December 2018"," Protagonist has no arc and an emotional development of 9-year old. I was rooting for Drago in this one.
","Seriously, Adonis has shown nothing but how needy and insecure he is. I didn't buy his change at all and really couldn't feel what was he supposedly fighting for in that last fight. Yeah he had a kid in a meantime, but he remained the same selfish brat.<br/><br/>Both Dragos were FAR more interesting. Victor being this kinda confused brute, and Ivan having an actual arc: from using his son and manipulating him for any cost to gain back the approval of the wife and Russia, to accepting that it's the son who is important to him now, and spending time training (running scene) with him back in Ukraine by the end.<br/><br/>If this was a setup for Drago spin-off then kudos, I'm interested!<br/><br/>Watching the dilemmas of Adonis I caught myself rolling my eyes twice or thrice, and I'm not the rolling-eyes type. I seriously feel the need now to watch a GOOD fighting movie now to see if I haven't lost it and just stopped liking these, because I just don't get all the praises this movie gets."
"arabnikita","5","248","349","27 November 2018"," Weak all over
","Creed 2 (my personal 3 key points):<br/><br/>*A boxing movie with 10 minutes of boxing+training and 2 hours of talking and deciding things.<br/><br/>*Nearly a copy paste of Rocky 4 and if you thought that that fight was unrealistic, wait for this one.<br/><br/>*When Rocky was fighting in his movies even against a Russian I wholeheartedly wanted him to win because he came from nothing, struggled and had spirit. Adonis acts like boxing is his hobby, I just cant feel for him.<br/><br/>I cant say more without spoiling... But very weak overall"
"rishabhsinha2611","5","230","323","5 December 2018"," Dissapointment!
","Some poeple really liked it. But i guess i was expecting way too much from the film. The trailer was brilliant. And creed 1 was a much superior film. The film lacked soul. Everything seemed superficial and predicitable. Even the fight in the end was sort of a 10min montage. The Rocky series is known for its background scores, gritty action and is motivating. Creed is just a film without a backbone."
"slhaokippublic","1","106","149","16 February 2019"," Maybe the protagonists and antagonists should change places.
","Oh man.<br/><br/>We kind of expected it to follow a formulaic plot where the hero loses and then wins in the end. But what this movie does to fill out the in-betweens is so crammed full of cliches you couldn't fit in a fart even if you wanted to.<br/><br/>I actually rooted for the Drago father-son duo. Accidental? Not so much. We've a protagonist who is very unlikeable. Just because he's the lead doesn't mean we must like him automatically. He comes across as unsympathetic. In this second installment he just comes across as a spoiled brat.<br/><br/>And what's up with the wife? They just had a child and she feels the need to ""get out of the house"" and go to the studio or something. Do new mothers relate to that? Cos that was a huge talking point among the group of friends i went to see the movie with, mostly friends of my wife. I think that happened so that we could have that scene of Adonis alone with his child but there could've been better ways to bring that about. The story writers gave her this hearing-impairement issue which is passed on to their daughter, maybe to make her more sympathetic. But it doesn't elicit that response. And her singing as her husband walks towards the ring was so cringeworthy. It even ended abruptly. She had her music and that could've been written into the story better.<br/><br/>As for Ivan and Victor, they were the true underdogs in this movie. A father fallen from grace, left by his wife and abandoned by his country, living vicariously through his son's victories, looking for redemption. The movie tries to portray Victor as a brute with barely a line the entire movie but this relationship had potential for so much more friction between a father driving his son to serve his own needs and a son who's a man in his own right who could've had interesting clashes with his father. But no, the movie needs us to root for the heroes so apart from their training montages we rarely see much of the Drago's relationship.<br/><br/>And the Russians. The wife and entourage stand up and walk out before the match is over. And the son and father lose heart. I get that Ivan's point this whole time has been to get his ex-wife's approval/respect and his country's acceptance again but that story is so poorly written it just doesn't hit. With a runtime of over two hours, they should've done better.<br/><br/>The fight scenes are also poorly choreographed and edited it looks uninteresting. Maybe an actor more the size of Adonis for a better suited match would've been interesting. To make Victor that much more bigger for the sake of villanous threat was a mismatch.<br/><br/>I actually wanted Victor to win. The movie was that bad."
"andymclennan","4","124","178","13 February 2019"," So predictable
","I really enjoyed the first film, but this one is so predictable and derivative, they've clearly run out of ideas.<br/><br/>The training and fight sequences (which make a Rocky movie a Rocky movie) only make up a short percentage of the running time.
In between those sequences is where this really suffers - ""Mr and Mrs Creed"" are no Rocky and Adrian.<br/><br/>The fights are decent enough but it's all too predictable.
Time to let this franchise die with dignity."
"colinozz","3","134","197","2 December 2018"," Disappointing rehash
","I love rocky but this movie was slow and predictable, and it made me feel old..."
"AGood","7","6","6","23 February 2020"," We Need a Viktor and Ivan Drago Spin Off
","This movie is not as good as the first Creed. It felt like a remake of Rocky 3 and was just too formulaic. However what made the movie for me was the final scenes where my appreciation of the movie changed by simply seeing the final round from the perspective of the Dragos and the aftermath of the fight with the Drago's.<br/><br/>Adonis is done for, his story arc is ove and I don't want there to be more for him. He is happy and complete. Rocky's story is now done too. But Ivan and Viktor Drago were the only interesting people in this movie. And I simply want to see what happens to them both now after this ending.<br/><br/>I want to see them pick up the pieces and be successful. They've earned it after the ending which was unheard of in a movie of this type.<br/><br/>Please Sly and Dolph make it happen."
"dtnmusic","3","123","190","11 December 2018"," Shows how many fake reviews are out there
","Very MINOR spoilers. First of all, take a look at all the recent 10/10 reviews, and it still sits at 7.8. Do the math. Sad that studio's do that. Anyways, very lame story, way too much forced drama outside the ring. Infact, this is hardly a boxing boxing, it's days of our lives with a few fights in between. I almost walked out 2 or 3 times. 2 people actually did, out of 10. Basically every situation was forced and/or not believable, in a bad way. Next, Michael B Jordan does a horrible job of being the heavyweight champion of the world. Such a pansy throughout, in the ring, and outside. Get this, even as the son of Apollo Creed, even as the champion of the world, he has not one friend or entourage member. Reeeeally. All I kept thinking was, THIS guy is the same status/level as Mike Tyson was? This pansy who has no friends, no money, and goes to a diner with his girl after winning the belt? And the patrons, sort of care he's there? Oh and his woman, who sells out the Fillmore as a singer, doesn't get recognized by the black crowd. Cool. Don't get me started about her singing performance while walking Creed into the ring at one point. Ugg. I'm gonna get writer's cramp. I'm out."
"psychotico","2","83","127","13 February 2019"," Not what I expected
","The first fight was better than the second fight.
Adonis ribs are broken again and he fights as if they weren't broken... very unrealistic and stupid hollywood fantasy. Makes me sympathize more with Drago, no moral in the end, Russians made to look bad for the second time, guess it's easy when they are presented by non-russian actors."
