"username","rating","helpful","total","date","title","review"
"hedin_88","7","38","40","26 January 2013"," milestone of childhood
","This movie has defined generations. Kids loved it because this dude who was a good sports player got to play with these loony tones which is what the movie was all about. Its not about MJ, its not about Bugs Bunny, its not about a deep storyline or memorable characters. Its about fun and cartoons,which barely ever make sense, if you remember. Its great fun for the young folks out there, with animation that really is worth watching. Its entertainment for the entire family, combining real life with cartoons as its never done before. I love it, ill always love it. Looks like i have to add a few lines for this review to be accepted and posted. I really have nothing else to add, go ahead and watch it without expecting nothing more than fun and entertainment and you will get far more then you expect."
"fabio-albe","8","20","22","4 January 2015"," 90's cult!
","Film unmissable. MJ and Bugs Bunny together in a fun and film unique: the films of my childhood. Despite the years watching Space Jam is always nice, because there are few films that can merge reality with the 'animation. Moreover, the presence of a legend sports like Michael Jordan makes this movie a must for any basketball fan, also the film is full of quotations and sports references that make it a real gem. The story is very simple but well managed: a group of aliens to steal players NBA their talent, by doing so challenge mj and looney tunes in Basketball: at stake is the freedom of the animated characters and Legend of the Chicago Bulls."
"Rebochan","10","73","90","23 June 2001"," Simply Fun
","If you're looking for intelligent, high-brow comedy...what is WRONG with you, this is a LOONEY TUNES MOVIE!  Sheesh...this film is nothing outstanding, but it is simply fun.  I'm sure that Michael Jordan enjoyed star billing, but as is usually the case when your co-star is a cartoon rabbit with more than 50 years of experience behind him (and one of the best catch phrases in cinema), he is up-staged by Bugs Bunny.  Oh, not to say that Jordan turned in a poor performance.  Thank goodness this guy at least seems to have a good sense of humor.But there's some simple, pure enjoyment in watching this film.  I got a kick out of the big basketball game, and found the sequence with Bugs and Daffy retrieving Michael's lucky boxers to be a riot.  Yea, the plot is pretty hare-brained ('scuse me, Bugs...duck-brained;D), but it's nothing unworthy of Looney Tunes.  Don't ever forget that-this is a Looney Tunes film.  They got away with using anything for a plot, and this movie is in the same tradition.  It's like asking a movie about Beavis and Butthead to be artful and dramatic.  Looney Tunes represent the goofy side of animation, and this film adheres well to that philosophy.  I recommend this for any fan of Looney Tunes...oh yea, if your a sports fan, you should enjoy it too.  I, a mild basketball fan, really enjoyed myself."
"EmperorNortonII","9","44","57","4 May 2001"," Slam Dunk For Bugs
","One of my earliest inspirations was Bugs Bunny and the Warner Bros. Looney Tunes.  This movie brings back all the favorites.  And not just Bugs Bunny, Daffy Duck and the other stars.  This movie features every character that ever appeared in a Warner Bros. cartoon.  Your eyes are certainly kept busy looking for each one!  Pairing the animation with Michael Jordan's athletic abilities may seem a little mismatched.  But the game just becomes that much more enjoyable."
"Op_Prime","Null","52","69","25 September 2000"," It's got game
","Space Jam is a very enjoyable movie featuring probably the most popular cartoon characters ever. The plot may seem rather weak to you and me, but let's not forget that this movie was made for children. Space Jam has all the humor of the classic shorts that made us love Bugs, Daffy and all the rest. Michael Jordan actually wasn't that bad in this movie, considering he is not a professional actor. Bill Murray was very hilarious. Thumbs up on this one.<br/><br/>""That's all folks!"""
"Zanman720","7","17","20","1 July 2013"," The Movie of My Childhood, and Still Today.
","Arguably my favorite movie of All Time, Space Jam was an instant classic from the first time i laid eyes on it as an Infant. Even though you may not entirely understand everything that is going on in the movie at a Young age, it is still pretty easy to get into the movie. <br/><br/>Not spoiling anything in this movie in this Review..but i will say that even today it is an entertaining Movie that i will pick up here and there and still have a fun time watching. Such a simple storyline, yet enjoyable down the years. Michael Jordan, Looney Tunes, and your classic cartoon villains trying to take over. <br/><br/>This is just one of the Movies that, well...got me interested in movies. And that's why i gave it a 10. Not necessarily just because it was my favorite....it had a lot of elements that i simply enjoy. And on top of everything, its a movie about Basketball, which is something i'm passionate about. <br/><br/>In all honesty, when it comes right down to it. I can only say one thing. If you haven't seen this movie yet, or even haven't watched it in a while. Go pick it up. You'll find yourself having a very entertaining time. Guaranteed."
"kayla-moore","9","40","52","2 October 2005"," A good movie.
","This movie was intended to be a kid's movie! And all of us MJ fans alike respect the movie simply because he was in it. The acting wasn't bad -- it was just on a children's level... of which it was intended! I really liked Space Jam when I was younger, I still like the movie from time to time, even. So saying it is like a Muppets movie is absurd! I do agree that Marvin the Martian should have been the villain, mainly because DeVito's character got on my nerves. I LOVE the fact that they brought a girl character... and presented her as the best ball player (aside from Jordan). During this time, we were all about political correction! I think this movie suits its own time and appeals to its intended audience."
"NYKMarin8161","8","56","76","26 October 2003"," MJ and Bugs slam dunk in ""Space Jam""
","I saw ""Space Jam"" the first day it was released in November of '96. I was eight years old, and of course like any child, I loved it.  I thought Michael Jordan's acting was great and the film was a masterpiece.  Fast forward to 2003, and I still love it.  Jordan's acting ain't that great but nonetheless I can still sit down and watch the whole movie, and love every minute of it.  What upsets me about this movie is that it is hard to find on DVD.  I've been trying to look for it for years, but I just heard that it will be released on a special edition DVD. When I get it, I'll probably watch it everyday.         <br/><br/>This is a must for children and those Jordan freaks (like myself)<br/><br/>*** out of ****"
"prestonwardcondra","10","9","10","22 September 2015"," Ignore the haters. This movie is great.
","God only knows how many times I have seen this movie when I was a kid. To this day in 2015, Space Jam is commonly aired on the Rock & Roll Picture Show on VH1. A very quotable movie that every person like me growing up in the 90's loved. <br/><br/>""We need your HEEEELLP!!!"" and ""Don't every call me...doll."" and ""Your secret stuff.""<br/><br/>It's perfect all ages. I loved watching this movie when I was only 3 years old when it came out. Toddlers will enjoy the cartoony characters coming to life and everything is bright and colorful.<br/><br/>I seriously can't think of one bad flaw about this movie. <br/><br/>Nothing is subjective or offensive. There's no lame farting or waffle jokes (looking at you Teen Titans Go) and nothing is dumb-downed for adults to get sick of. And I think that's part of the reason why people still casually watch it 20 years later.<br/><br/>I'll explain my 10 star rating. How many sports movies out there do you know are marketed for kids?<br/><br/>I loved this movie back in 1997 and I still love it in 2015.<br/><br/>Ignore the haters. This movie is fantastic."
"framar96","8","14","17","24 August 2013"," A great movie from my childhood
","When i was a kid i used to watch it at least once a week.Now i'm a teenager and i still love it. <br/><br/>This movie is simply fun and entertaining and clearly aimed for children; its just great to see all the cartoons' characters which you like in a movie . The introduction about Michael Jordan's skills is epic as well as the final match.I really liked the soundtrack but not so much the graphic. <br/><br/>It sucks that this movie and Looney Tunes have been forgotten; 5.9 out 10 is just to low for this great movie, it must be rated and reviewed with the eyes of a child."
