"username","rating","helpful","total","date","title","review"
"Dragoneyed363","10","53","67","24 May 2008"," Incredibly surpassing sequel
","After the Scream phenomenon, it was only natural that a sequel was in the works. While most slasher sequels tend to be a let down and not live up to their first by having a ridiculous premise or not having the needed characters, Scream 2 is entirely different. This sequel was excellent, and lived up to the first Scream perfectly, when I did not think it would on first viewing. I mean, I was expecting it to be good, but not as good as it was. It's premise was wonderful, and the characters are amazing, because it has all the characters, that aren't already victims, from the first and more that are just as fun. All in all, it was a joyous outcome.<br/><br/>Scream 2 is not afraid to kill off whoever it wants to, like the one before and after it, even though that one does not have as many fans as the first two. It has some new twists, and the execution style is just as professional and cunning as the first. It keeps you totally entertained and the performances are just as fun. While of course it is not as good as the original, it is pretty close, I must say, and that of course is an accomplishment in itself. <br/><br/>After the events of Woodsboro, California, Sidney and Randy soon realize that a killer is on the loose again, this time at the college they are attending in Ohio. Dewey arrives on the campus to once again protect Sidney, and she and Dewey have an unwelcome reunion with Gale. How pleasant, we have all our old friends back, and the cast pulls out all the stops with their characters like they did in the first. It's still gritty and bloody, and it's also loaded with lots of nice material matter. I do not understand why it is not as appreciated as it is, regarding the rating mostly. Scream fans and horror lovers were all pleased with this movie when it came out, so I have heard, and I was as well."
"jellyneckr","Null","49","62","10 June 2005"," A pretty good sequel
","In addition to becoming the first major box office hit for Dimension Films, 1996's SCREAM also became the horror film that would set the tone for the other horror films of the late 1990s. It was a phenomenal achievement in the horror genre so of coarse a sequel was just around the corner. The most common rule with movies is that sequels are terrible and while that is normally always true, that isn't the case with SCREAM 2. It should be noted that SCREAM 2 came out just a year after the original SCREAM. Most often when sequels come out a year after their predecessor, they turn out to be pretty bad (CHILD'S PLAY 3 for example). SCREAM 2, while not as good as SCREAM, manages to be an effective and well made sequel that surprisingly is just as clever as the first one and it contains the same kind of great dialogue the first one had as well. It helps that SCREAM 2 has most of the same cast members as the first one too. I think it's safe to say that SCREAM 2 was one of the better sequels of the 1990s. I'm giving it 7/10. Recommended for fans of horror."
"hitchcockthelegend","8","46","58","4 March 2008"," Wonderful sequel that is the perfect bedfellow for the first film.
","I'm just not buying into the bad rating for this film, in 1996 Wes Craven's Scream reinvigorated an ailing genre and got fans back into the horror groove. The love for that film, I feel, tends to skew opinions of the second instalment in what became the Scream foursome, Scream 2 seams perfectly from its starting point to up the daring ante, and plonk tongue even further into its cheek in the process.<br/><br/>Sidney Prescott has moved on from the horrendous murders in Woodsboro and is at college getting on with her life, but the peace and hope for a bright future is quickly shattered because the Scream killer is back for more carnage...<br/><br/>The film's opening perfectly sets out the tone for the entire picture, we see a cinema full of fake knife wielding youths dressed as the Scream killer, the film they are watching is Stab, the story of the Woodsboro murders. It's a wry commentary moment from Wes Craven, but in truth it's just one of many he makes in the film, the in jokes about sequels never gets tired, and the boo jump scare moments are all there to enjoy. Red Herrings come and go, and all the great characters who survived the first film are back again. Dewey & Gale get fleshed out a bit more, and one time caged innocent (and chief suspect) Cotton Weary is now a major character just begging us to find out if he's hero or villain.<br/><br/>This is a sharply scripted piece of work, it knows its aims and delivers what it sets out to do, it benefits from a brilliant sound mix to emphasise the mayhem, and Craven is something of a master in racking up the tension. To laugh and be scared is the order of the day, so sit back and enjoy a film that to me proves that not all sequels suck. Oh the ending does not disappoint at all either I have to say.<br/><br/>Scream 2 is a very worthy and enjoyable companion piece to the first film, very much so. 8/10"
"ivo-cobra8","10","84","111","18 February 2018"," Flawles but yet enjoyable horror slasher sequel flick
","Scream 2 is flawless but enjoyable sequel it is not better than the first one but much way better than part 4. Wes Craven and Kevin Williamson does return for this sequel but still I enjoy the third one much way more. The second sequel was good little different mixed with action and humor, but it wasn't that scary to me. It is really a step down from the first film. I have a lot of problems with this film. <br/><br/>The bad: The writer Kevin Williamson copied the first film why would they copy the first film? I don't get it. The film looks like the same as the first movie, first the name of the town was Windsor like in the first movie Woodsboro: Then the victims were killed whit the same names and surnames the same emo from the first killer. Than was a copy killer on the loose and than they were like two killers just one wants to get away, the other wants to get caught. Deputy Sheriff David Arquette as Dewey Riley did do nothing in this movie and he was useless in this film! He was complaining, yelling and did do nothing, he was slashed but yet again he survived, how did he survive? or why is he in this movie is yet beyond me. Kevin Williamson wrote his character dull and awful. Marco Beltrami copied and stole the theme music score from Hans Zimmer music score for Broken Arrow (1996) John Woo film. The humor I didn't like in here and I didn't like they were talking about Stab fictional movie in this film that was based on Scream film. Jada Pinkett Smith was in the beginning in this film and she was terrible. Most of the characters in this film are awful. <br/><br/>The good: I love the ghostface killer in this movie and he doesn't use so much scary movies questions like in the first movie, he simply kills fast his victims. I love Neve Campbell as Sidney Prescott she was lovely, such a sole survivor, such a bad-ass even more sexy than in the first film. Her ass was sexy, man o man she was hot! I fall in love with her, I did enjoy her performance as Sidney. I enjoy Courteney Cox as Gale Weathers this time she had a different hair cut but she was still good in her performance as a nosy tabloid reporter. The most hero I enjoy in this movie is Liev Schreiber as Cotton Weary he is awesome!!! A true real hero he is excellent! I really did enjoy the plot twist and his character. Sarah Michelle Gellar as Casey ""Cici"" Cooper is in here she is really good and Timothy Olyphant as Mickey from Live Free or Die Hard is in here! The cast work really well. <br/><br/>8/10 It is a good slasher horror movie and a good sequel to the first one I still watch this films, I like this film and the trilogy. I like the song ""She Said by Collective Soul excellent song. My third favorite film in the series but still a good one, doesn't deserve the hate."
"cathylr","7","6","6","9 November 2018"," An acceptable sequel
","While Scream was rather targetting a teenage audience, this one clearly is. It is more satiric, lighter, and overall funnier than scary. While the end of the first one was rather believable, this one is far-fetched, which is probably voluntary. Teenagers should have a good time around a beer and a pizza."
"rbverhoef","6","48","71","13 December 2003"," Pretty good sequel
","The funny thing with 'Scream 2' is that it's not as entertaining and good as 'Scream' but with bad movies like 'I Know What You Did Last Summer' and 'Urban Legend' it's kind of a relieve. Probably the difference here is that Wes Craven is  a director who knows what he is doing.<br/><br/>Neve Campbell as Sidney, Courteney Cox as Gale Weathers, David Arquette as Deputy Dewey and Jamie Kennedy as Randy return for this sequel. New possible subjects or suspects are Cici (Sarah Michelle Gellar), Hallie (Elise Neal), Sidney's new boyfriend Derek (Jerry O'Connell), former suspect Cotton Weary (Liev Schreiber) who was in prison for a year, Mickey (Timothy Olyphant) and reporter Debbie Salt (Laurie Metcalf) who is a big fan of Gale.<br/><br/>The movie opens in a theater. The movie 'Stab' is showing for the first time and this movie is based on the book 'The Woodsboro Murders' by Gale Weathers. In 'Scream' Sidney predicted that Tori Spelling would probably play her if they would ever make a movie about those events and in 'Scream 2' we learn she was right. It is one of the many funny little things. Jada Pinkett Smith and Omar Epps are killed during the showing and of course the movie is blamed.<br/><br/>From here it is like 'Scream'. The guessing can begin. Again it is a lot of fun, again the movie knows that it must not get too serious, again I was entertained by what I saw. 'Scream' was original and therefore better, more entertaining and more surprising in the way the subject was handled. Still, with all the inside jokes and references this is a lot of fun and a lot better than almost every other movie in the genre."
"emperor_bender","8","46","71","11 March 2008"," Better than the original
","Dare me to say it? ...THIS MOVIE WAS BETTER THAN THE ORIGINAL! <br/><br/>Ha! There goes my ""useful comment"" rating!<br/><br/>Not many movies beat their originals, especially in the horror genre. However, Scream 2 proved them wrong.<br/><br/>Sidney has gone to college and moved on with her life after the events of Scream. However, the murders and famous ""ghostface killer"" have followed too. <br/><br/>Sidney, Dewey, Gale, Randy, and Cotton all return from the first film. But we also get an interesting new group of people: Hallie, Derek, Mickey, Cici, and Debbie the reporter, who is actually more annoying than Gale.<br/><br/>We also have a higher body count, more gore, more interesting kills, and a much better ending (in my opinion).<br/><br/>I recommend this to fans of the original movie. 8/10."
"Xophianic","9","15","20","6 February 2000"," Better than the first!
","I really enjoyed SCREAM because I thought it was a very original horror movie. I liked SCREAM 2 for the same reason. The story line is pretty much the same as in SCREAM, but I thought the acting, characters, and death scenes were all better.<br/><br/>Sidney Prescott (Neve Campbell) has gone off to college to become and actress. Now that she has left her past behind her, she is doing better. She has a new best friend/roommate named Hallie (Elise Neal), a new boyfriend and a new life. But when somebody starts killing people in the same style of the killer, Sidney finds out that her past has come back to haunt her. Cotton Weary (Liev Schreiber), old prime suspect proven innocent of the murder of Sidney's mom from SCREAM, returns to try and get publicity for his part in all of this. Randy Meeks (Jamie Kennedy) returns as the movie expert and Dewey Riley (David Arquette) and Gale Weathers (Courtney Cox) return to try and protect Sidney.<br/><br/>The plot is pretty much the same as SCREAM, but instead of poking fun of horror movies, they poke fun at sequels. When the college students argue about whether sequels can be better than the original, it's priceless.<br/><br/>The acting is even better in this movie than in SCREAM. Neve Campbell does her usual teriffic job. David Arquette and Courtney Cox are even better in SCREAM 2 than they are in SCREAM. Sarah Michelle Gellar and Jada Pinkett are the equivilant of Drew Barrymore in SCREAM. They both do fair jobs, especially Sarah. Liev Schreiber and Jamie Kennedy do great jobs, and Roger L. Jackson returns at the bitchin' phone voice. (By the way, in a movie full of the biggest teenage stars of today, Joshua Jackson has a good cameo.)<br/><br/>The character development is even better in SCREAM. You will, once again, find yourself screaming at the characters to run and get away. Sidney and Gale are just as cool as they were in the first one. Dewey and Randy are both extremely better characters in this one than in SCREAM. In SCREAM, Randy was annoying and an almost pointless character. In SCREAM 2, he's my favorite. The addition of Cotton Weary in this movie is suberb.<br/><br/>I thought SCREAM 2 was better than SCREAM. Most people will think it is just as good or almost as good as SCREAM. If you didn't like SCREAM, don't bother watching SCREAM 2. But if you, like me, enjoyed SCREAM, this is a must-see."
"a_chinn","7","4","4","30 December 2018"," More of the same self-relative horror, enjoyably balances mock and slasher film goods
","Director Wes Craven and writer Kevin Williamson re-teamed for this unneeded but entertaining sequel. Also returning is a majority of the original cast (Neve Campbell, Courteney Cox, David Arquette, Jamie Kennedy, and Liev Schreiber), where the story picks up two years later with Campbell attending college when a new killer dons the Ghostface mask and stalks her and her college pals. As with the first film, everyone is a suspect and most importantly the film strikes a nice tonal balance of mocking slasher film conventions while also delivering the slasher film goods. Jamie Kennedy's video store clerk, now a film school student, at one point explains the rules for horror sequels, stating ""there are certain rules that one must abide by in order to create a successful sequel. Number one: the body count is always bigger. Number two: the death scenes are always much more elaborate - more blood, more gore - *carnage candy*. And number three: never, ever, under any circumstances, assume the killer is dead."" and ""Scream 2"" delivers on all three of these points. Besides meeting those sequel requirements, Craven is a master of suspense and shock and as with the first film, for a mainstream picture, he does deliver a shockingly rough horror film. Craven actually had to submit eight different cuts to the MPAA before getting an R-rating, so there's no mistaking that this film was from the same guy who made ""The Last House on the Left"" and ""The Hills Have Eyes."" The film is also immensely helped by a strong cast of new characters that include Jada Pinkett, Omar Epps, Sarah Michelle Gellar (interestingly playing a helpless blond character-type, the antithesis of Buffy the Vampire Slayer, which she was playing at this same time), Timothy Olyphant, Jerry O'Connell, Laurie Metcalf, Rebecca Gayheart, an unrecognizable Portia de Rossi, and the great David Warner in a small role as a drama teacher. Best of all are the very funny cameos for the movie-within-a-movie ""Stab,"" where Heather Graham plays the Drew Barrymore part form the first film and Tori Spelling & Luke Wilson play Campbell and Skeet Ulrich's parts (an inside joke from the first film where one of Campbell's friends asks her ""If they make a movie about you, who's gonna play you?"" and she answers, ""With my luck, they'd cast Tori Spelling.""). Look fast for a before-he-was-famous Adam Shankman as a Ghost Dancer and Selma Blair has an uncredited appearance (or is heard) as Gellar's friend on the phone. Also, the film was edited by Patrick Lussier, who'd later go on to direct the solid ""My Bloody Valentine"" remake, Nic Cage's ""Drive Angry,"" and was co-writer on under appreciated Terminator sequel ""Terminator Genisys."" My main complaint about the film is that Williamson's script hasn't aged all that well, seeming at bit too clever for itself, reminding me in many ways of the endless Tarantino wannabes of this era, where pop culture references were lazy substitutes for good dialogue, interesting characters, or original stories. Still, while this sequel basically covers the same ground of the first film, it's a strong cast with a talented director making a big budget slasher film, which is not something horror fans are treated to very often. FUN FACT! Robert Rodriguez (""Desperado"" ""Sin City"" ""Machete"") directed scenes of ""Stab"", the movie-within-a-movie."
"leoxatzian","7","6","7","11 April 2019"," A slasher sequel finally done right.
","If you thought that slasher movie sequels could be nothing more than an inferior continuation to the original and provide nothing new or innovative, ""Scream 2"" is here to prove you wrong. The entertaining characters, suspenseful directing and unique kind of meta humor that you loved from the original are back and combined with an exciting new plot, proving that even slasher movie sequels can be great as long as there's enough care and passion put into them."
