"username","rating","helpful","total","date","title","review"
"Troy_Campbell","4","133","153","4 January 2016"," Impressive action sequences let down by almost everything else.
","A Gen Z update to Kathryn Bigelow's 1991 cult classic, this remake is essentially an episode of Fast and Furious in which the vehicular exploits have been replaced with an assortment of extreme sports sequences. Constructed with an alarming amount of real footage and physical stunt work, the numerous action set pieces are rather impressive; a high octane wing-suit gliding scene and the tension-building rock climbing finale topping the list. Yet the impact of these daredevil stunts is wasted on a film that fails on almost every other level. Stemming from Kurt Wimmer's truly awful screenplay, every second not spent traversing a mountainside, soaring through the air or surfing a mammoth wave is cringe worthy and/or yawn inducing. Wimmer's dialogue attempts to be philosophical and Zen-like, but with clichéd stinkers like ""the only law is gravity"" and ""everyone dies, it's just a matter of how"", it's nothing short of unintentionally hilarious. Replacing the eternally cool Patrick Swayze was always going to be tough, however Edgar Ramirez does a solid job as charismatic eco-warrior Bohdi. The same can't be said for low-budget-Chris-Hemsworth hunk Luke Bracey though, who is so wooden as Johnny Utah he makes Keanu Reeves look like Daniel Day Lewis. This modern update boasts a handful of genuinely fantastic action sequences, yet they're not enough to warrant a recommendation in what is otherwise a limp and incoherent thriller."
"allstarrunner","6","166","206","15 December 2015"," GoPro and Red Bull decide to make a film
","If you like those 3 or 5 minute GoPro or Red Bull videos of people doing extreme sports then you will certainly like most of the movie as a lot of it is exactly that - and to be sure, those moments were pretty cool to watch and very well done. <br/><br/>Unfortunately, in between all of those moments is a pretty boring plot line with characters that you never really care about.<br/><br/>If you like mindless action (nothing wrong with that) then you will probably like this movie - although most of the ""action"" is extreme sports, not really guns.<br/><br/>Apparently I have to write at least ten lines of text, but honestly there isn't much more to say about the movie!"
"Nixon_Carmichael","3","237","321","3 December 2015"," It's almost as though they made a terrible movie on purpose.
","Beware people, this is an early review. Being a member of a media group I caught an early screening at the Amc. I was not required to sign an NDA.<br/><br/>Point Break is a bafflingly unsolicited remake of the 1991 cult classic of the same name. It is directed by Ericson Core, a good filmmaker who directed the 2006 Invincible, a film which is criminally underrated. When I found out that Point Break was being remade I shuddered in fear, but I when I learned that Core was directing the film, I immediately changed my tune, as I hold Invincible in such high regard, as it truly is an under appreciated film for the ages.<br/><br/>Point Break 2015 is grotesque. <br/><br/>I am not inherently adverse to remakes and reboots, and I am not at all a purist, I am perfectly fine with rebooting material and straying from source material if it serves the story well. What had happened here is that the studio has produced a garden variety action movie and slapped a name on it purely for the sake of brand recognition.<br/><br/>The film exceeds expectations in the sense that this a slickly produced action film with a completely rad soundtrack. The camera work, framing and editing leave everything on the proverbial field. There isn't anything new going on here, but it's produced in a professional manner and the action scenes are handled with extreme care.<br/><br/>And along comes the story, instead of our group of guys pulling bank jobs to fund adrenaline junkie lifestyles, the action men of 2015 are self aware crusaders, too cool for school, hipsters on a self imposed mission from God. Every character in this film is ball- kickingly annoying. The problem is that not one of the main characters are in possession of a redeemable quality and their motivations are completely nonsensical, they are all essentially unknowingly pseudo intellectuals.<br/><br/>If this movie had been titles virtually anything else I may have given it a 4 or 5 out of 10, rather than a three, though the unnecessarily and intentionally sanitized PG13 vibe completely disrupts any potential the film may have had in the first place.<br/><br/>It's not good, it stinks.<br/><br/>No sir, I don't like it."
"gpower40","1","49","63","10 December 2016"," This is an awful movie and is a disgrace to the original.
","This is my first review on IMDb. I felt compelled to write this in protest to what I believe is the worst movie I have ever seen. It's so bad that I will be watching out for future films by the Directors, actors and writers to avoid all their future efforts. The original is a bit cheesy but it's enjoyable. This is all cheese. I'm amazed that it was allowed to be put out to the cinema in its form. Nobody but the stunt team can get credit here. Similar stunts can be seen in a more realistic form by a simple You Tube search. Please don't watch this. The lines in this movie are so bad you would laugh if you were not so angry. I can't believe it obtained a rating of 5 on IMDb. 1 at best."
"rchoate-88390","2","94","127","29 December 2015"," What a let down
","I was enthusiastically exuberant about returning to what I've known as a cult classic, the original ""Point Break"". This reboot, is full of slick stunts and visuals, but the story, or lack thereof, makes this taste like pablum. I very seriously doubt that after two hours from getting out of the theater watching this, that anybody would even remember the name's of the central characters in this film. Why, because the film maker neglected to give us a story where the characters are expounded and fleshed out beyond the 3 minutes for any resolute back-story on any of them. I appreciate the stunts and stunt people for their quality work involved, but stunts don't make a movie. A good story, with quality characters that are inter-meshed with emotions and plots that pull the viewer into the characters' world is what makes a memorable film. I'll stick with the original ""Point Break""."
"samgiannn","2","105","145","26 December 2015"," Point Break (2015)
","I sincerely hope the original Point Break is much different than this lifeless, hippy-dippy, overblown Mountain Dew commercial. I've never seen the original movie, so I have no bias towards it. Based on the movie's own merit's, the Point Break remake is laughably awful. In Point Break, a rookie FBI agent tracks down a group of extreme athletes who go around the world carrying out crimes in unusual and life-threatening ways; they plan to do a series of near- impossible stunts called the Ozaki 8 in hopes of reaching spiritual enlightenment. At least, that was the plot for about ten minutes before the movie devolves into a series of party scenes and surprisingly dull extreme sports clips that could have been easily viewed on YouTube, all set to irritating club music. It takes a special director to make BASE jumping and cliff diving this boring. Ericson Core builds as little suspense as possible in his action set pieces and instead films admittedly well-shot highlights reels for the action scenes. Any sort of suspense conjured up is because of the great cinematography because the characters are so flat and annoying that you almost wish they would get killed off. Everyone in this movie acts stoned out of their mind. All they do is spit faux- philosophical nonsense which gets tiring after the first twenty minutes. It gets laughable towards the end of the movie with lines like ""Ideas are strong. But not as strong as a whaling ship,"" and no amount of context will make that line any less ridiculous. The unbearable dialog, muddled plot and dull characters makes this Point Break remake utterly pointless. If you're not a fan of remakes, this will make you reach your breaking point."
"quincytheodore","6","91","125","3 December 2015"," Nonsensical plot accompanied by visual splendor of world's most extreme corners.
","Imagine the intense stunts from energy drink commercial or Youtube extreme sport montage while music from Mad Max blares on background. This is where the second coming of Point Break truly excels. When it hits just the right velocity, it's bloody breathtaking. Unfortunately, the narrative is not only poor, it nearly sabotages the movie like a broken parachute.<br/><br/>Story revolves around Utah (Luke Bracey), an FBI trainee as he investigates a series of heists and their connection to a group of athletes led by Bodhi (Édgar Ramírez). As one might expect, it follows the same trail that Keanu Reeves and Patrick Swayze has placed. The new leads do what they can, although it's better to watch this without comparing, because it certainly doesn't have the same caliber of star or chemistry.<br/><br/>The plot then dives head first into uncharted territory. It's littered with so much ""save the planet"" preachy acts as the writing struggles to place FBI agent in the hippie nirvana angle. The motivation is just a mess of random vague one-liners, even the on-screen characters are perplexed by it. There's a romance subplot, but this is mainly to show the attractive Teresa Palmer as eye candy for several short scenes.<br/><br/>The movie is actually better when they just show the crazy sequences instead of forcing its lackluster story. It has plethora of impressive feats, from high heaven wingsuit flying, the climb on hazardous urban streets and natural cliffs, to the surfing of gigantic waves. This is the level of stunt choreography xXx and Fast and Furious wish they had.<br/><br/>When camera pans into the right angle and lighting, as the sounds is muffled by throbbing tune of the fast music, Point Break reaches the zenith. It's miles beyond what typical action flick could offer, but sadly it's repeatedly interrupted by the shoddy story, which feels like an excuse to fly across the globe to do random cool tricks.<br/><br/>If viewed only on the grand mix of cinematography and choreography, Point Break is exquisite, this would have been a great documentary of extreme sport. However, as action movie, the story is so pretentious, it simply serves as speed bump to hamper the thrill."
"utgard14","2","14","16","23 May 2016"," Point Broken
","Let's put aside the asinine logic that went into the decision to remake Point Break to begin with. Let's just focus for a moment on whether or not they produced a good movie, regardless of whether it was an original idea or not. When we do that I think most of us can agree they failed miserably. This is a boring, unengaging movie in every way. The two leads are lacking in any charisma or appeal. They are both just so dull and lifeless I cannot begin to understand how they were cast in an action movie, let alone a remake of a superior action movie with two leads that played well off each other. But these two being so boring fits the tone of the film, one of the more unexciting excuses for an action movie I've ever seen. The original Point Break was a fun movie. This thing is dire and seems to believe it has a message, which makes it even worse. It's really just a lackluster movie all around. I guess the one positive it has over the original is that Teresa Palmer is nice to look at and the original movie just had Lori Petty."
"nik_it_as","1","217","318","9 December 2015"," A disgrace of a movie
","I just saw the first projection at Chiang Mai Thailand. This is one of the most horrible movies i have ever seen. Please don't waste your money. The story makes no sense. The characters are stiff like frozen cucumbers, the purpose and motivations are completely ridiculous. This is a disgrace of a movie. It is as if the director wanted to create the horrible anti point break. Oh My God! Oh My Buddha! Wasted life! There is no logic, the characters are half-dimensional, the star is beyond ridiculous and annoying, the girl is on drugs, the pace is awful they jump from scene to scene like monkeys jump from tree to tree. The director clearly had no vision. I don't know what to say other than STAY AWAY. STAY AWAY."
"Toocooltoobefooled","Null","10","11","22 October 2016"," Disappointing
","The original was a great movie with classic actors. Sure it's dated today, but still carries it's own weight. This movie while containing some visually stunning cinematography, some how manages to just drag and drag. As others have commented it comes of like a commercial. The special affects don't seem that special. It's like you are watching a commercial with snowboarding and sky diving designed to sell Redbull. While I should be in awe at what they are doing on screen, i find myself yawning and wondering when is it all just going to end. There is no real tension building, no sense of fear that Utah will be discovered, unlike the original, where his cover was about to be blown with each scene. I highly recommend passing on this one, it's a borefest."
