"username","rating","helpful","total","date","title","review"
"ablewuzi","10","263","364","10 July 2012"," People seem to be missing the point
","This review gives everything away, so see the movie first.<br/><br/>It is neither allegory nor satire, the two finest categories in both fiction and cinema, and yet it approaches perfection anyway. It is of a nature I have no name for, but it is a nature that reveals truth and undermines falsehoods. <br/><br/>Nothing is more cloaked in falsehood than the victor's depiction of past wars. It is especially true of the children of the victors--especially the children of US WWII veterans, like myself.<br/><br/>We get our view of the war from movies like Audi Murphy in To Hell and Back or Saving Private Ryan. Nothing but praise for our heroes and cheers for killing the enemy. <br/><br/>But QT exposes this hypocrisy by engineering a film where we are disgusted first by the excesses of the enemy and then by the excesses of our heroes. That is the first instance. The hypocrisy is slammed home in the second instance where we are first disgusted by the sight of American after American being shot dead by by a German sniper hero and secondly brought to revel in the butchery of several hundred enemy at the hands of our heroes. Tit for tat.<br/><br/>It fits the pattern of praise for our heroes and cheers for killing the enemy, but because it is presented both ways the hypocrisy becomes self- evident. This is why so many people hate the movie--even if they fail to realize it. High art, true art, 10 of 10."
"paulmuehlendahl","10","587","875","25 August 2009"," Who the hell is Christoph Waltz?
","That's what I thought, when I heard about the cast of Inglorious Basterds. And I'm both from Germany and into movies.<br/><br/>That guy is older than 50 and so far he almost only played in mediocre TV series - and even there he didn't play the main parts. Obviously nobody ever noticed, what he's capable of. Now, thanks to QT, he got one shot to change that - and - let's put it this way - that was a bingo! He is the living proof of what a great caster Tarrantino is.<br/><br/>By the way: I think it's a great privilege to watch the movie as a German - being able to understand everything. And the German dialog is written almost as good as the English.<br/><br/>Now I could repeat, what many others have written here before. I'll put it short: Finally, QT is back."
"VaultBoyX","5","931","1624","24 August 2009"," 153 minutes of patches
","After watching Inglorious Basterds i was really surprised when i saw ratings on IMDb. Didn't expected high ratings and top 250 place. If we can only isolate and rate Christoph Waltz's acting performance i would agree that this movie deserves 10. But he is not alone, and his performance can't cover horrible plot, boring conversations, unfunny characters, alternative QT WW2 fantasy and Eli Roth as Jew bear. <br/><br/>The opening scene with Denis Menochet as farmer and Christoph Waltz as SS officer is best part of the movie. Only part that have same quality and connects tension from that scene with the rest of the movie is a basement scene. Basement scene was crossroad for me. Michael Fassbender was great in role of British spy and his character adds some new layer of logic and realism in movie. In moments you can actually see some plot finally breaking through the rubbish you watched after the farm scene. After the basement chapter, movie is going nowhere. <br/><br/>Empty space. A lot of empty space for movie that last 153 minutes. Long and boring scenes with boring characters and conversations. Childish fantasy mixed up with Spaghetti western movies and some atmosphere that don't belong to WW2 period. Thats why we have basterds to fill everything else and patch the rest of movie. They failed. Basterds are weakest/undeveloped and most boring part of movie. Movie is named by them, yes - Brad is on Movie poster ... but they are horrible. Worst role of Mr Pitt and i hope last one from Eli Roth. <br/><br/>Cinema/Shosanna story with David Bowie music was just another QT patch v1.1 to fill huge empty space between farm and basement. Extremely boring scenes with Mélanie Laurent (taking off cinema letters, red dresses, secret love Marcel...) will blast your brain. Yes - headache is a must. <br/><br/>Beside 2 good scenes, i really enjoyed listening smooth gradient of German, French and English language. But again, this is connected to Waltz and Fassbender and their personal knowledge that Tarantino used for his fantasy. <br/><br/>Inglorious Basterds is Hybrid movie where gangsters are replaced with Nazis adding them wild west background layer with Brad Pitt on movie poster just to sell tickets. It doesn't work in this case.<br/><br/>5/10 - only for Christoph Waltz and Michael Fassbender."
"laurylou-1","10","522","909","23 July 2009"," Waltz is a Genius!!!!!
","I had the PRIVILEGE of attending the UK premier of Inglorious Basterds this evening! Having seen the trailers i had high hopes but had doubts due to a string of self indulgent films (c'mon lets be honest, self indulgence is his tarantinos middle name)<br/><br/>I was surprised to find though that he had pulled the cat out of the bag with this one. The film is rich with interesting dialogue, Perfect timed comedy with a dash of brutal assassination.<br/><br/>The crowning glory of this film though lies with Christoph Waltz whom no fault or error can be found. He manages to create a real tension in the audience whilst remaining quite ""theatrical"" (couldn't think of a better word). He definitely deserved his prize at Cannes and is heading for an Oscar no doubt!!!! Hoping to see him in something again soon!"
"htabbara","1","970","1770","22 September 2009"," Read ""Hated it"" reviews before watching
","I will just start with some quotes from other reviewers that describes it the best.<br/><br/>""This is easily one of the most overrated films of the year and probably the worst film Tarantino has ever done."" ""The ONLY good thing in this movie was the performance of Mr. Waltz"".<br/><br/>""So I was really disappointed, and seeing this movie on place #40 of the greatest movies of all time is the only thing about this, that leaves me with my mouth opened"" Now for more details go and read ""Hated it"" reviews.<br/><br/>One thing I hate about a movie is when it treats audience as bunch of dumb people. (Spoiler ahead). Now I know Tarantino's style is based on fantasy and fictitious plots, but come on, Adolf Hitler and 200 top Nazis Officers will be in attendance of a movie premier in occupied France and you have only two guards in the whole theater and the surroundings? Where also an American-African walks around freely with steel pipes locking doors and setting fire. These 2 guards are then executed in seconds opening the door for our 2 ""heroes"" to slay Hitler at point blank with around 100 rounds... very dumb. At least, challenge our intelligence and create a smarter plot to kill one of the most feared tyrants of all time (Go watch Valkyrie). Besides, Mike Myers impersonation of a British general is more realistic and authentic than the guy doing Hitler, just picture that.<br/><br/>What ruined it further, is that the only smart and powerful character, which nailed everyone in the movie, with his psychological and mind bending interrogations, ends up to be effortlessly tricked by the most mindless character in the movie.<br/><br/>After watching the movie, I was sympathizing with Nazis, who were portrayed to have more bravery and humanity than our Basterds!!! Imagine that.<br/><br/>My recommendations, if you have insomnia, 2hrs 33 min to waste or you want to give your mind a break, go watch this movie."
"uhmartinez-phd","8","158","272","7 October 2009"," A Rip Roaring Yarn
","An fun, engrossing, beautifully crafted piece of nonsense, the likes of which we hadn't seen in a long long time. The silliness of the story is marvelously camouflaged with great dialogue and some superb performances. Christoph Waltz must be thinking already about his acceptance speech. What a performance! The civilized monster, polyglot, refined and deadly. He gets us going from the first, sensational scene. Brad Pitt is also wonderful. Was he putting a Mussolinni chin while impersonating (hilariously) an Italian? I thought so. His character's name sounds like Aldo Ray and I'm sure that's no accident. The film is full of movie references. Another character is named Fenek, as an homage to his 1970's sexpot, Edwige Fenech. What is already one of Tarantino's trademarks is his sure step along the most immediately recognizable bits of pop culture. He's clearly not a cultured man but a pop expert, king in a world where people get their news from TV, don't read, other than magazines and comics, etc. That's how it happens, to be in the right place at the right time. For better or worse this are Tarantino times."
"Llakor","9","561","1018","30 July 2009"," Dark but Funny Comic Fantasy
","Inglorious Basterds is a dark and violent comic fantasy, gloriously so. Built on the framework of The Dirty Dozen, Inglorious Basterds ditches the elongated training sequences of The Dirty Dozen to plunge into the action right away. In the process, Tarantino fixes one of The Dirty Dozen's major flaws by giving the bad guys screen time to remind us just how bad the Nazis were. The Nazis with the most screen time end up becoming the most completely human characters in the film, which ironically makes them even worse monsters.<br/><br/>Bu ditching the training sequences, Tarantino is also able to give us a picture of the entire war, showing us not only British, American and German soldiers, but also giving us glimpses into the world of French and German civilians, both collaborators and Resistance.<br/><br/>It goes without saying that any Tarantino film is going to have fantastic dialogue, but when Tarantino made the decision to have the French characters speak French and the Germans speak German, beyond adding a level of authenticity, Tarantino also somehow ensured that his dialogue in French was as sharp and funny and clever as his English dialogue.<br/><br/>Case in point, during the opening sequence the Nazi ""Jew Hunter"" SS Colonel Hans Landa (Christian Waltz) is interrogating French dairy farmer Perrier LaPadite (Denis Menochet). Landa suspects that LaPadite is hiding a family of Jews. While subtly pressuring LaPadite, Landa asks for a glass of milk. After greedily gulping it down, Landa compliments LaPadite on his daughters and his cows, ""à votre famille et à vos vaches, je dis bravo."" The thing of it is, in French ""vache"" means cow, but it is also a vulgar name for the vagina. If reprimanded for this vulgar pun, Landa could quite convincingly claim not to understand French well enough to have meant it that way, but Landa does mean it that way and he means it as a threat. And LaPadite understands his meaning all too well.<br/><br/>That is a really subtle piece of acting and word-play that many audiences would never catch, or at least they might understand the subtext without knowing the exact nature of the threat. The film is rich with that kind of detail. All of the French and English dialogue is chosen with that same attention to detail and while I can't swear to the German, I would suspect that it shows a similar level of craft.<br/><br/>Inglorious Basterds opens with the phrase, ""Once Upon a Time... in Nazi-Occupied France."" Personally, this reminds me of the opening of every Asterix book and movie, another comic fantasy in a war-torn occupied France. Like Asterix, Inglorious Basterds is howlingly funny in places, although the film also turns darkly serious.<br/><br/>In its more serious moments, Inglorious Basterds reminds us that the first casualties of war are compassion and the ability to relax, as in almost every elongated sequence of the film, Tarantino finds a new way to build cruel tension to almost unbearable levels.<br/><br/>Tarantino also reminds us that film is dangerous, even inflammable and that its power deserves respect.<br/><br/>If you can see this film as I did in a packed theatre filled with knowledgeable fans who get every joke, that you will see this masterful film the way that it was meant to be seen. If you are not that lucky, all that you will see is a great, great film that delivers a darkly funny punch."
"leodipaolis","7","165","288","6 October 2009"," He loves his movies, doesn't he?
","Everything is forgiven because ""Inglorious Basterds"" is so entertaining and at the end of the day that'ìs what matters. I think it's a pity that certain critics, specially in Italy, are determined to transform this clever pulp director into some kind of god. Maybe, partly, because Tarantino has been very clever, elevating some of the Italian pulp movies of the 60's and 70's to a sort of cult status. Italy is very grateful for that, he's rewarded with interminable praise. I fear that's the wrong approach, it's also confusing. He makes popcorn movies, brilliantly. The characters have never anything important to say, Burger King, Superman, that's the extent of its depth and I think he's tapping into a society that's getting shallower and shallower with every passing year. But, if I'm mentioning this instead of talking about all the great things I could be saying about his movie is because there is a strange force trying to brain wash me into believing that Tarantino is the most important influence in movies since time immemorial. No, he's a great director of inconsequential fun movies. I consider myself a fan and I intend to see all his future movies. This one has some wonderful touches, winking at other movies by John Sturges, Robert Aldrich etc. Brad Pitt and in particular Christoph Waltz give wonderful performances. Waltz is at the center of my favorite scenes in the film. Enjoy this movies for what it is and not for what critics are saying it is. You'll enjoy it even more that way."
"abelardo64","9","287","514","3 October 2009"," A Comedy Of Horrors
","Brad Pitt sticks his index finger in Diane Kruger's leg wound and keeps it there until he gets what he wants. Funny, horribly so. The invented yarn takes ""The Dirty Dozen"" for a ride and sometimes abandons it to pay tribute to other movies. Lots of fun. Even ""Paris when it sizzles"" is mentioned in a delightfully organic piece of dialog. I was thrilled by Christoph Waltzer's character and by his sensational performance. Brad Pitt creates a true original. I love the actor's lack of vanity. There's a quirk in the character that is pure Brad Pitt. Tarantino visits a new universe but. fortunately, his hand. his brain and his heart are visible all over the place."
"motta80-2","8","861","1603","23 July 2009"," Great fun, a real surprise
","It just goes to show how wrong you can be. I had not expected to like this film. I was disappointed by both the Kill Bill films (although i preferred the second) and Death Proof (although it was better in the shorter cut of the double-bill release). I love Reservoir Dogs, admire Pulp Fiction and think that Jackie Brown is Tarantino's most mature piece of film-making - technically his most superior - including the last great performance elicited from Robert De Niro. Since then it seems to me while his films have been okay (i haven't hated them) he has been treading water in referential, reverential, self-indulgent juvenilia.<br/><br/>Then i read the script last year for Inglourious Basterds - and i hated it! Sure it had some typical QT flourishes and the opening scene was undeniably powerful. There were a couple of great characters. But on page it was more juvenile rubbish, largely ruined by the largess of the uninteresting Basterds of the title. It made me seriously contemplate not seeing the film. The trailers did nothing to convince me. I only changed by mind when i had the opportunity to see the film with a Tarantino Q&A following in London. I figured it would be worth enduring to hear him in Q&A as i know from interviews how entertaining he can be in person.<br/><br/>So little was i prepared for the sheer exuberant fun and brilliance of Inglourious Basterds.<br/><br/>Easily Mr Tarantino's best work since Jackie Brown it is a triumph.<br/><br/>Yes the references are there but they do not interfere with the story, they are not the driving force. Yes Eli Roth is stunt casting but he works fine, with little to do but look aggressive, and does nothing to hurt the film as i had feared. While i admired Mr Tarantino for using stuntwoman Zoe Bell as herself in Death Proof in order to amp-up the exhilaration of the major stunt scene her lack of any acting ability in a key role was a problem for the film. The same could be said of Tarantino's own appearances in several films, especially Robert Rodriguez's From Dusk Till Dawn, which Tarantino wrote.<br/><br/>What really makes this work is how BIG it is. The spaghetti western vibe to much of the style, dialogue and performances is wonderfully over the top without descending too far into the cartoon quality of Kill Bill. The violence is so big. The audacity so big. Brad Pitt is so big! In the trailers the Hitler moment and Pitt's performance bothered me but in the context of the film they are hilarious. Pitt is actually brilliant here, exactly what he needs to be. He is Mifune's blustering samurai in Yojimbo, he is Robards Cheyenne from Once Upon a Time in the West, there is a very James Coburn vibe to him, and of course a suitably Lee Marvin edge.<br/><br/>Christoph Waltz (who i did not previously known) and Melanie Laurent (who i first noticed in a brilliant French-language British short film by Sean Ellis) are sensational and i expect to see both used a lot more in the future. Tarantino has clearly not lost his eye for casting, which seemed to desert him in Death Proof. Waltz is equally large in his performance. Chilling, yet theatrical. He is Fonda from OUATITW, Van Cleef from Good, The Bad & the Ugly. And Laurent is suitably Cardinale innocence but tough, a fighter. They both dazzle here.<br/><br/>That every member of the cast gets the fun to be had from what they are doing while not indulging themselves in just having fun and trying to get laughs helps tremendously. The laughs - and there are loads - come organically. Only Mike Myers comes close to tipping the wink and pushing it too far but his scene is reigned in just enough - with the help of a fantastic Michael Fassbender who seems pulled directly from the mold of Attenborough's Great Escape leader.<br/><br/>All the actors shine and Tarantino throws in wonderful flourishes, but ones that work with the story. The introduction of Schweiger's Hugo Stiglitz is a riot. After a sensational slow-burn opening and a glorious intro to those inglourious Basterds the pace never lets up and over two and half hours flies by.<br/><br/>It also looks beautiful, marking this as a return to real film-making rather than just self-indulgent silliness. The musical choices, as always, are inspired from Morricone on.<br/><br/>The film is audacious and hilarious. After a summer when nearly every film has disappointed me it came as a huge surprise that the real fun and entertaining, but also involving and impressive film should be this one, when i would never have believed it from script form. Welcome back QT."
