"username","rating","helpful","total","date","title","review"
"Icecreambenjaminelliott","10","1778","2718","4 July 2019"," Traumatic, Surreal, Bizarre Masterpiece
","I'll start this off with a warning. If you're a mainstream horror fan, you will not like this. It is not The Conjuring, it does not have jump scares, it is a slow movie. It's not scary in the way that most horror films are scary. It doesn't frighten you. It felt traumatic. This is an artsy movie for sure. If you don't like that, don't see it.<br/><br/>Florence Pugh is absolutely phenomenal. She provides the heart for the film and is what keeps the audience emotionally invensted in such a disturbing film. It's one of the greatest horror performances that I have ever seen.<br/><br/>The cinematography is stunningly gorgeous. I've never seen a film look so gory and grotesque and yet absolutely beatiful at the same time. It's some of the best cinematography that I've seen in years. The art direction is also phenomenal in providing us with a floral, candy colored, nightmare world.<br/><br/>And Ari Aster's screenplay and direction is what makes this so special and separates it from other horror pieces. It's slow, methodical, eerie. But the characters are psychological and deep. The dialogue is real and colorful. The plot is surreal and disturbing. He let's the scares crawl at you as opposed to jump at you. He allows you to see what will happen, process it, feel the shock of what's about to happen, and then still shock you even more when it happens.<br/><br/>This film will be divisive. I have no doubt that many people here will hate this. However, while this is a challenging film, it's also a great film. Halfway through a character says something along the lines of ""That was so messed up, but I'm trying to keep an open mind."" I suggest that audiences take this advice.<br/><br/>PSA, this movie is extremely violent, bloody, and gory. It's pretty horrifying and it could have stuff that is triggering."
"schuelererik","4","63","88","31 May 2020"," Not for everyone
","Let me first say, this is not a ""bad"" movie. It utilizes creative camera work and cinematography to add to the narrative. But I personally still didn't like it. Its main goal in my opinion is to disturb the viewer as much as possible through the use of sound, gory visuals and the feeling of isolation and insanity. While I can see how this can speak to a certain audience, it didn't appeal to me and made me want to turn of the movie quite a few times. If you are into these kinds of films, definitely give this a try but if you, like me, enjoy being scared by a horror movie instead of weirded out and disturbed, this might not be for you."
"palistineroyal","7","769","1265","6 July 2019"," This movie was a trip
","I'm not sure how but the movie had me on edge the entire time. You have to enjoy cinematography to really enjoy this. I left the movie like I just came down from a high. The whole thing felt like a bad trip afterwards, I was pleased and not at the same time but I think that's how we're meant to feel. It's a good change from super hero movies and terribly made horror movies."
"sumtim3s00n","Null","729","1231","2 September 2019"," Long meandering story that doesnt deliver
","Not sure what this is supposed to be. Its definitely not a horror movie. Its not even that scary, has a few unsettling moments but thats it. Its just weird and doesnt really have any dramatic arc or raising the tension. Basically the whole movie is a few strangers saying WTF? constantly and everyone else telling them "" 'ts ok ! guys""
Also besides that, its revolves around a traumatized, annoying and totally without self respect girl that slowly starts benefiting from this weird place. Because of course, we cannot have a film these days without it being a ""personal journey"" of some sorts. Writers trying to be smart and ""deep"".
Yeah nothing beats a bizzare and crazy rituals to make you sane.<br/><br/>If youre expecting horror and monsters or supernatural, keep going. Its just a weird film with no real ending, resolution, interesting character or events. Albeit with nice filmography and quite good actors it has no real dramatic structure or captivating story."
"mctsunemori","2","1034","1778","16 July 2019"," What a piece of crap, waste of time
","I originally review this as a 5 but changed my rating to 2. Because yes, this movie stuck with me, but not in a good way. I kept wanting more, wanting answers, but it failed to produce. I think I get what the movie was trying to be, but it took such a slow and choppy path to get there. It's a drama splattered ( pun intended) with moments of shocking gore and some misplaced humor. And to think this was a shortened version? I got tired of watching people eat, stare, wait to sit, drink, dance.<br/><br/>I think the way Danny was ""trapped"" into flowered dress at the end WAS symbolic f how the audience was TRAPPED into this suffocating boring film.<br/><br/>Don't waste your time!"
"danedk","1","743","1269","3 July 2019"," Watch ""The Wicker Man"" from 1973 instead...
","I suspect that reviewers who believe this movie to be the weirdest, most deranged and tripped-out film they've ever seen have not watched many movies. I recommend you watch ""The Wicker Man"" from 1973, Alejandro Jodorowsky's ""The Holy Mountain"" and Sergei Parajanov's ""The Color of Pomegranates"" before you watch this watered down, pretentious murk in order to get a sense of how movies can truly be mind-altering.
The ""story"" is essentially every cliché of the slasher genre mashed together: a group of young people naively go into the wilderness (Sweden, very scary place lol) and encounter messed up stuff. They each die one by one and, SPOILER ALERT, there is a ""final girl"" who survives in the end. The rest of this cliché story is fluff. If you think, based on the trailer, that much of this film will mirror the original Wicker Man, you are exactly right. There is even a big fire at the end where a guy gets burned alive.
There is a fine line between homage and rip-off and this may a great example of a film that slips over the edge into complete rip-off territory. I won't even go into all the logical loopholes in the story and the scenario, or point out that none of the customs line up at all with ancient Scandinavian rituals (thus making one wonder why this even takes place in Sweden to begin with, like, why couldn't this be a cult in upstate NY?) because there's no point. The script doesn't even attempt to be deep, the research here is sub-Wikepedia level, and the characters are cookie-cutter types you've seen before in a million other horror movies. One logical question I would ask, however, is how come all of these people are anthropology PhD students going to research Scandinavian paganism but none of them speak Swedish??!?!? Has the writer ever even talked to someone with a PhD???
All this said, Florence Pugh is a talented actress and does a great job with the shallow script. She transcends the material and shows that she can be a powerful dramatic actress. The cinematography is gorgeous too. The editing and sound are pitch perfect. I was especially taken by the set design, the use of furniture and quirky wall paintings to give the film a sense of intricate beauty to contrast with the horror. This is all really fabulous and the people who worked on these aspects of the film should be commended. It is all cosmetic, however. Without the mask of beautiful production and a gifted actress, the director/ writer Aster has absolutely nothing going on here.
""Hereditary"" was a very good, solid horror film and I wonder if Aster didn't rush into this sophomore effort too soon. This seems like a script he could have banged out in a night, especially since it feels like something made out of other films. It also seems that Aster repeats some of the same tricks from ""Hereditary""- using shocking, Gaspar Noé-like violence and relying on making his audience feel uncomfortable at the sight of incongruously naked people running around. These stock images are going to get old really fast for him, he needs to work on building up to scares that really pay off.
There will be people who love this director, who are swept away by the cool style and photography of this film or who have simply never seen any of the hundreds of other movies out there with strange imagery and creepy paganism, and these people are going to think this movie is a mind-blower. That's nice, but please watch ""The Wicker Man"" from 1973 first before you fall in love with this dumpster fire."
"hannah-simerly","1","464","792","10 July 2019"," Atrocious
","The only thing scary about this movie is the 2.5 hours of slow torture I sat through"
"jesse-846-720503","1","692","1203","4 July 2019"," Style, no substance
","I rarely write reviews here. But this movie was SO bad...<br/><br/>The opening sequence was very effective. But the next two hours were unbelievably awful, filled with empty cult drivel and scenes that had no connection. It was as if the director had some great ideas for visuals and thought he could put them all together, hoping it made sense. Well, it doesn't. One of the rare movies where I've wanted to yell at the screen, ""This is so stupid!"""
"sarahbokc","1","234","393","27 July 2019"," Cinematography can't save the narrative
","This film can't be saved even by the undeniable cinematography. It's unbearably slow, the violence is gratuitous, and it epically fails to be a horror movie on any level. Midsommar tries to be psychologically terrifying/disturbing, but misses the mark because the characters are hollow, and flat.<br/><br/>The theater burst into loud laughter at several points because the film becomes so absurd. You stop caring entirely about who dies or how they die, will they live..."
"martinevangorp","1","331","564","27 August 2019"," Hilarious
","The only thing mysterious about this film, is how the director gets away with it...."
