"username","rating","helpful","total","date","title","review"
"jlivesay2010","8","25","27","9 March 2009"," This movie is really underrated
","This movie I know people did not really enjoy. But in a way it is underrated. Because it does really get Mickey back in the show (which Rocky IV stayed away from). I got sad towards the beginning when Rocky goes back to the old neighborhood one night and goes to Mickey's gym and at the end when Rocky is thinking back to what Mickey was telling him in the first two. It also really does have a father son theme in it. I felt sorry for his son. Tommy Morrison did a good job in playing his character. All the Rocky movies to me are the same because they all have there specialties. So yea in a way this movie is underrated and actually really sad."
"jonnyabomb","7","139","169","15 April 2006"," Give it a chance.
","For some reason or another, certain movies achieve a reputation as being worse than they actually are. Rocky V is one such film that is affected by the  as I call it  Phantom Menace syndrome. This refers to Movies that are interesting in their own way but fail to live up to the hype or expectation of previous instalments, or simply do not follow the formula that everyone derided for being too predictable anyway. For me, Rocky V is the best of the sequels to the 1976 original, as it does not follow in the Rocky tradition of simply having a bigger guy to fight than in the previous film. Rocky IV was a great spectacle but it was more comical than anything to think that an entire Russian government could be funding one over-sized boxer who could kill a man with one flurry of punches, not to mention turn a blind eye to illegal doping. The fifth instalment in the anthology goes back to the more personal story of the character, and deals much more realistically with the aftermath of loss and the twisted nature of professional prize fighting.<br/><br/>Stallone recruited his own son for the role of Robert (Rocky's son) and the result is one of the best father son relationships ever committed to celluloid. The scene where Rocky realises that he has been a negligent father and must make his peace with the boy is affectionate and heartfelt and could never been as realistic without the real life history behind these two people.<br/><br/>OK, there are some flaws and I am not too naive to suggest this movie is worthy of an Oscar. The casting of Tommy 'The Machine' Gunn could have been better as real life boxer Tommy Morrison sometimes appears wooden and is never really threatening enough to Rocky for the final fight to have any tangible tension. Similarly, aside from the final tune of Elton John's 'The measure of a man' the music does not measure up to the awesome and inspirational anthems that have accompanied previous instalments. Any Flick in the early nineties that used rap music as its primary soundtrack has ultimately dated for a modern audience.<br/><br/>My advice would be to watch this movie in full before you judge it. There are some sad moments in this fall from grace story as well as few goofs in terms of weak acting. But it's not as bad as people say and as the sixth instalment nears completion it's about time everyone got back into the Rocky spirit for one more round.<br/><br/>A good film. 7/10"
"sonofjorel316","8","43","49","6 March 2013"," Unfairly overlooked in the Rocky Series.
","Rocky V is deemed to be the worst film of the series and Stallone himself gave it a 1 rating in an interview here in the U.K with Jonathan Ross.<br/><br/>Whilst i understand Stallone's frustration with how the Rocky saga ended at the time. Rocky V is not a viewing experience without it's rewards.<br/><br/>Rocky's trip down memory lane to an empty Mickey's gym has to one of the standout scenes in the entire series and whilst the writing isn't on par with Rocky or even Rocky Balboa, you get the sense that Rocky V is back to basics and this is how it life would be if Rocky was a real everyday person and shows the struggles of how he and his family have to adjust everyday life, and how Rocky struggles to reclaim the life he once had, and the father/son relationship that deteriorates, due to Rocky spending all his time trying to live his life through his new protégé.<br/><br/>Whilst the eventual climatic final street fight between teacher and trainer might not be on a Drago or Creed level, you still find yourself rooting for Rocky and hoping he can fix what he has unknowingly broken.<br/><br/>Ignore all the reviews that it's poor continuation of the Rocky saga. It tries to get back to basics and for the most part succeeds.<br/><br/>My advice, give it a chance."
"bluesman-20","10","22","24","23 March 2008"," Rocky V The measure of a man.
","Rocky V to me is the only Rocky movie that kept the promise and the original concept of Rocky. Rocky two three and four were great films but they moved Rocky too far away from who is was Rocky V fixes that problem. At the End of Rocky 4 we see Rocky is suffering from a Brain Truma inflicted from Drago's Blows Rocky is told he can never fight again and to do so would make him a vegetable. The Heavyweight Championship Title is stripped from him and Rocky announces his retirement. At the next moment he learns that his greedy lawyer has stolen Everything and Rocky is broke. He returns back to his old neighborhood and Rocky who was left Mickey's Gym reopens it and starts training a new generation of fighters Adrian goes back to work in the pet store and Rocky Junior must go to a public school where he must fight for his respect. Everything changes when Rocky is challenged by a dishonest promoter to fight the NEW Champion Union Kane Rocky refuses, At this time Rocky meets a fighter Tommy Gunn who wants him to train and manage him. Rocky begins to get his self respect back as his fighter wins fight after fight and attracts the new Champions attention. Rocky turns down the fight saying Tommy Gunn us not ready and Tommy turns on him. He becomes the Champion and the dishonest promoter becomes his mananger and he Confronts Rocky, A incredible Street Fight ensues and the movie winds down. This one is my favourite of all the Rocky films as it shows Rocky Down but not out. This movie has been unfairly knocked around by everyone from Stallone to the critics and yet it rings so true. Just try it you'll be surprised it's not your normal Rocky film it's better."
"Margaux1","Null","120","152","29 June 2003"," A wonderful movie about father and son
","Sometimes it gets annoying to me how critical people are of the Rocky series.  It's like they feel like they have to say terrible things about it, probably because people can be so negative that they can't find it in themselves to believe that a 'less than intelligent' person with heart, drive and passion can move mountains and achieve success. <br/><br/>
I personally thought this, and every other Rocky movie, was fabulous.  I thought Sage Stallone was amazing in his debut as Rocky's son.  Also, this movie showed a more real side of boxing, the business side, with exploitative agents and corrupt business tactics.  <br/><br/>Some may think the Rocky series is an unrealistic saga, but Rocky IV proves it isn't.  The person we saw struggle, fight, and grow rich is now back to square one...minus all the money but still with the heart.<br/><br/>I saw this movie and it brought tears to my eyes.  It shows how wrapped up we can become when trying to achieve our goals through others and how it affects people around us.  <br/><br/>I thought it was an interesting storyline and was a lot better than people give it credit for."
"onehotmotherf","9","26","30","25 December 2006"," Highly under rated
","I felt the need to write something about this movie seeing the constant bashing it is taking, i'm a huge Stallone fan and an even bigger Rocky fan, People are rating this movie really bad, and i'm thinking are they getting the point? For me 3+4 were the most shallow movies if the series, don't get me wrong they are awesome films but they portray a more action oriented film, where as the first 2 were a good mix of drama and action, getting back to this movie, i feel this takes us back to roots of Rocky nice and dramatic with not so much commercialness in it as the previous 2, i love to see the old neighbourhood from the first 2 movies and how he fits back in with it, this film is about his struggle to deal with bankruptcy family issues and who he is. I think Stallone did a stellar job with this movie, the ending is superb and the soundtrack is nice and upbeat with the old classics in there too, Elton Johns ""Measure of a Man"" at the end for me really sums up Rocky's life and i love the captures playing through the end titles with it, as for the fight scene, classic in my eyes, through all the Rocky movies we here him coming from a street fighters background but we never see it until now.....the way he stares at Tommy and tells him to step outside really shows the animalistic streetfighter side of Rocky up until now we only heard about. I'm sorry if people don't agree with me but i think this film deserves much more praise than it receives, Hail Stallone Hail Rocky!"
"ccthemovieman-1","7","71","89","15 November 2006"," Fans Of The Series Should Still Like This One, Too
","I think this was the only Rocky film I never saw at the theater. I guess I'd had enough by then. However, I did catch this on VHS and, despite all the negative opinions I had read concerning it, I was glad I saw it. It was typical Rocky entertainment: hokey but satisfying and generally enjoyable.<br/><br/>Richard Gant did a nice job impersonating Don King and Tommy Morrison, a real-life fighter, turned out to be a pretty good actor. Again, we see the familiar characters of Rocky, still sounding stupid; wife Adrian, older-looking but still faithful to her husband, and Paulie, still a slob and a low-life.<br/><br/>The final scene provides the usual over-done fight with.....well, if you've seen the others and enjoyed them - the fights and the stories - you should like this, too."
"Old Joe","Null","45","56","16 May 2002"," He is going back to where it all began. When you're down and out, the best shot is, simply, to  Go for it!
","When a doctor or a family member tells you that the only life you have ever know is over, that can be a pretty bitter pill too swallow. In Rocky V, Rocky Balboa is faced with such a scenario. This movie proves to me that you need to have more than one string to your arrow, as you never know when it might come in handy one day. Rocky V also points out that money and possession are not the important things in life, but family and (true) friends are!<br/><br/>Losing it all does not mean a thing unless you've got something to lose And Rocky Balboa had it all. Times have changed, though, for former Heavyweight champion of the world. A lifetime of fighting has taken its toll, mentally and physically, and the maneuverings of an scrupulous accountant have left him financially strapped. But resiliency and the ability to come back have been trademarks of the Rocky legend. Just when it looks like the champ is down for the count, he discovers the raw talent of a young fighter named Tommy Gunn, who just might be Rocky's last chance for glory. In a world where achievement is marked by dollars and cents, and in a profession where success is measured in wins and losses, Rocky Balboa knows that, whatever the struggle, your only hope is to give it your best shot.<br/><br/>
This film is probably the weakest of the five films in the Rocky series. Yet there are some very good parts to it. The way we see Rocky get over bankruptcy was very good, as is the way he eventually makes his family the most important thing in his life. Again I found this story to be good, though I guess it lacked that real Rocky feel to it, mainly because the champ was unwilling or unable to get into the ring. Stallone has done a grand job in being the writer of all the Rocky films. <br/><br/>The cast make a final appearance, that is reasonably good. Stallone is good as Rocky once again. His character is still trying to make a contribution to fighting, after being told that he can no longer professionally fight in the ring. So he helps out fresh talent, Tommy Machine' Gunn, who is acted by real life boxer Tommy Morrison. I found this character to be just far to arrogant and stubborn, which in a way did not suit being a part of the Balboa corner. Tommy has had an interesting life, not only fighting wise, but in a personal way. He has been caught in drug rackets, drink driving and admitted to the world that he has contracted the fatal HIV virus. I am not so sure he is the greatest of actors though.<br/><br/>The normal cast members were good. Talia Shire's character Adrian, lets the world know that her husband is finished boxing and has nothing else to prove in the boxing ring. Making a special appearance was star from the first three films, that of Burgess Meredith. Just seeing him onscreen was really satisfying. Mickey was a favourite character of mine. I must mention that I liked seeing Stallone's very own son Sage, in Rocky as Rocky's son, Rocky Jnr. He was pretty good as the son that felt left out in the cold. He also has a mean punch like the old man as well. <br/><br/>I found that all the Rocky films had terrific soundtracks. This is due to the great work by composer, Bill Conti. Bill has done a wonderful job in organising the music to go with all the fighting scenes and the poignant scenes which require that tune to set them off just nicely. Rocky five had probably the best song on any of the soundtracks, that being the Elton John hit Measure of a man'. I think it is a wonderful song, with some terrific lyrics. I have loved most of the music that the Rocky movies have given us.<br/><br/>Rocky V might not be the best movie ever made, but it certainly had some sort of impact on me. I believe if a movie only makes a slight impression on you, then it has achieved in a small way what it was meant to do. I heard that plans for Rocky VI were being made, with a script finished by Stallone just a few years ago. Personally, I feel that if it was to be made it would not be that great a film, because Balboa can no longer make a comeback in the ring, and if he does, he could well become  as his wife said disabled'. All things being said, these films are a terrific avenue of motivation and can help any person get the spark back to turn their luck around in any venture they pursue.<br/><br/>Rating 3 Stars or 6.5/10"
"ma-cortes","7","20","23","30 January 2012"," Acceptable follow-up in which Balboa is willing to risk his life against ingrate boxer
","Interesting sequel that works every time and in which beloved Balboa , the one time champion , returns to take on an ingrate contender performed by Tommy Morrison . Officially a sequel is most a rehash but happens to be a nice fifth chapter about Rocky saga with intimate Stallone . Two-bit fighter Rocky is now retired and has hit rock bottom , he lives from records but our hero returns as coach and to face off a daring contender . Reluctantly retired from boxing and back from riches to rags , Rocky takes on a new protégé who betrays him . As the champ's son must adjust to his family's new life on bankruptcy and being ostracized . Although he is homaged as one of the greatest boxing champions in the history also is panned as a down-and-out fighter , being nicknamed as the Chicken Stallion . But ¨The Italian Stallion¨ comes out from retirement for fame and self-respect to combat strongest, youngest and faster contender , despite his own cerebral damage , through a rematch on the streets . While Rocky attempts to prove himself and his family , his wife (Talia Shire), brother-in-law (Burt Young) and his teenager son (Sage Stallone , real-life son plays Rocky Jr).<br/><br/>This enjoyable predictable entertainment displays splendidly the 'formula Rocky'. The movie works at usual manner, fitting appropriately to franchise , even though we know the plot the film works . This soaper on the ring is developed in gentleness, dignity , feel-good style such as the initial outing . Great training montage and spectacular and climatic final bout . Writer-director-actor Stallone new entry is surprisingly entertaining and packs good feeling . Usual and nostalgic musical score by Bill Conti and atmospheric cinematography by Steven Poster . The motion picture is lavishly financed by the producers of complete saga , Robert Chartoff and Irwin Winkler and well directed by John G Avildsen who along Stallone created the six Rocky saga.<br/><br/>While here the opponent is an invincible young fighter ,champ of the world, played by a real boxer named Tommy Morrison , in previous and subsequent entries the contenders were the following : ¨Rocky I and II¨ was Carl Weathers ; ¨Rocky III¨ after being dethroned by obnoxious , corpulent Mr T from A Team ; ¨Rocky IV¨ against a massive Russian boxer played by Dolph Lundgren ; and ¨Rocky Balboa¨ proving his estranged young son Milo Ventiglimia who still can fight . Rating : Good , being impossible to dislike , the result is deliciously corny agreeable and predictable amusement . Although we've seen it all before , Sylvester manages to make it work one more time and it works every way even better than subsequents Rockys"
"Cocacolaguy912-2","8","46","58","27 December 2006"," Surprisingly good.
","I thought Rocky V was supposed to be bad?! No no no! It is certainly different from the other 4 in that this time Rocky is retired and is working at Mickey's gym which he now owns...and looking after his son. Great, right? A father-son movie. But the wonderful thing is, it isn't drawn out with boring scenes of bonding and what not. This movie made me more angry than Rocky IV even. I won't say why for that would just ruin the fun part. This movie stays realistic to the character of Rocky, but this time it is more about his relationship not with himself but with the people around him. This movie is fun.<br/><br/>8/10."
