"username","rating","helpful","total","date","title","review"
"dwarfrunesmith","10","36","38","30 April 2011"," What an artistic movie
","The Movie Coraline is an animated film well worth watching more than once. SPOILER ALERT The movie starts out introducing Coraline, voice actor Dakota Fanning, who is new to the Pink palace and is soon introduced to the black cat, voice actor Keith David, and Wybie Lovat, voice actor Robert Bailey Jr., who both are stalking Coraline. We then meet her mother Mel Jones, voice actor Teri Hatcher, and her father Charlie Jones, voice actor John Hodgman. Corallines' new life is shown to be less than wonderful as she meets her other tenants and is unable to realize her dream of gardening. Soon she discovers another world, which is much better in every way tailored specifically to Coraline based on information gathered by a spying Coraline doll carried by Coraline unknowingly. The other mother quickly turns villainess, as she is unable to get Coraline to do what she wants. With the help of the black cat, Coraline is able to escape the other mother and return home saving other children's souls who were less fortunate than she was. As well as her parents who were trapped to lure Coraline back to the other world.<br/><br/>The movie end with Coraline now happy with her real world and realizing she had everything she needed there all along. The theme of wanting more than what you already have and not seeing how good you have it is common among films today. However, the creative imagination of Coraline takes a spin and makes a very unbelievable situation seem plausible. The motif of the movie is seen often as the theme is drawing on what is real and what is too good to be true. When the sound and lighting are as controlled as in Coraline the Director can really impress upon the viewer a believable world that you can see yourself involved. The songs used make the world's first the regular world and then the other world seem like a place of dreary and boring plainness and then a world of pure imagination yet also terror. When the other world is dissolving the technique of fading the edges into white is pure genius. <br/><br/>The angle also helps you see through a subjective viewpoint in the majority of the scenes, even though it is not truly the camera angle but how the slides are drawn to show certain angles. The theme is so crucial in Coraline because few people would think the way Coraline is acting at the start of the movie might even be bad but as the movie progresses you see how she is flawed in her original outlook and judgments of her parents and new neighbors."
"mooitoy","10","42","46","10 June 2010"," Amazing and unique!
","I am eleven years old and I absolutely loved this movie. Every bit of it was fantastic. I read the book before I watched the movie and was quite satisfied. I, for one did not have any nightmares of such. I think adults are completely overestimating what children can't handle. This was a fine movie. But maybe some of the elements weren't appropriate for younger viewers, like when Miss Spink and Forcible were performing in the other world. I may be different then other children because I can tolerate more scary elements. This was creepy and very original. I loved how twisted and strange it was. The movie was very good and I do suggest some of you actually allow yourselves to enjoy it without criticizing the moment you see something that seems inappropriate. I am a huge Neil Gaiman fan and trust me if I can endure The Lost Boys, I am pretty sure I can endure this. Parents, stop being overprotective and allow yourself to see the good things."
"DoctorWhy","10","89","106","10 February 2009"," Coraline.
","As a Neil Gaiman fan, I was, of course, very happy with the book ""Coraline"", and was extremely excited to hear that a movie was being made for it. I had very high expectations from director Henry Selick after seeing 'The Nightmare Before Christmas' and 'James and the Giant Peach'.<br/><br/>I was not disappointed.<br/><br/>It followed the book surprisingly closely, though there were a few anomalies (the character of Wybie, for instance, didn't exist in the book). It had that Tim Burton-esquire feel about it; terrifying, but in an entertaining sort of way. There were one or two scenes which were a little over-the-top for younger children, but that's to be expected.<br/><br/>You could just tell from the opening scene alone that you were in for a treat. Hauntingly beautiful, well choreographed, and, plain and simple, a bit terrifying; it really hooked your attention and promised a good time.<br/><br/>However, there were two problems throughout the movie that I could spot:<br/><br/>One was that some scenes were a little choppy in the animation; almost like they hadn't quite taken enough pictures to make it run smoothly. Unfortunately, with stop-motion animation, this is difficult to avoid, and it isn't overly distracting anyway.<br/><br/>The other was Coraline's mother was a little... angry. Yes, she's supposed to be constantly frustrated and such, but I think she went a little overboard. Fortunately, Teri Hatcher redeemed herself with her portrayal of the Other Mother, which was brilliant.<br/><br/>Coraline earns a 9.5 out of 10."
"treadwaywrites","8","150","183","5 February 2009"," An Instant Classic
","Feisty eleven-year-old Coraline walks through a secret door and discovers a parallel reality. That reality is sort of similar to the life she already knows yet deeply unsettling in a number of ways. Coraline (voice of Dakota Fanning) begins a journey of adventure and self discovery when her parents (Teri Hatcher and John Hodgman) relocate the family to Oregon from Michigan. No one in this new space has time for her so she spends her time exploring her new neighborhood with an talkative local boy named Wybie Lovat (Robert Bailey Jr.). After discovering the odd neighbors all of whom are true characters, she is still bored somehow.<br/><br/>All of this immense undertaking is courtesy writer and director Henry Selick, director of Nightmare Before Christmas, and the well crafted adaptation of Neil Gaiman's international best-selling children's novel. To Selick's credit this is the first 3D stop motion ever made; stereoscopic 3D. Selick himself worked on the film for three years. The style is stunning and the story is an unwavering fairy-tale nightmare that has some genuinely scary moments. is a masterful movie and an exciting tale of mystery and imagination.<br/><br/>In the rotting nooks and crannies of Coraline's new home the real story begins and where she discovers a hidden doorway behind the wallpaper. Inside is her alternate space where there are doubles of her distracted parents now lavish loving attention on Coraline, the oddball neighbors are friendlier, and her pesky friend long longer speaks. Only her parents' eyes now black buttons give a clue that something isn't quite right.<br/><br/>Selick has created a world as much for adults as children as there are references dotted throughout that the young won't understand. The imagery, however, is very child like. Both talents live side by side and bodes well for Selick's previous work in Nightmare before Christmas, James and the Giant Peach and even Monkeybone. His work has always been fascinating. Gaiman is to be credited with the story for sure, but this is Selick through and through. This film is sure to become an instant classic and as well executed as this movie is it should be."
"Rectangular_businessman","10","36","41","11 June 2010"," A masterpiece
","""Coraline"" is simply one of the best animated films ever made: The plots is brilliantly developed, the animation is detailed and beautiful to look at, the characters are fascinating and interesting, and the world created by Neil Gaiman and Henry Selick it's simply captivating, but mysterious and dangerous and well.<br/><br/>Clearly influenced by ""Alice in Wonderland"", ""Coraline"" is charming and macabre at the same time: At first ""The Other World"" seems like a dream come true, but there is also a constant sense of danger in the air.<br/><br/>Dakota Fanning makes a great work as the main character, and Teri Hatcher is flawless in her role of the Mother (And the Other Mother as well) of Coraline, not to mention the excellent performance of Keith David as the cat.<br/><br/>""Coraline"" is one of the best movies of the recent years, and it is the best movie of Henry Selick as director since ""The Nightmare before Christmas."""
"ingloriousbasterds","8","163","210","26 January 2009"," Wonderfully imaginative animation; a visual masterpiece
","Henry Selick, the director of "" The Nightmare Before Christmas"" and ""James and the Giant Peach"", once again takes us to a world full of imagery and wonder...but this time...some of it is actually frightening. It was filled with such magic and enchantment that I completely forgot that it was a dark tale..until the occasional scares filled the air. It has some highly fun and amusing characters in it also, and that is the strongest thing of the movie. After viewing it, I came to the conclusion it was basically an ""Alice in Wonderland"" tale (girl entering new and strange world, plus the cat that talks makes it obvious) but this world has a dark twist. Filled with a great cast and terrific visionary, I feel this movie is fun for all ages (who says kiddos shouldn't be scared?)"
"jaredmobarak","8","231","306","6 February 2009"," Great, the village stalker  Coraline
","OK America, before you go blindly into an animated film with your young children, why don't you do a little research on what they are about to witness. A PG rating and stop-motion animated aesthetic do not always make a child-friendly adventure. Based upon the horror novella by acclaimed author Neil Gaiman, Henry Selick's Coraline is chockfull of heavy material, dark story threads, and bleak possibilities. For a guy like me, those things equal undivided success; for a child aged ten, those things equal nightmare filled evenings and parents writing angry letters to Focus Features for subjecting their children to lewd and horrific imagery. Well guess what parents? No one is to blame but you. I'm not saying keep all youngsters away, but do use some discretion on whether your son or daughter can handle the fantastical elements. This is very much Alice in Wonderland displayed in all its non-Disney possibilities. A cautionary tale on being careful what you wish for, our heroine must discover the difference between a world of people neglecting her and that of people doing all they can so that they may give her all she could ever want in the future. Life is not about getting it all right now, but instead a slow and steady climb built on love and trust, one whose benefits far outweigh the whirlwind romance that is never truly as it seems.<br/><br/>Remember folks, this is a story that won the 2002 Bram Stoker Award for Best Work for Young Readers; it's not all sing-songy like Selick's masterpiece A Nightmare Before Christmas. With that said, however, it is very, very good in a very, very different way. Be prepared for a methodically and deliberately paced story. More psychological terror than jump out at you scares, the tale of Coraline escaping into a parallel world, perfectly mirrored of her own only inhabited by animated dolls, is one of enlightenment and discovery of what love truly means. Do we all want the parents that dote on us? The guardians that will do what we want and when we want it? Of course we do. But that idyllic utopia doesn't exist, especially in the times for which we live today. Children need to be raised and supported and that takes money and a lot of hard work. What may seem like neglect in the eyes of a child is really two people doing all they can, sacrificing their time, in order to give him/her a chance at success. Only when Coraline sees the manipulation and truth behind the ""kindness"" her Other-Mother gives her does she realize what she has back at home.<br/><br/>What we are shown is a world through a tiny door in the wall of an old triple-segmented home. There are stories about this door used to explain the disappearances of some local children, including the sister of loudmouthed and shy Wybie Lovat's grandmother. Only a weathered black cat appears to know what is going on, what the too good to be true farce beyond the door is actually masking behind it. This cat can travel between worlds and therefore knows it all, allowing him to warn Coraline by orchestrating events via those she encounters. A disgruntled child is easily malleable and fooled when doted upon and given sweets and a smile. The mantra ""never talk to strangers"" is never more applicable than it is here. With something a tad off-kilter in the fantasy world, Coraline finds herself shaking it off and relishing the opportunity to experience all that she had dreamed of, not knowing that if her parents succeed with their new gardening catalog, those dreams will be fulfilled in reality. Patience is a virtue and youngsters unfortunately don't learn that fact until they are all grown up, finding ways to apologize to their parents for being such confused and naïve monsters.<br/><br/>With some very nice voiceworkDakota Fanning shines as our titular heroine; Keith David's baritone brings the cat's mixture of foreboding and help to life and Robert Bailey Jr. gets the nervous tick and stammer on the nose for Wybie, (short for WhyBorn, now that's a name you hope your parents never considered)you do find yourself enveloped in this world. A rare thing for an animated film to begin with a cast listing, it thankfully doesn't detract from the escapism by making you think of the actor rather than the character. This fact works best with the mother, played by Teri Hatcher. I would never have been able to pick her voice out, but that just enhances it all the more, breathing life into the stop-motion clay form on screen, becoming the wolf in sheep's clothing villain necessary for it all to work.<br/><br/>Definitely soak in the aesthetic and intelligent storytelling as Coraline is for a thoughtful audience willing to delve deep into metaphors and hidden meaning. There is no ""approved for your Attention Deficit Disorder child"" stamp of approval here. In much the opposite direction, don't be surprised if your child hates you for making them sit through it. However, it is a tale that will resonate for a portion of the public, hitting on their own feelings of selfishness and wanting the spoils without the work. When your child is intellectually mature enough to handle a rich and deep story, you as a parent will know. When he or she can see a couple of big-bosomed, large older women dressed as mermaids with pasties and not laugh or get uncomfortable, that is when you should let them see Coraline. It is ultimately a film for all ages; one that shows you as adults how it all will get betterjunior will one day understand the sacrifices you are makingand you children a fantastical world to escape to with consequences that will shake you into the realization of what you have right in front of you at home."
"ametaphysicalshark","Null","61","78","7 February 2009"," Very enjoyable fantasy with superb animation
","Henry Selick's ""Coraline"" is a smart adaptation of Neil Gaiman's extremely popular award-winning novella. Selick's screenplay is excellent and faithful without being a carbon-copy of Gaiman's story, and Selick adds some of his own dialogue to the film, so his contribution is most certainly not only visual, and chooses which dialogue to use from the novel wisely. Less of a horror story than the novella and more of a dark fantasy, ""Coraline"" features a well-written and well-drawn lead character and brings the novel's bizarre world to life without compromise. The film's fantasy world grows more bizarre each time we see it, and is as discomforting as it is fun. I missed the singing rats from the novella, but this was more than compensated for by the visual splendor of the garden scene, and there are numerous other examples of the changes from the novel making total sense as Selick's vision of the story differs from Gaiman, but doesn't betray the original work of art, only compliments it. The voice cast is very good and one cannot praise the spectacular animation enough. I was very pleased with the 3D presentation here, it was very, very rarely (only once or twice) used as a 'cool effect', and overall was very tastefully used to give the visuals more depth. Perhaps the first really good film to have a wide release in 2009, and looking at the next few weeks I see more than one film I'm moderately interested in, so this might end up being a pretty good year."
"MartinHafer","8","19","22","7 March 2009"," Exceptional, but probably not for younger viewers
","CORALINE is an exceptional movie and I really have to admire the folks who made it. However, I should point out that this is NOT a movie for younger viewers because the movie is basically like walking into a nightmare. I think I'd be very hesitant to take a child younger than 10 to see it--it is that dark and scary.<br/><br/>When the film begins, you are blown away by the amazing stop-motion film work. I assumed it must have been computer generated, but amazingly the film was made using models and figures with interchangeable features. It is many generations beyond the old Rankin-Bass animation or even ""The Nightmare Before Christmas"" (also by the folks who brought us CORALINE). The artistry was amazing and so many little details and touches made the film look magical. In addition, I found a theater where it was shown in 3-D and I really think it's well worth the extra money to get the three dimensional experience because it was flawless.<br/><br/>The story is about a young girl who is unhappy. Her family just moved into a weird old Victorian era home but the parents are so busy with their job that they don't have much time for poor Coraline. Later, however, Coraline discovers an alternate world--one where everything looks a lot like the real world but seems perfect--so perfect that she'd rather live there. However, being a scary story, things of course aren't as they seem and this leads to a confrontation that could spell doom for the girl and her parents.<br/><br/>Excellent all around and I have no serious complaints. A very good film for older kids, teens and adults....but not little kids, as the film will probably scare them out of their wits. Don't let the PG rating fool you--this is NOT like a Disney or Nickelodeon film but more like an even more intensely dark Roald Dahl story done in stop-motion. Neil Gaiman is the author of this tale and my daughter read his story and the film and although they were different here and there (the film adds Wybie, for example), she said both were equally wonderful."
"uruseiranma","9","123","167","5 February 2009"," Henry Selick's latest film is a delight!
","Almost 3 weeks ago, I attended a screening from Ain't It Cool News to see Henry Selick's latest film, 'Coraline.' I was excited because the screening would showcase the film in 3-D technology, and there was the chance to do a Q&A with Director Henry Selick (unfortunately due to bad weather, Mr. Selick did not make it to our screening).<br/><br/>Before going in to see 'Coraline,' I had read the book on which the film was based. While many acclaimed it for it's storyline, I found it rather dull and predictable. I've been surrounded by fans of Neil Gaiman's work, though so far had never picked up a book written by him (though 'American Gods' did pique my interest).<br/><br/>Going into the film, I was not quite sure what to expect. I had had tastes of the film from the trailers, but the general consensus was that Henry Selick had tarnished Gaiman's story, turning it into 'Disney fodder.' The truth is: the film manages to be both charming and creepy.<br/><br/>For those not in the know, ""Coraline"" tells the tale of Coraline Jones, who moves to a new town and a house with several strange characters. As well, Coraline's parents just seem to have no time for her, and so she takes to exploring her new abode by herself. In her exploration, she uncovers a small door in the house, which seems to lead to nowhere. But upon revisiting the door late at night, it opens onto a parallel world that is much more whimsical and fun than the real world.<br/><br/>The one difference is that in the 'Other World,' almost all the inhabitants have buttons for eyes. But still, the other parents in this world pay attention to Coraline, and the rather blasé atmosphere of the real world is electrified with color and interesting flights of fancy. It seems just so perfect...or is it? Henry Selick manages to take Neil Gaiman's story, and crafts a world that just seems to take great advantage of stop-motion in a world where the obvious choice would be to go for a totally computer-generated world. Seeing minute details such as Coraline's clothing made of actual material makes the world seem even more magical, where invisible giants manipulate the Lilliputians in this miniature world.<br/><br/>Dakota Fanning, Teri Hatcher, and a number of other vocal actors give voice to a number of wonderful characters, with Hatcher really doing double and triple-duty with her vocal talents. Fanning on the other hand, fleshes out a character that seemed rather dull in Gaiman's work. Her voice gives Coraline the life that I didn't think was possible.<br/><br/>One unsung hero (along with the countless animators who will be passed over in the press junkets) is the composer, Bruno Corlais. Mr. Corlais had never crossed my ears until the screening, but his music lends a touch of brilliance to the film, and makes it seem almost like a European production. Growing up in he US in the early 80's, I saw a number of stop-motion productions from Europe that played on the Nickelodeon show 'Pinwheel.' Corlais' music just transported me to that simpler of times when music didn't need to be 'commercial.' His score really helps to establish the world as well, and uses some instruments that may sound foreign to American ears.<br/><br/>And if anyone is questioning if the 3-D is worth it-it is! This isn't the fly-in-your-face #-D that was seen 2-3 decades ago. It's subtler, but gives dimension to the miniature world of 'Coraline.' I think if you showed this film to a child in 3-D, they'd go home dreaming of creating their own little worlds of stop-motion puppets.<br/><br/>For the year 2009, 'Coraline' so far (as of 2/6/09), is my first enjoyable film experience. I'm hoping my other upcoming film hopefuls (Watchmen, Up, Transformers 2) will also make me feel as positive."
