"username","rating","helpful","total","date","title","review"
"kolbeinnhelgii","10","783","817","28 June 2020"," Made a burly old icelander weep and laugh!
","This is one of the very few times I have felt such emotions while watching a movie. Me and my gf cried a few times and laughed a lot. Many people ""not Icelanders"" criticise this movie saying that it's embarrassing for Icelanders and make us look stupid. Well to tell you the truth they got us in my mind pretty accurately. Made a frickin account just to write this. Thanks from iceland and have a good one."
"koparlokka","10","631","681","26 June 2020"," Thank you from Iceland
","Thank you Will Farell. We did not get a song contest this year but you gave us the best Eurovision I have ever seen! As an elf loving Icelanders I loved the silly humor and the end song brought me to tears. Rachel was adorable as ever."
"wheelers-8","9","399","438","28 June 2020"," Just the distraction I needed during a pandemic
","I had my doubts about this movie, but decided to watch it based on the cast. So glad I did. It made me smile, tap my foot and just escape a little to a happy place during a terrible time in the world.<br/><br/>Is it the most deftly acted, written and produced movie...no, no Oscar nominations, I'm pretty sure. But that's not the point.<br/><br/>What it does offer to the audience is a bit of fun and escapism, and a bunch of good laughs and cringe-worthy moments. It also left me a little lighter in spirit, and It reminded me to take the world less seriously. This was just what I needed during a pandemic, rampant racism, a horrible government and climate change out of control. There's so much that is wrong, that a little right is helpful. While I can't control the crazy world, I can control what I watch and how it impacts me. I choose to enjoy it for what it is and smile."
"DreamLighter","8","348","387","26 June 2020"," Honestly, better than I expected
","My expectations were low, I love Will Ferrel but his movies are often shallow and stupid and rarely touches you. This one is not deep and smart, that is not what I'm saying! But it is well made and has a lot of heart in it that balances the shallow and stupid quite good. Add on top of that the end performance by Rachel McAdams, the sweetest actress in all of Hollywood, and you suddenly find yourself cheering for a fictional Icelandic band in a fictional Eurovision contest in this feel good movie of crazy corona summer of 2020. Well done! Well done indeed!"
"jake_pugsley","10","366","410","27 June 2020"," Ya ya ! Ding dong!
","That song will forever be stuck in my head. Well done everyone, very entertaining."
"grahamalex2001","10","346","397","26 June 2020"," As a proud Eurovision lover this film is everything!
","I love Eurovision! I have no shame about this! Every year we have a get together with drinks and food and scoresheets and have the best night! This year everything changed, there was no get together, no singing our favourite songs, no voting and it was so so so missed!<br/><br/>Tonight me and my sister thought let's give this a go, it will be a laugh. Well we were given Eurovision life! It was everything that we love about eurovision! The songs, the cheesiness, the love! Watch the film, enjoy it like a weekend of eurovision and don't take it seriously!<br/><br/>The storyline is cute, its not forced it just flows and even if the length of the film feels long to you, you may not be a fan of eurovision (that show is long!!). I didn't want it to end and some of those songs are pure euro classics!! I have to say as a UK native we haven't won in a long long time so the only implausible part of the film is that it is in the UK and the hosts are not British but apart from that I will be watching this film anytime I feel sad as it has made my evening and made up the fact that eurovison was cancelled this year!<br/><br/>Enjoy the film and don't take it seriously because Eurovision is just fun and meant to be enjoyed!!"
"youngluke-32772","8","236","273","26 June 2020"," I found myself tearing up over a film that (on the surface) seemed rather average...
","I think when people see Will Ferrell on the casting list, they immediately think that it's going to be a laugh out loud movie, which I myself fell victim for. The film wasnt as funny as I had thought it would be, but instead found myself in tears at the end of the film. This is because this movie PERFECTLY represents what Eurovison is about, a proud cultural phenomenon that strives in diversity and community. This is a MUST SEE movie. The final song is beautiful, and the characters that are developed on screen become more lovable by the end of the film. There were also a few cameos too, of course there were going to be cameos! If you love Eurovision, you will fall in love with this!"
"isaacthe","10","58","64","3 July 2020"," I don't get the 1's
","Has Will Ferrell ever been anything but himself?
""I can't stand Will Ferrell""
So does every chocolate bar get a 1 star if you don't like chocolate?
This movie isn't a gripping drama. It's not edgy or groundbreaking.
It's cute, and it's fun.
It's definitely not for everyone. Expect some classic feel goods. Expect to immediately YouTube the main songs to hear them again. Expect Will Ferrell. Expect to fall in love with Rachell McAdams and silver lip gloss. Don't expect unforseeable twists.
It's ""hallmark"" meets ""pitch perfect"" meets ""elf"".<br/><br/>Thanks Netflix and those who made this film for some feel goods in the middle of a globally not chipper time.
To you 1 star critics, take your negativity back to your comment threads and let us have a moment of Joy.<br/><br/>Please and thank you"
"jeanette_fjeldheim","9","270","320","26 June 2020"," Soooo Eurovision!
","This was so stupid that it was good. I laughed. Guess it's not funny if you're not familiar with Eurovision Song Contest. I am. I'm from Norway - Zero points😁 Loved Graham Norton with his usual sarcastic comments!"
"sav-83975","10","137","159","28 June 2020"," Wow
","I did not expect this. I ended up replaying the final song a million times. Awesome feel good movie. Watch it, you won't regret it.<br/><br/>Edit: A million and 5 times. I'm a sucker for romance. This song wraps up the whole movie. Love how she is singing the song to Lars and finally tells him that he is her home and her home is wonderful. At the end she hits that speorg note which I think is the last 3 seconds of the last note. Meaning she sang from the heart. At the end, Lars finally ""sees"" Sigrit when they do their checking you out thing. There's a lot of meaningful things to dissect during this song. Love this movie."
