"username","rating","helpful","total","date","title","review"
"philip_vanderveken","10","672","1072","19 September 2004"," Make sure you get the director's cut!
","Many people compare ""Once Upon a Time in America"" with ""The Godfather"". In my opinion these two movies can't be compared. Both are masterpieces in their own way, but each of them has a different style. You don't compare a Picasso to Michelangelo's Sixteen Chapel either, do you?<br/><br/>What is it that makes this movie a masterpiece? Well, first of all there is the director. Sergio Leone is a real master when it comes to creating a special atmosphere, full of mystery, surprises and drama... He's one of the few directors who understands the art of cutting a movie in such a way that you stay focused until the end. <br/><br/>The way the movie was cut is also the reason why a lot of Americans don't think this movie is very special. There are three versions, but only the European version is how the director imagined it to be. He didn't want his movie to be shown in chronological order (1910's - 1930's - 1960's), but wanted to mix these three periods of time. The studio cut the movie in chronological order, loosing a lot of its originality and therefor getting a lot of bad critics. If you want to see this film the way Sergio Leone saw it, you have to make sure you get the director's cut. <br/><br/>The second reason why this movie is so great is the music. Ennio Morricone, who is seen as the greatest writer of film music ever, did an excellent job. Together with the images, the music speaks for itself in this movie. From time to time there isn't said a word, but the music and the images on their own tell the story. He understood perfectly what Sergio Leone wanted and composed most of the music even before the movie was shot.<br/><br/>Last but not least there is also the acting and the script. The actors all did an excellent job. But what else can you expect from actors like Robert De Niro, Joe Pesci... They helped making this movie as great as it is by putting there best effort in it. The script helped them with it. It took twelve years to complete, but it hasn't left any detail untouched. The writers really thought of everything when creating it.<br/><br/>I can really recommend this movie to everyone, but especially to people who like the gangster genre. When you want to see the movie, you better be sure that you will have the time for it. This isn't a movie that is finished after 90 minutes. You'll have to be able to stay focused during 3 hours and 47 minutes, which will certainly not be easy during the first 20 to 30 minutes. Some scenes at the beginning only make sense when you have seen the end of the movie. But when you are able to stay focused, you'll find this one of the best movies you've ever seen. I certainly did and I rewarded it with a well deserved 10/10."
"oldguybc","10","454","886","11 January 2005"," A masterpiece and an atrocity!
","This movie was a masterpiece. It ranks as one of the very best in film history, if not the best. At Cannes people yelled and screamed, couldn't believe just how good it was. The profound atrocity was a combination of two completely brainless acts, the first being Zack Stienberg's hatchet job for US release, supposedly requested by either Warner Bros or The Ladd Company (one blames the other now) and the second was the lack of anyone (and everyone)to post anything in this great film for Academy Award consideration, of which probably as many as 14 nominations and 4 sure- fire Oscars went down the toilet. <br/><br/>These atrocities were perpretrated, I believe, with two reasons in mind, the first to preserve the dim hope of ""The Killing Fields"" (Daly & Semel's baby) of garnering any awards... and second, to try to boost up the non- foreign chances. Warner Bros knew just how good it was, that goes without saying. The problem was... they already had their share of cash cows and they wanted a real star- studded showpiece to point at. The small minds already had their showpiece but, alas, it was an ""eye- tallyan"" flick with a producer/director who didn't communicate well. The hatchet job was carefully planned, I believe... the so- called ""sneak preview"" was done in Canada and not well received, probably due to the fact that the sound system was over- amped and the film 'broke' 3 or 4 times during the showing, what a farce! The awards snub started with the GGs and carried right thru. What a myriad of stupid and utterly pointless decisions! Must have literally tore Leone's heart out when he learned what they had done. <br/><br/>Morricone's score was a sure- thing Oscar, no question about it. DeNiro and maybe even Woods would have fought it out for best actor, Tuesday Weld as supporting actress, any one of 4 or 5 other supporting actors & actresses, most notably William Forsythe, cinematography, film editing, the list goes on & on... (best picture...Amadeus???? give me a break!!) Just what in the hell were they thinking? <br/><br/>Saw it in a theater 20 years ago and then again on TV about 1998 and finally in its correct format(on DVD) about two years ago and again last week at a friend's house. Stirred up all those angry thoughts all over again... sorry about that, getting' old & crotchety."
"uopaab","2","96","177","15 December 2019"," The McDonalds of Movies
","It is utterly low end and embarrassing.<br/><br/>It is bad for you, a waste of your time and you will feel terrible after you have absorbed it.<br/><br/>Avoid!"
"trainspotting","5","154","293","25 October 2005"," Boring and overrated.
","I have seen all the best gangster pictures like Godfather parts 1 and 2, Goodfellas and Scarface (the really old one and the Al Pacino one) and decided to watch this movie again for the first time in twenty years because I read the Leone turned down the chance to direct the Godfather and later on made this movie.<br/><br/>I just don't understand how this movie is ranked 115 on the all time list of movies on IMDb. This movie is unbelievably boring it is like watching a snail run the 100 yard dash. By the end of the four hours I couldn't care less about what happened to any of the characters. Noodle is dishonourable thug who should have pushed in the back of the truck at the end of the movie. This is a very over rated movie and does not even come close to standing up against Leone's westerns.<br/><br/>5 out of 10 and that is generous."
"rahuldyllon","2","152","289","7 May 2019"," The Wal-Mart Of (So-called) Epics
","Yes. It is that low quality. Loser city. Sleep inducing style story. No Hope, no interest and no movement. Just the usual pompous indulgement to keep the pretentious under the clutches to win an Oscar. Stay Away."
"jack_thursby","2","150","285","4 September 2005"," There's a lot of good reasons this movie bombed
","I'm familiar with most of the great gangster movies that have come out, but I've never heard of this title until recently. Well, I found why I've never heard of it -- the film is long, boring and disappointing. Somewhere in there is an interesting story, but ""Once Upon a Time in America"" does not tell that story.<br/><br/>Basically, with flashbacks occurring here and there, the movie follows a group of kids in their journey from young hoods to adult hoods. However, ""Once Upon a Time in America"" is too long, too disjointed, the story is not compelling, and the acting in the early parts of the film is atrocious (especially the child actors). A large part of the problem with the movie is Sergio Leone's directing style. Leone loves long stares and glances and wide panoramic shots, and unlike in his westerns, this style simply does not work here. In Leone's westerns these long sequences effectively built up tension while here they are just boring cinematic filler.<br/><br/>It seems that Leone lost objectivity in editing because a lot of scenes drag on unnecessarily, making the nearly 4 hour running time seem twice as long. In the first hour alone there's more than 5 minutes devoted to a scene of a 12-13 year old girl dancing ballet while a young Noodles (the main character) secretly watches. Did this really need to be 5 minutes? The point is made in the first minute -- she's a beautiful young girl and Noodles is in love with here. Why stretch it out for another 4 minutes? There's no point to it unless you like watching young girls ballet dance.<br/><br/>Soon afterward we're treated to a another 4-5 minute scene of a little kid eating pastry while melodramatic music gushes in like its some sort of pivotal scene. It boggles the mind why stuff like this was not edited down -- it doesn't move the story, its not cinematic and its not even acting, its 4-5 minutes of a kid eating cake.<br/><br/>Lastly, whereas a movie like ""The Godfather"" comes across as realistic and believable, ""Once Upon a Time in America"" while ostensibly gritty and realistic is anything but. Certain events in the story are completely unbelievable and hard to view as anything but fiction, which is not an asset when you are making a hard, gritty gangster movie.<br/><br/>If you like long 4 hour movies I guess this is for you, but to anyone else I would say that there's a good reason this movie has largely been forgotten, so proceed at your own risk."
"jeanpaul-3","Null","302","594","29 October 1999"," Mesmerizing and haunting tale of love, greed, regret, betrayal and revenge
","This is, for me, one of the finest examples of cinematic art. It isn't a simple, cut-n-dried 90 minute little package that gets wrapped up with a pretty bow at the end. You get pulled in by the enigmatic opening that unwinds the threads of the story to be found later. For many people having half an hour of purely visual story telling, of stories that are only mysteries at that point, before anything becomes truly linear is difficult to follow and discourages to many people. Our own memories are only snippets that only become linear as we concentrate on scenes from our lives. Once Upon a Time in America is like that as we follow Noodles through the `significant' part of his life - the times that formed him. When the story actually starts, we meet the girl that he always loved but could never have.<br/><br/>David `Noodles' Aaronson (DeNiro) was a kid on the very mean streets of Brooklyn when organized crime was born in America and he grew into and out of it. That's the simplest synopsis of the plot. The reality is that this isn't a movie about gangsters. Being a gangster is the easiest way for Noodles to survive and get ahead, but it also alienates and ruins his one love. Whenever he is close to giving himself to Deborah he always gets pulled back into the gang, in some form or another.<br/><br/>DeNiro's portrayal is of a gangster, through and through, who also has a conscience that, while not preventing him from being a ruthless killer, rules his life with regret, remorse and guilt. Leone takes a bit of poet/historic license by showing the Brooklyn Bridge being built in the background (the bridge had been built 40 years before), but it symbolizes Noodles' own growth. When the bridge is just pilings and incomplete towers, Noodles is just forming his future. By the time the bridge is complete, Noodles is nothing but a gangster and the bridge is majestic. When he returns 35 years later our view of the bridge is from under a freeway -- the world has moved along, but the bridge and Noodles are just as they were.<br/><br/>The length: If you're looking for a brief distraction that you'll barely remember 30 minutes later, this isn't the movie for you. However, if you are prepared and able to be undistributed for the nearly 4 hours that this film uses to compress a lifetime -- you will be rewarded with many facets of thought and examination."
"Larry-115","1","226","439","8 April 2004"," An exquisite, ridiculous movie
","Once Upon a Time in America is Sergio Leone's epic tale of the lives of four Jewish gangsters in New York City. The period spans decades, ending in the 1970's, but focuses on three periods - the childhood of the gangsters on the Lower East Side, their young adulthood and the old age of the survivors. <br/><br/>
The protagonist, in a manner of speaking, is Noodles (Robert DeNiro), who along with Max (James Woods) calls the shots for the gang. The story focuses on their odd friendship and their relationships with the other gangsters (William Forsythe and James Hayden), and with Fat Moe (John Rapp), a non-gangster friend from the neighborhood.  <br/><br/>Watching Once Upon a Time in America is a very strange experience. Director Sergio Leone directs with the same eclectic, erratic style he employed in his better-known `spaghetti westerns' starring Clint Eastwood. The result is an exquisite, ridiculous movie. <br/><br/>At least it's a thing of beauty to look at, and this gets you half-way there. At times, the movie has overwhelming visual impact -- when Leone films the actors close-up, they look like portraits painted by the Great Masters, and in wider shots he frames the actors so that they interact electrically with the locations or sets. And the sets are themselves beautifully produced - his reconstruction of the Lower East Side, for instance, is vivid and incredibly detailed. It's all wonderful to see.<br/><br/>
Leone also skillfully uses music to set the scene and convey emotion. True to form, his melancholy theme music is hard at work in the movie, and it performs yeoman service. Now and then he trips up, however -- his trademark use of pan-flute solos is even weirder here than in the spaghetti westerns, and, to be frank, when the Beetles song `Yesterday' popped up at one point, I laughed out loud, so out of place was it, so cloyingly sentimental. For the most part, though, Leone's characters are amazing to look at, set in vivid backgrounds and propelled forward by terrific music.<br/><br/>
Unfortunately, the plot and the writing are terribly clumsy, and so the movie does not make it all the way to the status of a great film. It's a bridge half built, which can be more frustrating than no bridge at all.<br/><br/>
Actually, the movie's premise is intriguing at first, and the fatuous dialogue doesn't get in the way too much. Noodles has been driven out of New York and has lived in exile, hiding for more than 30 years until he receives a mysterious invitation to return to New York for an unknown reason. But the screenplay itself is a toxic brew of histrionics and adolescent bravado, with an almost comically-exaggerated sense of its own gravitas. It was clearly written by a staff of writers, and what's even more clear is that all of them spoke English as a second language. The movie is reminiscent of a story written about adult life by a teenager -- it is not nearly as deep as it thinks it is. <br/><br/>Troopers all, the very talented actors weather the implausible situations and hokey dialogue as best they can. As the hours roll on (I watched the four-hour long `director's version'), and the story marches toward its unsurprising conclusion, the viewer begins bracing for this with a mixture of dread and relief. At the end, the disappointment is all the more palpable because the cast, sets and cinematography are so good, and some of the initial scenes held great promise. <br/><br/>The fact that the movie is itself mostly about rough people is absolutely no excuse for any of this, as Martin Scorcese's phenomenal Goodfellas readily proves. Likewise, the fact that the movie is set amidst a haze of opium at certain points is even less excuse for shoddy characterizations . The simple truth is that the movie is trite and makes little or no sense, long version or short. <br/><br/>Leone assembled an impressive cast of young talent to act out the story of Once Upon a Time in America. As mentioned, most of them try very hard to make the fatuous story float, and some - particularly Woods and Tuesday Weld as Max's sometimes-moll - are terrific. DeNiro himself is strangely out of place and not terribly convincing as a Jewish gangster, although he is good in his scenes from the 1970's.  Elizabeth McGovern does what she can with the role of Deborah, but it's probably the worst-written role in the movie, and again her strongly-Celtic face doesn't exactly conjure images of a first-generation Jewish immigrant.<br/><br/>Received opinion has it that Once Upon a Time in America is a great movie, possibly because it is a very long gangster movie (like those other ones), or because it was an epic work of passion for Leone, or because DeNiro is in it (again, like those other gangster movies), or maybe it's a combination of those elements. But here, as is often the case, received opinion is mistaken. Once Upon a Time in America is a mess, though an often-beautiful one."
"harborbreckin","2","105","196","22 October 2019"," Everyone Has Egg On Their Faces
","The film is a boring embarrassment from start to finish. Jewish musclemen?? Some nubile chick (nest part of the film) sleeping with a cop?? Mafia searching for a guy for twenty years? All I could do was ..... zz"
"iqt-46992","2","96","179","24 November 2019"," A Girl's Point-Of-View
","I rather watch Mamma Mia all over again than this. Yes, Once Upon A Time In America is that bad."
